Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
15 9 2 -3 125 22 223 0
15 11 2 191 117 222 218 0
15 14 2 388 125 407 215 0
16 1 2 275 98 335 268 0
16 2 2 438 99 500 266 0
16 3 2 505 112 561 266 0
16 5 2 73 120 102 220 0
16 8 2 613 96 644 339 0
16 9 2 -4 121 22 223 0
16 11 2 187 118 218 219 0
16 14 2 387 125 407 216 0
17 1 2 273 97 335 267 0
17 2 2 436 98 498 265 0
17 3 2 504 112 559 265 0
17 5 2 73 120 102 220 0
17 8 2 613 96 643 340 0
17 9 2 -3 117 23 224 0
17 11 2 185 118 217 219 0
17 14 2 387 124 407 216 0
18 1 2 273 97 335 266 0
18 2 2 433 99 494 265 0
18 3 2 503 114 558 264 0
18 5 2 74 120 103 220 0
18 7 2 111 122 142 223 0
18 8 2 613 94 643 340 0
18 9 2 -3 117 22 223 0
18 14 2 386 124 406 214 0
19 1 2 273 97 336 265 0
19 2 2 431 99 492 265 0
19 3 2 502 114 557 266 0
19 5 2 75 120 104 220 0
19 7 2 112 122 142 223 0
19 8 2 613 92 642 339 0
19 9 2 -2 115 22 222 0
19 12 2 546 116 572 212 0
19 14 2 385 124 406 215 0
20 1 2 273 97 337 264 0
20 2 2 429 100 489 264 0
20 3 2 501 114 557 265 0
20 5 2 75 119 105 220 0
20 6 2 295 119 325 212 0
20 7 2 111 122 141 223 0
20 8 2 613 92 641 337 0
20 9 2 -2 115 22 222 0
20 12 2 543 116 570 214 0
20 14 2 381 123 403 214 0
21 1 2 273 96 336 264 0
21 2 2 428 100 486 264 0
21 3 2 500 114 555 265 0
21 5 2 76 119 106 220 0
21 6 2 290 118 321 213 0
21 7 2 111 122 141 222 0
21 8 2 613 91 641 334 0
21 9 2 0 116 24 221 0
21 12 2 541 116 569 214 0
21 14 2 379 124 401 214 0
22 1 2 274 98 335 263 0
22 2 2 428 101 486 263 0
22 3 2 497 114 552 266 0
22 5 2 76 119 106 220 0
22 6 2 282 117 313 213 0
22 7 2 111 122 141 222 0
22 8 2 612 93 640 332 0
22 9 2 2 115 28 221 0
22 12 2 540 117 567 213 0
22 14 2 377 125 400 215 0
23 1 2 274 99 335 263 0
23 2 2 428 101 485 263 0
23 3 2 495 112 551 266 0
23 5 2 76 119 107 221 0
23 7 2 111 121 141 223 0
23 8 2 612 97 639 331 0
23 9 2 5 118 32 222 0
23 11 2 171 108 208 231 0
23 12 2 538 117 566 214 0
23 14 2 375 125 399 216 0
24 1 2 275 100 334 263 0
24 2 2 429 104 485 260 0
24 3 2 493 110 550 264 0
24 5 2 76 120 107 221 0
24 7 2 111 121 140 223 0
24 8 2 612 84 640 325 0
24 9 2 6 118 35 222 0
24 11 2 172 107 209 230 0
24 12 2 537 118 564 214 0
24 14 2 373 125 397 216 0
25 1 2 276 102 333 262 0
25 2 2 430 107 485 260 0
25 3 2 493 110 550 264 0
25 5 2 76 120 107 221 0
25 7 2 111 122 141 223 0
25 8 2 612 83 640 331 0
25 9 2 9 117 40 224 0
25 11 2 177 106 214 229 0
25 12 2 536 119 563 215 0
25 14 2 371 127 396 216 0
26 1 2 277 102 333 261 0
26 2 2 430 108 484 259 0
26 3 2 492 109 550 264 0
26 5 2 76 120 106 222 0
26 8 2 611 81 640 335 0
26 9 2 10 118 43 223 0
26 11 2 179 107 218 229 0
26 12 2 535 119 563 216 0
26 14 2 368 126 394 216 0
27 1 2 278 103 332 261 0
27 2 2 427 107 483 260 0
27 3 2 491 109 549 264 0
27 4 2 316 128 350 215 0
27 5 2 76 120 107 221 0
27 8 2 611 79 640 338 0
27 9 2 11 118 46 222 0
27 11 2 181 108 221 230 0
27 12 2 534 117 562 216 0
27 14 2 366 124 393 216 0
28 1 2 279 104 332 261 0
28 2 2 426 106 481 260 0
28 3 2 490 110 547 264 0
28 4 2 318 129 348 214 0
28 5 2 76 120 107 221 0
28 7 2 105 120 135 223 0
28 8 2 609 76 639 338 0
28 9 2 12 118 48 222 0
28 11 2 183 107 223 230 0
28 12 2 533 117 561 216 0
28 14 2 363 122 392 217 0
29 1 2 278 104 330 261 0
29 2 2 424 106 479 260 0
29 3 2 486 112 543 266 0
29 4 2 316 127 347 216 0
29 5 2 75 120 106 222 0
29 7 2 104 120 135 222 0
29 8 2 607 73 637 331 0
29 9 2 13 118 50 223 0
29 11 2 184 107 225 229 0
29 14 2 360 119 389 217 0
30 1 2 277 107 327 261 0
30 2 2 423 105 478 260 0
30 3 2 484 114 540 265 0
30 4 2 316 127 346 217 0
30 5 2 76 119 107 222 0
30 7 2 104 120 135 223 0
30 8 2 606 70 636 331 0
30 9 2 16 116 53 223 0
30 11 2 186 107 228 230 0
30 14 2 358 119 387 217 0
31 1 2 276 105 326 260 0
31 2 2 421 103 477 260 0
31 3 2 484 118 538 263 0
31 4 2 314 127 343 216 0
31 5 2 75 119 106 222 0
31 7 2 104 120 134 223 0
31 8 2 604 67 636 332 0
31 9 2 20 115 56 223 0
31 11 2 191 107 233 231 0
31 13 2 175 116 196 220 0
31 14 2 357 118 385 215 0
32 1 2 274 105 324 259 0
32 2 2 420 103 475 259 0
32 3 2 484 119 536 262 0
32 4 2 313 126 342 217 0
32 5 2 74 118 105 222 0
32 7 2 103 120 134 222 0
32 8 2 602 65 636 333 0
32 9 2 23 116 59 222 0
32 11 2 195 106 236 231 0
32 13 2 175 115 196 221 0
32 14 2 356 118 384 214 0
33 1 2 272 103 324 263 0
33 2 2 418 103 474 259 0
33 3 2 483 119 536 262 0
33 4 2 312 124 340 218 0
33 5 2 73 118 104 222 0
33 7 2 103 120 134 222 0
33 8 2 601 65 636 332 0
33 9 2 26 116 62 222 0
33 11 2 200 107 241 231 0
33 13 2 175 115 197 222 0
33 14 2 354 118 382 214 0
34 1 2 272 101 325 263 0
34 2 2 417 102 473 260 0
34 3 2 483 118 535 262 0
34 4 2 310 123 338 218 0
34 5 2 73 118 104 222 0
34 7 2 103 121 134 223 0
34 8 2 600 67 635 329 0
34 9 2 32 117 66 221 0
34 11 2 204 108 245 232 0
34 13 2 175 115 197 222 0
35 1 2 271 100 325 262 0
35 2 2 417 103 473 260 0
35 3 2 482 118 534 261 0
35 5 2 74 118 105 222 0
35 7 2 103 121 134 223 0
35 8 2 600 70 635 328 0
35 9 2 36 117 71 221 0
35 11 2 207 108 247 232 0
35 13 2 175 115 197 220 0
35 14 2 357 124 383 215 0
36 1 2 271 99 326 262 0
36 2 2 418 104 473 259 0
36 3 2 483 118 535 261 0
36 5 2 74 117 105 222 0
36 7 2 103 121 134 223 0
36 8 2 600 74 636 326 0
36 9 2 38 117 73 221 0
36 11 2 211 108 251 229 0
36 13 2 174 116 197 220 0
36 14 2 356 124 382 215 0
37 1 2 270 99 326 263 0
37 2 2 417 105 471 258 0
37 3 2 482 118 534 259 0
37 8 2 600 78 636 323 0
37 9 2 41 118 77 222 0
37 11 2 214 108 255 229 0
37 13 2 174 116 197 220 0
38 1 2 270 98 328 264 0
38 2 2 418 105 471 258 0
38 3 2 482 117 534 259 0
38 5 2 75 117 107 220 0
38 8 2 598 78 636 331 0
38 9 2 42 117 80 222 0
38 11 2 214 108 257 230 0
38 13 2 174 116 197 220 0
39 1 2 270 99 328 264 0
39 2 2 418 106 471 259 0
39 3 2 481 117 533 259 0
39 5 2 75 116 107 220 0
39 8 2 597 79 636 334 0
39 9 2 42 117 81 222 0
39 11 2 216 110 260 231 0
39 13 2 174 117 197 220 0
39 14 2 364 126 390 215 0
40 1 2 271 100 328 263 0
40 2 2 418 105 471 259 0
40 3 2 480 118 532 258 0
40 8 2 593 78 633 327 0
40 9 2 44 119 83 222 0
40 11 2 216 108 261 231 0
40 13 2 173 117 197 221 0
40 14 2 367 127 392 214 0
41 1 2 271 102 327 261 0
41 2 2 418 105 470 258 0
41 3 2 479 117 532 259 0
41 5 2 75 117 107 220 0
41 7 2 103 120 136 223 0
41 8 2 592 80 632 319 0
41 9 2 46 120 84 221 0
41 11 2 218 107 264 230 0
41 13 2 173 117 196 221 0
41 14 2 368 127 394 214 0
42 1 2 272 102 328 260 0
42 2 2 418 105 470 258 0
42 3 2 478 117 530 258 0
42 5 2 75 117 107 221 0
42 7 2 102 119 135 223 0
42 8 2 591 80 632 318 0
42 9 2 48 120 86 221 0
42 11 2 223 107 269 229 0
42 13 2 172 117 196 221 0
42 14 2 370 127 396 213 0
43 1 2 273 105 328 258 0
43 2 2 419 105 470 257 0
43 3 2 477 118 529 257 0
43 5 2 75 117 106 221 0
43 7 2 102 119 136 223 0
43 8 2 589 78 632 317 0
43 11 2 228 107 273 229 0
43 13 2 173 117 195 221 0
43 14 2 371 126 397 213 0
44 1 2 273 106 326 258 0
44 2 2 419 105 470 257 0
44 3 2 476 118 528 257 0
44 5 2 74 116 106 221 0
44 7 2 102 119 135 223 0
44 8 2 588 76 632 316 0
44 9 2 44 121 79 216 0
44 11 2 232 106 276 230 0
44 13 2 172 117 195 221 0
44 14 2 372 126 398 212 0
45 1 2 271 98 326 257 0
45 2 2 420 105 471 257 0
45 3 2 474 119 526 257 0
45 5 2 75 115 107 221 0
45 7 2 102 120 135 223 0
45 8 2 587 74 633 316 0
45 9 2 42 122 76 216 0
45 11 2 236 106 279 230 0
46 1 2 272 96 326 256 0
46 2 2 420 105 470 257 0
46 3 2 473 119 525 257 0
46 4 2 319 122 345 215 0
46 5 2 75 116 106 221 0
46 7 2 102 120 135 224 0
46 8 2 586 74 633 315 0
46 9 2 39 123 73 215 0
46 11 2 238 106 280 229 0
46 14 2 375 123 404 214 0
47 1 2 271 95 326 256 0
47 2 2 420 105 470 256 0
47 3 2 472 119 523 257 0
47 4 2 319 123 345 214 0
47 5 2 75 116 106 221 0
47 7 2 101 121 134 224 0
47 8 2 585 75 633 317 0
47 9 2 36 125 71 216 0
47 11 2 240 106 282 229 0
47 14 2 376 122 405 216 0
48 1 2 271 95 325 256 0
48 2 2 420 106 469 255 0
48 3 2 471 119 523 256 0
48 4 2 317 125 342 216 0
48 7 2 101 121 134 224 0
48 8 2 584 76 633 318 0
48 9 2 34 126 69 216 0
48 11 2 242 106 283 229 0
48 14 2 379 123 408 215 0
49 1 2 273 103 324 256 0
49 2 2 421 107 469 255 0
49 3 2 470 117 522 257 0
49 4 2 314 125 340 216 0
49 5 2 76 118 106 220 0
49 7 2 101 121 134 223 0
49 8 2 583 79 633 317 0
49 9 2 29 126 65 216 0
49 11 2 244 107 284 229 0
49 14 2 381 124 409 215 0
50 1 2 274 108 322 254 0
50 2 2 421 107 469 255 0
50 3 2 469 115 521 258 0
50 4 2 313 125 340 217 0
50 5 2 74 118 104 222 0
50 7 2 100 120 133 222 0
50 8 2 581 80 632 317 0
50 9 2 26 126 63 216 0
50 11 2 245 107 285 231 0
50 14 2 382 124 411 215 0
51 1 2 275 111 321 253 0
51 2 2 421 109 468 255 0
51 3 2 468 114 521 258 0
51 4 2 312 125 339 218 0
51 5 2 72 118 103 222 0
51 7 2 100 120 132 222 0
51 8 2 580 80 632 316 0
51 9 2 25 127 63 216 0
51 11 2 247 107 287 231 0
52 1 2 275 110 321 253 0
52 2 2 421 109 468 255 0
52 3 2 468 112 520 258 0
52 4 2 312 126 340 218 0
52 5 2 70 118 101 220 0
52 7 2 99 120 132 221 0
52 8 2 578 80 632 315 0
52 9 2 24 126 61 215 0
52 11 2 252 107 292 237 0
53 1 2 269 110 316 253 0
53 2 2 421 108 468 256 0
53 3 2 463 109 516 258 0
53 4 2 310 126 339 218 0
53 5 2 72 118 102 220 0
53 7 2 100 120 132 221 0
53 8 2 577 79 632 314 0
53 9 2 22 126 60 214 0
53 11 2 254 107 295 238 0
54 1 2 267 110 314 253 0
54 2 2 421 108 468 255 0
54 3 2 461 110 514 258 0
54 4 2 310 127 338 218 0
54 5 2 70 118 100 220 0
54 7 2 101 119 133 220 0
54 8 2 574 77 631 311 0
54 9 2 20 124 57 214 0
54 14 2 368 122 398 215 0
55 1 2 266 105 314 251 0
55 2 2 422 109 467 253 0
55 3 2 461 110 513 256 0
55 5 2 69 118 99 220 0
55 7 2 106 119 137 221 0
55 8 2 572 73 631 310 0
55 9 2 17 124 53 214 0
55 14 2 367 122 397 215 0
56 1 2 266 102 315 250 0
56 2 2 422 109 467 254 0
56 3 2 460 111 511 255 0
56 5 2 72 118 102 220 0
56 7 2 109 119 139 222 0
56 8 2 571 71 631 309 0
56 9 2 14 122 49 216 0
56 13 2 171 117 194 221 0
56 14 2 364 118 396 216 0
57 1 2 265 101 314 249 0
57 2 2 422 108 468 255 0
57 3 2 461 112 511 255 0
57 5 2 74 118 104 220 0
57 7 2 111 119 141 222 0
57 8 2 568 70 629 308 0
57 9 2 11 120 47 216 0
57 13 2 171 118 193 221 0
57 14 2 363 118 395 216 0
57 18 2 98 120 122 221 0
58 1 2 264 100 313 249 0
58 2 2 423 106 469 255 0
58 3 2 462 114 511 254 0
58 5 2 75 119 104 220 0
58 7 2 105 120 134 222 0
58 8 2 567 71 629 307 0
58 9 2 9 121 44 216 0
58 18 2 98 120 122 221 0
58 20 2 56 117 80 219 0
59 1 2 263 101 312 249 0
59 2 2 424 105 471 256 0
59 3 2 461 113 510 255 0
59 5 2 75 119 104 220 0
59 7 2 102 120 131 221 0
59 8 2 567 74 629 308 0
59 9 2 5 123 39 215 0
59 20 2 54 117 78 219 0
60 1 2 262 102 313 249 0
60 2 2 426 106 472 256 0
60 3 2 460 115 509 255 0
60 5 2 75 120 104 220 0
60 7 2 101 120 130 221 0
60 8 2 566 79 628 307 0
60 9 2 2 124 35 214 0
60 20 2 52 116 76 219 0
61 1 2 261 102 312 249 0
61 2 2 425 106 471 257 0
61 3 2 460 115 509 254 0
61 5 2 76 120 104 220 0
61 7 2 101 121 129 220 0
61 8 2 566 85 628 306 0
61 9 2 0 124 34 216 0
61 20 2 50 115 76 222 0
62 1 2 261 106 313 253 0
62 2 2 424 108 470 257 0
62 3 2 459 115 508 254 0
62 5 2 76 120 104 220 0
62 7 2 101 121 129 220 0
62 8 2 566 88 629 306 0
62 9 2 0 125 34 216 0
62 13 2 172 119 193 220 0
62 20 2 48 115 74 222 0
63 1 2 261 105 312 249 0
63 2 2 425 112 468 254 0
63 3 2 459 115 509 253 0
63 5 2 76 120 104 220 0
63 7 2 101 121 130 221 0
63 8 2 565 89 629 307 0
63 9 2 0 126 35 217 0
63 13 2 172 120 193 219 0
63 20 2 45 115 72 220 0
64 1 2 261 104 311 249 0
64 2 2 428 114 470 252 0
64 3 2 460 113 510 253 0
64 5 2 76 119 104 220 0
64 7 2 100 121 129 221 0
64 8 2 564 88 629 307 0
64 9 2 0 128 34 215 0
64 20 2 42 116 69 219 0
65 1 2 262 103 312 248 0
65 2 2 430 117 471 249 0
65 3 2 460 113 510 253 0
65 5 2 76 119 104 220 0
65 7 2 100 121 130 221 0
65 8 2 562 89 628 305 0
65 9 2 0 128 33 215 0
65 20 2 39 117 67 220 0
66 1 2 263 103 313 248 0
66 2 2 431 118 471 249 0
66 3 2 459 111 509 253 0
66 5 2 76 119 104 220 0
66 7 2 100 121 130 221 0
66 8 2 561 88 627 303 0
66 9 2 -2 126 31 217 0
66 20 2 36 118 66 220 0
67 1 2 265 104 312 243 0
67 2 2 435 110 475 242 0
67 3 2 457 110 509 253 0
67 4 2 303 112 338 229 0
67 5 2 76 118 104 221 0
67 7 2 101 120 131 223 0
67 8 2 560 84 626 300 0
67 9 2 -3 127 29 216 0
67 13 2 173 116 194 218 0
67 20 2 30 117 61 220 0
68 1 2 266 102 315 244 0
68 2 2 436 110 476 241 0
68 3 2 455 110 507 253 0
68 4 2 306 108 340 228 0
68 5 2 77 118 104 221 0
68 7 2 101 120 132 224 0
68 8 2 559 79 627 300 0
68 9 2 -3 127 27 214 0
68 11 2 414 115 444 216 0
68 13 2 173 116 195 218 0
68 20 2 26 116 57 218 0
68 22 2 544 106 565 216 0
69 1 2 267 101 315 245 0
69 3 2 454 111 506 253 0
69 4 2 310 107 343 228 0
69 5 2 77 118 104 222 0
69 7 2 101 119 132 224 0
69 8 2 560 81 627 297 0
69 9 2 -4 125 27 214 0
69 11 2 417 115 448 217 0
69 13 2 174 116 196 218 0
69 20 2 23 116 53 217 0
69 22 2 542 105 563 216 0
70 1 2 271 102 318 244 0
70 3 2 452 113 504 252 0
70 4 2 312 105 346 228 0
70 5 2 77 118 104 222 0
70 7 2 101 119 132 224 0
70 8 2 555 79 622 296 0
70 9 2 -5 125 25 214 0
70 11 2 417 115 448 218 0
70 13 2 174 116 196 218 0
70 20 2 19 115 50 218 0
70 22 2 540 105 562 217 0
71 1 2 274 104 319 241 0
71 3 2 451 115 503 252 0
71 4 2 316 104 350 228 0
71 5 2 77 118 104 222 0
71 7 2 102 119 133 224 0
71 8 2 552 79 620 297 0
71 9 2 -6 125 23 214 0
71 11 2 415 116 447 222 0
71 13 2 174 116 196 218 0
71 20 2 15 115 46 218 0
71 22 2 539 105 561 217 0
72 1 2 274 106 320 242 0
72 3 2 451 116 502 252 0
72 4 2 318 104 353 229 0
72 5 2 77 118 104 222 0
72 7 2 102 119 133 224 0
72 8 2 550 78 618 296 0
72 11 2 411 115 445 226 0
72 13 2 174 117 196 219 0
72 20 2 12 116 43 219 0
72 22 2 539 105 560 215 0
72 24 2 613 85 639 251 0
73 1 2 275 107 320 242 0
73 3 2 450 117 502 252 0
73 4 2 320 105 356 230 0
73 5 2 76 118 104 222 0
73 7 2 102 119 134 224 0
73 8 2 549 81 615 294 0
73 11 2 408 114 444 228 0
73 13 2 174 116 196 220 0
73 20 2 6 116 36 217 0
73 22 2 538 106 560 216 0
73 24 2 612 85 639 251 0
74 1 2 275 107 320 242 0
74 3 2 450 119 500 251 0
74 4 2 321 105 358 230 0
74 5 2 76 117 104 223 0
74 7 2 103 118 134 224 0
74 8 2 548 84 613 293 0
74 11 2 405 112 442 230 0
74 13 2 176 116 198 222 0
74 20 2 3 115 33 218 0
74 22 2 537 106 559 216 0
74 24 2 610 86 641 286 0
75 1 2 276 108 319 239 0
75 3 2 448 116 500 251 0
75 4 2 322 107 359 229 0
75 7 2 103 118 135 224 0
75 8 2 548 88 612 294 0
75 11 2 400 112 438 229 0
75 13 2 178 115 200 221 0
75 20 2 1 115 33 220 0
75 24 2 609 88 641 293 0
76 1 2 276 108 319 239 0
76 3 2 447 114 499 251 0
76 4 2 326 108 363 227 0
76 7 2 104 118 135 224 0
76 8 2 547 90 610 294 0
76 11 2 396 112 435 229 0
76 13 2 178 115 200 221 0
76 20 2 0 114 32 221 0
76 24 2 609 94 640 293 0
76 25 2 216 129 235 215 0
77 1 2 271 105 316 242 0
77 3 2 446 112 500 252 0
77 4 2 330 111 367 230 0
77 5 2 77 117 105 223 0
77 7 2 103 119 134 223 0
77 8 2 546 92 609 295 0
77 11 2 393 111 432 230 0
77 13 2 186 119 209 221 0
77 20 2 0 115 33 221 0
77 24 2 609 100 639 291 0
77 25 2 215 128 234 214 0
78 1 2 269 105 314 243 0
78 3 2 445 111 499 252 0
78 4 2 333 109 371 228 0
78 5 2 77 117 104 222 0
78 7 2 103 119 135 222 0
78 8 2 544 92 608 295 0
78 11 2 391 111 429 229 0
78 13 2 186 119 211 221 0
78 20 2 0 116 32 221 0
78 24 2 607 102 637 292 0
78 25 2 214 128 233 215 0
79 1 2 269 105 313 243 0
79 3 2 444 111 497 252 0
79 4 2 336 109 374 228 0
79 5 2 78 117 105 222 0
79 7 2 103 119 135 222 0
79 8 2 543 92 606 293 0
79 11 2 388 111 426 228 0
79 13 2 188 119 214 220 0
79 20 2 -1 116 30 221 0
79 24 2 605 102 636 293 0
79 25 2 212 131 232 216 0
79 26 2 312 126 334 218 0
80 1 2 268 104 313 242 0
80 3 2 444 110 497 252 0
80 4 2 340 109 377 228 0
80 5 2 78 117 105 222 0
80 7 2 103 118 135 222 0
80 8 2 541 91 605 292 0
80 11 2 384 111 422 228 0
80 13 2 193 119 219 220 0
80 20 2 -3 117 27 221 0
80 24 2 602 99 635 294 0
80 25 2 212 131 231 216 0
80 26 2 310 125 334 221 0
81 1 2 267 102 311 242 0
81 3 2 444 110 498 253 0
81 4 2 342 109 379 227 0
81 5 2 78 117 104 222 0
81 8 2 538 88 603 292 0
81 11 2 379 111 418 226 0
81 13 2 195 117 224 221 0
81 20 2 -5 116 24 219 0
81 24 2 600 96 634 295 0
81 26 2 309 126 333 220 0
82 1 2 267 102 311 242 0
82 3 2 438 111 492 255 0
82 4 2 343 109 380 227 0
82 5 2 78 117 105 222 0
82 7 2 103 119 135 223 0
82 8 2 536 84 601 292 0
82 11 2 377 112 416 227 0
82 13 2 195 116 225 221 0
82 20 2 -7 116 22 218 0
82 24 2 598 95 634 295 0
82 26 2 309 126 333 220 0
83 1 2 267 102 310 242 0
83 3 2 436 112 490 255 0
83 4 2 343 109 381 227 0
83 5 2 78 117 105 222 0
83 7 2 103 119 135 223 0
83 8 2 534 82 599 290 0
83 11 2 372 112 411 227 0
83 13 2 194 114 226 221 0
83 24 2 595 93 632 295 0
84 1 2 266 102 309 242 0
84 3 2 435 112 490 257 0
84 4 2 343 108 380 226 0
84 5 2 78 117 105 223 0
84 8 2 534 83 597 289 0
84 11 2 368 113 407 228 0
84 13 2 194 114 228 221 0
84 24 2 593 92 631 293 0
85 1 2 266 102 309 242 0
85 3 2 435 112 489 256 0
85 4 2 345 108 382 226 0
85 5 2 77 117 105 223 0
85 7 2 107 119 139 224 0
85 8 2 529 85 592 291 0
85 11 2 361 112 403 228 0
85 13 2 194 114 229 222 0
85 24 2 592 90 631 293 0
86 1 2 266 103 309 242 0
86 2 2 476 107 515 242 0
86 3 2 435 114 490 256 0
86 5 2 78 117 105 223 0
86 7 2 105 120 137 224 0
86 8 2 528 86 590 291 0
86 11 2 356 111 399 228 0
86 13 2 192 121 224 220 0
86 24 2 590 90 631 293 0
86 25 2 211 114 236 220 0
87 1 2 267 107 309 241 0
87 2 2 477 107 516 242 0
87 3 2 435 114 490 256 0
87 5 2 78 117 105 223 0
87 7 2 104 120 137 225 0
87 8 2 526 88 588 290 0
87 11 2 353 111 397 227 0
87 13 2 189 125 220 219 0
87 24 2 589 90 631 293 0
87 25 2 211 113 236 220 0
88 1 2 267 106 310 241 0
88 2 2 477 107 516 244 0
88 3 2 435 116 489 254 0
88 5 2 78 117 105 223 0
88 7 2 104 120 137 225 0
88 8 2 526 91 585 287 0
88 11 2 352 113 396 227 0
88 13 2 187 128 217 218 0
88 24 2 588 93 631 292 0
88 25 2 212 115 238 220 0
89 1 2 268 108 310 240 0
89 2 2 477 105 516 244 0
89 3 2 435 116 489 253 0
89 4 2 346 111 382 229 0
89 5 2 77 117 104 223 0
89 8 2 525 94 583 286 0
89 11 2 358 111 402 227 0
89 13 2 186 129 214 217 0
89 24 2 587 95 631 292 0
89 25 2 215 116 242 220 0
90 1 2 268 107 311 240 0
90 2 2 479 105 517 244 0
90 3 2 434 117 487 252 0
90 4 2 344 111 380 228 0
90 5 2 77 117 105 223 0
90 8 2 524 95 581 285 0
90 11 2 361 109 404 227 0
90 13 2 185 130 212 216 0
90 24 2 586 95 631 291 0
90 25 2 217 117 247 220 0
91 1 2 268 107 311 239 0
91 2 2 478 105 516 245 0
91 3 2 434 117 488 252 0
91 4 2 341 112 377 228 0
91 5 2 78 117 105 223 0
91 8 2 524 96 580 285 0
91 11 2 363 109 406 227 0
91 13 2 181 131 208 216 0
91 24 2 583 96 630 290 0
91 25 2 218 118 249 221 0
92 1 2 268 107 311 239 0
92 2 2 478 102 517 246 0
