Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
9 9 2 85 121 114 244 0
9 11 2 0 115 20 215 0
9 12 2 367 113 394 219 0
10 1 2 111 136 154 246 0
10 2 2 342 117 382 225 0
10 3 2 57 117 94 250 0
10 4 2 490 113 520 220 0
10 5 2 543 111 572 220 0
10 6 2 22 102 59 247 0
10 7 2 315 124 346 220 0
10 9 2 86 121 114 243 0
10 11 2 0 115 20 217 0
10 12 2 368 113 396 225 0
11 1 2 112 136 154 246 0
11 2 2 344 116 383 225 0
11 3 2 54 117 91 250 0
11 4 2 491 114 520 220 0
11 5 2 543 110 573 220 0
11 6 2 22 102 59 247 0
11 7 2 316 125 347 222 0
11 9 2 85 121 115 243 0
11 11 2 0 113 20 219 0
11 12 2 364 113 394 226 0
12 1 2 112 136 154 245 0
12 2 2 346 115 385 225 0
12 3 2 52 117 89 250 0
12 4 2 492 116 520 220 0
12 5 2 543 110 574 221 0
12 6 2 20 102 58 247 0
12 7 2 317 126 349 222 0
12 9 2 85 120 114 243 0
12 11 2 -1 111 20 220 0
12 12 2 363 115 394 226 0
13 1 2 112 136 154 245 0
13 3 2 51 118 88 250 0
13 4 2 493 116 520 219 0
13 5 2 543 109 575 221 0
13 6 2 20 102 57 246 0
13 7 2 318 126 349 223 0
13 9 2 85 120 114 244 0
13 11 2 -1 109 20 224 0
13 12 2 363 116 395 226 0
14 1 2 111 136 154 245 0
14 3 2 52 118 88 250 0
14 4 2 493 117 519 218 0
14 5 2 544 109 576 222 0
14 6 2 19 102 57 246 0
14 7 2 319 126 350 223 0
14 9 2 85 120 114 244 0
14 11 2 -1 109 20 224 0
14 12 2 364 117 397 226 0
15 1 2 111 136 154 246 0
15 2 2 376 121 411 219 0
15 3 2 51 118 88 249 0
15 4 2 493 117 519 218 0
15 5 2 543 109 576 222 0
15 6 2 19 102 57 246 0
15 7 2 320 126 351 223 0
15 9 2 84 118 114 246 0
15 11 2 -2 108 20 224 0
15 12 2 366 118 398 225 0
16 1 2 110 135 153 245 0
16 2 2 379 121 414 221 0
16 3 2 52 117 88 249 0
16 4 2 494 118 519 218 0
16 5 2 543 109 577 223 0
16 6 2 18 102 56 246 0
16 7 2 321 126 351 222 0
16 9 2 84 118 115 246 0
16 11 2 -2 107 20 225 0
16 12 2 367 118 398 224 0
17 1 2 109 135 152 245 0
17 2 2 381 121 415 220 0
17 3 2 52 115 89 250 0
17 4 2 494 117 519 218 0
17 5 2 543 109 577 222 0
17 6 2 18 102 56 246 0
17 7 2 322 127 351 221 0
17 9 2 84 117 115 246 0
17 11 2 -2 107 19 224 0
17 12 2 368 117 400 224 0
18 1 2 107 134 152 245 0
18 2 2 385 121 419 219 0
18 3 2 52 117 88 246 0
18 4 2 495 117 520 218 0
18 5 2 543 109 577 222 0
18 6 2 17 104 55 246 0
18 7 2 323 127 353 221 0
18 8 2 573 117 599 220 0
18 9 2 84 117 115 246 0
18 11 2 -1 106 19 224 0
18 12 2 370 117 403 224 0
19 1 2 106 134 151 245 0
19 3 2 52 115 89 249 0
19 4 2 495 117 519 218 0
19 5 2 542 111 576 222 0
19 6 2 17 104 54 245 0
19 8 2 571 116 598 221 0
19 9 2 84 117 115 246 0
19 11 2 -2 105 19 225 0
19 12 2 372 119 405 224 0
20 1 2 106 135 150 243 0
20 3 2 52 114 89 250 0
20 4 2 496 117 519 218 0
20 5 2 542 111 576 221 0
20 6 2 16 104 53 245 0
20 7 2 303 123 333 219 0
20 8 2 568 117 596 221 0
20 9 2 85 120 115 244 0
20 11 2 -2 105 19 227 0
20 12 2 377 120 409 224 0
21 1 2 105 134 151 245 0
21 3 2 56 115 93 250 0
21 4 2 496 117 519 217 0
21 5 2 542 111 576 221 0
21 6 2 16 104 53 246 0
21 7 2 301 123 331 218 0
21 8 2 565 118 594 222 0
21 9 2 85 120 115 246 0
21 11 2 0 105 20 224 0
21 12 2 379 120 412 225 0
22 1 2 104 133 151 245 0
22 3 2 57 115 94 250 0
22 4 2 497 117 519 217 0
22 5 2 542 111 576 221 0
22 6 2 16 104 53 246 0
22 7 2 301 124 330 217 0
22 8 2 565 120 594 222 0
22 9 2 85 120 115 246 0
22 11 2 0 105 20 225 0
22 12 2 381 120 415 225 0
23 1 2 104 130 152 245 0
23 3 2 57 114 94 250 0
23 4 2 498 117 519 217 0
23 5 2 541 112 575 221 0
23 6 2 15 104 53 245 0
23 7 2 300 123 330 215 0
23 8 2 565 119 594 222 0
23 9 2 85 121 115 246 0
23 11 2 0 108 21 225 0
23 12 2 382 121 417 226 0
24 1 2 104 129 153 245 0
24 3 2 57 114 94 250 0
24 4 2 498 117 519 217 0
24 5 2 541 112 574 221 0
24 6 2 15 104 52 245 0
24 7 2 300 123 330 215 0
24 8 2 566 119 595 221 0
24 9 2 85 121 115 246 0
24 11 2 0 111 21 225 0
24 12 2 383 122 419 226 0
25 1 2 104 128 154 246 0
25 3 2 58 113 95 251 0
25 4 2 498 117 519 217 0
25 5 2 540 112 574 221 0
25 6 2 14 104 50 244 0
25 7 2 304 121 335 215 0
25 8 2 565 118 594 221 0
25 9 2 85 120 115 246 0
25 11 2 0 113 20 227 0
25 12 2 386 120 422 225 0
26 1 2 104 129 155 246 0
26 3 2 58 114 95 251 0
26 4 2 498 117 519 217 0
26 5 2 540 112 573 221 0
26 6 2 13 104 49 243 0
26 7 2 307 120 337 216 0
26 8 2 565 116 594 221 0
26 9 2 86 120 115 246 0
26 11 2 0 113 20 227 0
26 12 2 389 120 425 225 0
27 1 2 106 132 156 245 0
27 3 2 59 114 95 251 0
27 4 2 498 118 518 218 0
27 5 2 539 111 572 220 0
27 6 2 13 104 50 244 0
27 7 2 311 119 341 217 0
27 8 2 562 116 593 223 0
27 9 2 86 120 115 246 0
27 12 2 392 121 428 223 0
28 1 2 106 133 156 245 0
28 2 2 359 128 389 218 0
28 3 2 59 114 96 251 0
28 4 2 498 118 518 218 0
28 5 2 539 111 572 220 0
28 6 2 13 104 50 245 0
28 7 2 314 120 342 215 0
28 8 2 561 114 591 223 0
28 9 2 86 120 116 247 0
28 12 2 394 122 430 223 0
29 1 2 105 130 158 245 0
29 2 2 358 129 387 218 0
29 3 2 60 114 96 251 0
29 4 2 499 119 519 218 0
29 5 2 539 111 571 220 0
29 6 2 12 104 50 245 0
29 7 2 317 120 345 213 0
29 8 2 559 114 589 224 0
29 9 2 86 120 116 248 0
29 12 2 396 121 433 223 0
30 1 2 105 130 158 245 0
30 2 2 359 128 387 219 0
30 3 2 60 114 96 251 0
30 4 2 499 119 519 218 0
30 5 2 538 112 569 218 0
30 6 2 13 104 50 245 0
30 7 2 319 120 347 214 0
30 8 2 558 113 587 224 0
30 9 2 86 121 116 246 0
30 12 2 399 120 437 224 0
31 1 2 105 129 159 245 0
31 2 2 359 126 388 220 0
31 3 2 60 114 96 251 0
31 4 2 499 119 519 218 0
31 5 2 538 112 568 218 0
31 6 2 13 102 51 246 0
31 7 2 321 122 348 215 0
31 8 2 557 114 586 222 0
31 9 2 86 121 116 246 0
31 12 2 402 120 440 224 0
32 1 2 105 129 160 246 0
32 2 2 360 125 389 220 0
32 3 2 60 116 95 249 0
32 4 2 500 119 519 219 0
32 5 2 539 112 569 220 0
32 6 2 12 102 51 246 0
32 7 2 321 125 348 215 0
32 8 2 554 115 583 222 0
32 12 2 404 123 442 226 0
33 1 2 105 131 160 246 0
33 2 2 361 126 389 220 0
33 3 2 60 118 95 249 0
33 4 2 500 119 518 218 0
33 5 2 542 112 573 222 0
33 6 2 11 102 50 247 0
33 7 2 322 125 349 214 0
33 8 2 554 115 582 222 0
33 9 2 86 121 115 246 0
33 12 2 406 124 443 225 0
34 1 2 105 130 160 246 0
34 2 2 362 127 390 221 0
34 3 2 60 118 95 249 0
34 4 2 500 119 518 217 0
34 5 2 544 112 575 223 0
34 6 2 11 102 51 247 0
34 9 2 86 123 114 243 0
34 12 2 408 125 445 224 0
35 1 2 104 129 159 245 0
35 2 2 363 128 391 221 0
35 3 2 61 117 96 250 0
35 4 2 500 119 518 217 0
35 5 2 544 112 576 223 0
35 6 2 11 102 51 247 0
35 9 2 86 123 113 242 0
35 12 2 410 124 448 224 0
36 1 2 102 126 158 245 0
36 2 2 364 128 393 221 0
36 3 2 61 117 96 250 0
36 4 2 500 119 518 217 0
36 5 2 543 112 575 224 0
36 6 2 11 100 52 250 0
36 9 2 87 123 113 242 0
36 12 2 413 123 450 224 0
37 1 2 101 127 157 245 0
37 2 2 365 127 395 221 0
37 3 2 62 117 97 250 0
37 4 2 500 119 518 218 0
37 5 2 542 113 574 224 0
37 6 2 12 99 54 249 0
37 9 2 87 123 113 242 0
37 12 2 416 123 453 224 0
38 1 2 104 133 157 245 0
38 2 2 365 127 395 220 0
38 3 2 62 117 97 249 0
38 4 2 499 119 517 218 0
38 5 2 542 113 575 224 0
38 6 2 13 101 55 248 0
38 9 2 87 122 113 243 0
38 12 2 418 123 455 224 0
39 1 2 106 135 157 245 0
39 2 2 364 124 396 220 0
39 3 2 62 116 97 249 0
39 4 2 499 120 517 218 0
39 5 2 542 113 574 223 0
39 6 2 11 101 53 248 0
39 9 2 87 122 113 243 0
39 12 2 420 123 457 224 0
40 1 2 106 136 157 245 0
40 2 2 364 121 397 220 0
40 3 2 61 116 97 248 0
40 4 2 500 120 517 219 0
40 5 2 543 113 575 223 0
40 6 2 10 101 52 249 0
40 9 2 88 122 112 243 0
40 12 2 421 122 459 224 0
41 1 2 107 136 157 244 0
41 2 2 363 119 398 221 0
41 3 2 61 116 97 249 0
41 4 2 500 120 517 219 0
41 5 2 541 114 573 223 0
41 6 2 9 101 51 248 0
41 8 2 554 113 582 219 0
41 9 2 87 122 112 243 0
41 12 2 425 121 462 224 0
42 1 2 107 137 158 244 0
42 2 2 364 117 399 221 0
42 3 2 62 116 97 250 0
42 4 2 500 121 517 219 0
42 5 2 542 114 573 223 0
42 6 2 9 102 51 248 0
42 8 2 553 112 581 218 0
42 9 2 87 122 112 243 0
42 12 2 426 121 464 224 0
43 1 2 107 137 157 245 0
43 2 2 365 119 400 219 0
43 3 2 61 116 97 250 0
43 5 2 542 113 575 223 0
43 6 2 9 103 51 248 0
43 9 2 88 123 111 242 0
43 12 2 428 121 465 223 0
44 1 2 108 137 158 245 0
44 2 2 367 121 402 218 0
44 3 2 61 116 97 250 0
44 5 2 540 113 572 223 0
44 6 2 8 103 51 248 0
44 8 2 553 112 581 220 0
44 9 2 88 123 111 242 0
44 12 2 431 123 468 223 0
45 1 2 108 138 157 245 0
45 2 2 369 124 403 219 0
45 3 2 62 115 98 251 0
45 5 2 541 114 573 223 0
45 6 2 8 103 51 248 0
45 8 2 552 111 581 220 0
45 9 2 88 124 111 242 0
45 12 2 432 122 471 224 0
46 1 2 109 138 158 245 0
46 2 2 370 125 406 220 0
46 3 2 62 115 98 250 0
46 5 2 544 112 577 223 0
46 6 2 7 102 51 248 0
46 8 2 552 111 581 220 0
46 9 2 88 124 111 242 0
46 12 2 434 122 472 224 0
47 1 2 110 138 159 245 0
47 2 2 375 126 411 220 0
47 3 2 62 115 98 250 0
47 5 2 544 112 578 222 0
47 6 2 6 100 51 248 0
47 9 2 88 124 111 242 0
47 12 2 435 122 474 224 0
48 1 2 111 138 159 245 0
48 2 2 378 126 414 221 0
48 3 2 62 115 98 250 0
48 5 2 545 112 578 220 0
48 6 2 6 100 51 249 0
48 9 2 88 123 111 241 0
48 12 2 438 123 476 223 0
49 1 2 111 139 160 244 0
49 2 2 379 126 415 221 0
49 3 2 61 115 98 250 0
49 5 2 545 112 579 220 0
49 6 2 5 99 51 250 0
49 9 2 88 123 111 241 0
49 12 2 441 123 479 222 0
50 1 2 111 139 160 244 0
50 2 2 381 124 417 222 0
50 3 2 61 115 98 250 0
50 5 2 544 112 580 219 0
50 6 2 5 100 51 250 0
50 9 2 88 123 111 241 0
50 12 2 444 123 482 222 0
51 1 2 111 139 160 245 0
51 2 2 382 122 417 221 0
51 3 2 61 115 97 250 0
51 5 2 544 113 580 220 0
51 6 2 5 100 50 249 0
51 9 2 88 123 111 241 0
51 12 2 445 122 484 224 0
52 1 2 112 139 160 244 0
52 2 2 383 122 418 221 0
52 3 2 61 115 97 249 0
52 5 2 544 113 581 220 0
52 6 2 4 99 50 249 0
52 8 2 497 119 523 218 0
52 9 2 88 121 111 242 0
52 12 2 448 120 487 223 0
52 14 2 178 120 204 224 0
53 1 2 112 139 161 244 0
53 2 2 384 122 418 221 0
53 3 2 61 115 97 249 0
53 5 2 543 113 582 220 0
53 6 2 4 99 50 249 0
53 8 2 493 118 519 219 0
53 9 2 87 121 111 242 0
53 12 2 451 120 489 222 0
53 14 2 179 119 206 225 0
54 1 2 111 138 160 244 0
54 2 2 385 121 418 220 0
54 3 2 60 115 97 249 0
54 5 2 543 113 582 220 0
54 6 2 5 99 51 249 0
54 8 2 490 117 517 222 0
54 9 2 87 121 111 242 0
54 12 2 453 122 490 222 0
54 14 2 184 118 212 225 0
55 1 2 111 138 160 244 0
55 2 2 387 122 418 219 0
55 3 2 59 115 96 249 0
55 5 2 546 113 586 219 0
55 6 2 4 98 51 249 0
55 8 2 488 117 516 224 0
55 9 2 87 121 111 242 0
55 12 2 454 122 492 223 0
55 14 2 186 120 214 224 0
56 1 2 112 138 161 244 0
56 2 2 387 124 417 218 0
56 3 2 58 116 95 249 0
56 5 2 544 112 584 219 0
56 6 2 4 99 50 249 0
56 8 2 487 118 515 225 0
56 9 2 88 121 111 243 0
56 12 2 457 122 493 222 0
56 14 2 186 117 216 225 0
57 1 2 112 138 161 244 0
57 2 2 388 125 417 218 0
57 3 2 59 116 95 249 0
57 5 2 543 112 584 219 0
57 6 2 4 99 50 249 0
57 8 2 487 118 515 226 0
57 9 2 87 121 111 243 0
57 12 2 458 122 494 222 0
57 14 2 186 118 217 225 0
58 1 2 112 138 161 244 0
58 2 2 389 126 417 217 0
58 3 2 60 117 96 248 0
58 5 2 543 112 584 219 0
58 6 2 5 99 51 249 0
58 8 2 487 118 515 225 0
58 9 2 87 121 111 244 0
58 12 2 459 122 495 223 0
58 14 2 187 117 220 228 0
59 1 2 112 139 161 244 0
59 2 2 390 127 417 217 0
59 3 2 55 118 91 246 0
59 5 2 542 112 584 218 0
59 6 2 4 99 51 249 0
59 8 2 486 117 515 225 0
59 9 2 80 119 106 245 0
59 12 2 460 121 495 223 0
59 14 2 189 118 223 227 0
60 1 2 112 138 161 244 0
60 2 2 391 128 418 217 0
60 3 2 53 116 89 247 0
60 5 2 545 112 586 218 0
60 6 2 5 98 52 250 0
60 8 2 485 115 514 225 0
60 9 2 80 117 107 246 0
60 12 2 462 121 496 224 0
60 14 2 190 119 225 227 0
61 1 2 112 138 162 244 0
61 3 2 52 116 88 249 0
61 5 2 546 112 587 218 0
61 6 2 5 98 52 250 0
61 8 2 480 116 510 226 0
61 9 2 81 117 108 246 0
61 12 2 463 121 498 224 0
61 14 2 191 118 228 227 0
62 1 2 112 138 161 244 0
62 3 2 52 116 87 249 0
62 5 2 547 113 588 218 0
62 6 2 6 99 52 251 0
62 8 2 473 117 504 228 0
62 9 2 81 117 108 247 0
62 14 2 192 117 230 228 0
63 1 2 112 139 161 244 0
63 3 2 52 115 87 250 0
63 5 2 547 114 588 218 0
63 6 2 6 100 52 250 0
63 8 2 469 117 501 227 0
63 9 2 81 116 109 247 0
63 14 2 194 117 233 228 0
64 1 2 112 141 161 245 0
64 3 2 51 116 86 250 0
64 5 2 548 114 588 218 0
64 6 2 7 100 52 250 0
64 8 2 468 117 501 228 0
64 9 2 82 117 109 247 0
64 14 2 196 116 235 227 0
65 1 2 111 139 161 245 0
65 3 2 51 116 85 250 0
65 5 2 548 115 588 218 0
65 6 2 7 100 53 250 0
65 8 2 466 117 500 227 0
65 9 2 81 117 108 247 0
65 14 2 201 113 241 228 0
66 1 2 111 138 162 245 0
66 3 2 51 116 85 250 0
66 5 2 548 115 588 218 0
66 6 2 8 100 53 249 0
66 8 2 460 119 493 226 0
66 9 2 81 116 108 247 0
66 12 2 479 121 512 223 0
66 14 2 204 112 244 228 0
67 1 2 111 138 162 245 0
67 3 2 51 115 85 250 0
67 4 2 539 122 556 218 0
67 5 2 550 116 589 218 0
67 6 2 9 100 53 249 0
67 8 2 458 121 491 226 0
67 9 2 81 116 109 247 0
67 12 2 482 121 514 223 0
67 14 2 207 114 246 228 0
68 1 2 111 139 162 245 0
68 3 2 51 115 85 250 0
68 4 2 541 122 558 217 0
68 5 2 549 116 588 217 0
68 6 2 10 100 54 249 0
68 8 2 455 121 490 226 0
68 9 2 81 116 109 247 0
68 12 2 483 122 514 222 0
68 14 2 209 115 248 227 0
69 1 2 111 139 162 244 0
69 3 2 51 114 85 250 0
69 5 2 551 116 588 217 0
69 6 2 10 98 55 251 0
69 8 2 452 119 490 227 0
69 9 2 81 116 109 247 0
69 12 2 483 122 515 222 0
69 14 2 213 116 252 226 0
70 1 2 111 140 162 244 0
70 3 2 52 115 86 250 0
70 4 2 541 122 557 217 0
70 5 2 552 116 589 217 0
70 6 2 11 97 56 251 0
70 8 2 450 118 489 227 0
70 9 2 81 116 109 247 0
70 12 2 484 122 516 223 0
70 14 2 216 118 255 226 0
71 1 2 110 139 162 244 0
71 3 2 53 115 86 250 0
71 4 2 542 120 559 215 0
71 5 2 552 115 589 217 0
71 6 2 12 97 56 252 0
71 8 2 444 119 484 226 0
71 9 2 81 116 109 247 0
71 12 2 485 121 516 221 0
71 14 2 218 118 259 226 0
72 1 2 109 139 162 243 0
72 3 2 52 115 85 250 0
72 4 2 542 120 560 215 0
72 5 2 553 115 591 218 0
72 6 2 12 98 56 252 0
72 8 2 438 117 478 226 0
72 9 2 81 116 109 247 0
72 12 2 485 121 517 222 0
72 14 2 219 119 262 227 0
73 1 2 109 139 162 243 0
73 3 2 52 115 85 250 0
73 4 2 542 119 561 214 0
73 5 2 555 115 592 219 0
73 6 2 12 98 56 252 0
73 8 2 433 116 473 226 0
73 9 2 81 116 109 247 0
73 12 2 487 120 518 221 0
73 14 2 219 118 264 227 0
74 1 2 109 139 162 244 0
74 3 2 52 115 86 250 0
74 4 2 543 119 561 214 0
74 5 2 556 115 592 219 0
74 6 2 13 98 56 252 0
74 8 2 429 113 470 228 0
74 9 2 81 116 109 247 0
74 12 2 488 120 519 221 0
74 14 2 220 118 266 227 0
74 16 2 625 105 639 238 0
75 1 2 108 138 162 244 0
75 3 2 53 115 86 251 0
75 4 2 543 119 562 213 0
75 5 2 557 115 593 219 0
75 6 2 14 98 57 252 0
75 8 2 426 114 466 227 0
75 9 2 81 116 109 247 0
75 12 2 489 121 519 221 0
75 14 2 224 117 270 227 0
75 16 2 623 101 639 240 0
76 1 2 108 138 163 244 0
76 3 2 53 115 86 251 0
76 4 2 544 119 564 214 0
76 5 2 557 115 593 218 0
76 6 2 13 98 57 252 0
76 8 2 424 114 464 227 0
76 9 2 81 116 109 247 0
76 12 2 490 121 520 221 0
76 14 2 228 115 275 225 0
76 16 2 623 102 639 241 0
77 1 2 108 137 163 245 0
77 3 2 53 115 87 251 0
77 4 2 545 119 565 215 0
77 5 2 559 115 594 216 0
77 6 2 13 99 57 252 0
77 8 2 420 114 460 228 0
77 9 2 80 116 109 247 0
77 12 2 491 121 520 220 0
77 14 2 234 114 280 225 0
77 16 2 622 98 638 244 0
78 1 2 108 137 163 244 0
78 3 2 53 115 87 251 0
78 4 2 545 119 567 217 0
78 5 2 560 115 594 216 0
78 6 2 14 99 57 252 0
78 8 2 418 117 458 229 0
78 9 2 79 116 108 247 0
78 12 2 491 122 520 220 0
78 14 2 238 113 283 226 0
78 16 2 622 98 639 244 0
79 1 2 108 138 163 244 0
79 3 2 54 115 87 251 0
79 4 2 546 118 568 217 0
79 5 2 562 116 595 215 0
79 6 2 13 99 56 252 0
79 8 2 416 117 457 229 0
79 9 2 83 120 111 243 0
79 12 2 493 122 520 220 0
79 14 2 241 114 285 226 0
79 16 2 621 98 637 243 0
80 1 2 108 138 163 244 0
80 3 2 55 117 87 248 0
80 4 2 547 119 569 217 0
80 5 2 563 116 595 214 0
80 6 2 13 100 56 251 0
80 8 2 413 118 455 230 0
80 9 2 83 122 110 243 0
80 12 2 493 123 520 220 0
80 14 2 242 115 285 226 0
80 16 2 619 98 636 242 0
81 1 2 108 138 163 243 0
81 3 2 59 117 92 248 0
81 4 2 548 119 570 217 0
81 5 2 564 117 595 214 0
81 6 2 13 100 56 250 0
81 8 2 410 118 452 228 0
81 9 2 85 122 112 243 0
81 12 2 495 123 521 220 0
81 14 2 249 116 292 226 0
81 16 2 618 98 635 240 0
82 1 2 108 137 163 243 0
82 3 2 60 116 94 248 0
82 4 2 549 119 571 217 0
82 5 2 564 117 595 214 0
82 6 2 13 100 55 250 0
82 8 2 407 117 449 227 0
82 9 2 86 122 112 242 0
82 12 2 495 124 521 220 0
82 14 2 253 115 297 226 0
82 16 2 617 99 635 240 0
83 1 2 107 136 164 243 0
83 2 2 241 121 273 222 0
83 3 2 60 116 94 248 0
83 4 2 550 119 573 217 0
83 5 2 565 117 595 214 0
83 6 2 13 100 55 250 0
83 8 2 401 115 444 228 0
83 9 2 86 122 112 242 0
83 12 2 496 124 521 218 0
83 14 2 258 117 302 225 0
83 16 2 616 99 635 239 0
84 1 2 107 136 164 244 0
84 2 2 238 121 270 223 0
84 3 2 61 116 95 249 0
84 6 2 12 103 53 248 0
84 8 2 398 114 441 230 0
84 9 2 86 123 112 243 0
84 12 2 497 123 521 216 0
84 14 2 262 117 306 225 0
84 16 2 614 100 634 241 0
84 19 2 177 122 205 213 0
85 1 2 107 135 163 244 0
85 2 2 238 122 271 223 0
85 3 2 61 117 95 247 0
85 5 2 559 118 591 214 0
85 6 2 11 103 52 247 0
85 8 2 393 114 435 230 0
85 9 2 86 124 112 243 0
85 12 2 498 123 521 216 0
85 14 2 264 118 309 225 0
85 16 2 613 100 634 242 0
85 19 2 179 122 207 214 0
86 1 2 107 136 163 244 0
86 2 2 241 122 274 223 0
86 3 2 61 117 95 247 0
86 5 2 557 118 591 215 0
86 6 2 12 104 53 247 0
86 8 2 390 114 432 230 0
86 9 2 87 122 112 243 0
86 14 2 265 118 310 225 0
86 16 2 611 100 634 243 0
86 19 2 183 121 212 218 0
87 1 2 107 136 163 244 0
87 2 2 243 122 277 223 0
87 3 2 61 118 95 246 0
87 5 2 557 118 590 215 0
87 6 2 12 105 53 247 0
87 8 2 388 115 429 229 0
87 9 2 87 123 112 243 0
87 14 2 267 117 312 225 0
87 16 2 610 102 633 243 0
87 19 2 185 121 214 219 0
88 1 2 107 136 163 243 0
88 2 2 245 122 280 223 0
88 3 2 61 116 96 247 0
88 6 2 11 104 52 247 0
88 8 2 384 115 426 228 0
88 9 2 87 121 112 243 0
88 14 2 274 117 317 225 0
88 16 2 608 102 633 243 0
88 19 2 186 121 216 220 0
89 1 2 106 136 163 244 0
89 2 2 250 121 286 224 0
89 3 2 62 116 98 248 0
89 6 2 11 104 52 247 0
89 8 2 378 116 421 228 0
89 9 2 87 121 112 243 0
89 14 2 278 117 320 225 0
89 16 2 606 101 633 245 0
89 19 2 189 121 218 219 0
90 1 2 105 136 162 244 0
90 2 2 253 121 288 223 0
90 3 2 63 116 98 248 0
90 6 2 10 103 52 247 0
90 8 2 375 117 419 228 0
90 9 2 87 121 112 243 0
90 14 2 282 117 324 225 0
90 16 2 605 101 633 245 0
90 19 2 190 121 219 218 0
91 1 2 105 136 162 244 0
91 2 2 255 121 291 223 0
91 3 2 63 116 99 248 0
91 6 2 10 102 52 247 0
91 8 2 374 117 419 228 0
91 14 2 285 116 326 226 0
91 16 2 603 99 632 245 0
91 19 2 193 122 221 217 0
92 1 2 105 136 162 244 0
92 2 2 258 121 293 223 0
92 3 2 63 116 99 248 0
92 6 2 10 102 51 247 0
92 8 2 372 117 418 228 0
92 14 2 289 115 329 226 0
92 16 2 602 100 632 243 0
92 19 2 196 123 224 217 0
93 1 2 104 135 162 244 0
93 2 2 260 122 295 222 0
93 3 2 63 116 99 248 0
93 6 2 9 102 51 247 0
93 8 2 367 116 414 228 0
93 14 2 292 117 331 226 0
93 16 2 602 102 631 240 0
93 19 2 197 123 227 218 0
94 1 2 103 135 161 244 0
94 2 2 262 122 296 222 0
94 3 2 63 117 99 247 0
94 6 2 9 102 51 247 0
94 8 2 363 114 411 227 0
94 14 2 296 117 335 226 0
94 16 2 597 102 628 241 0
94 19 2 198 123 228 219 0
95 1 2 103 135 161 244 0
95 2 2 264 122 298 221 0
95 3 2 63 117 100 247 0
95 6 2 9 101 51 246 0
95 8 2 359 113 406 226 0
95 14 2 301 117 341 226 0
95 16 2 595 104 626 240 0
95 19 2 198 122 230 220 0
96 1 2 103 135 162 245 0
96 2 2 266 122 301 222 0
96 3 2 62 116 99 247 0
96 6 2 8 101 50 246 0
96 8 2 352 114 398 229 0
96 14 2 303 117 344 226 0
96 16 2 592 104 624 240 0
96 19 2 200 122 231 218 0
97 1 2 103 135 162 245 0
97 2 2 268 121 304 223 0
97 3 2 62 116 99 247 0
97 6 2 8 100 50 245 0
97 8 2 348 114 393 229 0
