Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
18 1 2 351 103 394 248 0
18 2 2 583 86 636 288 0
18 3 2 297 135 325 247 0
18 5 2 318 106 359 246 0
18 6 2 553 112 588 225 0
18 7 2 488 109 515 231 0
18 8 2 8 86 618 271 0
18 9 2 240 99 279 237 0
18 10 2 14 110 58 237 0
18 12 2 201 104 249 242 0
18 13 2 183 112 212 228 0
19 1 2 351 103 395 248 0
19 2 2 583 84 636 286 0
19 3 2 297 135 325 247 0
19 5 2 319 107 360 244 0
19 6 2 554 112 588 222 0
19 7 2 488 109 515 231 0
19 8 2 6 86 619 271 0
19 9 2 241 100 280 238 0
19 10 2 14 110 58 237 0
19 12 2 201 105 248 241 0
19 13 2 179 113 207 223 0
20 1 2 351 99 396 251 0
20 2 2 583 83 636 285 0
20 3 2 297 135 326 247 0
20 5 2 319 107 360 243 0
20 6 2 555 111 589 221 0
20 7 2 487 109 514 231 0
20 8 2 7 85 621 271 0
20 9 2 242 100 281 238 0
20 10 2 13 110 56 236 0
20 12 2 202 107 247 238 0
20 13 2 177 114 204 221 0
21 1 2 351 98 397 252 0
21 2 2 583 81 636 284 0
21 3 2 297 135 325 247 0
21 5 2 319 107 360 243 0
21 6 2 556 111 589 220 0
21 7 2 487 109 514 230 0
21 8 2 5 85 624 271 0
21 9 2 243 99 282 237 0
21 10 2 13 110 56 236 0
21 12 2 203 107 246 236 0
21 13 2 176 114 202 218 0
22 1 2 351 99 397 251 0
22 2 2 582 81 636 284 0
22 3 2 297 134 325 246 0
22 5 2 319 107 360 243 0
22 6 2 557 111 590 221 0
22 7 2 487 109 514 230 0
22 8 2 5 85 626 271 0
22 9 2 244 100 282 238 0
22 10 2 12 111 55 237 0
22 12 2 203 105 248 239 0
22 13 2 174 115 199 216 0
23 1 2 351 98 398 252 0
23 2 2 582 83 636 283 0
23 3 2 297 135 324 246 0
23 5 2 319 106 361 244 0
23 6 2 557 111 590 220 0
23 7 2 487 109 514 230 0
23 8 2 6 85 627 271 0
23 9 2 244 100 283 238 0
23 10 2 12 109 54 237 0
23 12 2 203 105 248 240 0
24 1 2 350 97 398 253 0
24 2 2 581 83 635 284 0
24 3 2 296 135 324 247 0
24 5 2 319 105 361 246 0
24 6 2 557 111 591 221 0
24 7 2 487 109 514 230 0
24 8 2 5 84 628 271 0
24 9 2 245 99 284 238 0
24 10 2 10 110 53 237 0
24 12 2 203 104 248 240 0
25 1 2 351 99 397 251 0
25 2 2 580 84 635 284 0
25 3 2 297 135 324 247 0
25 5 2 319 105 361 247 0
25 6 2 557 111 591 222 0
25 7 2 487 109 515 230 0
25 8 2 4 84 628 270 0
25 9 2 246 97 284 233 0
25 10 2 10 110 52 237 0
25 12 2 202 103 247 239 0
26 1 2 352 101 397 251 0
26 2 2 580 86 634 284 0
26 3 2 297 135 324 247 0
26 5 2 319 105 361 247 0
26 6 2 558 112 591 222 0
26 7 2 488 109 515 230 0
26 8 2 2 84 629 271 0
26 9 2 246 96 284 231 0
26 10 2 10 110 52 237 0
26 12 2 202 105 246 237 0
27 1 2 351 97 398 252 0
27 2 2 579 89 634 284 0
27 3 2 297 135 324 246 0
27 5 2 319 105 361 247 0
27 6 2 558 113 590 222 0
27 7 2 488 109 515 230 0
27 8 2 0 83 632 272 0
27 9 2 246 94 285 230 0
27 10 2 10 110 53 237 0
27 12 2 202 105 246 238 0
28 1 2 351 96 398 253 0
28 2 2 578 89 632 283 0
28 3 2 297 136 324 246 0
28 5 2 320 105 360 245 0
28 6 2 558 113 590 220 0
28 7 2 488 109 515 230 0
28 8 2 0 83 633 272 0
28 9 2 246 96 285 235 0
28 10 2 10 110 53 237 0
28 12 2 202 103 246 238 0
29 1 2 351 96 398 253 0
29 2 2 576 90 631 283 0
29 3 2 297 136 324 246 0
29 5 2 321 106 361 245 0
29 6 2 559 114 590 220 0
29 7 2 488 109 515 230 0
29 8 2 0 82 632 272 0
29 9 2 246 96 286 236 0
29 10 2 11 110 53 237 0
29 12 2 202 103 246 238 0
29 15 2 49 113 89 229 0
30 1 2 351 96 398 253 0
30 2 2 574 90 630 281 0
30 3 2 297 136 324 246 0
30 5 2 321 106 360 245 0
30 7 2 488 109 515 230 0
30 8 2 0 82 633 272 0
30 9 2 246 96 287 237 0
30 10 2 11 110 53 237 0
30 12 2 202 102 245 239 0
30 15 2 49 113 89 229 0
31 1 2 351 96 398 253 0
31 2 2 573 90 630 280 0
31 3 2 297 136 325 245 0
31 5 2 321 106 360 244 0
31 7 2 488 109 515 230 0
31 8 2 0 82 633 272 0
31 9 2 249 98 290 237 0
31 10 2 12 110 54 237 0
31 12 2 201 102 245 239 0
32 1 2 351 98 397 252 0
32 2 2 572 90 629 279 0
32 3 2 297 136 325 246 0
32 5 2 321 106 360 244 0
32 7 2 488 108 515 230 0
32 8 2 0 82 633 272 0
32 9 2 251 98 292 237 0
32 10 2 12 110 54 237 0
32 12 2 202 102 245 239 0
33 1 2 350 98 397 252 0
33 2 2 571 89 629 277 0
33 3 2 297 136 325 246 0
33 5 2 321 106 359 244 0
33 7 2 489 108 516 230 0
33 9 2 252 99 293 237 0
33 10 2 12 110 54 237 0
33 12 2 202 104 244 238 0
34 1 2 350 97 397 252 0
34 2 2 570 89 628 276 0
34 3 2 298 136 325 246 0
34 5 2 322 106 360 245 0
34 7 2 489 108 516 230 0
34 9 2 252 99 293 237 0
34 10 2 12 110 54 237 0
34 12 2 202 105 244 238 0
35 1 2 351 97 397 253 0
35 2 2 569 90 628 276 0
35 3 2 297 135 325 246 0
35 5 2 322 106 360 245 0
35 7 2 489 108 515 230 0
35 9 2 252 99 293 237 0
35 10 2 12 109 54 237 0
35 12 2 203 106 243 236 0
36 1 2 350 97 398 253 0
36 2 2 567 89 626 278 0
36 3 2 298 135 325 247 0
36 5 2 322 105 360 246 0
36 7 2 489 108 515 230 0
36 9 2 253 100 294 237 0
36 10 2 13 110 54 236 0
36 12 2 203 106 244 238 0
36 13 2 190 112 218 228 0
37 1 2 351 97 397 253 0
37 2 2 565 89 626 279 0
37 3 2 297 135 325 247 0
37 5 2 321 105 359 246 0
37 7 2 489 108 515 230 0
37 9 2 254 100 295 237 0
37 10 2 13 111 54 236 0
37 12 2 204 106 244 237 0
37 13 2 190 111 217 228 0
38 1 2 350 97 397 253 0
38 2 2 565 90 625 279 0
38 3 2 297 135 325 247 0
38 5 2 321 105 359 245 0
38 7 2 489 108 515 230 0
38 8 2 6 85 624 270 0
38 9 2 255 100 296 236 0
38 10 2 13 111 54 236 0
38 12 2 204 105 244 239 0
38 13 2 188 114 214 228 0
39 1 2 351 97 398 252 0
39 2 2 564 90 624 279 0
39 3 2 298 135 325 247 0
39 5 2 322 105 359 244 0
39 7 2 488 108 515 230 0
39 8 2 6 85 624 269 0
39 9 2 256 100 297 236 0
39 10 2 13 112 54 236 0
39 12 2 204 103 245 241 0
39 13 2 187 115 212 227 0
39 15 2 80 106 122 230 0
40 1 2 350 97 397 252 0
40 2 2 564 90 624 279 0
40 3 2 298 136 325 247 0
40 5 2 322 106 358 243 0
40 7 2 489 108 515 231 0
40 8 2 5 86 626 270 0
40 9 2 257 100 297 236 0
40 10 2 13 112 54 237 0
40 12 2 203 103 245 242 0
40 13 2 186 115 212 227 0
40 15 2 81 105 122 231 0
41 1 2 350 97 397 252 0
41 2 2 563 90 623 279 0
41 3 2 298 136 326 247 0
41 5 2 323 106 358 243 0
41 7 2 488 108 514 231 0
41 8 2 4 86 625 270 0
41 9 2 257 100 297 237 0
41 10 2 13 111 54 236 0
41 12 2 203 102 245 242 0
41 13 2 186 114 211 227 0
41 15 2 82 107 121 231 0
42 1 2 350 97 397 251 0
42 2 2 563 90 623 277 0
42 3 2 298 136 326 247 0
42 7 2 488 109 514 231 0
42 8 2 4 86 624 270 0
42 9 2 257 100 297 237 0
42 10 2 12 110 53 236 0
42 12 2 203 102 245 243 0
42 13 2 186 115 211 227 0
42 15 2 85 107 124 231 0
43 1 2 349 97 397 252 0
43 2 2 562 90 622 276 0
43 3 2 298 135 325 247 0
43 5 2 322 106 359 245 0
43 7 2 487 109 513 231 0
43 8 2 2 85 625 269 0
43 9 2 257 99 297 236 0
43 10 2 11 110 52 236 0
43 12 2 204 101 245 243 0
43 13 2 187 115 211 227 0
43 15 2 83 110 121 231 0
44 1 2 349 97 397 252 0
44 2 2 559 92 617 273 0
44 3 2 298 135 325 247 0
44 5 2 322 106 359 246 0
44 7 2 486 107 514 233 0
44 8 2 2 85 625 269 0
44 9 2 258 98 298 236 0
44 10 2 11 110 52 236 0
44 12 2 204 101 245 243 0
44 15 2 84 108 121 231 0
45 1 2 350 98 396 252 0
45 2 2 557 92 615 272 0
45 3 2 298 134 325 247 0
45 5 2 321 106 358 246 0
45 7 2 486 106 514 234 0
45 8 2 1 85 622 269 0
45 9 2 258 98 299 236 0
45 10 2 11 111 52 237 0
45 12 2 204 100 245 243 0
45 15 2 85 108 121 231 0
46 1 2 350 101 395 250 0
46 2 2 557 91 615 273 0
46 3 2 299 133 326 247 0
46 5 2 322 105 359 246 0
46 7 2 486 105 514 234 0
46 8 2 1 85 622 268 0
46 9 2 258 98 299 236 0
46 10 2 11 111 52 237 0
46 12 2 204 100 245 244 0
46 15 2 87 108 123 231 0
47 1 2 350 99 395 251 0
47 2 2 557 90 615 272 0
47 3 2 298 132 325 247 0
47 5 2 322 105 359 246 0
47 7 2 485 105 513 234 0
47 8 2 -2 84 628 271 0
47 9 2 258 98 299 236 0
47 10 2 11 111 52 237 0
47 12 2 205 100 244 243 0
48 1 2 350 99 396 252 0
48 2 2 557 91 615 273 0
48 3 2 299 132 326 248 0
48 5 2 322 105 359 246 0
48 7 2 485 105 513 234 0
48 8 2 -2 84 628 271 0
48 9 2 258 98 298 236 0
48 10 2 11 111 52 237 0
48 12 2 204 100 244 243 0
49 1 2 351 101 395 250 0
49 2 2 556 91 615 273 0
49 3 2 299 133 326 248 0
49 5 2 321 105 359 247 0
49 7 2 484 105 513 234 0
49 9 2 258 97 298 237 0
49 10 2 12 111 53 237 0
49 12 2 205 100 244 243 0
50 1 2 351 102 395 251 0
50 2 2 555 92 614 272 0
50 3 2 298 134 325 248 0
50 5 2 322 105 359 247 0
50 7 2 484 106 513 234 0
50 9 2 257 97 297 237 0
50 10 2 12 111 52 237 0
50 12 2 206 101 244 243 0
51 1 2 351 100 395 251 0
51 2 2 554 93 612 272 0
51 3 2 299 133 326 248 0
51 5 2 322 105 359 245 0
51 7 2 484 106 514 235 0
51 9 2 258 98 297 236 0
51 10 2 12 111 52 237 0
51 12 2 206 101 244 242 0
52 1 2 351 99 396 251 0
52 2 2 552 93 610 271 0
52 3 2 298 127 326 248 0
52 5 2 323 107 358 241 0
52 7 2 484 106 514 234 0
52 9 2 257 99 296 236 0
52 10 2 12 111 52 236 0
52 12 2 206 101 243 242 0
53 1 2 352 99 398 250 0
53 2 2 550 94 608 270 0
53 3 2 297 123 327 249 0
53 5 2 322 107 359 245 0
53 7 2 484 106 514 234 0
53 9 2 257 99 295 236 0
53 10 2 11 112 52 236 0
53 12 2 205 101 243 242 0
53 15 2 84 109 119 233 0
54 1 2 352 101 398 250 0
54 2 2 549 95 606 269 0
54 3 2 297 123 327 248 0
54 5 2 322 106 359 245 0
54 7 2 485 105 514 234 0
54 9 2 256 100 295 235 0
54 10 2 12 112 52 236 0
54 12 2 205 101 242 242 0
54 15 2 84 109 118 232 0
55 1 2 351 101 397 249 0
55 2 2 546 96 603 267 0
55 3 2 297 125 326 248 0
55 5 2 322 106 359 245 0
55 7 2 485 105 515 234 0
55 9 2 256 100 294 235 0
55 10 2 12 112 52 236 0
55 12 2 205 101 243 243 0
55 15 2 84 111 118 232 0
56 1 2 351 101 398 250 0
56 2 2 543 94 600 266 0
56 3 2 298 126 326 248 0
56 5 2 322 106 359 244 0
56 7 2 485 105 515 234 0
56 9 2 255 101 294 235 0
56 10 2 12 112 52 235 0
56 12 2 205 101 243 243 0
56 15 2 85 111 118 232 0
57 1 2 351 100 398 250 0
57 2 2 540 89 599 265 0
57 3 2 298 128 326 248 0
57 5 2 322 106 359 244 0
57 7 2 485 105 515 234 0
57 9 2 254 101 293 235 0
57 10 2 12 112 52 236 0
57 12 2 205 101 243 244 0
57 15 2 85 112 118 232 0
58 1 2 351 99 399 252 0
58 2 2 537 89 596 266 0
58 3 2 298 129 326 248 0
58 7 2 484 105 515 234 0
58 9 2 254 100 292 235 0
58 10 2 11 112 53 237 0
58 12 2 206 101 244 244 0
58 15 2 86 112 118 232 0
59 1 2 352 101 399 251 0
59 2 2 535 89 594 267 0
59 3 2 298 128 327 248 0
59 5 2 323 108 358 240 0
59 7 2 486 108 515 232 0
59 9 2 253 99 292 235 0
59 10 2 11 112 52 237 0
59 12 2 207 105 242 238 0
60 1 2 351 98 399 253 0
60 2 2 530 90 589 271 0
60 3 2 299 128 327 248 0
60 5 2 323 108 358 240 0
60 7 2 486 109 515 232 0
60 9 2 249 98 289 234 0
60 10 2 11 112 53 237 0
60 12 2 208 107 242 236 0
60 13 2 189 114 214 228 0
61 1 2 351 98 398 252 0
61 2 2 531 92 589 268 0
61 3 2 299 127 327 249 0
61 5 2 322 106 358 243 0
61 7 2 486 106 516 233 0
61 9 2 248 97 288 234 0
61 10 2 11 113 53 236 0
61 12 2 208 107 243 236 0
61 13 2 190 114 215 227 0
62 1 2 350 98 398 252 0
62 2 2 530 93 587 266 0
62 3 2 298 127 327 249 0
62 5 2 322 106 359 245 0
62 7 2 486 105 516 233 0
62 9 2 246 96 287 234 0
62 10 2 11 113 53 236 0
62 12 2 209 108 243 235 0
62 13 2 190 114 215 227 0
63 1 2 351 98 398 252 0
63 2 2 528 96 584 267 0
63 3 2 298 127 327 249 0
63 5 2 321 106 359 246 0
63 7 2 486 105 516 233 0
63 9 2 246 96 286 234 0
63 10 2 11 113 53 236 0
63 12 2 208 108 243 235 0
63 13 2 189 114 214 227 0
64 1 2 351 98 398 252 0
64 2 2 527 97 582 267 0
64 3 2 299 131 326 249 0
64 5 2 321 105 359 246 0
64 7 2 486 105 516 233 0
64 9 2 244 96 284 234 0
64 10 2 11 113 53 236 0
64 12 2 208 108 243 236 0
64 13 2 189 114 214 227 0
65 1 2 351 97 398 253 0
65 2 2 526 98 581 267 0
65 3 2 299 134 326 249 0
65 5 2 322 106 359 245 0
65 7 2 486 105 516 234 0
65 9 2 244 97 283 234 0
65 10 2 11 113 53 236 0
65 12 2 208 107 243 236 0
65 13 2 188 114 214 228 0
66 1 2 351 97 398 253 0
66 2 2 525 98 580 267 0
66 3 2 300 135 326 249 0
66 5 2 321 106 358 244 0
66 7 2 486 105 515 234 0
66 9 2 242 97 282 234 0
66 10 2 11 113 54 236 0
66 12 2 208 108 243 238 0
66 13 2 188 114 214 228 0
67 1 2 351 96 398 254 0
67 2 2 525 96 581 265 0
67 3 2 299 135 326 250 0
67 5 2 321 106 358 245 0
67 7 2 486 105 515 234 0
67 9 2 241 96 280 234 0
67 10 2 11 113 54 235 0
67 12 2 207 107 243 237 0
67 13 2 187 114 213 229 0
67 15 2 86 114 117 229 0
68 1 2 351 96 398 254 0
68 2 2 525 95 581 265 0
68 3 2 299 134 326 250 0
68 5 2 321 106 358 246 0
68 7 2 486 105 515 234 0
68 9 2 240 97 278 234 0
68 10 2 12 113 55 235 0
68 12 2 207 105 243 239 0
68 13 2 186 114 213 229 0
68 15 2 86 111 118 231 0
69 1 2 351 95 398 255 0
69 2 2 524 94 580 264 0
69 3 2 299 133 326 249 0
69 5 2 321 106 359 247 0
69 7 2 486 105 515 234 0
69 9 2 239 97 278 233 0
69 10 2 11 113 55 236 0
69 12 2 207 105 244 239 0
69 13 2 186 114 213 229 0
69 15 2 86 111 118 231 0
70 1 2 351 95 398 254 0
70 2 2 522 93 578 263 0
70 3 2 299 133 326 249 0
70 5 2 321 105 359 247 0
70 7 2 486 105 515 234 0
70 9 2 240 97 278 233 0
70 10 2 11 113 55 236 0
70 12 2 207 105 243 239 0
70 13 2 185 114 213 229 0
70 15 2 86 111 118 231 0
71 1 2 351 96 398 254 0
71 2 2 520 95 575 265 0
71 3 2 299 133 326 249 0
71 5 2 321 106 359 247 0
71 7 2 486 105 515 234 0
71 9 2 239 98 277 233 0
71 10 2 11 114 55 236 0
71 12 2 206 106 243 239 0
71 13 2 185 114 212 229 0
71 15 2 87 112 117 230 0
72 1 2 351 96 398 254 0
72 2 2 519 94 574 263 0
72 3 2 299 133 326 249 0
72 5 2 322 106 359 246 0
72 7 2 486 105 516 234 0
72 9 2 240 98 277 233 0
72 10 2 10 113 54 236 0
72 12 2 207 106 243 239 0
72 13 2 185 114 212 229 0
72 15 2 87 113 117 230 0
73 1 2 351 95 398 254 0
73 2 2 519 96 574 264 0
73 3 2 299 133 325 249 0
73 5 2 322 106 359 246 0
73 7 2 486 105 516 234 0
73 9 2 241 99 279 232 0
73 10 2 10 113 54 236 0
73 12 2 207 106 243 238 0
73 15 2 87 114 117 230 0
74 1 2 351 95 398 254 0
74 2 2 518 98 572 264 0
74 3 2 299 134 325 248 0
74 5 2 322 106 359 246 0
74 7 2 486 104 515 234 0
74 9 2 243 99 282 232 0
74 10 2 10 113 54 236 0
74 12 2 207 105 243 239 0
74 13 2 180 117 206 225 0
74 15 2 88 114 117 229 0
75 1 2 350 95 397 254 0
75 2 2 516 98 571 264 0
75 3 2 299 134 326 248 0
75 5 2 322 106 359 245 0
75 7 2 486 104 515 234 0
75 9 2 244 100 283 232 0
75 10 2 9 114 53 236 0
75 12 2 207 104 243 239 0
75 13 2 179 115 206 225 0
75 15 2 87 114 116 229 0
76 1 2 351 95 398 253 0
76 2 2 512 101 566 264 0
76 3 2 299 133 326 249 0
76 5 2 322 106 359 246 0
76 7 2 486 105 515 234 0
76 9 2 241 101 280 232 0
76 10 2 10 114 54 236 0
76 12 2 207 104 243 239 0
76 13 2 179 115 207 225 0
76 15 2 88 114 117 231 0
77 1 2 351 96 397 253 0
77 2 2 510 101 564 263 0
77 3 2 299 133 326 249 0
77 5 2 322 106 359 246 0
77 7 2 485 105 515 234 0
77 9 2 239 100 278 232 0
77 10 2 10 114 54 236 0
77 12 2 207 104 243 239 0
77 13 2 178 116 207 226 0
77 15 2 88 114 117 231 0
78 1 2 351 96 397 253 0
78 2 2 509 102 563 263 0
78 3 2 299 133 326 249 0
78 5 2 322 107 359 245 0
78 7 2 485 105 514 234 0
78 9 2 238 100 277 232 0
78 10 2 10 114 54 236 0
78 12 2 208 104 244 240 0
78 13 2 178 116 208 226 0
78 15 2 88 114 117 231 0
79 1 2 351 97 397 252 0
79 2 2 508 100 561 263 0
79 3 2 299 134 326 249 0
79 5 2 322 107 359 245 0
79 7 2 485 104 514 235 0
79 9 2 237 100 276 232 0
79 10 2 9 113 54 237 0
79 12 2 208 104 243 240 0
79 13 2 178 115 209 227 0
79 15 2 88 114 117 230 0
80 1 2 351 99 396 251 0
80 2 2 505 97 559 258 0
80 3 2 300 134 326 249 0
80 5 2 322 107 358 245 0
80 7 2 485 104 514 235 0
80 9 2 237 100 275 232 0
80 10 2 9 112 54 237 0
80 12 2 208 104 243 239 0
80 13 2 177 115 208 227 0
80 15 2 88 114 116 230 0
80 17 2 268 116 297 222 0
81 1 2 350 99 396 250 0
81 2 2 503 97 556 256 0
81 3 2 300 134 326 249 0
81 5 2 322 107 358 245 0
81 7 2 485 105 514 234 0
81 9 2 236 97 274 231 0
81 10 2 9 112 54 237 0
81 12 2 208 105 243 239 0
81 15 2 88 113 117 231 0
81 17 2 269 115 299 226 0
82 1 2 351 100 396 250 0
82 2 2 500 95 554 255 0
82 3 2 301 133 328 246 0
82 7 2 486 110 513 230 0
82 9 2 235 97 272 230 0
82 10 2 10 110 55 237 0
82 12 2 208 105 243 238 0
82 15 2 87 114 116 230 0
82 17 2 270 113 301 227 0
83 1 2 351 100 397 250 0
83 2 2 498 95 552 255 0
83 3 2 301 131 328 246 0
83 5 2 322 115 358 250 0
83 7 2 486 111 512 229 0
83 9 2 235 96 272 230 0
83 10 2 10 110 55 238 0
83 12 2 207 105 242 238 0
83 15 2 87 113 116 232 0
83 17 2 273 113 304 227 0
84 1 2 351 100 397 250 0
84 2 2 496 94 550 256 0
84 3 2 301 131 328 247 0
84 5 2 322 115 358 251 0
84 7 2 486 111 512 228 0
84 9 2 234 94 272 231 0
84 12 2 206 106 241 237 0
84 13 2 177 121 206 225 0
84 15 2 88 112 117 231 0
84 17 2 274 114 306 227 0
85 1 2 351 101 398 250 0
85 2 2 495 95 550 263 0
85 3 2 301 131 328 247 0
85 5 2 322 116 358 252 0
85 9 2 235 94 272 231 0
85 10 2 11 112 55 236 0
85 12 2 206 106 241 238 0
85 13 2 178 121 206 225 0
85 15 2 88 112 117 231 0
85 17 2 276 116 307 227 0
86 1 2 351 100 398 251 0
86 2 2 495 97 550 264 0
86 3 2 300 129 329 247 0
86 9 2 235 94 272 232 0
86 10 2 11 112 55 236 0
86 12 2 205 106 241 238 0
86 13 2 177 119 205 224 0
86 15 2 87 112 117 231 0
86 17 2 277 118 307 226 0
87 1 2 351 100 398 251 0
87 2 2 495 99 548 263 0
87 3 2 299 128 329 248 0
87 9 2 236 98 272 232 0
87 10 2 11 113 55 236 0
87 12 2 206 106 243 240 0
87 13 2 176 118 205 223 0
87 15 2 87 112 117 231 0
87 17 2 280 119 311 228 0
88 1 2 351 100 398 251 0
88 2 2 494 100 546 261 0
88 3 2 299 131 328 248 0
88 5 2 322 119 357 251 0
88 9 2 236 99 271 232 0
88 10 2 11 113 55 236 0
88 12 2 206 106 243 239 0
88 13 2 176 118 204 223 0
88 15 2 88 112 117 231 0
88 17 2 282 119 313 229 0
89 1 2 350 100 397 250 0
89 2 2 493 101 545 261 0
89 3 2 299 133 328 248 0
89 5 2 322 120 357 251 0
89 9 2 236 99 271 233 0
89 10 2 12 112 56 236 0
89 12 2 206 106 242 239 0
89 15 2 87 112 116 231 0
90 1 2 350 100 397 250 0
90 2 2 492 100 544 259 0
90 3 2 299 131 328 249 0
90 9 2 236 99 271 233 0
90 10 2 12 112 56 236 0
90 12 2 206 106 242 239 0
90 15 2 87 112 117 231 0
91 1 2 350 101 396 250 0
91 2 2 493 98 544 255 0
91 3 2 299 133 328 248 0
91 7 2 488 106 519 244 0
91 9 2 236 99 271 233 0
91 10 2 12 112 57 236 0
91 12 2 206 107 242 239 0
91 15 2 87 112 117 230 0
92 1 2 350 101 395 248 0
92 2 2 489 99 538 250 0
92 3 2 299 132 328 248 0
92 7 2 488 106 520 245 0
92 9 2 235 98 270 234 0
92 10 2 12 112 56 236 0
92 12 2 206 107 241 239 0
92 13 2 175 119 203 226 0
92 15 2 87 113 117 230 0
93 1 2 350 101 395 249 0
93 2 2 488 97 537 250 0
93 3 2 299 130 329 248 0
93 9 2 235 98 269 234 0
