Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
67 1 2 0 101 24 244 0
67 3 2 263 108 306 226 0
67 4 2 305 114 343 227 0
67 6 2 387 115 430 225 0
67 14 2 39 114 83 229 0
67 16 2 207 120 237 221 0
68 1 2 0 101 24 245 0
68 3 2 263 109 306 227 0
68 4 2 307 114 345 226 0
68 6 2 396 114 438 225 0
68 14 2 41 114 86 230 0
68 16 2 204 123 233 218 0
69 1 2 0 103 24 243 0
69 3 2 262 109 306 228 0
69 4 2 308 116 346 224 0
69 6 2 401 113 443 225 0
69 14 2 39 113 85 228 0
69 16 2 203 125 232 217 0
70 1 2 0 109 24 251 0
70 3 2 262 109 305 229 0
70 4 2 310 116 347 224 0
70 6 2 404 111 445 224 0
70 8 2 295 123 327 221 0
70 14 2 35 115 81 229 0
70 16 2 202 126 231 216 0
70 24 2 382 128 415 218 0
71 1 2 0 113 24 253 0
71 3 2 262 109 305 229 0
71 4 2 310 117 348 223 0
71 6 2 407 111 448 224 0
71 8 2 296 122 326 219 0
71 14 2 32 119 76 229 0
71 16 2 201 126 231 216 0
71 19 2 556 108 581 225 0
71 24 2 382 128 415 217 0
72 1 2 0 115 22 254 0
72 3 2 262 109 304 229 0
72 4 2 313 117 350 223 0
72 6 2 409 110 450 225 0
72 8 2 297 121 326 219 0
72 14 2 31 119 76 230 0
72 16 2 199 126 230 216 0
72 19 2 556 109 583 224 0
73 1 2 -1 115 22 255 0
73 3 2 262 108 303 228 0
73 6 2 410 109 452 225 0
73 8 2 297 120 325 220 0
73 14 2 30 120 74 230 0
73 16 2 197 125 229 216 0
73 19 2 556 109 584 224 0
74 1 2 -1 116 21 256 0
74 3 2 263 108 304 228 0
74 6 2 412 109 454 225 0
74 8 2 294 120 323 220 0
74 16 2 195 125 227 217 0
74 19 2 557 109 586 224 0
75 1 2 -1 116 20 257 0
75 3 2 264 108 305 228 0
75 4 2 309 120 343 218 0
75 6 2 415 108 457 225 0
75 8 2 294 118 322 220 0
75 16 2 192 123 225 217 0
76 1 2 -2 117 20 258 0
76 3 2 264 108 305 227 0
76 4 2 313 124 345 216 0
76 6 2 417 108 459 225 0
76 8 2 294 117 323 222 0
76 14 2 41 115 82 224 0
76 16 2 190 123 223 218 0
77 1 2 -2 115 19 261 0
77 3 2 264 107 305 227 0
77 4 2 315 125 345 217 0
77 6 2 421 107 464 225 0
77 8 2 295 117 325 223 0
77 14 2 40 115 81 224 0
77 16 2 187 125 220 218 0
78 1 2 -2 113 20 262 0
78 3 2 264 108 304 226 0
78 4 2 316 126 346 217 0
78 6 2 424 108 468 225 0
78 8 2 296 117 328 224 0
78 11 2 351 112 383 224 0
78 16 2 185 126 218 218 0
78 19 2 560 106 590 223 0
79 1 2 -1 97 21 253 0
79 3 2 264 108 304 226 0
79 4 2 314 123 345 220 0
79 6 2 425 109 470 225 0
79 8 2 297 117 330 225 0
79 11 2 353 113 383 223 0
79 16 2 183 126 217 218 0
79 19 2 560 105 591 223 0
79 28 2 110 112 143 238 0
80 1 2 -1 89 22 251 0
80 3 2 264 108 305 226 0
80 4 2 315 124 346 219 0
80 6 2 426 110 472 225 0
80 8 2 298 118 332 225 0
80 11 2 355 113 385 224 0
80 14 2 61 118 99 224 0
80 16 2 181 126 216 218 0
80 19 2 561 105 592 223 0
80 28 2 110 113 143 239 0
81 1 2 -1 85 22 252 0
81 3 2 264 108 305 226 0
81 6 2 426 110 473 225 0
81 8 2 302 118 337 225 0
81 11 2 357 113 389 224 0
81 14 2 64 119 100 224 0
81 16 2 179 126 216 218 0
81 19 2 562 105 593 223 0
81 28 2 110 116 142 237 0
81 29 2 539 111 563 221 0
81 30 2 470 110 504 227 0
82 1 2 -1 82 22 252 0
82 3 2 263 108 304 227 0
82 6 2 427 110 474 225 0
82 8 2 303 118 340 225 0
82 11 2 358 113 391 224 0
82 14 2 65 119 100 223 0
82 16 2 176 127 212 217 0
82 19 2 562 106 593 223 0
82 28 2 110 115 143 238 0
82 29 2 540 111 564 221 0
82 30 2 470 109 505 227 0
83 1 2 -1 82 22 251 0
83 3 2 263 109 304 227 0
83 6 2 430 110 477 225 0
83 8 2 306 117 342 224 0
83 11 2 360 113 394 224 0
83 14 2 66 119 99 224 0
83 16 2 175 129 210 217 0
83 19 2 564 107 594 223 0
83 28 2 109 114 142 239 0
83 29 2 541 112 565 221 0
83 30 2 470 109 505 227 0
84 1 2 1 83 25 249 0
84 3 2 262 109 304 227 0
84 6 2 433 110 479 223 0
84 8 2 308 117 344 222 0
84 11 2 361 113 397 224 0
84 14 2 66 120 98 223 0
84 16 2 172 127 207 216 0
84 19 2 565 107 595 222 0
84 28 2 109 115 142 237 0
84 29 2 541 112 565 220 0
84 30 2 469 109 504 227 0
85 1 2 0 83 25 249 0
85 3 2 261 109 303 228 0
85 6 2 436 108 482 223 0
85 8 2 312 118 347 222 0
85 11 2 362 114 399 225 0
85 14 2 66 120 98 222 0
85 16 2 170 128 205 216 0
85 19 2 565 107 595 222 0
85 28 2 109 115 142 235 0
85 29 2 542 112 566 219 0
85 30 2 469 109 505 228 0
86 1 2 0 82 25 251 0
86 3 2 261 110 303 227 0
86 6 2 439 108 486 224 0
86 8 2 314 119 349 223 0
86 11 2 364 114 401 225 0
86 14 2 67 121 98 222 0
86 19 2 566 108 595 222 0
86 28 2 108 116 141 235 0
86 29 2 543 113 567 221 0
86 30 2 463 108 499 227 0
87 1 2 0 82 25 254 0
87 3 2 260 110 302 226 0
87 6 2 445 107 492 226 0
87 8 2 315 119 350 223 0
87 11 2 367 114 403 224 0
87 14 2 67 121 97 222 0
87 19 2 567 108 596 222 0
87 28 2 109 116 142 234 0
87 29 2 542 113 567 221 0
87 30 2 472 109 507 227 0
88 1 2 0 83 24 254 0
88 3 2 259 110 302 226 0
88 6 2 448 108 494 226 0
88 11 2 370 115 405 224 0
88 14 2 67 121 97 222 0
88 28 2 109 114 143 237 0
88 29 2 542 113 568 221 0
88 30 2 476 109 511 227 0
89 1 2 0 83 24 253 0
89 3 2 259 110 302 226 0
89 6 2 451 109 496 226 0
89 11 2 372 115 406 224 0
89 14 2 67 121 97 222 0
89 28 2 109 113 144 239 0
89 29 2 542 114 568 221 0
89 30 2 477 109 512 227 0
90 1 2 0 86 23 252 0
90 3 2 258 110 301 226 0
90 6 2 454 110 498 227 0
90 8 2 347 124 378 221 0
90 11 2 377 115 411 224 0
90 14 2 67 122 97 222 0
90 28 2 109 113 144 239 0
90 29 2 542 114 569 221 0
90 30 2 478 109 513 227 0
91 1 2 0 86 23 252 0
91 3 2 257 110 300 226 0
91 6 2 458 110 502 227 0
91 8 2 354 122 385 221 0
91 11 2 380 113 414 225 0
91 14 2 67 122 97 222 0
91 28 2 109 112 144 239 0
91 29 2 542 113 569 221 0
92 1 2 0 85 23 252 0
92 3 2 256 110 299 226 0
92 6 2 461 110 504 227 0
92 8 2 357 120 388 223 0
92 11 2 382 112 416 225 0
92 14 2 67 121 96 222 0
92 28 2 109 114 143 236 0
92 29 2 542 113 570 221 0
92 33 2 46 116 73 221 0
93 1 2 0 86 22 252 0
93 3 2 255 110 299 226 0
93 6 2 461 111 504 227 0
93 8 2 358 116 390 224 0
93 11 2 385 112 419 225 0
93 14 2 67 121 97 222 0
93 28 2 109 115 142 235 0
93 29 2 541 113 570 221 0
93 33 2 46 116 73 221 0
94 1 2 0 88 22 251 0
94 3 2 254 110 298 227 0
94 6 2 461 111 504 227 0
94 8 2 359 114 391 224 0
94 11 2 387 112 421 225 0
94 14 2 68 121 97 222 0
94 28 2 108 113 143 238 0
94 29 2 542 113 570 221 0
94 30 2 480 109 514 227 0
94 33 2 46 116 73 222 0
95 1 2 0 88 22 251 0
95 3 2 253 110 296 227 0
95 6 2 463 111 505 227 0
95 8 2 360 117 391 222 0
95 11 2 388 112 424 225 0
95 14 2 68 121 97 222 0
95 28 2 108 113 143 239 0
95 30 2 481 109 515 227 0
96 1 2 0 87 22 251 0
96 3 2 252 110 295 227 0
96 6 2 465 111 507 227 0
96 8 2 361 120 391 222 0
96 11 2 390 114 427 225 0
96 14 2 68 120 97 222 0
96 16 2 168 112 211 227 0
96 28 2 108 113 143 239 0
97 1 2 0 87 22 249 0
97 3 2 251 110 294 227 0
97 6 2 472 109 515 229 0
97 8 2 364 120 393 220 0
97 11 2 392 115 430 226 0
97 14 2 68 120 97 222 0
97 16 2 170 111 211 228 0
98 1 2 0 85 22 252 0
98 3 2 250 110 293 227 0
98 6 2 475 109 517 229 0
98 8 2 361 118 391 220 0
98 11 2 393 114 433 226 0
98 14 2 68 120 97 222 0
98 16 2 172 111 212 227 0
99 1 2 0 89 23 250 0
99 3 2 250 110 293 227 0
99 6 2 475 109 516 230 0
99 8 2 360 117 391 222 0
99 11 2 394 114 434 226 0
99 14 2 68 119 97 222 0
99 16 2 178 110 217 226 0
100 1 2 0 84 24 252 0
100 3 2 246 108 290 227 0
100 6 2 475 108 517 231 0
100 8 2 358 114 391 224 0
100 11 2 399 114 439 226 0
100 16 2 182 110 221 226 0
101 1 2 2 84 26 249 0
101 3 2 245 108 289 227 0
101 6 2 477 108 517 230 0
101 8 2 359 114 392 224 0
101 11 2 403 114 444 226 0
101 16 2 186 111 227 226 0
102 1 2 2 86 26 248 0
102 3 2 244 107 289 227 0
102 6 2 477 109 517 230 0
102 8 2 361 115 394 224 0
102 11 2 407 114 447 225 0
102 16 2 190 111 232 225 0
102 30 2 541 113 573 223 0
103 1 2 2 90 25 246 0
103 3 2 243 107 288 227 0
103 6 2 479 109 519 230 0
103 8 2 364 117 397 224 0
103 11 2 411 113 450 225 0
103 16 2 191 111 236 227 0
103 30 2 543 114 577 222 0
104 1 2 1 94 25 246 0
104 3 2 242 108 286 227 0
104 8 2 366 117 400 225 0
104 11 2 414 115 452 225 0
104 16 2 192 112 239 227 0
104 30 2 544 113 579 222 0
105 1 2 1 100 24 246 0
105 3 2 242 109 286 227 0
105 6 2 469 110 508 229 0
105 8 2 369 119 403 225 0
105 11 2 417 115 455 224 0
105 16 2 193 113 242 226 0
105 30 2 544 113 580 221 0
106 1 2 0 102 24 260 0
106 3 2 241 109 285 227 0
106 6 2 468 110 506 228 0
106 8 2 371 118 406 225 0
106 11 2 419 112 459 225 0
106 16 2 196 112 247 227 0
106 30 2 544 114 580 221 0
107 1 2 0 104 23 249 0
107 3 2 241 109 284 227 0
107 6 2 468 110 505 228 0
107 8 2 371 118 407 225 0
107 11 2 423 112 464 226 0
107 16 2 200 112 250 226 0
107 30 2 544 114 580 220 0
108 1 2 1 105 23 245 0
108 3 2 241 108 285 226 0
108 6 2 468 110 505 228 0
108 8 2 376 118 412 225 0
108 11 2 428 115 467 225 0
108 14 2 28 121 57 222 0
108 16 2 204 112 252 224 0
108 30 2 543 113 580 220 0
109 1 2 1 106 24 243 0
109 3 2 242 108 285 226 0
109 6 2 468 110 505 228 0
109 8 2 380 118 415 225 0
109 11 2 431 115 471 225 0
109 14 2 27 120 57 223 0
109 16 2 208 112 256 224 0
109 28 2 108 113 143 240 0
109 30 2 544 113 580 220 0
109 33 2 53 116 80 222 0
110 1 2 3 107 25 242 0
110 3 2 242 108 284 226 0
110 6 2 469 111 505 228 0
110 8 2 382 117 418 225 0
110 11 2 432 114 472 226 0
110 14 2 25 120 54 223 0
110 16 2 213 111 260 224 0
110 28 2 108 112 144 240 0
110 30 2 544 113 580 221 0
110 33 2 44 117 73 222 0
111 1 2 3 106 26 241 0
111 3 2 243 108 285 226 0
111 6 2 469 111 505 228 0
111 8 2 384 117 419 225 0
111 11 2 435 114 475 226 0
111 16 2 217 110 263 224 0
111 28 2 108 112 144 240 0
111 30 2 543 114 580 221 0
111 33 2 40 117 71 222 0
112 1 2 3 107 27 241 0
112 3 2 243 108 284 226 0
112 6 2 470 111 505 228 0
112 8 2 387 117 421 224 0
112 11 2 438 114 478 226 0
112 16 2 219 110 265 224 0
112 28 2 108 112 144 240 0
112 30 2 543 114 580 221 0
112 33 2 41 114 74 224 0
113 1 2 0 104 25 242 0
113 3 2 239 109 281 225 0
113 6 2 470 111 506 228 0
113 8 2 388 117 421 222 0
113 11 2 440 113 480 228 0
113 16 2 222 110 267 224 0
113 28 2 108 112 144 240 0
113 29 2 418 121 445 221 0
113 30 2 543 114 580 221 0
113 33 2 42 113 76 226 0
114 1 2 0 103 24 243 0
114 3 2 237 109 279 225 0
114 6 2 475 109 511 230 0
114 8 2 390 117 423 223 0
114 11 2 442 113 482 228 0
114 28 2 108 111 143 240 0
114 29 2 415 121 442 218 0
114 30 2 543 115 580 221 0
114 33 2 43 113 77 225 0
115 1 2 -1 99 24 249 0
115 3 2 237 110 280 225 0
115 6 2 477 110 512 228 0
115 8 2 395 119 428 222 0
115 11 2 442 113 482 228 0
115 28 2 108 111 143 240 0
115 29 2 409 121 436 218 0
115 30 2 542 115 579 221 0
115 33 2 45 113 79 225 0
116 1 2 -1 103 23 246 0
116 3 2 238 110 282 226 0
116 6 2 477 110 512 228 0
116 8 2 400 118 435 223 0
116 11 2 445 117 483 226 0
116 14 2 73 121 101 220 0
116 28 2 108 111 143 240 0
116 30 2 542 115 579 221 0
116 33 2 46 114 81 226 0
117 1 2 0 104 23 243 0
117 3 2 240 110 285 226 0
117 6 2 478 110 513 228 0
117 8 2 402 118 437 223 0
117 11 2 449 114 488 226 0
117 14 2 75 122 104 219 0
117 28 2 108 111 143 240 0
