Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
23 2 2 326 126 347 214 0
23 3 2 231 120 271 225 0
23 4 2 359 114 396 215 0
23 5 2 405 111 443 228 0
23 6 2 88 119 123 226 0
23 8 2 111 114 143 238 0
23 10 2 35 109 74 228 0
23 11 2 184 114 216 230 0
23 13 2 604 101 633 239 0
23 15 2 0 103 19 225 0
24 1 2 486 111 514 228 0
24 2 2 324 125 345 214 0
24 3 2 236 117 276 225 0
24 4 2 364 116 399 214 0
24 5 2 403 112 441 228 0
24 8 2 111 114 143 237 0
24 10 2 37 108 77 228 0
24 11 2 183 112 218 231 0
24 13 2 600 104 629 235 0
24 15 2 2 112 20 223 0
25 1 2 485 111 514 228 0
25 2 2 321 125 343 213 0
25 3 2 240 117 280 225 0
25 4 2 358 118 392 215 0
25 5 2 402 112 440 227 0
25 8 2 111 115 143 237 0
25 10 2 39 108 78 228 0
25 11 2 184 111 220 229 0
25 12 2 383 115 408 218 0
25 13 2 596 105 627 234 0
25 15 2 5 114 23 222 0
26 1 2 485 111 513 228 0
26 2 2 317 125 340 214 0
26 3 2 244 115 282 224 0
26 4 2 357 119 391 215 0
26 5 2 396 112 432 226 0
26 10 2 41 110 80 227 0
26 11 2 185 110 222 229 0
26 12 2 382 114 408 219 0
26 13 2 594 107 626 234 0
26 15 2 8 115 27 222 0
27 1 2 485 110 513 228 0
27 2 2 314 125 339 214 0
27 3 2 246 115 285 225 0
27 5 2 392 112 428 225 0
27 10 2 42 110 81 227 0
27 11 2 189 109 228 230 0
27 13 2 592 108 625 234 0
27 15 2 9 115 30 221 0
28 1 2 485 110 514 228 0
28 2 2 312 125 339 215 0
28 3 2 251 116 290 225 0
28 5 2 388 112 424 225 0
28 10 2 44 112 82 227 0
28 11 2 193 110 233 230 0
28 13 2 589 108 625 235 0
28 15 2 9 116 31 220 0
29 1 2 485 109 514 228 0
29 2 2 311 125 339 215 0
29 3 2 255 116 294 225 0
29 5 2 385 113 421 225 0
29 6 2 76 119 110 224 0
29 10 2 45 112 84 227 0
29 11 2 195 111 236 230 0
29 13 2 587 108 624 235 0
29 15 2 10 118 33 220 0
30 1 2 485 109 514 228 0
30 2 2 311 125 340 215 0
30 3 2 256 116 298 226 0
30 5 2 383 114 419 225 0
30 6 2 75 116 109 226 0
30 10 2 48 112 88 228 0
30 11 2 200 111 243 229 0
30 13 2 585 108 624 235 0
30 15 2 13 118 37 220 0
31 1 2 485 109 514 228 0
31 2 2 311 125 340 214 0
31 3 2 257 118 299 226 0
31 5 2 381 113 418 226 0
31 6 2 75 116 109 226 0
31 10 2 54 112 95 228 0
31 11 2 201 114 246 229 0
31 13 2 583 105 624 237 0
31 15 2 15 119 41 220 0
32 1 2 485 109 514 228 0
32 2 2 309 125 339 216 0
32 3 2 257 118 300 227 0
32 5 2 379 113 417 227 0
32 8 2 110 113 143 237 0
32 10 2 55 112 98 228 0
32 11 2 202 113 249 229 0
32 13 2 581 105 622 235 0
32 15 2 18 118 46 220 0
33 1 2 485 108 514 228 0
33 2 2 309 123 340 215 0
33 3 2 257 117 303 227 0
33 4 2 303 125 333 215 0
33 5 2 379 115 416 227 0
33 8 2 110 113 144 237 0
33 10 2 56 113 100 229 0
33 11 2 205 113 252 228 0
33 13 2 581 105 622 235 0
33 15 2 23 117 52 220 0
34 1 2 484 108 513 228 0
34 2 2 315 122 346 216 0
34 3 2 257 117 304 227 0
34 4 2 299 124 329 216 0
34 5 2 377 115 415 227 0
34 8 2 111 112 144 236 0
34 10 2 57 111 102 228 0
34 11 2 208 113 256 228 0
34 13 2 580 104 622 234 0
34 15 2 26 116 56 221 0
35 1 2 484 108 513 228 0
35 2 2 316 122 346 217 0
35 3 2 264 116 310 226 0
35 4 2 297 123 326 216 0
35 5 2 376 115 415 227 0
35 6 2 44 116 77 224 0
35 10 2 63 111 107 228 0
35 11 2 212 113 261 227 0
35 13 2 579 104 622 234 0
35 15 2 28 117 59 222 0
36 1 2 484 108 513 228 0
36 2 2 316 122 346 215 0
36 3 2 268 116 313 225 0
36 4 2 290 121 320 219 0
36 5 2 370 115 410 227 0
36 6 2 40 118 72 223 0
36 10 2 67 110 111 228 0
36 11 2 216 114 263 225 0
36 13 2 578 104 622 233 0
36 15 2 28 119 59 222 0
37 1 2 485 108 514 228 0
37 2 2 316 122 345 213 0
37 3 2 275 117 319 225 0
37 4 2 286 121 316 219 0
37 5 2 368 115 408 226 0
37 6 2 41 117 73 223 0
37 8 2 110 113 144 236 0
37 10 2 70 110 114 228 0
37 11 2 225 112 273 228 0
37 13 2 578 105 621 233 0
37 15 2 29 121 59 221 0
38 1 2 485 108 513 228 0
38 2 2 316 122 345 210 0
38 3 2 279 117 322 225 0
38 5 2 365 114 405 226 0
38 6 2 39 116 72 222 0
38 8 2 111 113 144 236 0
38 10 2 73 110 115 227 0
38 11 2 230 110 277 229 0
38 13 2 576 105 620 234 0
38 15 2 28 120 60 221 0
39 1 2 486 109 514 228 0
39 2 2 317 122 345 209 0
39 3 2 282 117 324 225 0
39 5 2 361 114 401 226 0
39 6 2 40 117 74 222 0
39 8 2 111 113 145 236 0
39 10 2 78 110 121 229 0
39 11 2 235 109 282 229 0
39 13 2 574 105 619 235 0
39 15 2 29 119 60 221 0
40 1 2 487 109 515 227 0
40 2 2 317 122 345 208 0
40 3 2 290 116 333 226 0
40 5 2 357 118 395 225 0
40 6 2 43 117 76 222 0
40 8 2 111 113 144 237 0
40 10 2 82 113 123 228 0
40 11 2 239 108 286 229 0
40 13 2 573 105 618 235 0
40 15 2 31 120 62 221 0
41 1 2 489 109 515 225 0
41 3 2 293 117 335 224 0
41 5 2 356 118 394 225 0
41 6 2 43 117 77 222 0
41 8 2 111 113 144 236 0
41 10 2 84 113 125 230 0
41 11 2 243 109 289 229 0
41 13 2 571 105 617 235 0
42 1 2 489 109 516 226 0
42 3 2 299 118 341 223 0
42 5 2 352 116 390 224 0
42 6 2 45 117 79 222 0
42 8 2 111 113 144 236 0
42 10 2 85 114 125 229 0
42 11 2 250 111 296 227 0
42 12 2 467 102 500 225 0
42 13 2 570 107 615 234 0
43 1 2 489 109 516 227 0
43 3 2 302 119 344 223 0
43 5 2 351 115 389 226 0
43 6 2 45 117 79 222 0
43 8 2 111 113 144 236 0
43 10 2 87 114 127 229 0
43 11 2 254 112 302 227 0
43 12 2 465 106 500 226 0
43 13 2 568 107 614 234 0
44 1 2 488 109 515 227 0
44 3 2 304 120 345 222 0
44 5 2 345 113 384 226 0
44 6 2 42 117 76 222 0
44 8 2 111 113 144 235 0
44 10 2 85 116 124 229 0
44 11 2 256 112 306 229 0
44 12 2 459 106 497 225 0
44 13 2 565 107 610 232 0
45 1 2 489 109 515 226 0
45 2 2 294 118 325 216 0
45 3 2 306 119 348 224 0
45 5 2 342 113 381 226 0
45 6 2 40 117 73 222 0
45 8 2 100 113 132 231 0
45 10 2 78 119 113 223 0
45 11 2 256 112 308 229 0
45 12 2 456 106 496 226 0
45 13 2 562 107 607 232 0
46 1 2 490 108 516 226 0
46 2 2 293 116 325 221 0
46 3 2 310 119 351 224 0
46 4 2 177 115 210 226 0
46 5 2 341 113 380 226 0
46 6 2 42 118 75 222 0
46 8 2 98 114 131 231 0
46 10 2 73 120 107 221 0
46 11 2 257 111 308 228 0
46 12 2 453 105 494 226 0
46 13 2 560 106 605 232 0
46 15 2 -2 124 27 227 0
47 1 2 489 109 515 226 0
47 2 2 291 116 324 222 0
47 3 2 314 118 354 224 0
47 4 2 172 114 206 228 0
47 5 2 340 113 380 227 0
47 6 2 46 118 78 222 0
47 9 2 37 118 65 227 0
47 10 2 72 120 104 220 0
47 11 2 262 111 315 228 0
47 12 2 448 104 488 225 0
47 13 2 558 106 604 232 0
47 15 2 -3 125 25 227 0
48 1 2 488 109 514 227 0
48 3 2 315 117 354 223 0
48 4 2 176 114 213 227 0
48 5 2 339 113 379 227 0
48 6 2 47 118 79 222 0
48 8 2 109 113 143 236 0
48 9 2 37 117 65 227 0
48 10 2 72 119 105 222 0
48 11 2 270 110 322 226 0
48 12 2 445 105 485 225 0
48 13 2 557 105 603 233 0
48 15 2 -3 124 24 227 0
49 1 2 487 109 514 228 0
49 3 2 319 117 357 223 0
49 4 2 177 114 217 227 0
49 5 2 338 114 377 227 0
49 6 2 47 118 78 222 0
49 8 2 110 113 145 237 0
49 9 2 37 117 65 227 0
49 10 2 71 117 105 222 0
49 11 2 274 110 325 227 0
49 12 2 444 105 484 225 0
49 13 2 556 105 603 233 0
49 15 2 -3 124 24 228 0
50 1 2 487 109 514 228 0
50 3 2 322 117 360 223 0
50 4 2 176 114 219 228 0
50 5 2 331 114 370 227 0
50 6 2 46 118 76 222 0
50 8 2 111 114 145 237 0
50 9 2 38 117 65 226 0
50 10 2 73 117 105 222 0
50 11 2 281 109 330 229 0
50 12 2 442 106 482 225 0
50 13 2 554 105 600 230 0
50 15 2 -2 124 25 227 0
51 1 2 487 109 514 228 0
51 4 2 177 115 222 228 0
51 5 2 327 113 366 227 0
51 6 2 45 117 75 222 0
51 8 2 111 114 145 237 0
51 9 2 38 117 65 226 0
51 10 2 73 118 105 222 0
51 11 2 287 109 335 228 0
51 12 2 440 106 479 225 0
51 13 2 554 106 599 229 0
51 15 2 0 126 26 227 0
52 1 2 487 109 514 228 0
52 4 2 179 114 225 227 0
52 5 2 322 113 361 226 0
52 6 2 46 117 76 222 0
52 8 2 111 114 145 237 0
52 9 2 39 117 65 226 0
52 10 2 73 118 105 223 0
52 11 2 292 108 339 228 0
52 12 2 438 106 477 223 0
52 13 2 551 106 597 232 0
52 15 2 2 126 30 226 0
53 1 2 487 109 514 228 0
53 4 2 180 113 228 228 0
53 5 2 319 112 358 226 0
53 6 2 45 117 75 222 0
53 8 2 110 113 144 238 0
53 9 2 38 118 65 226 0
53 10 2 74 119 105 223 0
53 11 2 299 109 346 227 0
53 12 2 435 106 474 223 0
53 13 2 550 106 596 233 0
53 15 2 4 126 34 226 0
54 1 2 486 110 514 228 0
54 4 2 182 112 232 230 0
54 6 2 46 116 76 222 0
54 8 2 110 113 144 238 0
54 10 2 75 120 105 222 0
54 11 2 303 109 351 227 0
54 12 2 432 105 470 223 0
54 13 2 550 107 596 232 0
54 15 2 6 127 36 226 0
55 1 2 486 110 514 228 0
55 4 2 186 113 234 228 0
55 6 2 46 116 77 222 0
55 8 2 110 113 144 239 0
55 10 2 75 120 105 222 0
55 11 2 306 110 356 228 0
55 12 2 429 105 467 222 0
55 13 2 549 107 596 234 0
55 15 2 5 127 37 226 0
56 1 2 486 110 514 228 0
56 4 2 190 112 237 227 0
56 5 2 349 115 386 226 0
56 6 2 47 116 77 222 0
56 8 2 110 112 144 239 0
56 10 2 76 120 106 221 0
56 11 2 308 111 360 229 0
56 12 2 427 104 466 222 0
56 13 2 549 106 595 234 0
56 15 2 5 127 38 226 0
57 1 2 486 110 514 228 0
57 4 2 197 111 243 226 0
57 5 2 353 114 390 225 0
57 6 2 48 116 78 223 0
57 8 2 110 112 143 238 0
57 10 2 76 120 106 221 0
57 11 2 308 112 361 229 0
57 12 2 419 106 459 223 0
57 13 2 549 106 595 233 0
57 15 2 8 126 42 226 0
58 1 2 486 110 514 228 0
58 3 2 329 115 367 224 0
58 4 2 201 112 245 226 0
58 5 2 355 114 392 225 0
58 6 2 48 117 77 223 0
58 8 2 110 113 143 238 0
58 10 2 77 119 106 221 0
58 11 2 308 112 361 227 0
58 12 2 416 108 457 223 0
58 13 2 548 104 595 234 0
58 15 2 11 126 45 227 0
59 1 2 486 110 514 228 0
59 3 2 331 115 369 224 0
59 4 2 204 113 248 226 0
59 5 2 355 115 392 227 0
59 6 2 48 116 77 223 0
59 8 2 110 113 143 238 0
59 10 2 77 119 107 221 0
59 11 2 308 113 360 226 0
59 12 2 413 108 456 223 0
59 13 2 549 106 594 230 0
59 15 2 14 125 49 226 0
60 1 2 486 110 514 227 0
60 2 2 298 112 333 229 0
60 4 2 209 113 253 226 0
60 5 2 356 117 393 227 0
60 6 2 48 116 77 223 0
60 8 2 112 120 143 239 0
60 10 2 76 119 106 222 0
60 11 2 319 113 370 227 0
60 12 2 411 109 455 223 0
60 13 2 547 104 594 234 0
60 15 2 20 123 55 226 0
61 1 2 486 110 514 227 0
61 2 2 298 114 333 227 0
61 4 2 212 115 257 227 0
61 5 2 358 116 393 225 0
61 8 2 112 121 143 239 0
61 10 2 76 119 106 222 0
61 11 2 325 112 376 227 0
61 12 2 410 109 455 223 0
61 13 2 548 106 593 230 0
61 15 2 24 124 59 227 0
62 1 2 487 110 514 226 0
62 2 2 298 116 333 226 0
62 4 2 216 117 260 226 0
62 5 2 361 115 396 224 0
62 10 2 76 120 107 222 0
62 11 2 329 110 379 227 0
62 12 2 409 109 455 223 0
62 13 2 547 105 593 231 0
62 15 2 26 124 60 227 0
63 1 2 486 110 514 227 0
63 2 2 297 116 333 226 0
63 4 2 217 117 263 226 0
63 5 2 364 115 398 223 0
63 10 2 76 120 106 222 0
63 11 2 333 109 381 227 0
63 12 2 405 108 451 223 0
63 13 2 546 105 592 232 0
63 15 2 28 124 62 227 0
64 1 2 486 110 514 227 0
64 2 2 291 114 328 226 0
64 4 2 218 116 264 227 0
64 5 2 369 117 403 223 0
64 8 2 111 113 144 238 0
64 10 2 76 120 106 222 0
64 11 2 336 109 384 227 0
64 12 2 400 107 445 222 0
64 13 2 544 105 591 233 0
64 15 2 33 123 68 227 0
65 1 2 486 110 514 227 0
65 2 2 287 113 324 226 0
65 4 2 222 116 269 227 0
65 5 2 372 117 405 221 0
65 8 2 110 112 144 238 0
65 10 2 76 120 106 221 0
65 11 2 340 109 387 229 0
65 12 2 398 106 442 220 0
65 13 2 544 106 590 231 0
65 15 2 37 120 72 227 0
66 1 2 485 110 514 227 0
66 2 2 284 113 321 225 0
66 4 2 225 116 272 226 0
66 5 2 378 116 411 223 0
66 8 2 110 111 144 238 0
66 10 2 76 120 106 221 0
66 11 2 341 109 388 228 0
66 12 2 398 106 441 222 0
66 13 2 541 108 587 230 0
66 15 2 39 120 75 227 0
67 1 2 485 110 514 228 0
67 2 2 282 115 319 226 0
67 4 2 227 116 274 226 0
67 5 2 387 113 422 224 0
67 8 2 110 111 144 237 0
67 10 2 77 122 106 222 0
67 11 2 349 112 395 228 0
67 12 2 396 106 439 222 0
67 13 2 540 108 586 230 0
67 15 2 40 119 77 227 0
68 1 2 485 110 514 228 0
68 2 2 280 114 317 226 0
68 4 2 230 114 278 226 0
68 5 2 390 112 426 224 0
68 8 2 110 111 144 237 0
68 10 2 76 121 106 222 0
68 11 2 353 116 398 228 0
68 13 2 539 107 585 231 0
68 15 2 41 117 80 227 0
69 1 2 486 110 515 228 0
69 2 2 274 114 312 227 0
69 4 2 234 114 281 226 0
69 5 2 391 111 428 223 0
69 8 2 110 111 144 237 0
69 10 2 76 120 105 221 0
69 11 2 357 114 402 227 0
69 13 2 537 107 583 231 0
69 15 2 42 117 81 227 0
70 1 2 486 110 514 227 0
70 2 2 272 115 309 226 0
70 4 2 236 113 283 226 0
70 5 2 392 110 428 225 0
70 8 2 110 111 144 238 0
70 10 2 76 120 105 221 0
70 11 2 360 113 401 218 0
70 13 2 537 107 583 230 0
70 15 2 45 117 84 227 0
71 1 2 486 110 514 227 0
71 2 2 271 115 309 226 0
71 4 2 238 113 284 225 0
71 5 2 395 114 429 223 0
71 8 2 110 111 144 238 0
71 10 2 75 119 105 222 0
71 11 2 361 112 406 225 0
71 13 2 537 107 581 226 0
71 15 2 45 119 83 225 0
71 18 2 176 111 220 228 0
72 1 2 485 110 514 227 0
72 2 2 265 113 304 226 0
72 4 2 243 116 287 224 0
72 5 2 398 116 430 224 0
72 8 2 110 111 143 238 0
72 10 2 75 119 105 224 0
72 11 2 364 112 409 225 0
72 13 2 537 107 580 226 0
72 15 2 40 118 77 225 0
72 18 2 177 110 221 229 0
72 19 2 212 126 237 216 0
73 1 2 485 110 514 227 0
73 2 2 257 113 298 227 0
73 4 2 245 116 289 224 0
73 5 2 403 118 434 224 0
73 8 2 110 111 144 238 0
73 10 2 69 120 99 227 0
73 11 2 363 113 405 221 0
73 13 2 536 107 579 225 0
73 15 2 37 118 73 224 0
73 18 2 178 111 222 229 0
73 19 2 212 128 236 215 0
74 1 2 485 110 514 227 0
74 2 2 256 114 298 226 0
74 5 2 406 118 437 224 0
74 8 2 110 111 144 238 0
74 10 2 65 120 96 229 0
74 11 2 374 109 417 225 0
74 13 2 536 107 579 225 0
74 15 2 36 118 71 225 0
74 18 2 179 111 223 228 0
75 1 2 485 110 514 228 0
75 2 2 256 114 300 226 0
75 5 2 411 114 443 224 0
75 8 2 110 111 143 238 0
75 10 2 64 120 95 229 0
75 11 2 370 110 413 225 0
75 12 2 381 108 424 225 0
75 13 2 536 107 579 226 0
75 15 2 37 119 72 223 0
75 18 2 181 111 223 226 0
76 1 2 485 110 514 228 0
76 2 2 257 114 302 226 0
76 5 2 415 114 447 224 0
76 8 2 109 111 143 238 0
76 10 2 65 121 96 229 0
76 11 2 369 110 410 223 0
76 12 2 385 108 427 226 0
76 13 2 536 107 578 226 0
76 15 2 38 119 72 223 0
76 18 2 183 111 224 225 0
77 1 2 485 110 514 228 0
77 2 2 258 114 304 226 0
77 5 2 421 117 453 222 0
77 10 2 67 121 99 229 0
77 11 2 369 110 409 222 0
77 12 2 388 108 430 228 0
77 13 2 537 108 578 225 0
77 15 2 38 119 72 222 0
77 18 2 185 111 226 225 0
78 1 2 485 110 514 227 0
78 2 2 256 114 302 228 0
78 5 2 425 117 457 222 0
78 10 2 69 121 102 228 0
78 11 2 369 109 408 222 0
78 12 2 391 110 433 228 0
78 13 2 536 108 578 225 0
78 15 2 38 119 71 222 0
78 18 2 190 110 231 224 0
78 20 2 1 115 20 227 0
79 1 2 485 110 514 227 0
79 2 2 258 114 305 228 0
79 10 2 70 121 104 229 0
79 11 2 370 109 409 222 0
79 12 2 398 112 441 227 0
79 13 2 536 109 577 225 0
79 15 2 39 119 72 222 0
79 18 2 191 110 233 226 0
79 20 2 1 115 20 226 0
79 21 2 623 108 640 241 0
80 1 2 485 110 514 227 0
80 2 2 250 116 294 226 0
80 4 2 263 116 309 225 0
80 10 2 73 121 107 228 0
80 11 2 370 108 409 222 0
80 12 2 418 117 458 224 0
80 13 2 536 109 577 225 0
80 15 2 39 119 73 222 0
80 18 2 193 110 234 223 0
80 20 2 2 116 21 225 0
80 21 2 621 108 638 241 0
81 1 2 486 111 514 227 0
81 2 2 247 116 290 224 0
81 4 2 272 114 318 226 0
81 10 2 73 121 108 228 0
81 11 2 371 107 409 221 0
81 12 2 426 118 464 223 0
81 13 2 536 109 577 225 0
81 15 2 39 118 73 221 0
81 18 2 195 111 235 220 0
81 20 2 3 118 22 225 0
81 21 2 620 108 637 241 0
82 1 2 485 111 514 227 0
82 2 2 246 116 289 225 0
82 4 2 276 115 322 224 0
82 5 2 408 113 445 227 0
82 11 2 371 107 409 221 0
82 12 2 429 119 466 223 0
82 13 2 537 109 577 224 0
82 15 2 40 118 74 221 0
82 18 2 197 113 236 222 0
82 20 2 3 118 23 225 0
82 21 2 619 109 636 239 0
82 22 2 15 89 612 267 0
83 1 2 485 110 514 228 0
83 2 2 245 116 287 225 0
83 4 2 280 114 326 226 0
83 5 2 406 112 446 227 0
83 11 2 370 107 408 222 0
83 13 2 537 109 577 224 0
83 15 2 40 118 75 222 0
83 18 2 201 111 241 223 0
83 20 2 3 117 23 225 0
83 21 2 619 110 636 237 0
83 22 2 14 90 610 267 0
84 1 2 486 110 514 228 0
84 2 2 244 115 286 225 0
84 4 2 284 113 329 226 0
84 5 2 408 111 449 227 0
84 11 2 371 106 408 220 0
84 13 2 537 108 576 223 0
84 15 2 41 118 75 221 0
84 18 2 203 111 243 225 0
84 20 2 2 115 22 225 0
84 21 2 617 110 635 237 0
84 22 2 14 89 612 267 0
85 1 2 486 110 514 228 0
85 2 2 243 116 285 225 0
85 4 2 287 114 331 225 0
85 5 2 410 111 452 227 0
85 8 2 183 117 212 222 0
85 11 2 372 106 408 218 0
85 13 2 536 108 576 223 0
85 15 2 43 118 78 222 0
85 18 2 205 111 245 225 0
85 20 2 2 114 23 225 0
85 21 2 616 109 635 237 0
85 22 2 14 89 611 266 0
86 1 2 486 109 514 228 0
86 2 2 243 116 285 225 0
86 4 2 292 114 337 226 0
86 5 2 411 111 453 227 0
86 8 2 186 118 214 219 0
86 11 2 372 107 408 218 0
86 13 2 536 108 576 223 0
86 15 2 44 118 78 222 0
86 18 2 206 111 245 225 0
86 20 2 1 113 23 227 0
86 21 2 616 107 635 238 0
86 22 2 11 88 613 266 0
87 1 2 486 109 514 229 0
87 2 2 242 114 284 226 0
87 4 2 297 114 343 226 0
87 5 2 422 109 465 227 0
87 8 2 187 119 215 218 0
87 11 2 371 109 407 221 0
87 13 2 536 108 575 223 0
87 15 2 46 117 80 222 0
87 18 2 208 111 247 225 0
87 20 2 0 112 22 227 0
