Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
8 11 2 219 119 248 229 0
8 12 2 260 113 285 232 0
8 14 2 285 114 328 225 0
9 1 2 403 91 452 251 0
9 2 2 325 107 383 255 0
9 3 2 43 115 77 223 0
9 4 2 182 106 214 235 0
9 6 2 567 116 616 233 0
9 7 2 483 108 510 230 0
9 9 2 0 111 21 232 0
9 10 2 11 118 44 226 0
9 11 2 220 120 249 228 0
9 12 2 260 113 285 233 0
9 14 2 288 114 330 224 0
10 1 2 403 91 452 251 0
10 2 2 325 107 383 256 0
10 3 2 43 115 77 223 0
10 4 2 181 105 214 235 0
10 6 2 567 116 616 234 0
10 7 2 482 108 509 229 0
10 9 2 0 111 21 232 0
10 10 2 11 118 44 227 0
10 11 2 230 120 262 240 0
10 12 2 259 113 285 234 0
10 14 2 290 112 332 224 0
11 1 2 404 91 453 251 0
11 2 2 326 107 384 256 0
11 3 2 43 114 76 223 0
11 4 2 179 106 211 235 0
11 6 2 567 116 616 234 0
11 7 2 481 108 509 229 0
11 9 2 0 112 21 232 0
11 10 2 12 118 44 227 0
11 11 2 232 121 264 241 0
11 12 2 260 112 286 235 0
11 14 2 293 112 334 224 0
12 1 2 404 90 453 251 0
12 2 2 326 107 385 257 0
12 3 2 43 115 76 223 0
12 4 2 181 106 213 236 0
12 6 2 568 118 616 233 0
12 9 2 0 112 21 232 0
12 10 2 12 118 44 227 0
12 11 2 232 122 265 242 0
12 12 2 259 114 286 235 0
12 14 2 285 114 325 224 0
13 1 2 404 90 453 252 0
13 2 2 327 107 385 257 0
13 3 2 43 115 76 224 0
13 4 2 181 105 214 236 0
13 6 2 569 118 616 232 0
13 9 2 0 111 21 231 0
13 10 2 12 117 44 227 0
13 11 2 233 121 266 243 0
13 12 2 260 116 286 233 0
13 14 2 281 115 320 223 0
14 1 2 404 90 453 252 0
14 2 2 328 107 386 258 0
14 3 2 43 115 76 224 0
14 4 2 182 105 214 237 0
14 6 2 568 118 615 232 0
14 9 2 0 111 21 231 0
14 10 2 12 117 43 227 0
14 11 2 238 118 271 238 0
14 12 2 259 114 286 233 0
14 14 2 282 114 321 224 0
15 1 2 403 90 453 252 0
15 2 2 329 107 386 258 0
15 3 2 43 115 76 224 0
15 4 2 182 105 215 236 0
15 6 2 565 121 610 230 0
15 9 2 0 111 21 231 0
15 10 2 12 117 43 227 0
15 11 2 237 116 270 236 0
15 12 2 259 115 285 233 0
15 14 2 285 114 323 223 0
15 16 2 311 114 342 216 0
16 1 2 403 90 453 253 0
16 2 2 329 106 387 258 0
16 3 2 43 115 76 224 0
16 4 2 182 105 214 236 0
16 6 2 564 121 609 230 0
16 9 2 0 111 21 231 0
16 10 2 11 117 43 227 0
16 11 2 234 116 268 237 0
16 12 2 259 115 286 235 0
16 14 2 288 114 326 223 0
16 16 2 312 115 342 215 0
17 1 2 403 89 452 252 0
17 2 2 329 106 387 259 0
17 3 2 43 115 76 224 0
17 4 2 182 105 215 236 0
17 6 2 565 124 608 228 0
17 9 2 0 111 21 232 0
17 10 2 11 117 43 227 0
17 11 2 234 115 267 237 0
17 12 2 259 115 286 234 0
17 14 2 291 115 329 223 0
17 17 2 213 110 240 224 0
18 1 2 403 89 452 252 0
18 2 2 327 105 386 259 0
18 3 2 43 114 76 224 0
18 4 2 183 108 214 234 0
18 6 2 564 124 608 227 0
18 9 2 0 112 20 231 0
18 10 2 11 118 42 227 0
18 11 2 234 119 267 241 0
18 12 2 259 114 287 233 0
18 14 2 294 114 331 222 0
18 17 2 215 110 242 226 0
19 1 2 403 90 451 252 0
19 2 2 327 104 385 259 0
19 3 2 43 114 76 224 0
19 4 2 183 106 215 235 0
19 6 2 563 123 607 227 0
19 9 2 0 112 20 230 0
19 10 2 11 118 42 227 0
19 11 2 233 120 267 243 0
19 12 2 259 114 287 233 0
19 14 2 296 113 333 222 0
19 17 2 217 112 245 228 0
20 1 2 402 90 451 252 0
20 2 2 327 103 386 259 0
20 3 2 43 114 76 224 0
20 4 2 183 108 215 233 0
20 6 2 562 123 606 227 0
20 9 2 0 112 20 230 0
20 10 2 11 118 43 227 0
20 11 2 241 116 274 240 0
20 12 2 261 114 289 231 0
20 14 2 297 112 335 222 0
20 17 2 218 113 246 228 0
21 1 2 403 90 451 251 0
21 2 2 328 103 387 260 0
21 3 2 43 114 76 224 0
21 4 2 183 109 215 232 0
21 6 2 561 123 606 227 0
21 7 2 459 108 490 229 0
21 9 2 0 111 20 230 0
21 10 2 11 118 42 227 0
21 11 2 245 114 279 239 0
21 12 2 267 112 295 233 0
21 14 2 301 112 339 221 0
21 17 2 220 114 248 228 0
22 1 2 404 91 452 251 0
22 2 2 328 103 386 260 0
22 3 2 43 114 75 224 0
22 4 2 183 109 216 232 0
22 6 2 558 118 605 228 0
22 7 2 456 111 489 230 0
22 9 2 0 111 20 230 0
22 10 2 11 118 42 227 0
22 11 2 253 113 287 236 0
22 12 2 268 112 296 233 0
22 14 2 303 112 340 221 0
23 1 2 404 91 452 250 0
23 2 2 329 103 386 261 0
23 3 2 43 114 75 224 0
23 4 2 184 109 216 232 0
23 6 2 558 116 605 228 0
23 7 2 455 111 488 230 0
23 9 2 0 111 20 230 0
23 10 2 11 117 42 226 0
23 11 2 256 112 289 236 0
23 14 2 289 115 326 224 0
24 1 2 404 91 452 250 0
24 2 2 330 103 388 261 0
24 3 2 43 114 76 225 0
24 4 2 183 108 216 231 0
24 6 2 557 116 604 228 0
24 9 2 0 111 20 230 0
24 10 2 11 117 42 226 0
24 11 2 251 112 285 238 0
24 14 2 283 117 319 225 0
24 16 2 307 112 343 226 0
25 1 2 404 91 451 249 0
25 2 2 330 103 388 262 0
25 3 2 43 114 76 225 0
25 4 2 183 108 216 233 0
25 9 2 0 112 20 230 0
25 10 2 11 117 42 226 0
25 11 2 255 114 288 236 0
25 14 2 282 115 319 227 0
25 16 2 309 113 344 225 0
26 1 2 404 91 452 250 0
26 2 2 332 104 389 263 0
26 3 2 43 114 76 225 0
26 4 2 181 106 215 235 0
26 9 2 0 112 20 229 0
26 10 2 11 116 42 225 0
26 11 2 256 111 290 237 0
26 14 2 282 114 320 228 0
26 16 2 309 113 344 226 0
27 1 2 404 91 452 250 0
27 2 2 333 105 390 262 0
27 3 2 43 114 76 225 0
27 4 2 182 107 215 233 0
27 7 2 483 108 515 230 0
27 9 2 0 112 20 229 0
27 10 2 11 117 43 226 0
27 11 2 256 110 289 237 0
27 14 2 286 114 322 225 0
28 1 2 404 90 452 250 0
28 2 2 333 105 390 261 0
28 3 2 43 113 76 225 0
28 4 2 182 108 216 233 0
28 7 2 484 108 517 230 0
28 9 2 0 112 20 229 0
28 10 2 11 117 42 226 0
28 11 2 257 111 290 235 0
28 12 2 242 114 272 237 0
28 14 2 291 115 327 225 0
29 1 2 405 90 452 251 0
29 2 2 333 105 390 262 0
29 3 2 43 113 76 225 0
29 4 2 182 109 216 233 0
29 9 2 0 112 20 229 0
29 10 2 11 117 42 226 0
29 11 2 258 111 290 235 0
29 12 2 236 114 266 237 0
29 14 2 295 116 329 224 0
30 1 2 405 89 452 251 0
30 2 2 334 103 391 262 0
30 3 2 44 113 76 225 0
30 4 2 183 109 216 233 0
30 7 2 471 110 503 229 0
30 9 2 0 111 21 229 0
30 10 2 11 117 43 226 0
30 11 2 258 112 290 235 0
30 12 2 234 115 264 237 0
30 14 2 297 118 331 224 0
31 1 2 405 89 452 252 0
31 2 2 334 103 392 263 0
31 3 2 43 113 76 225 0
31 4 2 182 108 216 233 0
31 7 2 471 110 503 229 0
31 9 2 0 111 21 229 0
31 10 2 12 117 43 226 0
31 11 2 257 113 289 235 0
31 12 2 233 119 264 241 0
31 14 2 302 114 337 226 0
32 1 2 405 89 453 252 0
32 2 2 336 99 395 262 0
32 3 2 43 113 76 225 0
32 4 2 184 109 217 233 0
32 9 2 0 111 21 230 0
32 10 2 12 117 44 226 0
32 11 2 258 112 289 234 0
32 12 2 232 119 263 242 0
32 14 2 304 115 339 225 0
32 17 2 245 116 276 236 0
33 1 2 405 89 452 251 0
33 2 2 336 102 393 262 0
33 3 2 43 113 76 226 0
33 4 2 182 108 216 235 0
33 9 2 0 111 21 230 0
33 10 2 12 118 43 226 0
33 11 2 263 111 294 230 0
33 12 2 244 117 274 233 0
33 14 2 305 114 340 225 0
33 17 2 247 116 278 237 0
34 1 2 405 89 452 251 0
34 2 2 336 104 392 262 0
34 3 2 43 113 76 226 0
34 4 2 181 107 215 235 0
34 9 2 0 110 21 231 0
34 10 2 12 118 43 226 0
34 11 2 270 111 300 229 0
34 12 2 247 115 278 234 0
34 14 2 307 115 343 225 0
35 1 2 405 89 452 251 0
35 2 2 338 100 396 264 0
35 3 2 43 113 76 226 0
35 4 2 180 105 215 235 0
35 9 2 0 110 21 232 0
35 10 2 12 117 43 226 0
35 11 2 274 110 304 228 0
35 12 2 248 115 279 233 0
35 14 2 309 117 345 226 0
35 17 2 216 115 246 229 0
36 1 2 405 89 452 252 0
36 2 2 341 101 399 264 0
36 3 2 43 113 76 225 0
36 4 2 177 105 212 235 0
36 9 2 0 111 21 231 0
36 10 2 12 117 43 227 0
36 11 2 264 111 295 231 0
36 12 2 242 115 274 235 0
36 14 2 309 119 345 226 0
36 17 2 212 116 241 227 0
37 1 2 406 89 453 252 0
37 2 2 343 101 401 264 0
37 3 2 43 113 76 225 0
37 4 2 180 107 213 233 0
37 5 2 281 111 312 228 0
37 9 2 0 111 20 231 0
37 10 2 12 117 43 227 0
37 11 2 259 111 291 233 0
37 12 2 238 115 271 237 0
37 14 2 311 118 348 225 0
37 17 2 210 116 240 226 0
38 1 2 406 89 453 252 0
38 2 2 344 101 401 264 0
38 3 2 43 113 76 225 0
38 4 2 181 107 214 233 0
38 5 2 282 112 312 226 0
38 9 2 0 111 20 231 0
38 11 2 257 112 289 234 0
38 12 2 234 119 267 240 0
38 14 2 313 117 353 228 0
39 1 2 406 89 454 252 0
39 2 2 345 101 402 265 0
39 3 2 43 113 76 225 0
39 4 2 181 106 215 234 0
39 5 2 285 113 314 223 0
39 7 2 560 120 589 225 0
39 9 2 0 112 20 231 0
39 11 2 257 114 289 234 0
39 12 2 233 120 265 242 0
39 14 2 315 117 354 228 0
40 1 2 406 89 454 253 0
40 2 2 347 102 403 266 0
40 3 2 42 114 75 227 0
40 4 2 181 106 215 234 0
40 5 2 288 113 318 222 0
40 7 2 566 121 595 224 0
40 9 2 0 112 20 230 0
40 10 2 13 116 44 227 0
40 11 2 257 115 288 233 0
40 12 2 232 120 265 242 0
41 1 2 405 89 454 253 0
41 2 2 347 104 403 265 0
41 3 2 43 114 75 225 0
41 4 2 181 105 215 234 0
41 5 2 290 112 320 222 0
41 9 2 0 112 20 230 0
41 10 2 13 116 44 227 0
41 11 2 257 113 288 233 0
41 12 2 236 116 270 239 0
42 1 2 405 89 454 252 0
42 2 2 347 105 403 265 0
42 3 2 43 114 75 225 0
42 4 2 181 105 215 235 0
42 5 2 291 112 323 223 0
42 7 2 562 120 593 225 0
42 9 2 0 112 20 231 0
42 11 2 257 112 288 233 0
42 12 2 236 116 269 239 0
43 1 2 405 90 454 252 0
43 2 2 346 105 403 265 0
43 3 2 43 114 75 225 0
43 4 2 181 105 216 236 0
43 5 2 295 111 329 223 0
43 7 2 566 120 598 225 0
43 9 2 0 112 20 231 0
43 11 2 257 113 288 232 0
44 1 2 405 90 454 252 0
44 2 2 345 106 402 265 0
44 3 2 44 114 75 225 0
44 4 2 181 105 216 235 0
44 5 2 297 110 333 224 0
44 7 2 562 120 595 225 0
44 9 2 0 112 20 231 0
44 10 2 12 116 44 228 0
44 11 2 257 113 288 232 0
44 12 2 243 115 276 238 0
45 1 2 404 90 453 251 0
45 2 2 344 105 402 266 0
45 3 2 44 114 75 225 0
45 4 2 182 105 216 235 0
45 5 2 297 111 335 226 0
45 7 2 560 121 593 227 0
45 9 2 0 112 20 231 0
45 10 2 11 116 44 228 0
45 11 2 257 113 288 232 0
45 12 2 243 115 277 238 0
46 1 2 404 91 453 251 0
46 2 2 343 104 402 266 0
46 3 2 43 114 75 225 0
46 4 2 182 107 216 233 0
46 5 2 297 111 336 226 0
46 6 2 480 108 525 228 0
46 7 2 559 121 593 228 0
46 9 2 0 112 19 231 0
46 10 2 11 116 44 229 0
46 11 2 256 114 288 231 0
46 12 2 229 119 259 227 0
47 1 2 404 91 453 250 0
47 2 2 342 103 403 267 0
47 3 2 43 115 75 225 0
47 4 2 182 108 216 233 0
47 5 2 301 112 341 226 0
47 6 2 481 108 521 228 0
47 7 2 558 120 594 228 0
47 9 2 0 112 19 231 0
47 10 2 11 116 44 229 0
47 11 2 256 114 287 231 0
47 12 2 227 120 258 226 0
48 1 2 404 91 453 250 0
48 2 2 343 103 403 267 0
48 3 2 42 115 75 227 0
48 4 2 183 108 217 234 0
48 5 2 301 110 343 228 0
48 6 2 478 108 518 228 0
48 7 2 558 120 594 228 0
48 9 2 0 112 19 231 0
48 10 2 11 116 44 229 0
48 11 2 257 114 288 231 0
49 1 2 405 91 454 251 0
49 2 2 343 102 404 267 0
49 3 2 43 115 75 226 0
49 4 2 182 108 217 234 0
49 5 2 302 111 344 228 0
49 7 2 558 120 594 227 0
49 9 2 0 112 19 231 0
49 10 2 11 116 44 229 0
49 11 2 250 114 284 236 0
50 1 2 405 90 454 251 0
50 2 2 345 102 405 267 0
50 3 2 43 115 75 226 0
50 4 2 182 108 217 233 0
50 5 2 306 113 346 225 0
50 6 2 482 108 519 228 0
50 7 2 558 120 594 227 0
50 9 2 0 112 19 230 0
50 10 2 12 117 45 229 0
50 11 2 247 114 282 237 0
51 1 2 405 90 454 251 0
51 2 2 345 102 406 267 0
51 3 2 43 115 75 225 0
51 4 2 182 109 217 233 0
51 5 2 311 113 349 222 0
51 6 2 483 108 518 228 0
51 7 2 557 120 594 227 0
51 9 2 0 113 19 230 0
51 10 2 12 117 45 229 0
51 11 2 252 114 286 235 0
51 12 2 230 119 265 242 0
52 1 2 405 90 454 251 0
52 2 2 345 102 406 268 0
52 3 2 44 115 75 225 0
52 4 2 182 109 217 233 0
52 5 2 314 112 351 222 0
52 6 2 484 108 518 229 0
52 7 2 557 121 594 229 0
52 9 2 0 111 19 230 0
52 10 2 11 117 45 230 0
52 11 2 249 114 284 237 0
52 12 2 231 119 266 243 0
53 1 2 405 89 455 252 0
53 2 2 346 102 407 268 0
53 3 2 44 115 76 225 0
53 4 2 182 110 217 233 0
53 5 2 316 112 354 222 0
53 6 2 485 108 517 229 0
53 7 2 557 122 594 229 0
53 9 2 0 111 19 231 0
53 10 2 11 117 44 230 0
53 11 2 248 114 283 237 0
53 12 2 231 119 266 244 0
53 17 2 263 114 293 230 0
54 1 2 405 89 454 252 0
54 2 2 348 101 409 266 0
54 3 2 43 115 75 225 0
54 4 2 182 110 217 232 0
54 6 2 485 108 517 229 0
54 7 2 556 123 593 230 0
54 9 2 0 111 19 231 0
54 10 2 10 117 44 230 0
54 11 2 248 114 283 238 0
54 12 2 232 119 266 244 0
54 17 2 270 114 300 229 0
55 1 2 405 89 454 251 0
55 2 2 350 101 411 267 0
55 3 2 43 115 75 225 0
55 4 2 181 110 217 232 0
55 6 2 486 108 517 230 0
55 7 2 557 123 594 230 0
55 9 2 0 111 19 231 0
55 10 2 10 117 44 229 0
55 11 2 249 113 283 238 0
55 12 2 231 119 266 245 0
55 17 2 275 115 303 229 0
56 1 2 406 89 454 251 0
56 2 2 352 103 412 267 0
56 3 2 44 115 76 225 0
56 4 2 182 110 217 232 0
56 6 2 486 108 517 230 0
56 7 2 557 122 593 226 0
56 9 2 0 111 19 231 0
56 10 2 11 116 44 229 0
56 11 2 248 113 282 238 0
56 12 2 232 119 266 245 0
56 17 2 282 117 309 227 0
57 1 2 405 89 453 251 0
57 2 2 352 104 413 267 0
57 3 2 44 115 76 224 0
57 4 2 181 110 218 233 0
57 6 2 486 108 516 230 0
57 7 2 557 122 593 226 0
57 9 2 0 111 19 231 0
57 10 2 11 116 45 229 0
57 11 2 253 115 286 233 0
57 12 2 232 119 266 244 0
57 17 2 284 117 313 226 0
58 1 2 405 90 452 251 0
58 2 2 353 104 414 269 0
58 3 2 44 115 76 224 0
58 4 2 181 110 218 233 0
58 6 2 486 108 516 230 0
58 7 2 556 123 593 227 0
58 9 2 0 111 19 231 0
58 10 2 11 116 45 230 0
58 11 2 256 115 288 232 0
58 12 2 232 119 265 244 0
58 17 2 287 116 316 224 0
59 1 2 405 90 452 251 0
59 2 2 353 104 414 269 0
59 3 2 44 115 76 224 0
59 4 2 181 110 218 233 0
59 6 2 485 108 515 230 0
59 7 2 556 123 593 226 0
59 9 2 0 111 19 231 0
59 11 2 256 114 289 234 0
59 12 2 232 119 265 244 0
59 17 2 288 116 318 224 0
60 1 2 406 90 453 251 0
60 2 2 355 103 416 269 0
60 3 2 44 114 76 224 0
60 4 2 182 110 218 233 0
60 7 2 556 123 592 226 0
60 9 2 0 111 19 230 0
60 11 2 256 114 289 233 0
60 12 2 232 120 265 243 0
60 17 2 291 116 322 225 0
61 1 2 407 90 453 251 0
61 2 2 355 103 417 269 0
61 3 2 44 114 77 224 0
61 4 2 182 110 219 233 0
61 7 2 556 123 592 225 0
61 9 2 0 112 20 230 0
61 11 2 256 113 289 235 0
61 12 2 232 120 265 243 0
61 17 2 294 116 327 225 0
62 1 2 407 89 454 251 0
62 2 2 357 103 418 268 0
62 3 2 44 114 78 225 0
62 4 2 182 110 219 233 0
62 7 2 556 124 591 224 0
62 9 2 0 112 20 230 0
62 11 2 256 113 289 235 0
62 12 2 233 121 265 243 0
62 17 2 295 116 332 227 0
63 1 2 407 89 453 252 0
63 2 2 359 102 420 268 0
63 3 2 44 113 78 225 0
63 4 2 182 110 219 232 0
63 7 2 556 124 592 224 0
63 9 2 0 112 19 230 0
63 11 2 256 114 289 233 0
63 12 2 233 121 264 243 0
63 17 2 295 115 334 227 0
64 1 2 409 87 455 254 0
64 2 2 359 102 421 269 0
64 3 2 44 114 77 225 0
64 4 2 181 110 219 232 0
64 5 2 241 113 283 239 0
64 6 2 487 108 516 230 0
64 9 2 0 112 19 230 0
64 11 2 256 115 288 233 0
64 12 2 233 120 264 243 0
64 17 2 296 115 335 226 0
65 1 2 409 87 456 254 0
65 2 2 363 101 425 269 0
65 3 2 44 114 77 225 0
65 4 2 181 110 219 232 0
65 5 2 236 114 279 240 0
65 6 2 486 108 515 231 0
65 9 2 0 112 19 230 0
65 11 2 256 115 289 233 0
65 12 2 233 120 265 243 0
65 17 2 296 116 335 225 0
66 1 2 409 87 456 254 0
66 2 2 365 101 426 270 0
66 3 2 44 115 76 225 0
66 4 2 181 110 219 232 0
66 9 2 0 112 19 230 0
66 11 2 256 115 289 233 0
66 12 2 233 120 265 243 0
66 17 2 300 116 341 226 0
67 1 2 411 88 457 253 0
67 2 2 365 103 426 270 0
67 3 2 43 115 76 225 0
67 4 2 181 110 219 232 0
67 9 2 0 111 19 230 0
67 10 2 12 116 45 228 0
67 11 2 256 115 289 235 0
67 12 2 233 120 264 243 0
67 14 2 290 116 323 219 0
67 17 2 305 117 344 224 0
68 1 2 411 88 457 253 0
68 2 2 367 103 427 270 0
68 3 2 43 115 76 224 0
68 4 2 181 110 219 232 0
68 9 2 0 111 20 230 0
68 10 2 13 115 46 228 0
68 11 2 256 114 289 235 0
68 12 2 233 120 265 243 0
68 14 2 291 115 323 217 0
68 17 2 309 117 346 223 0
69 1 2 410 88 456 252 0
69 2 2 363 103 423 271 0
69 3 2 43 114 76 224 0
69 4 2 181 110 219 232 0
69 9 2 0 111 20 230 0
69 10 2 12 115 45 228 0
69 11 2 256 114 288 235 0
69 12 2 233 120 265 243 0
69 14 2 292 115 324 217 0
69 17 2 312 117 348 223 0
70 1 2 409 88 455 251 0
70 2 2 366 103 427 271 0
70 3 2 43 114 76 226 0
70 4 2 181 110 220 232 0
70 5 2 237 114 278 238 0
70 9 2 0 111 20 230 0
70 10 2 13 115 45 229 0
70 11 2 256 114 288 235 0
70 12 2 233 120 264 243 0
70 14 2 293 115 324 216 0
70 17 2 314 117 349 223 0
71 1 2 409 89 454 251 0
71 2 2 367 103 428 271 0
71 3 2 43 114 76 226 0
71 4 2 181 110 220 232 0
71 5 2 235 115 275 239 0
71 9 2 0 111 20 230 0
71 10 2 12 116 45 229 0
71 11 2 256 113 288 234 0
71 12 2 234 120 265 243 0
71 14 2 293 115 324 215 0
71 17 2 316 118 350 222 0
72 1 2 410 89 455 250 0
72 2 2 368 105 428 271 0
72 3 2 43 113 76 226 0
72 4 2 181 110 219 232 0
72 9 2 0 112 20 231 0
72 10 2 13 116 45 229 0
72 11 2 256 114 288 234 0
72 12 2 233 120 264 243 0
72 17 2 317 116 350 222 0
73 1 2 411 89 456 250 0
73 2 2 369 105 430 271 0
73 3 2 43 113 76 225 0
73 4 2 180 110 219 232 0
73 9 2 0 112 20 230 0
73 11 2 256 114 288 234 0
73 12 2 233 120 265 244 0
73 17 2 318 118 350 222 0
74 1 2 411 89 456 250 0
74 2 2 370 106 431 271 0
74 3 2 43 113 76 225 0
74 4 2 180 110 218 232 0
74 9 2 0 111 20 230 0
74 11 2 256 114 287 234 0
74 12 2 233 120 264 244 0
74 17 2 320 118 352 222 0
75 1 2 412 89 456 251 0
75 2 2 371 105 433 271 0
75 3 2 44 113 77 226 0
75 4 2 180 110 218 232 0
75 5 2 238 114 278 238 0
75 9 2 0 111 20 230 0
75 11 2 256 114 287 234 0
75 12 2 233 120 264 244 0
76 1 2 412 89 455 251 0
76 2 2 372 104 435 272 0
76 3 2 43 113 75 226 0
76 4 2 180 110 218 232 0
76 5 2 239 114 279 239 0
76 9 2 0 111 20 230 0
76 10 2 13 116 45 228 0
76 11 2 256 114 287 234 0
76 12 2 233 120 264 244 0
77 1 2 412 89 455 251 0
77 2 2 372 104 436 272 0
77 3 2 42 114 74 228 0
77 4 2 180 110 218 232 0
77 5 2 237 114 278 239 0
77 9 2 0 111 20 230 0
77 10 2 13 117 45 228 0
77 11 2 256 114 288 234 0
77 12 2 233 120 264 244 0
78 1 2 413 89 455 252 0
78 2 2 373 104 436 272 0
78 3 2 41 115 72 229 0
78 4 2 180 110 218 232 0
78 9 2 0 111 20 230 0
78 10 2 13 116 45 229 0
78 11 2 257 113 288 235 0
78 12 2 233 120 264 244 0
79 1 2 413 89 455 252 0
79 2 2 374 103 438 273 0
79 3 2 42 115 74 229 0
79 4 2 180 110 218 232 0
79 9 2 0 111 20 230 0
79 10 2 13 116 45 229 0
79 11 2 256 113 288 235 0
79 12 2 233 120 264 244 0
80 1 2 414 89 455 252 0
80 2 2 375 102 439 273 0
80 3 2 44 115 76 230 0
80 4 2 180 110 218 232 0
80 5 2 239 113 280 240 0
80 6 2 458 112 491 231 0
80 9 2 0 111 20 231 0
80 10 2 13 116 45 229 0
80 11 2 257 113 288 235 0
80 12 2 233 120 265 244 0
81 1 2 414 89 455 252 0
81 2 2 376 101 440 273 0
81 3 2 45 115 78 230 0
81 4 2 181 110 218 232 0
81 5 2 238 113 279 240 0
81 6 2 456 113 491 228 0
81 9 2 0 112 20 230 0
81 11 2 257 113 287 235 0
81 12 2 234 120 265 244 0
81 17 2 319 125 347 220 0
82 2 2 380 97 445 273 0
82 3 2 45 114 77 229 0
82 4 2 181 110 219 232 0
82 5 2 240 112 280 240 0
82 6 2 454 114 491 228 0
82 9 2 0 112 20 230 0
82 10 2 12 116 45 230 0
82 11 2 257 113 287 235 0
82 12 2 234 120 265 243 0
82 17 2 319 126 346 218 0
83 2 2 383 97 448 273 0
83 3 2 44 113 76 229 0
83 4 2 181 110 218 232 0
83 5 2 239 112 280 240 0
83 6 2 453 114 489 227 0
83 9 2 0 112 20 230 0
83 10 2 12 116 45 230 0
83 11 2 257 113 287 235 0
83 12 2 234 120 265 243 0
83 17 2 318 126 345 218 0
84 2 2 384 94 449 273 0
84 3 2 42 113 75 230 0
84 4 2 181 110 218 233 0
84 9 2 0 112 20 230 0
84 10 2 12 116 45 230 0
84 11 2 257 113 288 236 0
84 12 2 234 120 264 243 0
84 17 2 316 125 343 218 0
85 2 2 387 94 451 274 0
85 3 2 42 112 74 231 0
85 4 2 180 110 218 233 0
85 9 2 0 112 20 230 0
85 10 2 12 116 45 230 0
85 11 2 257 113 288 236 0
85 12 2 234 121 264 243 0
85 17 2 314 125 342 218 0
85 21 2 358 112 392 224 0
86 2 2 389 96 453 273 0
86 3 2 40 113 72 231 0
86 4 2 180 110 218 233 0
86 9 2 0 111 20 230 0
86 10 2 12 116 45 230 0
86 11 2 257 113 288 236 0
86 12 2 233 121 264 243 0
86 17 2 313 125 341 219 0
86 21 2 358 112 392 224 0
87 2 2 391 96 455 273 0
87 3 2 40 113 72 231 0
87 4 2 181 110 218 234 0
87 9 2 0 110 20 230 0
87 10 2 12 116 44 229 0
87 11 2 257 113 288 236 0
87 12 2 234 121 264 243 0
87 17 2 312 124 342 219 0
87 21 2 358 111 393 226 0
88 2 2 392 96 456 274 0
88 4 2 181 110 219 234 0
88 9 2 0 110 20 229 0
88 10 2 18 117 51 229 0
88 11 2 257 113 287 236 0
88 12 2 234 121 264 242 0
88 17 2 312 123 343 219 0
88 21 2 358 111 394 225 0
89 2 2 393 98 457 274 0
89 4 2 181 110 219 233 0
