Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
55 7 2 13 108 60 237 0
55 8 2 311 115 343 218 0
55 10 2 40 113 83 242 0
56 1 2 273 118 318 224 0
56 2 2 583 102 638 237 0
56 3 2 492 122 519 219 0
56 4 2 172 109 216 230 0
56 7 2 15 106 62 236 0
56 8 2 312 115 345 218 0
56 10 2 41 119 84 243 0
57 1 2 277 120 321 224 0
57 2 2 583 102 638 238 0
57 3 2 493 122 520 219 0
57 4 2 169 109 211 232 0
57 7 2 16 105 62 235 0
57 8 2 316 117 347 217 0
57 10 2 42 114 87 239 0
58 1 2 281 119 324 225 0
58 2 2 583 102 638 238 0
58 3 2 494 122 520 219 0
58 4 2 167 110 207 232 0
58 7 2 17 108 60 232 0
58 8 2 318 117 349 215 0
58 10 2 44 114 90 237 0
59 1 2 284 118 326 223 0
59 2 2 583 103 638 238 0
59 3 2 495 122 520 219 0
59 4 2 166 110 205 233 0
59 7 2 16 109 59 232 0
59 8 2 319 118 349 215 0
59 10 2 53 114 98 236 0
60 1 2 286 118 328 224 0
60 2 2 584 103 637 238 0
60 3 2 496 122 520 219 0
60 4 2 163 111 202 233 0
60 7 2 11 109 55 233 0
60 8 2 319 118 349 217 0
60 10 2 60 112 106 237 0
60 11 2 538 118 564 224 0
61 1 2 290 118 331 224 0
61 2 2 583 104 638 238 0
61 3 2 497 122 520 219 0
61 7 2 9 108 53 233 0
61 8 2 318 119 348 219 0
61 10 2 64 112 110 238 0
61 11 2 539 118 564 224 0
62 1 2 292 118 335 225 0
62 2 2 583 103 638 238 0
62 3 2 497 122 520 219 0
62 7 2 9 108 54 233 0
62 8 2 319 120 349 219 0
62 10 2 69 111 114 238 0
62 11 2 540 119 564 222 0
62 13 2 48 115 79 228 0
63 1 2 294 118 337 225 0
63 2 2 583 103 638 238 0
63 3 2 498 123 520 219 0
63 7 2 9 109 53 233 0
63 8 2 321 120 351 220 0
63 10 2 72 111 117 239 0
63 11 2 541 119 565 221 0
63 13 2 52 117 82 226 0
64 1 2 295 118 339 225 0
64 2 2 583 103 638 239 0
64 3 2 499 123 520 220 0
64 7 2 7 109 52 233 0
64 10 2 78 111 122 238 0
64 11 2 541 119 565 221 0
64 13 2 53 116 83 227 0
65 1 2 299 118 343 225 0
65 2 2 583 104 637 239 0
65 3 2 500 124 521 220 0
65 7 2 5 109 50 232 0
65 10 2 81 112 126 238 0
65 11 2 541 119 566 223 0
65 13 2 54 116 85 227 0
66 1 2 301 118 346 225 0
66 2 2 583 104 637 239 0
66 7 2 0 108 44 232 0
66 10 2 82 112 128 238 0
66 11 2 541 118 567 223 0
66 13 2 59 117 90 228 0
67 1 2 302 120 348 227 0
67 2 2 583 104 637 239 0
67 7 2 -3 108 40 232 0
67 10 2 84 113 131 238 0
67 11 2 542 119 567 223 0
67 13 2 62 118 93 228 0
68 1 2 304 118 350 226 0
68 2 2 583 104 637 239 0
68 7 2 -5 108 37 232 0
68 10 2 85 113 133 238 0
68 11 2 542 119 567 222 0
68 13 2 64 119 96 227 0
69 1 2 307 118 353 225 0
69 2 2 583 104 638 239 0
69 7 2 -7 107 34 232 0
69 10 2 87 113 136 238 0
69 11 2 543 119 569 221 0
69 13 2 66 120 98 226 0
70 1 2 312 118 355 225 0
70 2 2 583 104 637 239 0
70 7 2 -7 108 32 231 0
70 8 2 357 115 386 216 0
70 10 2 89 113 138 238 0
70 11 2 544 120 570 221 0
70 13 2 67 118 100 226 0
71 1 2 316 117 359 225 0
71 2 2 583 105 637 239 0
71 7 2 -7 109 31 232 0
71 8 2 359 115 387 216 0
71 10 2 93 114 142 236 0
71 11 2 545 120 573 221 0
71 13 2 69 118 103 225 0
72 1 2 319 117 361 226 0
72 2 2 583 105 637 239 0
72 7 2 -6 113 30 232 0
72 8 2 361 116 388 216 0
72 10 2 103 112 151 235 0
72 11 2 544 120 573 221 0
72 13 2 71 116 107 225 0
73 1 2 325 117 366 226 0
73 2 2 583 105 637 239 0
73 7 2 -5 124 27 234 0
73 8 2 362 118 389 215 0
73 10 2 109 111 156 235 0
73 11 2 543 121 573 220 0
73 13 2 75 116 111 225 0
74 1 2 329 117 370 226 0
74 2 2 583 105 637 238 0
74 7 2 -5 120 27 233 0
74 8 2 365 118 393 216 0
74 10 2 113 112 158 235 0
74 11 2 543 120 574 220 0
74 13 2 80 116 117 226 0
75 1 2 331 119 371 226 0
75 2 2 583 105 637 238 0
75 7 2 -6 121 25 232 0
75 8 2 366 116 397 218 0
75 10 2 116 114 159 232 0
75 11 2 544 120 576 222 0
75 13 2 83 117 120 227 0
76 1 2 333 119 372 226 0
76 2 2 583 105 637 238 0
76 8 2 368 118 399 218 0
76 10 2 117 116 159 234 0
76 11 2 544 120 577 221 0
76 13 2 84 117 122 229 0
77 1 2 334 119 374 226 0
77 2 2 583 105 637 238 0
77 8 2 369 118 401 219 0
77 10 2 119 124 158 236 0
77 11 2 546 120 578 221 0
77 13 2 86 113 126 231 0
78 1 2 337 119 378 227 0
78 2 2 584 105 637 238 0
78 8 2 370 117 402 220 0
78 10 2 121 131 157 236 0
78 11 2 546 119 579 220 0
78 13 2 88 111 129 231 0
79 1 2 340 118 382 227 0
79 2 2 584 105 637 237 0
79 8 2 372 117 404 220 0
79 10 2 124 133 159 236 0
79 11 2 546 119 579 220 0
79 13 2 89 111 131 232 0
80 1 2 341 116 385 228 0
80 2 2 583 106 637 237 0
80 8 2 373 117 405 220 0
80 11 2 549 119 582 218 0
80 13 2 90 111 132 232 0
81 1 2 342 116 387 228 0
81 2 2 584 106 637 237 0
81 8 2 379 117 409 218 0
81 11 2 552 119 585 217 0
81 13 2 92 110 135 232 0
82 1 2 347 114 393 228 0
82 2 2 584 106 637 236 0
82 4 2 109 118 142 227 0
82 8 2 382 117 411 215 0
82 11 2 553 120 585 216 0
82 13 2 91 111 132 233 0
83 1 2 350 114 396 228 0
83 2 2 584 106 637 236 0
83 4 2 109 118 143 227 0
83 8 2 385 117 414 213 0
83 11 2 553 120 586 216 0
83 13 2 88 110 128 233 0
84 1 2 356 115 400 226 0
84 2 2 584 106 637 236 0
84 4 2 109 117 145 228 0
84 8 2 388 117 415 211 0
84 11 2 554 121 587 215 0
84 13 2 86 110 125 232 0
85 1 2 361 115 404 226 0
85 2 2 584 106 637 237 0
85 4 2 112 117 147 228 0
85 8 2 389 117 416 211 0
85 11 2 554 121 588 216 0
85 13 2 83 110 121 231 0
86 1 2 365 115 408 226 0
86 2 2 584 106 637 237 0
86 4 2 110 119 146 227 0
86 8 2 392 117 418 211 0
86 11 2 554 122 588 218 0
86 13 2 75 110 114 233 0
87 1 2 368 116 411 225 0
87 2 2 584 106 637 237 0
87 3 2 538 126 558 219 0
87 4 2 112 120 147 225 0
87 10 2 168 117 205 234 0
87 11 2 554 122 589 219 0
87 13 2 68 107 109 233 0
88 1 2 374 118 415 225 0
88 2 2 583 107 637 237 0
88 3 2 540 123 560 219 0
88 4 2 114 119 149 224 0
88 10 2 172 117 208 233 0
88 11 2 555 121 590 219 0
88 13 2 61 106 105 234 0
89 1 2 377 118 419 225 0
89 2 2 583 106 637 237 0
89 3 2 540 123 560 219 0
89 4 2 117 120 151 224 0
89 10 2 176 117 210 233 0
89 11 2 555 120 591 221 0
89 13 2 58 106 104 236 0
90 1 2 380 118 422 224 0
90 2 2 583 106 637 237 0
90 3 2 541 122 561 218 0
90 4 2 118 123 151 225 0
90 10 2 181 117 217 234 0
90 11 2 555 120 592 222 0
90 13 2 57 107 104 235 0
91 1 2 384 119 426 224 0
91 2 2 583 106 638 237 0
91 3 2 541 122 561 218 0
91 4 2 120 127 152 224 0
91 10 2 183 117 221 234 0
91 11 2 556 120 593 222 0
91 13 2 55 107 103 235 0
92 1 2 384 119 427 225 0
92 2 2 584 106 638 238 0
92 3 2 541 122 562 218 0
92 4 2 121 128 152 224 0
92 10 2 185 117 225 234 0
92 11 2 557 119 592 218 0
92 13 2 53 109 101 234 0
93 1 2 385 120 429 225 0
93 2 2 583 106 638 238 0
93 3 2 542 122 564 219 0
93 10 2 185 116 228 234 0
93 11 2 558 119 592 215 0
93 13 2 47 110 95 234 0
94 1 2 385 120 430 225 0
94 2 2 583 106 638 238 0
94 3 2 542 123 564 219 0
94 10 2 186 115 230 235 0
94 11 2 559 119 592 213 0
94 13 2 42 108 91 234 0
95 1 2 387 119 432 225 0
95 2 2 583 106 638 239 0
95 3 2 542 123 565 219 0
95 10 2 185 114 232 235 0
95 11 2 560 120 593 215 0
95 13 2 38 105 87 234 0
96 1 2 390 117 435 225 0
96 2 2 583 106 638 239 0
96 3 2 542 123 565 219 0
96 10 2 186 114 233 235 0
96 11 2 560 121 594 214 0
96 13 2 35 106 82 234 0
97 1 2 393 118 438 224 0
97 2 2 583 105 638 239 0
97 3 2 542 123 565 219 0
97 10 2 187 112 235 234 0
97 11 2 561 121 595 214 0
97 13 2 32 106 78 234 0
98 1 2 399 117 443 225 0
98 2 2 583 105 638 239 0
98 3 2 542 122 565 219 0
98 10 2 197 114 244 235 0
98 11 2 562 122 596 215 0
98 13 2 30 106 76 234 0
99 1 2 403 116 446 225 0
99 2 2 583 105 638 239 0
99 3 2 542 122 566 219 0
99 7 2 38 127 66 217 0
99 10 2 203 113 248 234 0
99 11 2 563 121 597 215 0
99 13 2 24 104 70 235 0
100 1 2 406 116 449 225 0
100 2 2 583 105 638 238 0
100 3 2 542 122 567 219 0
100 7 2 40 127 68 216 0
100 10 2 208 121 250 236 0
100 11 2 562 121 597 217 0
100 13 2 19 105 66 236 0
101 1 2 410 115 453 225 0
101 2 2 582 105 637 238 0
101 3 2 543 122 567 219 0
101 4 2 174 131 203 220 0
101 10 2 212 118 254 234 0
101 11 2 563 122 597 216 0
101 13 2 13 107 61 236 0
102 1 2 414 118 456 226 0
102 2 2 582 105 637 238 0
102 3 2 543 123 568 219 0
102 4 2 177 131 205 221 0
102 10 2 215 114 257 233 0
102 11 2 564 122 597 216 0
102 13 2 10 106 59 236 0
103 1 2 417 118 459 225 0
103 2 2 582 105 637 237 0
103 3 2 544 123 569 219 0
103 4 2 178 129 208 223 0
103 7 2 28 131 58 214 0
103 10 2 218 113 260 233 0
103 11 2 564 123 597 216 0
103 13 2 8 106 59 237 0
104 1 2 422 118 465 225 0
104 2 2 582 106 637 237 0
104 3 2 547 125 571 219 0
104 4 2 182 129 212 223 0
104 7 2 24 134 57 213 0
104 10 2 224 114 268 233 0
104 11 2 565 123 597 216 0
104 13 2 8 107 59 237 0
105 1 2 424 118 468 225 0
105 2 2 582 106 637 237 0
105 3 2 547 125 572 219 0
105 4 2 179 122 211 225 0
105 7 2 25 135 56 212 0
105 10 2 227 115 272 233 0
105 11 2 566 123 597 216 0
105 13 2 6 107 58 237 0
106 1 2 424 118 469 225 0
106 2 2 582 106 637 237 0
106 3 2 548 126 573 218 0
106 4 2 178 120 211 224 0
106 10 2 228 116 275 234 0
106 11 2 567 122 597 214 0
106 13 2 4 109 56 237 0
107 1 2 424 118 470 225 0
107 2 2 582 106 637 238 0
107 3 2 548 126 574 218 0
107 4 2 177 119 212 224 0
107 10 2 229 116 277 234 0
107 11 2 568 121 598 214 0
107 13 2 1 109 53 236 0
108 1 2 424 117 471 226 0
108 2 2 582 106 637 238 0
108 3 2 548 124 574 216 0
108 4 2 181 118 215 224 0
108 10 2 230 115 280 234 0
108 11 2 570 121 599 214 0
108 13 2 -3 108 48 237 0
109 1 2 425 117 472 226 0
109 2 2 582 106 637 238 0
109 3 2 548 124 574 216 0
109 4 2 182 118 218 224 0
109 10 2 229 115 280 233 0
109 11 2 571 121 600 214 0
109 13 2 -7 107 43 237 0
110 1 2 428 117 475 226 0
110 2 2 581 104 637 238 0
110 3 2 549 124 575 216 0
110 4 2 185 118 222 224 0
110 10 2 233 114 283 232 0
110 13 2 -9 106 38 237 0
111 1 2 433 116 479 226 0
111 2 2 582 104 638 238 0
111 3 2 550 124 575 215 0
111 4 2 185 118 224 225 0
111 10 2 240 116 288 232 0
111 13 2 -10 106 35 237 0
112 1 2 437 115 483 226 0
112 2 2 581 104 638 239 0
112 3 2 554 124 581 219 0
112 4 2 186 117 227 225 0
112 10 2 248 116 295 232 0
112 13 2 -11 106 33 237 0
113 1 2 440 115 485 226 0
113 2 2 582 103 638 238 0
113 3 2 555 124 583 218 0
113 4 2 187 116 229 225 0
113 10 2 253 115 299 232 0
113 13 2 -10 106 32 238 0
114 1 2 442 117 487 228 0
114 2 2 581 104 638 238 0
114 3 2 555 123 584 218 0
114 4 2 188 116 232 226 0
114 10 2 257 115 302 231 0
114 13 2 -11 103 30 238 0
115 1 2 447 117 489 226 0
115 2 2 581 104 638 238 0
115 3 2 555 123 584 218 0
115 4 2 192 117 236 226 0
115 7 2 -7 137 29 237 0
115 10 2 262 115 306 232 0
115 13 2 -13 102 28 238 0
116 1 2 449 118 491 225 0
116 2 2 581 104 637 238 0
116 3 2 555 122 584 217 0
116 4 2 194 117 239 226 0
116 7 2 -5 145 25 238 0
116 10 2 266 115 310 231 0
117 1 2 452 118 494 225 0
117 2 2 582 104 638 238 0
117 3 2 555 123 585 217 0
117 4 2 200 118 244 226 0
117 7 2 -6 142 24 239 0
117 10 2 268 113 313 232 0
118 1 2 455 118 497 224 0
118 2 2 582 104 638 238 0
118 3 2 555 123 586 217 0
118 4 2 202 118 247 227 0
118 7 2 -8 143 22 240 0
118 10 2 270 115 315 233 0
119 1 2 458 121 499 224 0
119 2 2 582 104 638 237 0
119 3 2 554 123 586 218 0
119 4 2 204 119 249 227 0
119 10 2 273 115 319 233 0
120 1 2 460 123 500 224 0
120 2 2 581 103 638 237 0
120 3 2 554 123 586 218 0
120 4 2 206 119 252 226 0
120 10 2 274 115 321 233 0
121 1 2 460 123 502 225 0
121 2 2 582 105 637 237 0
121 3 2 555 123 586 218 0
121 4 2 209 118 254 226 0
121 10 2 276 115 323 233 0
122 1 2 463 123 505 225 0
122 2 2 582 105 637 237 0
122 3 2 555 123 586 219 0
122 4 2 212 117 257 226 0
122 10 2 277 115 325 232 0
123 1 2 466 123 508 225 0
123 2 2 582 105 638 237 0
123 3 2 556 123 587 219 0
123 4 2 215 117 260 226 0
123 10 2 281 114 328 231 0
124 1 2 468 121 509 224 0
124 2 2 582 105 638 237 0
124 4 2 217 116 262 226 0
124 10 2 287 114 332 231 0
125 1 2 472 120 513 223 0
125 2 2 582 105 638 237 0
125 4 2 218 116 264 226 0
125 10 2 291 112 336 230 0
126 1 2 474 119 516 223 0
126 2 2 582 106 638 238 0
126 4 2 226 117 270 225 0
126 10 2 298 113 341 231 0
127 1 2 477 118 518 223 0
127 2 2 582 106 638 238 0
127 4 2 229 117 272 225 0
127 10 2 302 113 344 231 0
128 1 2 478 118 519 223 0
128 2 2 582 105 638 238 0
128 4 2 231 117 275 225 0
128 10 2 306 113 346 231 0
129 1 2 480 118 519 223 0
129 2 2 582 105 638 238 0
129 4 2 234 118 278 225 0
129 10 2 309 113 349 230 0
130 1 2 482 119 521 223 0
130 2 2 582 105 638 239 0
130 4 2 237 119 281 225 0
130 10 2 313 111 355 230 0
131 1 2 483 120 521 223 0
131 2 2 582 104 638 239 0
131 4 2 239 119 283 225 0
131 10 2 315 111 358 231 0
132 1 2 482 119 519 222 0
132 2 2 582 104 638 239 0
132 4 2 241 120 285 225 0
132 10 2 316 112 361 231 0
133 1 2 482 119 518 222 0
133 2 2 582 104 638 239 0
133 4 2 243 118 288 226 0
133 10 2 317 113 362 231 0
134 1 2 482 119 518 223 0
134 2 2 582 104 638 239 0
134 4 2 244 118 290 226 0
134 10 2 317 115 363 231 0
135 1 2 483 119 518 223 0
135 2 2 582 104 638 239 0
135 4 2 249 119 294 225 0
135 10 2 318 115 364 231 0
136 1 2 484 118 519 223 0
136 2 2 582 104 638 238 0
136 4 2 253 119 297 224 0
136 10 2 323 114 369 230 0
137 1 2 485 118 519 221 0
137 2 2 582 104 638 238 0
137 4 2 255 118 300 224 0
137 10 2 327 114 372 229 0
138 1 2 487 118 519 221 0
138 2 2 582 104 638 238 0
138 4 2 256 118 302 224 0
138 10 2 332 114 376 230 0
139 1 2 489 119 519 218 0
139 2 2 582 104 638 238 0
139 4 2 259 118 305 225 0
139 10 2 337 114 379 230 0
140 1 2 490 119 520 218 0
140 2 2 582 104 638 238 0
140 4 2 261 119 308 225 0
140 10 2 341 115 382 230 0
141 1 2 490 119 519 218 0
141 2 2 582 103 638 238 0
141 4 2 264 119 311 225 0
141 10 2 345 116 384 229 0
142 1 2 491 119 519 219 0
142 2 2 582 104 638 238 0
142 4 2 267 119 315 226 0
142 10 2 350 114 390 229 0
143 1 2 492 119 520 219 0
143 2 2 582 104 638 238 0
143 4 2 272 120 321 226 0
143 10 2 354 114 394 229 0
144 1 2 493 119 519 218 0
144 2 2 582 105 637 238 0
144 4 2 276 120 324 226 0
144 10 2 356 115 396 229 0
145 1 2 493 120 519 217 0
145 2 2 582 105 637 238 0
145 3 2 537 124 566 220 0
145 4 2 278 120 326 226 0
145 10 2 357 115 398 229 0
146 1 2 494 120 519 216 0
146 2 2 581 106 637 238 0
146 3 2 537 124 566 220 0
146 4 2 279 120 327 226 0
146 10 2 358 115 400 229 0
147 1 2 495 121 519 216 0
147 2 2 581 106 637 238 0
147 3 2 537 123 565 220 0
147 4 2 282 119 330 226 0
147 10 2 359 115 402 229 0
148 1 2 495 121 519 217 0
148 2 2 581 106 637 238 0
148 3 2 537 123 564 221 0
148 4 2 286 119 333 225 0
148 10 2 362 114 406 229 0
149 1 2 495 122 518 217 0
149 2 2 581 106 637 238 0
149 3 2 538 122 564 221 0
149 4 2 289 118 336 225 0
149 10 2 364 114 408 229 0
150 1 2 495 121 518 218 0
150 2 2 582 107 636 238 0
150 3 2 538 122 565 221 0
150 4 2 292 118 337 225 0
150 10 2 367 114 410 228 0
151 1 2 495 121 518 218 0
151 2 2 582 108 635 237 0
151 3 2 538 122 565 221 0
151 4 2 294 118 339 224 0
151 10 2 373 116 415 229 0
152 1 2 496 120 518 218 0
152 2 2 582 108 635 237 0
152 3 2 539 121 565 221 0
