Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
35 8 2 -2 119 20 223 0
35 9 2 539 112 562 222 0
35 12 2 610 100 634 245 0
36 2 2 490 114 520 223 0
36 3 2 100 112 138 239 0
36 4 2 462 110 498 226 0
36 5 2 421 134 454 218 0
36 6 2 67 108 107 226 0
36 9 2 539 108 563 222 0
36 12 2 610 102 634 244 0
37 2 2 490 113 520 223 0
37 3 2 101 117 139 241 0
37 4 2 461 110 497 226 0
37 5 2 422 135 455 218 0
37 6 2 68 108 108 226 0
37 9 2 538 105 563 222 0
37 12 2 610 102 634 244 0
38 2 2 489 113 519 223 0
38 3 2 101 119 138 241 0
38 4 2 459 110 495 226 0
38 5 2 422 135 455 217 0
38 6 2 69 109 109 226 0
38 9 2 538 102 563 223 0
38 12 2 609 102 635 243 0
39 2 2 490 114 518 222 0
39 3 2 101 121 138 242 0
39 4 2 460 111 497 226 0
39 5 2 421 135 455 217 0
39 6 2 70 110 110 226 0
39 9 2 538 102 563 223 0
39 12 2 608 102 634 243 0
40 2 2 490 114 518 222 0
40 3 2 101 121 138 242 0
40 4 2 462 111 500 227 0
40 5 2 421 135 456 218 0
40 6 2 71 108 111 226 0
40 9 2 537 101 563 224 0
40 12 2 607 102 634 243 0
41 2 2 491 114 518 222 0
41 3 2 101 122 138 242 0
41 4 2 464 111 502 227 0
41 5 2 421 134 456 218 0
41 6 2 72 110 111 226 0
41 9 2 538 100 563 224 0
41 12 2 606 103 634 242 0
42 2 2 492 115 518 219 0
42 3 2 99 115 137 239 0
42 4 2 465 111 503 227 0
42 5 2 421 134 457 218 0
42 6 2 71 114 109 227 0
42 9 2 539 100 564 224 0
42 12 2 606 103 634 240 0
43 2 2 491 115 517 219 0
43 3 2 99 112 138 239 0
43 4 2 466 111 504 227 0
43 5 2 420 134 457 218 0
43 6 2 71 118 108 225 0
43 9 2 539 100 565 225 0
43 12 2 605 103 634 240 0
44 2 2 491 115 516 221 0
44 3 2 99 108 139 238 0
44 4 2 466 111 504 226 0
44 5 2 420 134 457 218 0
44 6 2 71 120 107 223 0
44 9 2 540 100 566 224 0
44 12 2 603 103 634 241 0
45 2 2 490 114 516 222 0
45 3 2 99 107 139 238 0
45 4 2 466 111 504 227 0
45 5 2 420 134 457 219 0
45 6 2 71 121 105 221 0
45 9 2 540 100 567 223 0
45 12 2 602 102 634 241 0
46 2 2 490 114 516 220 0
46 3 2 100 106 139 238 0
46 4 2 465 111 503 227 0
46 5 2 420 134 457 219 0
46 6 2 71 122 104 221 0
46 9 2 541 100 568 223 0
46 12 2 602 102 633 241 0
47 2 2 491 114 516 219 0
47 3 2 100 108 139 237 0
47 4 2 465 111 504 227 0
47 5 2 419 134 457 219 0
47 6 2 71 123 105 221 0
47 9 2 541 100 569 224 0
47 12 2 601 102 634 240 0
48 2 2 492 114 516 218 0
48 3 2 100 109 139 237 0
48 4 2 466 111 504 227 0
48 5 2 419 134 457 219 0
48 6 2 70 123 104 222 0
48 9 2 541 100 570 225 0
48 12 2 601 104 634 239 0
49 2 2 491 114 515 219 0
49 3 2 100 109 138 237 0
49 4 2 467 111 505 227 0
49 5 2 419 134 457 219 0
49 6 2 71 123 105 224 0
49 9 2 542 100 572 225 0
49 12 2 600 107 633 239 0
50 2 2 492 114 516 219 0
50 3 2 100 110 138 238 0
50 4 2 466 111 505 228 0
50 5 2 419 134 457 219 0
50 6 2 70 123 105 224 0
50 9 2 543 99 574 224 0
50 12 2 597 107 629 237 0
51 2 2 492 115 516 219 0
51 3 2 100 110 138 238 0
51 4 2 466 111 504 228 0
51 5 2 419 134 458 219 0
51 6 2 70 123 104 223 0
51 9 2 543 102 574 224 0
51 12 2 595 108 628 237 0
52 2 2 493 115 516 219 0
52 3 2 100 111 138 238 0
52 4 2 466 111 504 228 0
52 5 2 419 134 458 219 0
52 6 2 71 123 106 225 0
52 9 2 543 102 575 224 0
52 12 2 593 108 628 237 0
53 2 2 493 114 516 218 0
53 3 2 100 111 139 238 0
53 4 2 466 111 504 228 0
53 5 2 418 134 457 219 0
53 6 2 71 123 106 225 0
53 9 2 544 98 578 225 0
53 12 2 592 108 627 237 0
54 2 2 492 113 516 220 0
54 3 2 100 110 139 238 0
54 4 2 466 111 504 228 0
54 5 2 418 134 458 219 0
54 6 2 70 123 105 223 0
54 9 2 544 98 580 225 0
54 12 2 591 107 626 237 0
55 2 2 492 113 515 220 0
55 3 2 101 111 139 238 0
55 4 2 466 111 503 228 0
55 5 2 418 134 458 220 0
55 6 2 70 123 104 223 0
55 9 2 543 97 581 225 0
55 12 2 590 107 626 237 0
56 2 2 492 112 516 220 0
56 3 2 101 111 139 238 0
56 4 2 467 110 504 227 0
56 5 2 419 134 458 220 0
56 6 2 70 123 104 223 0
56 9 2 543 98 581 225 0
56 12 2 589 105 626 237 0
57 2 2 492 112 516 220 0
57 3 2 101 111 139 238 0
57 4 2 467 110 503 227 0
57 5 2 419 134 458 219 0
57 6 2 70 123 104 222 0
57 9 2 543 98 581 225 0
57 12 2 588 104 626 238 0
58 2 2 492 111 515 221 0
58 3 2 100 111 139 238 0
58 4 2 467 110 503 227 0
58 5 2 419 134 458 219 0
58 6 2 70 123 104 222 0
58 9 2 543 98 582 224 0
58 12 2 587 104 625 238 0
59 2 2 492 110 515 222 0
59 3 2 101 111 139 238 0
59 4 2 467 109 503 227 0
59 5 2 419 134 458 219 0
59 6 2 70 123 104 222 0
59 9 2 542 97 582 224 0
59 12 2 586 104 624 238 0
60 2 2 493 110 516 222 0
60 3 2 101 112 139 238 0
60 4 2 467 109 503 227 0
60 5 2 419 134 458 219 0
60 6 2 70 123 104 222 0
60 9 2 541 99 579 224 0
60 12 2 584 105 623 238 0
61 2 2 493 111 516 220 0
61 3 2 101 112 139 238 0
61 4 2 468 109 503 227 0
61 5 2 419 134 458 219 0
61 6 2 70 123 104 222 0
61 9 2 541 99 579 223 0
61 12 2 584 106 622 238 0
62 2 2 493 112 516 219 0
62 3 2 101 112 139 238 0
62 4 2 468 110 503 228 0
62 5 2 419 134 458 219 0
62 6 2 69 123 103 222 0
62 9 2 542 100 580 223 0
62 12 2 582 106 622 238 0
63 2 2 494 112 516 219 0
63 3 2 103 112 141 240 0
63 4 2 468 110 503 228 0
63 5 2 419 134 458 220 0
63 6 2 69 123 103 221 0
63 9 2 543 101 581 222 0
63 12 2 582 107 621 237 0
63 15 2 179 105 202 226 0
64 2 2 494 113 516 219 0
64 3 2 104 112 143 240 0
64 4 2 468 110 503 228 0
64 5 2 419 134 458 220 0
64 6 2 69 123 103 221 0
64 9 2 544 101 581 222 0
64 12 2 581 107 621 237 0
64 15 2 187 107 210 225 0
65 2 2 494 113 516 219 0
65 3 2 104 112 142 240 0
65 4 2 468 111 503 228 0
65 5 2 418 134 458 220 0
65 6 2 69 123 103 221 0
65 9 2 544 102 582 222 0
65 12 2 580 107 620 236 0
65 15 2 189 108 213 225 0
66 2 2 494 113 516 219 0
66 3 2 104 112 143 241 0
66 4 2 468 111 503 228 0
66 5 2 418 134 458 220 0
66 6 2 69 123 103 221 0
66 9 2 547 101 586 224 0
66 12 2 579 105 619 236 0
66 15 2 190 109 216 225 0
67 2 2 494 114 516 219 0
67 3 2 104 111 142 241 0
67 4 2 468 110 502 227 0
67 5 2 418 134 458 220 0
67 6 2 69 123 103 221 0
67 9 2 548 100 587 225 0
67 12 2 578 104 619 236 0
67 15 2 190 109 218 227 0
68 2 2 494 114 515 218 0
68 3 2 104 111 143 241 0
68 4 2 468 110 503 227 0
68 5 2 418 134 458 220 0
68 6 2 69 123 103 221 0
68 9 2 546 102 584 223 0
68 12 2 576 104 617 236 0
68 15 2 189 109 219 227 0
69 2 2 493 114 515 218 0
69 3 2 104 111 143 241 0
69 4 2 468 110 502 227 0
69 5 2 418 134 458 220 0
69 6 2 69 123 103 221 0
69 9 2 545 101 583 225 0
69 12 2 575 103 616 236 0
69 15 2 190 108 222 227 0
70 2 2 493 114 515 218 0
70 3 2 104 111 142 241 0
70 4 2 469 110 503 226 0
70 5 2 418 134 458 220 0
70 6 2 69 123 103 222 0
70 9 2 545 101 581 224 0
70 12 2 573 103 615 236 0
70 15 2 192 108 225 227 0
71 2 2 493 114 515 218 0
71 3 2 105 111 143 241 0
71 4 2 469 110 503 226 0
71 5 2 418 133 458 220 0
71 6 2 69 123 103 222 0
71 9 2 545 101 581 223 0
71 12 2 572 105 614 237 0
71 15 2 197 106 232 227 0
72 2 2 493 114 515 218 0
72 3 2 104 111 142 241 0
72 4 2 470 109 503 226 0
72 5 2 417 133 458 220 0
72 6 2 69 123 103 222 0
72 9 2 545 102 580 223 0
72 12 2 572 105 613 238 0
72 15 2 204 104 239 227 0
73 3 2 104 111 142 241 0
73 4 2 470 109 503 226 0
73 5 2 418 133 459 220 0
73 6 2 69 123 103 221 0
73 9 2 545 102 580 223 0
73 12 2 571 106 612 240 0
73 15 2 208 103 243 225 0
74 2 2 493 114 515 218 0
74 3 2 104 111 142 241 0
74 4 2 470 109 503 226 0
74 5 2 418 132 459 220 0
74 6 2 69 123 103 221 0
74 12 2 564 103 607 238 0
74 15 2 211 104 246 226 0
75 2 2 493 114 514 218 0
75 3 2 104 111 142 241 0
75 4 2 470 110 503 227 0
75 5 2 418 132 460 220 0
75 6 2 69 123 103 221 0
75 12 2 563 103 606 238 0
75 15 2 215 104 250 225 0
76 2 2 492 114 514 219 0
76 3 2 105 111 142 241 0
76 4 2 470 110 503 227 0
76 5 2 418 132 459 220 0
76 6 2 69 123 103 221 0
76 12 2 561 101 605 236 0
76 15 2 219 104 256 226 0
77 2 2 493 115 514 219 0
77 3 2 105 111 142 241 0
77 4 2 471 110 503 227 0
77 5 2 418 132 459 221 0
77 6 2 69 124 103 221 0
77 12 2 560 100 604 236 0
77 15 2 222 105 261 226 0
78 2 2 493 115 514 218 0
78 3 2 104 111 142 241 0
78 4 2 470 111 503 227 0
78 5 2 418 132 459 221 0
78 6 2 69 124 103 221 0
78 12 2 560 100 605 235 0
78 15 2 222 106 263 226 0
79 2 2 492 115 514 218 0
79 3 2 105 111 142 241 0
79 4 2 471 111 503 227 0
79 5 2 418 132 460 221 0
79 6 2 69 124 103 221 0
79 12 2 560 100 605 235 0
79 15 2 226 106 269 225 0
80 2 2 492 115 514 218 0
80 3 2 105 111 142 241 0
80 4 2 470 111 503 227 0
80 5 2 418 132 459 221 0
80 6 2 69 124 103 221 0
80 12 2 560 101 605 234 0
80 15 2 227 107 272 225 0
81 2 2 492 116 514 218 0
81 3 2 105 111 143 241 0
81 4 2 470 111 503 226 0
81 5 2 418 132 459 220 0
81 6 2 69 124 103 221 0
81 12 2 560 101 604 233 0
81 15 2 228 107 274 225 0
82 2 2 492 116 514 218 0
82 3 2 105 111 143 241 0
82 4 2 470 111 503 226 0
82 5 2 418 132 459 220 0
82 6 2 69 124 103 221 0
82 12 2 559 101 603 233 0
82 15 2 233 106 279 224 0
83 2 2 492 116 514 217 0
83 3 2 102 112 140 240 0
83 4 2 470 111 503 226 0
83 5 2 418 132 459 220 0
83 6 2 69 124 103 221 0
83 12 2 559 101 603 233 0
83 15 2 235 104 282 223 0
83 16 2 621 110 638 260 0
84 2 2 491 115 513 218 0
84 3 2 102 112 139 239 0
84 4 2 469 111 502 226 0
84 5 2 419 132 460 220 0
84 6 2 68 123 103 221 0
84 12 2 559 102 602 233 0
84 15 2 241 102 288 225 0
84 16 2 621 110 637 259 0
85 2 2 492 115 514 218 0
85 3 2 101 112 139 239 0
85 4 2 468 111 501 226 0
85 5 2 419 132 460 221 0
85 6 2 69 123 103 221 0
85 12 2 558 104 600 232 0
85 15 2 248 102 294 225 0
85 16 2 620 110 637 259 0
86 2 2 492 115 514 218 0
86 3 2 103 112 141 240 0
86 4 2 469 112 502 226 0
86 5 2 419 132 460 220 0
86 6 2 68 123 104 221 0
86 12 2 557 106 597 232 0
86 15 2 254 102 298 226 0
86 16 2 619 111 636 258 0
87 2 2 492 115 514 218 0
87 3 2 102 112 139 239 0
87 4 2 469 112 502 227 0
87 5 2 419 132 460 220 0
87 6 2 68 122 104 221 0
87 12 2 556 107 595 231 0
87 15 2 257 102 300 225 0
87 16 2 618 111 636 258 0
88 2 2 492 115 514 218 0
88 3 2 101 112 139 239 0
88 4 2 469 111 503 227 0
88 5 2 419 131 460 220 0
88 6 2 68 122 103 221 0
88 12 2 557 108 595 231 0
88 15 2 259 102 302 226 0
88 16 2 616 109 635 259 0
89 2 2 492 115 514 219 0
89 3 2 100 113 139 238 0
89 4 2 469 111 503 227 0
89 5 2 420 131 459 220 0
89 6 2 68 122 103 221 0
89 12 2 555 109 593 233 0
89 15 2 264 103 306 225 0
89 16 2 615 110 634 259 0
90 2 2 492 115 514 219 0
90 3 2 100 113 139 238 0
90 4 2 469 111 503 227 0
90 5 2 419 131 459 220 0
90 6 2 68 122 103 221 0
90 12 2 553 108 592 235 0
90 15 2 269 103 312 225 0
90 16 2 614 110 634 259 0
91 3 2 100 113 139 239 0
91 4 2 469 111 503 227 0
91 5 2 419 131 459 220 0
91 6 2 68 122 103 222 0
91 12 2 553 107 591 235 0
91 15 2 274 105 319 225 0
91 16 2 613 109 634 260 0
92 2 2 491 114 514 219 0
92 3 2 100 113 139 239 0
92 4 2 469 110 503 227 0
92 5 2 419 132 459 220 0
92 6 2 68 122 103 222 0
92 12 2 553 108 591 233 0
92 15 2 274 107 321 225 0
92 16 2 613 108 634 260 0
93 2 2 491 114 514 219 0
93 3 2 100 113 139 239 0
93 4 2 469 110 503 227 0
93 5 2 419 132 459 220 0
93 6 2 68 122 103 222 0
93 12 2 553 107 590 233 0
93 15 2 276 107 324 227 0
93 16 2 611 107 634 260 0
94 2 2 491 114 514 220 0
94 3 2 99 112 139 239 0
94 4 2 469 110 503 227 0
94 5 2 419 132 458 220 0
94 6 2 69 122 104 222 0
94 12 2 553 106 590 233 0
94 15 2 276 107 326 227 0
94 16 2 610 107 634 260 0
95 2 2 492 114 514 220 0
95 3 2 99 112 138 239 0
95 4 2 469 110 503 227 0
95 5 2 419 133 458 221 0
95 6 2 69 122 104 222 0
95 12 2 553 107 590 232 0
95 15 2 279 106 329 225 0
95 16 2 610 106 635 260 0
96 2 2 492 114 515 221 0
96 3 2 99 112 138 239 0
96 4 2 469 110 503 227 0
96 5 2 419 133 459 221 0
96 6 2 69 122 104 223 0
96 12 2 553 107 589 231 0
96 15 2 284 105 333 225 0
96 16 2 610 105 635 260 0
97 2 2 492 114 514 221 0
97 3 2 99 112 138 239 0
97 4 2 469 110 503 227 0
97 5 2 419 132 459 220 0
97 6 2 68 122 103 223 0
97 12 2 552 108 588 231 0
97 15 2 291 104 339 226 0
97 16 2 610 105 636 261 0
98 2 2 492 114 514 221 0
98 3 2 99 112 139 239 0
98 4 2 469 109 503 227 0
98 5 2 419 132 459 220 0
98 6 2 68 121 103 222 0
98 12 2 551 109 587 231 0
98 15 2 298 104 345 226 0
98 16 2 609 104 636 261 0
99 2 2 493 114 515 219 0
99 3 2 99 113 138 239 0
99 4 2 470 109 503 226 0
99 5 2 419 132 459 220 0
99 6 2 68 121 103 222 0
99 12 2 551 110 586 230 0
99 15 2 304 104 349 225 0
99 16 2 609 104 637 261 0
100 2 2 493 115 515 219 0
100 3 2 98 113 138 239 0
100 4 2 470 109 503 226 0
100 5 2 419 131 458 219 0
100 6 2 68 121 103 222 0
100 12 2 550 111 585 230 0
100 15 2 307 102 353 226 0
100 16 2 609 105 636 259 0
101 2 2 493 115 515 218 0
101 3 2 98 113 137 239 0
101 4 2 470 109 503 226 0
101 5 2 419 131 458 219 0
101 6 2 68 121 103 223 0
101 12 2 551 111 586 230 0
101 15 2 311 102 356 225 0
101 16 2 609 105 637 259 0
102 2 2 493 115 514 219 0
102 3 2 98 112 137 239 0
102 4 2 470 109 503 226 0
102 5 2 419 131 459 220 0
102 6 2 68 121 103 223 0
102 12 2 551 111 587 230 0
102 15 2 315 102 361 225 0
102 16 2 608 105 636 257 0
103 2 2 493 115 514 220 0
103 3 2 98 112 137 238 0
103 4 2 469 110 502 227 0
103 5 2 419 131 459 220 0
103 6 2 68 121 103 223 0
103 12 2 550 110 587 230 0
103 15 2 317 104 364 225 0
103 16 2 607 105 636 258 0
104 2 2 493 114 514 220 0
104 3 2 98 112 137 238 0
104 4 2 470 110 503 227 0
104 5 2 419 131 459 220 0
104 6 2 68 121 103 223 0
104 12 2 549 110 587 230 0
104 15 2 322 105 370 225 0
104 16 2 606 105 636 258 0
105 2 2 492 114 514 220 0
105 3 2 98 112 137 238 0
105 4 2 470 110 503 227 0
105 5 2 419 131 459 221 0
105 6 2 68 121 103 223 0
105 12 2 546 110 583 230 0
105 15 2 323 107 372 224 0
105 16 2 606 106 636 257 0
106 2 2 492 113 514 220 0
106 3 2 98 113 138 239 0
106 4 2 471 110 503 227 0
106 5 2 420 131 459 221 0
106 6 2 69 121 103 223 0
106 12 2 544 110 582 230 0
106 15 2 323 108 374 224 0
106 16 2 605 106 636 257 0
107 2 2 493 114 514 220 0
107 3 2 98 112 138 239 0
107 4 2 471 109 503 227 0
107 5 2 419 131 459 221 0
107 6 2 69 121 104 223 0
107 12 2 543 110 581 230 0
107 15 2 325 108 376 225 0
107 16 2 604 106 636 257 0
108 2 2 492 114 514 220 0
108 3 2 99 112 138 239 0
108 4 2 471 109 503 227 0
108 5 2 419 131 459 221 0
108 6 2 69 121 103 223 0
108 12 2 543 110 581 230 0
108 15 2 328 109 379 225 0
108 16 2 603 106 635 257 0
109 2 2 492 114 514 220 0
109 3 2 99 112 138 239 0
109 4 2 471 109 503 227 0
109 5 2 419 130 459 221 0
109 6 2 68 121 103 223 0
109 12 2 542 110 581 229 0
109 15 2 331 108 383 225 0
109 16 2 602 107 635 256 0
110 2 2 492 114 514 221 0
110 3 2 99 111 138 238 0
110 4 2 471 109 503 226 0
110 5 2 419 130 459 221 0
110 6 2 68 121 103 223 0
110 12 2 543 110 582 229 0
110 15 2 336 108 386 225 0
110 16 2 602 109 635 255 0
111 2 2 492 115 514 220 0
111 3 2 99 111 138 238 0
111 4 2 471 109 502 226 0
111 5 2 419 129 459 221 0
111 6 2 68 121 103 223 0
111 12 2 547 112 585 228 0
111 15 2 344 107 393 225 0
111 16 2 601 109 635 255 0
112 2 2 492 115 514 220 0
112 3 2 99 111 138 238 0
112 4 2 471 109 502 226 0
112 5 2 419 129 459 221 0
112 6 2 68 121 103 223 0
112 12 2 544 112 583 228 0
112 15 2 349 107 397 225 0
112 16 2 600 110 635 254 0
113 2 2 492 115 514 220 0
113 3 2 99 111 138 238 0
113 4 2 471 109 503 226 0
113 5 2 418 129 459 222 0
113 6 2 68 121 103 223 0
113 12 2 541 112 580 228 0
113 15 2 352 107 399 226 0
113 16 2 599 111 635 253 0
114 2 2 492 115 514 219 0
114 3 2 99 111 138 238 0
114 4 2 471 109 502 227 0
114 5 2 418 128 459 222 0
114 6 2 68 121 103 223 0
114 12 2 539 113 577 228 0
114 15 2 355 109 401 226 0
114 16 2 599 111 635 252 0
115 2 2 493 115 514 219 0
115 3 2 99 111 138 238 0
115 4 2 471 109 502 227 0
115 5 2 418 127 459 221 0
115 6 2 68 121 103 223 0
115 12 2 538 112 575 227 0
115 15 2 357 108 403 226 0
115 16 2 598 109 636 254 0
116 2 2 493 115 514 218 0
116 3 2 99 111 138 238 0
116 4 2 471 109 502 227 0
116 5 2 418 127 458 221 0
116 6 2 68 121 103 224 0
116 12 2 538 112 574 227 0
116 15 2 361 106 407 226 0
116 16 2 597 105 637 251 0
117 2 2 493 115 514 218 0
117 3 2 99 111 137 238 0
117 4 2 471 110 503 228 0
117 5 2 418 127 458 221 0
117 6 2 68 121 103 224 0
117 12 2 538 111 574 227 0
117 15 2 364 106 411 226 0
117 16 2 596 102 637 251 0
118 2 2 494 115 514 218 0
118 3 2 99 111 137 238 0
118 4 2 471 110 502 228 0
118 5 2 418 127 459 221 0
118 6 2 68 121 103 224 0
118 12 2 539 109 574 227 0
118 15 2 366 106 413 226 0
118 16 2 597 101 638 251 0
119 2 2 493 116 514 218 0
