Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
47 2 2 433 115 469 223 0
47 3 2 290 115 332 222 0
47 4 2 2 113 27 233 0
48 1 2 607 116 639 235 0
48 2 2 435 116 471 223 0
48 3 2 285 114 327 221 0
48 4 2 4 113 29 233 0
49 1 2 607 116 639 235 0
49 2 2 435 116 472 225 0
49 3 2 279 113 322 221 0
49 4 2 4 112 31 233 0
50 1 2 606 116 639 234 0
50 2 2 435 116 474 225 0
50 3 2 276 113 318 221 0
50 4 2 6 113 34 233 0
51 1 2 606 116 639 234 0
51 2 2 436 116 476 225 0
51 3 2 270 112 312 223 0
51 4 2 7 113 36 233 0
52 1 2 606 116 639 234 0
52 2 2 438 116 477 225 0
52 3 2 267 112 309 224 0
52 4 2 7 114 37 233 0
53 1 2 606 116 639 234 0
53 2 2 441 116 480 224 0
53 3 2 265 113 306 224 0
53 4 2 7 114 38 233 0
54 1 2 607 115 639 234 0
54 2 2 444 116 483 222 0
54 3 2 264 113 305 224 0
54 4 2 9 114 41 233 0
55 1 2 607 115 639 234 0
55 2 2 450 116 488 222 0
55 3 2 262 113 303 225 0
55 4 2 9 114 43 233 0
56 1 2 607 115 639 234 0
56 2 2 454 116 491 222 0
56 3 2 260 114 301 224 0
56 4 2 9 114 44 232 0
57 1 2 607 115 639 234 0
57 2 2 456 116 493 223 0
57 3 2 259 114 299 224 0
57 4 2 8 114 45 232 0
58 1 2 607 115 639 234 0
58 2 2 458 116 495 223 0
58 3 2 257 114 298 225 0
58 4 2 8 114 45 232 0
59 1 2 607 115 639 234 0
59 2 2 459 117 496 223 0
59 3 2 254 114 295 226 0
59 4 2 9 114 47 232 0
60 1 2 606 115 639 234 0
60 2 2 462 123 497 222 0
60 3 2 251 113 293 224 0
60 4 2 10 115 48 232 0
61 1 2 606 115 639 234 0
61 2 2 465 126 499 222 0
61 3 2 247 111 289 224 0
61 4 2 10 114 49 232 0
62 1 2 606 115 639 234 0
62 2 2 466 121 502 223 0
62 3 2 244 111 286 226 0
62 4 2 11 113 51 233 0
63 1 2 607 114 639 234 0
63 2 2 467 119 504 223 0
63 3 2 241 110 283 226 0
63 4 2 13 112 53 233 0
64 1 2 607 115 639 234 0
64 2 2 468 117 506 223 0
64 3 2 238 111 279 224 0
64 4 2 16 112 56 233 0
65 1 2 607 115 639 234 0
65 2 2 470 117 507 223 0
65 3 2 236 111 276 224 0
65 4 2 19 111 57 234 0
66 1 2 607 115 639 234 0
66 2 2 476 117 512 221 0
66 3 2 233 111 273 223 0
66 4 2 21 111 58 234 0
67 1 2 607 115 639 234 0
67 2 2 479 117 515 221 0
67 3 2 229 111 269 223 0
67 4 2 23 113 60 234 0
68 1 2 607 115 639 234 0
68 2 2 481 116 517 221 0
68 3 2 223 111 265 224 0
68 4 2 26 113 62 233 0
69 1 2 607 115 639 234 0
69 2 2 481 115 518 222 0
69 3 2 220 111 263 225 0
69 4 2 26 113 63 233 0
70 1 2 607 115 639 234 0
70 2 2 483 115 519 222 0
70 3 2 219 111 263 225 0
70 4 2 32 115 68 233 0
71 1 2 607 115 639 234 0
71 2 2 483 115 519 222 0
71 3 2 218 110 263 226 0
71 4 2 34 116 72 232 0
72 1 2 606 115 639 234 0
72 2 2 483 117 518 221 0
72 3 2 214 110 259 225 0
72 4 2 36 114 75 232 0
73 1 2 606 115 639 234 0
73 2 2 484 117 519 221 0
73 3 2 210 110 255 225 0
73 4 2 36 114 76 231 0
74 1 2 606 115 639 234 0
74 2 2 485 118 519 222 0
74 3 2 208 109 252 226 0
74 4 2 36 114 77 232 0
75 1 2 606 116 639 235 0
75 2 2 485 118 519 222 0
75 3 2 205 109 249 230 0
75 4 2 36 115 78 232 0
76 1 2 606 116 639 235 0
76 2 2 486 119 519 222 0
76 3 2 203 110 246 226 0
76 4 2 36 115 78 232 0
77 1 2 606 116 639 235 0
77 2 2 486 119 519 222 0
77 3 2 203 110 245 226 0
77 4 2 36 116 79 231 0
78 1 2 606 116 639 236 0
78 2 2 488 119 520 221 0
78 3 2 198 111 239 225 0
78 4 2 36 116 79 231 0
79 1 2 606 116 639 236 0
79 2 2 489 119 520 220 0
79 3 2 195 114 237 227 0
79 4 2 36 115 80 231 0
80 1 2 606 116 639 236 0
80 2 2 491 119 521 219 0
80 3 2 192 115 234 229 0
80 4 2 38 115 82 232 0
81 1 2 606 115 639 235 0
81 2 2 492 119 521 219 0
81 3 2 190 116 233 229 0
81 4 2 39 115 83 232 0
82 1 2 606 115 639 235 0
82 2 2 493 118 521 218 0
82 3 2 187 114 231 229 0
82 4 2 42 115 85 232 0
83 1 2 606 115 639 235 0
83 2 2 495 118 521 218 0
83 3 2 185 113 229 229 0
83 4 2 45 115 87 232 0
84 1 2 607 115 639 235 0
84 2 2 496 118 521 218 0
84 3 2 182 113 226 228 0
84 4 2 47 114 89 232 0
85 1 2 607 115 639 235 0
85 2 2 497 118 522 218 0
85 3 2 180 111 224 228 0
85 4 2 50 112 91 234 0
86 1 2 607 115 639 235 0
86 2 2 498 121 522 219 0
86 3 2 177 111 221 229 0
86 4 2 54 113 94 233 0
87 1 2 607 116 639 236 0
87 2 2 499 121 522 220 0
87 3 2 173 109 217 230 0
87 4 2 57 113 96 232 0
88 1 2 607 116 639 236 0
88 2 2 500 122 523 220 0
88 3 2 171 109 215 230 0
88 4 2 59 113 98 232 0
89 1 2 607 115 639 235 0
89 3 2 170 110 213 231 0
89 4 2 62 114 101 231 0
90 1 2 607 115 639 235 0
90 3 2 170 113 211 231 0
90 4 2 64 115 103 231 0
91 1 2 607 115 639 235 0
91 3 2 168 113 209 232 0
91 4 2 64 116 104 230 0
91 5 2 5 118 28 227 0
92 1 2 607 115 639 235 0
92 4 2 65 117 105 231 0
92 5 2 5 120 29 228 0
93 1 2 607 115 639 235 0
93 4 2 65 117 106 231 0
93 5 2 5 118 29 227 0
94 1 2 607 115 639 235 0
94 3 2 174 155 200 232 0
94 4 2 65 116 107 231 0
94 5 2 4 119 28 226 0
95 1 2 607 116 639 235 0
95 3 2 173 159 198 232 0
95 4 2 65 115 108 231 0
95 5 2 4 118 29 226 0
96 1 2 607 116 639 234 0
96 4 2 65 114 108 230 0
96 5 2 6 117 31 226 0
97 1 2 607 116 639 234 0
97 4 2 67 113 111 232 0
97 5 2 11 117 36 225 0
98 1 2 607 116 639 234 0
98 2 2 537 117 560 220 0
98 4 2 69 113 113 232 0
98 5 2 15 119 39 224 0
99 1 2 607 116 639 234 0
99 2 2 539 116 561 221 0
99 4 2 70 115 114 231 0
99 5 2 18 119 44 224 0
100 1 2 607 116 639 234 0
100 2 2 539 117 562 221 0
100 4 2 72 115 115 230 0
100 5 2 22 119 49 225 0
101 1 2 606 116 639 234 0
101 2 2 540 118 562 221 0
101 4 2 74 115 116 230 0
101 5 2 26 118 54 226 0
101 7 2 0 124 25 242 0
102 1 2 607 116 639 234 0
102 2 2 541 120 562 221 0
102 4 2 77 113 120 230 0
102 5 2 28 117 59 228 0
102 7 2 1 124 26 242 0
103 1 2 606 116 639 234 0
103 2 2 542 120 563 220 0
103 4 2 81 113 122 231 0
103 5 2 29 117 62 228 0
103 7 2 1 125 27 241 0
104 1 2 607 116 639 234 0
104 2 2 542 120 564 220 0
104 4 2 83 114 124 231 0
104 5 2 33 117 68 228 0
104 7 2 1 122 28 242 0
104 8 2 124 115 150 232 0
105 1 2 607 116 639 234 0
105 2 2 543 121 565 220 0
105 4 2 84 114 124 231 0
105 5 2 35 117 70 228 0
105 7 2 1 120 28 243 0
105 8 2 123 115 150 233 0
106 1 2 607 116 639 234 0
106 2 2 543 121 565 219 0
106 4 2 86 116 124 229 0
106 5 2 37 118 73 228 0
106 7 2 2 121 29 242 0
106 8 2 121 114 148 234 0
107 1 2 607 116 639 234 0
107 2 2 542 119 566 220 0
107 4 2 89 115 126 230 0
107 5 2 40 118 76 228 0
107 7 2 3 122 30 240 0
107 8 2 119 113 147 235 0
108 1 2 607 116 639 234 0
108 2 2 542 118 567 220 0
108 4 2 89 115 127 231 0
108 5 2 45 117 81 228 0
108 7 2 5 123 33 240 0
108 8 2 116 112 145 235 0
109 1 2 607 116 639 234 0
109 2 2 543 118 568 220 0
109 4 2 90 115 127 231 0
109 5 2 49 117 83 226 0
109 7 2 9 122 38 241 0
109 8 2 113 110 142 235 0
110 1 2 607 117 639 234 0
110 2 2 544 118 569 221 0
110 4 2 91 115 128 231 0
110 5 2 53 117 87 226 0
110 7 2 12 121 44 241 0
110 8 2 104 110 134 234 0
111 1 2 607 117 639 234 0
111 2 2 544 118 570 219 0
111 5 2 58 117 91 226 0
111 7 2 15 122 49 240 0
111 8 2 100 108 132 233 0
112 1 2 607 117 639 234 0
112 2 2 545 119 571 219 0
112 5 2 61 118 94 226 0
112 7 2 16 123 52 239 0
112 8 2 98 107 131 235 0
113 1 2 607 117 639 234 0
113 2 2 545 119 572 219 0
113 5 2 63 119 97 228 0
113 7 2 15 122 53 239 0
113 8 2 95 108 130 236 0
114 1 2 607 116 639 234 0
114 2 2 545 120 572 219 0
114 5 2 64 119 98 228 0
114 7 2 15 122 55 240 0
114 8 2 92 109 129 235 0
115 1 2 607 116 639 234 0
115 2 2 545 120 573 218 0
115 5 2 65 118 99 230 0
115 7 2 15 122 57 241 0
115 8 2 91 111 130 236 0
116 1 2 607 116 639 233 0
116 2 2 544 121 572 218 0
116 5 2 67 117 104 232 0
116 7 2 16 121 60 241 0
116 8 2 89 113 130 236 0
117 1 2 607 116 639 234 0
117 2 2 543 121 572 218 0
117 5 2 70 116 107 234 0
117 7 2 18 120 63 241 0
117 8 2 92 114 133 235 0
118 1 2 607 116 639 234 0
118 2 2 543 121 572 218 0
118 5 2 73 115 112 236 0
118 7 2 20 117 65 239 0
118 8 2 103 116 142 233 0
119 1 2 607 116 639 234 0
119 2 2 542 121 571 218 0
119 5 2 74 113 114 237 0
119 7 2 23 116 68 238 0
119 8 2 107 116 145 233 0
120 1 2 606 116 639 234 0
120 2 2 542 120 572 220 0
120 5 2 72 111 113 236 0
120 7 2 30 115 74 238 0
120 8 2 109 117 146 230 0
121 1 2 606 115 639 234 0
121 2 2 542 120 572 220 0
121 5 2 69 111 110 236 0
121 7 2 34 115 77 237 0
121 8 2 107 115 146 232 0
122 1 2 606 115 639 234 0
122 2 2 542 120 572 220 0
122 5 2 65 111 105 236 0
122 7 2 38 115 79 236 0
122 8 2 106 116 144 230 0
123 1 2 606 115 639 235 0
123 2 2 543 120 573 220 0
123 5 2 53 111 94 237 0
123 7 2 41 114 82 236 0
123 8 2 106 116 145 230 0
124 1 2 606 115 639 235 0
124 2 2 543 119 573 220 0
124 5 2 49 112 91 238 0
124 8 2 106 115 145 229 0
125 1 2 606 115 639 235 0
125 2 2 543 119 573 220 0
125 5 2 47 113 90 238 0
125 8 2 106 115 145 228 0
126 1 2 606 115 639 235 0
126 2 2 543 119 573 220 0
126 5 2 45 113 89 238 0
126 8 2 107 114 146 228 0
127 1 2 606 115 639 235 0
127 2 2 545 119 575 220 0
127 5 2 43 112 89 238 0
127 8 2 108 114 148 228 0
128 1 2 606 115 639 235 0
128 2 2 545 119 575 220 0
128 5 2 39 118 85 241 0
128 7 2 61 116 103 234 0
128 8 2 112 115 151 230 0
129 1 2 606 115 639 235 0
129 2 2 545 118 575 220 0
129 5 2 34 115 81 240 0
129 7 2 63 121 105 238 0
129 8 2 115 116 154 230 0
130 1 2 606 115 639 235 0
130 2 2 545 118 575 220 0
130 5 2 31 113 78 240 0
130 7 2 65 122 107 240 0
130 8 2 117 116 155 230 0
131 1 2 606 115 639 235 0
131 2 2 545 119 575 220 0
131 5 2 29 116 77 243 0
131 7 2 66 122 108 240 0
131 8 2 118 116 155 230 0
132 1 2 606 115 639 235 0
132 2 2 546 120 575 219 0
132 5 2 22 112 70 242 0
132 7 2 67 119 109 238 0
132 8 2 118 116 155 231 0
133 1 2 606 115 639 235 0
133 2 2 546 121 574 219 0
133 5 2 16 108 65 242 0
133 7 2 72 118 112 235 0
133 8 2 118 116 154 231 0
134 1 2 606 115 639 234 0
134 2 2 547 124 575 217 0
134 5 2 11 108 59 243 0
134 7 2 74 118 114 235 0
134 8 2 119 117 154 231 0
135 1 2 606 115 639 234 0
135 2 2 547 123 575 218 0
135 5 2 7 106 54 242 0
135 7 2 80 118 120 235 0
135 8 2 121 117 155 229 0
136 1 2 606 115 639 234 0
136 2 2 546 123 575 218 0
136 5 2 5 109 50 241 0
136 7 2 84 120 122 233 0
136 8 2 122 117 155 229 0
137 1 2 606 115 639 234 0
137 2 2 546 123 575 218 0
137 5 2 3 110 48 241 0
137 7 2 86 120 125 232 0
138 1 2 606 115 638 234 0
138 2 2 546 122 576 218 0
138 5 2 0 110 44 243 0
138 7 2 88 118 128 234 0
139 1 2 607 115 638 234 0
139 2 2 546 122 576 218 0
139 5 2 -2 110 43 243 0
139 7 2 90 118 131 234 0
140 1 2 607 115 639 234 0
140 2 2 545 121 576 218 0
140 5 2 -2 110 42 242 0
140 7 2 90 118 132 234 0
141 1 2 607 115 639 234 0
141 2 2 544 121 576 219 0
141 5 2 -3 109 40 242 0
141 7 2 91 118 134 234 0
141 8 2 172 122 203 226 0
142 1 2 607 115 639 234 0
142 2 2 543 121 575 219 0
142 5 2 -4 109 38 241 0
142 7 2 92 118 135 234 0
142 8 2 176 121 207 226 0
143 1 2 607 115 639 234 0
143 2 2 543 120 574 219 0
143 5 2 -5 113 35 239 0
143 7 2 95 119 137 234 0
143 8 2 178 120 209 227 0
144 1 2 607 115 639 234 0
144 2 2 542 120 574 219 0
144 5 2 -6 119 31 243 0
144 7 2 102 119 145 233 0
144 8 2 183 119 213 226 0
145 1 2 607 115 639 234 0
145 2 2 542 120 574 219 0
145 5 2 -8 121 28 246 0
145 7 2 106 119 148 233 0
145 8 2 185 119 216 225 0
146 1 2 607 115 639 234 0
146 2 2 542 119 574 220 0
146 5 2 -10 122 26 247 0
146 7 2 111 118 152 233 0
146 8 2 188 119 218 224 0
147 1 2 607 115 639 234 0
147 2 2 542 119 574 219 0
147 7 2 115 117 155 232 0
147 8 2 190 119 221 224 0
148 1 2 607 115 639 234 0
148 2 2 542 119 574 219 0
148 7 2 120 117 158 231 0
148 8 2 193 119 225 225 0
149 1 2 607 115 639 234 0
149 2 2 542 118 574 219 0
149 7 2 123 116 162 231 0
149 8 2 196 120 230 227 0
150 1 2 607 115 639 235 0
150 2 2 542 118 574 218 0
150 8 2 197 120 232 228 0
151 1 2 607 115 639 235 0
151 2 2 541 118 574 219 0
151 8 2 197 120 234 226 0
152 1 2 607 115 639 235 0
152 2 2 541 117 574 219 0
152 8 2 197 119 235 226 0
153 1 2 607 115 639 235 0
153 2 2 541 117 573 219 0
153 8 2 202 120 241 226 0
154 1 2 607 115 639 235 0
154 2 2 540 117 572 220 0
154 8 2 206 119 245 225 0
155 1 2 606 115 640 235 0
155 2 2 539 116 571 220 0
155 8 2 212 119 250 226 0
156 1 2 606 115 639 235 0
156 2 2 539 117 570 220 0
156 8 2 217 118 254 225 0
157 1 2 606 115 639 235 0
157 2 2 539 117 570 220 0
157 8 2 220 118 256 225 0
158 1 2 606 115 639 235 0
158 2 2 540 116 570 220 0
158 8 2 223 118 260 225 0
159 1 2 606 115 639 235 0
159 2 2 540 116 570 220 0
159 8 2 225 118 261 225 0
160 1 2 606 115 639 235 0
160 2 2 540 116 570 220 0
160 8 2 232 118 269 225 0
161 1 2 606 115 639 235 0
161 2 2 541 117 570 220 0
161 8 2 234 118 273 226 0
162 1 2 606 115 639 235 0
162 2 2 541 117 570 220 0
162 8 2 236 118 276 226 0
163 1 2 606 115 639 235 0
163 2 2 542 117 571 220 0
163 8 2 236 119 278 226 0
164 1 2 606 115 639 235 0
164 2 2 542 117 571 220 0
164 8 2 237 119 280 226 0
165 1 2 606 115 639 235 0
165 2 2 542 118 571 220 0
165 7 2 182 120 222 230 0
165 8 2 240 118 283 226 0
166 1 2 606 115 639 235 0
166 2 2 542 118 571 220 0
166 7 2 182 120 224 230 0
166 8 2 244 117 286 226 0
167 1 2 607 115 639 235 0
167 2 2 542 118 571 220 0
167 7 2 183 120 227 230 0
167 8 2 250 118 292 226 0
168 1 2 607 116 639 235 0
168 2 2 542 119 572 220 0
168 7 2 182 120 228 231 0
168 8 2 255 118 295 227 0
169 1 2 606 116 639 235 0
169 2 2 542 119 572 220 0
169 7 2 182 121 229 232 0
169 8 2 259 119 298 227 0
170 1 2 606 116 639 234 0
170 2 2 542 119 572 220 0
170 7 2 183 121 230 232 0
170 8 2 262 120 300 226 0
171 1 2 606 116 639 234 0
171 2 2 542 119 572 220 0
171 7 2 185 120 232 231 0
171 8 2 265 120 303 226 0
172 1 2 606 116 639 234 0
172 2 2 542 119 572 220 0
172 7 2 186 119 234 230 0
172 8 2 269 121 307 226 0
173 1 2 606 116 639 234 0
173 2 2 541 119 572 220 0
173 7 2 189 117 237 230 0
173 8 2 272 119 311 225 0
174 1 2 606 115 639 234 0
174 2 2 541 119 572 220 0
174 7 2 197 117 243 230 0
174 8 2 276 120 316 227 0
175 1 2 606 115 639 234 0
175 2 2 542 118 572 219 0
175 7 2 202 117 247 230 0
175 8 2 277 120 318 227 0
176 1 2 606 115 639 234 0
176 2 2 542 118 572 219 0
176 7 2 205 117 249 230 0
176 8 2 277 121 319 227 0
177 1 2 606 115 639 234 0
177 2 2 541 118 573 219 0
177 7 2 209 118 253 230 0
177 8 2 281 119 323 225 0
177 10 2 176 124 200 226 0
178 1 2 607 115 638 234 0
178 2 2 541 118 572 219 0
178 7 2 213 120 257 230 0
178 8 2 287 119 328 226 0
178 10 2 176 122 201 227 0
179 1 2 607 115 638 234 0
179 2 2 541 117 573 219 0
179 7 2 215 120 259 230 0
179 8 2 292 118 333 226 0
179 10 2 176 121 201 228 0
180 1 2 607 116 638 234 0
180 2 2 541 117 573 219 0
180 7 2 217 120 261 229 0
180 8 2 296 118 336 226 0
180 10 2 177 121 202 226 0
181 1 2 607 116 638 234 0
181 2 2 541 117 573 219 0
181 7 2 218 121 263 230 0
181 8 2 301 119 340 226 0
181 10 2 177 121 202 227 0
182 1 2 607 116 638 234 0
182 2 2 541 117 573 219 0
182 7 2 219 121 264 230 0
182 8 2 305 120 342 225 0
182 10 2 177 120 203 227 0
183 1 2 607 117 638 235 0
183 2 2 541 117 573 219 0
183 7 2 223 121 269 231 0
183 8 2 308 120 346 225 0
183 10 2 177 119 203 228 0
184 1 2 607 117 638 235 0
184 2 2 541 117 574 220 0
184 7 2 227 121 273 231 0
184 8 2 311 121 350 225 0
185 1 2 607 117 638 235 0
185 2 2 541 117 575 220 0
185 7 2 230 120 275 230 0
185 8 2 314 121 354 225 0
185 10 2 177 117 204 229 0
186 1 2 607 116 638 234 0
186 2 2 541 117 575 220 0
186 7 2 232 120 276 230 0
186 8 2 314 122 355 225 0
186 10 2 176 117 204 229 0
187 1 2 607 116 638 234 0
187 2 2 541 117 575 220 0
187 7 2 235 119 279 229 0
187 8 2 315 122 357 225 0
187 10 2 177 116 205 228 0
188 1 2 606 116 639 234 0
188 2 2 541 117 576 220 0
188 7 2 238 119 281 229 0
188 8 2 316 123 359 226 0
188 10 2 177 117 205 228 0
189 1 2 606 115 639 234 0
189 2 2 541 117 575 221 0
189 7 2 241 118 284 228 0
189 8 2 323 121 366 226 0
189 10 2 177 117 205 228 0
190 1 2 606 115 639 234 0
190 2 2 542 117 576 221 0
190 7 2 244 119 287 228 0
190 8 2 328 121 369 225 0
190 10 2 178 117 206 227 0
191 1 2 606 115 639 234 0
191 2 2 541 117 576 221 0
191 7 2 250 119 294 228 0
191 8 2 332 121 373 225 0
191 10 2 178 117 207 227 0
192 1 2 606 115 639 234 0
192 2 2 542 119 576 220 0
192 7 2 254 121 299 228 0
192 8 2 336 121 376 225 0
192 10 2 178 117 208 227 0
193 1 2 606 115 639 234 0
193 2 2 542 119 576 220 0
193 7 2 256 121 302 228 0
193 8 2 339 119 379 225 0
193 10 2 182 118 211 226 0
194 1 2 606 115 639 234 0
194 2 2 542 120 577 220 0
194 7 2 257 122 303 227 0
194 8 2 342 118 382 226 0
194 10 2 184 118 214 226 0
195 1 2 606 115 639 235 0
195 2 2 542 121 576 219 0
195 7 2 257 122 304 228 0
195 8 2 345 116 386 226 0
195 10 2 185 117 216 226 0
196 1 2 606 115 639 235 0
196 2 2 543 121 577 219 0
196 7 2 258 122 305 228 0
196 8 2 350 114 393 226 0
196 10 2 185 116 218 226 0
197 1 2 607 115 639 235 0
197 2 2 543 121 577 219 0
197 7 2 260 121 308 230 0
197 8 2 352 114 396 227 0
197 10 2 187 116 220 225 0
198 1 2 607 115 639 235 0
198 2 2 543 121 577 219 0
198 7 2 263 120 310 230 0
198 8 2 353 113 397 227 0
198 10 2 187 117 221 225 0
199 1 2 607 115 639 235 0
199 2 2 543 121 577 220 0
199 7 2 265 118 312 230 0
199 8 2 353 115 398 227 0
199 10 2 187 117 221 225 0
200 1 2 607 115 639 235 0
200 2 2 543 125 575 219 0
200 7 2 268 118 314 230 0
200 8 2 357 117 400 227 0
200 10 2 187 118 221 225 0
201 1 2 607 115 639 235 0
201 2 2 543 124 575 219 0
201 7 2 273 117 318 229 0
201 8 2 362 119 403 226 0
201 10 2 187 119 222 225 0
202 1 2 607 115 639 235 0
202 2 2 542 123 575 219 0
202 7 2 278 118 322 229 0
202 8 2 365 120 407 226 0
202 10 2 188 120 222 225 0
202 11 2 554 117 581 221 0
203 1 2 607 115 639 235 0
203 2 2 543 122 576 220 0
203 7 2 282 118 325 228 0
203 8 2 368 119 410 226 0
203 10 2 187 120 222 226 0
203 11 2 554 117 581 221 0
204 1 2 606 115 639 235 0
204 2 2 543 121 577 220 0
204 7 2 286 119 328 227 0
204 8 2 374 119 415 226 0
204 10 2 188 119 224 226 0
205 1 2 606 115 639 235 0
205 2 2 544 120 577 219 0
205 7 2 289 120 331 226 0
205 8 2 377 120 417 227 0
205 10 2 189 119 225 226 0
206 1 2 606 115 639 236 0
206 2 2 543 120 577 219 0
206 7 2 292 120 335 227 0
206 8 2 380 120 420 227 0
206 10 2 190 119 226 226 0
207 1 2 606 115 639 235 0
207 2 2 542 120 576 219 0
207 7 2 294 120 337 228 0
207 8 2 384 121 423 226 0
207 10 2 190 119 227 226 0
208 1 2 606 115 639 235 0
208 2 2 542 120 576 219 0
208 7 2 295 120 338 228 0
208 8 2 387 121 427 226 0
208 10 2 191 118 228 226 0
209 1 2 607 115 639 235 0
209 2 2 542 120 576 218 0
209 7 2 295 120 340 228 0
209 8 2 388 120 429 226 0
209 10 2 193 118 229 226 0
210 1 2 606 114 639 235 0
210 2 2 541 120 575 218 0
210 7 2 299 120 343 228 0
210 8 2 390 121 432 227 0
210 10 2 194 118 230 226 0
211 1 2 606 114 639 234 0
211 2 2 541 120 575 219 0
211 7 2 302 120 346 227 0
211 8 2 392 121 434 227 0
211 10 2 196 118 232 225 0
212 1 2 606 114 638 234 0
212 2 2 540 119 574 219 0
212 7 2 305 119 348 226 0
212 8 2 397 120 440 227 0
212 10 2 198 117 233 225 0
213 1 2 606 114 639 234 0
213 2 2 539 119 573 219 0
213 7 2 308 119 350 226 0
213 8 2 400 120 442 227 0
213 10 2 198 117 234 225 0
