Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
19 6 2 73 123 100 223 0
20 1 2 1 112 25 234 0
20 2 2 408 115 442 224 0
20 3 2 183 108 229 244 0
20 4 2 16 115 52 231 0
20 5 2 551 115 574 156 0
20 6 2 72 124 100 222 0
21 1 2 1 113 26 234 0
21 2 2 410 115 444 223 0
21 3 2 183 107 229 244 0
21 4 2 14 114 50 231 0
21 5 2 551 113 575 156 0
21 6 2 72 124 100 222 0
22 1 2 1 113 26 233 0
22 2 2 413 115 446 223 0
22 3 2 183 108 230 244 0
22 4 2 13 113 49 231 0
22 5 2 553 112 578 158 0
22 6 2 72 124 99 221 0
23 1 2 1 114 26 233 0
23 2 2 415 115 447 223 0
23 3 2 183 108 230 244 0
23 4 2 12 113 48 231 0
23 5 2 554 112 580 157 0
23 6 2 71 124 100 221 0
24 1 2 1 116 26 232 0
24 2 2 416 115 449 223 0
24 3 2 182 108 230 244 0
24 4 2 12 113 47 230 0
24 5 2 556 114 580 157 0
24 6 2 71 124 100 221 0
25 1 2 1 116 26 232 0
25 2 2 418 116 451 223 0
25 3 2 182 108 230 244 0
25 4 2 12 113 47 230 0
25 5 2 556 115 581 157 0
25 6 2 71 124 100 221 0
26 1 2 1 117 26 232 0
26 2 2 419 117 453 223 0
26 3 2 182 108 229 244 0
26 4 2 12 114 47 231 0
26 5 2 558 115 583 157 0
26 6 2 71 124 99 221 0
27 1 2 1 116 26 232 0
27 2 2 420 116 454 223 0
27 3 2 181 108 229 244 0
27 4 2 12 114 46 231 0
27 5 2 559 115 584 157 0
27 6 2 71 124 99 221 0
28 1 2 1 116 26 232 0
28 2 2 421 117 455 222 0
28 3 2 181 108 228 244 0
28 4 2 12 114 46 232 0
28 5 2 560 115 585 158 0
28 6 2 71 124 99 221 0
29 1 2 1 115 27 231 0
29 2 2 420 115 456 223 0
29 3 2 182 108 229 244 0
29 4 2 12 116 45 232 0
29 5 2 560 115 586 158 0
29 6 2 71 124 99 221 0
30 1 2 0 115 27 231 0
30 2 2 420 115 458 224 0
30 3 2 182 108 228 244 0
30 4 2 13 117 45 231 0
30 5 2 562 115 587 158 0
30 6 2 71 124 100 221 0
31 1 2 0 115 27 232 0
31 2 2 424 114 461 224 0
31 3 2 181 108 228 244 0
31 4 2 13 116 45 231 0
31 5 2 562 114 588 158 0
31 6 2 71 124 100 221 0
32 1 2 0 114 27 232 0
32 2 2 426 114 463 223 0
32 3 2 181 109 228 244 0
32 4 2 13 115 45 231 0
32 5 2 562 112 591 159 0
32 6 2 70 124 99 221 0
33 1 2 0 112 28 232 0
33 2 2 427 113 464 223 0
33 3 2 181 109 227 243 0
33 4 2 14 115 45 230 0
33 5 2 563 111 593 161 0
33 6 2 71 124 100 221 0
34 1 2 0 111 28 232 0
34 2 2 429 114 466 223 0
34 3 2 181 109 227 243 0
34 4 2 14 113 46 229 0
34 5 2 564 111 594 159 0
34 6 2 71 124 100 221 0
35 1 2 0 109 28 233 0
35 2 2 432 114 468 222 0
35 3 2 182 109 227 243 0
35 4 2 16 115 46 227 0
35 5 2 565 111 594 159 0
35 6 2 71 124 100 221 0
36 1 2 0 108 28 233 0
36 2 2 435 114 470 222 0
36 3 2 182 109 227 243 0
36 4 2 18 120 47 225 0
36 5 2 567 113 594 158 0
36 6 2 71 123 100 221 0
37 1 2 0 107 29 233 0
37 2 2 437 114 471 222 0
37 3 2 182 109 228 243 0
37 4 2 19 121 47 225 0
37 5 2 568 113 595 157 0
37 6 2 71 123 100 221 0
38 1 2 0 106 29 233 0
38 2 2 439 114 472 221 0
38 3 2 182 109 227 243 0
38 4 2 18 118 47 226 0
38 5 2 568 112 595 156 0
38 6 2 70 123 100 221 0
39 1 2 0 105 29 233 0
39 2 2 440 114 474 222 0
39 3 2 182 109 227 243 0
39 4 2 19 118 47 226 0
39 5 2 568 112 595 156 0
39 6 2 70 122 100 221 0
40 1 2 0 105 29 233 0
40 2 2 442 114 475 222 0
40 3 2 182 109 228 243 0
40 4 2 19 118 48 226 0
40 5 2 569 112 595 156 0
40 6 2 71 122 100 220 0
41 1 2 0 104 29 233 0
41 2 2 444 115 476 223 0
41 3 2 182 109 228 243 0
41 4 2 20 120 48 226 0
41 5 2 569 112 596 157 0
41 6 2 71 123 100 221 0
42 1 2 0 104 30 233 0
42 2 2 445 117 477 223 0
42 3 2 182 109 228 243 0
42 4 2 20 121 48 224 0
42 5 2 570 112 596 157 0
42 6 2 71 123 100 221 0
43 1 2 0 104 30 233 0
43 2 2 446 118 479 223 0
43 3 2 183 109 227 243 0
43 4 2 21 122 49 224 0
43 6 2 71 123 100 221 0
44 1 2 0 104 29 233 0
44 2 2 446 118 479 223 0
44 3 2 183 109 227 243 0
44 4 2 20 121 49 225 0
44 6 2 71 123 100 221 0
45 1 2 0 104 29 233 0
45 2 2 447 120 480 223 0
45 3 2 183 109 227 242 0
45 4 2 20 120 50 226 0
45 6 2 71 123 100 221 0
46 1 2 0 104 30 233 0
46 2 2 447 120 480 221 0
46 3 2 182 109 227 242 0
46 4 2 21 120 51 227 0
46 6 2 71 122 100 221 0
47 1 2 0 104 30 233 0
47 2 2 448 121 480 220 0
47 3 2 182 109 227 242 0
47 4 2 21 120 51 227 0
47 6 2 71 122 101 221 0
48 1 2 0 104 29 233 0
48 2 2 451 120 484 220 0
48 3 2 182 109 227 242 0
48 4 2 21 120 52 227 0
48 6 2 71 122 101 222 0
49 1 2 0 103 29 234 0
49 2 2 452 120 486 221 0
49 3 2 181 109 227 242 0
49 4 2 22 121 52 227 0
49 6 2 71 122 101 223 0
50 1 2 0 103 30 234 0
50 2 2 454 117 489 222 0
50 3 2 181 109 227 242 0
50 4 2 22 122 52 227 0
50 6 2 71 122 101 223 0
51 1 2 0 105 31 234 0
51 2 2 456 115 492 223 0
51 3 2 181 109 227 242 0
51 4 2 22 122 53 227 0
51 6 2 71 122 101 223 0
52 1 2 1 106 31 234 0
52 2 2 459 113 494 223 0
52 3 2 182 109 227 242 0
52 4 2 22 123 53 228 0
52 6 2 71 122 101 223 0
53 1 2 0 106 31 235 0
53 2 2 460 113 495 223 0
53 3 2 181 108 227 242 0
53 4 2 22 123 54 229 0
53 6 2 72 123 101 223 0
54 1 2 1 106 32 235 0
54 2 2 463 112 497 223 0
54 3 2 182 108 227 242 0
54 4 2 23 122 57 230 0
54 6 2 71 123 101 223 0
55 1 2 1 106 32 234 0
55 2 2 465 112 498 223 0
55 3 2 182 108 227 242 0
55 4 2 25 120 60 231 0
55 6 2 72 123 101 223 0
56 1 2 1 106 32 234 0
56 2 2 466 113 500 223 0
56 3 2 182 109 227 242 0
56 4 2 26 119 62 232 0
56 6 2 72 123 101 223 0
57 1 2 1 105 32 234 0
57 2 2 468 113 501 222 0
57 3 2 182 109 227 242 0
57 4 2 32 119 67 232 0
57 6 2 71 122 101 224 0
58 1 2 0 105 32 235 0
58 2 2 469 113 502 221 0
58 3 2 181 109 227 242 0
58 4 2 36 118 72 232 0
58 6 2 72 121 101 224 0
59 1 2 0 105 32 235 0
59 2 2 470 114 502 221 0
59 3 2 181 110 227 242 0
59 4 2 40 118 75 231 0
59 6 2 73 121 102 223 0
60 1 2 0 105 32 235 0
60 2 2 473 114 505 221 0
60 3 2 182 109 228 242 0
60 4 2 43 119 79 231 0
60 6 2 73 121 101 222 0
61 1 2 0 105 32 235 0
61 2 2 473 116 505 221 0
61 3 2 183 109 228 242 0
61 4 2 45 119 81 232 0
61 6 2 73 121 101 221 0
62 1 2 0 105 32 235 0
62 2 2 477 115 509 221 0
62 3 2 183 109 228 241 0
62 4 2 46 119 83 231 0
62 6 2 73 120 101 221 0
63 1 2 0 105 31 233 0
63 2 2 478 114 511 221 0
63 3 2 183 109 229 242 0
63 4 2 47 119 85 230 0
64 1 2 0 105 30 234 0
64 2 2 480 114 512 221 0
64 3 2 183 109 229 242 0
64 4 2 49 118 89 230 0
65 1 2 0 104 30 234 0
65 2 2 481 114 513 221 0
65 3 2 182 109 229 242 0
65 4 2 54 118 94 230 0
66 1 2 0 104 30 235 0
66 2 2 482 114 513 222 0
66 3 2 183 109 229 241 0
66 4 2 55 119 97 230 0
67 1 2 0 105 31 235 0
67 2 2 483 114 514 222 0
67 3 2 182 108 229 242 0
67 4 2 59 119 101 230 0
68 1 2 0 106 30 233 0
68 2 2 484 114 515 221 0
68 3 2 182 108 229 242 0
68 4 2 63 119 104 230 0
69 1 2 0 105 30 233 0
69 2 2 485 114 516 221 0
69 3 2 182 108 229 242 0
69 4 2 66 117 107 230 0
70 1 2 0 105 30 233 0
70 2 2 486 114 516 221 0
70 3 2 182 108 230 242 0
70 4 2 69 117 110 230 0
71 1 2 0 105 29 233 0
71 2 2 486 114 516 221 0
71 3 2 182 108 229 242 0
71 4 2 72 118 113 229 0
71 7 2 22 111 45 226 0
72 1 2 0 105 30 232 0
72 2 2 486 114 516 221 0
72 3 2 181 108 228 243 0
72 4 2 73 118 115 231 0
72 7 2 27 110 51 225 0
73 1 2 0 105 30 231 0
73 2 2 486 114 516 221 0
73 3 2 181 108 228 243 0
73 4 2 80 119 122 232 0
73 7 2 29 110 55 225 0
74 1 2 0 105 29 231 0
74 2 2 487 114 517 222 0
74 3 2 181 108 228 243 0
74 4 2 83 119 126 232 0
74 6 2 71 122 98 218 0
74 7 2 31 111 57 225 0
75 1 2 0 105 30 233 0
75 2 2 488 114 517 222 0
75 3 2 180 108 227 243 0
75 4 2 87 119 130 233 0
75 6 2 71 123 99 223 0
75 7 2 32 113 59 222 0
76 1 2 0 105 30 233 0
76 2 2 489 114 517 221 0
76 3 2 181 108 227 243 0
76 4 2 92 119 135 233 0
76 6 2 71 123 101 225 0
76 7 2 37 114 65 223 0
77 1 2 0 105 30 234 0
77 2 2 489 114 517 220 0
77 3 2 181 108 227 242 0
77 4 2 93 119 136 233 0
77 6 2 72 124 100 220 0
77 7 2 40 113 68 220 0
78 1 2 0 106 30 234 0
78 2 2 489 116 516 220 0
78 3 2 181 109 227 242 0
78 4 2 102 118 144 232 0
78 6 2 73 124 101 220 0
78 7 2 42 112 71 222 0
79 1 2 0 106 30 235 0
79 2 2 490 116 517 220 0
79 3 2 181 109 227 242 0
79 4 2 105 118 146 232 0
79 6 2 73 122 101 220 0
79 7 2 45 111 75 223 0
80 1 2 0 107 30 235 0
80 2 2 491 119 517 220 0
80 3 2 181 109 227 242 0
80 4 2 110 118 150 232 0
80 6 2 70 116 101 221 0
80 7 2 48 111 78 223 0
81 1 2 0 106 30 235 0
81 2 2 492 122 516 219 0
81 3 2 182 109 228 243 0
81 4 2 115 116 154 232 0
81 6 2 70 115 101 222 0
81 7 2 58 111 89 223 0
82 1 2 0 106 30 235 0
82 2 2 493 124 516 219 0
82 3 2 182 109 228 242 0
82 4 2 117 116 155 232 0
82 7 2 61 110 94 223 0
83 1 2 0 106 30 235 0
83 2 2 494 125 516 220 0
83 3 2 182 109 228 242 0
83 4 2 121 115 159 232 0
83 7 2 63 110 97 224 0
84 1 2 0 106 30 235 0
84 2 2 495 126 516 220 0
84 3 2 183 108 229 242 0
84 7 2 64 112 99 224 0
85 1 2 0 106 30 235 0
85 2 2 495 125 516 220 0
85 3 2 181 107 228 244 0
85 7 2 67 113 103 224 0
85 8 2 394 126 407 214 0
86 1 2 0 105 30 234 0
86 2 2 495 126 516 220 0
86 3 2 180 107 228 244 0
86 7 2 68 113 105 223 0
86 8 2 393 126 406 214 0
87 1 2 0 105 30 234 0
87 3 2 183 108 229 243 0
87 7 2 70 113 110 224 0
87 8 2 393 126 406 215 0
88 1 2 0 105 30 234 0
88 3 2 184 108 230 242 0
88 7 2 71 113 112 224 0
88 8 2 392 123 407 215 0
89 1 2 0 105 30 234 0
89 3 2 185 108 231 242 0
89 7 2 71 113 114 224 0
89 8 2 391 121 406 216 0
90 1 2 0 104 31 235 0
90 3 2 185 108 232 242 0
90 7 2 76 112 121 224 0
90 8 2 390 120 406 216 0
91 1 2 0 104 31 235 0
91 3 2 185 107 231 242 0
91 7 2 79 111 124 223 0
91 8 2 389 119 406 216 0
92 1 2 0 104 31 235 0
92 3 2 184 107 231 242 0
92 7 2 81 112 126 223 0
92 8 2 389 120 405 214 0
93 1 2 0 104 31 235 0
93 3 2 183 106 231 243 0
93 4 2 72 120 104 221 0
93 7 2 84 112 128 223 0
93 8 2 388 119 405 214 0
94 1 2 0 104 31 235 0
94 3 2 181 106 229 243 0
94 4 2 69 122 100 221 0
94 7 2 89 110 133 224 0
94 8 2 382 121 398 214 0
95 1 2 0 104 31 235 0
95 3 2 182 107 230 243 0
95 4 2 69 123 100 222 0
95 7 2 93 109 137 225 0
95 8 2 379 121 396 212 0
96 1 2 0 105 30 235 0
96 3 2 184 108 231 242 0
96 4 2 69 124 100 221 0
96 7 2 97 109 139 224 0
96 8 2 384 121 402 213 0
97 1 2 0 105 30 235 0
97 3 2 185 108 231 241 0
97 4 2 69 125 99 220 0
97 7 2 99 110 141 224 0
97 8 2 386 122 405 215 0
98 1 2 0 105 30 234 0
98 3 2 185 108 231 241 0
98 4 2 69 125 99 220 0
98 7 2 106 118 144 223 0
98 8 2 386 124 405 215 0
99 1 2 0 105 30 234 0
99 3 2 185 108 231 240 0
99 4 2 69 125 99 220 0
99 7 2 110 122 148 223 0
99 8 2 385 124 405 215 0
100 1 2 0 105 30 234 0
100 3 2 185 108 232 240 0
100 4 2 69 125 100 220 0
100 7 2 112 124 149 222 0
100 8 2 385 123 406 216 0
101 1 2 0 104 30 234 0
101 3 2 185 108 232 241 0
101 4 2 70 124 100 220 0
101 7 2 113 127 150 223 0
101 8 2 376 123 398 214 0
102 1 2 0 105 30 234 0
102 3 2 184 108 231 241 0
102 4 2 70 124 100 219 0
102 7 2 114 128 150 223 0
102 8 2 370 122 394 214 0
103 1 2 0 105 30 234 0
103 3 2 184 108 231 241 0
103 4 2 70 124 100 220 0
103 7 2 116 130 153 223 0
103 8 2 367 120 392 214 0
104 1 2 0 105 30 234 0
104 3 2 182 108 229 241 0
104 4 2 69 124 100 221 0
104 6 2 208 116 243 232 0
104 8 2 366 118 393 214 0
105 1 2 0 106 30 234 0
105 3 2 181 110 227 240 0
105 4 2 69 124 100 221 0
105 6 2 213 117 251 232 0
105 8 2 364 118 392 215 0
106 1 2 0 105 30 234 0
106 3 2 179 110 226 238 0
106 4 2 69 124 100 221 0
106 6 2 215 119 255 232 0
106 8 2 363 117 392 215 0
107 1 2 0 105 30 234 0
107 3 2 179 111 226 238 0
107 4 2 69 124 100 221 0
107 6 2 217 119 258 232 0
107 8 2 361 118 391 215 0
108 1 2 0 105 30 234 0
108 3 2 179 111 226 237 0
108 4 2 69 123 100 221 0
108 6 2 218 119 261 233 0
108 8 2 360 117 390 215 0
109 1 2 0 105 30 234 0
109 3 2 179 111 227 237 0
109 4 2 70 123 100 221 0
109 6 2 220 119 264 233 0
109 8 2 359 120 389 216 0
110 1 2 0 105 31 234 0
110 3 2 180 111 229 237 0
110 4 2 70 123 100 220 0
110 6 2 226 119 269 231 0
110 8 2 359 122 388 215 0
111 1 2 0 105 30 234 0
111 3 2 179 108 229 241 0
111 4 2 70 123 100 220 0
111 6 2 234 119 276 231 0
111 8 2 358 122 387 215 0
112 1 2 0 105 30 234 0
112 3 2 180 109 230 240 0
112 4 2 70 123 100 220 0
112 6 2 239 118 280 231 0
112 8 2 356 121 386 215 0
113 1 2 0 105 30 234 0
113 3 2 180 109 229 240 0
113 4 2 70 124 100 220 0
113 6 2 243 118 282 229 0
113 8 2 355 121 385 215 0
114 1 2 0 105 30 234 0
114 3 2 179 109 229 241 0
114 4 2 70 124 100 220 0
114 6 2 246 118 285 229 0
115 1 2 0 105 30 234 0
115 3 2 179 109 229 241 0
115 4 2 70 124 100 220 0
115 6 2 248 118 288 230 0
116 1 2 0 105 30 234 0
116 3 2 178 110 228 242 0
116 4 2 70 124 100 220 0
116 6 2 253 119 293 230 0
117 1 2 0 105 31 234 0
117 3 2 178 110 228 242 0
117 4 2 70 124 100 220 0
117 6 2 256 120 297 230 0
118 1 2 0 104 30 234 0
118 3 2 178 110 229 242 0
118 4 2 70 124 100 220 0
118 6 2 258 120 300 229 0
118 11 2 314 124 347 215 0
119 1 2 0 105 30 232 0
119 3 2 179 110 230 243 0
119 4 2 70 124 100 220 0
119 6 2 261 120 303 229 0
119 11 2 313 122 347 214 0
120 1 2 0 105 30 232 0
120 3 2 180 110 231 243 0
120 4 2 70 123 100 220 0
120 6 2 265 119 307 228 0
120 11 2 314 122 347 213 0
121 1 2 0 105 30 232 0
121 3 2 179 109 230 242 0
121 4 2 70 123 100 220 0
121 6 2 270 119 310 228 0
121 11 2 313 121 347 215 0
122 1 2 0 106 30 232 0
122 3 2 182 108 233 241 0
122 4 2 70 123 100 220 0
122 6 2 277 119 316 230 0
122 11 2 313 120 346 215 0
123 1 2 0 106 30 232 0
123 3 2 186 108 235 240 0
123 4 2 70 123 100 220 0
123 6 2 281 119 320 229 0
123 7 2 168 107 218 244 0
123 11 2 313 120 346 215 0
124 1 2 0 105 30 233 0
124 3 2 192 108 238 234 0
124 4 2 71 123 100 220 0
124 6 2 283 119 321 229 0
124 7 2 171 106 218 245 0
124 11 2 312 120 345 215 0
125 1 2 0 105 30 234 0
125 3 2 200 110 242 229 0
125 4 2 71 123 100 221 0
125 6 2 287 117 325 229 0
125 7 2 172 107 218 245 0
125 11 2 313 121 346 217 0
126 1 2 0 105 30 234 0
126 3 2 207 109 248 226 0
126 4 2 71 124 100 221 0
126 6 2 292 117 331 228 0
126 7 2 173 108 217 244 0
126 11 2 312 120 345 217 0
127 1 2 0 104 30 234 0
127 3 2 210 109 252 226 0
127 4 2 70 124 100 221 0
127 6 2 294 117 335 228 0
127 7 2 173 108 217 244 0
128 1 2 0 104 30 235 0
128 3 2 212 109 255 226 0
128 4 2 71 124 101 221 0
128 6 2 295 118 337 228 0
128 7 2 173 109 216 244 0
129 1 2 0 104 31 235 0
129 3 2 214 111 258 226 0
129 4 2 70 124 100 221 0
129 6 2 296 119 338 228 0
129 7 2 173 108 216 244 0
130 1 2 0 104 30 234 0
130 3 2 215 111 260 225 0
130 4 2 70 124 100 221 0
130 6 2 293 119 334 229 0
130 7 2 172 108 215 244 0
130 11 2 313 118 348 224 0
131 1 2 0 105 30 232 0
131 3 2 216 112 262 225 0
131 4 2 71 124 101 221 0
131 6 2 291 119 330 225 0
131 7 2 173 107 215 244 0
131 11 2 314 120 349 223 0
132 1 2 0 106 30 232 0
132 3 2 215 111 262 226 0
132 4 2 71 124 101 221 0
132 6 2 291 120 326 218 0
132 7 2 172 107 214 245 0
132 11 2 311 119 348 225 0
133 1 2 0 106 30 232 0
133 3 2 218 111 265 225 0
133 4 2 71 124 101 221 0
133 6 2 291 120 324 215 0
133 7 2 171 107 213 245 0
133 11 2 314 119 351 224 0
134 1 2 0 106 30 232 0
134 3 2 224 111 269 224 0
134 4 2 71 124 101 221 0
134 6 2 292 121 325 216 0
134 7 2 171 107 213 245 0
134 11 2 317 119 355 226 0
135 1 2 0 106 30 231 0
135 3 2 229 110 273 224 0
135 4 2 72 124 102 221 0
135 6 2 293 121 325 216 0
135 7 2 171 107 213 245 0
135 11 2 319 118 358 228 0
136 1 2 0 106 30 231 0
136 3 2 233 108 277 223 0
136 4 2 72 125 102 221 0
136 6 2 292 121 325 217 0
136 7 2 171 107 212 244 0
136 11 2 325 118 364 228 0
137 1 2 0 106 30 231 0
137 3 2 238 108 280 224 0
137 4 2 72 125 102 222 0
137 6 2 292 125 323 216 0
137 7 2 171 107 212 244 0
137 11 2 328 118 367 229 0
138 1 2 0 106 30 231 0
138 3 2 241 109 283 222 0
138 4 2 73 125 102 222 0
138 6 2 293 126 323 216 0
138 7 2 170 108 211 245 0
138 11 2 331 119 369 227 0
139 1 2 0 106 30 231 0
139 3 2 245 109 286 223 0
139 4 2 73 125 102 222 0
139 7 2 169 108 210 244 0
139 11 2 333 120 370 227 0
140 1 2 0 106 30 231 0
140 3 2 250 109 291 222 0
140 4 2 73 124 103 223 0
140 7 2 169 108 210 243 0
140 11 2 336 121 372 227 0
141 1 2 0 106 30 232 0
141 3 2 254 111 296 223 0
141 4 2 73 124 103 223 0
141 7 2 169 108 210 243 0
141 11 2 338 122 374 226 0
142 1 2 0 106 30 232 0
142 3 2 256 112 299 222 0
142 4 2 73 124 103 223 0
142 7 2 169 108 210 243 0
142 11 2 340 121 376 226 0
143 1 2 0 106 30 232 0
143 3 2 259 112 302 222 0
143 4 2 74 124 103 223 0
143 7 2 168 108 210 243 0
143 11 2 342 117 379 226 0
144 1 2 0 106 30 232 0
144 3 2 260 112 305 224 0
144 4 2 74 125 103 222 0
144 7 2 168 108 210 243 0
144 11 2 344 115 383 227 0
145 1 2 0 106 30 232 0
145 3 2 262 110 308 224 0
145 4 2 74 125 103 222 0
145 7 2 168 108 210 243 0
145 11 2 349 114 389 228 0
146 1 2 0 106 30 231 0
146 3 2 264 110 311 224 0
146 4 2 74 125 103 222 0
146 7 2 168 108 210 243 0
146 11 2 352 113 394 228 0
147 1 2 0 106 30 231 0
147 3 2 267 110 313 224 0
147 4 2 74 125 103 222 0
147 7 2 168 109 210 242 0
147 11 2 353 112 397 228 0
148 1 2 0 105 30 231 0
148 3 2 273 109 319 223 0
148 4 2 74 125 103 221 0
148 7 2 168 109 210 242 0
148 11 2 356 115 401 229 0
149 1 2 0 105 30 231 0
149 3 2 276 109 321 223 0
149 4 2 74 125 103 221 0
149 7 2 168 109 210 242 0
149 11 2 358 118 403 228 0
150 1 2 0 106 30 232 0
150 3 2 278 110 323 224 0
150 4 2 74 125 103 221 0
150 7 2 167 109 210 243 0
150 11 2 360 120 406 228 0
151 1 2 0 106 30 232 0
151 3 2 281 110 325 224 0
151 4 2 74 125 103 221 0
151 7 2 167 109 210 243 0
151 11 2 361 120 408 228 0
152 1 2 0 106 30 232 0
152 3 2 283 110 326 224 0
152 4 2 74 125 104 221 0
152 7 2 167 109 210 243 0
152 11 2 362 120 411 227 0
153 1 2 0 107 30 233 0
153 3 2 286 111 328 223 0
153 4 2 74 125 104 221 0
153 7 2 167 109 210 243 0
153 11 2 364 119 413 225 0
154 1 2 0 107 30 233 0
154 3 2 290 111 333 223 0
154 4 2 74 125 104 222 0
154 7 2 166 109 208 243 0
154 11 2 370 118 420 227 0
155 1 2 0 107 30 233 0
155 3 2 292 111 335 223 0
155 4 2 74 125 104 222 0
155 7 2 165 108 207 244 0
155 11 2 377 118 425 227 0
156 1 2 0 106 31 234 0
156 3 2 293 111 337 223 0
156 4 2 75 124 104 222 0
156 7 2 165 108 207 244 0
156 11 2 380 118 428 227 0
157 1 2 0 105 31 234 0
157 3 2 293 111 339 224 0
157 4 2 75 124 105 222 0
157 7 2 165 108 206 244 0
157 11 2 384 118 431 227 0
158 1 2 0 105 31 234 0
158 3 2 297 111 344 224 0
158 4 2 75 124 105 222 0
158 7 2 166 108 206 244 0
158 11 2 386 120 432 228 0
159 1 2 0 105 31 234 0
159 3 2 299 111 346 225 0
159 4 2 75 123 104 221 0
159 6 2 208 118 239 213 0
159 7 2 165 108 205 244 0
159 11 2 389 120 433 227 0
160 1 2 0 105 31 234 0
160 3 2 301 110 348 224 0
160 4 2 75 123 104 221 0
160 6 2 207 119 238 214 0
160 7 2 166 108 205 243 0
160 11 2 391 121 435 227 0
161 1 2 0 105 31 234 0
161 3 2 305 109 351 223 0
161 4 2 75 123 104 221 0
161 6 2 206 122 236 216 0
161 7 2 166 108 205 243 0
161 11 2 392 120 437 229 0
162 1 2 0 104 31 234 0
162 3 2 309 109 355 223 0
162 4 2 75 123 105 221 0
162 6 2 205 121 237 218 0
162 7 2 166 108 205 243 0
162 11 2 397 121 441 229 0
163 1 2 0 104 31 234 0
163 3 2 314 108 359 223 0
163 4 2 75 123 104 221 0
163 6 2 203 122 234 215 0
163 7 2 166 108 206 243 0
163 11 2 401 121 444 228 0
164 1 2 0 104 31 234 0
164 3 2 318 108 362 224 0
164 4 2 75 123 104 221 0
164 6 2 200 122 231 215 0
164 7 2 167 107 206 244 0
164 11 2 405 121 448 228 0
165 1 2 0 104 31 234 0
165 3 2 324 109 367 225 0
165 4 2 75 123 104 221 0
165 7 2 167 107 207 244 0
165 11 2 409 121 452 228 0
