Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
16 4 2 223 111 257 227 0
16 5 2 306 115 346 228 0
16 6 2 623 113 639 238 0
16 8 2 189 117 228 218 0
17 1 2 439 105 485 235 0
17 2 2 402 101 444 234 0
17 3 2 270 123 308 224 0
17 4 2 229 112 264 227 0
17 5 2 308 117 349 229 0
17 6 2 624 113 640 238 0
17 8 2 193 117 231 216 0
18 1 2 439 105 485 235 0
18 2 2 402 101 444 234 0
18 3 2 278 120 318 226 0
18 4 2 231 112 268 227 0
18 5 2 308 115 352 229 0
18 6 2 623 113 640 238 0
18 8 2 195 115 237 224 0
19 1 2 439 105 485 235 0
19 2 2 402 100 444 234 0
19 3 2 281 118 322 227 0
19 4 2 233 112 270 225 0
19 5 2 309 113 355 230 0
19 6 2 623 113 640 238 0
19 8 2 201 115 242 226 0
20 1 2 438 105 485 235 0
20 2 2 402 100 444 234 0
20 3 2 283 116 325 228 0
20 4 2 235 112 272 225 0
20 5 2 311 113 357 230 0
20 6 2 624 121 639 238 0
20 8 2 204 114 245 227 0
21 1 2 439 105 485 235 0
21 2 2 402 100 444 234 0
21 3 2 287 115 329 228 0
21 4 2 236 112 273 227 0
21 5 2 313 113 358 229 0
21 6 2 624 124 639 238 0
21 8 2 206 113 248 229 0
22 1 2 438 105 485 235 0
22 2 2 402 100 444 234 0
22 3 2 291 116 332 227 0
22 4 2 237 112 274 227 0
22 5 2 316 114 361 229 0
22 6 2 624 126 639 238 0
22 7 2 181 127 205 216 0
22 8 2 210 115 250 229 0
23 1 2 438 105 485 235 0
23 2 2 402 100 444 234 0
23 3 2 295 117 335 226 0
23 4 2 240 111 276 226 0
23 5 2 323 114 367 229 0
23 6 2 624 118 640 238 0
23 7 2 181 127 207 218 0
23 8 2 212 116 251 230 0
24 1 2 438 105 485 235 0
24 2 2 401 101 443 234 0
24 3 2 300 115 342 228 0
24 4 2 242 111 277 226 0
24 5 2 328 114 371 229 0
24 6 2 623 114 640 238 0
24 7 2 181 127 207 216 0
24 8 2 214 117 254 231 0
25 1 2 438 106 485 235 0
25 2 2 401 101 443 234 0
25 3 2 302 114 344 229 0
25 4 2 244 111 279 227 0
25 5 2 331 113 373 229 0
25 6 2 623 113 640 238 0
25 7 2 180 126 208 216 0
25 8 2 216 117 255 229 0
26 1 2 439 106 485 235 0
26 2 2 401 101 444 234 0
26 3 2 302 115 345 229 0
26 4 2 247 111 281 226 0
26 5 2 334 113 375 229 0
26 6 2 624 121 639 239 0
26 7 2 183 126 212 217 0
26 8 2 218 118 257 229 0
27 1 2 439 106 485 235 0
27 2 2 400 101 443 235 0
27 3 2 303 115 346 229 0
27 4 2 249 111 283 227 0
27 5 2 337 113 378 229 0
27 6 2 623 115 640 239 0
27 7 2 185 127 215 218 0
27 8 2 219 118 259 229 0
28 1 2 439 106 485 235 0
28 2 2 401 101 444 235 0
28 3 2 305 114 349 228 0
28 4 2 254 111 287 226 0
28 5 2 340 113 380 229 0
28 6 2 623 113 640 240 0
28 7 2 187 126 218 218 0
28 8 2 220 118 261 231 0
29 1 2 438 106 485 234 0
29 2 2 401 101 444 235 0
29 3 2 309 114 352 226 0
29 4 2 257 110 289 226 0
29 5 2 342 112 384 233 0
29 6 2 623 112 640 240 0
29 7 2 190 126 221 218 0
29 8 2 222 117 262 231 0
30 1 2 439 106 485 235 0
30 2 2 401 100 444 235 0
30 3 2 312 115 354 225 0
30 4 2 260 110 293 225 0
30 5 2 344 112 386 231 0
30 6 2 623 111 640 240 0
30 7 2 192 124 225 219 0
30 8 2 227 118 265 228 0
31 1 2 439 105 485 235 0
31 2 2 402 100 444 235 0
31 3 2 316 115 357 223 0
31 4 2 262 111 295 225 0
31 5 2 343 112 386 231 0
31 6 2 623 111 639 240 0
31 7 2 196 123 229 218 0
31 8 2 231 118 268 227 0
32 1 2 438 105 486 235 0
32 2 2 402 100 445 234 0
32 3 2 319 116 360 224 0
32 4 2 264 112 299 225 0
32 5 2 338 114 384 231 0
32 6 2 623 111 639 240 0
32 7 2 197 123 231 218 0
32 8 2 234 118 270 228 0
33 1 2 438 105 486 235 0
33 2 2 402 99 444 234 0
33 3 2 325 116 366 226 0
33 4 2 265 112 301 225 0
33 5 2 346 112 392 231 0
33 6 2 623 111 639 240 0
33 7 2 200 123 233 218 0
33 8 2 237 118 272 226 0
33 9 2 387 125 410 223 0
34 1 2 439 105 485 235 0
34 2 2 402 99 444 235 0
34 3 2 328 116 369 227 0
34 4 2 267 113 304 226 0
34 5 2 352 112 397 231 0
34 6 2 623 110 639 240 0
34 7 2 205 123 240 218 0
34 8 2 239 118 274 226 0
34 9 2 388 122 412 225 0
35 1 2 438 105 485 235 0
35 2 2 403 99 444 234 0
35 3 2 329 115 371 227 0
35 4 2 270 112 307 227 0
35 5 2 357 114 400 230 0
35 6 2 622 110 640 240 0
35 7 2 206 123 241 219 0
35 8 2 241 117 276 226 0
35 9 2 388 122 412 226 0
36 1 2 438 105 485 235 0
36 2 2 403 100 444 234 0
36 3 2 332 115 374 227 0
36 4 2 270 112 308 227 0
36 5 2 362 115 403 225 0
36 6 2 623 120 639 239 0
36 7 2 207 124 242 219 0
36 8 2 243 116 277 224 0
36 9 2 388 121 412 227 0
37 1 2 439 106 486 236 0
37 2 2 403 100 443 234 0
37 3 2 333 115 376 227 0
37 4 2 272 113 309 228 0
37 5 2 365 116 405 227 0
37 6 2 623 115 639 239 0
37 7 2 208 125 242 219 0
37 8 2 245 116 280 226 0
38 1 2 439 106 486 236 0
38 2 2 403 100 443 234 0
38 3 2 335 115 378 227 0
38 4 2 278 112 314 227 0
38 5 2 367 116 408 228 0
38 6 2 624 122 639 239 0
38 7 2 208 126 242 219 0
38 8 2 247 116 282 227 0
39 1 2 439 106 485 236 0
39 2 2 402 100 443 234 0
39 3 2 336 115 380 228 0
39 4 2 282 112 318 228 0
39 5 2 369 115 410 228 0
39 6 2 623 125 638 238 0
39 7 2 210 128 242 219 0
39 8 2 252 116 289 230 0
40 1 2 439 106 485 236 0
40 2 2 403 100 443 234 0
40 3 2 338 115 381 228 0
40 4 2 284 111 319 228 0
40 5 2 371 114 411 228 0
40 6 2 624 126 639 238 0
40 7 2 211 130 243 219 0
40 8 2 254 116 292 232 0
41 1 2 438 106 485 236 0
41 2 2 402 100 442 234 0
41 3 2 338 116 382 227 0
41 4 2 287 111 321 228 0
41 5 2 374 114 414 229 0
41 6 2 623 116 639 239 0
41 7 2 215 132 245 218 0
41 8 2 255 115 294 232 0
42 1 2 438 106 485 236 0
42 2 2 403 100 442 233 0
42 3 2 341 116 385 227 0
42 4 2 290 111 324 228 0
42 5 2 378 115 416 229 0
42 6 2 623 122 639 239 0
42 7 2 217 132 246 218 0
42 8 2 257 115 295 232 0
43 1 2 439 107 485 235 0
43 2 2 403 100 443 233 0
43 3 2 348 114 392 229 0
43 4 2 292 111 326 228 0
43 5 2 380 115 417 229 0
43 6 2 624 124 639 239 0
43 8 2 258 116 296 232 0
44 1 2 438 107 484 236 0
44 2 2 403 100 443 233 0
44 3 2 352 113 397 229 0
44 4 2 294 111 328 227 0
44 5 2 382 115 419 230 0
44 6 2 624 125 639 239 0
44 8 2 260 116 298 230 0
45 1 2 438 106 485 236 0
45 2 2 403 100 442 233 0
45 3 2 356 113 400 230 0
45 4 2 297 111 330 227 0
45 5 2 383 113 418 230 0
45 6 2 624 126 639 239 0
45 8 2 263 116 299 229 0
46 1 2 439 106 485 236 0
46 2 2 402 100 442 233 0
46 3 2 361 113 403 229 0
46 4 2 299 113 333 227 0
46 5 2 384 111 420 230 0
46 6 2 624 126 639 239 0
46 8 2 266 116 302 228 0
47 1 2 439 106 485 236 0
47 2 2 402 101 442 233 0
47 3 2 364 113 406 228 0
47 4 2 302 113 338 227 0
47 5 2 386 110 422 230 0
47 6 2 624 126 639 239 0
47 8 2 270 116 305 228 0
48 1 2 439 106 485 235 0
48 2 2 402 101 442 233 0
48 3 2 366 113 407 228 0
48 4 2 304 114 341 227 0
48 6 2 624 126 639 238 0
48 8 2 273 116 308 227 0
49 1 2 438 106 485 235 0
49 2 2 403 101 443 233 0
49 3 2 367 115 408 228 0
49 4 2 306 114 343 227 0
49 6 2 624 126 639 238 0
49 8 2 275 116 309 227 0
50 1 2 439 106 485 235 0
50 2 2 403 101 443 234 0
50 3 2 375 115 414 229 0
50 4 2 308 114 345 226 0
50 5 2 368 117 401 229 0
50 6 2 624 126 639 238 0
50 8 2 279 117 313 227 0
51 1 2 439 106 485 235 0
51 2 2 404 100 444 234 0
51 3 2 378 115 417 229 0
51 4 2 310 114 347 225 0
51 5 2 365 117 397 228 0
51 6 2 624 126 639 238 0
51 8 2 282 118 316 227 0
52 1 2 438 106 485 235 0
52 2 2 404 100 444 234 0
52 3 2 380 115 417 229 0
52 4 2 314 112 350 224 0
52 5 2 363 117 393 226 0
52 6 2 624 126 639 238 0
52 8 2 285 118 319 228 0
53 1 2 437 106 484 235 0
53 2 2 404 100 444 234 0
53 3 2 379 118 415 229 0
53 4 2 316 111 353 225 0
53 5 2 361 121 391 224 0
53 6 2 624 126 639 238 0
53 8 2 287 118 322 228 0
54 1 2 438 106 485 235 0
54 2 2 404 99 444 234 0
54 3 2 379 118 415 230 0
54 4 2 319 111 354 225 0
54 5 2 360 121 388 222 0
54 6 2 624 126 639 238 0
54 8 2 289 118 324 228 0
55 1 2 438 105 485 235 0
55 2 2 405 99 445 234 0
55 3 2 381 120 415 230 0
55 4 2 321 111 356 224 0
55 5 2 359 123 387 220 0
55 6 2 624 126 639 238 0
55 8 2 290 117 326 228 0
56 1 2 438 105 485 236 0
56 2 2 405 100 446 234 0
56 3 2 382 120 415 228 0
56 4 2 324 110 359 225 0
56 5 2 359 124 386 219 0
56 6 2 623 126 639 237 0
56 8 2 291 118 328 229 0
57 1 2 438 106 485 236 0
57 2 2 403 101 445 234 0
57 3 2 384 121 417 228 0
57 4 2 328 110 363 225 0
57 5 2 359 125 385 218 0
57 6 2 623 126 638 237 0
57 8 2 293 118 330 229 0
58 1 2 436 106 484 235 0
58 2 2 402 101 445 234 0
58 4 2 332 110 366 226 0
58 5 2 359 125 384 217 0
58 6 2 623 126 638 237 0
58 8 2 296 117 332 228 0
59 1 2 434 108 482 235 0
59 2 2 401 99 445 234 0
59 4 2 335 110 370 226 0
59 5 2 358 126 383 216 0
59 6 2 623 126 639 237 0
59 8 2 299 117 334 227 0
60 1 2 434 108 482 235 0
60 2 2 400 98 445 234 0
60 4 2 337 112 373 226 0
60 6 2 623 126 639 238 0
60 7 2 290 121 320 217 0
60 8 2 304 117 339 226 0
61 1 2 433 109 481 234 0
61 2 2 399 98 445 235 0
61 4 2 339 113 376 226 0
61 6 2 624 126 639 238 0
61 7 2 294 121 321 213 0
61 8 2 308 116 342 226 0
62 1 2 431 109 478 234 0
62 2 2 399 98 445 235 0
62 4 2 340 113 378 226 0
62 6 2 624 127 639 238 0
62 7 2 296 122 321 211 0
62 8 2 310 116 344 226 0
63 1 2 430 109 476 233 0
63 2 2 399 98 445 235 0
63 4 2 342 113 381 226 0
63 6 2 624 127 639 239 0
63 7 2 297 122 321 210 0
63 8 2 311 115 345 227 0
64 1 2 433 107 479 234 0
64 2 2 400 98 446 235 0
64 4 2 344 113 383 226 0
64 6 2 624 127 639 239 0
64 7 2 299 124 323 211 0
64 8 2 314 117 347 227 0
65 1 2 434 107 479 234 0
65 2 2 402 99 447 235 0
65 4 2 346 115 384 226 0
65 6 2 624 127 639 239 0
65 7 2 299 124 324 213 0
65 8 2 316 118 350 227 0
66 1 2 435 107 480 234 0
66 2 2 402 99 447 235 0
66 4 2 351 113 388 226 0
66 6 2 624 128 639 239 0
66 7 2 300 124 325 214 0
66 8 2 318 118 353 227 0
67 1 2 436 106 481 235 0
67 2 2 403 99 448 235 0
67 4 2 354 112 391 226 0
67 6 2 624 128 639 239 0
67 7 2 301 124 327 214 0
67 8 2 319 118 355 228 0
68 1 2 435 106 481 235 0
68 2 2 403 98 448 235 0
68 4 2 356 112 392 226 0
68 6 2 624 129 639 238 0
68 7 2 301 123 329 215 0
68 8 2 320 118 356 228 0
69 1 2 434 107 479 235 0
69 2 2 404 98 449 235 0
69 4 2 358 111 394 227 0
69 6 2 624 129 639 238 0
69 7 2 307 121 337 221 0
69 8 2 322 120 358 229 0
70 1 2 432 108 475 233 0
70 2 2 403 98 448 234 0
70 4 2 361 111 396 226 0
70 6 2 624 130 639 238 0
70 7 2 309 120 340 221 0
70 8 2 327 119 364 229 0
71 1 2 431 110 472 232 0
71 2 2 403 99 448 234 0
71 4 2 364 110 398 225 0
71 6 2 624 130 639 237 0
71 7 2 312 121 342 219 0
71 8 2 330 118 367 229 0
71 11 2 458 105 493 233 0
72 1 2 432 112 472 232 0
72 2 2 403 99 447 234 0
72 4 2 366 110 400 225 0
72 6 2 623 131 639 237 0
72 7 2 315 122 343 218 0
72 8 2 331 118 369 229 0
72 11 2 459 105 495 233 0
73 1 2 433 112 473 233 0
73 2 2 403 99 447 234 0
73 4 2 367 110 401 225 0
73 6 2 623 131 638 237 0
73 7 2 317 123 347 220 0
73 8 2 335 118 371 227 0
73 11 2 458 105 495 232 0
74 1 2 434 113 474 233 0
74 2 2 403 100 447 234 0
74 4 2 369 112 403 226 0
74 6 2 623 132 638 236 0
74 7 2 319 124 348 219 0
74 8 2 337 118 374 227 0
74 11 2 455 104 492 233 0
75 1 2 436 114 475 233 0
75 2 2 403 100 447 235 0
75 3 2 477 120 508 229 0
75 4 2 372 114 405 226 0
75 6 2 623 132 638 236 0
75 7 2 321 124 349 220 0
75 8 2 340 117 375 226 0
75 11 2 454 106 491 235 0
76 1 2 435 115 474 233 0
76 2 2 403 99 447 235 0
76 3 2 482 120 513 230 0
76 4 2 372 114 407 227 0
76 6 2 623 132 638 236 0
76 7 2 322 125 349 220 0
76 8 2 342 115 378 226 0
76 11 2 454 106 491 234 0
77 1 2 435 112 475 234 0
77 2 2 403 99 447 235 0
77 3 2 482 119 512 230 0
77 4 2 377 113 411 227 0
77 6 2 623 132 638 236 0
77 7 2 322 125 349 220 0
77 8 2 344 115 380 227 0
77 11 2 455 104 492 235 0
78 1 2 435 110 478 235 0
78 2 2 404 99 448 235 0
78 3 2 483 118 513 231 0
78 4 2 380 113 414 227 0
78 6 2 623 132 638 235 0
78 7 2 322 125 348 218 0
78 8 2 347 115 383 227 0
78 11 2 452 103 491 239 0
79 1 2 437 107 480 235 0
79 2 2 405 99 448 235 0
79 3 2 483 118 514 230 0
79 4 2 382 114 416 227 0
79 6 2 623 132 638 235 0
79 7 2 321 125 348 217 0
79 8 2 348 114 385 227 0
79 11 2 452 103 491 239 0
80 1 2 438 106 482 235 0
80 2 2 405 99 448 235 0
80 3 2 485 117 515 229 0
80 4 2 383 112 417 228 0
80 6 2 623 132 638 235 0
80 7 2 321 126 347 218 0
80 8 2 353 114 390 229 0
81 1 2 439 105 484 236 0
81 2 2 405 99 448 235 0
81 3 2 484 116 515 229 0
81 4 2 385 111 418 227 0
81 6 2 623 132 638 235 0
81 7 2 318 126 345 218 0
81 8 2 355 114 393 229 0
82 1 2 445 104 489 235 0
82 2 2 404 99 447 235 0
82 3 2 485 115 516 230 0
82 4 2 386 111 419 227 0
82 6 2 623 132 638 235 0
82 7 2 317 126 345 220 0
82 8 2 357 115 394 229 0
82 12 2 2 111 20 228 0
83 1 2 448 103 492 235 0
83 2 2 405 99 447 235 0
83 3 2 485 114 516 230 0
83 4 2 388 110 421 227 0
83 6 2 623 132 638 235 0
83 7 2 315 126 343 220 0
83 8 2 358 115 395 230 0
83 12 2 2 113 20 229 0
84 1 2 449 105 492 234 0
84 2 2 404 100 447 235 0
84 3 2 486 114 517 230 0
84 6 2 623 130 639 237 0
84 7 2 312 126 341 221 0
84 8 2 359 115 397 230 0
84 12 2 3 113 21 227 0
85 1 2 450 104 492 234 0
85 2 2 403 100 446 235 0
85 3 2 487 115 518 230 0
85 6 2 623 130 639 237 0
85 7 2 311 126 340 221 0
85 8 2 363 116 399 228 0
85 12 2 3 110 22 228 0
86 1 2 450 104 492 234 0
86 2 2 404 100 447 235 0
86 3 2 487 116 518 230 0
86 6 2 624 130 640 237 0
86 7 2 309 126 339 221 0
86 8 2 366 116 402 228 0
86 12 2 4 107 24 229 0
87 1 2 449 105 491 233 0
87 2 2 404 101 447 235 0
87 3 2 487 116 518 230 0
87 4 2 362 122 388 218 0
87 6 2 624 130 640 237 0
87 7 2 307 124 337 220 0
87 8 2 368 116 403 228 0
87 12 2 5 104 26 229 0
88 1 2 445 103 487 235 0
88 2 2 405 99 448 236 0
88 3 2 485 115 515 230 0
88 4 2 362 119 390 223 0
88 6 2 624 130 640 237 0
88 7 2 303 124 333 219 0
88 8 2 372 118 406 227 0
88 12 2 6 103 29 230 0
89 1 2 444 103 486 235 0
89 2 2 405 99 448 236 0
89 3 2 483 115 513 229 0
89 4 2 360 119 388 222 0
89 6 2 624 130 640 237 0
89 7 2 300 124 330 218 0
89 8 2 375 119 407 225 0
89 11 2 457 105 494 233 0
89 12 2 7 102 31 232 0
90 1 2 443 102 484 235 0
90 2 2 405 99 448 235 0
90 3 2 482 116 511 227 0
90 4 2 360 120 386 220 0
90 6 2 624 130 640 237 0
90 7 2 299 124 329 219 0
90 8 2 378 117 412 228 0
90 11 2 458 105 495 233 0
90 12 2 8 103 34 232 0
91 1 2 443 102 484 236 0
91 2 2 406 99 448 234 0
91 3 2 481 116 510 225 0
91 4 2 362 121 387 220 0
91 6 2 624 130 640 237 0
91 7 2 298 124 328 218 0
91 8 2 379 116 413 229 0
91 12 2 12 105 40 230 0
92 1 2 444 102 484 236 0
92 2 2 405 99 448 234 0
92 3 2 482 117 510 225 0
92 4 2 363 122 388 219 0
92 6 2 624 130 639 237 0
92 7 2 297 124 327 219 0
92 8 2 381 116 415 229 0
92 12 2 16 105 47 228 0
93 1 2 444 102 484 237 0
93 2 2 405 99 448 234 0
93 3 2 484 117 512 225 0
93 4 2 365 125 390 221 0
93 6 2 623 130 639 237 0
93 7 2 295 125 325 220 0
93 8 2 383 114 417 230 0
93 12 2 19 106 51 228 0
94 1 2 443 104 482 237 0
94 2 2 406 99 448 234 0
94 3 2 486 117 514 225 0
94 4 2 367 126 393 220 0
94 6 2 623 129 639 237 0
94 7 2 293 125 323 220 0
94 8 2 384 113 417 230 0
94 12 2 20 106 55 229 0
95 1 2 443 104 482 237 0
95 2 2 405 99 448 234 0
95 3 2 488 117 516 223 0
95 4 2 372 125 398 222 0
95 6 2 623 129 639 237 0
95 7 2 290 125 321 221 0
95 8 2 384 117 416 230 0
95 12 2 22 103 59 231 0
96 1 2 443 103 482 236 0
96 2 2 405 99 448 234 0
96 3 2 490 117 517 223 0
96 4 2 375 126 401 222 0
96 6 2 623 129 639 237 0
96 7 2 288 126 320 221 0
96 8 2 385 117 418 231 0
96 12 2 31 104 67 227 0
97 1 2 442 103 480 236 0
97 2 2 405 99 448 235 0
97 3 2 489 117 517 224 0
97 4 2 380 124 407 226 0
97 6 2 624 129 639 237 0
97 7 2 288 126 320 221 0
97 12 2 26 102 65 229 0
98 1 2 440 103 478 234 0
98 2 2 404 99 447 235 0
98 3 2 489 117 516 224 0
98 4 2 382 123 409 226 0
98 6 2 624 129 639 237 0
98 7 2 286 126 318 220 0
98 8 2 423 110 457 233 0
98 11 2 471 118 502 227 0
98 12 2 34 103 71 226 0
99 1 2 439 103 477 234 0
99 2 2 402 99 446 235 0
99 3 2 487 117 515 223 0
99 4 2 384 123 410 219 0
99 6 2 624 130 639 237 0
99 7 2 285 125 318 220 0
99 8 2 428 109 462 234 0
99 11 2 472 119 502 226 0
99 12 2 35 103 73 227 0
100 1 2 439 105 476 234 0
100 2 2 402 99 446 235 0
100 3 2 487 118 515 223 0
100 4 2 386 123 411 216 0
100 6 2 623 130 639 236 0
100 7 2 282 124 316 220 0
100 12 2 36 102 75 229 0
101 1 2 438 104 476 233 0
101 2 2 404 99 447 235 0
101 3 2 487 118 515 223 0
101 4 2 387 123 411 215 0
101 6 2 623 130 638 236 0
101 7 2 280 123 314 220 0
101 12 2 37 101 77 229 0
102 1 2 438 104 475 233 0
102 2 2 404 99 447 235 0
102 3 2 486 119 513 223 0
102 4 2 389 125 412 214 0
102 6 2 623 131 638 235 0
102 7 2 276 123 309 220 0
102 12 2 39 102 80 229 0
103 1 2 437 104 475 233 0
103 2 2 404 99 448 235 0
103 3 2 485 120 513 222 0
103 4 2 390 126 412 212 0
103 6 2 623 131 638 235 0
103 7 2 273 123 306 219 0
103 12 2 40 103 82 230 0
103 14 2 540 117 561 226 0
104 1 2 440 104 477 234 0
104 2 2 405 99 448 235 0
104 3 2 486 122 512 222 0
104 4 2 390 125 413 215 0
104 6 2 623 131 638 235 0
104 7 2 271 122 304 219 0
104 12 2 52 105 94 228 0
104 14 2 541 117 561 226 0
104 15 2 23 118 53 230 0
105 1 2 441 104 478 234 0
105 2 2 405 99 448 234 0
105 3 2 486 122 512 222 0
105 4 2 391 125 414 214 0
105 6 2 623 130 639 238 0
105 7 2 269 122 301 219 0
105 12 2 57 105 100 228 0
105 14 2 541 116 562 225 0
105 15 2 27 117 57 231 0
106 1 2 442 104 478 234 0
106 2 2 404 100 447 234 0
106 3 2 486 123 513 223 0
106 6 2 623 130 639 239 0
106 7 2 267 122 299 219 0
106 12 2 59 105 102 229 0
106 14 2 542 115 563 225 0
106 15 2 30 122 58 226 0
107 1 2 443 104 479 234 0
107 2 2 403 100 447 234 0
107 3 2 487 123 514 223 0
107 6 2 623 130 639 239 0
107 7 2 266 122 297 219 0
107 12 2 62 105 106 231 0
107 14 2 542 115 564 225 0
107 15 2 35 120 65 229 0
108 1 2 443 103 479 234 0
108 2 2 403 100 447 235 0
108 3 2 487 123 514 222 0
108 6 2 622 128 639 242 0
108 7 2 265 122 296 219 0
108 12 2 65 105 109 230 0
108 14 2 543 115 565 225 0
108 15 2 37 120 68 229 0
109 1 2 443 103 480 236 0
109 2 2 402 99 447 235 0
109 3 2 488 122 516 222 0
109 6 2 621 127 639 244 0
109 7 2 263 123 294 219 0
109 12 2 67 105 110 230 0
109 14 2 544 114 567 225 0
109 15 2 40 120 71 229 0
110 1 2 442 102 480 236 0
110 2 2 401 99 447 235 0
110 3 2 489 122 516 223 0
110 6 2 621 126 639 245 0
110 7 2 262 124 293 221 0
110 12 2 70 104 112 230 0
110 14 2 544 113 568 225 0
110 15 2 42 118 76 229 0
111 1 2 441 102 480 236 0
111 2 2 401 99 446 236 0
111 3 2 489 122 516 221 0
111 6 2 621 126 639 244 0
111 7 2 261 124 292 221 0
111 12 2 71 104 113 230 0
111 14 2 544 113 568 225 0
111 15 2 46 118 80 228 0
112 1 2 441 102 480 236 0
112 2 2 401 98 446 236 0
112 3 2 489 122 516 221 0
112 6 2 622 128 639 243 0
112 7 2 259 124 291 222 0
112 8 2 461 107 492 226 0
112 12 2 79 106 119 230 0
112 14 2 544 114 569 225 0
112 15 2 49 118 83 228 0
113 1 2 442 102 481 236 0
113 2 2 401 98 445 235 0
113 3 2 490 121 517 221 0
113 6 2 621 120 640 247 0
113 7 2 257 123 289 222 0
113 8 2 464 107 495 225 0
113 12 2 82 104 122 230 0
113 14 2 544 115 570 225 0
113 15 2 56 114 92 229 0
114 1 2 441 102 480 236 0
114 2 2 401 98 444 235 0
114 3 2 491 121 517 221 0
114 6 2 620 116 640 256 0
114 7 2 253 123 284 220 0
114 12 2 84 101 124 230 0
114 14 2 546 116 571 225 0
114 15 2 59 113 96 229 0
114 17 2 1 120 19 221 0
115 1 2 440 102 479 236 0
115 2 2 401 98 445 235 0
115 3 2 492 121 518 221 0
115 6 2 619 111 641 266 0
115 7 2 250 123 282 220 0
115 12 2 86 101 126 230 0
115 14 2 546 118 572 225 0
115 15 2 62 113 99 229 0
115 17 2 4 120 22 220 0
116 1 2 440 102 479 236 0
116 2 2 402 98 445 235 0
116 3 2 492 121 518 221 0
116 6 2 619 108 641 269 0
116 7 2 248 123 279 220 0
116 8 2 472 122 498 224 0
116 12 2 91 102 131 228 0
116 14 2 546 118 573 225 0
116 15 2 66 114 102 229 0
116 17 2 7 119 26 221 0
117 1 2 441 102 480 235 0
117 2 2 401 98 445 235 0
117 3 2 493 121 519 222 0
117 6 2 618 93 642 264 0
117 7 2 246 122 277 219 0
117 8 2 473 113 501 226 0
117 12 2 94 102 136 230 0
117 14 2 548 118 575 224 0
117 15 2 69 117 104 228 0
117 17 2 9 120 29 220 0
118 1 2 442 102 480 234 0
118 2 2 402 98 445 235 0
118 3 2 493 121 518 222 0
118 6 2 618 86 642 264 0
118 7 2 244 122 275 219 0
118 8 2 474 109 502 228 0
118 12 2 96 102 139 231 0
