Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
103 4 2 478 200 545 338 0
103 6 2 738 0 764 65 0
103 7 2 524 231 585 366 0
103 8 2 788 290 840 437 0
104 4 2 475 202 539 335 0
104 7 2 520 232 581 368 0
104 8 2 780 292 835 439 0
105 4 2 471 201 534 334 0
105 7 2 517 234 579 369 0
105 8 2 773 294 835 448 0
106 4 2 467 204 528 333 0
106 7 2 518 237 578 367 0
106 8 2 767 298 832 450 0
107 4 2 459 207 523 342 0
107 7 2 518 238 578 365 0
107 8 2 764 301 830 449 0
108 4 2 452 206 519 348 0
108 7 2 513 239 573 365 0
108 8 2 759 303 828 451 0
109 4 2 448 208 515 350 0
109 7 2 507 239 567 365 0
109 8 2 751 302 824 453 0
110 4 2 442 211 510 356 0
110 7 2 502 242 564 374 0
110 8 2 747 304 821 455 0
111 4 2 438 214 508 360 0
111 7 2 499 245 559 375 0
111 8 2 744 304 820 454 0
112 4 2 434 217 504 363 0
112 7 2 494 245 552 374 0
112 8 2 741 303 820 456 0
113 4 2 431 219 501 365 0
113 7 2 492 247 549 376 0
113 8 2 739 303 819 457 0
114 4 2 429 221 498 366 0
114 7 2 488 246 545 380 0
114 8 2 737 305 816 456 0
115 4 2 424 222 492 367 0
115 7 2 483 247 542 387 0
115 8 2 733 306 814 460 0
116 4 2 422 223 488 365 0
116 7 2 479 250 538 394 0
116 8 2 730 308 811 466 0
117 4 2 420 225 485 365 0
117 7 2 474 254 535 401 0
117 8 2 730 311 806 459 0
118 4 2 418 226 483 365 0
118 7 2 471 257 533 404 0
118 8 2 721 312 801 468 0
119 4 2 417 227 479 364 0
119 7 2 470 259 531 404 0
119 8 2 710 314 792 473 0
120 4 2 412 228 474 367 0
120 7 2 468 261 530 407 0
120 8 2 703 315 787 475 0
121 4 2 404 230 469 372 0
121 7 2 466 263 528 408 0
121 8 2 699 318 783 474 0
122 4 2 400 232 464 371 0
122 7 2 461 266 520 403 0
122 8 2 693 320 777 475 0
123 4 2 392 238 458 377 0
123 7 2 457 268 515 402 0
123 8 2 689 320 774 476 0
124 4 2 387 240 455 383 0
124 7 2 451 270 507 401 0
124 8 2 686 321 771 475 0
124 10 2 811 377 854 477 0
125 4 2 385 240 454 387 0
125 6 2 692 5 725 96 0
125 7 2 444 271 501 407 0
125 8 2 687 325 766 470 0
125 10 2 812 381 853 476 0
126 4 2 383 240 453 392 0
126 6 2 690 6 721 95 0
126 7 2 439 273 496 409 0
126 8 2 687 329 763 469 0
126 10 2 811 384 851 476 0
127 4 2 381 245 449 393 0
127 6 2 688 6 717 94 0
127 7 2 436 275 491 409 0
127 8 2 682 328 759 471 0
127 10 2 809 389 848 476 0
128 4 2 378 249 443 391 0
128 6 2 686 7 715 95 0
128 7 2 429 275 486 413 0
128 8 2 678 329 754 472 0
128 10 2 808 392 846 475 0
129 4 2 375 250 438 391 0
129 6 2 683 7 712 96 0
129 7 2 424 275 483 419 0
129 8 2 675 331 750 471 0
129 10 2 802 399 840 477 0
130 4 2 371 251 433 391 0
130 6 2 681 7 710 96 0
130 7 2 417 276 479 422 0
130 8 2 671 333 744 469 0
130 10 2 798 402 836 477 0
131 4 2 368 252 429 391 0
131 6 2 680 8 709 97 0
131 7 2 412 279 477 423 0
131 8 2 666 338 739 473 0
131 10 2 793 404 832 477 0
132 4 2 362 250 423 389 0
132 6 2 678 9 707 98 0
132 7 2 410 282 475 425 0
132 8 2 659 340 734 476 0
132 10 2 787 405 828 477 0
133 4 2 358 252 416 384 0
133 7 2 407 284 474 425 0
133 8 2 651 342 727 477 0
133 10 2 781 406 824 478 0
134 4 2 353 256 413 390 0
134 7 2 402 286 470 426 0
134 8 2 645 344 721 476 0
134 10 2 776 406 821 478 0
135 4 2 346 257 409 398 0
135 7 2 399 287 468 426 0
135 8 2 641 345 719 478 0
135 10 2 771 408 818 479 0
136 4 2 340 260 405 404 0
136 7 2 389 286 461 431 0
136 8 2 637 348 713 478 0
136 10 2 768 408 816 479 0
137 4 2 334 265 402 414 0
137 7 2 383 288 454 431 0
137 8 2 634 353 708 477 0
137 10 2 761 408 811 479 0
138 4 2 330 267 399 419 0
138 7 2 380 291 445 426 0
138 8 2 630 355 702 477 0
138 10 2 755 412 804 478 0
139 4 2 323 270 392 420 0
139 7 2 377 293 440 425 0
139 8 2 626 358 697 477 0
139 10 2 750 414 800 478 0
140 4 2 318 273 386 418 0
140 7 2 370 295 434 432 0
140 8 2 623 359 695 477 0
140 10 2 745 416 795 478 0
141 4 2 315 275 381 417 0
141 7 2 366 298 433 444 0
141 8 2 617 359 688 478 0
141 10 2 739 416 790 478 0
142 4 2 312 279 376 416 0
142 7 2 363 299 431 452 0
142 8 2 613 360 683 477 0
142 10 2 730 417 781 477 0
143 4 2 310 281 372 414 0
143 7 2 355 298 426 463 0
143 8 2 610 361 679 478 0
143 10 2 724 419 776 477 0
144 4 2 308 281 369 412 0
144 7 2 352 301 423 467 0
144 8 2 607 363 675 477 0
144 10 2 717 421 769 477 0
145 4 2 304 282 365 413 0
145 7 2 349 305 420 467 0
145 8 2 605 364 671 477 0
145 10 2 709 420 762 477 0
146 4 2 297 282 357 412 0
146 6 2 639 50 660 109 0
146 7 2 347 307 417 467 0
146 8 2 604 366 668 476 0
146 10 2 703 420 757 477 0
147 4 2 293 282 354 417 0
147 6 2 637 52 657 109 0
147 7 2 341 306 414 468 0
147 8 2 602 370 664 476 0
147 10 2 694 420 749 476 0
148 4 2 288 286 351 424 0
148 7 2 319 296 400 468 0
148 8 2 599 374 659 476 0
148 10 2 689 419 744 476 0
149 4 2 281 290 346 428 0
149 7 2 306 294 390 465 0
149 8 2 593 377 652 476 0
149 10 2 683 420 740 477 0
150 4 2 275 292 340 428 0
150 6 2 625 45 649 112 0
150 7 2 298 297 385 469 0
150 8 2 589 380 647 477 0
150 10 2 678 423 732 477 0
151 4 2 271 294 335 430 0
151 6 2 621 39 648 109 0
151 7 2 284 296 371 460 0
151 8 2 585 385 641 476 0
151 10 2 674 424 727 477 0
152 6 2 617 35 647 110 0
152 7 2 276 296 364 453 0
152 8 2 581 387 635 476 0
152 10 2 669 427 720 475 0
153 6 2 612 32 646 110 0
153 7 2 268 296 362 460 0
153 8 2 575 390 630 477 0
153 10 2 662 430 712 476 0
154 6 2 608 31 645 111 0
154 7 2 265 298 360 461 0
154 8 2 570 392 624 476 0
154 10 2 658 433 706 476 0
155 4 2 300 328 367 466 0
155 6 2 602 29 641 111 0
155 7 2 247 296 334 447 0
155 8 2 563 393 615 475 0
155 10 2 653 437 699 477 0
156 4 2 301 337 369 475 0
156 6 2 600 28 639 111 0
156 7 2 236 295 318 441 0
156 8 2 557 399 609 477 0
156 10 2 647 440 691 478 0
157 4 2 300 341 369 476 0
157 6 2 597 24 638 112 0
157 7 2 233 297 311 438 0
157 8 2 551 402 603 478 0
157 10 2 642 442 684 478 0
158 4 2 298 344 368 479 0
158 6 2 596 26 635 112 0
158 7 2 228 301 305 442 0
158 8 2 546 403 597 478 0
159 4 2 288 345 362 481 0
159 6 2 594 28 630 111 0
159 7 2 225 301 305 451 0
159 8 2 541 403 594 478 0
160 4 2 265 324 354 479 0
160 6 2 588 25 625 111 0
160 7 2 222 300 306 459 0
160 8 2 537 405 590 479 0
161 4 2 249 315 346 475 0
161 6 2 585 25 621 112 0
161 7 2 217 304 297 457 0
161 8 2 529 406 582 479 0
162 4 2 236 311 339 476 0
162 6 2 583 24 619 112 0
162 7 2 210 304 290 458 0
162 8 2 525 409 578 479 0
163 4 2 224 311 330 475 0
163 6 2 581 23 616 113 0
163 8 2 520 411 573 478 0
164 4 2 209 313 315 475 0
164 6 2 576 22 613 113 0
164 8 2 515 415 566 478 0
165 4 2 201 317 306 475 0
165 6 2 568 17 609 115 0
165 8 2 510 419 560 478 0
166 4 2 194 320 300 477 0
166 6 2 565 17 607 115 0
166 8 2 505 422 554 477 0
167 4 2 190 322 296 477 0
167 6 2 563 16 607 115 0
167 8 2 497 425 545 477 0
168 4 2 187 324 295 477 0
168 6 2 559 15 604 117 0
168 8 2 489 427 536 476 0
169 4 2 186 325 295 477 0
169 6 2 555 13 601 118 0
169 8 2 481 427 530 477 0
170 4 2 186 332 294 480 0
170 6 2 552 12 598 118 0
170 8 2 474 429 522 476 0
171 4 2 183 333 293 481 0
171 6 2 549 12 594 118 0
171 8 2 465 429 513 476 0
172 4 2 177 336 288 481 0
172 6 2 547 15 588 115 0
172 8 2 457 431 506 477 0
173 4 2 169 340 277 479 0
173 6 2 544 16 584 116 0
173 8 2 449 431 500 478 0
174 4 2 164 342 273 480 0
174 6 2 543 16 582 117 0
174 8 2 443 433 492 478 0
175 4 2 156 345 263 481 0
175 6 2 536 15 576 119 0
175 8 2 434 435 482 478 0
176 4 2 150 347 254 479 0
176 6 2 533 18 572 118 0
176 8 2 429 437 477 478 0
177 4 2 141 350 244 479 0
177 6 2 529 17 569 120 0
177 8 2 424 440 470 478 0
178 4 2 136 352 238 480 0
178 6 2 526 17 568 121 0
178 8 2 417 443 461 479 0
179 4 2 132 354 233 480 0
179 6 2 523 18 566 122 0
179 8 2 411 445 453 479 0
180 4 2 127 357 227 480 0
180 6 2 521 19 564 121 0
181 4 2 121 357 222 480 0
181 6 2 517 20 561 121 0
182 4 2 109 359 207 479 0
182 6 2 512 19 556 121 0
183 4 2 107 361 206 479 0
183 6 2 509 20 552 120 0
184 4 2 104 362 202 479 0
184 6 2 502 18 546 122 0
185 4 2 99 363 197 478 0
185 6 2 497 18 542 123 0
186 4 2 94 365 191 478 0
186 6 2 495 18 539 122 0
187 4 2 89 367 185 478 0
187 6 2 494 18 537 123 0
188 4 2 81 371 174 478 0
188 6 2 492 19 535 122 0
189 4 2 77 374 168 478 0
189 6 2 488 23 532 126 0
190 4 2 72 378 161 478 0
190 6 2 486 26 530 127 0
191 4 2 67 381 153 477 0
191 6 2 484 26 530 129 0
192 4 2 62 384 147 478 0
192 6 2 478 25 525 130 0
193 4 2 60 388 141 478 0
193 6 2 474 27 521 131 0
194 4 2 53 390 132 477 0
194 6 2 467 28 512 129 0
195 4 2 48 393 125 475 0
195 6 2 465 30 507 126 0
196 4 2 44 398 120 478 0
196 6 2 463 29 506 128 0
197 4 2 38 397 114 476 0
197 6 2 457 28 501 130 0
198 4 2 33 400 106 475 0
198 6 2 454 28 497 131 0
199 4 2 25 404 99 479 0
199 6 2 453 28 495 133 0
200 4 2 20 407 93 479 0
200 6 2 451 29 494 134 0
201 4 2 16 410 89 479 0
201 6 2 449 31 492 134 0
202 4 2 12 414 83 479 0
202 6 2 447 31 490 135 0
203 4 2 9 416 80 479 0
203 6 2 444 31 489 136 0
204 4 2 5 419 73 479 0
204 6 2 441 32 486 136 0
205 6 2 436 34 477 133 0
206 6 2 431 34 472 134 0
207 6 2 426 33 467 135 0
208 6 2 421 33 462 137 0
209 6 2 418 33 457 134 0
210 6 2 415 33 455 136 0
211 6 2 413 33 453 138 0
212 6 2 410 33 451 138 0
213 6 2 403 33 446 138 0
214 6 2 400 35 444 138 0
215 6 2 397 35 442 139 0
216 6 2 393 36 439 140 0
217 6 2 389 36 436 141 0
218 6 2 383 35 431 141 0
219 6 2 378 35 425 142 0
220 6 2 377 36 422 138 0
221 6 2 369 36 414 143 0
222 6 2 366 37 409 142 0
223 6 2 362 38 407 146 0
224 6 2 358 39 405 149 0
225 6 2 356 40 403 150 0
226 6 2 354 40 402 151 0
227 6 2 354 42 402 151 0
228 6 2 348 43 396 152 0
229 6 2 346 46 391 151 0
230 6 2 344 47 386 149 0
231 6 2 337 44 380 149 0
232 6 2 334 43 377 152 0
233 6 2 330 43 372 152 0
234 6 2 327 45 368 150 0
235 6 2 324 46 366 151 0
236 6 2 320 46 364 152 0
237 6 2 315 46 361 153 0
238 6 2 313 49 359 154 0
239 6 2 311 49 359 154 0
240 6 2 310 48 358 154 0
241 6 2 302 49 350 155 0
242 6 2 298 50 344 154 0
243 6 2 296 50 341 154 0
244 6 2 292 49 337 152 0
245 6 2 287 49 332 155 0
246 6 2 284 50 327 154 0
247 6 2 282 51 323 151 0
248 6 2 279 50 322 154 0
249 6 2 271 50 316 156 0
250 6 2 268 51 313 157 0
251 6 2 267 56 313 161 0
252 6 2 265 58 312 164 0
253 6 2 261 59 308 165 0
254 6 2 256 59 304 166 0
255 6 2 251 59 298 165 0
256 6 2 246 59 292 164 0
257 6 2 238 56 283 157 0
258 6 2 232 56 278 163 0
258 13 2 2 33 17 100 0
259 6 2 229 58 275 164 0
259 13 2 2 34 17 99 0
260 6 2 227 59 273 165 0
260 13 2 2 34 17 100 0
261 6 2 225 61 271 165 0
261 13 2 2 32 17 100 0
262 6 2 221 60 269 167 0
262 13 2 1 27 18 99 0
263 6 2 220 62 268 168 0
263 13 2 1 24 18 98 0
264 6 2 216 63 266 168 0
264 13 2 1 16 20 96 0
265 6 2 213 63 265 169 0
265 13 2 1 14 20 95 0
266 6 2 209 62 262 171 0
266 13 2 2 14 22 95 0
267 6 2 200 61 254 171 0
267 13 2 4 15 24 93 0
268 6 2 196 62 249 170 0
268 13 2 4 16 25 92 0
269 6 2 193 64 244 170 0
269 13 2 6 14 28 91 0
270 6 2 187 64 238 171 0
270 13 2 6 13 29 91 0
271 6 2 184 64 235 172 0
271 13 2 7 13 31 90 0
272 6 2 182 64 233 173 0
272 13 2 8 13 33 89 0
273 6 2 180 65 231 174 0
273 13 2 8 13 33 86 0
274 6 2 178 66 230 175 0
274 13 2 8 12 34 85 0
275 6 2 176 66 229 176 0
275 13 2 9 12 35 84 0
276 6 2 175 67 228 176 0
276 13 2 10 11 37 83 0
277 6 2 164 69 216 178 0
277 13 2 11 10 38 83 0
278 6 2 160 70 211 179 0
278 13 2 12 9 40 82 0
279 6 2 156 71 205 178 0
279 13 2 13 8 42 82 0
280 6 2 154 71 203 178 0
280 13 2 17 7 47 82 0
281 6 2 150 72 200 179 0
281 13 2 19 6 52 83 0
282 6 2 145 72 195 180 0
282 13 2 21 5 54 83 0
283 6 2 142 73 192 181 0
283 13 2 21 4 55 82 0
284 6 2 142 75 189 179 0
284 13 2 23 2 57 79 0
285 6 2 141 76 189 180 0
285 13 2 23 1 57 77 0
286 6 2 136 77 184 180 0
286 13 2 25 0 58 76 0
287 6 2 134 77 183 181 0
287 13 2 25 0 58 75 0
288 6 2 130 78 180 182 0
288 13 2 26 0 58 72 0
289 6 2 126 77 177 182 0
289 13 2 27 0 58 70 0
290 6 2 121 78 174 182 0
290 13 2 28 0 59 69 0
291 6 2 114 80 164 182 0
291 13 2 28 0 59 70 0
292 6 2 110 80 161 183 0
292 13 2 29 0 61 71 0
293 6 2 108 79 159 184 0
293 13 2 31 0 61 70 0
294 6 2 102 79 153 181 0
294 13 2 34 0 65 70 0
295 6 2 99 79 149 181 0
295 13 2 36 0 67 69 0
296 6 2 96 79 147 185 0
296 13 2 39 0 69 69 0
297 6 2 93 80 145 187 0
297 13 2 40 0 70 68 0
298 6 2 90 80 143 187 0
298 13 2 40 0 70 67 0
299 6 2 89 82 141 187 0
299 13 2 42 0 71 65 0
300 6 2 88 84 139 187 0
300 13 2 42 0 71 64 0
301 6 2 86 85 138 187 0
301 13 2 44 0 72 63 0
302 6 2 81 86 134 188 0
302 13 2 45 0 73 62 0
303 6 2 72 87 122 187 0
303 13 2 46 0 73 61 0
304 6 2 74 87 125 188 0
304 13 2 47 0 74 61 0
305 6 2 68 88 118 188 0
305 13 2 48 0 76 60 0
306 6 2 64 87 114 188 0
306 13 2 52 0 79 59 0
307 6 2 62 88 110 187 0
307 13 2 54 0 82 58 0
308 6 2 58 90 107 191 0
308 13 2 56 0 84 58 0
309 6 2 57 89 105 188 0
309 13 2 58 0 86 58 0
310 6 2 54 91 102 192 0
310 13 2 58 0 87 57 0
311 6 2 52 92 101 193 0
311 13 2 59 0 88 56 0
312 6 2 50 93 99 194 0
312 13 2 60 0 88 56 0
313 6 2 47 94 98 194 0
313 13 2 60 0 88 56 0
314 6 2 45 95 96 194 0
314 13 2 61 0 88 52 0
315 6 2 43 95 95 195 0
315 13 2 63 0 88 50 0
316 6 2 35 96 87 195 0
316 13 2 64 0 89 49 0
317 6 2 30 96 81 195 0
317 13 2 65 0 90 49 0
318 6 2 27 96 78 197 0
318 13 2 65 0 91 49 0
319 6 2 24 95 76 197 0
319 13 2 66 0 91 48 0
320 6 2 20 96 71 195 0
320 13 2 70 0 95 47 0
321 6 2 17 96 68 196 0
321 13 2 71 0 96 46 0
322 6 2 15 97 65 197 0
322 13 2 73 0 98 45 0
323 6 2 11 98 64 201 0
323 13 2 74 0 99 44 0
324 6 2 9 99 63 203 0
324 13 2 75 0 100 44 0
325 6 2 9 101 63 204 0
325 13 2 75 0 100 43 0
326 6 2 7 102 62 204 0
326 13 2 76 0 100 41 0
327 6 2 6 105 61 204 0
327 13 2 77 0 100 40 0
328 6 2 3 107 57 205 0
328 13 2 78 0 101 39 0
329 6 2 0 108 53 205 0
329 13 2 79 0 102 38 0
330 6 2 -1 108 51 206 0
330 13 2 80 0 103 38 0
331 6 2 -3 111 47 204 0
331 13 2 81 0 105 38 0
332 6 2 -4 112 44 204 0
332 13 2 83 0 106 37 0
333 6 2 -7 110 41 205 0
333 13 2 86 0 110 36 0
334 6 2 -9 105 40 206 0
334 13 2 88 0 113 37 0
335 6 2 -10 104 38 208 0
335 13 2 90 0 115 36 0
336 6 2 -8 114 34 208 0
336 13 2 91 0 116 36 0
337 6 2 -7 119 32 208 0
337 13 2 92 0 116 35 0
338 6 2 -8 120 30 209 0
338 13 2 92 0 117 35 0
339 13 2 93 0 118 35 0
340 13 2 94 0 118 33 0
341 13 2 96 0 118 31 0
342 13 2 97 0 119 30 0
343 13 2 99 0 120 30 0
