Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
248 3 2 96 345 179 477 0
249 1 2 -5 306 95 477 0
249 3 2 87 347 168 477 0
250 1 2 -11 305 88 478 0
250 3 2 79 349 160 478 0
251 1 2 -8 305 90 476 0
251 3 2 74 352 152 478 0
252 1 2 -9 304 87 476 0
252 3 2 66 353 144 478 0
253 1 2 -18 304 73 475 0
253 3 2 59 352 139 479 0
254 1 2 -21 311 62 475 0
254 3 2 49 354 128 477 0
255 1 2 -24 308 57 476 0
255 3 2 40 356 119 478 0
256 1 2 -24 305 53 476 0
256 3 2 33 359 111 478 0
257 1 2 -30 306 47 476 0
257 3 2 20 361 99 478 0
258 3 2 10 365 87 478 0
259 3 2 2 369 77 478 0
260 3 2 -2 373 69 478 0
261 3 2 -8 373 63 480 0
262 3 2 -15 376 54 480 0
