Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
40 3 2 167 201 220 311 0
40 4 2 -3 31 23 95 0
41 1 2 133 215 201 346 0
41 2 2 186 155 248 274 0
41 3 2 173 197 225 306 0
41 4 2 -3 32 22 96 0
42 1 2 134 214 208 356 0
42 2 2 190 156 253 274 0
42 3 2 177 196 227 304 0
42 4 2 -4 34 20 97 0
43 1 2 137 213 214 360 0
43 2 2 193 156 258 275 0
43 3 2 180 195 230 304 0
43 4 2 -5 35 19 98 0
44 1 2 141 212 220 364 0
44 2 2 199 157 264 275 0
44 3 2 184 196 233 304 0
45 1 2 145 211 225 365 0
45 2 2 201 155 267 276 0
45 3 2 189 197 237 303 0
46 1 2 148 211 228 366 0
46 2 2 201 152 270 278 0
46 3 2 196 196 245 302 0
47 1 2 150 211 230 367 0
47 2 2 202 151 272 282 0
47 3 2 200 196 250 303 0
48 1 2 152 210 232 368 0
48 2 2 205 152 273 281 0
48 3 2 202 193 253 303 0
49 1 2 155 205 232 361 0
49 2 2 208 152 277 282 0
49 3 2 206 190 258 303 0
50 1 2 157 204 230 357 0
50 3 2 210 191 261 301 0
51 1 2 164 207 233 353 0
51 3 2 213 191 264 300 0
52 1 2 167 206 235 354 0
52 3 2 215 191 266 300 0
53 1 2 171 205 237 351 0
53 2 2 219 148 286 279 0
53 3 2 218 190 268 299 0
54 1 2 175 205 243 358 0
54 2 2 222 151 287 285 0
54 3 2 219 190 267 298 0
55 1 2 180 206 249 362 0
55 2 2 231 150 295 282 0
55 3 2 220 189 270 303 0
56 1 2 186 206 257 365 0
56 2 2 237 150 299 278 0
56 3 2 224 185 275 302 0
57 1 2 190 205 262 366 0
57 2 2 243 149 305 275 0
57 3 2 228 186 277 300 0
58 1 2 197 205 267 364 0
58 2 2 249 151 309 272 0
58 3 2 232 185 281 300 0
59 1 2 200 205 271 364 0
59 2 2 253 151 312 270 0
59 3 2 235 187 284 299 0
60 1 2 202 204 273 364 0
60 2 2 253 151 315 273 0
60 3 2 241 188 290 297 0
61 1 2 205 202 273 357 0
61 2 2 253 155 315 277 0
61 3 2 244 187 295 297 0
62 1 2 209 198 273 345 0
62 2 2 257 151 319 275 0
62 3 2 248 188 299 297 0
63 1 2 214 195 277 340 0
63 2 2 256 154 319 280 0
63 3 2 251 189 301 296 0
64 1 2 217 194 278 336 0
64 2 2 259 149 322 279 0
64 3 2 255 189 305 296 0
65 1 2 223 197 282 336 0
65 2 2 261 149 325 280 0
65 3 2 257 186 308 298 0
66 1 2 224 197 287 347 0
66 3 2 261 176 314 295 0
67 1 2 226 196 292 352 0
67 2 2 268 143 333 285 0
67 3 2 265 178 315 291 0
68 1 2 235 203 299 353 0
68 2 2 271 152 332 287 0
68 3 2 267 179 314 289 0
69 1 2 239 202 305 354 0
69 2 2 275 156 332 286 0
69 3 2 269 180 314 288 0
70 1 2 244 211 308 353 0
70 2 2 278 156 335 286 0
70 3 2 278 177 323 285 0
71 1 2 246 203 316 353 0
71 2 2 288 143 341 264 0
71 3 2 285 175 331 284 0
72 1 2 248 199 320 353 0
72 2 2 296 145 347 257 0
72 3 2 290 176 337 284 0
73 1 2 250 194 320 343 0
73 2 2 300 144 351 254 0
73 3 2 295 177 343 283 0
74 1 2 252 193 319 336 0
74 2 2 306 155 359 266 0
74 3 2 297 178 345 284 0
75 1 2 257 194 320 330 0
75 2 2 310 162 362 265 0
75 3 2 299 178 346 284 0
76 1 2 258 191 325 338 0
76 2 2 315 163 365 265 0
76 3 2 307 170 357 278 0
77 1 2 262 192 325 334 0
77 2 2 303 175 354 280 0
77 3 2 312 166 363 276 0
78 1 2 269 191 330 334 0
78 2 2 303 181 349 280 0
78 3 2 313 167 364 278 0
79 1 2 272 192 334 339 0
79 2 2 305 184 351 281 0
79 3 2 315 169 366 279 0
80 1 2 276 190 340 344 0
80 3 2 317 169 367 277 0
81 1 2 281 189 345 344 0
81 3 2 320 170 368 272 0
82 1 2 284 188 346 344 0
82 3 2 322 169 369 273 0
83 1 2 289 188 351 345 0
83 2 2 320 170 376 295 0
83 3 2 325 169 372 272 0
84 1 2 292 186 354 346 0
84 2 2 324 168 381 296 0
85 1 2 292 187 347 331 0
85 2 2 328 169 382 291 0
86 1 2 295 188 346 323 0
86 2 2 333 173 384 287 0
86 3 2 339 135 395 259 0
87 1 2 298 189 346 320 0
87 2 2 342 169 391 278 0
87 3 2 343 132 399 257 0
88 1 2 300 187 347 318 0
88 2 2 344 171 393 280 0
88 3 2 349 128 406 254 0
89 1 2 311 183 363 324 0
89 2 2 349 172 398 278 0
89 3 2 353 128 410 252 0
90 1 2 316 181 371 329 0
90 2 2 348 174 396 280 0
90 3 2 358 128 415 252 0
91 1 2 321 180 377 330 0
91 2 2 353 171 401 280 0
91 3 2 359 129 416 251 0
92 1 2 325 179 382 330 0
92 2 2 358 170 407 280 0
92 3 2 360 128 418 255 0
93 1 2 335 182 393 334 0
93 2 2 362 168 411 280 0
93 3 2 364 126 423 254 0
94 1 2 347 205 400 336 0
94 2 2 365 168 412 278 0
95 1 2 354 215 405 337 0
95 2 2 368 166 412 272 0
96 1 2 352 193 412 336 0
96 2 2 371 166 415 271 0
97 1 2 351 185 416 337 0
97 2 2 376 165 418 264 0
97 11 2 341 181 369 279 0
98 1 2 351 184 417 336 0
98 2 2 379 164 421 266 0
98 11 2 342 181 370 279 0
99 1 2 343 181 405 325 0
99 2 2 382 164 424 265 0
100 1 2 342 181 399 316 0
101 1 2 344 181 397 309 0
101 2 2 388 160 433 269 0
102 1 2 347 180 399 308 0
102 2 2 392 161 438 271 0
103 1 2 352 180 403 306 0
103 2 2 395 160 441 270 0
104 1 2 358 179 408 305 0
104 2 2 399 159 445 270 0
104 3 2 404 155 445 241 0
105 1 2 362 177 412 308 0
105 3 2 408 156 447 239 0
106 1 2 368 174 414 297 0
106 3 2 406 135 457 244 0
106 13 2 387 173 450 333 0
107 1 2 371 173 417 295 0
107 3 2 408 132 461 247 0
107 13 2 384 170 449 335 0
108 3 2 405 143 469 290 0
108 13 2 384 170 449 336 0
109 1 2 383 174 425 291 0
109 3 2 400 153 470 318 0
109 13 2 384 169 446 334 0
110 1 2 386 173 428 289 0
110 3 2 408 152 473 312 0
110 13 2 383 169 443 331 0
111 1 2 391 173 434 296 0
111 3 2 414 152 471 296 0
111 13 2 382 166 443 332 0
112 1 2 395 172 437 299 0
112 2 2 414 219 461 331 0
112 3 2 419 132 474 274 0
113 1 2 400 176 440 301 0
113 2 2 416 223 464 335 0
113 3 2 422 145 476 289 0
114 1 2 401 176 442 305 0
114 3 2 419 158 476 313 0
115 1 2 404 174 442 299 0
115 3 2 423 151 482 317 0
116 1 2 404 174 445 306 0
116 3 2 422 164 477 319 0
116 13 2 438 161 489 303 0
117 1 2 408 173 451 308 0
117 3 2 424 166 479 324 0
117 13 2 448 147 487 255 0
118 1 2 413 172 454 303 0
118 3 2 437 173 490 324 0
118 13 2 455 145 491 243 0
119 1 2 415 171 459 311 0
119 3 2 441 158 496 319 0
119 13 2 460 143 497 240 0
120 1 2 423 170 469 317 0
120 3 2 449 152 507 319 0
120 13 2 465 138 503 239 0
121 1 2 429 167 473 307 0
121 3 2 447 162 506 324 0
121 13 2 466 132 508 239 0
122 1 2 433 166 477 307 0
122 3 2 448 166 506 324 0
122 13 2 468 136 508 237 0
123 3 2 454 156 513 317 0
123 13 2 473 133 512 232 0
124 1 2 446 162 487 292 0
124 3 2 454 166 513 321 0
125 1 2 448 165 487 287 0
125 2 2 459 211 510 322 0
125 3 2 457 167 516 324 0
126 1 2 449 165 488 287 0
126 2 2 464 212 514 317 0
127 1 2 450 167 490 289 0
127 2 2 470 211 520 316 0
128 1 2 452 168 491 290 0
128 2 2 474 212 524 318 0
128 13 2 486 140 524 238 0
129 1 2 454 168 495 291 0
129 2 2 479 202 533 320 0
129 13 2 490 140 528 236 0
130 1 2 456 168 498 292 0
130 2 2 483 201 537 320 0
130 3 2 480 145 542 317 0
131 1 2 459 168 502 291 0
131 3 2 484 142 545 316 0
132 1 2 462 167 505 290 0
132 3 2 487 140 547 317 0
133 1 2 465 168 509 289 0
133 3 2 489 146 546 315 0
134 1 2 474 166 519 293 0
134 3 2 494 166 546 319 0
135 1 2 479 165 525 294 0
135 3 2 494 170 547 319 0
136 1 2 484 163 528 290 0
136 3 2 501 171 555 319 0
137 1 2 489 163 533 288 0
137 3 2 505 156 562 316 0
138 1 2 494 164 536 289 0
138 3 2 510 154 566 312 0
139 1 2 497 165 538 289 0
139 3 2 514 153 568 309 0
140 1 2 500 165 540 288 0
140 3 2 518 152 572 308 0
141 1 2 502 165 541 289 0
141 3 2 522 152 575 308 0
142 1 2 503 163 543 292 0
142 2 2 529 194 579 311 0
142 3 2 526 151 579 307 0
143 1 2 509 163 548 290 0
143 2 2 531 194 581 311 0
144 1 2 511 161 551 290 0
144 2 2 535 190 587 311 0
145 1 2 513 161 554 290 0
145 2 2 537 185 592 311 0
146 1 2 515 160 557 291 0
146 2 2 540 184 596 311 0
146 3 2 540 150 593 306 0
147 1 2 518 159 561 290 0
147 2 2 542 189 597 308 0
147 3 2 543 150 597 306 0
148 1 2 520 157 566 293 0
148 2 2 546 189 600 308 0
148 3 2 543 149 599 309 0
149 1 2 524 156 571 295 0
149 3 2 545 149 600 307 0
150 1 2 528 154 574 290 0
150 3 2 547 148 603 306 0
151 1 2 533 156 576 284 0
151 3 2 555 172 604 309 0
152 1 2 540 155 583 283 0
152 3 2 560 185 606 308 0
153 1 2 546 157 587 276 0
153 3 2 566 190 610 306 0
154 1 2 549 156 590 279 0
154 3 2 572 189 616 307 0
155 1 2 551 156 592 279 0
155 3 2 576 185 623 310 0
156 1 2 554 157 595 279 0
156 3 2 580 185 626 308 0
157 1 2 556 157 599 279 0
157 3 2 583 185 628 308 0
158 1 2 558 156 602 279 0
158 3 2 585 186 631 307 0
159 1 2 559 156 603 279 0
159 2 2 575 154 641 305 0
159 3 2 589 187 634 307 0
160 1 2 560 155 605 278 0
160 2 2 577 150 642 305 0
161 1 2 561 151 610 280 0
161 2 2 577 145 644 305 0
162 1 2 564 150 613 280 0
162 2 2 576 146 641 297 0
163 1 2 572 146 624 281 0
163 2 2 591 150 653 299 0
164 1 2 576 152 625 278 0
164 2 2 596 142 660 300 0
165 1 2 579 152 628 277 0
165 2 2 601 143 662 297 0
166 1 2 584 150 632 274 0
166 2 2 608 154 663 296 0
167 1 2 589 148 637 275 0
167 2 2 611 146 667 298 0
168 1 2 593 149 640 275 0
168 2 2 614 151 668 297 0
169 1 2 596 149 643 277 0
169 2 2 616 148 670 298 0
170 1 2 599 150 645 277 0
170 2 2 617 144 673 298 0
171 1 2 601 150 646 277 0
171 2 2 619 150 675 297 0
172 1 2 604 150 650 277 0
172 2 2 617 150 673 295 0
173 2 2 613 151 668 289 0
173 3 2 630 187 677 300 0
174 2 2 610 149 665 285 0
174 3 2 633 177 684 295 0
175 2 2 609 148 663 280 0
175 3 2 634 174 687 293 0
176 2 2 611 147 664 276 0
176 3 2 637 176 690 292 0
177 2 2 613 147 667 274 0
177 3 2 640 175 695 292 0
178 2 2 616 147 670 273 0
178 3 2 643 172 699 292 0
179 2 2 621 141 674 268 0
179 3 2 646 169 704 294 0
180 2 2 625 141 677 264 0
180 3 2 651 166 709 294 0
181 2 2 629 142 678 257 0
181 3 2 654 165 712 294 0
182 2 2 635 139 685 257 0
182 3 2 657 168 713 294 0
183 2 2 639 135 691 260 0
183 3 2 664 172 719 293 0
184 2 2 642 136 694 261 0
184 3 2 667 171 721 293 0
185 2 2 644 139 695 261 0
185 3 2 667 167 724 296 0
186 2 2 645 140 697 261 0
186 3 2 667 163 727 297 0
187 2 2 646 141 697 262 0
187 3 2 668 149 732 296 0
188 2 2 649 144 699 261 0
188 3 2 672 150 733 291 0
189 2 2 651 143 703 261 0
189 3 2 677 152 736 287 0
190 2 2 653 141 708 262 0
190 3 2 685 164 739 284 0
191 2 2 655 140 710 261 0
191 3 2 688 162 742 286 0
192 2 2 657 136 713 260 0
192 3 2 691 159 746 286 0
193 2 2 664 134 722 260 0
193 3 2 694 164 745 281 0
194 2 2 669 137 726 261 0
194 3 2 693 157 746 281 0
195 2 2 675 137 732 259 0
195 3 2 701 169 751 282 0
196 2 2 679 142 738 273 0
196 3 2 701 156 756 283 0
197 2 2 681 142 742 278 0
197 3 2 701 147 760 282 0
198 2 2 685 142 746 279 0
198 3 2 701 145 761 282 0
199 2 2 687 132 748 272 0
199 3 2 705 152 762 282 0
200 2 2 689 131 750 270 0
200 3 2 710 160 765 280 0
201 2 2 691 132 750 267 0
201 3 2 714 162 769 280 0
202 2 2 693 133 750 263 0
202 3 2 720 164 774 280 0
203 2 2 696 133 756 266 0
203 3 2 725 168 776 275 0
204 2 2 698 133 759 267 0
204 3 2 729 168 779 274 0
205 2 2 699 134 760 267 0
206 2 2 703 135 764 267 0
207 2 2 709 134 769 263 0
208 2 2 713 131 773 259 0
209 2 2 718 130 778 257 0
210 2 2 718 111 784 255 0
211 2 2 720 105 787 256 0
212 2 2 720 105 788 261 0
213 2 2 723 102 791 260 0
223 2 2 788 155 839 276 0
224 2 2 794 161 842 276 0
225 2 2 795 163 841 274 0
226 2 2 794 164 841 274 0
227 2 2 803 169 847 272 0
228 2 2 804 170 848 272 0
229 2 2 807 170 852 272 0
230 2 2 810 170 855 272 0
231 2 2 812 171 856 273 0
231 3 2 790 144 835 246 0
232 2 2 809 145 862 270 0
232 3 2 791 140 837 247 0
233 2 2 809 135 864 270 0
233 3 2 791 138 838 249 0
233 14 2 426 0 445 29 0
234 2 2 813 153 861 271 0
234 3 2 793 137 840 248 0
234 14 2 425 0 445 30 0
235 2 2 814 157 860 273 0
235 14 2 425 0 445 31 0
236 2 2 815 162 859 273 0
236 14 2 424 0 445 31 0
237 2 2 812 142 860 265 0
237 14 2 424 0 446 33 0
238 2 2 809 134 858 261 0
238 14 2 423 0 446 34 0
239 2 2 809 134 857 256 0
239 14 2 424 0 447 34 0
240 2 2 811 133 857 251 0
240 14 2 424 0 447 35 0
241 2 2 812 132 857 250 0
241 14 2 424 0 448 37 0
242 2 2 813 130 859 252 0
242 14 2 423 0 448 38 0
243 2 2 814 128 860 249 0
243 14 2 423 0 447 38 0
244 2 2 814 124 860 249 0
244 14 2 423 0 447 38 0
245 2 2 814 121 860 250 0
245 14 2 423 0 447 38 0
246 2 2 816 122 861 250 0
246 14 2 424 0 448 38 0
247 2 2 816 120 862 249 0
247 14 2 424 0 448 38 0
248 14 2 424 0 449 39 0
249 14 2 424 0 449 40 0
250 14 2 423 0 448 40 0
251 14 2 423 0 449 40 0
257 14 2 422 0 449 43 0
258 14 2 422 0 449 43 0
259 14 2 422 0 449 45 0
260 14 2 421 0 448 46 0
261 14 2 421 0 449 46 0
262 14 2 421 0 449 47 0
263 14 2 422 0 450 48 0
264 14 2 422 0 450 48 0
265 14 2 422 0 450 49 0
266 14 2 421 0 449 48 0
267 14 2 421 0 449 49 0
268 14 2 419 0 450 55 0
269 14 2 419 0 450 56 0
270 14 2 419 0 450 56 0
271 14 2 419 0 449 57 0
272 14 2 418 0 449 58 0
273 14 2 418 0 449 60 0
274 14 2 418 0 449 62 0
275 14 2 418 0 450 64 0
276 14 2 418 0 450 66 0
277 14 2 418 0 450 67 0
278 14 2 418 0 450 69 0
279 14 2 418 0 450 71 0
283 14 2 419 0 450 69 0
284 14 2 420 0 449 68 0
285 14 2 420 0 449 69 0
286 14 2 421 0 450 69 0
287 14 2 421 0 449 70 0
288 14 2 421 0 449 71 0
289 14 2 421 0 449 69 0
290 14 2 422 0 450 70 0
291 14 2 423 0 450 70 0
292 14 2 423 0 450 70 0
293 14 2 422 0 450 73 0
294 14 2 422 0 450 74 0
295 14 2 422 0 450 75 0
296 14 2 422 0 450 76 0
297 14 2 422 0 451 77 0
298 14 2 423 1 452 83 0
299 14 2 423 1 454 87 0
300 14 2 423 1 454 88 0
301 14 2 426 3 457 89 0
302 14 2 428 4 460 91 0
303 14 2 429 4 461 93 0
304 14 2 430 5 462 93 0
305 14 2 431 6 463 93 0
306 14 2 432 7 463 93 0
307 14 2 433 7 464 92 0
308 14 2 434 8 465 92 0
309 14 2 436 9 466 93 0
310 14 2 437 9 468 93 0
311 14 2 438 9 469 94 0
312 14 2 440 9 470 95 0
313 14 2 441 9 472 96 0
314 14 2 442 9 473 99 0
315 14 2 446 9 476 98 0
316 14 2 448 9 478 99 0
317 14 2 449 12 479 101 0
318 14 2 451 15 481 104 0
319 14 2 452 16 482 107 0
320 14 2 453 17 484 108 0
321 14 2 455 18 485 109 0
322 14 2 456 19 486 110 0
323 14 2 457 18 487 109 0
324 14 2 458 17 488 110 0
325 14 2 463 17 492 111 0
326 14 2 465 17 495 110 0
327 14 2 468 18 497 111 0
328 14 2 469 18 499 110 0
329 14 2 470 17 501 111 0
330 14 2 471 19 503 111 0
331 14 2 471 19 505 113 0
332 14 2 472 22 505 113 0
333 14 2 473 24 507 113 0
334 14 2 478 25 511 113 0
335 14 2 481 24 515 113 0
336 14 2 484 25 517 114 0
337 14 2 486 25 519 114 0
338 14 2 489 25 522 117 0
339 14 2 491 26 523 117 0
340 14 2 495 26 527 118 0
341 14 2 496 28 529 124 0
342 14 2 499 31 532 125 0
343 14 2 500 33 534 127 0
344 14 2 501 34 535 129 0
345 14 2 502 35 537 130 0
346 14 2 505 35 540 129 0
347 14 2 510 34 545 130 0
348 14 2 514 35 547 130 0
349 14 2 517 35 549 130 0
350 14 2 519 35 551 131 0
351 14 2 522 34 554 131 0
352 14 2 525 35 557 132 0
353 14 2 527 36 559 133 0
353 16 2 163 0 179 32 0
354 14 2 530 37 563 135 0
354 16 2 162 0 178 32 0
355 14 2 532 38 567 136 0
355 16 2 161 0 178 32 0
356 14 2 533 39 569 136 0
356 16 2 160 0 177 33 0
357 14 2 533 40 570 137 0
357 16 2 159 0 176 33 0
358 14 2 535 41 572 137 0
358 16 2 158 0 175 34 0
359 14 2 536 41 573 138 0
360 14 2 541 41 579 140 0
361 14 2 545 41 583 141 0
362 14 2 550 41 587 140 0
363 14 2 554 42 591 141 0
364 14 2 558 43 594 141 0
365 14 2 561 44 596 143 0
365 16 2 151 0 169 35 0
366 14 2 563 46 599 144 0
366 16 2 150 0 168 35 0
367 14 2 565 45 603 147 0
368 14 2 568 46 606 148 0
374 14 2 588 83 613 151 0
375 14 2 591 87 616 152 0
376 14 2 598 86 622 152 0
377 14 2 601 89 625 153 0
378 14 2 604 87 629 153 0
379 14 2 606 89 633 153 0
380 14 2 610 91 636 153 0
392 14 2 640 66 683 170 0
393 14 2 642 65 688 173 0
394 14 2 643 65 691 174 0
395 14 2 645 67 694 176 0
396 14 2 647 68 696 177 0
397 14 2 649 67 700 178 0
402 20 2 110 1 136 65 0
403 14 2 678 97 713 175 0
403 20 2 110 3 136 66 0
404 14 2 682 99 716 176 0
404 20 2 109 4 134 66 0
405 20 2 108 5 134 68 0
406 20 2 107 5 133 69 0
407 20 2 105 5 132 69 0
408 20 2 105 4 131 69 0
409 20 2 104 5 130 69 0
410 20 2 103 5 129 70 0
411 14 2 709 92 747 180 0
411 20 2 100 6 126 69 0
412 14 2 713 92 750 181 0
412 20 2 98 7 123 70 0
413 14 2 720 85 763 182 0
413 20 2 98 8 123 69 0
414 14 2 724 83 769 179 0
414 20 2 97 11 122 73 0
415 14 2 726 82 773 185 0
415 20 2 97 13 122 75 0
416 14 2 727 84 775 187 0
416 20 2 96 15 121 76 0
417 14 2 726 85 776 187 0
417 20 2 95 16 120 77 0
418 14 2 726 88 779 195 0
418 20 2 93 17 119 78 0
419 14 2 726 92 779 200 0
419 20 2 92 17 118 78 0
420 14 2 733 94 785 204 0
420 20 2 91 18 118 79 0
421 14 2 736 96 788 206 0
421 20 2 90 18 117 79 0
422 14 2 738 97 788 205 0
422 20 2 87 17 115 80 0
423 14 2 739 97 788 204 0
423 20 2 83 16 111 81 0
424 14 2 742 97 791 205 0
424 20 2 80 17 108 82 0
425 20 2 79 17 107 85 0
426 20 2 78 18 106 87 0
427 20 2 77 20 105 88 0
428 20 2 76 21 105 89 0
429 20 2 76 25 104 92 0
430 20 2 75 26 104 93 0
431 20 2 74 27 102 93 0
432 20 2 73 28 102 94 0
433 20 2 71 27 100 94 0
434 20 2 70 27 98 95 0
435 20 2 66 27 94 94 0
436 20 2 65 28 92 95 0
437 20 2 64 28 91 95 0
438 20 2 63 29 91 97 0
439 20 2 62 31 90 98 0
440 20 2 62 32 90 99 0
441 20 2 61 33 89 99 0
442 20 2 59 34 87 101 0
443 14 2 806 127 855 235 0
443 20 2 57 34 87 104 0
444 14 2 808 134 856 237 0
444 20 2 55 35 86 105 0
445 14 2 809 136 856 238 0
445 20 2 53 34 84 106 0
446 14 2 812 138 859 240 0
446 20 2 52 35 82 105 0
447 20 2 48 37 78 106 0
448 20 2 46 37 76 106 0
449 20 2 45 38 74 107 0
450 20 2 43 41 73 112 0
451 20 2 42 43 72 113 0
452 20 2 41 44 71 115 0
453 20 2 40 45 70 116 0
454 20 2 39 45 70 118 0
455 20 2 38 46 69 119 0
456 20 2 37 47 68 119 0
457 20 2 36 47 66 119 0
458 20 2 31 48 62 120 0
459 20 2 29 47 59 120 0
460 20 2 28 47 58 121 0
461 20 2 27 48 57 121 0
462 20 2 26 48 56 121 0
463 20 2 25 50 56 122 0
464 20 2 25 51 56 123 0
465 20 2 24 53 56 127 0
466 20 2 23 56 55 129 0
467 20 2 22 57 54 130 0
468 20 2 20 59 53 130 0
469 20 2 14 59 47 130 0
470 20 2 12 60 45 130 0
471 20 2 10 60 44 133 0
472 20 2 8 61 42 134 0
473 20 2 6 62 40 135 0
474 20 2 5 62 40 139 0
475 20 2 5 64 39 140 0
476 20 2 4 65 39 142 0
477 20 2 3 66 38 143 0
478 20 2 2 66 37 143 0
479 20 2 1 70 35 146 0
480 20 2 1 72 35 148 0
481 20 2 0 73 33 150 0
486 20 2 -4 78 28 154 0
487 20 2 -3 79 27 154 0
488 20 2 -5 80 26 155 0
