Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
65 7 2 590 126 611 184 0
66 1 2 347 118 369 183 0
66 3 2 326 124 346 182 0
66 7 2 592 124 612 180 0
67 1 2 347 118 369 184 0
67 3 2 326 124 346 182 0
67 6 2 636 112 650 154 0
67 7 2 592 121 614 180 0
68 1 2 347 118 369 184 0
68 3 2 325 124 345 183 0
68 6 2 637 111 651 153 0
68 7 2 593 120 616 181 0
69 1 2 347 118 368 185 0
69 3 2 325 125 345 183 0
69 7 2 593 119 618 182 0
70 1 2 346 119 367 186 0
70 3 2 324 125 344 183 0
70 7 2 596 119 623 184 0
71 1 2 345 119 366 186 0
71 3 2 324 125 343 183 0
71 6 2 638 111 653 154 0
71 7 2 598 119 626 185 0
72 1 2 345 121 366 185 0
72 3 2 324 125 343 183 0
72 6 2 639 111 654 155 0
72 7 2 599 121 627 185 0
73 1 2 345 123 364 184 0
73 3 2 323 126 342 183 0
73 6 2 639 111 655 155 0
73 7 2 600 121 629 184 0
74 1 2 344 125 364 184 0
74 3 2 323 126 342 183 0
74 6 2 639 112 655 154 0
74 7 2 603 121 632 183 0
75 1 2 343 126 362 183 0
75 3 2 322 126 340 182 0
75 6 2 640 114 656 154 0
75 7 2 604 122 633 183 0
76 1 2 342 126 362 183 0
76 3 2 321 127 340 182 0
76 6 2 641 114 657 154 0
76 7 2 606 123 634 181 0
77 1 2 341 125 361 183 0
77 3 2 321 129 340 186 0
77 6 2 642 115 658 155 0
77 7 2 608 124 634 179 0
78 1 2 341 126 361 183 0
78 3 2 321 128 340 183 0
78 6 2 643 115 659 155 0
78 7 2 608 124 634 179 0
79 1 2 340 126 361 183 0
79 3 2 320 130 340 186 0
79 7 2 608 124 635 180 0
80 1 2 339 126 359 183 0
80 3 2 317 130 337 187 0
80 7 2 613 124 637 177 0
81 1 2 338 128 359 186 0
81 3 2 316 130 336 188 0
81 7 2 614 124 639 178 0
82 1 2 337 128 359 188 0
82 3 2 315 130 335 189 0
82 7 2 616 126 639 179 0
83 1 2 337 129 358 188 0
83 3 2 315 130 335 189 0
83 7 2 617 126 641 180 0
84 1 2 336 129 357 189 0
84 3 2 314 129 335 189 0
84 7 2 619 131 642 184 0
85 1 2 336 129 357 189 0
85 3 2 314 126 335 185 0
85 7 2 621 132 644 185 0
86 1 2 335 129 357 189 0
86 3 2 314 128 334 187 0
86 7 2 622 129 645 181 0
87 1 2 333 129 354 189 0
87 3 2 313 129 333 187 0
87 7 2 623 131 645 185 0
87 8 2 1 144 14 216 0
88 1 2 332 129 353 189 0
88 3 2 313 129 333 188 0
88 7 2 623 131 646 187 0
88 8 2 2 143 16 216 0
89 1 2 331 129 352 189 0
89 3 2 312 130 332 188 0
89 7 2 625 132 647 187 0
89 8 2 4 143 18 217 0
90 1 2 330 129 351 189 0
90 3 2 311 129 331 188 0
90 7 2 626 133 648 188 0
90 8 2 7 142 24 220 0
91 1 2 330 129 351 189 0
91 3 2 310 129 331 189 0
91 7 2 628 133 650 188 0
91 8 2 9 141 27 221 0
92 1 2 329 128 350 189 0
92 3 2 310 129 331 189 0
92 7 2 631 126 654 184 0
92 8 2 10 142 29 221 0
93 1 2 328 128 350 189 0
93 3 2 310 129 331 189 0
93 7 2 632 124 655 183 0
93 8 2 9 142 29 220 0
94 1 2 327 128 349 190 0
94 3 2 309 129 330 189 0
94 7 2 633 124 655 183 0
94 8 2 9 142 30 220 0
95 1 2 327 128 348 190 0
95 3 2 308 129 330 190 0
95 7 2 634 125 656 183 0
95 8 2 9 144 31 220 0
96 1 2 327 129 348 189 0
96 3 2 307 129 329 190 0
96 7 2 635 125 657 182 0
96 8 2 9 144 32 220 0
97 1 2 326 129 347 189 0
97 3 2 307 130 328 190 0
97 7 2 637 125 658 182 0
97 8 2 9 144 33 220 0
98 1 2 325 129 347 189 0
98 3 2 306 130 327 191 0
98 7 2 638 125 660 182 0
98 8 2 11 144 35 220 0
99 1 2 325 129 346 189 0
99 3 2 305 130 327 191 0
99 7 2 639 125 660 182 0
99 8 2 13 144 37 220 0
100 1 2 324 130 346 190 0
100 3 2 304 131 326 191 0
100 7 2 640 125 661 181 0
100 8 2 15 144 39 221 0
101 1 2 324 130 345 190 0
101 3 2 304 131 325 191 0
101 7 2 641 125 662 181 0
101 8 2 16 143 41 223 0
102 1 2 323 130 345 191 0
102 3 2 303 131 325 191 0
102 7 2 643 125 664 181 0
102 8 2 20 143 47 224 0
103 1 2 323 130 345 191 0
103 3 2 304 131 325 190 0
103 7 2 648 123 669 180 0
103 8 2 23 143 52 225 0
104 1 2 322 131 343 191 0
104 3 2 300 130 322 190 0
104 7 2 650 123 671 179 0
104 8 2 26 145 57 228 0
105 1 2 322 132 343 192 0
105 3 2 299 130 321 192 0
105 7 2 652 123 672 179 0
105 8 2 27 145 59 229 0
106 1 2 321 133 343 192 0
106 3 2 297 130 320 192 0
106 7 2 652 124 673 179 0
106 8 2 28 145 60 228 0
107 1 2 321 133 343 192 0
107 3 2 297 130 320 193 0
107 7 2 654 125 674 178 0
107 8 2 28 145 60 227 0
108 1 2 321 132 342 192 0
108 3 2 297 129 319 194 0
108 7 2 655 126 674 177 0
108 8 2 30 146 60 225 0
109 1 2 320 132 342 192 0
109 3 2 297 130 319 194 0
109 7 2 655 126 674 176 0
109 8 2 32 146 64 228 0
110 1 2 319 131 342 193 0
110 3 2 296 130 318 193 0
110 7 2 656 127 675 175 0
110 8 2 35 145 67 229 0
111 1 2 319 131 342 193 0
111 3 2 296 129 318 194 0
111 7 2 658 127 676 175 0
111 8 2 38 145 69 226 0
112 1 2 315 130 338 194 0
112 3 2 296 129 318 194 0
112 8 2 39 144 71 226 0
113 1 2 314 130 338 194 0
113 3 2 295 129 318 195 0
113 8 2 42 143 74 225 0
114 1 2 314 130 337 195 0
114 3 2 295 129 318 195 0
114 8 2 44 142 76 225 0
115 1 2 313 130 337 195 0
115 3 2 295 130 316 193 0
115 8 2 45 142 79 225 0
116 1 2 312 130 336 196 0
116 3 2 295 130 316 193 0
116 8 2 50 145 83 225 0
117 1 2 311 130 335 197 0
117 3 2 295 130 316 193 0
117 8 2 52 146 85 226 0
118 1 2 311 130 335 197 0
118 3 2 295 131 316 193 0
118 8 2 54 147 87 226 0
119 1 2 310 129 335 198 0
119 3 2 295 130 316 193 0
119 8 2 54 145 88 227 0
120 1 2 310 128 335 197 0
120 3 2 294 130 316 194 0
120 8 2 55 146 89 227 0
121 1 2 310 128 335 197 0
121 3 2 293 130 316 196 0
121 8 2 56 145 90 227 0
122 1 2 310 129 334 196 0
122 3 2 292 129 315 196 0
122 8 2 58 145 91 227 0
123 1 2 310 129 334 195 0
123 3 2 292 129 315 197 0
123 8 2 61 145 93 226 0
124 1 2 311 131 333 195 0
124 3 2 292 130 314 196 0
124 8 2 63 145 95 227 0
125 1 2 310 131 332 195 0
125 3 2 291 131 313 196 0
125 8 2 66 144 98 228 0
126 1 2 310 131 331 195 0
126 3 2 291 132 313 195 0
126 8 2 70 144 102 228 0
127 1 2 310 132 331 194 0
127 3 2 290 132 312 195 0
127 8 2 73 146 105 228 0
128 1 2 309 132 330 195 0
128 3 2 289 133 311 197 0
128 8 2 76 146 109 228 0
129 1 2 308 132 330 195 0
129 3 2 289 132 311 197 0
129 8 2 79 147 111 228 0
130 1 2 308 133 329 195 0
130 3 2 289 133 311 197 0
130 8 2 79 147 112 228 0
131 1 2 308 134 328 196 0
131 3 2 288 133 310 197 0
131 8 2 83 146 117 228 0
132 1 2 307 135 327 196 0
132 3 2 288 134 310 196 0
132 8 2 85 145 119 228 0
133 1 2 307 136 327 196 0
133 3 2 288 134 309 196 0
133 8 2 87 145 119 228 0
134 1 2 306 136 327 196 0
134 3 2 287 134 309 196 0
134 8 2 89 145 121 227 0
135 1 2 305 135 327 196 0
135 3 2 286 133 308 196 0
135 8 2 91 144 124 227 0
136 1 2 304 135 327 196 0
136 3 2 284 131 306 196 0
136 8 2 94 144 126 227 0
137 1 2 304 134 326 197 0
137 3 2 282 131 304 196 0
137 8 2 97 145 129 227 0
138 1 2 303 133 327 197 0
138 3 2 282 131 304 197 0
138 8 2 101 145 134 227 0
139 1 2 303 133 327 198 0
139 3 2 281 131 304 198 0
139 8 2 105 146 138 227 0
140 1 2 302 133 327 198 0
140 3 2 281 131 303 199 0
140 8 2 107 146 141 227 0
141 1 2 302 133 326 199 0
141 3 2 281 131 303 200 0
141 8 2 107 147 141 228 0
142 1 2 302 133 326 199 0
142 3 2 281 131 303 201 0
142 8 2 107 147 142 229 0
143 1 2 299 133 322 199 0
143 3 2 281 131 303 202 0
143 8 2 109 148 143 226 0
144 1 2 298 133 321 200 0
144 3 2 280 131 302 202 0
144 8 2 110 147 144 225 0
145 1 2 297 133 320 201 0
145 3 2 280 131 302 201 0
145 8 2 112 147 145 225 0
146 1 2 297 134 320 201 0
146 3 2 279 131 301 200 0
146 8 2 116 147 149 226 0
147 1 2 296 134 319 201 0
147 3 2 279 131 300 199 0
147 8 2 120 147 153 226 0
147 9 2 1 149 10 212 0
148 1 2 296 133 319 201 0
148 3 2 279 132 300 199 0
148 8 2 122 146 156 226 0
148 9 2 2 148 12 214 0
149 1 2 296 133 319 201 0
149 3 2 278 132 299 200 0
149 8 2 125 146 159 227 0
149 9 2 3 147 13 211 0
150 1 2 295 133 318 201 0
150 3 2 278 132 299 200 0
150 8 2 129 148 163 227 0
150 9 2 4 147 14 211 0
151 1 2 295 133 318 201 0
151 3 2 277 133 298 201 0
151 8 2 132 150 166 227 0
151 9 2 4 146 15 212 0
152 1 2 295 133 317 201 0
152 3 2 276 133 297 201 0
152 8 2 136 149 171 227 0
152 9 2 9 144 21 214 0
153 1 2 294 134 317 201 0
153 3 2 275 133 296 202 0
153 8 2 137 148 174 228 0
153 9 2 11 143 24 216 0
154 1 2 294 135 316 201 0
154 3 2 274 133 296 203 0
154 8 2 139 147 176 227 0
154 9 2 12 144 26 215 0
154 10 2 0 143 21 214 0
155 1 2 294 135 316 201 0
155 3 2 274 132 296 202 0
155 8 2 139 147 176 227 0
155 9 2 13 143 29 217 0
155 10 2 0 143 22 214 0
156 1 2 293 136 315 201 0
156 3 2 273 132 295 202 0
156 8 2 140 147 177 227 0
156 9 2 14 144 31 217 0
156 10 2 0 143 23 215 0
157 1 2 293 136 315 202 0
157 3 2 273 132 295 203 0
157 8 2 147 146 183 227 0
157 9 2 17 146 33 216 0
157 10 2 0 143 22 213 0
158 1 2 292 136 315 202 0
158 3 2 272 132 295 204 0
158 8 2 149 146 185 227 0
158 9 2 18 148 35 216 0
158 10 2 1 142 24 213 0
159 1 2 292 136 315 203 0
159 3 2 271 133 294 205 0
159 8 2 153 146 189 227 0
159 9 2 18 148 36 216 0
159 10 2 1 143 24 213 0
160 1 2 291 136 314 203 0
160 3 2 271 133 295 205 0
160 8 2 155 145 191 227 0
160 9 2 23 150 41 217 0
160 10 2 6 144 29 213 0
161 1 2 290 136 313 203 0
161 3 2 270 133 294 205 0
161 8 2 160 147 196 227 0
161 9 2 26 148 44 218 0
161 10 2 7 144 32 214 0
162 1 2 289 136 312 203 0
162 3 2 270 134 294 204 0
162 8 2 165 148 201 225 0
162 9 2 27 146 46 218 0
162 10 2 9 144 34 215 0
163 1 2 289 136 312 203 0
163 3 2 269 134 293 204 0
163 8 2 167 150 202 224 0
163 9 2 29 145 48 220 0
163 10 2 10 143 35 213 0
164 1 2 288 136 311 203 0
164 3 2 266 133 290 205 0
164 8 2 167 151 203 224 0
164 9 2 31 145 50 218 0
164 10 2 12 143 37 215 0
165 1 2 288 136 311 203 0
165 3 2 264 133 288 205 0
165 8 2 167 151 204 225 0
165 9 2 33 144 52 219 0
165 10 2 13 142 39 217 0
165 12 2 2 138 18 200 0
166 1 2 287 135 310 204 0
166 3 2 263 133 287 206 0
166 8 2 167 150 205 226 0
166 9 2 30 143 51 219 0
166 10 2 14 141 40 216 0
166 12 2 3 137 19 201 0
167 1 2 286 135 310 204 0
167 3 2 263 132 287 207 0
167 8 2 168 148 206 225 0
167 9 2 31 144 52 218 0
167 10 2 15 141 42 216 0
167 12 2 4 137 21 201 0
168 1 2 286 135 310 205 0
168 3 2 263 132 287 207 0
168 8 2 169 148 206 224 0
168 9 2 27 145 49 220 0
168 12 2 8 138 25 200 0
169 1 2 285 134 310 205 0
169 3 2 263 132 286 206 0
169 8 2 171 149 208 224 0
169 9 2 26 146 47 218 0
169 10 2 36 148 61 221 0
169 12 2 11 137 28 200 0
170 1 2 285 134 309 205 0
170 3 2 263 133 286 206 0
170 8 2 173 149 209 223 0
170 9 2 26 145 48 221 0
170 10 2 40 148 65 224 0
170 12 2 13 137 30 200 0
170 14 2 192 149 216 224 0
171 1 2 282 134 307 206 0
171 3 2 263 133 286 206 0
171 8 2 175 149 209 222 0
171 9 2 26 145 49 220 0
171 10 2 42 149 67 224 0
171 12 2 16 137 32 194 0
171 14 2 192 147 217 224 0
172 1 2 281 134 305 207 0
172 3 2 262 134 285 206 0
172 8 2 177 149 211 222 0
172 9 2 28 145 51 218 0
172 10 2 44 149 68 224 0
172 12 2 18 137 33 193 0
172 14 2 193 147 218 224 0
173 1 2 279 134 304 207 0
173 3 2 261 138 284 209 0
173 9 2 28 145 52 221 0
173 10 2 47 149 71 225 0
173 12 2 20 137 35 188 0
173 14 2 197 148 222 224 0
174 1 2 279 133 303 208 0
174 3 2 261 138 283 210 0
174 9 2 29 145 54 224 0
174 10 2 47 146 72 225 0
174 12 2 22 136 36 186 0
174 14 2 199 148 226 225 0
175 1 2 279 133 303 207 0
175 3 2 260 139 283 211 0
175 9 2 32 145 56 220 0
175 10 2 47 146 72 223 0
175 12 2 24 136 37 184 0
175 14 2 201 149 230 225 0
176 1 2 278 137 301 209 0
176 3 2 260 139 283 212 0
176 9 2 39 145 64 223 0
176 10 2 55 147 79 223 0
176 14 2 202 149 231 223 0
177 1 2 278 139 301 210 0
177 3 2 258 136 281 208 0
177 9 2 43 145 68 224 0
177 10 2 59 147 83 223 0
177 14 2 203 149 233 223 0
178 1 2 277 139 300 210 0
178 3 2 257 135 280 207 0
178 9 2 45 145 70 222 0
178 10 2 62 148 85 221 0
178 14 2 206 148 237 223 0
178 15 2 30 136 49 204 0
179 1 2 277 140 300 210 0
179 3 2 256 135 279 206 0
179 8 2 215 151 246 221 0
179 9 2 47 143 73 223 0
179 10 2 65 148 88 222 0
179 14 2 206 148 237 223 0
179 15 2 32 140 51 210 0
180 1 2 276 140 299 211 0
180 3 2 255 135 278 206 0
180 8 2 219 152 248 221 0
180 9 2 48 143 75 224 0
180 14 2 207 148 237 222 0
180 15 2 33 142 53 212 0
181 1 2 275 139 298 211 0
181 3 2 255 138 277 208 0
181 8 2 223 150 251 221 0
181 9 2 54 144 81 224 0
181 14 2 207 149 237 221 0
182 1 2 275 135 299 209 0
182 3 2 255 140 277 209 0
182 8 2 226 150 253 221 0
182 9 2 55 145 84 225 0
182 14 2 207 150 237 221 0
182 15 2 43 142 66 223 0
183 1 2 274 133 298 209 0
183 3 2 255 140 278 210 0
183 8 2 228 150 255 221 0
183 9 2 57 149 86 227 0
183 12 2 44 138 61 197 0
183 14 2 211 151 239 220 0
183 15 2 46 143 69 226 0
184 1 2 273 132 297 208 0
184 3 2 254 140 277 212 0
184 8 2 237 144 266 220 0
184 9 2 58 148 88 225 0
184 12 2 47 139 63 195 0
184 14 2 220 149 251 222 0
185 1 2 273 132 296 208 0
185 3 2 254 140 276 212 0
185 8 2 241 144 270 220 0
185 9 2 60 149 89 224 0
185 12 2 49 139 66 197 0
185 14 2 223 147 255 224 0
185 15 2 74 146 96 227 0
186 1 2 272 132 296 208 0
186 3 2 248 140 273 219 0
186 9 2 62 147 91 223 0
186 10 2 50 141 73 214 0
186 12 2 51 139 69 197 0
186 14 2 222 147 253 224 0
186 15 2 80 147 102 227 0
187 1 2 272 132 295 208 0
187 3 2 245 141 271 221 0
187 9 2 64 147 93 223 0
187 10 2 50 142 72 211 0
187 14 2 223 147 253 223 0
187 15 2 79 147 102 226 0
188 1 2 271 136 295 211 0
188 3 2 245 141 272 224 0
188 10 2 51 142 72 210 0
188 14 2 224 147 254 223 0
188 15 2 77 148 100 225 0
189 1 2 271 134 294 209 0
189 3 2 244 143 271 225 0
189 8 2 253 142 282 220 0
189 10 2 56 141 75 201 0
189 14 2 225 147 254 223 0
189 15 2 77 148 100 226 0
190 1 2 271 133 294 208 0
190 3 2 244 144 270 225 0
190 8 2 255 142 283 220 0
190 10 2 57 143 78 207 0
190 14 2 225 146 254 222 0
190 15 2 77 147 101 227 0
191 1 2 270 133 293 207 0
191 3 2 245 143 271 224 0
191 8 2 256 142 283 220 0
191 10 2 61 141 79 200 0
191 14 2 226 146 255 222 0
191 15 2 78 147 102 226 0
192 1 2 270 133 293 207 0
192 3 2 244 144 270 225 0
192 8 2 259 141 287 220 0
192 10 2 64 141 81 195 0
192 14 2 230 142 262 222 0
192 15 2 80 151 105 230 0
193 1 2 270 133 292 207 0
193 8 2 262 140 289 217 0
193 10 2 66 140 84 195 0
193 14 2 233 142 266 222 0
193 15 2 81 153 106 231 0
194 8 2 263 140 290 217 0
194 9 2 95 152 124 232 0
194 10 2 68 140 85 191 0
194 14 2 237 140 269 222 0
194 15 2 81 149 107 226 0
195 8 2 263 143 289 219 0
195 9 2 98 153 127 233 0
195 10 2 70 140 87 189 0
195 14 2 239 141 270 220 0
195 15 2 87 153 114 229 0
196 8 2 263 145 289 220 0
196 9 2 104 148 131 226 0
196 10 2 74 140 91 193 0
196 14 2 240 142 269 218 0
196 15 2 89 154 116 231 0
197 8 2 264 144 292 222 0
197 9 2 107 148 135 227 0
197 10 2 76 140 93 192 0
197 12 2 75 141 95 210 0
197 14 2 240 141 269 218 0
197 15 2 92 154 120 233 0
198 8 2 265 142 295 223 0
198 12 2 77 143 97 210 0
198 14 2 240 140 268 218 0
198 15 2 95 154 122 234 0
199 8 2 265 144 296 223 0
199 12 2 78 143 99 211 0
199 14 2 239 140 266 217 0
199 15 2 97 149 124 228 0
200 3 2 254 145 279 221 0
200 8 2 272 148 301 221 0
200 12 2 81 144 102 212 0
200 14 2 237 141 264 215 0
200 15 2 103 151 130 232 0
201 3 2 256 145 280 221 0
201 8 2 275 146 304 220 0
201 12 2 83 144 104 213 0
201 14 2 237 141 262 213 0
201 15 2 106 154 133 232 0
202 3 2 258 146 282 219 0
202 8 2 277 147 306 220 0
202 9 2 124 148 148 223 0
202 12 2 84 145 105 214 0
202 14 2 237 141 261 213 0
202 15 2 108 154 136 232 0
203 3 2 258 144 282 219 0
203 8 2 277 144 307 220 0
203 9 2 126 147 150 224 0
203 12 2 88 143 110 214 0
203 14 2 237 141 262 213 0
203 15 2 110 153 139 232 0
204 3 2 258 146 282 217 0
204 8 2 279 148 307 219 0
204 9 2 129 147 153 224 0
204 12 2 91 144 112 213 0
204 14 2 238 142 261 213 0
204 15 2 111 150 142 231 0
205 1 2 257 143 279 216 0
205 3 2 270 147 294 217 0
205 8 2 284 149 311 219 0
205 12 2 94 142 115 211 0
