Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
125 1 2 212 52 251 158 0
125 3 2 8 53 26 132 0
125 4 2 6 333 81 471 0
126 1 2 212 54 252 162 0
126 3 2 10 53 30 132 0
126 4 2 6 331 81 467 0
127 1 2 211 54 253 165 0
127 3 2 13 52 34 131 0
127 4 2 7 327 85 468 0
128 1 2 213 58 254 164 0
128 3 2 14 51 37 130 0
128 4 2 5 322 88 473 0
129 1 2 217 65 253 160 0
129 3 2 14 52 39 130 0
129 4 2 5 319 90 474 0
130 1 2 216 64 253 163 0
130 3 2 15 52 41 130 0
130 4 2 7 316 94 475 0
131 1 2 217 65 254 163 0
131 3 2 16 52 42 128 0
131 4 2 9 311 97 475 0
132 1 2 221 75 252 158 0
132 3 2 19 48 47 128 0
132 4 2 11 306 99 470 0
133 1 2 222 80 251 156 0
133 3 2 21 47 50 129 0
133 4 2 14 300 100 462 0
134 1 2 223 80 252 157 0
134 3 2 23 47 52 129 0
134 4 2 18 296 101 456 0
135 1 2 222 72 255 158 0
135 3 2 26 46 54 128 0
135 4 2 20 293 103 455 0
136 1 2 221 56 258 155 0
136 3 2 28 46 57 128 0
136 4 2 25 286 107 449 0
137 1 2 221 48 259 151 0
137 3 2 31 47 59 127 0
137 4 2 28 283 110 449 0
137 5 2 1 56 24 153 0
138 1 2 222 47 260 150 0
138 3 2 36 48 65 129 0
138 4 2 32 281 114 450 0
138 5 2 3 52 28 152 0
139 1 2 223 45 261 149 0
139 3 2 39 48 70 129 0
139 4 2 35 278 117 452 0
139 5 2 6 58 30 154 0
140 1 2 224 43 262 148 0
140 3 2 42 46 74 128 0
140 4 2 38 276 119 450 0
140 5 2 8 63 32 155 0
141 1 2 226 43 263 147 0
141 3 2 43 46 77 129 0
141 4 2 42 273 120 448 0
141 5 2 8 67 32 154 0
142 1 2 227 44 264 145 0
142 3 2 44 48 79 130 0
142 4 2 45 270 122 445 0
142 5 2 7 68 32 155 0
143 1 2 229 46 264 143 0
143 3 2 44 48 80 130 0
143 4 2 50 265 123 436 0
143 5 2 7 69 33 154 0
144 1 2 231 50 265 145 0
144 3 2 49 46 84 129 0
144 4 2 57 257 126 420 0
144 5 2 9 64 35 150 0
145 1 2 231 50 266 147 0
145 3 2 53 45 87 127 0
145 4 2 61 254 127 409 0
145 5 2 10 65 37 152 0
146 1 2 232 51 266 145 0
146 3 2 57 44 91 126 0
146 4 2 68 250 132 404 0
146 5 2 11 65 39 154 0
147 1 2 234 50 266 142 0
147 3 2 60 44 93 126 0
147 4 2 73 247 137 401 0
147 5 2 14 66 42 153 0
148 1 2 235 54 266 139 0
148 3 2 63 43 95 125 0
148 4 2 77 245 143 400 0
148 5 2 20 67 47 153 0
149 1 2 234 46 266 135 0
149 3 2 67 42 100 126 0
149 4 2 83 240 151 395 0
149 5 2 24 68 52 153 0
150 1 2 233 43 265 134 0
150 3 2 71 41 104 126 0
150 4 2 87 241 156 398 0
150 5 2 26 67 55 153 0
151 1 2 233 42 266 133 0
151 3 2 75 43 108 128 0
151 4 2 89 240 159 399 0
151 5 2 28 67 58 153 0
152 1 2 233 40 266 133 0
152 3 2 77 43 111 127 0
152 4 2 91 236 162 399 0
152 5 2 29 67 60 153 0
153 1 2 234 39 266 132 0
153 3 2 78 43 113 127 0
153 4 2 93 234 163 396 0
153 5 2 31 67 64 153 0
154 1 2 235 40 267 130 0
154 3 2 78 41 114 128 0
154 4 2 95 233 163 394 0
154 5 2 33 69 65 152 0
155 1 2 235 39 267 130 0
155 3 2 82 42 118 128 0
155 4 2 100 230 166 389 0
155 5 2 36 69 69 152 0
156 1 2 235 39 267 129 0
156 3 2 84 41 120 126 0
156 4 2 103 224 166 378 0
156 5 2 37 64 69 149 0
157 1 2 235 38 267 131 0
157 3 2 86 40 121 125 0
157 4 2 106 220 166 369 0
157 5 2 40 61 72 147 0
158 1 2 235 38 267 131 0
158 3 2 88 39 123 125 0
158 4 2 109 217 167 360 0
158 5 2 42 61 74 147 0
159 1 2 235 39 267 130 0
159 3 2 91 39 126 126 0
159 4 2 112 215 169 357 0
159 5 2 45 65 76 150 0
160 1 2 236 39 267 128 0
160 3 2 94 39 128 126 0
160 4 2 114 212 170 354 0
160 5 2 47 68 78 150 0
161 1 2 237 38 267 125 0
161 3 2 98 35 133 126 0
161 4 2 117 210 173 356 0
161 5 2 53 70 83 150 0
162 1 2 237 37 267 124 0
162 3 2 102 35 136 126 0
162 4 2 119 208 175 356 0
162 5 2 57 69 88 150 0
163 1 2 238 36 268 122 0
163 3 2 105 38 139 125 0
163 4 2 121 206 178 358 0
163 5 2 59 64 93 148 0
164 1 2 239 40 268 122 0
164 3 2 109 37 143 124 0
164 4 2 124 205 181 359 0
164 5 2 61 67 95 150 0
165 1 2 240 42 268 121 0
165 3 2 111 36 146 125 0
165 4 2 126 203 182 358 0
165 5 2 62 62 98 149 0
166 1 2 239 40 267 121 0
166 3 2 114 36 151 125 0
166 4 2 128 202 183 356 0
166 5 2 63 60 100 148 0
167 1 2 239 42 267 122 0
167 3 2 116 37 154 124 0
167 4 2 131 200 185 353 0
167 5 2 66 59 104 149 0
168 1 2 240 40 268 120 0
168 3 2 119 38 156 123 0
168 4 2 134 191 186 340 0
168 5 2 71 58 107 147 0
169 1 2 240 38 269 119 0
169 3 2 123 40 158 123 0
169 4 2 141 187 190 330 0
169 5 2 75 57 111 145 0
170 1 2 241 37 269 119 0
170 3 2 124 38 159 122 0
170 4 2 144 186 192 324 0
170 5 2 79 59 112 143 0
171 1 2 242 38 270 117 0
171 3 2 127 36 162 122 0
171 4 2 148 183 196 320 0
171 5 2 83 60 115 143 0
172 1 2 242 31 270 112 0
172 3 2 130 36 165 121 0
172 4 2 152 182 199 318 0
172 5 2 88 61 119 143 0
173 1 2 241 29 270 111 0
173 3 2 136 36 171 122 0
173 4 2 156 183 203 317 0
173 5 2 91 61 124 144 0
174 1 2 241 27 270 111 0
174 3 2 138 36 173 121 0
174 4 2 158 182 207 318 0
174 5 2 95 58 130 145 0
175 1 2 241 27 270 110 0
175 3 2 141 34 177 122 0
175 4 2 160 181 210 318 0
175 5 2 97 57 133 145 0
176 1 2 241 26 270 110 0
176 3 2 147 36 183 120 0
176 4 2 161 178 213 319 0
176 5 2 98 57 135 145 0
177 1 2 240 25 270 110 0
177 3 2 150 36 186 118 0
177 4 2 162 176 214 319 0
177 5 2 99 57 137 146 0
178 1 2 240 24 270 110 0
178 3 2 151 36 188 118 0
178 4 2 163 174 215 316 0
178 5 2 101 58 138 145 0
179 1 2 240 24 270 109 0
179 3 2 152 36 190 119 0
179 4 2 164 170 216 314 0
179 5 2 105 58 140 143 0
180 1 2 240 24 269 108 0
180 3 2 155 36 193 119 0
180 4 2 168 166 217 304 0
180 5 2 108 58 142 142 0
181 1 2 240 24 269 107 0
181 3 2 158 36 196 119 0
181 4 2 169 163 217 297 0
181 5 2 112 60 144 140 0
182 1 2 241 24 270 107 0
182 3 2 160 36 197 118 0
182 4 2 171 159 217 293 0
182 5 2 117 60 148 139 0
183 1 2 241 23 270 107 0
183 3 2 160 30 197 115 0
183 4 2 175 156 221 289 0
183 5 2 120 58 152 138 0
184 1 2 241 23 270 107 0
184 3 2 164 29 200 113 0
184 4 2 177 154 222 284 0
184 5 2 124 56 155 137 0
185 1 2 241 22 270 106 0
185 3 2 167 28 203 115 0
185 4 2 179 153 223 283 0
185 5 2 127 56 158 136 0
186 1 2 241 21 270 105 0
186 3 2 170 27 205 114 0
186 4 2 181 151 225 284 0
186 5 2 131 55 163 137 0
187 1 2 242 21 270 102 0
187 3 2 172 28 206 114 0
187 4 2 181 149 226 286 0
187 5 2 135 55 167 136 0
188 1 2 242 21 270 101 0
188 3 2 176 28 208 113 0
188 4 2 182 148 228 287 0
188 5 2 136 55 170 136 0
189 1 2 243 21 271 101 0
189 3 2 177 26 210 112 0
189 4 2 183 147 228 288 0
189 5 2 138 56 172 138 0
190 1 2 243 21 271 101 0
190 3 2 183 28 214 109 0
190 4 2 184 144 229 288 0
190 5 2 139 55 174 137 0
191 1 2 244 21 272 101 0
191 3 2 187 29 217 108 0
191 4 2 186 142 230 286 0
191 5 2 141 55 176 137 0
192 1 2 244 21 273 102 0
192 3 2 191 29 220 106 0
192 4 2 189 138 230 271 0
192 5 2 148 54 183 136 0
193 1 2 245 20 273 101 0
193 3 2 193 28 224 105 0
193 4 2 191 135 231 265 0
193 5 2 153 54 186 135 0
194 1 2 245 20 273 100 0
194 3 2 200 26 231 105 0
194 4 2 193 132 232 260 0
194 5 2 157 54 190 134 0
195 1 2 245 20 272 100 0
195 3 2 202 25 234 106 0
195 4 2 195 131 232 255 0
195 5 2 161 55 192 133 0
196 1 2 245 17 273 96 0
196 3 2 204 25 236 107 0
196 4 2 196 130 234 254 0
196 5 2 166 55 197 132 0
197 1 2 246 16 272 93 0
197 3 2 205 24 236 106 0
197 4 2 197 128 236 253 0
197 5 2 168 53 201 133 0
198 1 2 245 15 272 92 0
198 3 2 206 24 237 106 0
198 4 2 199 127 237 253 0
198 5 2 171 52 204 133 0
199 1 2 245 13 272 91 0
199 3 2 207 23 240 108 0
199 4 2 199 125 238 253 0
199 5 2 171 50 206 134 0
200 1 2 245 12 272 91 0
200 3 2 208 22 241 107 0
200 4 2 199 124 239 255 0
200 5 2 172 49 208 134 0
201 1 2 246 12 273 90 0
201 3 2 216 24 249 109 0
201 4 2 199 123 240 254 0
201 5 2 173 48 209 133 0
202 1 2 246 11 272 91 0
202 3 2 219 24 253 109 0
202 4 2 201 121 241 253 0
202 5 2 173 47 211 132 0
203 1 2 245 12 272 92 0
203 3 2 220 24 255 110 0
203 4 2 203 120 242 249 0
203 5 2 180 46 216 128 0
204 1 2 246 13 271 90 0
204 3 2 223 24 258 110 0
204 4 2 205 120 243 246 0
204 5 2 187 45 222 125 0
205 1 2 243 19 271 101 0
205 3 2 225 25 259 108 0
205 4 2 208 119 244 241 0
205 5 2 191 44 226 125 0
206 1 2 236 19 267 107 0
206 3 2 227 25 261 108 0
206 4 2 210 119 245 236 0
206 5 2 194 47 227 124 0
207 1 2 234 21 265 109 0
207 4 2 213 113 248 229 0
207 5 2 199 47 231 123 0
208 1 2 236 22 267 109 0
208 4 2 215 110 250 225 0
208 5 2 202 46 234 124 0
209 1 2 238 22 270 109 0
209 4 2 216 106 251 223 0
209 5 2 204 44 237 124 0
210 1 2 240 21 272 108 0
210 4 2 215 102 252 223 0
210 5 2 205 43 239 124 0
211 1 2 242 20 274 108 0
211 4 2 214 96 254 224 0
211 5 2 206 42 239 123 0
212 1 2 248 22 279 108 0
212 4 2 209 59 258 224 0
212 5 2 209 42 242 122 0
213 1 2 250 20 283 108 0
213 4 2 208 46 260 223 0
214 1 2 251 10 288 109 0
214 4 2 209 42 261 222 0
215 1 2 252 6 291 110 0
215 4 2 216 73 259 222 0
216 1 2 255 10 293 109 0
216 4 2 221 85 258 217 0
216 5 2 226 39 253 104 0
217 1 2 258 13 295 108 0
217 4 2 223 88 258 213 0
217 5 2 227 41 256 110 0
217 7 2 -2 361 39 476 0
218 1 2 264 19 298 106 0
218 4 2 225 85 259 209 0
218 5 2 229 37 262 118 0
218 7 2 -3 358 39 475 0
219 1 2 267 21 301 107 0
219 4 2 226 86 259 204 0
219 5 2 233 38 265 118 0
219 7 2 -4 355 39 475 0
220 1 2 269 21 304 109 0
220 4 2 227 88 259 202 0
220 5 2 236 38 269 118 0
221 1 2 274 21 307 106 0
221 4 2 227 87 259 204 0
221 5 2 238 28 274 116 0
222 1 2 280 21 313 107 0
222 4 2 227 86 260 204 0
222 5 2 238 21 277 115 0
223 1 2 283 22 315 107 0
223 4 2 227 84 262 204 0
223 5 2 239 17 279 115 0
224 1 2 286 23 318 108 0
224 4 2 228 83 262 205 0
224 5 2 240 14 280 116 0
224 7 2 -14 296 49 477 0
225 1 2 289 24 322 107 0
225 4 2 229 84 263 205 0
225 5 2 246 17 283 114 0
225 7 2 -12 294 49 477 0
226 1 2 291 23 326 107 0
226 4 2 230 85 263 203 0
226 5 2 249 17 285 114 0
226 7 2 -11 293 48 476 0
227 1 2 293 23 329 108 0
227 4 2 232 80 264 196 0
227 5 2 250 13 287 115 0
227 7 2 -9 294 45 470 0
228 1 2 294 21 332 108 0
228 4 2 233 79 265 192 0
228 5 2 252 13 287 115 0
228 7 2 -6 301 42 460 0
229 1 2 296 21 334 108 0
229 4 2 234 79 265 190 0
229 5 2 254 20 286 112 0
229 7 2 -7 296 42 459 0
230 1 2 299 22 337 106 0
230 4 2 235 78 266 187 0
230 5 2 256 23 286 112 0
231 1 2 302 22 341 106 0
231 4 2 236 77 266 184 0
231 5 2 255 9 290 114 0
232 1 2 305 22 343 106 0
232 4 2 236 76 266 182 0
232 5 2 256 5 292 114 0
233 1 2 310 21 349 107 0
233 4 2 237 75 267 180 0
233 5 2 264 20 294 112 0
233 7 2 -10 275 40 452 0
234 1 2 313 20 353 107 0
234 4 2 238 75 269 180 0
234 5 2 269 28 298 111 0
234 7 2 -10 272 38 450 0
235 1 2 316 22 354 107 0
235 4 2 239 74 270 180 0
235 5 2 272 30 300 112 0
235 7 2 -8 271 37 448 0
236 1 2 317 23 355 107 0
236 4 2 239 74 270 180 0
236 5 2 271 30 301 112 0
236 7 2 -7 269 36 445 0
237 1 2 320 24 357 107 0
237 4 2 239 73 271 181 0
237 5 2 274 30 303 111 0
237 7 2 -6 264 36 439 0
238 1 2 321 24 359 107 0
238 4 2 240 72 271 180 0
238 5 2 275 30 304 111 0
238 7 2 -5 262 35 433 0
239 1 2 322 24 361 107 0
239 4 2 240 70 271 179 0
239 5 2 278 30 307 111 0
239 7 2 -4 247 35 418 0
240 1 2 324 24 363 108 0
240 4 2 242 68 271 171 0
240 5 2 285 31 313 109 0
240 7 2 -3 242 33 407 0
241 1 2 326 25 365 108 0
241 4 2 243 67 271 167 0
241 5 2 290 31 316 108 0
241 7 2 -3 241 32 403 0
241 8 2 259 2 281 62 0
242 1 2 330 25 368 107 0
242 4 2 243 66 271 164 0
242 5 2 292 31 319 109 0
242 7 2 -4 241 30 400 0
242 8 2 260 2 282 62 0
243 1 2 334 25 371 107 0
243 4 2 244 64 272 162 0
243 5 2 294 31 321 110 0
243 7 2 -6 229 31 415 0
243 8 2 261 2 282 61 0
243 9 2 4 49 20 135 0
244 1 2 338 24 374 107 0
244 4 2 244 62 272 162 0
244 5 2 297 30 325 110 0
244 7 2 -9 214 33 430 0
244 8 2 261 1 283 60 0
244 9 2 7 45 24 135 0
245 1 2 341 23 376 107 0
245 4 2 245 62 272 160 0
245 5 2 300 30 330 112 0
245 7 2 -11 199 34 445 0
245 8 2 260 1 282 60 0
245 9 2 8 51 25 134 0
246 1 2 346 23 380 107 0
246 4 2 245 61 273 161 0
246 5 2 302 31 333 112 0
246 7 2 -9 200 33 441 0
246 8 2 261 1 283 59 0
246 9 2 9 53 26 135 0
247 1 2 350 23 384 108 0
247 4 2 245 61 273 161 0
247 5 2 303 31 335 112 0
247 7 2 -8 198 33 440 0
247 8 2 261 1 283 59 0
247 9 2 9 54 27 135 0
248 1 2 353 25 386 108 0
248 4 2 245 59 274 162 0
248 5 2 304 32 336 111 0
248 7 2 -7 192 34 447 0
248 8 2 261 1 283 59 0
248 9 2 8 55 28 137 0
249 1 2 356 25 389 108 0
249 4 2 245 59 274 163 0
249 5 2 305 33 337 110 0
249 7 2 -4 194 30 409 0
249 8 2 262 0 284 59 0
249 9 2 7 55 28 137 0
250 1 2 359 26 392 108 0
250 4 2 245 59 274 162 0
250 5 2 306 31 340 110 0
250 7 2 -2 197 28 386 0
250 8 2 262 0 284 59 0
250 9 2 7 54 29 138 0
251 1 2 360 26 394 108 0
251 4 2 249 62 277 159 0
251 5 2 313 32 347 110 0
251 7 2 -1 200 26 372 0
251 8 2 262 0 284 58 0
251 9 2 6 53 30 139 0
252 1 2 362 27 397 108 0
252 4 2 251 56 278 153 0
252 5 2 317 32 351 109 0
252 7 2 0 205 24 364 0
252 8 2 262 0 284 58 0
252 9 2 6 53 30 139 0
253 1 2 364 27 398 108 0
253 4 2 253 54 280 151 0
253 5 2 321 32 354 109 0
253 7 2 0 210 24 360 0
253 8 2 263 0 285 58 0
253 9 2 6 53 31 139 0
254 1 2 366 27 401 109 0
254 4 2 254 52 281 149 0
254 5 2 324 32 357 108 0
254 7 2 0 207 23 360 0
254 9 2 7 52 32 139 0
255 1 2 368 26 403 108 0
255 4 2 255 49 282 147 0
255 5 2 325 32 358 110 0
255 7 2 0 205 23 355 0
255 9 2 7 52 34 141 0
256 1 2 371 25 406 108 0
256 4 2 256 50 283 145 0
256 5 2 327 32 360 110 0
256 9 2 8 53 36 142 0
257 1 2 374 25 408 108 0
257 4 2 256 48 284 144 0
257 5 2 329 32 362 110 0
257 9 2 10 53 38 143 0
258 1 2 380 25 413 108 0
258 4 2 257 41 285 144 0
258 5 2 331 32 366 112 0
258 7 2 -3 198 21 360 0
258 9 2 11 54 41 143 0
259 1 2 384 25 416 109 0
259 4 2 257 41 286 145 0
259 5 2 332 32 368 112 0
259 7 2 -3 196 20 361 0
259 9 2 13 55 43 143 0
260 1 2 387 25 419 109 0
260 4 2 257 37 287 146 0
260 5 2 334 32 370 112 0
260 7 2 -4 194 20 359 0
260 9 2 13 56 44 142 0
261 1 2 389 25 420 108 0
261 4 2 258 39 287 146 0
261 5 2 335 32 371 111 0
261 9 2 17 57 48 144 0
262 1 2 391 25 422 108 0
262 4 2 258 40 288 145 0
262 5 2 336 33 373 111 0
262 9 2 18 57 50 145 0
263 1 2 394 26 426 108 0
263 4 2 259 40 289 144 0
263 5 2 338 33 376 111 0
263 7 2 -2 193 17 332 0
263 9 2 20 58 52 146 0
264 1 2 397 26 430 109 0
264 4 2 260 39 287 136 0
264 5 2 348 33 384 110 0
264 7 2 -2 178 17 327 0
264 9 2 21 58 54 146 0
265 1 2 400 26 434 110 0
265 4 2 260 39 286 133 0
265 5 2 353 33 389 110 0
265 7 2 -2 175 17 323 0
265 9 2 23 57 55 145 0
266 1 2 403 27 437 110 0
266 4 2 260 39 285 131 0
266 5 2 355 32 391 109 0
266 7 2 -2 174 17 321 0
266 9 2 24 57 57 145 0
267 1 2 406 29 438 107 0
267 4 2 259 38 285 130 0
267 5 2 358 31 395 111 0
267 7 2 -2 171 16 318 0
267 9 2 26 57 60 145 0
268 1 2 408 29 440 107 0
268 4 2 259 37 285 130 0
268 5 2 362 35 399 114 0
268 9 2 30 57 65 147 0
268 10 2 0 58 21 147 0
269 1 2 413 28 445 108 0
269 4 2 259 36 286 130 0
269 5 2 364 35 401 116 0
269 9 2 33 58 69 148 0
269 10 2 0 59 21 147 0
270 1 2 417 28 449 109 0
270 4 2 260 35 286 128 0
270 5 2 365 37 403 116 0
270 9 2 35 59 73 149 0
270 10 2 0 59 21 147 0
271 1 2 421 27 453 111 0
271 4 2 260 34 287 129 0
271 5 2 366 37 404 116 0
271 9 2 38 59 76 150 0
271 10 2 0 60 21 147 0
272 1 2 424 27 455 111 0
272 4 2 261 33 288 129 0
272 5 2 367 38 405 116 0
272 9 2 39 59 79 150 0
272 10 2 1 59 23 149 0
273 1 2 426 27 456 111 0
273 4 2 262 32 288 128 0
273 5 2 370 39 408 115 0
273 9 2 40 57 81 150 0
273 10 2 2 62 25 155 0
274 1 2 429 29 460 111 0
274 4 2 262 33 288 128 0
274 5 2 371 39 409 115 0
274 9 2 41 57 82 150 0
274 10 2 6 64 29 154 0
275 1 2 431 29 463 111 0
275 4 2 262 32 289 127 0
275 5 2 377 40 415 115 0
275 9 2 41 57 83 151 0
275 10 2 7 60 32 153 0
276 1 2 434 29 466 112 0
276 4 2 263 33 288 125 0
276 5 2 380 39 418 115 0
276 9 2 41 56 83 151 0
276 10 2 9 62 34 155 0
277 1 2 436 29 469 112 0
277 4 2 264 33 288 124 0
277 5 2 383 37 420 116 0
277 9 2 42 58 83 150 0
277 10 2 9 61 36 151 0
278 1 2 437 30 470 111 0
278 4 2 267 33 291 121 0
278 5 2 386 34 422 112 0
278 9 2 46 57 87 150 0
278 10 2 11 60 38 149 0
278 11 2 1 57 14 138 0
279 1 2 438 31 472 111 0
279 4 2 268 25 294 118 0
279 5 2 389 36 424 115 0
279 9 2 48 57 89 151 0
279 10 2 13 63 40 153 0
279 11 2 2 55 15 137 0
280 1 2 441 31 474 111 0
280 4 2 268 18 295 119 0
280 5 2 391 36 425 115 0
280 9 2 50 57 90 152 0
280 10 2 14 64 42 155 0
280 11 2 3 56 16 136 0
281 1 2 446 31 479 111 0
281 4 2 268 13 296 119 0
281 5 2 396 38 429 116 0
281 9 2 52 60 93 156 0
281 10 2 13 60 42 153 0
281 11 2 3 58 17 137 0
282 1 2 450 31 482 112 0
282 4 2 268 16 295 118 0
282 5 2 398 38 432 116 0
282 9 2 53 60 95 159 0
282 10 2 11 58 42 151 0
282 11 2 4 58 18 137 0
283 1 2 454 30 486 112 0
283 4 2 269 21 294 116 0
283 5 2 400 38 435 117 0
283 9 2 54 60 96 161 0
283 10 2 17 58 48 152 0
283 11 2 10 54 26 144 0
284 1 2 457 30 489 112 0
284 4 2 269 23 294 115 0
284 5 2 401 38 435 117 0
284 9 2 55 60 97 162 0
284 10 2 20 57 52 153 0
284 11 2 12 54 29 142 0
285 1 2 462 30 493 112 0
285 4 2 270 24 294 114 0
285 5 2 402 38 437 117 0
285 9 2 58 61 100 163 0
285 10 2 23 60 54 155 0
285 11 2 14 53 31 142 0
286 1 2 464 30 495 112 0
286 4 2 271 34 292 115 0
286 5 2 402 39 437 117 0
286 9 2 60 61 101 164 0
286 10 2 23 57 56 154 0
287 1 2 466 30 497 113 0
287 4 2 272 40 292 114 0
287 5 2 404 39 439 115 0
287 9 2 61 62 103 165 0
287 10 2 26 55 61 153 0
288 1 2 469 31 501 112 0
288 4 2 271 27 294 112 0
288 5 2 413 39 447 115 0
288 9 2 65 63 107 166 0
288 10 2 30 56 66 152 0
289 1 2 471 33 504 115 0
289 4 2 271 24 294 111 0
289 5 2 418 39 452 117 0
289 9 2 67 63 109 167 0
289 10 2 32 56 68 152 0
290 1 2 472 36 506 117 0
290 4 2 271 25 294 110 0
290 5 2 423 38 456 117 0
290 9 2 68 63 110 166 0
290 10 2 35 60 72 155 0
290 11 2 27 54 46 146 0
291 1 2 474 33 508 114 0
291 4 2 272 24 294 109 0
291 5 2 425 38 458 118 0
291 9 2 69 63 110 167 0
291 10 2 37 62 73 156 0
291 11 2 29 53 48 145 0
292 1 2 479 33 512 112 0
292 4 2 272 24 295 108 0
292 5 2 430 39 461 118 0
292 9 2 72 64 112 166 0
292 10 2 36 56 75 155 0
292 11 2 30 53 50 144 0
293 1 2 484 32 517 111 0
293 4 2 272 23 295 107 0
293 5 2 433 39 465 119 0
293 9 2 74 65 113 164 0
293 10 2 40 57 77 152 0
293 11 2 32 53 53 144 0
294 1 2 488 32 520 111 0
294 4 2 272 27 294 106 0
294 5 2 435 39 468 119 0
294 9 2 78 63 118 165 0
294 10 2 42 57 78 152 0
295 1 2 491 32 523 111 0
295 4 2 272 28 294 106 0
295 5 2 437 40 470 120 0
295 7 2 -1 110 16 255 0
295 9 2 82 64 122 166 0
295 10 2 43 57 79 152 0
296 1 2 496 32 527 110 0
296 4 2 273 28 294 105 0
296 5 2 438 40 472 120 0
296 7 2 -1 108 16 256 0
296 9 2 84 64 126 168 0
296 10 2 48 56 84 152 0
297 1 2 499 33 531 116 0
297 4 2 273 28 295 105 0
297 5 2 439 41 474 119 0
297 7 2 0 109 16 251 0
297 9 2 87 67 130 169 0
297 10 2 51 59 87 157 0
297 11 2 41 54 61 141 0
298 1 2 501 33 534 119 0
298 4 2 273 25 295 105 0
298 5 2 444 42 480 118 0
298 7 2 0 113 15 245 0
298 9 2 91 70 133 170 0
298 10 2 53 57 89 154 0
298 11 2 43 54 63 141 0
299 1 2 503 34 536 120 0
299 4 2 273 21 297 104 0
299 5 2 448 42 484 118 0
299 7 2 0 116 14 239 0
299 9 2 92 71 135 171 0
299 10 2 55 57 90 152 0
300 1 2 505 35 538 120 0
300 4 2 274 20 297 103 0
300 5 2 451 42 486 118 0
300 7 2 0 117 15 237 0
