Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
60 5 2 300 111 344 223 0
61 1 2 90 217 157 384 0
61 2 2 202 189 268 334 0
61 3 2 147 213 201 352 0
61 4 2 774 92 808 165 0
61 5 2 302 112 347 223 0
62 1 2 92 220 161 394 0
62 2 2 207 189 273 337 0
62 3 2 151 214 204 350 0
62 4 2 775 93 809 165 0
62 5 2 303 113 348 223 0
63 1 2 94 223 162 396 0
63 2 2 211 192 279 339 0
63 3 2 154 215 207 351 0
63 4 2 776 93 811 165 0
63 5 2 303 113 349 222 0
64 1 2 98 224 167 397 0
64 2 2 214 194 282 340 0
64 3 2 157 216 212 355 0
64 4 2 778 90 815 165 0
64 5 2 308 115 353 222 0
65 1 2 101 225 169 398 0
65 2 2 215 195 285 341 0
65 3 2 161 218 217 358 0
65 4 2 780 88 817 165 0
65 5 2 310 114 356 222 0
66 1 2 103 226 170 399 0
66 2 2 218 196 288 342 0
66 3 2 163 219 222 362 0
66 4 2 782 88 820 164 0
66 5 2 314 114 361 223 0
67 1 2 105 228 171 398 0
67 2 2 220 198 291 348 0
67 3 2 169 222 228 364 0
67 4 2 784 92 820 164 0
67 5 2 320 112 366 222 0
68 1 2 108 229 173 397 0
68 2 2 222 197 292 343 0
68 3 2 172 223 232 366 0
68 4 2 788 91 825 166 0
68 5 2 327 111 372 221 0
69 1 2 110 230 175 397 0
69 2 2 223 199 293 347 0
69 3 2 173 223 235 367 0
69 4 2 792 92 827 165 0
69 5 2 332 111 377 220 0
70 1 2 112 230 177 397 0
70 2 2 224 200 293 348 0
70 3 2 174 224 237 369 0
70 4 2 794 94 828 166 0
70 5 2 336 110 379 220 0
71 1 2 117 232 182 396 0
71 2 2 225 202 293 349 0
71 3 2 177 228 239 368 0
71 4 2 795 94 829 165 0
71 5 2 338 109 381 221 0
72 1 2 121 235 188 399 0
72 2 2 230 201 298 350 0
72 3 2 179 229 239 365 0
72 4 2 797 93 831 165 0
72 5 2 343 111 386 220 0
73 1 2 124 237 194 403 0
73 2 2 234 202 302 351 0
73 3 2 182 231 241 366 0
73 4 2 797 92 832 165 0
73 5 2 346 112 390 221 0
74 1 2 126 238 197 406 0
74 2 2 238 201 308 355 0
74 3 2 183 230 241 367 0
74 4 2 798 91 833 165 0
74 5 2 348 112 394 221 0
75 1 2 130 242 202 410 0
75 2 2 244 203 314 356 0
75 3 2 184 231 243 369 0
75 4 2 798 91 834 166 0
75 5 2 350 112 396 220 0
76 1 2 131 243 204 413 0
76 2 2 248 204 320 359 0
76 3 2 186 231 245 372 0
76 4 2 799 90 836 166 0
76 5 2 350 112 399 222 0
77 1 2 132 243 205 415 0
77 2 2 251 207 325 363 0
77 3 2 187 232 250 383 0
77 4 2 801 90 838 166 0
77 5 2 352 110 402 223 0
78 1 2 133 243 206 415 0
78 2 2 254 209 329 365 0
78 3 2 189 233 252 387 0
78 4 2 806 90 842 166 0
78 5 2 356 110 405 224 0
79 1 2 134 244 208 416 0
79 2 2 259 210 335 367 0
79 3 2 192 236 255 390 0
79 4 2 810 91 845 166 0
79 5 2 361 110 410 223 0
80 1 2 136 244 209 416 0
80 2 2 260 210 340 374 0
80 3 2 194 237 257 393 0
80 4 2 811 91 847 166 0
80 5 2 369 111 418 223 0
81 1 2 139 245 211 416 0
81 2 2 262 212 342 375 0
81 3 2 200 240 262 396 0
81 4 2 813 91 849 167 0
81 5 2 375 109 423 224 0
82 1 2 140 244 212 417 0
82 2 2 263 215 343 375 0
82 3 2 203 243 266 398 0
82 4 2 816 91 851 166 0
82 5 2 379 108 426 223 0
83 1 2 142 244 214 418 0
83 2 2 265 217 344 375 0
83 3 2 206 245 267 398 0
83 4 2 817 91 852 166 0
83 5 2 383 109 428 222 0
84 1 2 145 246 216 419 0
84 2 2 267 217 347 378 0
84 3 2 208 247 269 401 0
84 4 2 818 90 853 166 0
84 5 2 386 111 430 223 0
85 1 2 148 250 219 428 0
85 2 2 267 217 347 379 0
85 3 2 212 248 272 400 0
85 4 2 818 90 853 166 0
85 5 2 388 112 433 223 0
86 1 2 151 252 222 431 0
86 2 2 269 218 347 377 0
86 3 2 214 250 273 400 0
86 4 2 818 91 853 166 0
86 5 2 391 112 437 223 0
86 6 2 0 171 17 285 0
87 1 2 153 254 225 437 0
87 2 2 271 221 345 375 0
87 3 2 216 250 274 401 0
87 4 2 819 92 853 166 0
87 5 2 394 112 441 223 0
87 6 2 2 165 19 288 0
87 7 2 489 0 506 26 0
88 1 2 156 257 227 438 0
88 2 2 274 223 347 374 0
88 3 2 218 250 275 401 0
88 4 2 820 94 853 166 0
88 5 2 396 113 444 223 0
88 6 2 3 165 22 289 0
88 7 2 490 0 507 26 0
89 1 2 161 258 234 444 0
89 2 2 279 224 353 377 0
89 3 2 220 251 276 401 0
89 4 2 824 94 857 166 0
89 5 2 396 113 445 223 0
89 6 2 4 155 25 293 0
89 7 2 490 0 507 26 0
90 1 2 165 260 238 447 0
90 2 2 282 225 360 385 0
90 3 2 224 251 280 401 0
90 4 2 825 94 858 166 0
90 5 2 398 114 447 223 0
90 6 2 6 154 29 294 0
91 1 2 167 263 241 451 0
91 2 2 289 228 368 389 0
91 3 2 227 252 285 404 0
91 4 2 827 94 859 167 0
91 5 2 404 115 453 223 0
91 6 2 8 157 31 296 0
92 1 2 170 265 244 454 0
92 2 2 293 229 372 390 0
92 3 2 234 255 292 408 0
92 4 2 830 95 860 167 0
92 5 2 409 114 458 224 0
92 6 2 9 161 34 297 0
93 1 2 172 266 245 455 0
93 2 2 295 233 374 391 0
93 3 2 237 257 296 410 0
93 4 2 831 96 861 167 0
93 5 2 416 113 464 223 0
93 6 2 11 163 36 296 0
94 1 2 174 269 246 456 0
94 2 2 297 235 375 392 0
94 3 2 239 260 301 419 0
94 4 2 833 96 862 167 0
94 5 2 422 112 470 224 0
94 6 2 11 165 38 295 0
95 1 2 176 270 247 456 0
95 2 2 299 233 378 395 0
95 3 2 240 263 305 424 0
95 5 2 425 111 473 225 0
95 6 2 9 164 38 296 0
95 7 2 491 0 508 26 0
95 8 2 505 0 525 27 0
96 1 2 178 270 250 456 0
96 2 2 300 235 379 397 0
96 3 2 242 264 307 427 0
96 5 2 430 112 475 223 0
96 6 2 9 165 39 297 0
96 7 2 491 0 509 27 0
96 8 2 504 0 525 27 0
97 1 2 184 275 253 452 0
97 2 2 302 236 379 397 0
97 3 2 245 266 309 427 0
97 5 2 432 113 478 223 0
97 6 2 8 164 40 296 0
97 7 2 491 0 509 27 0
97 8 2 504 0 525 27 0
98 1 2 186 275 256 451 0
98 2 2 306 238 381 397 0
98 3 2 248 267 310 426 0
98 5 2 434 113 480 223 0
98 6 2 8 165 42 296 0
98 7 2 491 0 509 27 0
98 8 2 504 0 525 27 0
99 1 2 189 274 260 453 0
99 2 2 311 240 385 397 0
99 3 2 250 269 311 426 0
99 5 2 439 114 484 223 0
99 6 2 8 163 44 297 0
99 7 2 492 0 509 27 0
99 8 2 504 0 525 27 0
100 1 2 195 275 268 454 0
100 2 2 316 241 389 398 0
100 3 2 253 271 313 426 0
100 5 2 440 114 487 223 0
100 6 2 14 163 51 298 0
100 7 2 492 0 509 27 0
100 8 2 504 0 524 27 0
101 1 2 198 275 274 456 0
101 2 2 320 242 394 399 0
101 3 2 256 270 316 426 0
101 5 2 441 113 490 223 0
101 6 2 17 164 57 299 0
101 7 2 492 0 509 27 0
101 8 2 504 0 524 27 0
102 1 2 200 279 279 463 0
102 2 2 326 246 401 405 0
102 3 2 259 271 319 426 0
102 5 2 443 113 493 223 0
102 6 2 20 166 62 300 0
102 7 2 492 0 509 27 0
102 8 2 505 0 525 27 0
103 1 2 202 284 283 467 0
103 2 2 330 248 408 409 0
103 3 2 261 272 322 429 0
103 5 2 446 113 496 224 0
103 6 2 25 167 69 299 0
103 7 2 493 0 509 27 0
103 8 2 504 0 524 27 0
104 1 2 203 284 287 473 0
104 2 2 334 248 415 416 0
104 3 2 267 276 327 432 0
104 5 2 450 112 501 224 0
104 6 2 29 168 76 300 0
104 7 2 493 0 509 27 0
104 8 2 504 0 524 27 0
105 1 2 205 284 291 478 0
105 2 2 339 248 422 419 0
105 3 2 269 280 331 440 0
105 5 2 454 111 506 226 0
105 6 2 30 168 80 301 0
105 7 2 493 0 509 27 0
105 8 2 504 0 525 27 0
106 1 2 210 287 292 475 0
106 2 2 342 250 426 420 0
106 3 2 271 281 335 446 0
106 5 2 462 111 512 224 0
106 6 2 32 169 83 302 0
106 7 2 494 0 510 27 0
106 8 2 505 0 525 27 0
107 1 2 212 287 294 475 0
107 2 2 343 253 429 427 0
107 3 2 273 282 338 450 0
107 5 2 469 111 518 224 0
107 6 2 33 170 84 301 0
107 7 2 494 0 510 27 0
107 8 2 505 0 525 27 0
108 1 2 214 288 297 479 0
108 2 2 344 254 432 434 0
108 3 2 275 284 342 462 0
108 5 2 474 111 522 224 0
108 6 2 34 169 87 302 0
108 7 2 495 0 511 27 0
108 8 2 504 0 524 27 0
109 1 2 217 292 299 481 0
109 2 2 347 255 435 435 0
109 3 2 278 284 346 467 0
109 5 2 478 113 524 222 0
109 6 2 35 168 88 303 0
109 7 2 495 0 512 28 0
109 8 2 504 0 524 27 0
110 1 2 225 295 303 477 0
110 2 2 353 257 440 435 0
110 3 2 281 286 349 469 0
110 5 2 480 113 526 223 0
110 6 2 39 166 94 306 0
110 7 2 496 0 513 28 0
110 8 2 504 0 525 28 0
111 1 2 228 295 306 478 0
111 2 2 355 258 442 435 0
111 3 2 285 289 352 470 0
111 5 2 482 113 529 223 0
111 6 2 40 166 96 307 0
111 7 2 496 0 513 28 0
111 8 2 504 0 524 28 0
112 1 2 230 296 308 478 0
112 2 2 357 261 442 436 0
112 3 2 289 291 355 470 0
112 5 2 484 113 532 223 0
112 6 2 41 169 97 312 0
112 7 2 496 0 514 29 0
112 8 2 503 0 524 28 0
113 1 2 233 297 310 479 0
113 2 2 359 261 442 434 0
113 3 2 292 292 356 468 0
113 5 2 485 114 534 223 0
113 6 2 43 171 100 317 0
113 7 2 496 0 514 29 0
113 8 2 503 0 524 28 0
114 1 2 236 300 311 479 0
114 2 2 361 264 441 432 0
114 3 2 293 294 356 467 0
114 5 2 486 114 535 223 0
114 6 2 46 173 102 318 0
114 7 2 496 0 514 29 0
114 8 2 503 0 524 28 0
115 1 2 240 304 314 479 0
115 2 2 363 264 443 433 0
115 3 2 300 298 360 464 0
115 5 2 488 114 539 225 0
115 6 2 50 176 105 318 0
115 7 2 496 0 514 29 0
115 8 2 504 0 525 28 0
116 1 2 246 310 317 478 0
116 2 2 367 268 446 437 0
116 3 2 305 300 364 462 0
116 5 2 491 114 542 225 0
116 6 2 53 177 109 321 0
116 8 2 504 0 525 28 0
117 1 2 251 311 321 476 0
117 2 2 374 272 454 442 0
117 3 2 310 303 368 461 0
117 5 2 494 115 545 224 0
117 6 2 57 178 114 321 0
117 7 2 495 0 513 29 0
117 8 2 505 0 526 29 0
118 1 2 255 313 325 475 0
118 2 2 380 274 461 445 0
118 3 2 314 305 373 464 0
118 5 2 501 115 551 223 0
118 6 2 59 179 117 322 0
118 7 2 496 0 513 29 0
118 8 2 505 0 526 29 0
119 1 2 257 315 326 476 0
119 2 2 383 277 465 447 0
119 3 2 318 307 378 468 0
119 5 2 507 114 557 224 0
119 6 2 60 182 120 329 0
119 7 2 495 0 513 29 0
119 8 2 505 0 526 29 0
120 1 2 264 319 333 477 0
120 2 2 387 279 470 449 0
120 3 2 322 308 385 471 0
120 5 2 513 114 562 224 0
120 6 2 62 183 123 333 0
120 7 2 495 0 513 30 0
120 8 2 505 0 526 30 0
121 1 2 267 321 336 477 0
121 2 2 390 281 473 452 0
121 3 2 325 310 389 474 0
121 5 2 518 114 566 224 0
121 6 2 64 182 125 335 0
121 7 2 495 0 514 30 0
121 8 2 506 0 526 30 0
122 1 2 270 323 339 476 0
122 2 2 390 282 473 453 0
122 3 2 332 313 397 475 0
122 5 2 522 114 569 222 0
122 6 2 69 183 129 335 0
122 7 2 496 0 514 31 0
122 8 2 506 0 527 30 0
123 1 2 275 325 343 475 0
123 2 2 393 284 475 452 0
123 3 2 336 317 400 474 0
123 5 2 525 114 572 222 0
123 6 2 72 184 131 334 0
123 7 2 496 0 514 30 0
123 8 2 506 0 527 30 0
124 1 2 278 327 347 474 0
124 2 2 396 286 478 459 0
124 3 2 339 319 403 473 0
124 5 2 526 114 574 223 0
124 6 2 75 184 132 332 0
124 7 2 496 0 514 30 0
124 8 2 506 0 527 30 0
125 1 2 281 327 350 474 0
125 2 2 400 288 482 462 0
125 3 2 344 320 407 474 0
125 5 2 528 114 576 223 0
125 6 2 79 184 136 331 0
125 7 2 497 0 513 30 0
125 8 2 507 0 527 30 0
126 1 2 284 327 353 474 0
126 2 2 406 290 485 463 0
126 3 2 348 321 410 475 0
126 5 2 530 115 578 223 0
126 6 2 85 185 143 332 0
126 7 2 497 0 513 30 0
126 8 2 507 0 528 30 0
127 1 2 287 331 358 478 0
127 2 2 412 291 490 463 0
127 3 2 352 322 414 475 0
127 5 2 531 115 580 222 0
127 6 2 89 185 149 333 0
127 7 2 497 0 513 30 0
127 8 2 507 0 527 30 0
128 1 2 294 331 368 480 0
128 2 2 421 292 498 464 0
128 3 2 356 323 418 475 0
128 5 2 535 116 585 224 0
128 6 2 94 187 155 336 0
128 7 2 496 0 513 30 0
128 8 2 507 0 527 30 0
129 1 2 298 335 370 479 0
129 2 2 426 292 505 466 0
129 3 2 359 325 421 476 0
129 5 2 538 116 589 224 0
129 6 2 100 188 163 337 0
129 7 2 497 0 514 30 0
129 8 2 507 0 528 31 0
130 1 2 300 339 371 478 0
130 2 2 431 293 513 475 0
130 3 2 366 326 429 476 0
130 5 2 541 115 593 225 0
130 6 2 104 190 168 339 0
130 7 2 497 0 514 31 0
130 8 2 507 0 528 31 0
131 1 2 302 343 371 478 0
131 2 2 438 293 521 476 0
131 3 2 370 327 432 476 0
131 5 2 546 114 598 225 0
131 6 2 105 192 169 338 0
131 7 2 497 0 514 31 0
131 8 2 507 0 528 31 0
132 1 2 306 347 374 477 0
132 2 2 442 299 526 478 0
132 3 2 373 329 435 474 0
132 5 2 551 114 602 225 0
132 6 2 106 193 171 339 0
132 8 2 506 0 528 31 0
133 1 2 313 349 380 477 0
133 2 2 448 303 530 477 0
133 3 2 377 335 438 476 0
133 5 2 558 114 608 225 0
133 6 2 107 192 173 340 0
133 8 2 507 0 529 31 0
134 1 2 318 354 383 477 0
134 2 2 452 307 533 475 0
134 3 2 382 339 443 476 0
134 5 2 561 113 611 225 0
134 6 2 110 192 175 339 0
134 7 2 497 0 514 32 0
134 8 2 508 0 529 31 0
135 1 2 322 357 387 476 0
135 2 2 456 309 537 474 0
135 3 2 385 342 446 478 0
135 5 2 563 113 612 225 0
135 6 2 113 193 178 340 0
135 7 2 497 0 514 32 0
135 8 2 509 0 530 31 0
136 1 2 330 357 397 477 0
136 2 2 460 309 542 475 0
136 3 2 391 345 451 478 0
136 5 2 565 114 613 224 0
136 6 2 116 193 180 343 0
136 7 2 497 0 514 32 0
136 8 2 509 0 530 32 0
137 1 2 333 357 400 477 0
137 2 2 462 309 547 476 0
137 3 2 393 347 454 478 0
137 5 2 569 115 617 224 0
137 6 2 118 192 183 344 0
137 7 2 497 0 514 32 0
137 8 2 510 0 530 32 0
138 1 2 336 360 404 477 0
138 2 2 464 309 550 477 0
138 3 2 400 349 460 478 0
138 5 2 572 116 620 224 0
138 6 2 121 192 184 345 0
138 7 2 497 0 514 32 0
138 8 2 510 0 531 32 0
139 1 2 339 362 407 477 0
139 2 2 469 315 551 474 0
139 3 2 404 351 463 478 0
139 5 2 573 116 621 224 0
139 6 2 122 195 186 354 0
139 7 2 497 0 514 32 0
139 8 2 511 0 531 32 0
140 1 2 343 364 410 478 0
140 2 2 471 319 551 473 0
140 3 2 407 353 464 477 0
140 5 2 574 117 624 224 0
140 6 2 127 198 191 354 0
140 7 2 497 0 514 32 0
140 8 2 511 0 531 32 0
141 1 2 347 368 414 478 0
141 2 2 474 319 553 472 0
141 3 2 411 356 467 477 0
141 5 2 576 121 627 227 0
141 6 2 134 199 199 357 0
141 7 2 497 0 514 32 0
141 8 2 511 0 531 32 0
142 1 2 350 371 415 478 0
142 2 2 475 321 554 474 0
142 3 2 413 358 469 476 0
142 5 2 578 121 630 229 0
142 6 2 139 200 206 357 0
142 7 2 497 0 514 32 0
142 8 2 511 0 531 33 0
143 1 2 355 376 419 479 0
143 2 2 477 324 555 474 0
143 3 2 417 358 472 477 0
143 5 2 580 121 634 231 0
143 6 2 144 204 212 363 0
143 7 2 497 0 514 33 0
143 8 2 511 0 531 33 0
144 1 2 363 380 427 479 0
144 2 2 480 326 557 475 0
144 3 2 421 360 476 477 0
144 5 2 585 122 638 231 0
144 6 2 148 205 217 362 0
144 7 2 497 0 514 33 0
144 8 2 511 0 531 33 0
145 1 2 367 384 430 479 0
145 2 2 484 327 559 476 0
145 3 2 423 362 477 478 0
145 5 2 591 123 644 229 0
145 6 2 151 206 219 361 0
145 8 2 511 0 531 33 0
146 1 2 371 389 431 477 0
146 2 2 491 334 564 477 0
146 3 2 427 366 480 477 0
146 5 2 599 118 651 226 0
146 6 2 154 210 220 360 0
146 8 2 510 0 530 33 0
147 1 2 377 393 436 475 0
147 2 2 496 339 568 478 0
147 3 2 435 368 487 476 0
147 5 2 604 119 657 229 0
147 6 2 157 211 222 360 0
147 8 2 510 0 531 33 0
148 1 2 381 401 439 478 0
148 2 2 500 341 572 478 0
148 3 2 441 371 492 477 0
148 5 2 606 119 660 232 0
148 6 2 159 208 225 363 0
148 8 2 509 0 530 33 0
149 1 2 385 406 442 478 0
149 2 2 506 345 577 478 0
149 3 2 445 374 495 477 0
149 5 2 611 117 662 226 0
149 6 2 161 207 227 366 0
149 8 2 509 0 531 34 0
150 1 2 387 407 446 478 0
150 2 2 511 346 582 478 0
150 3 2 450 377 500 477 0
150 5 2 612 120 664 229 0
150 6 2 167 206 233 364 0
150 8 2 508 0 531 36 0
151 1 2 389 409 449 477 0
151 2 2 517 347 589 479 0
151 3 2 456 380 506 477 0
151 5 2 613 121 666 231 0
151 6 2 173 206 238 364 0
151 8 2 508 0 532 36 0
152 1 2 392 413 451 477 0
152 2 2 525 348 597 478 0
152 3 2 461 382 512 479 0
