Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
75 1 2 75 136 149 246 0
75 2 2 256 235 320 366 0
76 1 2 73 136 147 246 0
76 2 2 254 236 318 368 0
77 1 2 70 136 144 246 0
77 2 2 253 242 316 374 0
78 1 2 67 136 141 246 0
78 2 2 251 245 315 378 0
79 1 2 67 136 139 246 0
79 2 2 249 247 312 381 0
80 1 2 68 136 138 246 0
80 2 2 247 249 309 380 0
81 1 2 69 136 137 247 0
81 2 2 243 251 304 380 0
82 1 2 68 134 134 247 0
82 2 2 240 253 300 382 0
83 1 2 63 134 128 247 0
83 2 2 238 256 297 381 0
84 1 2 63 133 125 245 0
84 2 2 236 258 294 382 0
85 1 2 63 137 122 247 0
85 2 2 231 260 289 386 0
86 1 2 60 135 120 247 0
86 2 2 223 263 285 399 0
87 1 2 58 132 119 248 0
87 2 2 220 265 282 402 0
88 1 2 55 129 116 247 0
88 2 2 215 272 278 410 0
89 1 2 50 127 112 246 0
89 2 2 212 276 274 414 0
90 1 2 47 127 107 242 0
90 2 2 210 279 271 417 0
91 1 2 45 128 104 242 0
91 2 2 207 280 269 419 0
92 1 2 44 129 100 235 0
92 2 2 206 282 267 419 0
93 1 2 42 125 98 234 0
93 2 2 204 282 265 419 0
94 1 2 40 127 95 238 0
94 2 2 202 285 262 421 0
95 1 2 40 132 93 240 0
95 2 2 197 287 258 421 0
96 1 2 35 127 90 240 0
96 2 2 193 289 250 418 0
97 1 2 33 126 88 241 0
97 2 2 190 293 246 418 0
98 1 2 32 127 85 240 0
98 2 2 186 293 246 424 0
99 1 2 30 127 83 240 0
99 2 2 183 294 245 431 0
100 1 2 29 128 82 241 0
100 2 2 178 297 242 435 0
101 1 2 29 133 79 241 0
101 2 2 175 299 239 437 0
102 1 2 26 138 76 241 0
102 2 2 171 305 237 445 0
103 1 2 23 139 73 240 0
103 2 2 167 305 235 447 0
104 1 2 19 135 71 240 0
104 2 2 160 308 230 455 0
105 1 2 14 134 67 240 0
105 2 2 157 311 227 457 0
106 1 2 10 133 64 239 0
106 2 2 154 314 222 456 0
107 1 2 8 131 61 239 0
107 2 2 152 318 217 453 0
108 1 2 3 132 54 236 0
108 2 2 149 320 212 451 0
109 1 2 0 132 52 236 0
109 2 2 146 322 209 453 0
110 1 2 -1 132 49 236 0
110 2 2 142 325 206 458 0
111 1 2 -2 132 48 238 0
111 2 2 138 327 206 466 0
112 1 2 -3 132 45 234 0
112 2 2 134 332 203 476 0
113 1 2 -3 132 45 236 0
113 2 2 133 337 202 480 0
113 6 2 663 25 677 68 0
114 1 2 -3 132 45 238 0
114 2 2 134 341 200 477 0
114 6 2 664 24 678 68 0
115 1 2 -4 130 46 239 0
115 2 2 134 346 199 477 0
115 6 2 664 23 678 67 0
116 1 2 -2 137 43 238 0
116 2 2 129 351 193 477 0
116 6 2 664 24 678 67 0
117 1 2 -3 142 39 236 0
117 2 2 127 356 190 477 0
117 6 2 664 24 678 67 0
118 1 2 -4 143 37 236 0
118 2 2 126 360 190 478 0
118 6 2 663 24 678 68 0
119 2 2 126 362 188 472 0
119 6 2 667 23 682 67 0
120 2 2 124 365 189 476 0
120 6 2 668 23 683 67 0
121 2 2 120 368 185 477 0
121 6 2 669 23 684 67 0
122 2 2 115 371 179 477 0
122 6 2 670 23 685 66 0
123 2 2 113 374 176 478 0
123 6 2 671 23 686 66 0
124 2 2 109 376 172 478 0
124 6 2 671 22 686 66 0
125 2 2 108 380 169 477 0
125 6 2 671 22 687 66 0
126 2 2 107 383 170 479 0
126 6 2 672 23 687 66 0
127 2 2 106 388 169 478 0
127 6 2 672 23 687 66 0
128 2 2 98 391 159 477 0
128 6 2 673 23 688 66 0
129 2 2 96 400 155 478 0
129 6 2 674 23 688 66 0
130 2 2 92 404 151 479 0
130 6 2 674 24 688 65 0
131 2 2 87 408 144 477 0
131 6 2 674 24 688 65 0
132 2 2 84 412 139 476 0
132 6 2 674 24 688 66 0
133 2 2 80 413 137 477 0
133 6 2 675 25 689 66 0
134 2 2 77 417 133 477 0
134 6 2 675 25 689 66 0
135 2 2 75 421 131 478 0
135 6 2 675 26 689 66 0
136 2 2 75 427 128 478 0
136 6 2 676 26 690 66 0
137 2 2 71 434 120 479 0
137 6 2 677 27 690 66 0
138 2 2 69 438 115 478 0
138 6 2 678 27 691 66 0
139 2 2 68 443 109 478 0
139 6 2 678 27 691 65 0
140 6 2 679 27 692 65 0
141 6 2 679 28 692 65 0
142 6 2 679 28 692 66 0
143 6 2 680 29 693 66 0
144 6 2 681 29 693 67 0
145 6 2 681 29 693 67 0
146 6 2 681 29 694 68 0
147 6 2 681 28 695 68 0
148 6 2 681 28 695 68 0
149 6 2 681 28 695 69 0
150 6 2 684 27 698 69 0
151 6 2 684 27 699 69 0
152 6 2 685 27 700 69 0
152 8 2 1 360 39 477 0
153 6 2 685 26 701 70 0
153 8 2 3 362 41 477 0
154 6 2 685 26 701 70 0
154 8 2 5 363 43 477 0
155 6 2 686 27 702 70 0
155 8 2 7 369 44 479 0
156 6 2 686 27 702 71 0
156 8 2 9 371 48 480 0
157 6 2 687 28 703 71 0
157 8 2 10 372 49 481 0
158 6 2 687 28 703 71 0
158 8 2 11 374 51 478 0
159 6 2 688 28 703 71 0
159 8 2 13 376 55 478 0
160 6 2 688 28 703 71 0
160 8 2 16 377 58 478 0
161 6 2 688 28 704 71 0
161 8 2 18 379 62 477 0
162 6 2 688 28 704 72 0
162 8 2 21 382 66 477 0
163 6 2 688 28 704 72 0
163 8 2 24 384 69 476 0
164 6 2 689 29 705 73 0
164 8 2 28 388 74 477 0
164 9 2 658 27 678 69 0
165 6 2 690 29 705 74 0
165 8 2 31 391 78 476 0
165 9 2 658 26 678 69 0
166 6 2 690 29 706 74 0
166 8 2 34 393 81 475 0
166 9 2 658 26 679 69 0
167 6 2 689 29 705 74 0
167 8 2 37 394 84 475 0
167 9 2 659 27 679 70 0
168 6 2 690 29 706 74 0
168 8 2 43 400 91 478 0
168 9 2 659 27 679 70 0
169 6 2 690 29 705 74 0
169 8 2 47 402 94 477 0
169 9 2 659 27 679 70 0
170 6 2 690 30 705 74 0
170 8 2 50 403 99 479 0
170 9 2 659 28 680 70 0
171 6 2 690 30 705 73 0
171 8 2 53 406 102 479 0
171 9 2 660 28 680 69 0
172 6 2 690 30 705 73 0
172 8 2 56 407 106 479 0
172 9 2 661 29 680 69 0
173 6 2 691 30 706 73 0
173 8 2 60 409 110 479 0
173 9 2 661 29 680 69 0
174 6 2 691 30 706 73 0
174 8 2 62 412 113 479 0
174 9 2 661 29 681 69 0
175 6 2 691 30 707 73 0
175 8 2 63 415 115 478 0
175 9 2 661 29 681 70 0
176 6 2 692 30 707 74 0
176 8 2 67 420 117 477 0
176 9 2 661 31 681 70 0
177 6 2 692 32 708 74 0
177 8 2 70 423 119 476 0
177 9 2 661 31 681 71 0
178 6 2 693 32 709 74 0
178 8 2 78 428 124 475 0
178 9 2 661 31 681 71 0
179 6 2 693 32 710 75 0
179 8 2 80 432 126 477 0
179 9 2 661 31 680 71 0
180 6 2 693 33 710 75 0
180 8 2 84 435 130 477 0
180 9 2 665 32 684 72 0
181 6 2 693 32 710 76 0
181 8 2 88 438 133 479 0
181 9 2 666 32 685 72 0
182 6 2 694 32 711 76 0
182 8 2 97 441 139 479 0
182 9 2 667 33 686 72 0
183 6 2 694 32 712 76 0
183 8 2 105 445 142 478 0
183 9 2 668 33 687 72 0
184 6 2 695 32 713 75 0
184 8 2 110 449 144 477 0
184 9 2 668 33 687 72 0
185 6 2 699 33 716 75 0
185 8 2 117 452 146 477 0
185 9 2 669 33 688 72 0
186 6 2 700 33 718 77 0
186 9 2 670 33 688 71 0
187 6 2 701 32 719 77 0
187 9 2 671 33 688 69 0
188 6 2 701 32 720 77 0
188 9 2 672 33 689 69 0
189 6 2 703 32 720 77 0
189 9 2 672 33 689 69 0
190 6 2 704 32 721 77 0
190 9 2 673 31 691 69 0
191 6 2 705 32 722 77 0
191 9 2 673 31 692 71 0
192 6 2 706 33 722 76 0
192 9 2 673 31 692 71 0
193 6 2 706 34 722 76 0
193 9 2 674 31 693 71 0
194 6 2 707 37 723 80 0
194 9 2 673 31 693 72 0
195 6 2 707 38 723 82 0
195 9 2 674 31 694 72 0
196 6 2 707 39 724 82 0
196 9 2 674 31 694 73 0
197 6 2 708 39 724 83 0
197 9 2 674 31 694 73 0
198 6 2 708 39 724 82 0
198 9 2 674 32 694 73 0
199 6 2 709 38 725 82 0
199 9 2 674 32 694 73 0
200 6 2 710 35 726 78 0
200 9 2 674 32 694 73 0
201 6 2 711 35 727 77 0
201 9 2 675 33 695 73 0
202 6 2 712 37 727 80 0
202 9 2 675 33 694 73 0
203 6 2 712 38 728 81 0
203 9 2 676 33 694 72 0
204 6 2 713 38 728 81 0
204 9 2 677 33 694 70 0
205 6 2 714 39 729 81 0
205 9 2 677 33 695 70 0
206 6 2 714 40 729 82 0
206 9 2 679 34 696 71 0
207 6 2 716 40 731 83 0
207 9 2 679 34 697 72 0
208 6 2 717 40 733 84 0
208 9 2 678 37 698 80 0
209 6 2 717 40 733 84 0
209 9 2 678 38 698 83 0
210 6 2 717 41 734 85 0
210 9 2 678 39 698 84 0
211 6 2 718 41 735 85 0
211 9 2 680 37 702 85 0
212 6 2 718 41 736 85 0
212 9 2 682 38 703 85 0
213 6 2 719 41 737 85 0
213 9 2 683 38 704 84 0
214 6 2 719 40 738 85 0
214 9 2 684 38 705 84 0
215 6 2 720 40 739 85 0
215 9 2 684 38 706 85 0
216 6 2 721 40 740 85 0
216 9 2 685 38 707 85 0
217 6 2 721 40 740 85 0
217 9 2 685 38 707 85 0
218 6 2 722 41 741 85 0
218 9 2 685 39 708 85 0
219 6 2 723 41 742 86 0
219 9 2 686 39 708 85 0
220 6 2 724 42 742 86 0
220 9 2 686 39 709 84 0
221 6 2 725 42 743 85 0
221 9 2 686 39 709 84 0
222 6 2 726 42 743 85 0
222 9 2 686 39 709 85 0
223 6 2 725 42 743 85 0
223 9 2 687 39 710 85 0
224 6 2 726 43 744 85 0
224 9 2 687 38 711 85 0
225 6 2 727 43 744 86 0
225 9 2 687 38 711 85 0
226 6 2 727 43 744 86 0
226 9 2 688 38 711 86 0
227 6 2 727 43 744 86 0
227 9 2 688 38 712 86 0
228 6 2 727 42 745 86 0
228 9 2 688 38 712 86 0
229 6 2 727 42 745 87 0
229 9 2 689 38 712 86 0
230 6 2 727 42 745 87 0
230 9 2 690 38 714 86 0
231 6 2 728 42 745 87 0
231 9 2 690 38 714 87 0
232 6 2 728 42 746 88 0
232 9 2 690 38 714 87 0
233 6 2 728 42 745 88 0
233 9 2 691 38 715 87 0
234 6 2 728 42 745 88 0
234 9 2 691 38 715 87 0
235 6 2 728 41 745 88 0
235 9 2 691 39 715 87 0
236 6 2 728 41 746 89 0
236 9 2 691 39 715 87 0
237 6 2 728 41 746 90 0
237 9 2 691 39 715 86 0
238 6 2 729 42 747 90 0
238 9 2 693 39 716 86 0
239 6 2 729 42 747 91 0
239 9 2 693 39 716 86 0
240 6 2 731 43 749 90 0
240 9 2 696 38 719 86 0
241 6 2 732 43 750 90 0
241 9 2 697 38 721 88 0
242 6 2 732 44 750 90 0
242 9 2 698 38 722 89 0
243 6 2 733 44 751 90 0
243 9 2 698 38 722 89 0
244 6 2 733 44 752 90 0
244 9 2 698 38 722 89 0
245 6 2 733 44 752 90 0
245 9 2 699 39 722 89 0
246 6 2 733 44 752 91 0
246 9 2 700 39 723 89 0
247 6 2 733 44 753 91 0
247 9 2 700 39 723 89 0
248 6 2 733 44 753 91 0
248 9 2 700 39 724 89 0
249 6 2 733 44 754 91 0
249 9 2 701 40 724 89 0
250 6 2 734 44 754 91 0
250 9 2 702 40 725 88 0
251 6 2 734 44 755 91 0
251 9 2 703 40 726 88 0
252 6 2 734 44 755 92 0
252 9 2 704 40 727 88 0
253 6 2 735 44 756 92 0
253 9 2 704 40 728 88 0
254 6 2 737 44 757 92 0
254 9 2 705 40 729 88 0
255 6 2 738 44 758 92 0
255 9 2 705 39 730 88 0
256 6 2 738 44 759 92 0
256 9 2 706 39 730 88 0
257 6 2 738 44 759 94 0
257 9 2 707 40 730 87 0
258 6 2 739 46 759 94 0
258 9 2 708 41 730 87 0
259 6 2 740 46 759 94 0
259 9 2 708 41 731 89 0
260 6 2 741 47 760 94 0
260 9 2 708 41 732 89 0
261 6 2 741 47 761 94 0
261 9 2 708 41 732 89 0
262 6 2 742 47 761 95 0
262 9 2 708 41 732 89 0
263 6 2 743 47 762 95 0
263 9 2 708 41 732 90 0
264 6 2 744 48 762 94 0
264 9 2 709 42 732 89 0
265 6 2 744 48 762 94 0
265 9 2 709 42 732 89 0
266 6 2 745 47 763 95 0
266 9 2 709 43 732 90 0
267 6 2 745 47 763 95 0
267 9 2 710 44 732 90 0
268 6 2 745 47 763 95 0
268 9 2 710 44 732 90 0
269 6 2 749 47 766 95 0
269 9 2 713 44 735 90 0
270 6 2 749 48 767 95 0
270 9 2 714 43 737 91 0
271 6 2 750 52 768 98 0
271 9 2 715 43 737 91 0
272 6 2 750 53 768 99 0
272 9 2 715 44 737 91 0
273 6 2 750 54 769 100 0
273 9 2 715 44 737 90 0
274 6 2 750 54 770 101 0
274 9 2 716 44 738 90 0
275 6 2 751 54 771 102 0
275 9 2 717 44 739 91 0
276 6 2 752 54 772 102 0
276 9 2 717 44 740 91 0
277 6 2 752 54 773 102 0
277 9 2 717 44 740 92 0
278 6 2 754 53 774 102 0
278 9 2 716 44 740 93 0
279 6 2 755 53 775 102 0
279 9 2 716 44 740 94 0
280 6 2 756 53 777 102 0
280 9 2 717 44 740 95 0
281 6 2 757 53 778 103 0
281 9 2 717 45 740 95 0
282 6 2 759 53 779 102 0
282 9 2 718 46 741 95 0
283 6 2 760 53 779 101 0
283 9 2 718 46 741 95 0
284 6 2 761 54 779 101 0
284 9 2 719 47 742 96 0
285 6 2 761 55 780 103 0
285 9 2 720 46 743 95 0
286 6 2 761 55 780 104 0
286 9 2 720 45 743 95 0
287 6 2 761 55 780 104 0
287 9 2 721 44 745 95 0
288 6 2 764 54 783 105 0
288 9 2 723 44 746 95 0
289 6 2 765 54 784 105 0
289 9 2 724 44 748 94 0
290 6 2 765 55 785 106 0
290 9 2 725 45 748 94 0
291 6 2 766 55 786 106 0
291 9 2 726 45 749 94 0
292 6 2 767 55 786 107 0
292 9 2 729 44 753 93 0
293 6 2 767 55 786 107 0
293 9 2 730 44 754 95 0
294 6 2 768 55 787 106 0
294 9 2 731 46 755 94 0
295 6 2 770 56 788 106 0
295 9 2 732 46 757 94 0
296 6 2 770 56 788 106 0
296 9 2 731 49 757 100 0
297 6 2 771 57 788 106 0
297 9 2 730 50 757 102 0
298 6 2 771 57 789 105 0
298 9 2 730 48 757 98 0
299 6 2 772 57 790 106 0
299 9 2 730 50 757 101 0
300 6 2 773 57 790 106 0
300 9 2 730 50 757 102 0
301 6 2 772 57 790 107 0
301 9 2 731 51 758 102 0
302 6 2 772 57 791 108 0
302 9 2 733 52 760 101 0
303 6 2 773 56 792 108 0
303 9 2 735 53 760 101 0
304 6 2 773 56 793 109 0
304 9 2 735 54 760 100 0
305 6 2 774 57 794 110 0
305 9 2 735 55 760 100 0
306 6 2 774 57 794 109 0
306 9 2 737 56 760 99 0
307 6 2 775 58 795 109 0
307 9 2 737 56 760 99 0
308 6 2 775 58 796 110 0
308 9 2 737 56 760 99 0
309 6 2 780 58 800 109 0
309 9 2 737 56 760 100 0
310 6 2 781 59 801 109 0
310 9 2 738 56 760 100 0
311 6 2 782 59 802 110 0
311 9 2 738 56 761 100 0
312 6 2 783 59 803 110 0
312 9 2 739 55 762 101 0
313 6 2 784 60 803 109 0
313 9 2 739 55 763 101 0
314 6 2 785 60 804 110 0
314 9 2 739 55 764 102 0
315 6 2 785 60 805 111 0
315 9 2 741 55 764 102 0
316 6 2 785 60 805 111 0
316 9 2 741 56 764 102 0
317 6 2 785 60 805 112 0
317 9 2 742 56 765 103 0
318 6 2 785 60 805 113 0
318 9 2 745 57 769 103 0
319 6 2 786 60 806 114 0
319 9 2 748 57 771 104 0
320 6 2 787 59 807 113 0
320 9 2 748 56 772 102 0
321 6 2 787 59 807 113 0
321 9 2 750 56 774 103 0
322 6 2 788 60 807 113 0
322 9 2 752 56 776 103 0
323 6 2 789 61 808 113 0
323 9 2 753 56 777 103 0
324 6 2 790 62 808 114 0
324 9 2 754 56 778 103 0
325 6 2 791 62 809 113 0
325 9 2 754 56 778 103 0
326 6 2 792 63 810 113 0
326 9 2 753 56 779 106 0
327 6 2 792 62 811 114 0
327 9 2 753 56 779 107 0
328 6 2 793 61 811 115 0
328 9 2 754 56 779 108 0
329 6 2 793 61 812 115 0
329 9 2 755 57 780 108 0
330 6 2 793 65 811 117 0
330 9 2 755 57 780 108 0
331 6 2 793 68 811 118 0
331 9 2 756 58 780 108 0
332 6 2 793 68 812 119 0
332 9 2 757 58 781 108 0
333 6 2 793 69 812 120 0
333 9 2 762 58 785 107 0
334 6 2 793 70 812 120 0
334 9 2 764 58 787 107 0
335 6 2 793 70 812 121 0
335 9 2 765 59 787 108 0
336 6 2 796 70 816 121 0
336 9 2 765 59 788 108 0
337 6 2 798 70 818 121 0
337 9 2 766 59 789 107 0
338 6 2 799 70 819 121 0
338 9 2 766 59 790 108 0
339 6 2 800 70 821 121 0
339 9 2 766 59 790 109 0
340 6 2 801 70 822 122 0
340 9 2 766 58 791 109 0
341 6 2 802 71 822 121 0
341 9 2 767 58 792 109 0
342 6 2 803 71 823 121 0
342 9 2 769 58 792 108 0
343 6 2 804 71 824 122 0
343 9 2 770 58 793 108 0
344 6 2 805 70 825 122 0
344 9 2 770 58 793 109 0
345 6 2 805 70 825 123 0
345 9 2 771 59 795 109 0
346 6 2 806 69 826 123 0
346 9 2 772 59 795 109 0
347 6 2 806 70 827 124 0
347 9 2 772 59 796 110 0
348 6 2 807 70 827 124 0
348 9 2 773 59 797 110 0
349 6 2 807 71 827 124 0
349 9 2 773 59 797 111 0
350 6 2 808 71 828 124 0
350 9 2 773 59 797 112 0
351 6 2 808 71 828 125 0
351 9 2 778 60 802 112 0
352 6 2 809 71 829 125 0
352 9 2 780 60 804 112 0
353 6 2 810 71 829 125 0
353 9 2 780 61 804 112 0
354 6 2 810 70 829 125 0
354 9 2 780 61 804 112 0
355 6 2 810 70 830 126 0
355 9 2 781 61 805 113 0
356 6 2 813 70 832 125 0
356 9 2 782 62 806 113 0
357 6 2 814 71 833 125 0
357 9 2 783 63 807 113 0
358 6 2 814 72 834 127 0
358 9 2 784 63 807 112 0
359 6 2 815 73 835 127 0
359 9 2 785 64 808 112 0
360 6 2 815 73 835 128 0
360 9 2 787 65 808 110 0
361 6 2 815 74 836 128 0
361 9 2 787 67 810 115 0
362 6 2 815 74 836 129 0
362 9 2 787 67 811 118 0
363 6 2 815 75 836 130 0
363 9 2 789 68 811 118 0
364 6 2 816 76 837 131 0
364 9 2 789 69 812 118 0
365 6 2 816 75 838 132 0
365 9 2 790 68 813 118 0
366 6 2 816 74 839 132 0
366 9 2 790 69 813 119 0
367 6 2 816 74 840 133 0
367 9 2 790 70 813 119 0
368 6 2 816 74 840 132 0
368 9 2 791 70 814 119 0
369 6 2 817 74 841 133 0
369 9 2 791 71 815 120 0
370 6 2 817 74 841 132 0
370 9 2 791 71 814 121 0
371 6 2 818 75 842 131 0
371 9 2 795 72 818 122 0
372 6 2 821 76 844 131 0
372 9 2 797 72 821 123 0
373 6 2 823 78 845 129 0
373 9 2 799 71 822 121 0
374 6 2 825 79 846 130 0
374 9 2 800 71 822 119 0
375 6 2 825 82 847 134 0
375 9 2 801 71 823 120 0
376 6 2 825 84 847 135 0
376 9 2 801 72 823 120 0
377 6 2 825 85 847 136 0
377 9 2 801 72 823 120 0
378 6 2 825 85 847 137 0
378 9 2 802 72 824 121 0
379 6 2 828 85 850 137 0
379 9 2 802 73 824 122 0
380 6 2 829 85 852 138 0
380 9 2 803 73 825 122 0
381 6 2 830 86 852 138 0
381 9 2 803 73 826 122 0
382 6 2 830 86 852 138 0
382 9 2 804 74 826 123 0
383 6 2 831 87 853 137 0
383 9 2 804 74 827 123 0
384 6 2 832 87 854 137 0
384 9 2 805 74 827 123 0
385 6 2 832 86 854 136 0
385 9 2 805 74 828 124 0
386 6 2 832 86 854 138 0
386 9 2 806 74 829 124 0
387 6 2 832 86 855 140 0
387 9 2 806 74 829 124 0
388 6 2 831 83 856 141 0
388 9 2 806 74 829 124 0
389 6 2 830 82 856 142 0
389 9 2 807 74 830 124 0
390 6 2 830 82 856 142 0
390 9 2 808 74 831 125 0
391 6 2 830 83 857 143 0
391 9 2 811 74 835 125 0
392 6 2 830 83 856 143 0
392 9 2 812 75 837 127 0
393 6 2 831 85 856 143 0
393 9 2 813 75 837 127 0
394 6 2 832 87 856 143 0
394 9 2 813 75 837 127 0
395 6 2 833 89 856 143 0
395 9 2 813 75 838 128 0
396 6 2 834 89 857 143 0
396 9 2 813 75 838 128 0
397 6 2 835 89 858 143 0
397 9 2 813 75 838 129 0
398 6 2 836 87 859 143 0
398 9 2 814 75 839 129 0
399 6 2 837 87 860 145 0
399 9 2 814 75 840 130 0
400 6 2 837 87 859 145 0
400 9 2 815 75 840 130 0
401 6 2 838 86 859 146 0
401 9 2 816 75 841 131 0
402 6 2 838 84 860 147 0
402 9 2 815 76 844 139 0
403 6 2 838 83 859 147 0
403 9 2 815 77 845 142 0
404 6 2 839 83 859 147 0
404 9 2 816 76 843 137 0
405 6 2 839 83 859 147 0
405 9 2 817 76 843 133 0
406 6 2 840 83 859 147 0
406 9 2 818 78 844 138 0
407 6 2 840 81 859 147 0
407 9 2 818 79 845 140 0
408 6 2 840 81 859 147 0
408 9 2 819 79 847 142 0
409 6 2 840 83 858 146 0
409 9 2 819 80 846 141 0
410 6 2 841 83 858 146 0
410 9 2 820 80 846 140 0
411 9 2 821 81 846 139 0
412 9 2 821 82 847 138 0
413 9 2 821 82 847 138 0
414 9 2 821 82 847 138 0
415 9 2 821 82 847 138 0
416 9 2 821 82 848 138 0
417 9 2 821 82 848 139 0
418 9 2 821 82 848 139 0
419 9 2 821 83 848 139 0
420 9 2 821 83 848 139 0
421 9 2 822 85 848 138 0
422 6 2 837 85 854 141 0
422 9 2 821 85 849 138 0
423 6 2 837 86 854 141 0
423 9 2 822 85 850 139 0
424 6 2 837 86 854 141 0
