Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
31 1 2 783 57 811 136 0
31 2 2 753 56 782 134 0
31 5 2 799 45 819 82 0
32 1 2 783 56 811 137 0
32 2 2 752 55 781 134 0
32 5 2 799 44 818 83 0
33 1 2 784 55 812 137 0
33 2 2 752 55 781 134 0
34 1 2 784 55 813 137 0
34 2 2 752 56 780 134 0
35 1 2 784 58 812 135 0
35 2 2 751 56 779 134 0
36 1 2 783 59 810 134 0
36 2 2 751 57 778 134 0
37 1 2 782 61 809 134 0
37 2 2 750 57 777 134 0
38 1 2 782 61 808 134 0
38 2 2 750 58 777 134 0
38 5 2 791 43 811 83 0
38 6 2 81 41 95 83 0
39 1 2 781 61 808 134 0
39 2 2 749 58 776 135 0
39 5 2 790 42 810 83 0
39 6 2 80 41 95 83 0
40 1 2 781 63 808 134 0
40 2 2 749 58 776 135 0
40 5 2 789 43 808 83 0
40 6 2 80 41 95 83 0
41 1 2 782 64 808 134 0
41 2 2 748 58 774 135 0
41 5 2 788 43 808 83 0
42 1 2 780 63 807 134 0
42 2 2 748 58 773 135 0
42 5 2 788 43 808 84 0
43 1 2 779 65 806 134 0
43 2 2 748 58 773 135 0
43 5 2 789 43 808 83 0
44 1 2 779 64 806 134 0
44 2 2 747 59 773 135 0
44 5 2 789 44 807 81 0
45 1 2 778 61 806 134 0
45 2 2 747 60 772 135 0
45 5 2 788 44 806 81 0
46 1 2 777 59 807 135 0
46 2 2 747 61 771 134 0
47 1 2 774 63 802 133 0
47 2 2 747 62 771 134 0
47 5 2 786 45 803 81 0
48 1 2 773 64 800 133 0
48 2 2 746 62 771 134 0
48 5 2 785 45 803 80 0
49 1 2 772 64 800 133 0
49 2 2 746 63 771 134 0
49 5 2 784 46 802 80 0
50 1 2 771 64 799 133 0
50 2 2 746 62 771 134 0
50 5 2 784 46 801 80 0
51 1 2 770 61 799 134 0
51 2 2 746 63 771 135 0
52 1 2 771 63 799 134 0
52 2 2 747 64 772 134 0
53 1 2 770 62 799 134 0
53 2 2 747 65 771 134 0
54 1 2 770 62 799 134 0
54 2 2 742 67 766 135 0
54 5 2 777 46 794 77 0
55 1 2 769 60 798 134 0
55 2 2 740 66 765 135 0
55 5 2 776 46 792 76 0
56 1 2 768 50 799 129 0
56 2 2 739 64 765 136 0
57 1 2 768 46 799 127 0
57 2 2 738 63 764 136 0
58 1 2 767 44 800 128 0
58 2 2 737 63 763 137 0
59 1 2 766 47 799 133 0
59 5 2 772 45 793 81 0
60 1 2 768 59 797 133 0
60 5 2 771 45 793 82 0
61 1 2 769 67 795 132 0
61 5 2 770 45 792 82 0
62 1 2 768 69 794 132 0
62 5 2 770 45 792 83 0
63 1 2 767 69 793 131 0
63 5 2 769 45 792 83 0
64 1 2 765 68 793 132 0
64 5 2 769 46 792 83 0
65 1 2 764 67 793 133 0
65 5 2 768 46 792 83 0
66 1 2 763 67 793 134 0
66 5 2 768 46 792 83 0
67 1 2 762 68 793 135 0
67 5 2 767 46 791 83 0
68 1 2 761 68 793 137 0
68 5 2 766 46 790 84 0
69 1 2 760 68 792 137 0
69 5 2 766 45 790 82 0
70 1 2 759 67 792 139 0
70 5 2 765 45 788 82 0
71 1 2 759 66 792 139 0
71 5 2 764 44 788 82 0
72 1 2 758 66 792 139 0
73 1 2 754 64 789 142 0
74 1 2 752 63 788 143 0
75 1 2 751 60 789 145 0
76 1 2 749 57 788 146 0
77 1 2 749 59 786 145 0
78 1 2 750 60 786 145 0
79 1 2 750 59 786 146 0
80 1 2 749 58 785 148 0
81 1 2 748 57 785 149 0
82 1 2 749 65 783 151 0
83 1 2 749 68 782 152 0
84 1 2 749 69 781 153 0
85 1 2 749 70 781 153 0
86 1 2 749 72 780 154 0
87 1 2 749 75 780 155 0
88 1 2 749 76 779 156 0
89 1 2 748 78 777 155 0
90 1 2 747 79 775 154 0
91 1 2 747 79 775 154 0
92 1 2 746 79 775 154 0
93 1 2 746 77 775 154 0
94 1 2 744 72 777 157 0
95 1 2 744 68 778 157 0
96 1 2 744 67 778 157 0
97 1 2 743 67 777 157 0
98 1 2 742 67 776 157 0
98 9 2 818 33 836 89 0
99 1 2 742 69 776 157 0
99 9 2 818 32 836 89 0
100 1 2 742 69 775 157 0
100 9 2 818 32 836 88 0
101 1 2 742 69 775 157 0
101 9 2 817 33 835 88 0
102 1 2 740 70 771 156 0
102 9 2 817 33 834 88 0
103 1 2 738 71 769 156 0
104 1 2 738 71 768 156 0
105 1 2 737 72 768 156 0
106 1 2 737 72 767 156 0
106 10 2 706 78 722 144 0
107 1 2 737 73 767 156 0
107 10 2 704 77 721 145 0
108 1 2 737 73 767 158 0
108 10 2 704 76 721 146 0
109 1 2 736 73 767 160 0
109 10 2 704 75 721 146 0
110 1 2 737 73 767 159 0
110 10 2 704 74 722 146 0
111 1 2 737 73 767 159 0
111 10 2 703 74 722 147 0
112 1 2 737 73 766 159 0
112 9 2 810 34 827 89 0
112 10 2 703 74 721 146 0
113 1 2 736 71 767 160 0
113 9 2 809 35 827 90 0
113 10 2 702 73 720 146 0
114 1 2 736 70 766 160 0
114 10 2 700 72 720 148 0
115 1 2 736 72 766 159 0
115 10 2 700 72 720 148 0
116 1 2 737 74 765 158 0
116 10 2 700 71 720 149 0
117 1 2 737 74 765 158 0
117 10 2 699 70 721 153 0
118 10 2 699 70 721 154 0
119 10 2 698 69 721 155 0
120 10 2 698 70 721 153 0
121 10 2 695 72 716 150 0
122 10 2 693 72 715 150 0
123 10 2 692 71 715 154 0
124 1 2 736 79 763 159 0
124 10 2 691 69 716 157 0
125 1 2 736 80 763 160 0
125 10 2 690 69 716 158 0
126 1 2 736 81 761 159 0
126 9 2 803 38 821 90 0
126 10 2 690 68 716 157 0
127 1 2 736 82 761 159 0
127 9 2 802 38 820 90 0
127 10 2 689 68 716 158 0
128 1 2 737 82 761 159 0
128 9 2 802 37 819 90 0
128 10 2 689 68 715 157 0
129 1 2 737 82 761 159 0
129 9 2 800 37 818 90 0
129 10 2 688 68 715 157 0
129 11 2 819 33 835 88 0
130 9 2 800 36 817 90 0
130 10 2 688 68 715 156 0
130 11 2 819 33 834 87 0
131 9 2 799 36 817 90 0
131 10 2 686 68 715 157 0
131 11 2 819 33 834 88 0
132 9 2 799 36 816 90 0
132 10 2 683 67 713 158 0
132 11 2 819 33 834 88 0
133 9 2 799 36 816 90 0
133 10 2 681 67 711 158 0
133 11 2 818 33 834 88 0
134 9 2 799 36 816 90 0
134 10 2 678 67 710 160 0
134 11 2 818 33 834 89 0
135 9 2 796 36 813 90 0
135 10 2 677 68 710 161 0
135 11 2 818 32 834 89 0
136 9 2 794 36 811 90 0
136 10 2 671 68 705 162 0
136 11 2 818 33 834 89 0
137 9 2 793 35 811 91 0
137 10 2 669 68 704 163 0
137 11 2 818 33 834 89 0
138 9 2 793 35 811 91 0
138 10 2 668 67 704 163 0
138 11 2 817 33 834 89 0
139 9 2 793 34 810 92 0
139 10 2 668 66 705 163 0
139 11 2 817 32 834 89 0
140 9 2 792 34 810 92 0
140 10 2 668 66 704 162 0
140 11 2 818 33 834 89 0
141 9 2 791 34 809 92 0
141 10 2 667 67 702 161 0
141 11 2 817 33 834 90 0
142 9 2 791 34 810 93 0
142 10 2 666 67 700 160 0
142 11 2 816 33 833 90 0
143 9 2 791 35 809 93 0
143 10 2 665 67 699 160 0
143 11 2 816 33 834 90 0
143 12 2 704 64 721 137 0
144 9 2 790 36 808 93 0
144 10 2 664 67 698 160 0
144 11 2 815 33 834 91 0
144 12 2 703 63 721 138 0
145 9 2 790 36 808 92 0
145 10 2 663 67 697 160 0
145 11 2 815 33 834 91 0
145 12 2 702 62 721 140 0
146 9 2 790 36 808 92 0
146 10 2 662 67 695 160 0
146 11 2 812 34 830 91 0
146 12 2 701 59 719 141 0
147 9 2 789 35 807 92 0
147 10 2 661 67 695 160 0
147 11 2 811 35 829 90 0
147 12 2 700 56 720 142 0
148 9 2 787 35 805 93 0
148 10 2 659 66 694 160 0
148 11 2 813 33 832 91 0
148 12 2 700 54 720 143 0
149 9 2 787 35 804 92 0
149 10 2 658 67 692 160 0
149 11 2 811 34 830 90 0
149 12 2 700 54 721 144 0
150 9 2 786 35 803 92 0
150 10 2 655 66 690 161 0
150 11 2 810 34 828 89 0
150 12 2 699 53 720 144 0
151 9 2 785 35 802 92 0
151 10 2 654 67 688 160 0
151 11 2 810 35 828 89 0
151 12 2 699 53 720 144 0
152 9 2 784 35 802 92 0
152 10 2 653 67 687 160 0
152 11 2 810 35 828 89 0
152 12 2 698 53 720 144 0
153 9 2 784 35 802 93 0
153 10 2 652 67 686 160 0
153 11 2 810 36 827 89 0
153 12 2 695 55 716 143 0
154 9 2 784 35 802 93 0
154 10 2 651 67 685 160 0
154 11 2 809 38 826 89 0
154 12 2 694 56 715 142 0
155 9 2 783 35 801 93 0
155 10 2 650 67 684 158 0
155 11 2 808 38 825 89 0
155 12 2 693 55 715 142 0
156 9 2 783 36 800 92 0
156 10 2 648 68 682 158 0
156 11 2 806 39 823 89 0
156 12 2 691 55 714 144 0
157 9 2 783 37 800 92 0
157 10 2 647 68 680 158 0
157 11 2 806 40 823 89 0
157 12 2 691 55 714 141 0
158 9 2 783 38 799 92 0
158 10 2 644 66 678 160 0
158 11 2 804 38 823 90 0
158 12 2 690 54 715 145 0
159 9 2 779 36 797 94 0
159 10 2 642 65 678 164 0
159 11 2 804 38 823 90 0
159 12 2 689 58 717 160 0
160 9 2 778 35 796 94 0
160 10 2 638 67 673 163 0
160 11 2 803 38 822 91 0
160 12 2 688 60 718 167 0
161 9 2 777 35 796 95 0
161 10 2 636 66 671 163 0
161 11 2 803 37 821 90 0
161 12 2 687 62 718 171 0
162 9 2 777 34 796 95 0
162 10 2 634 66 670 164 0
162 11 2 802 36 821 90 0
162 12 2 687 67 716 164 0
163 9 2 777 34 796 95 0
163 10 2 632 66 669 165 0
163 11 2 801 36 820 90 0
163 12 2 688 70 715 159 0
163 13 2 820 37 835 91 0
164 9 2 777 34 796 95 0
164 10 2 631 66 669 165 0
164 11 2 800 36 819 91 0
164 12 2 687 72 717 171 0
164 13 2 821 36 835 92 0
165 9 2 776 34 795 95 0
165 10 2 631 66 669 165 0
165 11 2 800 36 818 90 0
165 12 2 686 73 717 175 0
165 13 2 820 37 835 93 0
166 9 2 775 34 795 95 0
166 10 2 631 67 667 162 0
166 11 2 800 35 818 90 0
166 12 2 685 76 717 175 0
166 13 2 820 38 834 92 0
167 9 2 775 34 794 95 0
167 10 2 630 67 666 160 0
167 11 2 800 36 818 90 0
167 12 2 685 77 716 174 0
167 13 2 820 39 834 92 0
168 9 2 774 33 793 95 0
168 10 2 629 67 665 160 0
168 11 2 799 36 817 90 0
168 12 2 684 78 716 176 0
168 13 2 820 40 834 92 0
169 9 2 774 33 793 96 0
169 10 2 628 67 663 160 0
169 11 2 799 36 816 90 0
169 12 2 682 77 716 178 0
169 13 2 820 40 834 91 0
170 9 2 773 33 792 96 0
170 10 2 625 66 661 162 0
170 11 2 798 37 816 90 0
170 12 2 680 76 714 179 0
170 13 2 820 38 834 91 0
171 9 2 773 32 792 96 0
171 10 2 623 66 660 163 0
171 11 2 795 37 813 92 0
171 12 2 679 80 712 179 0
171 13 2 820 37 834 91 0
172 9 2 773 32 792 95 0
172 10 2 621 65 659 165 0
172 11 2 794 38 812 92 0
172 12 2 679 81 711 177 0
172 13 2 819 34 834 92 0
173 9 2 773 32 792 95 0
173 10 2 619 65 658 168 0
173 11 2 794 38 812 92 0
173 12 2 677 76 711 177 0
173 13 2 818 32 834 92 0
174 9 2 773 33 792 95 0
174 10 2 618 65 657 169 0
174 11 2 793 37 811 91 0
174 12 2 671 69 707 176 0
174 13 2 818 31 834 93 0
175 9 2 773 33 792 95 0
175 10 2 617 65 658 171 0
175 11 2 793 37 811 92 0
175 12 2 668 67 705 176 0
175 13 2 818 31 834 93 0
176 9 2 773 33 791 95 0
176 10 2 617 65 657 172 0
176 11 2 793 37 811 91 0
176 12 2 666 67 703 177 0
176 13 2 817 31 834 93 0
177 9 2 772 34 790 94 0
177 10 2 616 65 657 174 0
177 11 2 792 37 810 91 0
177 12 2 666 69 703 177 0
177 13 2 817 31 834 93 0
177 15 2 665 58 692 108 0
178 9 2 772 35 790 94 0
178 10 2 615 65 657 175 0
178 11 2 792 37 810 91 0
178 12 2 664 70 701 178 0
178 13 2 816 31 834 93 0
178 15 2 665 57 691 106 0
179 9 2 771 35 789 94 0
179 10 2 614 64 656 176 0
179 11 2 792 37 810 91 0
179 12 2 662 71 699 178 0
179 13 2 816 32 834 92 0
179 15 2 664 58 690 105 0
180 9 2 771 34 789 95 0
180 10 2 613 65 654 177 0
180 11 2 791 37 809 91 0
180 12 2 658 73 695 179 0
180 13 2 815 31 834 93 0
180 15 2 663 58 690 105 0
181 9 2 769 33 789 95 0
181 10 2 612 66 653 177 0
181 11 2 790 37 808 91 0
181 12 2 656 75 693 179 0
181 13 2 814 31 834 94 0
181 15 2 663 58 689 105 0
182 9 2 769 33 789 95 0
182 10 2 612 65 651 177 0
182 11 2 790 37 808 91 0
182 12 2 653 70 693 179 0
182 13 2 812 33 831 94 0
182 15 2 662 58 688 104 0
183 9 2 769 33 789 95 0
183 10 2 610 65 650 177 0
183 11 2 790 37 808 92 0
183 12 2 652 71 692 180 0
183 13 2 811 33 830 94 0
184 9 2 770 34 789 94 0
184 10 2 610 65 648 174 0
184 11 2 789 38 807 92 0
184 12 2 650 67 691 180 0
184 13 2 811 33 829 94 0
185 9 2 770 35 789 94 0
185 10 2 609 65 647 174 0
185 11 2 788 38 807 93 0
185 12 2 649 66 690 179 0
185 13 2 810 33 829 96 0
186 9 2 770 34 788 94 0
186 10 2 608 66 646 175 0
186 11 2 788 38 806 93 0
186 12 2 648 67 689 180 0
186 13 2 809 33 829 96 0
187 9 2 769 33 789 94 0
187 10 2 604 68 641 173 0
187 11 2 787 38 806 93 0
187 12 2 647 71 687 180 0
187 13 2 809 33 829 97 0
187 16 2 762 32 778 99 0
188 9 2 769 34 788 94 0
188 10 2 601 69 639 173 0
188 11 2 786 38 805 93 0
188 12 2 646 72 685 180 0
188 13 2 808 34 828 96 0
188 16 2 762 32 778 98 0
189 9 2 769 34 788 94 0
189 10 2 600 69 639 175 0
189 11 2 786 38 804 93 0
189 12 2 645 72 684 181 0
189 13 2 808 34 828 96 0
189 16 2 762 33 777 98 0
190 9 2 768 34 786 95 0
190 10 2 599 69 639 177 0
190 11 2 785 38 803 93 0
190 12 2 643 68 684 183 0
190 13 2 808 33 828 96 0
190 16 2 762 33 777 97 0
191 9 2 767 35 786 95 0
191 10 2 598 70 639 177 0
191 11 2 785 38 803 93 0
191 12 2 642 72 681 183 0
191 13 2 808 33 827 96 0
191 15 2 649 60 674 104 0
191 16 2 763 33 778 98 0
192 10 2 598 70 637 178 0
192 11 2 784 38 802 93 0
192 12 2 641 75 679 184 0
192 13 2 807 34 827 96 0
192 15 2 648 60 674 104 0
192 16 2 762 32 778 98 0
193 10 2 596 71 636 178 0
193 11 2 784 39 801 93 0
193 12 2 642 79 678 182 0
193 13 2 807 34 826 96 0
193 15 2 648 59 674 104 0
193 16 2 762 33 778 98 0
194 10 2 595 70 635 178 0
194 11 2 783 39 801 94 0
194 12 2 637 77 674 182 0
194 13 2 807 35 826 96 0
194 15 2 647 59 673 104 0
194 16 2 762 33 778 99 0
195 10 2 595 70 635 178 0
195 11 2 783 38 801 94 0
195 12 2 634 73 672 181 0
195 13 2 806 36 826 97 0
195 16 2 761 34 778 100 0
196 10 2 593 70 633 179 0
196 11 2 783 38 801 94 0
196 12 2 633 75 670 181 0
196 13 2 806 36 825 96 0
196 16 2 761 33 779 102 0
197 10 2 591 70 632 180 0
197 11 2 782 38 800 94 0
197 12 2 631 74 670 182 0
197 13 2 805 37 825 96 0
197 16 2 761 33 779 103 0
198 10 2 590 70 632 181 0
198 11 2 782 37 800 94 0
198 12 2 631 75 669 182 0
198 13 2 805 37 825 96 0
198 16 2 760 33 778 103 0
199 10 2 590 70 631 181 0
199 11 2 782 37 800 94 0
199 12 2 630 74 668 183 0
199 13 2 804 36 825 96 0
199 16 2 760 31 778 102 0
200 10 2 590 71 630 181 0
200 11 2 782 38 800 94 0
200 12 2 629 72 668 183 0
200 13 2 803 38 823 96 0
200 16 2 759 33 778 102 0
201 10 2 590 72 630 180 0
201 11 2 782 38 800 94 0
201 12 2 628 72 666 179 0
201 13 2 802 38 823 96 0
201 16 2 759 32 778 103 0
202 10 2 590 72 629 180 0
202 11 2 782 38 800 94 0
202 12 2 628 74 664 176 0
202 13 2 802 38 823 98 0
202 16 2 759 31 778 102 0
203 10 2 589 73 628 181 0
203 11 2 782 38 800 95 0
203 12 2 626 76 661 178 0
203 13 2 801 38 821 98 0
203 16 2 759 31 778 102 0
204 9 2 816 34 836 105 0
204 10 2 588 73 627 181 0
204 11 2 779 38 797 95 0
204 12 2 623 78 659 179 0
204 13 2 799 38 821 100 0
204 15 2 622 59 651 109 0
204 16 2 758 32 778 103 0
205 9 2 818 33 838 105 0
205 10 2 587 72 626 181 0
205 11 2 777 38 796 94 0
205 12 2 621 78 658 181 0
205 13 2 799 38 821 100 0
205 15 2 620 58 649 110 0
205 16 2 758 34 777 102 0
206 9 2 820 33 841 106 0
206 10 2 585 72 625 182 0
206 11 2 777 38 795 94 0
206 12 2 618 79 655 181 0
206 13 2 798 38 820 100 0
206 15 2 621 60 647 107 0
206 16 2 758 34 777 102 0
207 10 2 584 72 624 183 0
207 11 2 776 38 794 94 0
207 12 2 615 80 653 182 0
207 13 2 798 38 820 100 0
207 15 2 621 60 646 106 0
207 16 2 758 35 776 102 0
208 10 2 583 71 623 184 0
208 11 2 775 38 794 95 0
208 12 2 612 78 652 184 0
208 13 2 798 38 819 100 0
208 15 2 620 60 645 105 0
208 16 2 757 35 777 103 0
209 10 2 582 70 622 184 0
209 11 2 774 37 793 95 0
209 12 2 610 76 651 185 0
209 13 2 797 39 818 100 0
209 15 2 619 60 643 105 0
209 16 2 757 35 776 103 0
210 10 2 580 71 620 184 0
210 11 2 774 37 793 95 0
210 12 2 609 79 649 185 0
210 13 2 797 39 818 100 0
210 15 2 618 60 643 105 0
210 16 2 757 35 776 104 0
211 10 2 579 71 618 185 0
211 11 2 773 38 792 95 0
211 12 2 609 82 648 183 0
211 13 2 795 40 815 98 0
211 15 2 617 60 642 103 0
211 16 2 757 36 776 103 0
212 10 2 578 72 617 185 0
212 11 2 772 38 791 95 0
212 12 2 609 83 647 182 0
212 13 2 793 41 813 99 0
212 15 2 616 61 640 103 0
212 16 2 757 37 776 101 0
213 10 2 576 72 616 186 0
213 11 2 772 39 790 96 0
213 12 2 609 83 647 182 0
213 13 2 793 41 813 99 0
213 16 2 756 38 775 102 0
214 10 2 575 73 615 187 0
214 11 2 772 40 789 96 0
214 12 2 608 80 647 186 0
214 13 2 792 41 812 100 0
214 16 2 756 46 774 106 0
215 10 2 574 74 615 188 0
215 11 2 771 40 789 96 0
215 12 2 607 80 647 188 0
215 13 2 792 41 811 100 0
215 16 2 755 49 773 108 0
216 10 2 573 75 614 189 0
216 11 2 771 41 789 96 0
216 12 2 606 79 646 190 0
216 13 2 791 41 811 100 0
216 16 2 756 50 773 107 0
217 10 2 575 74 617 189 0
217 11 2 771 41 788 96 0
217 12 2 602 77 642 191 0
217 13 2 790 41 810 100 0
217 16 2 755 52 773 108 0
218 9 2 810 46 829 110 0
218 10 2 570 74 612 189 0
218 11 2 771 39 789 96 0
218 12 2 601 77 641 191 0
218 13 2 789 39 810 100 0
218 16 2 755 52 773 108 0
219 9 2 810 47 829 110 0
219 10 2 567 74 609 189 0
219 11 2 770 38 788 96 0
219 12 2 598 76 639 194 0
219 13 2 789 38 810 101 0
219 16 2 754 51 772 108 0
220 9 2 809 47 827 110 0
220 10 2 564 72 607 189 0
220 11 2 769 39 787 96 0
220 12 2 598 76 638 195 0
220 13 2 789 38 810 101 0
220 16 2 753 53 771 109 0
221 9 2 808 47 827 110 0
221 10 2 562 72 605 190 0
221 11 2 768 39 786 96 0
221 12 2 597 78 637 194 0
221 13 2 788 37 809 100 0
222 9 2 807 47 827 111 0
222 10 2 560 72 603 190 0
222 11 2 768 40 786 95 0
222 12 2 596 79 635 193 0
222 13 2 788 37 808 98 0
222 16 2 755 39 776 105 0
223 9 2 806 48 826 109 0
223 10 2 559 72 602 191 0
223 11 2 768 41 785 95 0
223 12 2 595 81 633 194 0
223 13 2 788 38 808 97 0
223 16 2 755 46 775 108 0
224 9 2 805 48 825 111 0
224 10 2 557 74 599 191 0
224 11 2 768 41 785 95 0
224 12 2 594 85 633 198 0
224 13 2 787 38 807 97 0
224 16 2 756 39 777 105 0
225 9 2 805 48 825 111 0
225 10 2 555 74 597 191 0
225 12 2 593 86 632 200 0
225 13 2 786 38 806 98 0
225 16 2 756 47 776 109 0
226 10 2 552 75 595 191 0
226 12 2 592 87 631 201 0
226 13 2 785 37 806 101 0
226 16 2 755 50 775 111 0
227 10 2 551 75 594 192 0
227 12 2 590 87 629 201 0
227 13 2 783 38 805 102 0
227 16 2 754 54 773 110 0
228 9 2 800 43 822 112 0
228 10 2 549 75 592 194 0
228 12 2 587 83 626 196 0
228 13 2 782 39 803 102 0
228 16 2 753 52 773 110 0
229 9 2 799 42 822 112 0
229 10 2 548 75 592 195 0
229 12 2 586 81 625 195 0
229 13 2 781 38 803 104 0
229 16 2 753 50 773 111 0
230 9 2 799 42 822 112 0
230 10 2 547 75 590 195 0
230 12 2 585 85 625 198 0
230 13 2 780 38 802 103 0
230 15 2 590 61 615 105 0
230 16 2 753 50 774 111 0
231 9 2 798 43 821 112 0
231 10 2 546 75 589 195 0
231 12 2 583 86 623 198 0
231 13 2 780 38 801 102 0
231 15 2 589 60 613 105 0
231 16 2 753 50 774 112 0
232 9 2 797 43 820 113 0
232 10 2 546 75 588 194 0
232 12 2 582 87 621 199 0
232 13 2 778 38 798 100 0
232 15 2 589 60 611 101 0
232 16 2 753 52 773 112 0
233 9 2 798 43 820 113 0
233 10 2 544 75 586 194 0
233 12 2 579 89 619 199 0
233 13 2 777 37 797 100 0
233 15 2 588 61 608 99 0
233 16 2 753 51 773 112 0
234 9 2 797 43 820 113 0
234 10 2 543 75 585 194 0
234 12 2 576 90 617 199 0
234 13 2 776 37 796 99 0
234 15 2 586 61 607 100 0
234 16 2 752 49 773 112 0
235 9 2 797 42 819 112 0
235 10 2 542 76 583 194 0
235 12 2 574 91 615 199 0
235 13 2 776 37 796 99 0
235 15 2 584 61 606 100 0
235 16 2 751 48 773 113 0
236 9 2 796 42 819 113 0
236 10 2 541 77 582 193 0
236 12 2 568 89 610 200 0
236 13 2 775 37 796 101 0
236 16 2 751 49 773 113 0
237 9 2 796 42 819 114 0
237 10 2 536 75 577 195 0
237 12 2 565 89 609 202 0
237 13 2 774 36 795 102 0
237 16 2 751 49 772 112 0
238 9 2 793 41 816 114 0
238 10 2 532 76 574 195 0
238 12 2 564 91 608 203 0
238 13 2 774 36 795 103 0
238 15 2 575 57 603 108 0
238 16 2 751 50 772 112 0
239 9 2 792 41 815 115 0
239 10 2 529 76 572 196 0
239 12 2 564 92 607 202 0
239 13 2 774 35 795 103 0
239 15 2 574 57 601 107 0
239 16 2 750 49 773 113 0
240 9 2 790 40 814 116 0
240 10 2 527 76 571 197 0
240 12 2 564 93 607 200 0
240 13 2 774 36 795 102 0
240 15 2 572 57 600 108 0
240 16 2 750 51 772 113 0
241 9 2 791 40 814 117 0
241 10 2 525 76 569 198 0
241 12 2 564 94 606 199 0
241 13 2 773 37 794 102 0
241 15 2 572 58 599 109 0
241 16 2 750 53 771 113 0
242 9 2 790 40 813 117 0
242 10 2 524 76 568 198 0
242 12 2 563 95 604 199 0
242 13 2 773 39 794 103 0
242 15 2 572 58 599 109 0
242 16 2 751 53 770 112 0
243 9 2 790 40 813 116 0
243 10 2 522 75 567 199 0
243 12 2 560 92 603 201 0
243 13 2 772 39 793 102 0
243 15 2 571 59 597 107 0
243 16 2 750 54 770 112 0
244 9 2 790 40 813 116 0
244 10 2 522 75 566 199 0
244 12 2 558 91 601 203 0
244 13 2 771 39 792 102 0
244 15 2 570 60 596 107 0
245 9 2 789 41 812 117 0
245 10 2 520 75 565 200 0
245 12 2 556 90 600 205 0
245 13 2 770 39 792 103 0
245 15 2 568 60 594 107 0
245 16 2 751 53 771 113 0
246 9 2 789 41 812 117 0
246 10 2 519 76 563 199 0
246 12 2 554 92 598 208 0
246 13 2 770 39 791 104 0
246 15 2 566 60 593 107 0
246 16 2 752 54 771 113 0
247 9 2 789 41 812 117 0
247 10 2 518 77 560 197 0
247 12 2 553 93 597 210 0
247 13 2 769 39 791 103 0
247 15 2 566 60 593 107 0
247 16 2 752 56 771 112 0
248 9 2 789 41 812 116 0
248 10 2 515 77 558 197 0
248 12 2 552 92 596 211 0
248 13 2 769 39 790 102 0
248 15 2 565 60 592 106 0
248 16 2 751 57 769 112 0
