Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
133 6 2 265 79 315 219 0
133 7 2 234 77 275 212 0
133 8 2 641 75 670 147 0
133 11 2 203 78 241 210 0
134 2 2 329 69 370 168 0
134 3 2 569 81 609 188 0
134 6 2 270 71 323 220 0
134 7 2 235 77 276 211 0
134 8 2 639 74 668 147 0
134 11 2 211 77 250 209 0
135 2 2 326 67 367 169 0
135 3 2 566 80 608 187 0
135 6 2 275 74 329 219 0
135 7 2 239 76 280 211 0
135 8 2 638 75 668 148 0
135 11 2 220 77 259 209 0
136 2 2 324 67 365 170 0
136 3 2 565 80 607 187 0
136 6 2 278 78 331 218 0
136 7 2 246 75 286 213 0
136 8 2 637 75 666 147 0
136 11 2 223 77 258 197 0
137 2 2 322 67 363 170 0
137 3 2 562 81 603 186 0
137 6 2 280 81 334 218 0
137 7 2 249 76 289 215 0
137 8 2 636 75 665 145 0
137 11 2 225 75 259 193 0
138 2 2 321 67 361 170 0
138 3 2 558 81 598 185 0
138 6 2 284 81 337 218 0
138 7 2 251 74 292 215 0
138 8 2 635 75 665 145 0
138 11 2 226 75 260 195 0
139 2 2 319 66 359 170 0
139 3 2 553 78 593 185 0
139 6 2 287 83 340 217 0
139 7 2 253 73 294 215 0
139 8 2 635 76 665 146 0
139 11 2 230 77 262 192 0
140 2 2 319 65 358 170 0
140 3 2 548 79 587 185 0
140 6 2 292 83 343 216 0
140 7 2 255 72 297 215 0
140 8 2 634 76 665 148 0
140 11 2 231 77 262 188 0
141 2 2 320 64 358 170 0
141 3 2 544 79 583 185 0
141 6 2 295 83 345 216 0
141 7 2 258 71 301 215 0
141 8 2 632 76 664 150 0
141 11 2 235 76 266 189 0
142 2 2 321 66 356 166 0
142 3 2 542 80 580 184 0
142 6 2 299 83 348 216 0
142 7 2 261 71 305 215 0
142 8 2 632 76 664 149 0
142 11 2 236 76 268 189 0
143 2 2 325 68 350 139 0
143 3 2 535 77 574 184 0
143 6 2 306 82 354 215 0
143 7 2 266 70 308 207 0
143 8 2 633 76 663 148 0
143 11 2 238 76 270 190 0
144 2 2 324 68 348 136 0
144 3 2 528 77 568 184 0
144 6 2 309 79 359 215 0
144 7 2 267 63 309 203 0
144 8 2 632 77 663 148 0
144 11 2 241 75 274 195 0
145 1 2 277 74 320 191 0
145 3 2 525 77 566 183 0
145 6 2 313 79 363 215 0
145 7 2 259 62 300 199 0
145 8 2 631 77 661 148 0
145 11 2 242 76 277 193 0
146 1 2 280 72 322 194 0
146 3 2 520 76 561 183 0
146 6 2 316 81 367 214 0
146 7 2 254 61 297 201 0
146 8 2 630 77 662 151 0
146 11 2 245 76 279 192 0
147 1 2 281 70 324 200 0
147 3 2 513 76 554 181 0
147 6 2 318 80 370 216 0
147 7 2 252 66 292 196 0
147 8 2 629 76 662 154 0
148 1 2 282 68 327 203 0
148 3 2 509 76 548 182 0
148 6 2 323 82 375 213 0
148 7 2 252 68 291 195 0
148 8 2 627 76 660 157 0
149 1 2 287 68 332 205 0
149 3 2 502 74 542 183 0
149 6 2 322 79 377 216 0
149 7 2 252 68 291 194 0
149 8 2 623 76 659 164 0
150 1 2 289 68 334 203 0
150 3 2 499 75 537 181 0
150 6 2 325 81 379 212 0
150 7 2 255 68 293 192 0
150 8 2 619 75 656 167 0
151 1 2 293 68 338 202 0
151 3 2 495 76 533 181 0
151 6 2 327 80 383 212 0
151 7 2 259 69 297 192 0
151 8 2 617 76 654 168 0
152 1 2 295 67 342 206 0
152 3 2 490 74 530 180 0
152 6 2 337 80 391 210 0
152 7 2 261 69 298 189 0
152 8 2 615 77 653 170 0
152 13 2 244 64 276 165 0
153 1 2 296 72 345 211 0
153 3 2 487 74 528 180 0
153 6 2 342 80 396 209 0
153 7 2 265 72 301 186 0
153 8 2 615 77 652 170 0
153 13 2 243 63 275 165 0
154 1 2 307 72 352 204 0
154 3 2 485 75 526 180 0
154 6 2 345 79 397 209 0
154 7 2 266 69 302 180 0
154 8 2 615 78 651 170 0
154 11 2 294 66 336 204 0
154 13 2 247 62 279 165 0
155 1 2 311 72 353 197 0
155 3 2 482 78 522 178 0
155 6 2 345 78 397 209 0
155 7 2 272 73 307 185 0
155 8 2 615 78 648 161 0
155 11 2 297 65 339 201 0
155 13 2 244 59 278 165 0
156 1 2 315 71 356 197 0
156 3 2 477 78 516 178 0
156 6 2 349 77 402 210 0
156 7 2 278 73 314 188 0
156 8 2 617 78 647 154 0
156 11 2 301 68 339 194 0
156 13 2 242 59 277 166 0
157 1 2 319 71 359 198 0
157 3 2 470 77 509 178 0
157 6 2 354 76 404 210 0
157 7 2 282 72 319 191 0
157 8 2 616 78 645 151 0
157 11 2 305 68 344 194 0
157 13 2 241 60 276 165 0
158 1 2 321 71 360 197 0
158 3 2 465 75 504 179 0
158 6 2 356 77 405 209 0
158 7 2 286 69 325 192 0
158 8 2 614 78 644 152 0
158 13 2 238 61 273 165 0
159 1 2 325 72 362 195 0
159 3 2 462 75 500 178 0
159 6 2 359 77 408 208 0
159 7 2 287 70 328 192 0
159 8 2 613 78 644 157 0
159 13 2 236 61 271 165 0
160 1 2 330 72 366 193 0
160 3 2 459 75 497 178 0
160 6 2 363 77 412 209 0
160 7 2 287 70 329 193 0
160 8 2 609 76 645 168 0
160 13 2 235 60 271 165 0
161 1 2 331 73 367 195 0
161 3 2 454 75 493 178 0
161 6 2 370 78 421 208 0
161 7 2 286 72 328 192 0
161 8 2 604 76 642 175 0
161 13 2 233 59 270 165 0
162 1 2 333 73 368 194 0
162 3 2 450 76 490 179 0
162 6 2 373 79 424 207 0
162 7 2 287 68 330 192 0
162 8 2 602 76 641 177 0
162 13 2 231 59 270 165 0
163 1 2 334 73 370 196 0
163 3 2 447 76 487 177 0
163 6 2 375 81 427 206 0
163 7 2 289 68 331 191 0
163 8 2 601 75 640 178 0
163 11 2 289 61 321 164 0
163 13 2 230 59 269 164 0
164 1 2 335 72 372 196 0
164 3 2 444 75 483 175 0
164 6 2 373 81 426 205 0
164 7 2 291 66 332 188 0
164 8 2 600 76 639 179 0
164 11 2 287 60 318 165 0
164 13 2 229 59 270 164 0
165 1 2 334 70 373 198 0
165 3 2 436 75 474 173 0
165 6 2 376 77 429 201 0
165 7 2 295 65 334 178 0
165 8 2 600 77 638 179 0
165 11 2 287 60 317 160 0
165 13 2 228 59 270 164 0
166 1 2 335 70 375 197 0
166 3 2 429 74 467 174 0
166 6 2 378 75 431 199 0
166 7 2 295 63 333 172 0
166 8 2 600 78 638 178 0
166 11 2 287 57 317 153 0
166 13 2 227 59 270 164 0
167 1 2 343 69 383 197 0
167 3 2 426 72 462 173 0
167 6 2 385 77 438 203 0
167 7 2 308 67 345 177 0
167 8 2 600 79 637 178 0
167 11 2 286 61 317 157 0
167 13 2 226 59 270 164 0
168 1 2 352 69 391 195 0
168 3 2 422 71 459 174 0
168 6 2 392 75 444 201 0
168 7 2 316 67 354 186 0
168 8 2 599 79 636 177 0
168 11 2 285 61 317 157 0
168 13 2 225 59 269 163 0
169 1 2 357 69 395 194 0
169 3 2 417 71 454 174 0
169 6 2 397 72 449 201 0
169 7 2 321 68 360 188 0
169 8 2 598 80 635 177 0
169 11 2 285 61 317 157 0
169 13 2 223 59 267 162 0
170 1 2 363 70 400 192 0
170 6 2 403 71 455 202 0
170 7 2 327 70 369 191 0
170 8 2 598 80 634 178 0
170 11 2 285 61 317 150 0
170 13 2 221 58 265 162 0
171 1 2 366 69 403 192 0
171 6 2 406 70 458 203 0
171 7 2 328 70 371 190 0
171 8 2 597 79 633 177 0
171 11 2 283 60 315 147 0
171 13 2 220 58 264 163 0
172 1 2 368 68 405 193 0
172 6 2 409 71 461 202 0
172 7 2 327 70 371 190 0
172 8 2 597 79 632 177 0
172 11 2 282 60 315 147 0
172 13 2 219 57 262 163 0
173 1 2 372 68 408 191 0
173 6 2 409 71 461 202 0
173 7 2 327 71 371 189 0
173 8 2 596 79 631 177 0
173 11 2 277 59 311 148 0
173 13 2 218 55 260 158 0
174 1 2 377 67 416 195 0
174 6 2 412 73 464 201 0
174 7 2 327 71 371 187 0
174 8 2 595 79 630 176 0
