Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
52 1 2 752 40 773 99 0
52 3 2 769 42 790 101 0
53 1 2 752 41 772 99 0
53 3 2 767 42 789 101 0
54 3 2 767 42 789 101 0
55 1 2 753 55 769 101 0
55 3 2 767 46 788 103 0
56 1 2 753 55 768 101 0
56 3 2 766 49 787 103 0
57 1 2 752 57 767 102 0
57 3 2 761 51 781 103 0
58 3 2 759 51 780 103 0
59 3 2 758 51 780 104 0
60 3 2 757 50 779 104 0
61 3 2 755 43 780 104 0
62 3 2 754 41 779 102 0
63 3 2 753 40 777 102 0
64 3 2 752 45 775 104 0
65 3 2 752 46 775 105 0
66 3 2 751 48 773 105 0
67 3 2 750 47 773 106 0
68 3 2 751 47 773 106 0
69 3 2 750 48 772 106 0
88 3 2 703 51 722 109 0
89 3 2 702 52 720 110 0
90 3 2 701 50 719 110 0
91 3 2 700 48 718 111 0
92 3 2 699 46 718 112 0
93 3 2 698 46 717 112 0
94 3 2 696 46 715 112 0
95 3 2 694 45 713 112 0
96 3 2 693 44 713 113 0
97 3 2 691 43 713 113 0
98 3 2 690 44 713 114 0
99 3 2 689 44 713 113 0
100 3 2 687 46 711 113 0
101 3 2 686 50 709 113 0
102 3 2 684 50 708 113 0
102 5 2 701 53 720 114 0
103 3 2 682 49 707 115 0
103 5 2 701 53 720 115 0
104 3 2 682 49 707 115 0
104 5 2 700 53 720 116 0
105 3 2 682 51 707 116 0
105 5 2 700 52 720 116 0
106 3 2 676 50 702 117 0
106 5 2 699 52 719 116 0
107 3 2 674 51 699 117 0
107 5 2 695 52 716 117 0
108 3 2 673 52 697 116 0
108 5 2 693 51 714 116 0
109 3 2 672 52 696 116 0
109 5 2 692 50 713 116 0
110 3 2 671 50 695 116 0
110 5 2 692 50 713 116 0
111 3 2 670 48 695 117 0
111 5 2 692 49 712 115 0
112 3 2 668 47 694 119 0
112 5 2 690 50 711 116 0
113 3 2 667 47 693 119 0
113 5 2 689 50 710 117 0
114 3 2 666 46 691 119 0
114 5 2 687 50 709 117 0
115 3 2 665 46 690 119 0
115 5 2 686 51 707 117 0
116 3 2 664 48 689 119 0
116 5 2 685 54 706 118 0
117 3 2 660 48 685 120 0
117 5 2 684 53 705 117 0
118 3 2 659 47 684 120 0
118 5 2 683 54 704 117 0
119 3 2 659 47 683 120 0
119 5 2 679 54 700 118 0
120 3 2 656 47 680 120 0
120 5 2 675 53 697 119 0
121 3 2 653 47 677 120 0
121 5 2 673 53 695 121 0
122 3 2 651 47 676 120 0
122 5 2 672 53 695 121 0
123 3 2 650 47 674 120 0
123 5 2 671 53 694 122 0
124 3 2 649 46 673 120 0
124 5 2 671 53 693 122 0
125 3 2 648 47 672 120 0
125 5 2 669 53 692 122 0
126 3 2 647 47 671 120 0
126 5 2 668 53 691 122 0
127 3 2 643 47 668 121 0
127 5 2 667 55 690 120 0
128 3 2 641 47 666 121 0
128 5 2 666 57 690 125 0
129 3 2 639 48 666 122 0
129 5 2 665 59 690 127 0
130 3 2 638 49 665 123 0
130 5 2 664 59 689 127 0
131 3 2 637 50 663 124 0
131 5 2 659 59 684 128 0
132 3 2 636 50 662 124 0
132 5 2 657 56 681 123 0
133 3 2 634 49 661 123 0
133 5 2 656 55 680 122 0
134 3 2 633 49 659 123 0
134 5 2 655 57 679 126 0
135 3 2 632 49 658 124 0
135 5 2 653 57 678 128 0
136 3 2 632 50 657 125 0
136 5 2 653 57 678 129 0
137 3 2 630 49 656 125 0
137 5 2 651 57 676 129 0
138 3 2 627 54 651 128 0
138 5 2 650 58 675 129 0
139 3 2 625 55 649 129 0
139 5 2 649 60 674 129 0
140 3 2 624 56 648 130 0
140 5 2 648 60 673 130 0
141 3 2 623 57 647 129 0
141 5 2 647 60 672 129 0
142 3 2 622 58 646 130 0
142 5 2 642 59 668 129 0
143 3 2 621 59 644 130 0
143 5 2 640 59 665 130 0
144 3 2 618 57 642 131 0
144 5 2 637 57 663 133 0
145 3 2 616 55 641 132 0
145 5 2 635 57 662 133 0
146 3 2 614 54 640 133 0
146 5 2 634 57 661 134 0
147 3 2 610 52 635 128 0
147 5 2 633 58 660 135 0
148 3 2 607 51 633 127 0
148 5 2 632 60 658 134 0
149 3 2 605 53 632 129 0
149 5 2 631 60 657 134 0
150 3 2 602 51 630 131 0
150 5 2 630 61 657 134 0
151 3 2 599 51 629 132 0
151 5 2 629 61 657 135 0
152 3 2 598 52 628 134 0
152 5 2 625 62 653 135 0
153 3 2 599 53 629 134 0
153 5 2 624 62 652 135 0
154 3 2 597 53 628 135 0
154 5 2 623 62 651 136 0
155 3 2 597 53 627 135 0
155 5 2 620 61 648 136 0
156 3 2 596 53 625 135 0
156 5 2 618 60 646 137 0
157 3 2 592 54 621 134 0
157 5 2 617 60 644 136 0
158 3 2 591 54 618 133 0
158 5 2 615 61 642 135 0
159 3 2 590 55 617 132 0
159 5 2 614 62 641 135 0
160 3 2 589 56 615 132 0
160 5 2 613 63 640 136 0
161 3 2 587 55 614 133 0
161 5 2 612 63 640 136 0
162 3 2 585 56 613 134 0
162 5 2 608 62 637 136 0
163 3 2 584 56 611 135 0
163 5 2 607 62 635 136 0
164 3 2 582 56 610 135 0
164 5 2 605 63 634 137 0
165 3 2 581 56 609 136 0
165 5 2 603 63 632 137 0
166 3 2 576 55 604 136 0
166 5 2 601 63 630 137 0
167 3 2 574 55 602 137 0
167 5 2 600 63 628 138 0
168 3 2 570 53 599 137 0
168 5 2 596 61 626 140 0
169 3 2 569 53 597 136 0
169 5 2 595 61 624 139 0
170 3 2 567 54 595 135 0
170 5 2 592 61 621 139 0
171 3 2 566 54 595 136 0
171 5 2 590 60 620 140 0
172 3 2 562 52 592 136 0
172 5 2 589 61 620 141 0
173 3 2 559 52 590 137 0
173 5 2 588 61 619 141 0
174 3 2 556 52 588 137 0
174 5 2 586 62 617 141 0
175 3 2 555 54 587 138 0
175 5 2 585 64 616 140 0
176 3 2 554 54 586 138 0
176 5 2 585 64 615 139 0
177 3 2 553 54 585 138 0
177 5 2 582 63 612 140 0
178 3 2 553 54 584 138 0
178 5 2 579 63 609 140 0
179 3 2 552 54 583 138 0
179 5 2 578 61 608 140 0
180 3 2 551 55 581 139 0
180 5 2 574 62 604 140 0
181 3 2 550 56 580 139 0
181 5 2 572 62 602 140 0
182 3 2 550 58 578 140 0
182 5 2 571 62 600 141 0
182 7 2 791 218 846 426 0
183 3 2 549 59 577 140 0
183 5 2 568 60 598 141 0
183 7 2 781 217 838 422 0
184 3 2 548 60 575 140 0
184 5 2 567 62 596 141 0
184 7 2 771 215 831 423 0
185 3 2 543 59 571 140 0
185 5 2 567 63 595 141 0
185 7 2 762 215 825 424 0
186 3 2 541 58 569 140 0
186 5 2 566 63 595 141 0
186 7 2 753 213 819 423 0
187 3 2 539 58 567 139 0
187 5 2 564 63 593 141 0
187 7 2 747 211 816 423 0
188 3 2 538 59 565 139 0
188 5 2 563 64 591 141 0
188 7 2 744 210 816 422 0
189 3 2 537 61 564 139 0
189 5 2 559 64 588 142 0
189 7 2 740 208 814 420 0
190 3 2 535 61 562 139 0
190 5 2 558 64 586 142 0
190 7 2 737 207 810 414 0
191 3 2 534 61 560 140 0
191 5 2 555 65 583 142 0
191 7 2 730 203 805 410 0
192 3 2 531 59 559 142 0
192 5 2 552 63 581 144 0
192 7 2 728 197 802 403 0
193 3 2 526 55 555 142 0
193 5 2 551 63 580 146 0
193 7 2 724 197 796 399 0
194 3 2 524 53 553 141 0
194 5 2 550 66 580 150 0
194 7 2 714 194 787 397 0
195 3 2 522 53 551 141 0
195 5 2 548 64 578 147 0
195 7 2 707 192 783 401 0
196 3 2 519 52 550 141 0
196 5 2 548 65 577 146 0
196 7 2 698 192 775 399 0
197 3 2 517 53 547 141 0
197 5 2 547 69 576 147 0
197 7 2 691 192 769 398 0
198 3 2 516 54 547 142 0
198 5 2 546 66 576 145 0
198 7 2 686 192 765 397 0
199 3 2 515 54 547 142 0
199 5 2 545 64 576 145 0
199 7 2 679 191 759 395 0
200 3 2 514 54 547 142 0
200 5 2 542 64 573 145 0
200 7 2 675 190 755 392 0
201 3 2 513 55 546 143 0
201 5 2 539 68 571 148 0
201 7 2 672 188 753 391 0
202 3 2 512 55 545 143 0
202 5 2 537 68 568 149 0
202 7 2 669 184 750 389 0
203 3 2 508 55 540 143 0
203 5 2 534 67 566 151 0
203 7 2 667 184 745 384 0
204 3 2 506 57 538 143 0
204 5 2 531 67 563 151 0
204 7 2 665 184 740 377 0
205 3 2 505 59 535 143 0
205 5 2 530 69 560 150 0
205 7 2 661 183 734 372 0
206 3 2 503 58 533 143 0
206 5 2 529 64 559 147 0
206 7 2 656 181 730 372 0
207 3 2 502 57 532 143 0
207 5 2 525 62 556 146 0
207 7 2 649 180 723 372 0
208 3 2 500 55 531 143 0
208 5 2 521 61 553 147 0
208 7 2 642 180 716 370 0
209 3 2 498 55 529 145 0
209 5 2 519 65 551 150 0
209 7 2 635 179 710 370 0
210 3 2 493 54 524 146 0
210 5 2 519 67 551 152 0
210 7 2 629 179 706 371 0
211 3 2 490 55 521 147 0
211 5 2 518 68 550 152 0
211 7 2 626 180 703 371 0
212 3 2 489 55 521 149 0
212 5 2 517 68 548 152 0
212 7 2 623 179 701 371 0
213 3 2 488 56 519 148 0
213 5 2 514 69 546 152 0
213 7 2 623 178 700 370 0
214 3 2 487 56 518 148 0
214 5 2 512 67 545 154 0
214 7 2 614 172 692 363 0
215 3 2 485 56 516 150 0
215 5 2 507 66 540 154 0
215 7 2 610 173 686 359 0
216 3 2 481 55 513 150 0
216 5 2 505 67 536 153 0
216 7 2 607 169 680 349 0
217 3 2 476 55 508 149 0
217 5 2 503 67 534 153 0
217 7 2 600 167 674 346 0
218 3 2 474 55 505 147 0
218 5 2 502 68 532 153 0
218 7 2 597 165 670 344 0
219 3 2 472 56 502 146 0
219 5 2 500 69 530 155 0
219 7 2 592 164 667 345 0
220 3 2 470 56 501 146 0
220 5 2 498 70 529 155 0
220 7 2 589 159 665 343 0
221 3 2 468 56 499 147 0
221 5 2 496 72 527 155 0
221 7 2 582 159 659 345 0
222 3 2 465 57 497 148 0
222 5 2 493 70 526 156 0
222 7 2 578 160 655 345 0
223 3 2 462 56 497 150 0
223 5 2 492 69 525 157 0
223 7 2 575 160 651 346 0
224 3 2 461 54 496 151 0
224 5 2 489 69 521 155 0
224 7 2 571 160 647 345 0
225 3 2 459 54 496 151 0
225 5 2 486 68 519 155 0
225 7 2 568 159 645 345 0
226 3 2 458 54 494 152 0
226 5 2 484 68 516 157 0
226 7 2 566 158 642 342 0
227 3 2 456 54 493 152 0
227 5 2 481 68 513 157 0
227 7 2 564 157 638 340 0
228 3 2 454 56 489 152 0
228 5 2 480 70 511 155 0
228 7 2 562 156 633 335 0
229 3 2 452 57 487 151 0
229 5 2 476 68 507 155 0
229 7 2 560 156 628 330 0
230 3 2 452 61 485 154 0
230 5 2 474 67 505 155 0
230 7 2 557 154 621 320 0
231 3 2 448 56 483 155 0
231 5 2 471 65 503 156 0
231 7 2 553 152 617 319 0
232 3 2 447 55 481 153 0
232 5 2 468 65 501 158 0
232 7 2 549 151 612 318 0
233 3 2 446 57 479 152 0
233 5 2 466 66 500 159 0
233 7 2 543 149 609 319 0
234 3 2 442 56 474 152 0
234 5 2 465 64 499 159 0
234 7 2 537 149 603 319 0
235 3 2 439 60 472 157 0
235 5 2 464 66 498 159 0
235 7 2 531 150 597 318 0
236 3 2 437 62 469 158 0
236 5 2 461 64 496 159 0
236 7 2 526 149 595 321 0
237 3 2 435 62 468 159 0
237 5 2 459 63 494 160 0
237 7 2 526 150 593 318 0
238 3 2 431 61 464 160 0
238 5 2 455 64 488 158 0
238 7 2 520 147 589 318 0
239 3 2 430 61 464 160 0
239 5 2 451 64 485 159 0
239 7 2 517 146 586 319 0
240 3 2 425 62 457 159 0
240 5 2 447 64 480 160 0
240 7 2 512 144 581 314 0
241 3 2 422 62 453 160 0
241 5 2 442 66 474 160 0
241 7 2 510 143 575 308 0
242 3 2 419 63 449 159 0
242 5 2 441 68 471 160 0
242 7 2 506 142 571 307 0
243 3 2 416 61 448 160 0
243 5 2 439 70 469 160 0
243 7 2 502 140 568 305 0
244 3 2 414 60 445 161 0
244 5 2 434 67 466 163 0
244 7 2 500 139 565 304 0
245 3 2 409 60 440 161 0
245 5 2 430 67 464 163 0
245 7 2 498 140 562 300 0
246 3 2 406 61 437 161 0
246 5 2 428 65 463 163 0
246 7 2 497 141 561 299 0
247 3 2 403 62 436 161 0
247 5 2 424 67 460 163 0
247 7 2 495 142 559 301 0
248 3 2 402 62 436 162 0
248 5 2 421 67 457 164 0
248 7 2 490 141 556 303 0
249 3 2 401 64 436 164 0
249 5 2 419 69 452 161 0
249 7 2 487 140 554 303 0
250 3 2 400 65 436 164 0
250 5 2 416 69 449 161 0
250 7 2 485 139 551 301 0
251 3 2 399 67 435 165 0
251 7 2 484 137 550 298 0
252 3 2 397 67 434 163 0
252 7 2 482 138 546 293 0
253 3 2 396 68 431 162 0
253 7 2 480 137 544 294 0
254 3 2 394 68 430 162 0
254 7 2 478 136 538 288 0
255 3 2 394 67 431 163 0
255 5 2 385 64 420 162 0
255 7 2 476 135 536 286 0
256 3 2 392 67 431 164 0
256 5 2 382 64 415 162 0
256 7 2 474 134 533 285 0
257 3 2 391 67 431 164 0
257 5 2 377 63 411 162 0
257 7 2 471 133 531 285 0
258 3 2 389 66 430 164 0
258 5 2 375 63 407 163 0
258 7 2 468 131 529 285 0
259 3 2 388 67 428 164 0
259 5 2 372 64 403 162 0
259 7 2 466 132 526 285 0
260 3 2 384 70 423 164 0
260 5 2 369 66 402 164 0
260 7 2 461 132 521 285 0
261 3 2 382 71 421 165 0
261 5 2 368 68 403 164 0
261 7 2 457 132 518 286 0
262 5 2 367 68 403 165 0
262 7 2 455 132 515 285 0
263 5 2 365 70 402 166 0
263 7 2 453 131 513 284 0
264 3 2 366 72 404 163 0
264 5 2 357 67 392 163 0
264 7 2 451 127 510 279 0
265 3 2 364 72 402 164 0
265 5 2 353 65 387 163 0
265 7 2 450 126 508 273 0
266 3 2 361 70 399 164 0
266 5 2 350 64 384 163 0
266 7 2 448 125 505 270 0
267 3 2 357 69 397 164 0
267 5 2 347 65 381 164 0
267 7 2 447 123 504 268 0
268 3 2 354 68 395 164 0
268 5 2 344 65 378 164 0
268 7 2 446 122 502 266 0
269 3 2 354 68 394 163 0
269 5 2 341 65 374 161 0
269 7 2 445 121 501 267 0
270 3 2 351 70 391 163 0
270 5 2 338 66 370 161 0
270 7 2 443 122 499 266 0
271 3 2 349 70 388 163 0
271 5 2 336 66 369 163 0
271 7 2 441 122 498 265 0
272 5 2 334 66 369 165 0
272 7 2 438 122 496 264 0
273 5 2 331 66 368 165 0
273 7 2 437 122 495 264 0
274 3 2 345 72 381 162 0
274 5 2 326 67 363 165 0
274 7 2 436 122 494 265 0
275 3 2 340 70 377 164 0
275 5 2 327 70 363 164 0
275 7 2 433 120 493 263 0
276 3 2 338 71 374 164 0
276 5 2 327 70 362 164 0
276 7 2 432 119 492 262 0
277 3 2 330 71 366 166 0
277 5 2 320 68 355 164 0
277 7 2 428 116 488 260 0
278 3 2 327 69 364 168 0
278 5 2 317 66 351 164 0
278 7 2 426 115 485 257 0
279 3 2 325 71 362 168 0
279 5 2 313 65 348 164 0
279 7 2 424 115 482 255 0
280 3 2 322 67 363 168 0
280 7 2 422 115 479 253 0
281 3 2 320 67 362 167 0
281 5 2 307 65 341 165 0
281 7 2 421 115 476 251 0
282 3 2 317 67 360 168 0
282 5 2 304 66 338 165 0
282 7 2 419 115 473 249 0
283 3 2 313 68 354 167 0
283 5 2 302 65 336 163 0
283 7 2 417 115 471 249 0
284 3 2 310 68 351 167 0
284 5 2 299 64 334 166 0
284 7 2 416 115 469 249 0
285 5 2 297 65 333 168 0
285 7 2 414 116 466 249 0
286 5 2 294 67 331 168 0
286 7 2 412 116 464 249 0
287 5 2 292 67 330 169 0
287 7 2 411 116 462 248 0
288 5 2 290 68 329 170 0
288 7 2 409 115 460 245 0
289 5 2 286 67 326 172 0
289 7 2 407 113 457 244 0
290 5 2 285 67 325 173 0
290 7 2 404 111 455 243 0
291 3 2 273 65 313 167 0
291 5 2 285 66 325 171 0
291 7 2 400 112 449 240 0
292 3 2 270 62 310 171 0
292 5 2 282 65 324 172 0
292 7 2 397 109 445 235 0
293 3 2 269 63 308 173 0
293 5 2 280 65 322 173 0
293 7 2 394 107 441 233 0
294 3 2 267 66 306 173 0
294 7 2 392 106 439 233 0
295 3 2 267 66 304 172 0
295 7 2 390 106 437 233 0
296 3 2 265 66 302 171 0
296 7 2 388 107 435 232 0
297 3 2 264 67 300 170 0
297 7 2 386 107 433 232 0
298 3 2 258 66 296 170 0
298 7 2 385 106 432 232 0
299 3 2 255 66 294 173 0
299 7 2 383 106 431 232 0
300 3 2 255 66 294 174 0
300 7 2 382 105 430 233 0
301 3 2 254 66 293 174 0
301 7 2 379 104 428 233 0
302 3 2 252 66 293 175 0
302 7 2 377 103 425 232 0
303 3 2 250 66 291 173 0
303 7 2 376 103 423 228 0
304 3 2 247 66 289 173 0
304 7 2 374 102 420 226 0
305 3 2 245 66 288 174 0
305 7 2 370 102 415 226 0
306 3 2 238 66 282 173 0
306 7 2 368 102 413 224 0
307 3 2 235 67 278 172 0
307 7 2 367 103 411 223 0
308 3 2 231 65 275 171 0
308 7 2 366 103 410 223 0
309 3 2 227 66 271 171 0
309 7 2 365 103 408 222 0
310 3 2 222 66 265 171 0
310 7 2 362 103 406 221 0
311 3 2 220 67 262 169 0
311 7 2 361 105 404 221 0
312 3 2 216 68 259 171 0
312 7 2 358 105 401 222 0
313 3 2 213 66 257 172 0
313 7 2 355 104 399 221 0
314 3 2 212 67 256 173 0
314 7 2 353 102 397 221 0
315 3 2 211 71 254 173 0
315 7 2 351 100 395 218 0
316 3 2 210 72 254 174 0
316 7 2 348 98 392 215 0
317 3 2 204 70 247 171 0
317 7 2 345 97 389 214 0
318 3 2 200 69 242 169 0
318 7 2 343 96 387 214 0
319 3 2 196 68 239 169 0
319 7 2 342 96 385 213 0
320 3 2 192 67 235 169 0
320 7 2 337 97 381 213 0
321 3 2 187 68 230 171 0
321 7 2 334 97 378 214 0
322 3 2 184 67 227 171 0
322 7 2 331 97 376 215 0
323 3 2 181 67 224 172 0
323 7 2 330 96 376 214 0
324 3 2 179 66 223 174 0
324 7 2 329 96 375 215 0
325 3 2 177 67 222 174 0
325 7 2 327 96 375 215 0
326 3 2 171 67 216 172 0
326 7 2 326 95 373 214 0
327 3 2 167 66 213 172 0
327 7 2 324 95 371 212 0
328 3 2 164 66 210 172 0
328 7 2 323 93 371 212 0
329 3 2 162 67 207 171 0
329 7 2 322 93 368 208 0
330 3 2 159 68 203 171 0
330 7 2 320 93 365 207 0
331 3 2 156 68 199 171 0
331 7 2 319 93 363 206 0
332 3 2 153 69 195 173 0
332 7 2 317 93 361 205 0
333 3 2 151 69 192 173 0
333 7 2 316 92 360 205 0
334 3 2 149 69 189 172 0
334 7 2 314 91 357 206 0
335 3 2 147 69 187 172 0
335 7 2 313 91 356 205 0
336 3 2 140 71 181 173 0
336 7 2 312 91 354 204 0
337 3 2 137 71 178 173 0
337 7 2 311 90 352 203 0
338 3 2 133 71 175 173 0
338 7 2 306 90 347 201 0
339 3 2 129 71 171 173 0
339 7 2 304 89 344 200 0
340 3 2 126 72 167 173 0
340 7 2 302 89 342 200 0
341 3 2 123 71 164 173 0
341 7 2 300 91 338 197 0
342 3 2 119 71 160 174 0
342 7 2 299 90 337 196 0
343 3 2 115 71 156 176 0
343 7 2 297 90 336 197 0
344 3 2 112 69 154 178 0
344 7 2 294 90 334 198 0
345 3 2 106 71 148 179 0
345 7 2 293 89 334 198 0
346 3 2 102 73 144 180 0
346 7 2 292 89 333 197 0
347 3 2 100 75 142 181 0
347 7 2 291 90 333 197 0
348 3 2 97 74 139 179 0
348 7 2 289 90 332 197 0
349 3 2 93 72 136 177 0
349 7 2 288 90 331 196 0
350 3 2 90 71 134 177 0
350 7 2 286 90 330 196 0
351 3 2 89 71 133 175 0
351 7 2 285 86 329 192 0
352 3 2 87 71 129 174 0
352 7 2 284 84 328 190 0
353 3 2 85 71 127 174 0
353 7 2 282 83 325 188 0
354 3 2 81 70 124 177 0
354 7 2 281 82 323 187 0
355 3 2 78 69 122 179 0
355 7 2 279 82 321 187 0
356 3 2 72 69 116 180 0
356 7 2 278 82 320 187 0
357 3 2 68 69 112 181 0
357 7 2 278 84 318 186 0
358 3 2 67 70 111 179 0
358 7 2 278 84 317 186 0
359 3 2 64 70 109 179 0
359 7 2 278 85 316 185 0
360 3 2 61 72 106 180 0
360 7 2 273 85 311 184 0
361 3 2 60 73 106 181 0
361 7 2 271 84 309 184 0
362 3 2 59 74 104 178 0
362 7 2 268 84 306 183 0
363 3 2 55 74 100 178 0
363 7 2 266 82 304 183 0
364 3 2 50 73 95 178 0
364 7 2 265 82 302 180 0
365 3 2 47 73 91 178 0
365 7 2 263 81 300 179 0
366 3 2 40 72 85 180 0
366 7 2 262 81 298 179 0
367 3 2 36 72 79 180 0
367 7 2 260 81 296 179 0
368 3 2 32 72 76 181 0
368 7 2 258 81 295 180 0
369 3 2 29 72 74 183 0
369 7 2 257 82 293 180 0
370 3 2 27 72 72 184 0
370 7 2 256 82 293 180 0
371 3 2 24 72 70 184 0
371 7 2 254 82 291 179 0
372 3 2 23 72 69 183 0
372 7 2 253 83 290 179 0
373 3 2 21 72 68 184 0
373 7 2 252 83 289 179 0
374 3 2 18 74 66 183 0
374 7 2 251 83 288 178 0
375 3 2 15 75 61 181 0
375 7 2 250 82 287 178 0
376 3 2 13 74 59 180 0
376 7 2 248 82 285 177 0
377 3 2 7 75 51 180 0
377 7 2 247 81 284 177 0
378 3 2 3 74 48 182 0
378 7 2 243 79 280 177 0
379 3 2 1 74 45 182 0
379 7 2 242 80 277 177 0
380 3 2 0 74 42 182 0
380 7 2 242 80 276 176 0
381 3 2 -2 75 39 181 0
381 7 2 241 81 274 175 0
382 3 2 -3 77 37 181 0
382 7 2 240 82 273 175 0
383 3 2 -2 77 38 181 0
383 7 2 239 82 272 175 0
384 3 2 -2 80 37 181 0
384 7 2 238 82 271 177 0
385 3 2 -3 80 34 181 0
385 7 2 236 81 269 174 0
386 3 2 -7 80 29 182 0
386 7 2 234 78 267 172 0
387 3 2 -8 79 27 182 0
387 7 2 231 80 264 172 0
388 3 2 -10 79 25 182 0
388 7 2 229 78 262 171 0
389 7 2 227 76 260 169 0
390 7 2 225 76 258 170 0
391 7 2 224 76 257 170 0
392 7 2 222 75 256 170 0
393 7 2 221 77 255 170 0
394 7 2 220 78 254 170 0
395 7 2 218 78 252 170 0
396 7 2 216 78 251 170 0
397 7 2 215 79 249 169 0
398 7 2 211 78 245 169 0
399 7 2 208 78 244 169 0
400 7 2 208 76 243 167 0
401 7 2 207 75 242 166 0
402 7 2 205 74 240 165 0
403 7 2 205 74 238 163 0
404 7 2 204 74 237 164 0
405 7 2 204 74 236 163 0
406 7 2 203 75 235 163 0
407 7 2 203 74 234 163 0
408 7 2 202 74 233 163 0
409 7 2 201 73 232 164 0
410 7 2 199 75 230 163 0
411 7 2 196 73 226 161 0
412 7 2 194 72 224 161 0
413 7 2 192 72 222 160 0
414 7 2 191 72 220 159 0
415 7 2 190 72 220 159 0
416 7 2 189 72 218 159 0
417 7 2 189 73 218 159 0
418 7 2 187 73 217 159 0
419 7 2 186 73 216 159 0
420 7 2 184 73 215 158 0
421 7 2 183 72 215 158 0
422 7 2 179 72 212 158 0
423 7 2 177 71 210 159 0
424 7 2 176 70 210 158 0
425 7 2 175 70 209 158 0
426 7 2 175 71 208 157 0
427 7 2 174 71 207 157 0
428 7 2 173 71 205 156 0
429 7 2 173 72 205 156 0
430 7 2 172 72 204 156 0
431 7 2 172 72 203 157 0
432 7 2 171 72 202 156 0
433 7 2 170 72 201 156 0
434 7 2 170 72 200 155 0
435 7 2 168 72 199 155 0
436 7 2 167 72 198 154 0
437 7 2 167 71 197 154 0
438 7 2 163 71 193 153 0
439 7 2 162 71 191 151 0
440 7 2 161 71 190 152 0
441 7 2 159 71 189 152 0
442 7 2 158 71 189 152 0
443 7 2 157 72 188 152 0
444 7 2 157 72 188 152 0
445 7 2 157 72 187 152 0
446 7 2 155 73 187 151 0
447 7 2 155 73 186 151 0
448 7 2 154 71 185 151 0
449 7 2 154 69 184 144 0
450 7 2 154 68 183 141 0
451 7 2 153 66 183 142 0
452 7 2 152 66 183 143 0
453 7 2 152 65 182 143 0
454 7 2 152 65 182 143 0
455 7 2 152 65 182 143 0
456 7 2 152 67 180 142 0
457 7 2 151 66 180 141 0
458 7 2 148 68 176 141 0
459 7 2 147 68 174 141 0
