Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
387 10 2 324 175 365 304 0
388 10 2 323 164 366 304 0
389 10 2 321 159 367 304 0
390 10 2 320 155 367 304 0
391 5 2 304 167 352 299 0
391 10 2 319 155 366 304 0
392 5 2 300 168 348 301 0
392 10 2 319 155 365 302 0
393 5 2 298 168 346 301 0
393 10 2 319 155 363 299 0
394 5 2 294 165 346 301 0
394 10 2 320 153 363 295 0
395 5 2 293 167 344 301 0
395 10 2 316 153 360 298 0
396 5 2 288 169 341 301 0
396 10 2 316 154 358 291 0
397 5 2 286 169 339 300 0
397 10 2 315 154 357 289 0
398 5 2 283 165 336 298 0
398 10 2 312 155 353 288 0
399 5 2 286 163 340 297 0
399 10 2 311 155 352 287 0
400 5 2 289 159 343 295 0
400 10 2 282 170 319 292 0
401 5 2 289 156 345 294 0
401 10 2 273 172 310 294 0
402 5 2 288 154 343 290 0
402 10 2 267 169 305 296 0
403 5 2 287 154 339 286 0
403 10 2 263 170 301 297 0
404 5 2 285 153 336 285 0
404 10 2 259 169 298 298 0
405 5 2 282 154 330 283 0
405 10 2 254 168 295 299 0
406 5 2 277 154 326 289 0
406 10 2 250 169 291 298 0
407 5 2 274 153 323 293 0
407 10 2 240 173 281 294 0
408 5 2 275 154 321 289 0
408 10 2 236 174 277 294 0
409 5 2 276 155 318 282 0
409 10 2 235 173 278 295 0
409 11 2 252 157 318 296 0
410 5 2 269 156 312 287 0
410 10 2 234 173 277 297 0
410 11 2 255 157 320 295 0
411 5 2 267 156 309 289 0
411 10 2 231 172 276 297 0
412 5 2 262 156 305 288 0
412 10 2 228 171 272 297 0
413 5 2 258 156 301 287 0
413 10 2 225 171 269 297 0
414 5 2 257 156 300 287 0
414 10 2 221 169 265 295 0
415 5 2 255 157 299 284 0
415 10 2 218 169 262 295 0
416 5 2 255 157 300 282 0
416 10 2 215 169 259 295 0
417 5 2 253 157 298 281 0
417 10 2 212 170 255 294 0
418 5 2 249 156 293 280 0
418 10 2 210 169 253 293 0
419 5 2 246 156 291 279 0
419 10 2 206 170 248 291 0
420 5 2 243 156 287 278 0
420 10 2 202 170 245 291 0
421 5 2 237 158 280 276 0
421 10 2 200 170 243 291 0
422 5 2 231 158 272 275 0
422 10 2 197 171 241 291 0
423 5 2 226 157 268 276 0
423 10 2 194 171 238 291 0
424 5 2 224 157 266 278 0
424 10 2 191 171 236 290 0
425 5 2 222 157 265 279 0
425 10 2 188 169 232 288 0
426 5 2 219 157 262 279 0
426 10 2 185 168 228 286 0
427 5 2 218 158 261 279 0
427 10 2 181 167 224 286 0
428 5 2 216 157 260 279 0
428 10 2 178 166 221 286 0
429 5 2 215 157 260 279 0
429 10 2 173 166 216 287 0
430 5 2 213 156 258 279 0
430 10 2 171 168 212 284 0
431 5 2 211 156 257 279 0
431 10 2 168 167 209 284 0
432 5 2 209 155 255 276 0
432 10 2 165 169 206 286 0
433 5 2 204 155 249 273 0
433 10 2 161 170 203 285 0
434 5 2 200 155 244 271 0
434 10 2 158 170 203 284 0
435 5 2 198 154 241 269 0
435 10 2 157 170 202 284 0
436 5 2 197 155 239 268 0
436 10 2 155 169 202 286 0
437 5 2 197 155 238 268 0
437 10 2 153 169 201 285 0
438 5 2 195 155 236 267 0
438 10 2 151 168 200 285 0
439 5 2 194 155 235 267 0
439 10 2 149 168 196 283 0
440 5 2 192 155 233 268 0
440 10 2 145 168 193 283 0
441 5 2 190 155 232 268 0
441 10 2 138 167 185 283 0
442 5 2 188 155 230 268 0
442 10 2 134 167 180 283 0
443 5 2 187 155 230 269 0
443 10 2 130 167 176 284 0
444 5 2 185 155 228 269 0
444 10 2 127 167 173 284 0
445 5 2 183 154 227 268 0
445 10 2 125 167 170 284 0
446 5 2 181 152 224 266 0
446 10 2 123 169 168 284 0
447 5 2 179 152 221 266 0
447 10 2 122 169 167 284 0
448 5 2 174 153 215 264 0
448 10 2 120 167 165 283 0
449 5 2 171 153 211 264 0
449 10 2 117 167 161 282 0
450 5 2 169 153 208 264 0
450 10 2 115 167 159 282 0
451 5 2 166 153 205 265 0
451 10 2 113 167 157 279 0
452 5 2 163 153 202 265 0
452 10 2 112 167 154 277 0
453 5 2 161 153 200 265 0
453 10 2 112 166 153 275 0
454 5 2 159 152 199 266 0
454 10 2 107 167 147 276 0
455 5 2 158 152 198 266 0
455 10 2 105 169 144 274 0
456 5 2 156 152 196 266 0
456 10 2 104 168 142 273 0
457 5 2 154 152 195 267 0
457 10 2 103 168 141 273 0
458 5 2 153 152 194 267 0
458 10 2 102 167 140 273 0
459 5 2 153 151 194 266 0
459 10 2 100 168 139 275 0
460 5 2 152 148 193 262 0
460 10 2 98 167 137 274 0
461 5 2 151 146 192 260 0
461 10 2 97 167 137 275 0
462 5 2 151 146 190 257 0
462 10 2 95 167 136 275 0
463 5 2 150 146 188 257 0
463 10 2 93 167 134 274 0
464 5 2 148 146 187 256 0
464 10 2 92 166 134 274 0
465 5 2 148 146 185 255 0
465 10 2 90 165 132 273 0
466 5 2 143 146 181 256 0
466 10 2 87 164 129 272 0
467 5 2 141 145 179 255 0
467 10 2 83 164 125 272 0
468 5 2 140 146 177 253 0
468 10 2 81 162 123 271 0
469 5 2 139 146 176 252 0
469 10 2 79 162 121 270 0
470 5 2 137 146 173 252 0
470 10 2 75 162 115 268 0
471 5 2 136 146 173 252 0
471 10 2 73 163 112 267 0
472 5 2 135 146 172 253 0
472 10 2 71 164 110 268 0
473 5 2 135 146 172 252 0
473 10 2 69 164 108 267 0
474 5 2 133 146 170 250 0
474 10 2 69 163 107 268 0
475 5 2 132 146 168 248 0
475 10 2 68 163 106 267 0
476 5 2 129 146 166 247 0
476 10 2 68 163 105 265 0
477 5 2 127 144 163 247 0
477 10 2 67 163 104 265 0
478 5 2 125 144 161 248 0
478 10 2 66 163 103 265 0
479 5 2 123 144 159 248 0
479 10 2 66 162 103 264 0
480 5 2 122 143 158 248 0
480 10 2 65 161 101 263 0
481 5 2 122 144 157 249 0
481 10 2 64 160 100 262 0
482 5 2 121 144 156 249 0
482 10 2 63 159 99 261 0
483 5 2 121 144 155 248 0
483 10 2 62 158 97 259 0
484 5 2 120 146 153 247 0
484 10 2 61 159 95 258 0
485 5 2 119 147 152 246 0
485 10 2 60 160 94 257 0
486 5 2 117 147 151 246 0
486 10 2 59 161 93 257 0
487 5 2 116 147 150 246 0
487 10 2 59 161 92 256 0
488 5 2 111 145 146 247 0
488 10 2 58 161 92 257 0
489 5 2 108 145 144 247 0
489 10 2 57 162 90 256 0
490 5 2 105 144 141 245 0
490 10 2 55 162 89 257 0
491 5 2 104 143 139 244 0
491 10 2 54 162 88 257 0
492 5 2 101 142 137 243 0
492 10 2 53 162 87 256 0
493 5 2 100 142 135 243 0
493 10 2 51 158 86 251 0
494 5 2 99 142 134 242 0
494 10 2 50 155 85 251 0
495 5 2 99 142 133 241 0
495 10 2 45 152 81 252 0
496 5 2 98 143 131 240 0
496 10 2 43 151 79 251 0
497 5 2 97 144 130 240 0
497 10 2 41 152 77 252 0
498 5 2 95 145 128 240 0
498 10 2 40 153 75 252 0
499 5 2 95 146 128 241 0
499 10 2 40 154 75 252 0
500 5 2 95 146 128 241 0
500 10 2 39 159 73 253 0
501 5 2 94 147 127 241 0
501 10 2 38 157 72 252 0
502 5 2 92 146 125 240 0
502 10 2 37 155 72 252 0
503 5 2 91 148 123 239 0
503 10 2 37 154 72 251 0
504 5 2 90 148 121 238 0
504 10 2 36 154 71 249 0
505 5 2 88 147 119 238 0
505 10 2 35 153 71 249 0
506 5 2 85 147 116 238 0
506 10 2 35 152 70 247 0
507 5 2 84 147 115 239 0
507 10 2 34 152 69 245 0
508 5 2 80 146 111 239 0
508 10 2 34 152 67 243 0
509 5 2 78 146 109 238 0
509 10 2 33 152 66 242 0
510 5 2 77 147 107 238 0
510 10 2 32 152 64 242 0
511 5 2 77 147 107 238 0
511 10 2 30 153 62 243 0
512 5 2 75 147 105 238 0
512 10 2 28 154 61 242 0
513 5 2 73 144 104 238 0
513 10 2 29 153 62 242 0
514 5 2 71 142 103 238 0
514 10 2 29 153 61 241 0
515 5 2 70 142 102 238 0
515 10 2 28 154 61 242 0
516 5 2 69 142 101 238 0
516 10 2 27 154 60 242 0
517 5 2 68 141 100 237 0
517 10 2 26 155 59 242 0
518 5 2 67 141 98 234 0
518 10 2 25 157 57 240 0
519 5 2 66 141 96 233 0
519 10 2 23 157 55 238 0
520 5 2 66 140 96 231 0
520 10 2 21 156 53 240 0
521 5 2 64 140 94 230 0
521 10 2 19 154 52 240 0
522 5 2 63 139 93 230 0
522 10 2 17 154 51 240 0
523 5 2 62 136 93 231 0
523 10 2 13 152 47 241 0
524 5 2 62 137 92 230 0
524 10 2 12 152 46 241 0
525 5 2 62 138 91 229 0
525 10 2 12 153 45 240 0
526 5 2 60 140 89 229 0
526 10 2 12 154 44 240 0
527 5 2 60 142 88 229 0
527 10 2 12 155 43 239 0
528 5 2 60 142 88 229 0
528 10 2 11 155 43 239 0
529 5 2 60 142 87 229 0
529 10 2 11 156 42 238 0
530 5 2 59 141 87 228 0
530 10 2 10 156 41 238 0
531 5 2 58 139 86 227 0
531 10 2 11 156 41 237 0
532 5 2 58 143 84 226 0
532 10 2 10 154 40 236 0
533 5 2 57 142 84 226 0
533 10 2 10 154 39 236 0
534 5 2 56 140 82 226 0
534 10 2 10 154 39 235 0
535 5 2 54 139 81 226 0
535 10 2 9 154 37 234 0
536 5 2 53 137 80 225 0
536 10 2 9 153 37 233 0
537 5 2 50 137 77 225 0
537 10 2 9 153 37 233 0
538 5 2 48 138 75 226 0
538 10 2 8 154 35 232 0
539 5 2 48 139 74 226 0
539 10 2 7 155 34 232 0
540 5 2 49 141 73 225 0
540 10 2 7 155 33 232 0
541 5 2 48 144 72 224 0
541 10 2 6 156 33 231 0
542 5 2 48 145 71 223 0
542 10 2 5 157 32 232 0
543 5 2 46 144 70 223 0
543 10 2 5 157 31 231 0
544 5 2 45 143 69 222 0
544 10 2 1 157 27 229 0
545 5 2 44 142 69 221 0
545 10 2 0 158 25 229 0
546 5 2 43 141 68 221 0
546 10 2 0 157 25 229 0
547 5 2 42 140 67 221 0
547 10 2 0 156 25 229 0
548 5 2 41 140 66 221 0
548 10 2 0 156 25 229 0
549 5 2 41 142 65 221 0
549 10 2 -1 154 24 229 0
550 5 2 40 142 65 221 0
550 10 2 -2 154 23 230 0
551 5 2 40 141 64 221 0
551 10 2 -2 154 23 230 0
552 5 2 39 141 63 220 0
552 10 2 -2 156 22 230 0
553 5 2 39 141 63 220 0
553 10 2 -2 156 21 230 0
554 5 2 35 139 59 220 0
554 10 2 -2 156 21 229 0
555 5 2 34 139 58 219 0
555 10 2 -2 155 20 229 0
556 5 2 34 139 57 219 0
556 10 2 -2 155 20 229 0
557 5 2 33 140 57 218 0
557 10 2 -2 150 20 227 0
558 5 2 33 140 57 218 0
558 10 2 -2 149 19 225 0
559 5 2 32 140 56 219 0
559 10 2 -2 148 19 225 0
559 12 2 665 433 726 479 0
560 5 2 32 141 55 219 0
560 10 2 -2 148 18 223 0
560 12 2 646 428 713 479 0
561 5 2 31 141 54 218 0
561 10 2 -2 148 18 221 0
561 12 2 630 425 699 478 0
562 5 2 29 141 53 218 0
562 10 2 -1 149 17 221 0
562 12 2 612 424 682 478 0
563 5 2 29 140 52 218 0
563 10 2 -1 150 17 221 0
563 12 2 598 422 668 476 0
564 5 2 28 140 51 218 0
564 10 2 -1 158 15 223 0
564 12 2 582 419 654 475 0
565 5 2 26 139 50 218 0
565 10 2 -1 153 15 221 0
565 12 2 565 417 640 476 0
566 5 2 25 139 49 217 0
566 10 2 -2 148 15 222 0
566 12 2 538 413 617 476 0
