Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
71 2 2 -28 112 42 335 0
71 4 2 355 83 449 272 0
72 4 2 349 82 444 272 0
73 4 2 341 80 436 271 0
74 4 2 335 75 429 268 0
75 4 2 327 72 418 267 0
76 4 2 315 71 404 267 0
77 4 2 309 70 395 268 0
78 4 2 301 71 385 266 0
79 4 2 295 74 377 264 0
80 4 2 290 79 373 266 0
81 4 2 282 81 366 265 0
82 4 2 276 82 362 265 0
83 4 2 270 82 357 264 0
84 4 2 263 78 353 261 0
85 4 2 257 75 346 258 0
86 4 2 249 75 335 254 0
87 4 2 241 73 325 254 0
88 4 2 234 71 317 257 0
89 4 2 229 71 310 256 0
90 4 2 224 72 305 256 0
91 4 2 214 71 296 257 0
92 4 2 208 73 291 257 0
93 4 2 203 75 287 256 0
94 4 2 198 77 284 257 0
95 4 2 195 75 283 257 0
96 4 2 188 79 275 256 0
97 4 2 179 76 267 258 0
98 4 2 172 76 259 256 0
99 4 2 163 74 249 256 0
100 4 2 152 73 235 257 0
101 4 2 147 75 227 257 0
102 4 2 139 70 220 256 0
103 4 2 134 71 215 256 0
104 4 2 131 79 207 250 0
105 4 2 128 86 203 245 0
106 4 2 118 83 198 249 0
107 4 2 113 87 191 245 0
108 4 2 106 81 187 246 0
109 4 2 99 79 181 247 0
110 4 2 94 77 176 247 0
111 4 2 88 79 166 245 0
112 4 2 82 77 161 248 0
113 4 2 79 76 156 248 0
114 4 2 75 76 153 250 0
115 4 2 69 77 146 249 0
116 4 2 64 79 142 249 0
117 4 2 61 80 140 251 0
118 4 2 56 83 137 252 0
119 4 2 52 83 134 252 0
120 4 2 47 81 130 251 0
121 4 2 39 80 122 250 0
122 4 2 32 78 114 249 0
123 4 2 21 78 103 248 0
124 4 2 13 76 94 249 0
125 4 2 7 75 87 250 0
126 4 2 5 76 82 250 0
127 4 2 3 82 76 246 0
128 4 2 2 87 73 243 0
129 4 2 1 88 73 243 0
130 4 2 0 87 72 243 0
131 4 2 -2 85 71 244 0
132 4 2 -5 83 66 242 0
133 4 2 -9 80 60 240 0
134 4 2 -13 77 55 239 0
135 4 2 -16 73 50 240 0
136 4 2 -17 72 46 240 0
137 4 2 -17 65 45 239 0
138 4 2 -17 61 43 238 0
139 4 2 -16 62 40 238 0
140 4 2 -19 60 37 238 0
252 8 2 767 118 860 402 0
253 8 2 767 118 860 402 0
254 8 2 769 121 861 402 0
255 8 2 769 118 861 402 0
256 8 2 770 119 860 400 0
257 8 2 765 117 858 403 0
258 8 2 759 115 853 406 0
259 8 2 744 117 840 403 0
260 8 2 729 116 828 400 0
261 8 2 710 115 816 403 0
262 8 2 695 116 807 405 0
263 8 2 685 116 801 405 0
264 8 2 678 117 797 405 0
265 8 2 671 114 795 405 0
266 8 2 665 113 792 405 0
267 8 2 661 111 790 403 0
268 8 2 652 111 782 403 0
269 8 2 644 111 773 402 0
270 8 2 637 108 766 404 0
271 8 2 632 108 757 405 0
272 8 2 627 111 749 408 0
273 8 2 617 110 739 414 0
274 8 2 597 112 719 415 0
275 8 2 581 114 703 416 0
276 8 2 567 115 691 414 0
277 8 2 559 115 687 415 0
278 8 2 555 116 686 418 0
279 8 2 552 120 682 415 0
280 8 2 546 118 676 416 0
281 8 2 538 114 670 418 0
282 8 2 534 118 660 412 0
283 8 2 520 117 642 412 0
284 8 2 509 115 629 412 0
285 8 2 499 115 616 412 0
286 8 2 485 113 604 414 0
286 9 2 754 183 846 474 0
287 8 2 465 113 587 415 0
287 9 2 747 185 840 476 0
288 8 2 450 116 575 414 0
288 9 2 738 186 832 472 0
289 8 2 438 118 566 414 0
289 9 2 733 191 828 471 0
290 8 2 430 119 563 415 0
290 9 2 728 195 824 470 0
291 8 2 425 118 564 416 0
291 9 2 720 196 821 468 0
292 8 2 422 118 564 416 0
292 9 2 708 193 816 470 0
293 8 2 415 116 560 419 0
293 9 2 694 192 807 471 0
294 8 2 406 114 552 419 0
294 9 2 677 188 797 473 0
295 8 2 399 116 540 415 0
295 9 2 667 185 792 473 0
296 8 2 386 112 527 420 0
296 9 2 650 183 780 471 0
297 8 2 376 113 510 417 0
297 9 2 633 182 768 472 0
298 8 2 365 115 495 417 0
298 9 2 616 182 756 474 0
299 8 2 353 113 486 432 0
299 9 2 600 182 745 473 0
300 8 2 344 113 473 426 0
300 9 2 581 184 728 471 0
301 8 2 327 116 458 431 0
301 9 2 565 186 715 471 0
302 8 2 314 122 445 428 0
302 9 2 549 189 702 472 0
303 8 2 305 126 438 427 0
303 9 2 531 188 687 473 0
304 8 2 299 128 436 430 0
304 9 2 517 190 676 472 0
305 8 2 293 127 434 433 0
305 9 2 499 192 658 470 0
306 8 2 289 126 431 434 0
306 9 2 481 191 643 471 0
307 8 2 282 128 422 433 0
307 9 2 465 190 630 471 0
308 8 2 271 129 409 435 0
308 9 2 450 188 619 472 0
309 8 2 257 125 394 435 0
309 9 2 433 182 605 472 0
310 8 2 241 121 377 436 0
310 9 2 421 178 596 472 0
311 8 2 230 121 361 435 0
311 9 2 409 176 586 471 0
312 8 2 224 120 353 436 0
312 9 2 399 175 575 470 0
313 8 2 218 120 346 437 0
313 9 2 388 174 564 471 0
314 8 2 208 124 336 436 0
314 9 2 378 176 553 473 0
315 8 2 195 124 324 434 0
315 9 2 361 180 532 473 0
316 8 2 190 126 321 433 0
316 9 2 353 186 518 471 0
316 12 2 802 164 852 348 0
317 8 2 185 128 317 431 0
317 9 2 343 188 504 469 0
317 12 2 803 170 852 347 0
318 8 2 179 128 314 430 0
318 9 2 329 189 489 472 0
318 12 2 802 173 851 347 0
319 8 2 172 128 309 430 0
319 9 2 324 189 483 472 0
319 12 2 803 175 851 347 0
320 8 2 162 129 302 433 0
320 9 2 308 184 468 473 0
320 12 2 796 138 862 378 0
321 8 2 149 130 289 432 0
321 9 2 302 182 462 473 0
321 12 2 794 127 866 393 0
322 8 2 136 131 274 430 0
322 9 2 297 178 458 475 0
322 12 2 791 118 864 392 0
323 8 2 119 126 258 430 0
323 9 2 292 175 455 475 0
323 12 2 783 113 856 383 0
324 8 2 107 126 243 427 0
324 9 2 285 172 448 476 0
324 12 2 773 114 847 376 0
325 8 2 99 125 234 431 0
325 9 2 277 174 440 476 0
325 12 2 763 114 841 378 0
326 8 2 95 126 227 431 0
326 9 2 272 175 434 474 0
326 12 2 749 116 827 364 0
327 8 2 92 129 222 431 0
327 9 2 264 176 426 475 0
327 12 2 737 118 818 357 0
328 8 2 83 129 215 431 0
328 9 2 254 175 418 475 0
328 12 2 726 117 811 356 0
329 8 2 77 136 209 429 0
329 9 2 241 176 406 475 0
329 12 2 718 117 805 356 0
329 13 2 771 135 856 396 0
330 8 2 73 139 207 430 0
330 9 2 231 177 396 477 0
330 12 2 709 116 797 356 0
330 13 2 773 138 854 390 0
331 8 2 69 146 203 428 0
331 9 2 219 175 387 478 0
331 12 2 702 112 794 358 0
331 13 2 764 133 849 394 0
332 8 2 64 146 203 434 0
332 9 2 213 173 383 479 0
332 12 2 697 107 791 361 0
332 13 2 756 133 841 394 0
333 8 2 50 146 190 431 0
333 9 2 203 171 375 479 0
333 12 2 691 104 786 362 0
333 13 2 721 122 807 380 0
334 8 2 37 149 177 429 0
334 9 2 191 169 362 477 0
334 13 2 705 119 793 381 0
335 8 2 23 149 162 426 0
335 9 2 175 170 346 482 0
335 12 2 688 109 769 328 0
335 13 2 695 119 786 383 0
336 8 2 10 148 149 426 0
336 9 2 163 173 330 478 0
336 12 2 678 106 760 328 0
336 13 2 692 127 785 386 0
337 8 2 -6 144 133 430 0
337 9 2 156 174 320 476 0
337 12 2 664 105 747 328 0
337 13 2 689 134 784 387 0
338 8 2 -15 140 122 429 0
338 9 2 149 174 312 476 0
338 12 2 645 98 736 338 0
338 13 2 685 136 783 386 0
339 8 2 -16 144 116 427 0
339 9 2 143 174 303 477 0
339 12 2 631 99 727 351 0
339 13 2 683 136 785 385 0
340 8 2 -16 148 113 431 0
340 9 2 137 176 296 478 0
340 12 2 622 105 714 336 0
340 13 2 676 135 782 387 0
341 8 2 -14 151 111 431 0
341 9 2 131 178 290 478 0
341 12 2 611 109 701 329 0
341 13 2 664 134 772 384 0
342 8 2 -11 156 110 430 0
342 9 2 127 180 287 477 0
342 12 2 603 107 695 328 0
342 13 2 655 134 763 379 0
343 8 2 -9 167 107 432 0
343 9 2 122 180 282 477 0
343 12 2 597 105 689 328 0
343 13 2 646 130 756 380 0
344 8 2 -6 181 105 435 0
344 9 2 109 185 267 477 0
344 12 2 593 106 684 323 0
344 13 2 638 131 744 379 0
345 8 2 -4 190 101 432 0
345 9 2 98 187 252 474 0
345 12 2 589 103 680 324 0
345 13 2 630 125 738 385 0
346 8 2 -3 209 94 432 0
346 9 2 86 186 238 472 0
346 12 2 585 100 676 324 0
346 13 2 623 125 729 385 0
347 8 2 -9 213 85 435 0
347 9 2 79 185 231 472 0
347 12 2 586 104 670 317 0
347 13 2 612 127 717 386 0
348 8 2 -16 205 75 431 0
348 9 2 73 181 229 475 0
348 12 2 579 101 663 320 0
348 13 2 594 125 700 386 0
349 8 2 -21 208 65 431 0
349 9 2 68 182 225 475 0
349 12 2 573 95 655 313 0
349 13 2 577 125 685 386 0
350 8 2 -26 212 58 431 0
350 9 2 60 180 222 477 0
350 12 2 565 97 647 319 0
350 13 2 567 125 678 385 0
351 9 2 55 180 221 479 0
351 12 2 550 96 633 323 0
351 13 2 562 127 674 381 0
352 9 2 50 184 217 477 0
352 12 2 538 98 622 322 0
352 13 2 557 130 673 382 0
353 9 2 38 194 208 483 0
353 12 2 522 98 610 327 0
353 13 2 551 130 670 384 0
354 9 2 27 190 200 480 0
354 12 2 512 97 603 331 0
354 13 2 544 127 666 384 0
355 9 2 15 188 191 478 0
355 12 2 503 96 597 334 0
355 13 2 538 123 662 385 0
356 9 2 4 188 178 475 0
356 12 2 502 96 598 340 0
356 13 2 534 122 655 384 0
357 9 2 -5 185 169 475 0
357 12 2 496 99 588 331 0
357 13 2 525 116 645 385 0
358 9 2 -12 184 158 473 0
358 12 2 492 100 580 325 0
358 13 2 517 117 633 385 0
359 9 2 -22 180 146 473 0
359 12 2 490 99 577 325 0
359 13 2 510 119 620 386 0
360 9 2 -26 180 136 473 0
360 12 2 483 99 570 324 0
360 13 2 502 122 605 382 0
361 9 2 -29 177 131 476 0
361 13 2 490 118 594 384 0
362 9 2 -27 176 129 476 0
362 13 2 472 113 579 383 0
363 9 2 -17 201 123 475 0
363 13 2 461 112 571 383 0
364 9 2 -12 215 120 477 0
364 13 2 455 122 563 381 0
365 9 2 -9 221 118 477 0
365 12 2 490 95 542 224 0
365 13 2 451 123 563 380 0
366 9 2 -9 221 117 477 0
366 12 2 482 92 536 221 0
366 13 2 444 124 557 377 0
367 9 2 -16 196 116 471 0
367 12 2 476 94 530 220 0
367 13 2 436 123 554 375 0
368 9 2 -20 191 106 465 0
368 12 2 472 94 523 213 0
368 13 2 427 115 550 374 0
369 9 2 -22 189 97 458 0
369 13 2 416 114 539 371 0
370 9 2 -27 188 88 460 0
370 13 2 409 110 532 366 0
371 9 2 -26 199 76 454 0
371 13 2 395 107 516 365 0
372 9 2 -27 188 74 454 0
372 13 2 390 107 508 357 0
373 9 2 -23 192 72 455 0
373 13 2 377 103 498 368 0
374 9 2 -22 189 71 457 0
374 13 2 372 101 491 371 0
375 9 2 -22 183 69 459 0
375 12 2 409 87 473 237 0
375 13 2 364 102 479 368 0
376 9 2 -25 182 66 458 0
376 12 2 404 86 464 226 0
376 13 2 352 103 467 367 0
377 12 2 396 87 454 218 0
377 13 2 342 102 459 364 0
378 12 2 389 89 447 215 0
378 13 2 333 107 449 362 0
379 12 2 383 91 441 214 0
379 13 2 329 111 446 360 0
380 12 2 376 91 434 213 0
380 13 2 326 109 445 361 0
381 13 2 321 107 443 360 0
382 13 2 314 111 434 356 0
383 13 2 309 109 429 351 0
384 13 2 304 105 422 350 0
384 19 2 348 95 432 305 0
385 13 2 295 103 412 348 0
385 19 2 338 92 423 305 0
386 13 2 285 104 399 349 0
386 19 2 329 91 412 298 0
387 13 2 271 105 383 351 0
387 19 2 319 92 398 290 0
388 13 2 265 106 372 347 0
388 19 2 310 93 388 288 0
389 13 2 260 107 365 347 0
389 19 2 301 90 379 286 0
390 13 2 251 104 358 352 0
390 19 2 293 84 373 288 0
391 13 2 244 103 353 352 0
391 19 2 285 83 365 287 0
392 13 2 238 100 350 352 0
392 19 2 281 87 360 291 0
393 13 2 234 98 348 351 0
393 19 2 275 90 355 297 0
394 13 2 232 98 346 351 0
394 19 2 272 91 353 303 0
395 13 2 228 97 342 351 0
395 19 2 265 91 346 304 0
396 13 2 222 95 336 346 0
397 13 2 218 93 329 337 0
398 13 2 204 99 309 336 0
398 19 2 250 89 336 308 0
399 13 2 193 101 294 332 0
399 19 2 242 90 327 307 0
400 13 2 186 102 285 334 0
400 19 2 233 87 319 306 0
401 13 2 178 102 276 335 0
401 19 2 226 86 309 301 0
402 13 2 172 102 270 336 0
402 19 2 219 88 295 287 0
403 13 2 167 106 263 334 0
403 19 2 212 88 287 284 0
404 13 2 158 108 256 334 0
404 19 2 205 86 281 286 0
405 13 2 151 107 251 333 0
405 19 2 200 83 277 288 0
406 13 2 147 108 250 334 0
406 19 2 196 85 272 287 0
407 13 2 139 109 245 335 0
407 19 2 193 89 267 286 0
408 13 2 135 107 244 336 0
408 19 2 187 91 262 285 0
409 13 2 129 109 238 336 0
409 19 2 182 94 258 286 0
410 13 2 121 113 227 331 0
410 19 2 176 94 255 289 0
411 13 2 112 115 216 327 0
411 19 2 171 93 252 289 0
412 13 2 103 114 206 325 0
412 19 2 165 91 250 288 0
413 13 2 91 107 198 329 0
413 19 2 158 91 244 286 0
414 13 2 83 105 188 329 0
414 19 2 148 88 235 284 0
415 13 2 75 106 178 329 0
415 19 2 139 85 226 282 0
416 13 2 72 106 173 328 0
416 19 2 131 87 216 279 0
417 13 2 68 107 167 327 0
417 19 2 120 90 204 281 0
418 13 2 65 110 162 326 0
418 19 2 113 91 196 283 0
419 13 2 61 110 159 328 0
419 19 2 107 91 191 286 0
420 13 2 57 112 156 330 0
420 19 2 103 90 187 287 0
421 13 2 53 114 152 328 0
421 19 2 98 89 184 288 0
422 13 2 47 113 147 325 0
422 19 2 94 88 182 292 0
423 13 2 42 112 142 323 0
423 19 2 90 88 180 292 0
424 13 2 36 113 134 318 0
424 19 2 87 90 178 292 0
425 13 2 27 107 126 319 0
425 19 2 82 92 172 291 0
426 13 2 20 105 118 318 0
426 19 2 75 91 165 287 0
427 13 2 11 106 108 317 0
427 19 2 67 89 157 285 0
428 13 2 4 103 102 320 0
428 19 2 61 89 148 282 0
429 13 2 0 102 96 319 0
429 19 2 52 88 138 278 0
430 13 2 -1 105 92 316 0
430 19 2 46 89 129 273 0
431 13 2 -1 107 91 316 0
431 19 2 41 91 124 277 0
432 13 2 -1 111 90 314 0
432 19 2 37 91 120 277 0
433 13 2 0 113 89 313 0
433 19 2 33 89 117 278 0
434 13 2 0 110 90 314 0
434 19 2 29 89 115 280 0
435 13 2 0 116 88 314 0
435 19 2 26 89 113 281 0
436 13 2 0 123 84 311 0
436 19 2 24 90 112 281 0
437 13 2 -6 117 81 314 0
437 19 2 23 93 110 278 0
438 13 2 -7 125 72 310 0
438 19 2 13 91 104 283 0
439 13 2 -9 138 61 306 0
439 19 2 7 88 101 281 0
440 13 2 -13 138 55 307 0
440 19 2 4 86 97 277 0
441 13 2 -20 103 53 298 0
441 19 2 0 86 92 275 0
442 13 2 -17 92 53 287 0
442 19 2 -2 89 85 272 0
443 13 2 -21 89 50 284 0
443 19 2 -7 89 79 271 0
444 19 2 -13 87 72 275 0
445 19 2 -16 85 68 280 0
446 19 2 -18 86 65 285 0
447 19 2 -20 79 66 296 0
448 19 2 -16 92 60 289 0
449 19 2 -13 95 58 289 0
450 19 2 -17 96 55 290 0
464 20 2 696 226 841 476 0
465 20 2 683 225 830 475 0
466 20 2 666 221 818 474 0
467 20 2 635 216 792 474 0
468 20 2 609 210 773 474 0
469 20 2 585 207 753 474 0
470 20 2 557 207 729 476 0
471 20 2 531 210 702 476 0
472 20 2 504 216 673 475 0
473 20 2 481 226 645 474 0
474 20 2 461 235 622 474 0
475 20 2 433 242 592 474 0
476 20 2 405 249 560 473 0
477 20 2 369 250 524 473 0
478 20 2 339 252 493 473 0
479 20 2 299 247 457 473 0
480 20 2 273 240 438 475 0
481 20 2 236 235 406 474 0
482 20 2 210 233 386 476 0
483 20 2 184 235 363 476 0
484 20 2 152 239 332 477 0
485 20 2 125 248 300 476 0
486 20 2 98 253 272 476 0
487 20 2 69 258 242 476 0
488 20 2 39 260 212 477 0
489 20 2 12 260 186 476 0
490 20 2 -6 260 167 476 0
491 20 2 -21 255 153 476 0
492 20 2 -34 248 138 474 0
493 20 2 -58 248 114 474 0
