Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
61 3 2 63 160 94 225 0
62 1 2 27 156 59 235 0
62 3 2 60 160 91 225 0
63 1 2 26 157 58 235 0
63 3 2 59 160 89 225 0
64 1 2 25 158 57 235 0
64 3 2 56 153 87 223 0
65 1 2 24 158 56 234 0
65 3 2 54 150 85 223 0
66 1 2 22 158 54 233 0
66 3 2 52 149 83 223 0
67 1 2 20 157 52 234 0
67 3 2 51 149 81 223 0
68 1 2 13 157 45 233 0
68 3 2 47 148 78 225 0
69 1 2 11 157 43 233 0
69 3 2 42 149 75 226 0
70 1 2 11 157 43 232 0
70 3 2 40 150 74 227 0
71 1 2 12 157 42 230 0
71 3 2 39 151 73 227 0
72 1 2 10 157 40 229 0
72 3 2 36 152 71 227 0
73 1 2 10 157 38 228 0
73 3 2 36 152 71 225 0
74 1 2 10 158 38 228 0
74 3 2 34 151 70 224 0
75 1 2 9 158 38 227 0
75 3 2 33 149 69 222 0
76 1 2 7 157 38 228 0
76 3 2 29 149 64 222 0
77 1 2 5 157 36 228 0
77 3 2 26 149 60 221 0
78 1 2 4 158 34 227 0
78 3 2 26 151 58 220 0
79 1 2 4 160 34 228 0
79 3 2 25 150 56 220 0
80 1 2 -1 158 29 229 0
80 3 2 23 148 55 222 0
81 1 2 -3 158 27 230 0
81 3 2 21 147 54 224 0
82 1 2 -2 157 23 220 0
82 3 2 21 146 52 224 0
83 1 2 -3 155 22 219 0
83 3 2 20 150 49 222 0
84 1 2 -4 153 20 217 0
84 3 2 19 149 49 222 0
85 1 2 -5 152 18 217 0
85 3 2 15 148 45 222 0
86 1 2 -6 152 16 218 0
86 3 2 14 148 43 221 0
87 1 2 -5 155 14 215 0
87 3 2 13 150 42 220 0
88 1 2 -4 156 13 214 0
88 3 2 13 151 41 218 0
89 1 2 -6 156 12 213 0
89 3 2 12 151 39 218 0
90 3 2 10 150 36 216 0
91 3 2 7 148 34 215 0
92 3 2 5 146 31 215 0
93 3 2 1 145 27 215 0
94 3 2 0 144 25 216 0
95 3 2 -1 146 23 215 0
96 3 2 -2 148 21 215 0
97 3 2 -2 148 20 216 0
98 3 2 -2 147 21 217 0
99 3 2 -2 149 19 214 0
100 3 2 -2 148 19 213 0
101 3 2 -2 148 18 213 0
102 3 2 -3 148 17 213 0
126 5 2 445 96 457 131 0
127 5 2 445 96 457 131 0
128 5 2 445 96 457 132 0
129 5 2 445 96 457 132 0
130 5 2 445 96 457 132 0
131 5 2 445 97 457 132 0
132 5 2 445 98 456 132 0
133 5 2 444 98 456 132 0
134 5 2 444 98 455 132 0
135 5 2 443 97 455 132 0
136 5 2 443 97 455 132 0
137 5 2 443 97 455 132 0
138 5 2 443 98 455 132 0
139 5 2 443 98 455 132 0
140 5 2 443 98 455 133 0
141 5 2 443 98 455 133 0
142 5 2 443 98 455 133 0
143 5 2 443 98 455 133 0
144 5 2 443 98 455 133 0
145 5 2 443 99 455 134 0
146 5 2 443 99 454 134 0
147 5 2 443 100 454 134 0
148 5 2 443 99 454 133 0
149 5 2 443 98 454 133 0
150 5 2 442 98 454 133 0
151 5 2 442 98 454 133 0
152 5 2 442 99 454 133 0
153 5 2 442 99 453 133 0
157 5 2 442 100 453 134 0
158 5 2 442 100 453 135 0
159 5 2 442 100 453 134 0
160 5 2 442 100 453 134 0
179 5 2 439 99 452 136 0
180 5 2 439 98 452 137 0
190 5 2 435 98 448 138 0
191 5 2 435 97 447 138 0
192 5 2 434 97 447 138 0
197 5 2 434 97 447 139 0
198 5 2 434 96 447 140 0
199 5 2 434 96 447 140 0
200 5 2 434 96 447 140 0
201 5 2 434 96 447 139 0
202 5 2 435 95 447 139 0
203 5 2 435 95 448 139 0
204 5 2 435 95 448 140 0
230 5 2 440 97 452 142 0
231 5 2 439 97 452 143 0
232 5 2 440 97 452 143 0
233 5 2 440 97 452 143 0
248 5 2 439 105 451 147 0
249 5 2 440 106 451 148 0
250 5 2 440 106 451 147 0
251 5 2 440 107 452 147 0
252 5 2 441 106 452 146 0
253 5 2 441 106 452 146 0
254 5 2 441 106 452 146 0
255 5 2 441 106 452 146 0
256 5 2 440 106 452 146 0
257 5 2 441 106 452 146 0
258 5 2 441 106 453 147 0
259 5 2 441 105 453 147 0
260 5 2 441 105 453 147 0
261 5 2 441 105 453 148 0
262 5 2 441 105 453 148 0
263 5 2 441 105 453 148 0
264 5 2 441 105 452 147 0
265 5 2 441 106 452 147 0
266 5 2 441 106 453 147 0
267 5 2 441 107 453 148 0
268 5 2 441 107 453 148 0
269 5 2 441 106 453 148 0
270 5 2 440 105 453 148 0
271 5 2 440 105 453 148 0
272 5 2 441 105 453 148 0
273 5 2 441 104 453 148 0
274 5 2 441 104 453 149 0
275 5 2 441 104 453 149 0
276 5 2 441 104 454 149 0
277 5 2 441 104 453 149 0
278 5 2 441 104 453 149 0
279 5 2 441 105 453 149 0
280 5 2 441 105 453 148 0
281 5 2 441 105 453 148 0
282 5 2 441 105 453 148 0
283 5 2 441 105 453 148 0
284 5 2 441 105 453 148 0
285 5 2 441 105 453 148 0
286 5 2 440 104 453 148 0
287 5 2 440 104 453 149 0
288 5 2 440 105 453 149 0
289 5 2 440 105 453 149 0
290 5 2 440 105 453 150 0
291 5 2 440 106 452 150 0
292 5 2 439 106 452 150 0
293 5 2 439 106 452 150 0
294 5 2 438 106 452 150 0
295 5 2 438 106 451 150 0
296 5 2 439 106 452 150 0
297 5 2 439 106 452 149 0
298 5 2 436 106 449 149 0
299 5 2 435 106 448 151 0
300 5 2 434 105 448 152 0
300 6 2 1 341 57 480 0
301 5 2 434 105 448 152 0
301 6 2 0 336 59 480 0
302 5 2 434 105 448 153 0
302 6 2 2 333 64 483 0
303 5 2 433 105 447 152 0
303 6 2 5 331 67 482 0
304 5 2 433 105 447 152 0
304 6 2 8 329 69 474 0
305 5 2 433 105 446 153 0
305 6 2 9 325 73 475 0
306 5 2 433 106 446 152 0
306 6 2 11 324 77 475 0
307 5 2 433 106 446 152 0
307 6 2 19 324 86 473 0
308 5 2 433 106 446 152 0
308 6 2 23 323 91 472 0
309 5 2 432 106 445 152 0
309 6 2 31 320 101 474 0
310 5 2 432 106 445 152 0
310 6 2 36 317 109 476 0
311 5 2 431 106 445 153 0
311 6 2 39 313 113 475 0
312 5 2 430 105 444 154 0
312 6 2 51 317 122 468 0
313 5 2 429 105 443 154 0
313 6 2 60 307 138 473 0
314 5 2 429 105 443 155 0
314 6 2 65 303 147 475 0
315 5 2 428 106 443 155 0
315 6 2 72 300 156 476 0
316 5 2 428 106 442 155 0
316 6 2 76 297 163 478 0
317 5 2 427 108 442 155 0
317 6 2 79 291 172 482 0
318 5 2 427 109 441 155 0
318 6 2 88 293 179 481 0
319 5 2 427 109 441 155 0
319 6 2 92 292 183 480 0
320 5 2 426 110 440 155 0
320 6 2 96 287 186 475 0
321 5 2 426 111 440 155 0
321 6 2 98 285 189 474 0
322 5 2 425 110 440 155 0
322 6 2 100 284 192 478 0
323 5 2 425 110 439 155 0
323 6 2 104 282 196 479 0
324 5 2 424 111 439 155 0
324 6 2 108 283 197 477 0
325 5 2 424 111 438 155 0
325 6 2 113 284 197 472 0
326 5 2 424 110 438 155 0
326 6 2 116 279 203 474 0
327 5 2 423 110 438 155 0
327 6 2 125 280 209 470 0
328 5 2 423 110 438 156 0
328 6 2 130 278 215 472 0
329 5 2 422 109 437 156 0
329 6 2 135 277 220 472 0
330 5 2 422 108 437 156 0
330 6 2 137 275 222 474 0
331 5 2 422 108 437 156 0
331 6 2 144 273 224 462 0
332 5 2 421 108 437 156 0
332 6 2 146 267 226 462 0
333 5 2 421 108 436 156 0
333 6 2 152 267 227 455 0
334 5 2 419 107 434 156 0
334 6 2 161 266 234 449 0
335 5 2 417 107 432 157 0
335 6 2 166 263 239 447 0
336 5 2 416 107 431 158 0
336 6 2 174 259 247 445 0
337 5 2 416 107 431 158 0
337 6 2 180 254 254 443 0
338 5 2 415 107 431 159 0
338 6 2 185 253 259 442 0
339 5 2 415 108 431 159 0
339 6 2 189 252 263 440 0
340 5 2 414 108 430 159 0
340 6 2 194 249 269 442 0
341 5 2 413 108 430 159 0
341 6 2 198 249 273 440 0
342 5 2 413 108 429 159 0
342 6 2 202 248 274 435 0
343 5 2 413 108 429 159 0
343 6 2 205 247 274 427 0
344 5 2 412 109 428 159 0
344 6 2 208 247 275 419 0
345 5 2 412 109 427 159 0
345 6 2 210 241 277 416 0
346 5 2 411 109 427 159 0
346 6 2 212 239 278 415 0
347 5 2 411 109 426 158 0
347 6 2 216 239 280 413 0
348 5 2 410 109 426 158 0
348 6 2 221 239 285 412 0
349 5 2 410 109 426 159 0
349 6 2 225 239 289 412 0
350 5 2 410 109 426 159 0
350 6 2 227 239 292 412 0
351 5 2 409 109 425 159 0
351 6 2 232 238 296 412 0
352 5 2 409 109 425 159 0
352 6 2 236 236 299 409 0
353 5 2 409 110 425 159 0
353 6 2 239 235 301 406 0
354 5 2 408 110 424 160 0
354 6 2 243 233 303 402 0
355 5 2 408 110 425 161 0
355 6 2 246 231 305 398 0
356 5 2 408 110 425 161 0
356 6 2 250 230 308 395 0
357 5 2 408 111 425 161 0
357 6 2 253 228 310 392 0
358 5 2 408 112 424 161 0
358 6 2 256 227 313 391 0
359 5 2 407 112 423 161 0
359 6 2 259 225 317 390 0
360 5 2 407 111 423 160 0
360 6 2 266 224 325 390 0
361 5 2 407 111 423 160 0
361 6 2 269 223 329 390 0
362 5 2 406 112 423 161 0
362 6 2 273 222 331 384 0
363 5 2 405 112 422 161 0
363 6 2 275 221 333 381 0
364 5 2 405 112 421 162 0
364 6 2 277 221 335 378 0
365 5 2 405 112 421 161 0
365 6 2 279 218 336 374 0
366 5 2 404 112 421 161 0
366 6 2 281 216 337 370 0
367 5 2 402 113 418 161 0
367 6 2 283 215 338 367 0
368 5 2 400 113 416 161 0
368 6 2 285 213 339 364 0
369 5 2 400 114 416 161 0
369 6 2 286 211 340 363 0
370 5 2 399 118 415 164 0
370 6 2 289 210 344 363 0
371 5 2 399 119 415 164 0
371 6 2 293 210 347 362 0
372 5 2 399 120 415 165 0
372 6 2 295 210 349 362 0
373 5 2 399 121 415 166 0
373 6 2 296 210 349 363 0
374 5 2 399 120 415 166 0
374 6 2 298 209 351 361 0
375 5 2 398 115 415 164 0
375 6 2 304 209 355 358 0
376 5 2 397 117 415 166 0
376 6 2 307 209 356 354 0
377 5 2 397 114 414 164 0
377 6 2 310 208 358 351 0
378 5 2 397 117 414 165 0
378 6 2 311 204 359 349 0
379 5 2 397 114 414 163 0
379 6 2 313 203 361 346 0
380 5 2 396 112 414 163 0
380 6 2 314 202 363 346 0
381 5 2 396 116 413 166 0
381 6 2 316 203 365 345 0
382 5 2 396 117 413 167 0
382 6 2 318 202 368 345 0
383 5 2 395 117 413 167 0
383 6 2 320 201 371 346 0
384 5 2 394 118 411 168 0
384 6 2 325 199 375 340 0
385 5 2 393 119 411 168 0
385 6 2 326 198 377 338 0
386 5 2 393 119 411 168 0
386 6 2 327 197 378 338 0
387 5 2 393 119 411 168 0
387 6 2 328 195 378 334 0
388 5 2 393 119 410 167 0
388 6 2 329 194 379 330 0
389 5 2 392 119 409 167 0
389 6 2 330 193 378 326 0
390 5 2 392 119 410 167 0
390 6 2 330 192 378 325 0
391 5 2 392 119 410 168 0
391 6 2 331 190 379 324 0
392 5 2 391 119 409 168 0
392 6 2 332 190 379 322 0
393 5 2 391 121 409 169 0
393 6 2 334 190 381 323 0
394 5 2 390 122 408 169 0
394 6 2 336 190 382 323 0
395 5 2 390 122 408 169 0
395 6 2 339 189 385 322 0
396 5 2 388 120 408 169 0
396 6 2 342 190 387 321 0
397 5 2 388 119 407 169 0
397 6 2 344 189 389 320 0
398 5 2 387 118 407 169 0
398 6 2 346 187 391 319 0
399 5 2 387 118 407 169 0
399 6 2 348 188 391 313 0
400 5 2 386 118 407 169 0
400 6 2 349 188 391 309 0
401 5 2 386 118 407 170 0
401 6 2 350 185 392 306 0
402 5 2 383 119 403 169 0
402 6 2 351 183 394 305 0
403 5 2 382 119 402 169 0
403 6 2 353 183 397 307 0
404 5 2 382 119 402 170 0
404 6 2 356 184 400 308 0
405 5 2 381 119 401 171 0
405 6 2 358 184 403 308 0
406 5 2 381 120 400 171 0
406 6 2 359 183 405 308 0
407 5 2 380 119 400 171 0
407 6 2 360 183 406 307 0
408 5 2 379 118 399 172 0
408 6 2 363 183 408 304 0
409 5 2 379 119 399 172 0
409 6 2 364 178 409 297 0
410 5 2 379 119 398 172 0
410 6 2 366 175 410 295 0
411 5 2 379 120 398 172 0
411 6 2 367 174 410 293 0
412 5 2 378 120 397 172 0
412 6 2 368 174 411 291 0
413 5 2 379 120 396 170 0
413 6 2 369 174 412 291 0
414 5 2 378 120 396 170 0
414 6 2 370 174 412 290 0
415 5 2 377 120 395 171 0
415 6 2 375 173 417 291 0
416 5 2 377 120 394 171 0
416 6 2 377 174 418 291 0
417 5 2 376 120 394 172 0
417 6 2 379 173 419 287 0
418 5 2 375 119 393 173 0
418 6 2 379 173 420 287 0
419 5 2 374 119 393 173 0
419 6 2 381 172 422 287 0
420 5 2 373 119 393 174 0
420 6 2 384 172 424 285 0
421 5 2 372 119 392 174 0
421 6 2 386 171 426 283 0
422 5 2 372 119 392 175 0
422 6 2 388 171 427 281 0
423 5 2 371 119 392 175 0
423 6 2 390 171 429 281 0
424 5 2 370 120 391 175 0
424 6 2 392 170 430 280 0
425 5 2 370 121 391 175 0
425 6 2 393 169 433 280 0
426 5 2 370 121 390 175 0
426 6 2 395 169 435 279 0
427 5 2 369 121 390 175 0
427 6 2 397 169 437 280 0
428 5 2 369 121 390 175 0
428 6 2 398 169 439 279 0
429 5 2 365 120 387 176 0
429 6 2 400 169 441 278 0
430 5 2 364 120 386 176 0
430 6 2 401 168 442 278 0
431 5 2 363 119 385 177 0
431 6 2 403 167 443 275 0
432 5 2 362 118 384 178 0
432 6 2 405 164 444 273 0
433 5 2 361 118 383 178 0
433 6 2 405 164 444 270 0
434 5 2 361 117 383 179 0
434 6 2 409 164 448 269 0
435 5 2 360 117 382 179 0
435 6 2 411 163 449 268 0
436 5 2 361 117 382 179 0
436 6 2 413 163 450 268 0
437 5 2 361 117 382 179 0
437 6 2 415 163 452 266 0
438 5 2 361 117 381 179 0
438 6 2 417 165 453 267 0
439 5 2 360 117 381 179 0
439 6 2 418 165 454 267 0
440 5 2 360 118 380 179 0
440 6 2 420 165 455 266 0
441 5 2 360 118 380 179 0
441 6 2 421 164 457 266 0
442 5 2 359 117 379 179 0
442 6 2 423 163 459 265 0
443 5 2 359 117 379 179 0
443 6 2 426 162 461 264 0
444 5 2 358 116 379 179 0
444 6 2 428 161 463 263 0
445 5 2 358 117 378 179 0
445 6 2 430 160 465 263 0
446 5 2 357 117 378 179 0
446 6 2 432 158 467 262 0
447 5 2 357 117 378 180 0
447 6 2 434 158 469 261 0
448 5 2 357 117 377 180 0
448 6 2 435 159 470 261 0
449 5 2 356 118 377 180 0
449 6 2 436 158 472 261 0
450 5 2 356 118 377 180 0
450 6 2 437 159 473 261 0
451 5 2 356 118 377 180 0
451 6 2 439 159 474 261 0
452 5 2 355 118 376 181 0
452 6 2 440 159 475 260 0
453 5 2 355 118 376 180 0
453 6 2 441 159 476 260 0
454 5 2 355 118 376 179 0
454 6 2 445 157 478 252 0
455 5 2 355 118 376 180 0
455 6 2 446 155 479 251 0
456 5 2 354 117 375 180 0
456 6 2 448 154 481 250 0
457 5 2 353 117 374 180 0
457 6 2 449 153 482 250 0
458 5 2 350 116 371 182 0
458 6 2 450 153 482 250 0
459 5 2 348 116 370 182 0
459 6 2 450 154 482 249 0
460 5 2 348 116 370 183 0
460 6 2 452 154 482 248 0
461 5 2 347 116 369 184 0
461 6 2 452 154 482 249 0
462 5 2 347 116 368 184 0
462 6 2 453 155 482 248 0
463 5 2 347 116 368 185 0
463 6 2 454 155 482 248 0
464 5 2 347 117 367 184 0
464 6 2 456 155 482 246 0
465 5 2 347 117 367 184 0
465 6 2 458 157 483 244 0
466 5 2 347 117 367 183 0
466 6 2 459 157 484 243 0
467 5 2 347 117 366 183 0
468 5 2 346 117 366 184 0
469 5 2 346 118 365 184 0
470 5 2 346 119 365 184 0
471 5 2 345 119 364 183 0
472 5 2 345 120 363 183 0
473 5 2 345 120 364 183 0
474 5 2 344 120 363 184 0
475 5 2 344 121 363 184 0
476 5 2 343 123 362 184 0
477 5 2 342 123 361 184 0
478 5 2 342 124 361 184 0
478 6 2 487 151 511 237 0
479 5 2 341 125 360 184 0
479 6 2 488 149 511 238 0
480 5 2 340 125 359 185 0
480 6 2 489 149 512 239 0
481 5 2 339 124 359 185 0
481 6 2 490 148 513 238 0
482 5 2 339 127 359 187 0
482 6 2 491 147 513 238 0
483 5 2 338 128 359 188 0
483 6 2 491 148 513 237 0
484 5 2 338 129 358 189 0
484 6 2 492 149 513 236 0
485 5 2 337 129 357 189 0
485 6 2 493 149 514 235 0
486 5 2 333 124 354 187 0
486 6 2 493 149 515 235 0
487 5 2 331 123 352 186 0
487 6 2 493 149 516 235 0
488 5 2 330 125 352 190 0
488 6 2 494 146 517 231 0
489 5 2 330 125 351 192 0
489 6 2 494 143 519 230 0
490 5 2 330 125 351 192 0
490 6 2 494 143 519 231 0
491 5 2 330 126 351 192 0
491 6 2 495 143 521 232 0
492 5 2 329 126 350 192 0
492 6 2 496 144 523 233 0
493 5 2 329 127 349 191 0
493 6 2 497 144 525 233 0
494 5 2 328 127 348 191 0
494 6 2 498 145 526 233 0
495 5 2 327 128 347 191 0
495 6 2 499 145 527 230 0
496 5 2 326 128 346 190 0
496 6 2 501 144 529 228 0
497 5 2 325 128 345 190 0
497 6 2 502 145 531 227 0
498 5 2 325 127 345 191 0
498 6 2 503 145 532 227 0
499 5 2 323 127 344 191 0
499 6 2 503 144 532 226 0
500 5 2 322 127 344 192 0
500 6 2 504 143 533 225 0
501 5 2 322 127 343 192 0
501 6 2 504 141 534 224 0
502 5 2 321 128 342 192 0
502 6 2 505 140 535 223 0
503 5 2 320 128 342 192 0
503 6 2 507 141 536 222 0
504 5 2 320 128 341 192 0
504 6 2 508 140 538 222 0
505 5 2 319 128 341 192 0
505 6 2 509 140 538 223 0
506 5 2 319 129 341 193 0
506 6 2 509 141 538 222 0
507 5 2 319 129 341 193 0
507 6 2 513 142 541 220 0
508 5 2 315 129 338 193 0
508 6 2 515 142 543 220 0
509 5 2 314 129 336 193 0
509 6 2 517 141 544 220 0
510 5 2 314 129 336 193 0
510 6 2 518 140 546 219 0
511 5 2 313 129 335 193 0
511 6 2 520 139 548 219 0
512 5 2 312 130 334 193 0
512 6 2 521 139 549 219 0
513 5 2 311 130 334 193 0
513 6 2 523 139 550 219 0
514 5 2 310 130 333 194 0
514 6 2 524 140 552 218 0
515 5 2 310 130 333 195 0
515 6 2 525 140 553 218 0
516 5 2 310 130 333 195 0
516 6 2 526 140 554 219 0
517 5 2 309 130 332 195 0
517 6 2 528 140 556 219 0
518 5 2 309 130 332 195 0
518 6 2 530 138 560 218 0
519 5 2 307 130 332 196 0
519 6 2 532 138 561 218 0
520 5 2 307 130 331 196 0
520 6 2 532 137 562 217 0
521 5 2 306 130 331 197 0
521 6 2 533 136 563 217 0
522 5 2 305 131 329 197 0
522 6 2 534 136 564 216 0
523 5 2 304 131 329 198 0
523 6 2 535 136 565 217 0
524 5 2 304 131 328 198 0
524 6 2 536 137 564 215 0
525 5 2 303 130 328 198 0
525 6 2 538 139 564 213 0
526 5 2 303 130 327 198 0
526 6 2 539 139 565 212 0
527 5 2 302 130 326 198 0
527 6 2 540 139 566 213 0
528 5 2 298 128 322 199 0
528 6 2 541 142 567 212 0
529 5 2 297 128 321 199 0
529 6 2 542 142 568 213 0
530 5 2 296 128 320 199 0
530 6 2 543 142 568 213 0
531 5 2 296 129 319 198 0
531 6 2 546 139 573 214 0
532 5 2 295 130 319 198 0
532 6 2 548 137 575 217 0
533 5 2 296 130 319 198 0
533 6 2 549 137 577 218 0
534 5 2 296 132 319 198 0
534 6 2 551 136 579 220 0
535 5 2 295 134 318 198 0
535 6 2 553 135 582 221 0
536 5 2 294 136 317 198 0
536 6 2 555 136 583 221 0
537 5 2 294 136 316 199 0
537 6 2 557 139 584 221 0
538 5 2 292 137 316 199 0
538 6 2 558 137 586 221 0
539 5 2 291 136 315 199 0
539 6 2 559 137 587 221 0
540 5 2 290 135 314 199 0
540 6 2 562 136 591 223 0
541 5 2 289 135 313 199 0
541 6 2 564 134 594 224 0
542 5 2 289 135 313 199 0
542 6 2 567 134 596 222 0
543 5 2 288 135 313 200 0
543 6 2 572 136 595 204 0
544 5 2 287 134 312 201 0
544 6 2 575 138 594 194 0
545 5 2 286 134 311 202 0
545 6 2 575 137 594 194 0
546 5 2 286 134 311 203 0
546 6 2 574 134 596 200 0
547 5 2 285 134 310 203 0
547 6 2 574 135 597 203 0
548 5 2 281 132 307 204 0
548 6 2 575 135 597 203 0
549 5 2 280 132 305 204 0
549 6 2 577 135 599 203 0
550 5 2 280 133 304 203 0
550 6 2 578 137 600 202 0
551 5 2 279 133 303 203 0
551 6 2 579 137 601 201 0
552 5 2 277 131 301 203 0
552 6 2 583 137 606 203 0
553 5 2 276 131 300 203 0
553 6 2 585 137 608 203 0
554 5 2 275 130 299 203 0
554 6 2 587 137 609 203 0
555 5 2 274 130 298 204 0
555 6 2 589 137 611 202 0
556 5 2 273 130 297 204 0
556 6 2 590 137 613 202 0
557 5 2 272 130 296 203 0
557 6 2 591 133 615 203 0
558 5 2 272 132 296 203 0
558 6 2 591 129 618 205 0
559 5 2 271 132 295 204 0
559 6 2 591 125 619 205 0
560 5 2 269 132 295 205 0
560 6 2 591 122 621 205 0
561 5 2 268 131 294 205 0
561 6 2 592 121 622 205 0
562 5 2 267 131 294 206 0
562 6 2 597 130 624 204 0
563 5 2 265 130 292 204 0
563 6 2 600 136 625 202 0
564 5 2 263 132 290 206 0
564 6 2 602 136 626 201 0
565 5 2 261 133 288 206 0
565 6 2 604 136 628 200 0
566 5 2 258 133 285 206 0
566 6 2 605 136 629 198 0
567 5 2 256 134 283 207 0
567 6 2 606 136 629 198 0
568 5 2 255 134 283 207 0
568 6 2 608 136 631 197 0
569 5 2 254 133 282 208 0
569 6 2 609 136 632 198 0
570 5 2 253 133 280 207 0
570 6 2 609 135 633 198 0
571 5 2 252 133 278 207 0
571 6 2 609 134 633 198 0
572 5 2 248 137 274 210 0
572 6 2 611 134 635 198 0
573 5 2 247 138 272 212 0
573 6 2 614 134 638 199 0
574 5 2 245 139 271 213 0
574 6 2 615 134 640 199 0
575 5 2 245 140 270 212 0
575 6 2 617 134 641 199 0
576 5 2 243 140 269 212 0
576 6 2 620 135 644 197 0
577 5 2 242 140 268 212 0
577 6 2 622 135 646 196 0
578 5 2 240 139 266 212 0
578 6 2 624 135 648 197 0
579 5 2 238 139 265 213 0
579 6 2 625 133 649 198 0
