Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
76 3 2 557 140 572 188 0
76 4 2 1 125 16 196 0
77 1 2 533 133 554 198 0
77 2 2 591 137 616 212 0
77 3 2 557 140 574 193 0
77 4 2 2 126 17 197 0
78 1 2 535 133 556 198 0
78 2 2 591 135 617 208 0
78 3 2 558 140 576 193 0
78 4 2 3 128 18 198 0
79 1 2 536 133 557 197 0
79 2 2 593 135 617 203 0
79 4 2 4 128 19 198 0
80 1 2 536 133 558 198 0
80 2 2 593 138 617 208 0
80 4 2 4 130 19 198 0
81 1 2 537 131 559 198 0
81 2 2 596 139 622 211 0
81 4 2 5 132 20 197 0
82 1 2 538 131 559 198 0
82 2 2 598 135 624 207 0
82 4 2 9 133 25 199 0
82 5 2 562 140 581 221 0
83 1 2 538 131 560 199 0
83 2 2 600 134 626 206 0
83 4 2 9 133 27 199 0
83 5 2 562 138 582 221 0
84 1 2 539 130 561 200 0
84 2 2 602 133 627 205 0
84 4 2 10 130 29 199 0
84 5 2 563 137 583 222 0
85 1 2 539 131 561 200 0
85 2 2 603 134 628 203 0
85 4 2 10 128 30 200 0
86 1 2 540 131 562 199 0
86 2 2 605 135 629 203 0
86 4 2 12 127 33 201 0
87 1 2 542 131 563 199 0
87 2 2 606 137 629 202 0
87 4 2 14 127 35 201 0
88 1 2 542 131 563 199 0
88 2 2 607 137 631 202 0
88 4 2 15 126 36 202 0
88 5 2 575 139 588 192 0
89 1 2 542 131 564 198 0
89 2 2 607 137 631 201 0
89 4 2 16 126 36 199 0
89 5 2 576 139 589 188 0
90 1 2 542 131 564 198 0
90 2 2 609 137 632 199 0
90 4 2 17 127 37 199 0
90 5 2 577 140 590 187 0
91 1 2 543 133 565 198 0
91 2 2 609 137 632 200 0
91 4 2 18 128 38 198 0
91 5 2 578 140 591 186 0
92 1 2 544 133 566 198 0
92 2 2 609 137 633 201 0
92 4 2 23 128 44 200 0
92 5 2 578 141 591 186 0
93 1 2 549 133 570 196 0
93 2 2 610 137 634 203 0
93 4 2 25 129 47 200 0
93 5 2 578 140 592 187 0
94 1 2 550 132 572 196 0
94 2 2 613 137 638 202 0
94 4 2 26 130 48 201 0
94 5 2 579 140 594 189 0
95 1 2 551 132 573 197 0
95 2 2 614 136 640 204 0
95 4 2 26 130 50 203 0
95 5 2 580 140 595 190 0
96 1 2 552 131 574 197 0
96 2 2 616 137 641 201 0
96 4 2 27 131 51 203 0
96 5 2 582 141 597 191 0
97 1 2 553 131 574 197 0
97 2 2 618 137 642 201 0
97 4 2 28 130 52 204 0
97 5 2 582 141 597 190 0
98 1 2 553 132 573 196 0
98 2 2 619 137 643 200 0
98 4 2 29 130 53 204 0
98 5 2 585 139 600 188 0
99 1 2 554 132 574 195 0
99 2 2 619 138 644 200 0
99 4 2 31 130 55 203 0
99 5 2 587 138 602 187 0
100 1 2 556 133 575 195 0
100 2 2 620 138 644 200 0
100 4 2 33 130 56 202 0
100 5 2 588 138 603 186 0
101 1 2 557 133 575 194 0
101 2 2 620 139 645 201 0
101 4 2 35 129 57 202 0
101 5 2 588 139 603 185 0
102 1 2 557 132 576 195 0
102 2 2 621 139 646 200 0
102 4 2 38 129 61 203 0
102 5 2 589 139 604 188 0
103 1 2 558 132 577 195 0
103 2 2 622 139 647 200 0
103 4 2 40 129 64 204 0
103 5 2 589 138 606 193 0
104 1 2 560 133 578 193 0
104 2 2 623 139 647 201 0
104 4 2 42 129 65 205 0
104 5 2 589 137 607 195 0
105 1 2 561 133 579 193 0
105 2 2 624 139 648 201 0
105 4 2 43 129 67 205 0
105 5 2 590 135 609 197 0
106 2 2 624 139 648 201 0
106 4 2 45 129 69 206 0
106 5 2 590 134 609 197 0
107 2 2 625 138 649 202 0
107 4 2 46 130 70 206 0
107 5 2 591 134 610 199 0
108 2 2 626 138 650 202 0
108 4 2 48 131 72 207 0
108 5 2 591 134 611 200 0
109 2 2 627 137 651 202 0
109 4 2 49 131 73 207 0
109 5 2 592 133 612 199 0
110 1 2 569 132 587 192 0
110 2 2 628 137 651 201 0
110 4 2 49 131 74 208 0
110 5 2 593 131 613 200 0
111 1 2 570 129 589 194 0
111 2 2 631 137 654 201 0
111 4 2 53 131 78 208 0
111 5 2 594 130 615 201 0
112 1 2 571 129 590 194 0
112 2 2 633 137 655 201 0
112 4 2 55 129 80 208 0
112 5 2 595 129 616 202 0
113 1 2 572 131 591 195 0
113 2 2 634 137 656 201 0
113 4 2 57 129 81 208 0
113 5 2 596 131 616 200 0
114 1 2 572 132 591 195 0
114 2 2 635 137 656 199 0
114 4 2 58 129 83 208 0
114 5 2 600 133 618 197 0
115 1 2 574 133 592 195 0
115 2 2 636 137 657 198 0
115 4 2 60 129 84 207 0
115 5 2 602 132 620 196 0
116 1 2 574 133 594 195 0
116 2 2 636 136 657 198 0
116 4 2 62 129 85 206 0
116 5 2 603 132 621 196 0
117 1 2 575 133 594 194 0
117 2 2 637 136 658 199 0
117 4 2 63 129 87 207 0
118 1 2 576 135 594 193 0
118 2 2 638 137 659 199 0
118 4 2 65 129 89 207 0
119 1 2 577 135 595 193 0
119 2 2 639 137 660 199 0
119 4 2 69 131 94 208 0
120 1 2 579 135 597 193 0
120 2 2 641 138 661 199 0
120 4 2 73 131 99 208 0
121 1 2 580 134 598 192 0
121 2 2 642 138 662 198 0
121 4 2 73 131 101 210 0
121 5 2 605 133 624 198 0
122 1 2 580 134 598 193 0
122 2 2 644 139 664 197 0
122 4 2 74 131 103 210 0
122 5 2 606 133 625 198 0
123 1 2 583 134 601 192 0
123 2 2 644 137 665 198 0
123 4 2 75 131 104 209 0
123 5 2 605 128 627 199 0
124 1 2 585 132 604 192 0
124 2 2 645 137 666 198 0
124 4 2 78 131 106 209 0
124 5 2 606 127 628 199 0
125 1 2 585 130 604 192 0
125 2 2 649 135 670 197 0
125 4 2 80 132 108 210 0
125 5 2 610 133 629 195 0
126 1 2 587 131 605 192 0
126 2 2 650 134 672 198 0
126 4 2 82 131 109 210 0
126 5 2 611 134 630 195 0
127 1 2 587 131 606 192 0
127 2 2 651 134 673 198 0
127 4 2 86 133 113 214 0
127 5 2 612 136 629 192 0
128 1 2 587 131 606 192 0
128 2 2 652 133 674 197 0
128 4 2 88 132 115 210 0
128 5 2 614 136 630 187 0
129 1 2 588 131 607 192 0
129 2 2 652 133 674 195 0
129 4 2 90 133 117 215 0
129 5 2 614 136 631 189 0
130 1 2 589 131 608 192 0
130 2 2 653 132 675 195 0
130 4 2 92 133 120 218 0
130 5 2 615 136 631 188 0
131 1 2 589 130 609 192 0
131 2 2 653 132 676 195 0
131 4 2 94 131 121 214 0
131 5 2 617 136 633 187 0
132 1 2 589 130 609 193 0
132 2 2 654 132 676 192 0
132 4 2 96 135 123 215 0
132 5 2 619 137 635 186 0
133 1 2 589 129 610 193 0
133 2 2 655 134 676 190 0
133 4 2 97 136 125 216 0
133 5 2 619 136 636 189 0
134 1 2 590 129 611 194 0
134 2 2 656 134 676 189 0
134 4 2 99 137 127 216 0
134 5 2 619 136 637 192 0
135 1 2 590 129 611 194 0
135 2 2 657 135 676 188 0
135 4 2 100 138 130 217 0
135 5 2 619 136 638 195 0
136 1 2 591 127 613 195 0
136 2 2 658 134 677 187 0
136 4 2 103 139 133 218 0
136 5 2 620 136 639 195 0
137 1 2 592 127 614 195 0
137 2 2 658 133 678 188 0
137 4 2 104 138 136 217 0
137 5 2 621 136 639 195 0
138 1 2 592 118 616 192 0
138 2 2 659 133 678 189 0
138 4 2 107 138 138 217 0
138 5 2 622 136 640 195 0
139 1 2 592 115 617 191 0
139 2 2 659 132 678 190 0
139 4 2 110 137 142 219 0
139 5 2 623 137 641 193 0
140 1 2 592 114 617 191 0
140 2 2 660 132 679 189 0
140 4 2 112 136 143 220 0
140 5 2 624 137 642 192 0
141 1 2 593 115 618 190 0
141 2 2 660 132 679 189 0
141 4 2 117 136 147 218 0
141 5 2 625 137 642 190 0
142 1 2 597 115 621 190 0
142 2 2 660 131 679 189 0
142 4 2 119 135 149 219 0
142 5 2 626 137 643 189 0
143 1 2 598 115 623 190 0
143 2 2 661 131 680 189 0
143 4 2 121 135 150 219 0
143 5 2 627 136 644 191 0
144 1 2 599 115 624 190 0
144 2 2 661 131 680 189 0
144 4 2 126 135 155 219 0
144 5 2 628 135 646 192 0
145 1 2 600 116 625 190 0
145 4 2 129 135 159 219 0
145 5 2 628 134 646 192 0
146 1 2 602 121 626 192 0
146 4 2 131 136 162 220 0
146 5 2 628 134 647 194 0
147 1 2 603 125 626 194 0
147 4 2 135 136 166 219 0
147 5 2 629 133 648 194 0
148 1 2 604 127 627 194 0
148 4 2 134 137 167 220 0
148 5 2 630 133 648 193 0
149 1 2 606 128 627 193 0
149 4 2 133 137 167 220 0
149 5 2 633 134 651 193 0
150 1 2 606 128 628 193 0
150 4 2 135 136 170 220 0
150 5 2 634 134 652 193 0
151 1 2 607 129 629 193 0
151 4 2 139 135 173 220 0
151 5 2 635 135 653 194 0
152 1 2 609 131 630 191 0
152 4 2 142 135 175 220 0
152 5 2 636 135 654 194 0
153 1 2 611 132 631 191 0
153 4 2 145 135 177 220 0
153 5 2 637 136 654 194 0
154 1 2 612 133 631 190 0
154 4 2 150 135 180 219 0
154 5 2 637 136 655 194 0
155 1 2 613 133 632 190 0
155 4 2 153 136 183 221 0
155 5 2 638 136 656 193 0
156 4 2 155 136 185 222 0
156 5 2 640 137 656 187 0
157 4 2 158 137 187 220 0
157 5 2 640 136 656 188 0
158 4 2 160 137 190 220 0
158 5 2 641 136 657 187 0
159 4 2 164 139 195 220 0
160 1 2 621 135 641 192 0
160 4 2 166 141 199 220 0
161 1 2 622 135 642 192 0
161 4 2 169 140 204 220 0
162 1 2 622 134 642 192 0
162 4 2 170 140 207 221 0
163 1 2 622 134 642 192 0
163 4 2 171 140 209 221 0
164 1 2 623 134 643 192 0
164 4 2 173 138 211 221 0
164 5 2 644 137 658 184 0
165 1 2 624 135 644 192 0
165 4 2 181 137 219 221 0
165 5 2 645 138 660 184 0
166 1 2 625 135 645 191 0
166 4 2 183 136 221 221 0
166 5 2 645 138 660 185 0
167 1 2 626 136 645 191 0
167 4 2 185 135 222 221 0
167 5 2 646 138 661 185 0
168 4 2 188 135 225 223 0
169 4 2 191 136 226 222 0
170 4 2 193 136 227 222 0
171 1 2 629 134 648 190 0
171 4 2 199 138 233 220 0
172 1 2 633 134 652 190 0
172 4 2 203 138 237 219 0
173 1 2 633 133 653 190 0
173 4 2 204 140 238 219 0
174 1 2 635 134 654 190 0
174 4 2 204 141 240 220 0
175 1 2 636 134 655 190 0
175 4 2 205 141 242 220 0
176 1 2 636 134 655 190 0
176 4 2 205 141 242 220 0
177 1 2 636 134 655 189 0
177 4 2 204 138 243 221 0
178 1 2 637 134 656 189 0
178 4 2 210 135 249 221 0
179 1 2 637 134 657 189 0
179 4 2 214 133 253 222 0
180 1 2 640 134 659 189 0
180 4 2 217 132 255 222 0
181 1 2 640 135 659 188 0
181 4 2 222 133 257 220 0
182 1 2 641 135 660 187 0
182 4 2 226 136 259 220 0
183 1 2 641 136 660 186 0
183 4 2 231 136 264 220 0
184 1 2 642 136 660 185 0
184 4 2 235 136 267 219 0
185 4 2 239 137 272 218 0
186 4 2 241 138 275 218 0
187 4 2 243 138 277 217 0
188 4 2 246 139 282 217 0
189 4 2 248 139 284 217 0
190 4 2 250 140 285 216 0
191 4 2 251 141 286 215 0
192 4 2 254 141 288 215 0
193 4 2 256 138 291 215 0
194 4 2 259 136 293 215 0
195 4 2 264 136 297 214 0
196 4 2 267 136 299 215 0
197 4 2 269 135 301 215 0
198 4 2 272 136 303 214 0
199 4 2 274 137 306 215 0
200 4 2 275 137 308 215 0
201 4 2 276 138 309 215 0
202 4 2 275 138 310 215 0
203 4 2 280 139 313 214 0
204 4 2 283 139 316 213 0
205 4 2 285 137 318 213 0
206 4 2 288 137 320 214 0
207 4 2 291 134 323 210 0
208 4 2 293 133 324 209 0
209 4 2 297 130 328 209 0
210 4 2 300 131 331 209 0
211 4 2 302 130 332 209 0
212 4 2 306 131 336 208 0
213 4 2 309 131 339 208 0
214 4 2 309 129 342 210 0
215 4 2 313 130 346 209 0
216 4 2 315 132 348 208 0
217 4 2 317 132 349 207 0
218 4 2 318 132 350 206 0
219 4 2 320 131 351 205 0
220 4 2 322 129 353 205 0
221 4 2 324 129 355 206 0
222 4 2 326 128 356 206 0
223 4 2 331 127 361 206 0
224 4 2 334 128 363 205 0
225 4 2 336 129 364 204 0
226 4 2 338 130 366 204 0
227 4 2 339 131 367 203 0
228 4 2 340 133 369 203 0
229 4 2 342 132 371 202 0
230 4 2 342 129 373 204 0
231 4 2 342 125 375 204 0
232 4 2 347 126 380 204 0
233 4 2 349 124 382 204 0
234 4 2 351 125 383 204 0
235 4 2 354 125 384 203 0
236 4 2 357 127 385 202 0
237 4 2 359 129 386 202 0
238 4 2 361 129 387 201 0
239 4 2 366 129 392 201 0
240 4 2 370 131 397 200 0
241 4 2 371 132 398 200 0
242 4 2 371 132 399 200 0
243 4 2 371 132 401 200 0
244 4 2 372 133 401 199 0
245 4 2 372 132 402 198 0
246 4 2 374 130 404 198 0
247 4 2 376 128 406 198 0
248 4 2 381 128 411 197 0
249 4 2 384 127 413 198 0
250 4 2 387 128 415 198 0
251 4 2 389 128 417 197 0
252 4 2 390 128 418 195 0
253 4 2 391 129 419 195 0
254 4 2 392 129 421 196 0
255 4 2 393 127 422 196 0
256 4 2 397 126 426 196 0
257 4 2 399 126 428 196 0
258 4 2 400 126 429 196 0
259 4 2 400 125 431 196 0
260 4 2 401 125 431 195 0
261 4 2 403 124 433 194 0
262 4 2 406 125 435 194 0
263 4 2 408 125 436 194 0
264 4 2 410 125 438 194 0
265 4 2 415 124 442 193 0
266 4 2 418 124 445 193 0
267 4 2 421 124 448 193 0
268 4 2 422 124 450 194 0
269 4 2 422 124 451 194 0
270 4 2 422 124 452 194 0
271 4 2 422 124 452 193 0
272 4 2 423 125 452 193 0
273 4 2 424 125 454 193 0
274 4 2 426 125 455 193 0
275 4 2 431 121 459 189 0
276 4 2 434 119 461 188 0
277 4 2 436 119 463 187 0
278 4 2 437 118 464 189 0
279 4 2 438 118 464 188 0
280 4 2 439 119 465 187 0
281 4 2 440 120 467 186 0
282 4 2 441 120 468 186 0
283 4 2 442 120 470 186 0
284 4 2 447 120 474 184 0
285 4 2 449 121 476 184 0
286 4 2 450 121 476 184 0
287 4 2 451 121 477 184 0
288 4 2 453 119 480 185 0
289 4 2 456 119 482 185 0
290 4 2 457 119 483 184 0
291 4 2 459 120 482 183 0
292 4 2 460 120 483 182 0
293 4 2 461 120 483 182 0
294 4 2 462 120 484 182 0
306 4 2 491 118 511 178 0
307 4 2 492 117 511 178 0
308 4 2 493 118 512 180 0
309 4 2 494 119 513 180 0
310 4 2 495 119 513 180 0
311 4 2 495 119 514 180 0
312 4 2 496 118 514 180 0
313 4 2 496 118 515 180 0
314 4 2 497 117 516 179 0
315 4 2 501 116 520 177 0
316 4 2 503 116 522 176 0
317 4 2 504 115 523 177 0
318 4 2 505 115 524 176 0
319 4 2 506 115 525 177 0
320 4 2 507 115 527 179 0
321 4 2 508 115 528 179 0
322 4 2 510 115 529 178 0
323 4 2 510 115 530 177 0
324 4 2 512 115 531 176 0
325 4 2 512 115 532 177 0
326 4 2 513 115 533 177 0
327 4 2 517 115 536 174 0
328 4 2 520 115 538 174 0
329 4 2 521 115 539 173 0
330 4 2 522 115 540 173 0
331 4 2 523 115 542 174 0
332 4 2 523 115 543 176 0
333 4 2 524 114 543 176 0
334 4 2 525 114 544 176 0
335 4 2 526 115 545 174 0
336 4 2 529 117 547 174 0
337 4 2 531 119 548 173 0
338 4 2 532 119 549 173 0
339 4 2 535 119 552 173 0
340 4 2 536 118 554 173 0
341 4 2 537 118 555 174 0
342 4 2 539 117 557 173 0
343 4 2 540 116 558 172 0
344 4 2 542 116 559 172 0
345 4 2 543 114 558 161 0
346 4 2 544 114 559 160 0
377 6 2 1 131 12 195 0
378 6 2 1 132 12 195 0
379 6 2 1 134 12 195 0
380 6 2 1 135 12 195 0
380 7 2 585 113 603 174 0
381 6 2 2 136 13 196 0
381 7 2 586 112 605 174 0
382 6 2 3 136 14 196 0
382 7 2 587 111 606 174 0
383 6 2 4 134 16 197 0
383 7 2 588 111 607 174 0
384 6 2 5 135 18 196 0
384 7 2 589 110 608 174 0
385 6 2 9 134 24 197 0
386 6 2 11 134 27 197 0
387 6 2 11 133 30 199 0
388 6 2 12 134 30 198 0
389 6 2 11 134 31 198 0
390 6 2 13 133 34 199 0
391 6 2 13 133 35 199 0
392 6 2 15 133 36 199 0
393 6 2 16 133 37 199 0
394 6 2 17 132 39 199 0
395 6 2 19 132 40 199 0
396 6 2 22 132 43 200 0
397 6 2 24 132 46 200 0
398 6 2 26 130 48 201 0
399 6 2 27 131 50 201 0
400 6 2 29 132 52 201 0
401 6 2 31 133 54 201 0
402 6 2 32 134 55 201 0
403 6 2 33 134 56 201 0
404 6 2 34 134 56 201 0
405 6 2 38 134 60 201 0
406 6 2 40 133 62 201 0
407 6 2 42 132 64 201 0
408 6 2 45 132 68 203 0
408 7 2 617 110 637 175 0
409 6 2 48 133 70 203 0
409 7 2 618 111 637 176 0
410 6 2 50 133 73 204 0
410 7 2 619 111 639 176 0
411 6 2 55 133 79 204 0
411 7 2 620 111 640 176 0
412 6 2 56 133 82 205 0
412 7 2 621 111 640 176 0
413 6 2 57 133 83 204 0
413 7 2 622 111 641 176 0
414 6 2 57 132 84 204 0
414 7 2 622 111 641 176 0
415 6 2 58 131 85 205 0
415 7 2 622 111 642 176 0
416 6 2 58 131 86 205 0
416 7 2 623 111 643 176 0
417 6 2 61 130 87 206 0
417 7 2 623 112 644 176 0
418 6 2 62 130 88 205 0
418 7 2 623 112 644 176 0
419 6 2 64 129 90 206 0
419 7 2 624 112 645 177 0
420 6 2 66 129 91 207 0
420 7 2 628 114 644 160 0
421 6 2 70 130 95 207 0
421 7 2 630 114 643 151 0
422 6 2 72 131 97 207 0
422 7 2 632 114 644 148 0
423 6 2 75 132 100 208 0
424 6 2 76 132 102 208 0
425 6 2 77 132 103 208 0
426 6 2 78 133 104 209 0
427 6 2 80 137 105 210 0
427 8 2 638 110 652 156 0
428 6 2 81 135 107 208 0
428 8 2 640 110 654 156 0
429 6 2 83 134 108 207 0
429 8 2 640 111 654 156 0
430 6 2 87 133 112 207 0
431 6 2 89 133 114 208 0
432 6 2 93 132 118 208 0
433 6 2 96 132 120 207 0
434 6 2 100 132 125 207 0
435 6 2 103 133 129 207 0
436 6 2 103 136 131 211 0
437 6 2 104 138 133 213 0
438 6 2 104 139 134 214 0
439 6 2 105 139 135 214 0
440 6 2 106 138 137 215 0
441 6 2 109 139 139 215 0
442 6 2 112 137 141 215 0
443 6 2 114 138 142 215 0
444 6 2 119 138 146 215 0
444 8 2 657 111 671 155 0
445 6 2 121 138 148 215 0
445 8 2 658 111 672 155 0
446 6 2 123 138 149 216 0
446 8 2 656 111 673 157 0
447 6 2 125 138 151 215 0
447 8 2 657 111 674 157 0
448 6 2 128 140 154 216 0
449 6 2 130 140 156 216 0
450 6 2 131 140 158 216 0
451 6 2 135 139 162 217 0
452 6 2 137 139 165 218 0
453 6 2 140 138 168 217 0
454 6 2 142 138 170 217 0
455 6 2 144 136 171 218 0
456 6 2 151 137 177 216 0
457 6 2 154 137 180 216 0
458 6 2 158 139 183 215 0
459 6 2 160 140 186 215 0
460 6 2 161 140 187 215 0
461 6 2 160 140 187 216 0
462 6 2 161 141 188 216 0
463 6 2 166 142 194 217 0
464 6 2 168 140 197 218 0
465 6 2 171 139 200 218 0
466 6 2 174 139 203 219 0
467 6 2 178 139 205 217 0
468 6 2 180 139 207 217 0
469 6 2 181 139 208 218 0
470 6 2 186 139 213 218 0
471 6 2 189 138 217 217 0
472 6 2 189 138 218 217 0
473 6 2 191 140 220 217 0
474 6 2 193 141 223 217 0
475 6 2 194 141 224 215 0
476 6 2 200 142 229 215 0
477 6 2 202 141 231 216 0
478 6 2 203 140 233 217 0
479 6 2 206 140 235 217 0
480 6 2 210 139 238 217 0
481 6 2 213 139 241 217 0
482 6 2 218 138 247 217 0
483 6 2 221 138 250 217 0
484 6 2 223 138 253 217 0
485 6 2 224 140 253 217 0
486 6 2 225 140 255 217 0
487 6 2 226 140 257 217 0
488 6 2 228 139 258 216 0
489 6 2 232 138 262 216 0
490 6 2 235 137 264 216 0
491 6 2 238 137 267 216 0
492 6 2 241 137 269 216 0
493 6 2 244 138 271 216 0
494 6 2 245 138 273 215 0
495 6 2 251 138 279 214 0
496 6 2 254 138 282 214 0
497 6 2 255 140 283 214 0
498 6 2 255 140 285 214 0
499 6 2 256 140 286 213 0
500 6 2 257 139 287 213 0
501 6 2 259 138 289 213 0
502 6 2 260 138 290 213 0
503 6 2 265 134 294 210 0
504 6 2 268 132 297 209 0
505 6 2 271 132 299 208 0
506 6 2 273 132 301 208 0
507 6 2 276 137 302 209 0
508 6 2 277 140 303 210 0
509 6 2 279 140 305 210 0
510 6 2 279 140 306 209 0
511 6 2 283 136 310 207 0
512 6 2 284 136 311 206 0
