Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
43 1 2 70 57 97 133 0
43 2 2 44 62 68 130 0
44 1 2 70 58 97 134 0
44 2 2 43 62 67 131 0
45 1 2 67 60 93 134 0
45 2 2 42 63 66 131 0
46 1 2 66 61 92 135 0
46 2 2 41 64 65 131 0
47 1 2 65 60 91 135 0
47 2 2 41 66 65 133 0
48 1 2 65 61 91 136 0
48 2 2 40 66 64 134 0
49 1 2 64 61 90 136 0
49 2 2 39 66 64 135 0
50 1 2 64 62 89 135 0
50 2 2 39 67 64 136 0
51 1 2 64 62 89 136 0
51 2 2 39 68 64 135 0
52 1 2 63 62 89 136 0
52 2 2 39 69 64 135 0
53 1 2 62 62 89 138 0
53 2 2 38 70 64 136 0
54 1 2 61 62 88 138 0
54 2 2 31 64 60 139 0
55 1 2 60 62 88 139 0
55 2 2 27 62 59 141 0
56 1 2 60 62 88 140 0
56 2 2 29 74 57 143 0
57 1 2 59 63 87 141 0
57 2 2 24 65 57 145 0
58 1 2 59 64 87 142 0
58 2 2 22 62 56 146 0
59 1 2 59 65 88 144 0
59 2 2 21 61 55 146 0
60 1 2 59 65 88 145 0
60 2 2 21 60 55 147 0
61 1 2 58 64 88 146 0
61 2 2 21 59 54 146 0
62 1 2 57 66 88 151 0
62 2 2 22 59 54 145 0
63 1 2 57 66 89 153 0
63 2 2 21 60 53 146 0
64 1 2 56 66 88 154 0
64 2 2 21 61 53 147 0
65 1 2 55 66 87 155 0
65 2 2 22 62 52 146 0
66 1 2 55 66 86 154 0
66 2 2 21 66 51 149 0
67 1 2 53 67 84 155 0
67 2 2 21 69 50 150 0
68 1 2 53 67 84 156 0
68 2 2 21 70 49 150 0
69 1 2 53 68 83 157 0
69 2 2 21 72 49 149 0
70 1 2 53 70 83 158 0
70 2 2 21 74 48 150 0
71 1 2 53 72 81 157 0
71 2 2 21 75 48 149 0
72 1 2 53 72 81 158 0
72 2 2 21 76 48 149 0
73 1 2 49 73 77 157 0
73 2 2 17 73 45 150 0
74 1 2 48 74 76 157 0
74 2 2 15 73 43 151 0
75 1 2 47 74 75 158 0
75 2 2 14 73 43 151 0
76 1 2 46 75 75 159 0
76 2 2 12 72 42 154 0
77 1 2 46 75 75 160 0
77 2 2 11 72 42 157 0
78 1 2 45 76 74 161 0
78 2 2 10 73 41 158 0
79 1 2 45 76 74 162 0
79 2 2 9 73 40 159 0
80 1 2 44 76 73 162 0
80 2 2 9 74 39 160 0
81 1 2 43 77 72 162 0
81 2 2 9 74 39 161 0
82 1 2 43 77 71 163 0
82 2 2 9 75 39 161 0
83 1 2 42 78 71 163 0
83 2 2 9 76 39 162 0
84 1 2 42 79 70 163 0
84 2 2 9 76 39 163 0
85 1 2 42 80 70 163 0
85 2 2 8 76 38 164 0
86 1 2 42 80 70 163 0
86 2 2 7 75 38 165 0
87 1 2 42 79 71 164 0
87 2 2 6 75 37 165 0
88 1 2 40 79 72 172 0
88 2 2 6 76 36 164 0
89 1 2 40 79 72 175 0
89 2 2 5 76 35 165 0
90 1 2 40 80 71 175 0
90 2 2 5 77 34 164 0
91 1 2 39 81 70 176 0
91 2 2 4 77 33 164 0
92 1 2 40 82 70 173 0
92 2 2 2 79 32 168 0
93 1 2 39 83 68 172 0
93 2 2 1 80 32 170 0
94 1 2 39 83 68 172 0
94 2 2 0 80 32 172 0
95 1 2 38 84 68 174 0
95 2 2 0 80 32 174 0
96 1 2 38 84 67 175 0
96 2 2 0 81 32 176 0
97 1 2 38 85 67 176 0
97 2 2 -1 82 31 177 0
98 1 2 37 86 66 176 0
98 2 2 -1 84 30 177 0
99 1 2 37 87 66 176 0
99 2 2 -1 85 29 176 0
100 1 2 36 88 66 177 0
100 2 2 -1 86 29 175 0
101 1 2 35 87 64 175 0
101 2 2 -1 89 26 172 0
102 1 2 33 87 63 174 0
102 2 2 -1 90 25 173 0
103 1 2 32 87 62 177 0
103 2 2 -1 89 25 174 0
104 1 2 31 90 61 180 0
104 2 2 -3 87 25 178 0
105 1 2 29 90 60 181 0
105 2 2 -2 88 25 178 0
106 1 2 28 91 60 182 0
106 2 2 -3 87 25 180 0
107 1 2 27 91 59 181 0
107 2 2 -2 88 24 181 0
108 1 2 26 92 57 182 0
108 2 2 -2 90 24 183 0
109 1 2 26 93 57 181 0
109 2 2 -2 90 23 182 0
110 1 2 26 93 56 181 0
110 2 2 -1 99 22 183 0
110 3 2 816 374 845 478 0
111 1 2 26 94 56 181 0
111 2 2 -1 105 20 184 0
111 3 2 805 369 837 478 0
112 1 2 24 95 57 189 0
112 2 2 -2 107 20 188 0
112 3 2 800 365 835 478 0
113 1 2 24 95 57 193 0
113 2 2 -2 107 19 189 0
113 3 2 797 362 835 477 0
114 1 2 23 96 57 196 0
114 2 2 -3 107 18 190 0
114 3 2 793 357 835 478 0
115 1 2 24 96 57 196 0
115 2 2 -3 106 17 190 0
115 3 2 783 352 830 480 0
116 1 2 24 96 57 196 0
116 2 2 -3 103 17 189 0
116 3 2 774 349 825 478 0
117 1 2 24 97 57 196 0
117 2 2 -3 104 16 190 0
117 3 2 761 347 816 478 0
118 1 2 24 98 56 195 0
118 2 2 -3 106 15 191 0
118 3 2 750 345 810 478 0
119 1 2 23 98 55 195 0
119 2 2 -2 107 15 191 0
119 3 2 740 343 804 478 0
120 1 2 23 99 55 194 0
120 2 2 -2 109 14 192 0
120 3 2 735 340 803 478 0
121 1 2 23 99 53 193 0
121 2 2 -2 110 14 192 0
121 3 2 729 338 802 479 0
122 1 2 23 100 54 192 0
122 2 2 -2 111 14 192 0
122 3 2 723 335 798 479 0
123 1 2 22 100 53 192 0
123 2 2 -2 112 13 192 0
123 3 2 720 330 796 475 0
124 1 2 21 101 52 195 0
124 2 2 -2 114 12 191 0
124 3 2 721 325 800 472 0
125 1 2 21 102 52 195 0
125 2 2 -2 115 12 191 0
125 3 2 713 324 798 471 0
126 1 2 20 103 51 195 0
126 3 2 697 318 786 472 0
127 1 2 20 103 51 195 0
127 3 2 687 311 781 474 0
128 1 2 19 104 50 196 0
128 3 2 675 308 770 476 0
129 1 2 18 104 50 197 0
129 3 2 666 304 764 478 0
130 1 2 18 105 50 196 0
130 3 2 658 302 757 479 0
131 1 2 14 105 47 198 0
131 3 2 648 302 748 479 0
132 1 2 12 106 45 199 0
132 3 2 640 305 737 474 0
133 1 2 12 106 45 198 0
133 3 2 635 304 733 474 0
134 1 2 11 107 45 202 0
134 3 2 627 297 730 477 0
135 1 2 10 108 45 205 0
135 3 2 623 292 728 477 0
136 1 2 10 108 45 206 0
136 3 2 620 289 724 477 0
137 1 2 10 109 45 207 0
137 3 2 619 288 717 470 0
138 1 2 10 110 45 207 0
138 3 2 621 284 713 458 0
139 1 2 10 111 45 208 0
139 3 2 618 281 707 453 0
140 1 2 11 111 45 208 0
140 3 2 612 279 698 449 0
141 1 2 11 111 45 210 0
141 3 2 604 277 691 447 0
142 1 2 10 112 45 211 0
142 3 2 595 274 683 449 0
143 1 2 10 112 45 210 0
143 3 2 589 273 677 447 0
144 1 2 11 112 46 211 0
144 3 2 584 272 672 445 0
145 1 2 10 112 45 211 0
145 3 2 575 270 665 449 0
146 1 2 10 113 45 212 0
146 3 2 569 268 660 450 0
147 1 2 10 113 45 211 0
147 3 2 564 264 656 449 0
148 1 2 10 115 45 211 0
148 3 2 559 261 651 446 0
149 1 2 10 116 45 213 0
149 3 2 558 263 642 431 0
150 1 2 9 117 45 213 0
150 3 2 556 257 636 418 0
151 1 2 9 119 45 214 0
151 3 2 553 252 635 416 0
152 1 2 9 120 45 215 0
152 3 2 549 251 628 411 0
153 1 2 8 121 44 214 0
153 3 2 545 248 624 409 0
154 1 2 8 122 44 214 0
154 3 2 541 246 621 410 0
155 1 2 8 122 44 215 0
155 3 2 537 244 617 410 0
156 1 2 8 123 45 216 0
156 3 2 529 243 608 407 0
157 1 2 8 123 45 217 0
157 3 2 523 242 603 407 0
158 1 2 8 123 46 217 0
158 3 2 513 240 595 409 0
159 1 2 8 123 46 217 0
159 3 2 509 238 592 409 0
160 1 2 8 124 46 216 0
160 3 2 508 238 590 405 0
161 1 2 8 125 46 216 0
161 3 2 507 237 587 403 0
162 1 2 8 126 48 222 0
162 3 2 504 235 581 397 0
163 1 2 8 127 49 226 0
163 3 2 502 233 576 392 0
164 1 2 8 128 50 229 0
164 3 2 497 229 570 389 0
165 1 2 8 129 51 231 0
165 3 2 492 227 566 390 0
166 1 2 8 129 51 233 0
166 3 2 486 225 557 381 0
167 1 2 11 130 54 233 0
167 3 2 479 224 550 376 0
168 1 2 12 130 55 234 0
168 3 2 473 223 545 376 0
169 1 2 13 130 56 236 0
169 3 2 467 221 541 377 0
170 1 2 13 131 57 236 0
170 3 2 461 221 535 376 0
171 1 2 14 131 56 234 0
171 3 2 457 219 532 375 0
172 1 2 14 132 57 238 0
172 3 2 451 218 528 377 0
173 1 2 15 132 58 237 0
173 3 2 447 216 525 378 0
174 1 2 14 133 59 242 0
174 3 2 444 215 522 377 0
175 1 2 13 133 59 246 0
175 3 2 441 209 518 368 0
176 1 2 13 135 60 250 0
176 3 2 440 209 513 359 0
177 1 2 14 136 60 251 0
177 3 2 439 209 509 354 0
178 1 2 15 137 60 251 0
178 3 2 436 207 508 355 0
179 1 2 15 138 60 252 0
179 3 2 434 205 505 354 0
180 1 2 16 139 61 253 0
180 3 2 431 202 503 356 0
181 1 2 16 139 62 253 0
181 3 2 427 200 499 356 0
182 1 2 16 140 62 253 0
182 3 2 420 200 491 354 0
183 1 2 16 140 63 254 0
183 3 2 414 199 486 353 0
184 1 2 17 140 63 254 0
184 3 2 412 199 484 353 0
185 1 2 18 142 63 253 0
185 3 2 411 199 481 350 0
186 1 2 20 143 64 251 0
186 3 2 409 196 477 343 0
187 1 2 21 144 66 253 0
187 3 2 405 195 472 339 0
188 1 2 24 143 70 256 0
188 3 2 402 193 468 336 0
189 1 2 25 143 72 258 0
189 3 2 398 189 464 333 0
190 1 2 26 144 73 259 0
190 3 2 392 187 457 331 0
191 1 2 27 145 74 258 0
191 3 2 388 184 452 329 0
191 5 2 2 158 15 266 0
192 1 2 27 145 74 259 0
192 3 2 384 182 448 327 0
192 5 2 3 157 17 269 0
193 1 2 29 146 74 258 0
193 3 2 380 182 444 325 0
193 5 2 3 157 18 268 0
194 1 2 30 146 76 258 0
194 3 2 376 183 440 325 0
194 5 2 4 158 18 267 0
195 1 2 31 146 76 259 0
195 3 2 371 182 435 325 0
195 5 2 3 159 18 268 0
196 1 2 32 147 77 259 0
196 3 2 366 181 432 327 0
196 5 2 3 162 19 270 0
197 1 2 32 148 80 268 0
197 3 2 362 179 430 328 0
197 5 2 3 159 19 273 0
198 1 2 34 149 82 270 0
198 3 2 357 178 426 327 0
198 5 2 2 152 21 278 0
199 1 2 35 151 82 271 0
199 3 2 354 176 421 323 0
199 5 2 3 152 22 278 0
200 1 2 37 153 83 272 0
200 3 2 351 175 417 317 0
200 5 2 3 153 23 279 0
201 1 2 38 155 84 272 0
201 3 2 347 174 412 315 0
201 5 2 3 153 24 280 0
202 1 2 42 155 89 272 0
202 3 2 345 172 409 312 0
202 5 2 3 154 24 280 0
203 1 2 44 155 91 273 0
203 3 2 344 171 408 312 0
203 5 2 3 154 25 280 0
204 1 2 45 155 93 273 0
204 3 2 342 170 406 312 0
204 5 2 2 151 26 284 0
205 1 2 46 156 94 274 0
205 3 2 340 165 403 307 0
205 5 2 2 150 28 293 0
206 1 2 47 158 96 274 0
206 3 2 338 164 401 307 0
206 5 2 2 151 29 298 0
207 1 2 48 159 96 275 0
207 3 2 334 163 397 307 0
207 5 2 2 154 29 296 0
208 1 2 49 157 99 277 0
208 3 2 332 162 394 305 0
208 5 2 2 158 29 296 0
209 1 2 49 157 99 276 0
209 3 2 328 162 389 304 0
209 5 2 3 161 30 296 0
210 1 2 51 157 99 275 0
210 3 2 324 161 385 302 0
210 5 2 4 164 31 297 0
211 1 2 53 160 102 277 0
211 3 2 322 160 383 301 0
211 5 2 4 167 32 294 0
212 1 2 57 160 107 278 0
212 3 2 319 159 379 298 0
212 5 2 5 168 32 291 0
213 1 2 59 161 111 280 0
213 3 2 316 159 375 295 0
213 5 2 5 169 34 291 0
214 1 2 62 162 115 281 0
214 3 2 313 159 371 293 0
214 5 2 5 171 35 291 0
215 1 2 63 162 117 283 0
215 3 2 310 158 366 289 0
215 5 2 5 171 36 291 0
216 1 2 64 162 120 285 0
216 3 2 307 157 362 287 0
216 5 2 5 171 37 292 0
217 1 2 66 162 121 286 0
217 3 2 304 157 359 286 0
217 5 2 6 171 39 292 0
218 1 2 67 162 121 285 0
218 3 2 297 155 354 288 0
218 5 2 7 172 42 294 0
219 1 2 68 163 122 285 0
219 3 2 291 154 350 289 0
219 5 2 7 171 46 298 0
220 1 2 73 163 127 286 0
220 3 2 289 153 347 288 0
220 5 2 8 171 49 301 0
221 1 2 76 163 130 285 0
221 3 2 286 152 345 286 0
221 5 2 9 172 51 300 0
222 1 2 78 166 133 290 0
222 3 2 284 151 344 287 0
222 5 2 11 177 56 305 0
223 1 2 80 167 135 292 0
223 3 2 282 151 343 287 0
223 5 2 12 178 58 306 0
224 1 2 84 167 140 295 0
224 3 2 280 150 340 284 0
224 5 2 12 179 60 307 0
225 1 2 86 168 143 296 0
225 3 2 278 149 336 278 0
225 5 2 12 179 61 307 0
226 1 2 90 169 146 296 0
226 3 2 277 148 334 276 0
226 5 2 13 179 63 310 0
227 1 2 93 171 148 295 0
227 3 2 275 147 332 276 0
227 5 2 13 178 64 309 0
228 1 2 95 172 149 294 0
228 3 2 272 144 330 275 0
228 5 2 14 178 66 310 0
229 1 2 97 173 150 293 0
229 3 2 272 145 328 272 0
229 5 2 15 178 69 313 0
230 1 2 98 174 152 294 0
230 3 2 271 141 326 267 0
230 5 2 17 178 71 314 0
231 1 2 99 174 153 295 0
231 3 2 267 140 321 264 0
231 5 2 19 179 73 313 0
231 6 2 0 63 19 135 0
232 1 2 99 173 154 298 0
232 3 2 264 139 318 262 0
232 5 2 20 180 74 314 0
232 6 2 0 62 20 136 0
233 1 2 100 172 156 299 0
233 3 2 261 138 315 263 0
233 5 2 22 180 77 316 0
233 6 2 0 61 20 136 0
234 1 2 104 172 160 298 0
234 3 2 259 138 314 264 0
234 5 2 24 180 81 320 0
234 6 2 0 59 20 136 0
235 1 2 109 173 165 299 0
235 3 2 256 137 312 264 0
235 5 2 24 180 84 327 0
235 6 2 0 59 20 135 0
236 1 2 113 172 170 300 0
236 3 2 254 138 309 261 0
236 5 2 26 182 87 331 0
236 6 2 1 60 21 135 0
237 1 2 117 176 175 305 0
237 3 2 252 138 306 259 0
237 5 2 28 183 89 332 0
237 6 2 2 61 23 134 0
238 1 2 120 178 180 307 0
238 3 2 250 138 304 257 0
238 5 2 30 184 90 332 0
238 6 2 3 63 24 132 0
239 1 2 123 179 182 308 0
239 3 2 247 137 300 256 0
239 5 2 32 186 91 330 0
239 6 2 4 63 25 132 0
240 1 2 124 180 184 309 0
240 3 2 245 135 297 253 0
240 5 2 37 188 95 328 0
240 6 2 6 62 28 131 0
241 1 2 125 180 185 310 0
241 3 2 242 134 294 252 0
241 5 2 40 189 96 327 0
241 6 2 7 62 30 130 0
242 1 2 127 179 187 312 0
242 3 2 240 135 292 253 0
242 5 2 41 189 98 328 0
242 6 2 8 63 30 129 0
243 1 2 129 178 189 313 0
243 3 2 235 134 287 252 0
243 5 2 42 189 100 331 0
243 6 2 9 63 31 128 0
244 1 2 130 177 192 316 0
244 3 2 232 134 284 251 0
244 5 2 44 189 102 330 0
244 6 2 9 62 32 127 0
245 1 2 137 179 195 311 0
245 3 2 229 133 282 252 0
245 5 2 47 189 105 331 0
245 6 2 9 60 33 127 0
246 1 2 141 180 200 316 0
246 3 2 227 131 281 251 0
246 5 2 50 189 108 330 0
246 6 2 8 55 34 125 0
247 1 2 143 181 203 317 0
247 3 2 226 130 280 251 0
247 5 2 52 191 112 334 0
247 6 2 9 54 35 123 0
248 1 2 147 181 208 320 0
248 3 2 224 130 278 251 0
248 5 2 55 193 115 336 0
248 6 2 10 54 36 122 0
249 1 2 152 182 212 319 0
249 3 2 224 129 276 246 0
249 5 2 58 194 120 338 0
249 6 2 12 57 38 125 0
250 1 2 157 185 215 316 0
250 3 2 222 128 273 242 0
250 5 2 59 195 123 340 0
250 6 2 13 55 40 122 0
251 1 2 160 187 218 316 0
251 3 2 221 127 271 239 0
251 5 2 61 196 125 341 0
251 6 2 15 55 42 122 0
252 1 2 161 188 220 316 0
252 3 2 219 125 270 239 0
252 5 2 63 196 127 341 0
252 6 2 19 55 47 121 0
253 1 2 161 185 223 321 0
253 3 2 217 124 269 240 0
253 5 2 67 195 131 342 0
253 6 2 21 56 49 120 0
254 1 2 162 184 226 325 0
254 3 2 215 123 267 239 0
254 5 2 69 196 133 343 0
254 6 2 22 56 49 119 0
255 1 2 163 185 227 326 0
255 3 2 214 123 265 239 0
255 5 2 71 198 136 348 0
255 6 2 22 54 50 118 0
256 1 2 167 186 230 328 0
256 3 2 212 122 264 240 0
256 5 2 72 200 138 353 0
256 6 2 21 50 51 119 0
257 1 2 170 186 234 331 0
257 3 2 211 122 262 239 0
257 5 2 75 200 140 353 0
257 6 2 22 49 52 118 0
258 1 2 174 189 237 331 0
258 3 2 210 124 260 238 0
258 5 2 78 201 143 354 0
258 6 2 23 48 52 118 0
259 1 2 178 189 241 331 0
259 3 2 209 126 258 236 0
259 5 2 82 201 146 352 0
259 6 2 23 47 53 118 0
260 1 2 183 189 247 332 0
260 3 2 207 127 256 236 0
260 5 2 84 204 148 354 0
260 6 2 24 46 54 118 0
261 1 2 187 189 253 335 0
261 3 2 202 125 252 237 0
261 5 2 85 202 151 357 0
261 6 2 24 46 54 118 0
262 1 2 190 190 258 336 0
262 3 2 200 124 250 236 0
262 5 2 87 203 154 359 0
262 6 2 26 47 54 116 0
263 1 2 193 194 259 335 0
263 3 2 199 118 247 227 0
263 5 2 90 205 157 362 0
263 6 2 28 47 56 115 0
264 1 2 195 195 260 334 0
264 3 2 195 116 244 223 0
264 5 2 94 208 161 363 0
264 6 2 29 47 57 114 0
265 1 2 198 194 265 337 0
265 3 2 194 116 238 211 0
265 5 2 99 208 169 368 0
265 6 2 31 47 58 113 0
266 1 2 201 193 269 340 0
266 3 2 193 117 235 207 0
266 5 2 103 209 173 371 0
266 6 2 32 47 59 113 0
267 1 2 203 197 268 338 0
267 3 2 189 114 235 212 0
267 5 2 106 212 175 369 0
267 6 2 32 47 59 112 0
268 1 2 206 197 271 341 0
268 3 2 184 111 235 222 0
268 5 2 110 214 177 368 0
268 6 2 33 46 59 111 0
269 1 2 210 198 274 337 0
269 3 2 183 110 234 223 0
269 5 2 112 215 178 366 0
269 6 2 33 46 60 110 0
270 1 2 215 198 279 338 0
270 3 2 181 109 233 222 0
270 5 2 115 215 180 364 0
270 6 2 36 46 62 110 0
271 1 2 219 202 285 346 0
271 3 2 179 107 231 224 0
271 5 2 117 214 182 366 0
271 6 2 37 45 64 110 0
272 1 2 223 204 289 347 0
272 3 2 179 108 229 222 0
272 5 2 119 215 184 369 0
272 6 2 38 45 65 109 0
273 1 2 226 204 293 351 0
273 3 2 177 107 227 220 0
273 5 2 121 216 186 369 0
273 6 2 40 42 66 105 0
274 1 2 232 206 299 351 0
274 3 2 176 107 225 218 0
274 5 2 125 216 190 370 0
274 6 2 41 41 67 104 0
275 1 2 237 208 303 350 0
275 3 2 175 106 224 217 0
275 5 2 132 217 197 370 0
275 6 2 41 40 68 103 0
276 1 2 239 209 306 349 0
276 3 2 176 107 222 214 0
276 5 2 137 218 204 372 0
276 6 2 43 40 70 102 0
277 1 2 241 209 308 352 0
277 3 2 173 107 217 207 0
277 5 2 142 219 212 376 0
277 6 2 44 40 72 103 0
278 1 2 242 210 311 356 0
278 3 2 170 106 215 209 0
278 5 2 147 220 218 375 0
278 6 2 45 40 73 102 0
279 1 2 245 211 312 356 0
279 3 2 169 105 216 212 0
279 5 2 151 222 222 375 0
279 6 2 46 39 74 102 0
280 1 2 247 212 314 358 0
280 3 2 168 104 214 211 0
280 5 2 152 222 224 378 0
280 6 2 47 39 74 101 0
281 1 2 250 211 318 362 0
281 3 2 167 104 213 210 0
281 5 2 154 222 226 377 0
281 6 2 47 40 74 102 0
282 1 2 252 211 321 365 0
282 3 2 166 105 211 208 0
282 5 2 156 222 230 379 0
282 6 2 48 40 75 101 0
283 1 2 256 212 325 365 0
283 3 2 165 106 210 207 0
283 5 2 162 221 235 379 0
283 6 2 48 39 75 100 0
284 1 2 262 213 331 366 0
284 3 2 164 105 209 207 0
284 5 2 165 225 240 388 0
284 6 2 49 38 75 100 0
285 1 2 270 215 339 367 0
285 3 2 162 105 207 207 0
285 5 2 168 228 241 391 0
285 6 2 49 37 76 100 0
286 1 2 275 216 346 369 0
286 3 2 158 104 204 206 0
286 5 2 172 228 247 396 0
286 6 2 49 36 76 100 0
287 1 2 279 217 350 370 0
287 3 2 154 101 202 206 0
287 5 2 176 229 248 390 0
287 6 2 52 35 79 100 0
288 1 2 280 218 352 371 0
288 3 2 152 100 200 204 0
288 5 2 179 227 255 396 0
288 6 2 54 34 81 99 0
289 1 2 283 218 355 371 0
289 3 2 151 99 198 201 0
289 5 2 183 227 260 398 0
289 6 2 56 34 82 98 0
290 1 2 286 217 358 373 0
290 3 2 149 98 196 200 0
290 5 2 187 231 262 398 0
290 6 2 57 34 83 98 0
291 1 2 288 217 361 376 0
291 3 2 146 97 194 201 0
291 5 2 193 232 271 404 0
291 6 2 58 34 84 98 0
292 1 2 290 217 362 376 0
292 3 2 145 96 194 204 0
292 5 2 196 233 276 408 0
292 6 2 58 34 84 98 0
293 1 2 297 220 364 372 0
293 3 2 144 96 193 204 0
293 5 2 201 235 280 409 0
293 6 2 59 33 85 97 0
294 1 2 302 221 368 371 0
294 3 2 144 96 191 202 0
294 5 2 205 236 284 411 0
294 6 2 59 33 85 96 0
295 1 2 306 224 373 376 0
295 3 2 144 97 190 201 0
295 5 2 210 239 288 412 0
295 6 2 60 32 86 96 0
296 1 2 312 229 381 384 0
296 3 2 145 99 188 198 0
296 5 2 213 241 290 410 0
296 6 2 60 31 87 97 0
297 1 2 316 229 388 390 0
297 3 2 141 101 183 196 0
297 5 2 217 243 291 408 0
297 6 2 60 31 87 97 0
298 1 2 321 230 392 391 0
298 3 2 138 100 181 197 0
298 5 2 220 244 293 406 0
298 6 2 61 30 87 94 0
299 1 2 328 235 398 389 0
299 3 2 137 99 180 197 0
299 5 2 223 244 295 406 0
299 6 2 62 30 88 94 0
300 1 2 332 237 402 389 0
300 3 2 136 97 180 196 0
300 5 2 224 243 296 408 0
300 6 2 64 31 89 93 0
301 1 2 336 236 406 390 0
301 3 2 134 96 179 194 0
301 5 2 231 245 300 405 0
301 6 2 65 31 90 93 0
302 1 2 338 237 409 391 0
302 3 2 133 95 177 191 0
302 5 2 235 246 305 406 0
302 6 2 66 32 91 92 0
303 1 2 341 238 411 393 0
303 3 2 133 94 177 190 0
303 5 2 242 247 311 405 0
303 6 2 69 34 94 92 0
304 1 2 342 239 414 396 0
304 3 2 132 89 177 187 0
304 5 2 246 247 317 411 0
304 6 2 72 34 96 91 0
305 1 2 345 240 416 400 0
305 3 2 132 87 177 187 0
305 5 2 251 248 324 412 0
305 6 2 72 34 96 90 0
306 1 2 348 242 419 401 0
306 3 2 131 86 176 186 0
306 5 2 260 252 337 423 0
306 6 2 72 34 96 90 0
307 1 2 352 243 423 403 0
307 3 2 131 87 175 184 0
307 5 2 265 254 345 428 0
307 6 2 72 34 96 89 0
308 1 2 359 244 431 405 0
308 3 2 131 88 174 184 0
308 5 2 270 257 351 430 0
308 6 2 73 33 97 89 0
309 1 2 366 246 439 407 0
309 3 2 129 88 172 183 0
309 5 2 272 257 355 432 0
309 6 2 74 33 97 87 0
310 1 2 372 248 446 408 0
310 3 2 127 87 170 184 0
310 5 2 274 257 358 434 0
310 6 2 75 33 98 86 0
311 1 2 377 251 451 410 0
311 3 2 126 87 169 182 0
311 5 2 275 258 359 435 0
311 6 2 76 30 98 84 0
312 1 2 379 251 454 411 0
312 3 2 125 87 168 182 0
312 5 2 278 260 360 436 0
312 6 2 77 29 99 83 0
313 1 2 380 250 456 415 0
313 3 2 124 86 167 179 0
313 5 2 281 259 363 439 0
313 6 2 78 28 100 82 0
314 1 2 382 249 459 417 0
314 3 2 124 84 165 177 0
314 5 2 283 260 365 443 0
314 6 2 80 28 102 82 0
315 1 2 386 248 461 416 0
315 3 2 122 84 163 174 0
315 5 2 291 259 372 443 0
315 6 2 80 28 102 81 0
316 1 2 393 251 465 415 0
316 3 2 121 81 163 174 0
316 5 2 299 262 377 435 0
316 6 2 81 27 104 81 0
317 1 2 399 251 470 415 0
317 3 2 120 80 162 175 0
317 5 2 303 261 384 441 0
317 6 2 82 27 104 81 0
318 1 2 407 254 475 411 0
318 3 2 119 79 161 177 0
318 5 2 307 260 391 446 0
318 6 2 83 27 105 81 0
319 1 2 413 260 482 417 0
