Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
26 1 2 680 109 702 181 0
26 2 2 618 92 635 141 0
26 3 2 510 98 531 158 0
26 4 2 534 98 557 159 0
27 1 2 681 109 704 180 0
27 2 2 618 93 636 142 0
27 3 2 509 97 531 160 0
27 4 2 533 99 556 159 0
28 1 2 682 108 705 180 0
28 2 2 615 93 633 143 0
28 3 2 508 97 530 161 0
28 4 2 532 99 555 159 0
29 1 2 682 107 705 180 0
29 2 2 614 93 633 143 0
29 3 2 507 96 530 161 0
29 4 2 529 99 552 159 0
30 1 2 683 106 706 179 0
30 2 2 613 93 632 144 0
30 3 2 506 97 529 161 0
30 4 2 527 99 551 159 0
31 1 2 683 105 706 178 0
31 2 2 613 93 631 144 0
31 3 2 505 97 528 161 0
31 4 2 526 99 550 160 0
32 1 2 684 106 706 179 0
32 2 2 613 93 631 143 0
32 3 2 505 97 528 162 0
32 4 2 526 98 550 160 0
33 1 2 684 106 707 178 0
33 2 2 613 94 631 143 0
33 3 2 504 98 527 162 0
33 4 2 525 98 549 161 0
34 1 2 685 107 707 178 0
34 2 2 613 94 631 142 0
34 3 2 503 100 526 163 0
34 4 2 525 98 549 161 0
35 1 2 685 107 707 178 0
35 2 2 613 94 631 142 0
35 3 2 504 102 526 162 0
35 4 2 525 98 548 162 0
36 1 2 686 107 707 177 0
36 2 2 613 94 632 143 0
36 3 2 504 104 525 162 0
36 4 2 524 98 547 162 0
37 1 2 686 107 707 177 0
37 2 2 616 94 634 143 0
37 3 2 503 104 524 162 0
37 4 2 524 98 548 163 0
38 1 2 687 105 707 172 0
38 2 2 617 94 636 144 0
38 3 2 502 103 523 162 0
38 4 2 523 99 547 165 0
39 1 2 687 103 708 171 0
39 2 2 617 93 636 144 0
39 3 2 501 103 523 162 0
39 4 2 522 99 546 165 0
40 1 2 687 102 708 171 0
40 2 2 617 93 637 144 0
40 3 2 497 102 519 162 0
40 4 2 522 100 546 165 0
41 1 2 688 101 709 170 0
41 2 2 618 93 637 143 0
41 3 2 495 100 518 164 0
41 4 2 522 100 546 165 0
42 1 2 688 101 710 169 0
42 2 2 618 94 637 143 0
42 3 2 493 98 518 166 0
42 4 2 522 100 545 165 0
43 1 2 689 101 710 169 0
43 2 2 619 94 637 143 0
43 3 2 492 97 516 167 0
43 4 2 521 100 544 165 0
44 1 2 689 102 711 169 0
44 2 2 619 94 638 144 0
44 3 2 492 97 516 167 0
44 4 2 520 99 544 165 0
45 1 2 690 102 711 169 0
45 2 2 619 94 638 144 0
45 3 2 491 96 515 167 0
45 4 2 520 99 544 165 0
45 5 2 543 70 552 99 0
46 1 2 691 102 712 169 0
46 2 2 619 95 638 145 0
46 3 2 490 95 514 167 0
46 4 2 519 99 543 166 0
46 5 2 544 70 554 99 0
47 1 2 692 102 713 168 0
47 2 2 618 95 638 145 0
47 3 2 489 95 514 167 0
47 4 2 518 98 543 166 0
47 5 2 545 70 555 100 0
48 1 2 693 101 714 167 0
48 2 2 618 95 638 146 0
48 3 2 489 94 514 167 0
48 4 2 518 99 542 166 0
48 5 2 545 70 555 101 0
49 1 2 692 101 714 167 0
49 2 2 618 95 638 146 0
49 3 2 488 93 513 167 0
49 4 2 518 99 542 166 0
49 5 2 546 71 556 100 0
50 1 2 693 101 714 167 0
50 2 2 619 95 639 146 0
50 3 2 488 95 512 167 0
50 4 2 518 101 541 166 0
50 5 2 547 71 557 98 0
51 1 2 693 100 714 167 0
51 2 2 620 95 639 146 0
51 3 2 488 96 512 167 0
51 4 2 518 101 541 165 0
51 5 2 548 71 558 98 0
52 1 2 693 99 714 167 0
52 2 2 621 95 640 147 0
52 3 2 488 97 511 165 0
52 4 2 517 101 541 164 0
52 5 2 549 71 558 97 0
53 1 2 693 98 714 167 0
53 2 2 620 95 640 147 0
53 3 2 488 97 511 165 0
53 4 2 516 101 540 165 0
53 5 2 550 71 559 97 0
54 1 2 694 97 715 167 0
54 2 2 621 95 640 148 0
54 3 2 487 97 510 165 0
54 4 2 513 101 537 165 0
54 5 2 551 71 560 97 0
55 1 2 694 98 715 167 0
55 2 2 621 98 640 150 0
55 3 2 487 99 510 165 0
55 4 2 511 102 534 165 0
55 5 2 551 71 560 97 0
56 1 2 694 99 715 167 0
56 2 2 621 99 640 151 0
56 3 2 487 99 510 165 0
56 4 2 510 101 534 165 0
56 5 2 551 71 560 97 0
57 1 2 694 99 715 167 0
57 2 2 621 100 640 151 0
57 3 2 487 100 509 164 0
57 4 2 509 101 533 165 0
57 5 2 551 71 560 98 0
58 1 2 698 99 718 167 0
58 2 2 621 100 640 152 0
58 3 2 486 100 509 164 0
58 4 2 508 102 533 166 0
58 5 2 551 71 561 98 0
59 1 2 699 98 719 166 0
59 2 2 621 101 639 152 0
59 3 2 486 101 508 164 0
59 4 2 508 102 532 166 0
59 5 2 551 71 561 98 0
60 1 2 700 98 719 165 0
60 2 2 621 101 639 151 0
60 3 2 485 102 507 164 0
60 4 2 507 102 531 166 0
60 5 2 552 71 562 98 0
61 1 2 700 98 719 164 0
61 2 2 621 98 640 148 0
61 3 2 485 103 506 164 0
61 4 2 506 103 530 166 0
61 5 2 555 71 565 98 0
62 1 2 700 98 719 163 0
62 2 2 621 97 640 146 0
62 3 2 481 101 504 167 0
62 4 2 506 104 529 167 0
62 5 2 556 71 566 98 0
63 1 2 700 98 719 162 0
63 2 2 621 100 639 148 0
63 3 2 479 99 502 168 0
63 4 2 506 106 528 166 0
63 5 2 557 72 567 97 0
64 1 2 700 98 719 162 0
64 2 2 620 100 639 150 0
64 3 2 478 99 501 169 0
64 4 2 507 113 528 169 0
64 5 2 558 72 569 97 0
65 1 2 701 98 719 161 0
65 2 2 620 101 639 151 0
65 3 2 478 100 501 168 0
65 4 2 506 115 526 171 0
65 5 2 559 72 570 98 0
66 1 2 701 98 719 160 0
66 2 2 620 101 639 151 0
66 3 2 477 101 499 168 0
66 4 2 505 116 526 172 0
66 5 2 560 73 571 98 0
67 1 2 702 99 720 160 0
67 2 2 620 100 640 152 0
67 3 2 476 101 499 168 0
67 4 2 505 117 525 173 0
68 1 2 702 99 720 160 0
68 2 2 620 100 641 154 0
68 3 2 476 102 499 168 0
68 4 2 504 116 525 174 0
69 1 2 702 99 721 160 0
69 2 2 620 99 641 154 0
69 3 2 475 101 498 168 0
69 4 2 504 115 525 173 0
70 1 2 703 99 721 159 0
70 2 2 621 99 641 154 0
70 3 2 474 101 498 169 0
70 4 2 503 115 524 172 0
71 1 2 703 99 721 158 0
71 2 2 621 99 641 154 0
71 3 2 473 101 498 171 0
71 4 2 502 114 524 172 0
72 1 2 704 99 721 158 0
72 2 2 622 100 641 154 0
72 3 2 472 101 497 172 0
72 4 2 501 114 523 173 0
73 1 2 704 99 722 157 0
73 2 2 621 100 642 156 0
73 3 2 472 102 496 172 0
73 4 2 501 114 523 174 0
74 1 2 704 98 722 157 0
74 2 2 622 100 642 157 0
74 3 2 472 103 496 171 0
74 4 2 500 115 523 175 0
75 1 2 705 98 722 156 0
75 2 2 622 100 642 155 0
75 3 2 472 103 495 170 0
75 4 2 500 114 523 173 0
76 1 2 705 97 722 156 0
76 2 2 622 100 641 155 0
76 3 2 472 103 495 170 0
76 4 2 497 115 519 173 0
77 1 2 706 98 723 156 0
77 2 2 621 100 641 155 0
77 3 2 471 104 495 170 0
77 4 2 495 115 517 173 0
78 1 2 706 98 723 156 0
78 2 2 621 100 641 156 0
78 3 2 471 104 494 169 0
78 4 2 493 115 515 173 0
79 1 2 706 98 723 155 0
79 2 2 621 100 641 156 0
79 3 2 470 105 493 169 0
79 4 2 492 115 515 173 0
80 1 2 706 98 723 155 0
80 2 2 622 100 642 156 0
80 3 2 470 105 493 168 0
80 4 2 492 114 515 173 0
81 1 2 706 98 723 155 0
81 2 2 622 100 642 156 0
81 3 2 469 104 493 170 0
81 4 2 492 112 515 174 0
82 1 2 706 97 723 155 0
82 2 2 623 100 642 157 0
82 3 2 468 102 493 172 0
82 4 2 491 112 515 175 0
83 1 2 706 97 723 154 0
83 2 2 623 100 642 157 0
83 3 2 467 106 492 175 0
83 4 2 490 112 515 177 0
83 5 2 574 71 585 99 0
84 1 2 707 95 724 151 0
84 2 2 622 100 642 158 0
84 3 2 467 109 491 175 0
84 4 2 488 110 514 177 0
84 5 2 574 70 586 99 0
85 1 2 707 96 724 152 0
85 2 2 622 100 641 159 0
85 3 2 463 110 487 177 0
85 4 2 488 110 513 177 0
85 5 2 575 70 587 99 0
86 1 2 707 97 724 152 0
86 2 2 622 100 641 159 0
86 3 2 462 111 486 177 0
86 4 2 486 110 512 177 0
86 5 2 576 70 588 99 0
87 1 2 707 98 724 153 0
87 2 2 621 100 641 159 0
87 3 2 463 114 484 175 0
87 4 2 485 109 511 177 0
87 5 2 576 70 589 100 0
88 1 2 708 98 724 153 0
88 2 2 620 100 640 160 0
88 3 2 463 115 483 172 0
88 4 2 485 109 511 178 0
88 5 2 576 69 589 100 0
89 1 2 708 98 725 152 0
89 2 2 620 99 640 159 0
89 3 2 461 114 483 175 0
89 4 2 484 108 510 178 0
89 5 2 577 70 590 99 0
90 1 2 708 98 725 153 0
90 2 2 620 99 640 158 0
90 3 2 459 113 481 177 0
90 4 2 483 108 509 179 0
90 5 2 578 70 590 99 0
91 1 2 708 95 725 150 0
91 2 2 619 99 639 158 0
91 3 2 458 111 481 177 0
91 4 2 482 107 509 179 0
91 5 2 579 71 591 99 0
92 1 2 709 94 726 149 0
92 2 2 620 99 640 159 0
92 3 2 457 110 481 178 0
92 4 2 482 108 509 180 0
92 5 2 580 71 591 98 0
93 1 2 710 93 726 148 0
93 2 2 620 99 640 159 0
93 3 2 456 110 480 179 0
93 4 2 482 108 508 181 0
93 5 2 581 71 592 98 0
94 1 2 710 93 727 148 0
94 2 2 620 99 640 159 0
94 3 2 455 110 479 179 0
94 4 2 479 109 504 181 0
95 1 2 710 93 727 148 0
95 2 2 620 100 640 159 0
95 3 2 454 110 478 178 0
95 4 2 478 109 503 180 0
96 1 2 710 93 727 148 0
96 2 2 620 100 641 159 0
96 3 2 453 110 477 179 0
96 4 2 477 109 502 181 0
97 1 2 711 93 728 148 0
97 2 2 620 100 640 158 0
97 3 2 452 110 477 181 0
97 4 2 477 109 501 181 0
98 1 2 711 93 728 148 0
98 2 2 621 100 640 158 0
98 3 2 452 110 477 182 0
98 4 2 476 109 501 181 0
99 1 2 711 94 728 148 0
99 2 2 621 100 641 160 0
99 3 2 451 110 476 183 0
99 4 2 475 109 501 183 0
99 5 2 588 68 601 99 0
100 1 2 711 94 728 148 0
100 2 2 620 101 640 162 0
100 3 2 451 110 476 183 0
100 4 2 474 108 500 184 0
100 5 2 588 68 602 100 0
101 1 2 711 93 728 148 0
101 2 2 620 101 640 163 0
101 3 2 451 110 475 182 0
101 4 2 474 108 500 185 0
101 5 2 588 68 602 100 0
102 1 2 711 93 728 148 0
102 2 2 620 102 640 163 0
102 3 2 451 110 475 182 0
102 4 2 473 110 499 186 0
102 5 2 589 67 602 100 0
103 1 2 710 93 728 148 0
103 2 2 620 102 639 161 0
103 3 2 450 110 474 182 0
103 4 2 472 111 497 186 0
103 5 2 589 67 603 99 0
104 1 2 710 93 728 148 0
104 2 2 620 102 639 161 0
104 3 2 447 110 470 181 0
104 4 2 472 111 497 186 0
104 5 2 590 68 603 99 0
105 1 2 710 93 728 148 0
105 2 2 620 102 639 160 0
105 3 2 446 110 469 181 0
105 4 2 471 113 495 185 0
105 5 2 591 68 603 99 0
106 1 2 710 92 728 147 0
106 2 2 620 102 639 160 0
106 3 2 445 110 469 182 0
106 4 2 470 112 495 185 0
106 5 2 593 69 605 99 0
107 1 2 710 92 729 147 0
107 2 2 620 102 639 162 0
107 3 2 444 110 468 183 0
107 4 2 469 112 494 185 0
107 5 2 593 69 605 99 0
108 1 2 710 91 728 147 0
108 2 2 621 103 640 163 0
108 3 2 444 111 468 183 0
108 4 2 468 116 492 184 0
108 5 2 593 69 605 98 0
109 1 2 710 91 728 147 0
109 2 2 620 103 639 163 0
109 3 2 444 111 467 183 0
109 4 2 469 121 491 184 0
109 5 2 594 70 605 100 0
110 1 2 710 91 729 147 0
110 2 2 620 102 639 163 0
110 3 2 444 111 467 183 0
110 4 2 468 119 491 184 0
110 5 2 594 70 606 100 0
111 1 2 711 91 729 147 0
111 2 2 620 102 639 163 0
111 3 2 443 112 467 184 0
111 4 2 467 118 491 184 0
111 5 2 595 70 607 100 0
112 1 2 711 92 729 147 0
112 2 2 619 102 639 164 0
112 3 2 442 112 465 185 0
112 4 2 463 119 487 184 0
112 5 2 595 70 607 100 0
113 1 2 711 92 729 147 0
113 2 2 619 102 639 164 0
113 3 2 442 112 465 185 0
113 4 2 461 120 485 184 0
113 5 2 596 70 608 100 0
114 1 2 711 91 730 146 0
114 2 2 618 102 638 165 0
114 3 2 442 111 465 185 0
114 4 2 459 118 484 185 0
114 5 2 596 70 608 100 0
115 1 2 712 91 730 145 0
115 2 2 618 102 639 165 0
115 3 2 441 111 465 185 0
115 4 2 458 118 483 186 0
115 5 2 597 70 609 100 0
116 1 2 712 90 730 144 0
116 2 2 618 103 638 165 0
116 3 2 439 110 463 186 0
116 4 2 457 116 483 186 0
116 5 2 597 70 609 100 0
117 1 2 712 90 730 143 0
117 2 2 618 103 638 165 0
117 3 2 438 110 462 186 0
117 4 2 456 115 483 187 0
117 5 2 598 70 610 100 0
118 1 2 712 90 730 143 0
118 2 2 617 103 638 165 0
118 3 2 437 110 461 187 0
118 4 2 455 115 482 187 0
118 5 2 599 70 610 99 0
119 1 2 712 90 730 143 0
119 2 2 618 103 639 165 0
119 3 2 436 110 460 187 0
119 4 2 454 115 481 188 0
119 5 2 600 71 611 98 0
120 1 2 712 91 730 143 0
120 2 2 617 103 639 166 0
120 3 2 436 111 460 187 0
120 4 2 454 115 480 189 0
120 5 2 603 71 614 98 0
121 1 2 712 91 730 143 0
121 2 2 617 103 639 166 0
121 3 2 435 111 459 187 0
121 4 2 453 115 479 189 0
121 5 2 604 71 615 98 0
122 1 2 712 91 730 144 0
122 2 2 617 103 639 166 0
122 3 2 435 111 458 187 0
122 4 2 453 115 479 189 0
122 5 2 606 71 617 98 0
123 1 2 712 91 730 143 0
123 2 2 618 103 639 166 0
123 3 2 434 111 457 187 0
123 4 2 453 115 478 188 0
123 5 2 606 70 617 99 0
124 1 2 712 91 730 143 0
124 2 2 618 103 640 166 0
124 3 2 430 110 454 188 0
124 4 2 452 116 478 188 0
124 5 2 607 70 618 99 0
125 1 2 712 91 730 142 0
125 2 2 618 103 640 166 0
125 3 2 429 110 453 190 0
125 4 2 451 116 477 189 0
125 5 2 607 70 618 99 0
126 1 2 712 91 730 141 0
126 2 2 618 103 641 167 0
126 3 2 429 111 453 190 0
126 4 2 450 116 477 190 0
126 5 2 607 70 619 100 0
127 1 2 712 91 729 141 0
127 2 2 618 103 641 168 0
127 3 2 428 112 452 190 0
127 4 2 449 115 476 190 0
127 5 2 607 71 619 100 0
128 1 2 712 91 730 141 0
128 2 2 617 103 641 169 0
128 3 2 428 112 451 189 0
128 4 2 449 114 476 190 0
128 5 2 607 71 620 100 0
129 1 2 711 91 730 141 0
129 2 2 617 103 641 171 0
129 3 2 427 113 450 189 0
129 4 2 448 114 476 191 0
129 5 2 608 71 621 98 0
130 1 2 711 90 730 141 0
130 2 2 617 103 642 171 0
130 3 2 427 113 450 188 0
130 4 2 445 114 472 191 0
130 5 2 609 71 621 98 0
131 1 2 712 90 730 141 0
131 2 2 617 103 641 172 0
131 3 2 426 113 449 188 0
131 4 2 444 114 471 191 0
131 5 2 610 71 621 98 0
132 1 2 712 90 730 141 0
132 2 2 618 103 642 172 0
132 3 2 426 113 448 186 0
132 4 2 443 114 471 193 0
132 5 2 610 72 622 98 0
133 1 2 715 90 733 141 0
133 2 2 618 104 642 172 0
133 3 2 425 114 448 185 0
133 4 2 442 114 470 193 0
133 5 2 611 72 622 98 0
134 1 2 716 90 734 140 0
134 2 2 618 104 642 172 0
134 3 2 425 114 447 185 0
134 4 2 442 120 468 195 0
134 5 2 612 72 623 98 0
135 1 2 716 90 734 140 0
135 2 2 618 104 641 171 0
135 3 2 423 113 447 189 0
135 4 2 441 122 467 196 0
135 5 2 613 72 624 98 0
136 1 2 717 89 734 139 0
136 2 2 619 104 642 171 0
136 3 2 423 113 447 191 0
136 4 2 440 121 467 197 0
136 5 2 613 72 624 99 0
137 1 2 717 89 734 138 0
137 2 2 619 104 641 170 0
137 3 2 422 115 446 191 0
137 4 2 439 123 465 197 0
137 5 2 613 72 625 99 0
138 1 2 717 89 734 138 0
138 2 2 619 105 641 170 0
138 3 2 421 116 445 192 0
138 4 2 438 123 464 198 0
138 5 2 614 72 626 99 0
139 1 2 717 89 734 138 0
139 2 2 620 105 641 170 0
139 3 2 420 120 443 195 0
139 4 2 437 122 464 198 0
139 5 2 614 72 627 100 0
140 1 2 717 89 734 138 0
140 2 2 619 107 641 174 0
140 3 2 419 122 442 196 0
140 4 2 436 121 463 198 0
140 5 2 615 72 627 100 0
141 1 2 717 89 734 138 0
141 2 2 619 108 641 175 0
141 3 2 418 123 441 197 0
141 4 2 435 121 462 199 0
141 5 2 615 72 628 99 0
142 1 2 717 89 734 138 0
142 2 2 618 109 640 176 0
142 4 2 434 120 462 199 0
142 5 2 616 72 628 99 0
143 1 2 717 89 734 138 0
143 2 2 618 109 641 177 0
143 3 2 414 124 436 197 0
143 4 2 433 120 461 200 0
143 5 2 616 72 629 99 0
144 1 2 717 89 734 137 0
144 2 2 618 109 640 177 0
144 3 2 413 123 435 197 0
144 4 2 433 120 461 201 0
145 1 2 717 90 733 137 0
145 2 2 617 110 640 178 0
145 3 2 412 124 434 197 0
145 4 2 432 119 461 202 0
146 1 2 717 90 733 136 0
146 2 2 617 110 640 178 0
146 3 2 412 124 434 198 0
146 4 2 432 119 460 201 0
147 1 2 715 90 730 135 0
147 2 2 617 110 640 177 0
147 3 2 411 123 433 198 0
147 4 2 431 119 459 204 0
148 1 2 714 91 729 135 0
148 2 2 617 110 640 178 0
148 3 2 408 122 432 198 0
148 4 2 428 120 456 202 0
149 1 2 713 91 729 135 0
149 2 2 617 110 640 178 0
149 3 2 407 121 431 199 0
149 4 2 426 120 454 203 0
150 1 2 714 91 729 134 0
150 2 2 617 110 640 177 0
150 3 2 406 121 431 198 0
150 4 2 425 121 453 203 0
151 1 2 716 91 731 134 0
151 2 2 617 110 640 177 0
151 3 2 405 120 431 199 0
151 4 2 425 121 453 203 0
152 1 2 717 91 732 134 0
152 2 2 617 109 641 178 0
152 3 2 403 118 430 202 0
152 4 2 425 121 453 204 0
152 5 2 625 72 637 98 0
153 1 2 717 91 733 134 0
153 2 2 617 109 641 178 0
153 3 2 402 118 430 203 0
153 4 2 424 121 452 204 0
153 5 2 625 72 637 97 0
154 1 2 717 91 733 135 0
154 2 2 619 109 642 178 0
154 3 2 402 118 429 204 0
154 4 2 423 121 452 206 0
154 5 2 626 71 638 97 0
155 1 2 717 92 733 134 0
155 2 2 619 109 643 180 0
155 3 2 401 119 428 204 0
155 4 2 422 121 451 206 0
155 5 2 626 71 638 97 0
156 1 2 717 92 733 133 0
156 2 2 618 109 643 182 0
156 3 2 401 119 427 203 0
156 4 2 422 121 451 206 0
156 5 2 627 71 639 98 0
157 1 2 718 91 733 133 0
157 2 2 619 110 644 185 0
157 3 2 400 120 426 202 0
157 4 2 422 121 450 205 0
157 5 2 628 71 640 98 0
158 1 2 717 90 734 132 0
158 2 2 619 110 644 185 0
158 3 2 396 119 423 204 0
158 4 2 422 121 450 205 0
159 1 2 717 90 734 133 0
159 2 2 619 110 644 185 0
159 3 2 395 119 421 205 0
159 4 2 420 121 449 206 0
160 1 2 717 89 734 133 0
160 2 2 619 111 643 185 0
160 3 2 394 120 420 204 0
160 4 2 420 122 448 206 0
160 5 2 629 71 640 98 0
161 1 2 718 89 734 133 0
161 2 2 619 111 643 185 0
161 3 2 394 121 419 200 0
161 4 2 419 123 447 206 0
161 5 2 629 71 641 98 0
162 1 2 718 88 735 133 0
162 2 2 620 112 643 183 0
162 3 2 393 120 419 201 0
162 4 2 419 123 447 206 0
163 1 2 718 89 734 132 0
163 2 2 620 112 643 184 0
163 3 2 392 120 418 201 0
163 4 2 418 126 446 206 0
164 1 2 718 89 734 132 0
164 2 2 620 112 643 184 0
164 3 2 391 120 417 202 0
164 4 2 418 131 444 206 0
164 5 2 630 71 642 97 0
165 1 2 718 89 734 133 0
165 2 2 620 112 643 184 0
165 3 2 389 120 416 202 0
165 4 2 416 131 443 206 0
165 5 2 631 72 643 98 0
166 1 2 718 89 735 133 0
166 2 2 620 112 642 184 0
166 3 2 388 120 415 204 0
166 4 2 415 130 443 206 0
166 5 2 631 72 643 98 0
167 1 2 718 89 735 133 0
167 2 2 620 112 643 184 0
167 3 2 387 120 414 206 0
167 4 2 411 128 440 206 0
167 5 2 632 73 643 98 0
168 1 2 719 88 735 132 0
168 2 2 620 112 643 184 0
168 3 2 386 121 413 207 0
168 4 2 409 127 439 207 0
168 5 2 632 73 643 98 0
169 1 2 719 88 735 132 0
169 2 2 620 112 643 184 0
169 3 2 385 121 413 208 0
169 4 2 408 127 438 208 0
169 5 2 636 73 648 98 0
170 1 2 719 88 735 131 0
170 2 2 620 112 643 185 0
170 3 2 384 121 412 209 0
170 4 2 405 125 437 210 0
170 5 2 637 73 650 98 0
171 1 2 719 88 735 131 0
171 2 2 619 113 642 185 0
171 3 2 383 121 411 209 0
171 4 2 404 125 436 211 0
171 5 2 638 74 651 97 0
172 1 2 719 88 735 130 0
172 2 2 618 114 642 186 0
172 3 2 379 121 407 209 0
172 4 2 403 124 436 212 0
172 5 2 638 74 651 97 0
173 1 2 719 89 735 129 0
173 2 2 618 114 641 186 0
173 3 2 378 121 405 209 0
173 4 2 402 124 435 212 0
173 5 2 638 73 651 97 0
174 1 2 720 89 736 129 0
174 2 2 618 115 642 184 0
174 3 2 377 122 404 209 0
174 4 2 402 124 434 212 0
174 5 2 637 72 652 97 0
175 1 2 720 89 736 129 0
175 2 2 618 115 642 184 0
175 3 2 375 122 402 209 0
175 4 2 402 124 434 211 0
175 5 2 637 72 652 97 0
176 1 2 720 90 736 129 0
176 2 2 618 115 642 184 0
176 3 2 374 123 400 209 0
176 4 2 400 124 432 209 0
176 5 2 639 72 653 97 0
177 1 2 720 90 736 128 0
177 2 2 618 114 642 183 0
177 3 2 372 123 399 208 0
177 4 2 400 125 431 209 0
177 5 2 639 71 654 97 0
178 1 2 720 90 736 128 0
178 2 2 618 114 642 183 0
178 3 2 371 123 399 210 0
178 4 2 399 125 431 210 0
178 5 2 639 71 654 97 0
179 1 2 721 90 736 128 0
179 2 2 618 113 643 184 0
179 3 2 370 123 398 212 0
179 4 2 398 125 431 212 0
179 5 2 640 71 655 97 0
180 1 2 720 86 737 126 0
180 2 2 618 113 644 185 0
180 3 2 368 123 397 212 0
180 4 2 397 126 431 212 0
180 5 2 640 71 656 97 0
181 1 2 721 84 738 126 0
181 2 2 619 113 645 186 0
181 3 2 367 124 396 213 0
181 4 2 397 126 430 213 0
181 5 2 641 71 656 98 0
182 1 2 721 84 738 125 0
182 2 2 620 113 646 186 0
182 3 2 367 125 396 213 0
182 4 2 396 125 430 215 0
182 5 2 641 71 657 98 0
183 1 2 721 83 738 125 0
183 2 2 620 114 646 187 0
183 3 2 365 125 396 212 0
183 4 2 396 124 431 215 0
183 5 2 641 71 657 98 0
184 1 2 722 83 738 125 0
184 2 2 620 114 646 187 0
184 3 2 363 123 395 212 0
184 4 2 393 122 429 216 0
184 5 2 641 71 657 98 0
185 1 2 722 83 739 124 0
185 2 2 620 115 647 188 0
185 3 2 363 123 395 212 0
185 4 2 391 123 427 216 0
185 5 2 641 72 657 99 0
186 1 2 723 87 739 127 0
186 2 2 620 115 648 189 0
186 3 2 362 123 394 212 0
186 4 2 390 123 426 216 0
186 5 2 641 72 657 99 0
187 1 2 723 85 739 125 0
187 2 2 621 116 648 190 0
187 3 2 361 122 394 212 0
187 4 2 388 123 424 217 0
187 5 2 642 72 657 99 0
188 1 2 722 84 738 125 0
188 2 2 621 116 649 191 0
188 3 2 359 122 391 212 0
188 4 2 388 124 423 216 0
188 5 2 642 73 658 98 0
189 1 2 722 83 738 124 0
189 2 2 621 116 648 191 0
189 3 2 358 122 390 212 0
189 4 2 387 128 422 221 0
189 5 2 642 72 658 98 0
190 1 2 721 83 738 125 0
190 2 2 621 116 648 190 0
190 3 2 357 123 389 214 0
190 4 2 387 130 421 222 0
190 5 2 643 72 658 96 0
191 1 2 722 83 738 125 0
