Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
27 3 2 664 68 702 177 0
27 5 2 608 101 660 234 0
27 8 2 673 60 694 102 0
27 10 2 700 62 719 143 0
27 11 2 640 60 680 163 0
28 1 2 645 213 744 481 0
28 2 2 612 74 632 132 0
28 3 2 665 74 702 179 0
28 5 2 604 102 657 236 0
28 8 2 670 58 694 106 0
28 10 2 699 61 719 143 0
28 11 2 639 60 682 171 0
29 1 2 653 215 752 478 0
29 2 2 611 75 631 130 0
29 3 2 664 68 702 179 0
29 5 2 601 104 654 235 0
29 8 2 669 58 693 107 0
29 10 2 699 61 719 144 0
29 11 2 635 61 677 169 0
30 1 2 659 214 760 479 0
30 2 2 610 75 629 129 0
30 3 2 663 66 701 180 0
30 5 2 595 104 648 234 0
30 10 2 695 60 715 144 0
30 11 2 632 61 676 176 0
31 1 2 665 218 767 478 0
31 2 2 610 75 630 128 0
31 3 2 662 63 700 180 0
31 5 2 593 103 646 234 0
31 10 2 693 59 714 144 0
31 11 2 630 59 675 180 0
32 1 2 675 222 778 478 0
32 2 2 608 75 629 128 0
32 3 2 660 59 699 181 0
32 5 2 592 102 645 234 0
32 10 2 693 59 714 144 0
32 11 2 629 60 674 182 0
33 1 2 684 227 788 479 0
33 2 2 606 74 629 128 0
33 3 2 659 63 697 184 0
33 5 2 591 102 644 233 0
33 10 2 691 58 713 144 0
33 11 2 629 62 672 183 0
34 1 2 689 231 795 479 0
34 2 2 606 74 628 126 0
34 3 2 660 73 695 185 0
34 5 2 590 102 642 234 0
34 10 2 690 59 712 144 0
34 11 2 629 63 671 182 0
35 1 2 697 235 805 478 0
35 2 2 605 74 627 125 0
35 3 2 660 78 693 181 0
35 5 2 589 104 639 231 0
35 8 2 658 56 683 105 0
35 10 2 688 59 711 145 0
35 11 2 628 66 669 182 0
36 1 2 702 240 810 476 0
36 2 2 605 75 627 126 0
36 3 2 658 77 691 183 0
36 5 2 583 102 636 235 0
36 7 2 631 68 658 122 0
36 8 2 657 55 682 106 0
36 10 2 687 60 710 145 0
36 11 2 631 78 666 181 0
37 1 2 709 245 818 476 0
37 2 2 604 77 627 126 0
37 3 2 658 79 691 182 0
37 5 2 580 103 633 236 0
37 7 2 630 69 657 123 0
37 8 2 656 57 681 106 0
37 10 2 685 60 709 145 0
37 11 2 628 75 665 181 0
38 1 2 719 250 828 477 0
38 2 2 602 78 624 126 0
38 3 2 655 77 690 185 0
38 5 2 573 109 627 242 0
38 7 2 622 67 652 131 0
38 8 2 654 59 678 108 0
38 10 2 683 60 707 145 0
38 11 2 628 81 663 181 0
39 1 2 727 254 836 476 0
39 2 2 601 78 623 126 0
39 3 2 654 81 687 184 0
39 5 2 569 110 625 247 0
39 7 2 620 67 649 132 0
39 8 2 653 59 677 106 0
39 10 2 682 62 706 143 0
39 11 2 626 79 662 183 0
40 1 2 738 253 847 476 0
40 2 2 600 79 622 127 0
40 3 2 651 80 686 186 0
40 5 2 567 111 623 249 0
40 7 2 618 66 647 134 0
40 8 2 652 59 676 107 0
40 10 2 681 62 705 143 0
40 11 2 627 86 660 181 0
41 1 2 745 255 854 476 0
41 2 2 599 78 622 127 0
41 3 2 649 77 684 185 0
41 5 2 567 112 623 250 0
41 7 2 617 66 646 133 0
41 8 2 651 60 674 105 0
41 10 2 677 62 701 143 0
41 11 2 624 84 659 182 0
42 1 2 752 257 861 480 0
42 2 2 598 78 620 127 0
42 3 2 647 75 682 184 0
42 5 2 567 112 623 252 0
42 7 2 615 66 644 135 0
42 8 2 649 60 673 105 0
42 10 2 674 62 699 144 0
42 11 2 621 73 657 179 0
43 1 2 758 261 865 481 0
43 2 2 594 78 617 129 0
43 3 2 648 82 680 182 0
43 5 2 566 108 623 250 0
43 10 2 672 60 698 146 0
43 11 2 618 69 655 179 0
44 1 2 764 267 866 482 0
44 2 2 593 77 616 128 0
44 3 2 648 86 679 183 0
44 5 2 561 109 618 252 0
44 8 2 648 58 671 104 0
44 10 2 670 59 697 147 0
44 11 2 617 70 653 180 0
45 1 2 768 270 867 482 0
45 2 2 592 77 615 128 0
45 3 2 647 89 678 182 0
45 5 2 557 108 616 254 0
45 8 2 647 58 670 104 0
45 10 2 669 59 695 146 0
45 11 2 615 68 652 180 0
46 1 2 771 270 868 483 0
46 2 2 591 77 613 127 0
46 3 2 647 90 677 180 0
46 5 2 554 110 614 254 0
46 8 2 643 58 666 103 0
46 10 2 668 58 695 144 0
46 11 2 614 70 651 181 0
47 1 2 777 273 874 483 0
47 2 2 589 77 611 127 0
47 3 2 646 91 676 180 0
47 5 2 550 109 614 260 0
47 8 2 642 57 666 105 0
47 10 2 668 58 694 143 0
47 11 2 615 76 650 182 0
48 2 2 588 78 610 127 0
48 3 2 645 90 675 179 0
48 5 2 548 113 613 263 0
48 7 2 608 70 633 130 0
48 8 2 641 57 665 106 0
48 10 2 667 57 694 144 0
48 11 2 615 83 649 182 0
49 2 2 588 79 609 126 0
49 3 2 645 90 675 180 0
49 5 2 547 115 615 265 0
49 7 2 607 70 632 130 0
49 8 2 640 58 663 104 0
49 10 2 665 61 693 152 0
49 11 2 622 84 656 183 0
50 2 2 587 80 608 125 0
50 3 2 644 91 674 180 0
50 5 2 547 117 617 267 0
50 7 2 606 69 630 129 0
50 8 2 639 60 661 102 0
50 10 2 667 61 692 142 0
50 11 2 628 86 663 184 0
51 2 2 584 83 608 135 0
51 5 2 547 118 619 269 0
51 7 2 604 69 630 131 0
51 8 2 637 61 659 103 0
51 10 2 666 61 691 141 0
51 11 2 619 96 652 188 0
52 2 2 583 83 608 139 0
52 3 2 638 97 669 189 0
52 5 2 546 119 621 271 0
52 7 2 602 68 627 130 0
52 8 2 635 61 658 103 0
52 10 2 665 62 690 142 0
52 11 2 615 98 647 189 0
53 2 2 581 83 607 140 0
53 3 2 637 99 668 189 0
53 5 2 546 119 622 271 0
53 7 2 602 69 626 129 0
53 8 2 633 61 657 104 0
53 10 2 665 67 690 149 0
53 11 2 613 100 645 191 0
54 2 2 576 82 603 140 0
54 3 2 635 100 666 188 0
54 5 2 546 118 622 271 0
54 7 2 601 69 624 127 0
54 8 2 632 61 656 106 0
54 10 2 663 68 689 152 0
54 11 2 612 101 643 192 0
55 2 2 574 82 602 140 0
55 3 2 634 102 664 187 0
55 5 2 546 118 621 271 0
55 7 2 601 70 622 125 0
55 8 2 631 61 656 107 0
55 10 2 659 68 686 153 0
55 11 2 611 103 642 193 0
56 2 2 572 82 601 141 0
56 3 2 632 101 663 190 0
56 5 2 546 118 621 272 0
56 7 2 599 67 622 125 0
56 8 2 627 59 652 105 0
56 10 2 656 67 684 155 0
56 11 2 606 98 639 194 0
57 2 2 571 81 600 141 0
57 3 2 630 102 662 193 0
57 5 2 546 116 620 272 0
57 7 2 599 67 621 124 0
57 8 2 625 59 650 105 0
57 10 2 655 65 684 156 0
57 11 2 605 100 637 194 0
58 2 2 570 81 600 142 0
58 3 2 629 103 662 193 0
58 5 2 548 116 621 272 0
58 7 2 600 69 620 121 0
58 8 2 623 59 649 107 0
58 10 2 654 64 684 157 0
58 11 2 603 101 635 195 0
59 2 2 568 81 598 143 0
59 3 2 626 102 661 196 0
59 5 2 548 116 621 277 0
59 7 2 596 71 617 122 0
59 8 2 621 59 648 107 0
59 10 2 654 64 684 156 0
60 2 2 567 81 598 145 0
60 3 2 624 102 660 199 0
60 5 2 547 118 620 283 0
60 7 2 594 70 615 123 0
60 8 2 620 60 647 108 0
60 10 2 653 64 684 156 0
61 2 2 566 82 598 147 0
61 3 2 622 100 659 202 0
61 5 2 545 116 620 287 0
61 7 2 591 69 614 126 0
61 8 2 619 60 646 108 0
61 10 2 652 64 683 156 0
62 2 2 564 84 597 149 0
62 3 2 622 99 658 198 0
62 5 2 546 122 620 295 0
62 7 2 589 69 612 124 0
62 8 2 617 60 644 109 0
62 10 2 652 65 681 156 0
63 2 2 563 84 596 150 0
63 3 2 620 98 658 202 0
63 5 2 546 126 619 299 0
63 7 2 587 67 610 124 0
63 8 2 616 61 643 109 0
63 10 2 650 65 680 157 0
63 11 2 597 85 631 186 0
64 2 2 563 87 594 149 0
64 3 2 619 98 658 205 0
64 5 2 547 128 617 300 0
64 7 2 584 67 609 128 0
64 8 2 616 61 642 108 0
64 10 2 649 66 679 157 0
64 11 2 596 86 632 198 0
65 2 2 561 87 593 150 0
65 3 2 619 100 657 204 0
65 5 2 546 129 616 301 0
65 7 2 583 66 608 129 0
65 8 2 615 62 641 107 0
65 10 2 647 65 678 157 0
65 11 2 595 93 630 201 0
66 2 2 558 85 590 152 0
66 3 2 618 102 653 199 0
66 5 2 544 124 617 305 0
66 7 2 582 66 607 128 0
66 8 2 614 62 641 107 0
66 10 2 646 65 676 157 0
66 11 2 593 93 629 202 0
67 2 2 555 85 588 153 0
67 3 2 617 102 651 198 0
67 5 2 544 121 616 305 0
67 7 2 582 65 605 126 0
67 8 2 613 62 640 108 0
67 10 2 644 64 675 158 0
67 11 2 595 99 628 199 0
68 2 2 554 85 587 154 0
68 3 2 616 104 650 198 0
68 5 2 543 120 616 306 0
68 7 2 579 67 602 125 0
68 8 2 613 62 640 108 0
68 10 2 640 64 672 159 0
68 11 2 594 100 626 200 0
69 2 2 552 85 585 155 0
69 3 2 614 101 648 197 0
69 5 2 543 119 618 308 0
69 7 2 576 66 600 125 0
69 8 2 612 62 639 109 0
69 10 2 638 64 669 159 0
70 3 2 612 101 647 197 0
70 5 2 543 117 621 314 0
70 7 2 575 66 598 125 0
70 8 2 608 61 635 107 0
70 10 2 636 64 668 158 0
71 3 2 602 101 638 199 0
71 5 2 543 125 621 318 0
71 7 2 574 65 598 125 0
71 8 2 606 61 634 108 0
71 10 2 635 65 666 157 0
72 2 2 546 86 590 179 0
72 3 2 599 101 635 198 0
72 5 2 545 132 622 323 0
72 7 2 572 65 596 124 0
72 8 2 604 61 632 109 0
72 10 2 633 66 664 157 0
73 2 2 542 90 590 193 0
73 3 2 600 103 635 194 0
73 5 2 547 137 625 326 0
73 7 2 570 65 595 126 0
73 8 2 603 61 631 109 0
73 10 2 631 66 663 158 0
74 2 2 540 94 588 198 0
74 3 2 599 103 635 195 0
74 5 2 546 139 626 329 0
74 7 2 569 67 593 125 0
74 8 2 602 61 629 109 0
74 10 2 630 65 663 159 0
75 2 2 538 96 586 199 0
75 3 2 598 103 634 195 0
75 5 2 545 137 628 334 0
75 7 2 569 67 592 122 0
75 8 2 601 61 628 109 0
75 10 2 630 65 662 157 0
76 2 2 539 98 585 199 0
76 3 2 600 103 635 193 0
76 5 2 544 137 631 344 0
76 7 2 566 67 590 122 0
76 8 2 600 62 627 110 0
76 10 2 630 65 661 157 0
77 2 2 533 98 581 203 0
77 3 2 600 102 635 194 0
77 5 2 544 136 633 349 0
77 7 2 562 68 586 124 0
77 8 2 599 62 626 109 0
77 10 2 627 66 660 157 0
78 2 2 531 98 579 205 0
78 3 2 600 102 636 196 0
78 5 2 546 137 633 349 0
78 7 2 560 67 584 125 0
78 8 2 597 62 624 109 0
78 10 2 625 67 658 156 0
79 2 2 531 98 578 205 0
79 3 2 599 102 635 196 0
79 5 2 547 135 632 342 0
79 7 2 558 67 583 125 0
79 8 2 597 62 624 108 0
79 10 2 624 67 657 157 0
79 11 2 606 100 630 171 0
80 2 2 529 96 577 205 0
80 5 2 550 130 635 341 0
80 7 2 557 67 582 127 0
80 8 2 593 62 620 109 0
80 10 2 622 67 656 160 0
80 11 2 606 100 630 170 0
81 2 2 528 95 575 205 0
81 5 2 552 128 636 339 0
81 7 2 556 67 582 127 0
81 8 2 587 65 618 119 0
81 10 2 620 65 655 162 0
82 2 2 528 95 574 204 0
82 5 2 554 137 636 344 0
82 7 2 554 66 581 129 0
82 8 2 586 63 616 115 0
82 10 2 618 64 654 163 0
83 2 2 527 94 574 206 0
83 5 2 555 142 637 352 0
83 7 2 553 66 580 129 0
83 8 2 582 63 617 123 0
83 10 2 617 65 654 165 0
84 2 2 526 90 575 211 0
84 5 2 556 146 638 359 0
84 7 2 551 65 578 129 0
84 8 2 583 62 615 117 0
84 10 2 616 65 653 165 0
84 11 2 571 92 601 179 0
85 2 2 524 89 575 215 0
85 5 2 557 149 640 364 0
85 8 2 583 62 613 113 0
85 10 2 616 65 653 166 0
85 11 2 567 94 599 186 0
86 2 2 522 87 573 217 0
86 3 2 581 104 618 192 0
86 5 2 558 154 642 375 0
86 8 2 581 62 611 111 0
86 10 2 614 66 651 167 0
86 11 2 563 93 596 186 0
87 2 2 520 84 573 218 0
87 3 2 569 100 611 198 0
87 5 2 558 155 643 380 0
87 8 2 580 62 610 110 0
87 10 2 614 66 651 166 0
88 2 2 520 87 571 221 0
88 3 2 565 98 611 202 0
88 5 2 558 156 643 381 0
88 7 2 540 66 567 128 0
88 8 2 580 62 608 108 0
88 10 2 612 66 650 168 0
89 2 2 519 87 570 223 0
89 3 2 562 97 610 205 0
89 5 2 558 155 643 382 0
89 7 2 539 68 565 126 0
89 8 2 580 63 608 108 0
89 10 2 612 66 649 169 0
90 2 2 519 92 568 223 0
90 3 2 560 98 609 208 0
90 5 2 560 155 644 383 0
90 7 2 537 69 563 124 0
90 8 2 575 63 605 110 0
90 10 2 611 66 648 170 0
91 2 2 519 94 567 224 0
91 3 2 559 97 608 210 0
91 5 2 561 156 645 383 0
91 7 2 537 70 562 122 0
91 8 2 571 65 604 119 0
91 10 2 611 67 647 169 0
92 2 2 520 96 566 224 0
92 3 2 559 98 608 210 0
92 5 2 563 162 646 385 0
92 7 2 536 70 561 122 0
92 8 2 570 66 603 122 0
92 10 2 609 67 646 170 0
93 2 2 520 97 565 224 0
93 3 2 558 98 607 213 0
93 5 2 564 164 649 394 0
93 7 2 535 71 560 121 0
93 8 2 569 68 601 122 0
93 10 2 609 67 644 168 0
93 11 2 575 106 610 203 0
94 2 2 520 98 563 221 0
94 3 2 553 98 602 214 0
94 5 2 566 166 653 403 0
94 7 2 532 69 560 121 0
94 8 2 568 68 600 122 0
94 10 2 604 67 641 172 0
94 11 2 575 106 611 207 0
95 2 2 519 98 562 221 0
95 3 2 552 98 601 215 0
95 5 2 567 170 656 412 0
95 7 2 531 67 559 121 0
95 8 2 567 67 600 123 0
95 10 2 601 67 638 174 0
95 11 2 574 103 614 215 0
96 2 2 517 94 561 221 0
96 3 2 551 99 601 218 0
96 5 2 569 173 660 422 0
96 7 2 525 67 555 122 0
96 8 2 566 66 599 123 0
96 10 2 599 66 636 175 0
96 11 2 573 103 613 217 0
97 2 2 513 82 562 224 0
97 3 2 549 100 599 219 0
97 5 2 572 177 663 428 0
97 7 2 524 67 554 121 0
97 8 2 565 65 598 124 0
97 10 2 598 66 633 171 0
98 2 2 509 75 561 226 0
98 3 2 552 100 603 221 0
98 5 2 574 179 666 433 0
98 8 2 564 65 597 125 0
98 10 2 596 67 632 175 0
99 2 2 509 79 560 227 0
99 3 2 552 101 604 222 0
99 5 2 575 182 667 438 0
99 8 2 563 66 595 124 0
99 10 2 594 67 631 177 0
100 2 2 507 85 557 227 0
100 3 2 553 103 605 224 0
100 5 2 576 183 669 441 0
100 7 2 519 69 551 125 0
100 8 2 563 66 594 124 0
100 10 2 593 68 630 178 0
101 2 2 507 88 556 228 0
101 3 2 553 104 607 228 0
101 5 2 577 184 670 443 0
101 7 2 518 70 550 125 0
101 8 2 561 66 594 126 0
101 10 2 591 67 628 177 0
102 2 2 506 86 556 229 0
102 3 2 553 104 607 228 0
102 5 2 579 183 673 445 0
102 7 2 516 70 548 125 0
102 8 2 557 66 590 127 0
102 10 2 589 67 627 178 0
103 2 2 507 91 554 227 0
103 3 2 550 103 605 230 0
103 5 2 581 184 676 446 0
103 7 2 514 72 548 129 0
103 8 2 555 67 586 126 0
103 10 2 587 67 625 179 0
104 2 2 506 88 554 226 0
104 3 2 549 104 603 228 0
104 5 2 583 186 678 447 0
104 7 2 512 72 546 130 0
104 8 2 552 66 584 125 0
104 10 2 585 68 623 180 0
105 2 2 505 82 554 226 0
105 3 2 547 105 601 228 0
105 5 2 586 190 681 450 0
105 8 2 549 65 583 127 0
105 10 2 583 66 622 180 0
106 2 2 500 84 549 230 0
106 3 2 548 107 601 225 0
106 5 2 588 194 685 459 0
106 8 2 548 65 581 127 0
106 10 2 582 66 621 181 0
106 11 2 530 102 574 223 0
107 2 2 499 91 545 230 0
107 3 2 557 113 606 222 0
107 5 2 590 203 689 473 0
107 8 2 548 65 580 125 0
107 10 2 584 66 615 155 0
107 11 2 531 102 575 225 0
108 2 2 498 91 544 232 0
108 3 2 552 109 604 225 0
108 5 2 592 209 691 478 0
108 7 2 506 73 538 125 0
108 8 2 546 65 578 124 0
108 10 2 579 66 617 173 0
108 11 2 532 102 576 227 0
109 2 2 498 95 543 233 0
109 3 2 557 113 606 224 0
109 5 2 594 213 693 481 0
109 7 2 504 72 537 125 0
109 8 2 545 64 577 125 0
109 10 2 581 68 612 151 0
109 11 2 531 100 575 230 0
110 2 2 495 90 543 239 0
110 3 2 552 114 607 238 0
110 5 2 598 221 695 482 0
110 7 2 501 73 534 126 0
110 8 2 540 64 573 127 0
110 10 2 579 68 610 149 0
110 11 2 530 93 575 231 0
111 2 2 494 91 543 243 0
111 3 2 552 117 606 242 0
111 5 2 601 227 698 482 0
111 7 2 498 73 533 129 0
111 8 2 537 64 571 128 0
111 11 2 530 94 573 232 0
112 2 2 494 93 542 244 0
112 3 2 551 113 608 246 0
112 5 2 605 231 701 481 0
112 7 2 496 74 531 131 0
112 8 2 535 65 569 129 0
112 11 2 530 95 572 232 0
113 2 2 495 107 539 246 0
113 3 2 551 117 606 246 0
113 5 2 611 233 707 480 0
113 7 2 494 74 530 133 0
113 8 2 533 66 567 130 0
113 11 2 529 97 570 232 0
114 2 2 494 112 538 248 0
114 3 2 547 83 614 247 0
114 5 2 616 235 712 481 0
114 7 2 490 78 526 137 0
114 8 2 532 68 566 132 0
114 11 2 529 97 569 233 0
115 2 2 494 113 537 249 0
115 3 2 546 73 615 247 0
115 5 2 620 239 716 479 0
115 7 2 487 79 524 139 0
115 8 2 532 69 566 131 0
115 11 2 526 86 569 236 0
116 2 2 493 113 537 250 0
116 3 2 546 68 615 247 0
116 5 2 625 243 720 478 0
116 7 2 485 80 523 141 0
116 8 2 532 70 564 130 0
116 11 2 528 95 566 233 0
117 2 2 493 110 538 249 0
117 3 2 547 66 614 248 0
117 5 2 628 247 724 480 0
117 7 2 483 79 523 144 0
117 8 2 530 71 562 130 0
117 11 2 528 104 564 230 0
118 2 2 493 108 538 249 0
118 3 2 547 66 613 251 0
118 5 2 634 255 729 479 0
118 7 2 481 80 521 145 0
118 8 2 530 71 562 129 0
118 11 2 527 102 563 230 0
119 2 2 494 108 538 247 0
119 3 2 547 66 612 253 0
119 5 2 639 263 733 478 0
119 7 2 474 76 526 167 0
119 8 2 529 71 561 129 0
119 11 2 526 103 562 232 0
120 2 2 495 110 537 244 0
120 3 2 547 67 611 257 0
120 5 2 642 270 737 479 0
120 7 2 471 76 527 176 0
120 8 2 529 71 560 128 0
120 11 2 525 103 561 230 0
121 2 2 494 109 537 245 0
121 3 2 548 68 610 257 0
121 5 2 647 276 743 478 0
121 7 2 470 76 527 182 0
121 8 2 529 71 560 128 0
121 11 2 525 104 561 231 0
122 2 2 494 109 538 247 0
122 3 2 554 97 608 259 0
122 5 2 650 279 749 479 0
122 7 2 467 76 526 186 0
122 8 2 524 70 556 128 0
122 11 2 524 104 560 232 0
123 2 2 492 110 537 251 0
123 3 2 557 114 606 261 0
123 5 2 657 283 757 480 0
123 7 2 468 76 525 187 0
123 8 2 522 70 555 130 0
123 10 2 557 73 590 160 0
123 11 2 524 106 559 231 0
124 2 2 490 111 536 255 0
124 3 2 559 121 606 262 0
124 5 2 665 290 766 478 0
124 7 2 469 76 523 187 0
124 8 2 519 70 553 131 0
124 10 2 554 74 589 165 0
124 11 2 524 107 559 231 0
125 2 2 489 113 535 257 0
125 3 2 559 122 607 264 0
125 5 2 674 293 776 476 0
125 7 2 465 75 519 189 0
125 8 2 518 70 552 132 0
125 10 2 551 74 589 177 0
125 11 2 525 114 560 233 0
126 2 2 488 114 535 258 0
126 3 2 560 120 609 266 0
126 5 2 681 298 783 475 0
126 7 2 463 76 515 190 0
126 8 2 516 71 551 134 0
126 10 2 548 74 589 186 0
126 11 2 526 117 560 234 0
127 2 2 487 115 534 260 0
127 3 2 561 121 611 268 0
127 5 2 684 302 789 476 0
127 7 2 461 78 513 193 0
127 8 2 514 71 549 136 0
127 10 2 547 74 588 190 0
127 11 2 525 117 560 235 0
128 2 2 486 116 533 261 0
128 3 2 562 119 613 269 0
128 5 2 690 310 794 475 0
128 7 2 460 78 511 194 0
128 8 2 513 72 547 135 0
128 10 2 546 73 587 192 0
128 11 2 526 118 559 235 0
129 2 2 485 116 532 262 0
129 3 2 562 119 614 269 0
129 5 2 694 320 797 475 0
129 7 2 460 79 510 194 0
129 8 2 513 73 545 133 0
129 10 2 545 73 585 192 0
129 11 2 525 118 559 236 0
130 2 2 484 116 532 262 0
130 3 2 568 120 618 267 0
130 5 2 697 334 799 478 0
130 7 2 459 79 508 195 0
130 8 2 512 74 544 133 0
130 10 2 543 71 585 196 0
130 11 2 525 118 559 236 0
131 2 2 484 115 532 262 0
131 3 2 570 120 620 267 0
131 5 2 705 347 803 477 0
131 7 2 459 79 506 194 0
131 8 2 508 74 540 131 0
131 10 2 544 71 583 191 0
131 11 2 524 118 559 237 0
132 2 2 484 115 532 261 0
132 3 2 572 121 623 268 0
132 5 2 714 360 810 478 0
132 7 2 458 79 504 195 0
132 8 2 507 75 537 129 0
132 10 2 543 72 581 189 0
132 11 2 524 118 559 239 0
133 2 2 484 115 533 262 0
133 3 2 574 120 625 271 0
133 5 2 727 371 819 477 0
133 7 2 457 80 502 194 0
133 8 2 504 76 535 128 0
133 10 2 543 74 580 188 0
133 11 2 524 117 560 239 0
134 2 2 485 115 534 264 0
134 3 2 576 121 627 274 0
134 5 2 742 389 825 475 0
134 7 2 454 80 499 194 0
134 8 2 501 76 533 130 0
134 10 2 542 74 579 189 0
134 11 2 525 116 562 241 0
135 2 2 486 115 536 267 0
135 3 2 578 123 629 275 0
135 5 2 757 403 832 478 0
135 7 2 452 80 497 195 0
135 8 2 500 76 532 130 0
135 11 2 525 118 563 246 0
136 2 2 485 116 537 270 0
136 3 2 580 124 630 276 0
136 5 2 767 412 837 478 0
136 7 2 450 87 493 196 0
136 8 2 496 76 533 140 0
136 11 2 525 120 563 249 0
137 2 2 485 116 538 272 0
137 3 2 581 126 631 277 0
137 5 2 780 423 840 479 0
137 7 2 446 90 490 198 0
137 8 2 494 77 533 145 0
137 11 2 524 120 563 251 0
138 2 2 487 117 540 275 0
138 3 2 581 127 631 279 0
138 7 2 445 91 490 200 0
138 8 2 493 78 532 146 0
138 11 2 524 119 563 252 0
139 2 2 486 119 539 276 0
139 3 2 582 131 632 283 0
139 7 2 443 90 490 202 0
139 8 2 492 79 531 146 0
139 10 2 539 81 565 158 0
139 11 2 524 122 562 252 0
140 2 2 487 123 539 278 0
140 3 2 584 132 633 284 0
140 7 2 443 91 488 202 0
140 8 2 488 79 531 155 0
140 10 2 538 82 565 156 0
140 11 2 524 124 561 252 0
141 2 2 488 122 541 278 0
141 3 2 585 133 635 285 0
141 7 2 441 91 487 203 0
141 8 2 486 80 531 162 0
141 10 2 537 82 565 154 0
141 11 2 527 106 564 236 0
142 2 2 489 122 542 280 0
142 3 2 587 132 638 285 0
142 7 2 440 90 486 202 0
142 8 2 482 80 531 169 0
142 10 2 537 81 565 153 0
142 11 2 526 118 562 248 0
143 2 2 490 119 543 279 0
143 3 2 588 132 640 286 0
143 7 2 439 89 485 201 0
143 8 2 473 79 539 206 0
143 10 2 536 81 565 152 0
143 11 2 524 118 562 257 0
144 2 2 488 111 544 281 0
144 3 2 590 133 641 286 0
144 7 2 435 88 481 201 0
144 8 2 468 78 541 224 0
144 10 2 535 81 563 150 0
144 11 2 523 116 563 264 0
145 2 2 490 119 543 279 0
