Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
182 4 2 514 108 568 279 0
182 5 2 574 99 634 271 0
182 6 2 743 63 772 141 0
183 4 2 513 107 567 277 0
183 5 2 573 98 632 266 0
183 6 2 745 63 774 142 0
184 4 2 513 106 566 276 0
184 5 2 573 97 631 262 0
184 6 2 746 64 774 140 0
185 4 2 513 106 565 273 0
185 5 2 573 95 631 262 0
185 6 2 747 64 774 139 0
186 4 2 514 106 564 267 0
186 5 2 573 93 630 260 0
186 6 2 747 64 774 139 0
187 4 2 514 104 564 265 0
187 5 2 570 93 628 259 0
187 6 2 748 63 775 139 0
188 4 2 513 102 564 263 0
188 5 2 569 93 626 259 0
188 6 2 748 63 776 140 0
189 4 2 513 103 562 261 0
189 5 2 567 93 625 260 0
189 6 2 749 62 776 139 0
190 4 2 512 100 563 262 0
190 5 2 566 93 624 259 0
190 6 2 750 61 778 139 0
191 4 2 511 97 563 262 0
191 5 2 565 93 624 259 0
191 6 2 751 61 779 137 0
192 4 2 510 96 562 262 0
192 5 2 561 91 620 259 0
192 6 2 752 60 780 137 0
193 4 2 510 95 562 261 0
193 5 2 559 87 617 254 0
193 6 2 753 60 781 136 0
194 4 2 510 96 562 261 0
194 5 2 558 86 615 251 0
194 6 2 753 60 781 136 0
195 4 2 510 96 561 259 0
195 5 2 559 86 614 247 0
195 6 2 754 59 782 136 0
196 4 2 510 96 560 257 0
196 5 2 559 85 613 243 0
196 6 2 755 58 784 136 0
197 4 2 510 97 559 255 0
197 5 2 558 85 612 241 0
197 6 2 755 59 784 136 0
198 4 2 510 98 558 253 0
198 5 2 558 84 611 240 0
198 6 2 756 59 784 135 0
199 4 2 510 94 558 248 0
199 5 2 558 84 612 239 0
199 6 2 756 59 784 135 0
200 4 2 511 91 558 244 0
200 5 2 559 83 612 238 0
200 6 2 756 59 784 133 0
201 4 2 511 89 558 240 0
201 5 2 558 83 611 238 0
201 6 2 757 59 784 131 0
202 4 2 512 88 558 239 0
202 5 2 557 83 611 239 0
202 6 2 760 58 787 130 0
203 4 2 512 89 558 239 0
203 5 2 556 84 610 239 0
203 6 2 762 58 788 130 0
204 4 2 511 89 557 239 0
204 5 2 556 84 610 240 0
204 6 2 762 57 788 129 0
205 4 2 511 91 557 238 0
205 5 2 556 84 610 239 0
205 6 2 763 57 788 129 0
206 4 2 512 91 557 238 0
206 5 2 557 84 611 238 0
206 6 2 763 57 788 131 0
207 4 2 512 90 558 239 0
207 5 2 558 83 611 237 0
207 6 2 763 56 789 130 0
208 4 2 512 89 558 238 0
208 5 2 557 83 611 236 0
208 6 2 764 57 789 129 0
209 4 2 512 89 558 235 0
209 5 2 558 82 611 233 0
209 6 2 764 57 789 128 0
210 4 2 514 88 558 230 0
210 5 2 559 80 611 229 0
210 6 2 766 57 790 128 0
211 4 2 515 85 560 227 0
211 5 2 559 80 611 227 0
211 6 2 766 57 791 129 0
212 4 2 516 84 561 225 0
212 5 2 560 79 611 225 0
212 6 2 767 57 792 130 0
213 4 2 517 83 562 225 0
213 5 2 559 79 610 226 0
213 6 2 767 52 794 127 0
214 4 2 518 82 562 223 0
214 5 2 559 79 611 225 0
214 6 2 769 50 796 126 0
215 4 2 519 81 563 223 0
215 5 2 560 79 610 224 0
215 6 2 769 49 797 125 0
216 4 2 520 82 564 223 0
216 5 2 560 80 610 224 0
216 6 2 771 48 798 124 0
217 4 2 521 83 564 224 0
217 5 2 560 80 610 224 0
217 6 2 771 48 798 123 0
218 4 2 522 83 565 224 0
218 5 2 560 79 610 223 0
218 6 2 772 48 799 122 0
219 4 2 522 83 566 225 0
219 5 2 560 79 609 223 0
219 6 2 773 49 799 121 0
220 4 2 523 83 566 225 0
220 5 2 561 79 609 221 0
220 6 2 773 50 799 121 0
221 4 2 524 83 566 222 0
221 5 2 561 78 608 218 0
221 6 2 773 49 799 120 0
222 4 2 525 84 567 220 0
222 5 2 562 78 608 217 0
222 6 2 773 49 799 120 0
223 4 2 527 82 567 216 0
223 5 2 563 77 608 213 0
223 6 2 774 49 800 120 0
224 4 2 527 80 568 214 0
224 5 2 563 76 608 212 0
224 6 2 774 48 800 120 0
225 4 2 528 77 569 212 0
225 5 2 563 75 608 211 0
225 6 2 777 47 803 120 0
226 4 2 530 77 571 210 0
226 5 2 565 76 608 209 0
226 6 2 778 47 804 119 0
227 4 2 530 76 571 210 0
227 5 2 565 77 609 208 0
227 6 2 779 46 804 118 0
228 4 2 530 77 571 210 0
228 5 2 566 74 609 203 0
228 6 2 780 45 805 117 0
229 4 2 531 77 572 209 0
229 5 2 567 73 609 199 0
229 6 2 780 46 804 117 0
230 4 2 532 79 573 208 0
230 5 2 567 73 609 197 0
230 6 2 780 45 805 118 0
231 4 2 534 80 574 209 0
231 5 2 571 74 613 197 0
231 6 2 780 45 805 117 0
232 4 2 533 81 574 208 0
232 5 2 573 74 615 196 0
232 6 2 781 45 805 117 0
233 4 2 533 81 574 208 0
233 5 2 575 73 617 195 0
233 6 2 781 46 806 117 0
234 4 2 534 81 575 207 0
234 5 2 575 70 618 194 0
234 6 2 781 44 807 117 0
235 4 2 540 78 580 199 0
235 5 2 576 70 620 196 0
235 6 2 782 41 808 118 0
236 4 2 543 76 583 196 0
236 5 2 577 68 622 196 0
236 6 2 783 41 809 118 0
237 4 2 544 74 584 194 0
237 5 2 578 66 623 196 0
237 6 2 785 42 810 115 0
238 4 2 545 72 586 195 0
238 5 2 577 65 623 195 0
238 6 2 786 42 811 115 0
239 4 2 547 71 587 194 0
239 5 2 578 66 623 195 0
239 6 2 788 42 813 115 0
239 8 2 754 258 861 481 0
240 4 2 549 69 590 193 0
240 5 2 581 67 625 193 0
240 6 2 789 42 814 114 0
240 8 2 753 248 864 479 0
241 4 2 552 69 592 192 0
241 5 2 583 65 626 192 0
241 6 2 790 42 815 114 0
241 8 2 753 242 865 478 0
242 4 2 553 70 592 191 0
242 5 2 584 65 626 191 0
242 6 2 790 42 815 114 0
242 8 2 752 236 866 479 0
243 4 2 554 71 593 191 0
243 5 2 585 65 627 191 0
243 6 2 790 42 815 114 0
243 8 2 750 230 865 478 0
244 4 2 555 71 593 190 0
244 5 2 585 65 627 192 0
244 6 2 795 43 818 113 0
244 8 2 748 224 864 477 0
245 4 2 555 71 594 191 0
245 5 2 587 65 629 191 0
245 6 2 796 44 820 113 0
245 8 2 743 220 859 476 0
246 4 2 556 70 594 191 0
246 5 2 589 65 629 188 0
246 6 2 797 44 820 113 0
246 8 2 733 221 848 474 0
247 4 2 558 71 595 188 0
247 5 2 590 64 632 191 0
247 6 2 797 44 820 113 0
247 8 2 726 219 841 475 0
248 4 2 560 71 596 185 0
248 5 2 591 64 632 189 0
248 6 2 798 44 821 112 0
248 8 2 718 218 833 475 0
249 4 2 561 70 597 183 0
249 5 2 592 64 632 186 0
249 6 2 799 44 821 110 0
249 8 2 712 217 827 477 0
250 4 2 562 69 597 182 0
250 5 2 593 64 632 184 0
250 6 2 800 43 822 110 0
250 8 2 709 213 823 476 0
251 4 2 563 67 598 182 0
251 5 2 594 64 634 183 0
251 6 2 801 44 823 108 0
251 8 2 707 207 822 476 0
252 4 2 564 66 599 182 0
252 5 2 595 64 634 184 0
252 6 2 801 44 824 109 0
252 8 2 706 204 816 467 0
253 4 2 566 66 600 181 0
253 5 2 596 65 635 182 0
253 6 2 801 44 824 110 0
253 8 2 704 200 809 454 0
254 4 2 567 66 601 180 0
254 5 2 596 65 635 181 0
254 6 2 802 44 825 109 0
254 8 2 703 199 801 438 0
255 4 2 567 68 602 179 0
255 5 2 595 63 636 181 0
255 6 2 803 45 825 109 0
255 8 2 699 195 797 436 0
256 4 2 568 67 603 179 0
256 5 2 596 64 637 180 0
256 6 2 803 46 825 109 0
256 8 2 694 193 791 431 0
257 4 2 568 67 604 180 0
257 5 2 597 64 638 180 0
257 6 2 804 46 826 109 0
257 8 2 684 191 782 432 0
258 4 2 568 67 604 180 0
258 5 2 596 64 639 181 0
258 6 2 804 47 827 109 0
258 8 2 677 189 778 433 0
259 4 2 567 67 605 180 0
259 5 2 597 65 640 180 0
259 6 2 805 47 827 109 0
259 8 2 668 190 768 430 0
260 4 2 567 67 605 180 0
260 5 2 604 66 646 176 0
260 8 2 663 189 761 424 0
261 4 2 573 66 611 178 0
261 5 2 608 65 650 175 0
261 8 2 661 187 758 420 0
262 4 2 576 66 614 177 0
262 5 2 610 64 652 175 0
262 6 2 808 39 831 104 0
262 8 2 659 182 756 416 0
263 4 2 577 64 614 173 0
263 5 2 611 64 654 175 0
263 6 2 811 38 834 103 0
263 8 2 660 177 755 413 0
264 4 2 580 64 618 174 0
264 5 2 614 61 657 176 0
264 6 2 812 37 835 103 0
264 8 2 659 172 750 398 0
265 4 2 582 63 620 175 0
265 5 2 617 60 660 175 0
265 8 2 658 170 744 388 0
266 4 2 584 62 622 175 0
266 5 2 619 61 661 175 0
266 8 2 656 167 741 385 0
267 4 2 586 62 623 175 0
267 5 2 621 61 663 174 0
267 8 2 653 165 737 385 0
268 4 2 587 62 624 174 0
268 5 2 622 61 664 174 0
268 8 2 648 165 732 385 0
269 4 2 587 61 624 174 0
269 5 2 623 63 665 174 0
269 8 2 644 165 726 383 0
270 4 2 588 63 624 174 0
270 5 2 626 64 666 171 0
270 8 2 641 159 723 380 0
271 4 2 588 63 624 173 0
271 5 2 628 64 667 167 0
271 8 2 639 158 719 377 0
272 4 2 589 63 625 174 0
272 5 2 629 64 668 167 0
272 8 2 638 158 715 373 0
273 4 2 590 63 626 173 0
273 5 2 629 64 668 164 0
273 8 2 637 158 712 371 0
274 4 2 592 63 625 167 0
274 5 2 631 63 668 161 0
274 8 2 637 157 709 363 0
275 4 2 594 64 626 163 0
275 5 2 632 64 668 158 0
275 8 2 635 153 706 354 0
276 4 2 596 64 627 159 0
276 5 2 632 63 668 158 0
276 8 2 633 150 702 348 0
277 4 2 598 64 629 161 0
277 5 2 632 61 669 158 0
277 8 2 631 148 699 344 0
278 4 2 598 64 629 162 0
278 5 2 633 60 670 159 0
278 8 2 628 147 696 343 0
279 4 2 598 63 630 163 0
279 5 2 633 61 670 160 0
279 8 2 620 147 689 341 0
280 4 2 598 64 630 163 0
280 5 2 634 61 670 160 0
280 8 2 616 148 686 341 0
281 4 2 599 65 630 161 0
281 5 2 635 61 671 159 0
281 8 2 611 148 683 341 0
282 4 2 600 65 631 162 0
282 5 2 636 59 672 161 0
282 8 2 609 149 681 340 0
283 4 2 600 65 632 163 0
283 5 2 636 58 673 163 0
283 8 2 609 153 678 337 0
284 4 2 601 65 633 163 0
284 5 2 636 59 673 163 0
284 8 2 608 145 678 329 0
285 4 2 601 65 635 163 0
285 5 2 641 60 676 161 0
285 8 2 607 142 675 323 0
286 4 2 603 64 637 162 0
286 5 2 643 60 678 160 0
286 8 2 607 139 674 318 0
287 4 2 604 64 639 162 0
287 5 2 646 62 680 158 0
287 8 2 607 141 672 314 0
288 4 2 611 62 642 150 0
288 5 2 649 62 682 158 0
288 8 2 603 132 669 312 0
289 4 2 614 61 644 143 0
289 5 2 651 61 685 159 0
289 8 2 601 129 666 307 0
290 4 2 616 60 645 143 0
290 5 2 653 57 686 154 0
290 8 2 599 131 664 310 0
291 4 2 618 59 647 141 0
291 5 2 653 57 687 152 0
291 8 2 598 132 662 310 0
292 4 2 619 59 648 139 0
292 5 2 654 54 688 152 0
292 8 2 598 132 661 308 0
293 4 2 620 60 648 136 0
293 5 2 654 55 688 152 0
293 8 2 597 131 660 308 0
294 4 2 623 62 649 132 0
294 5 2 655 54 689 153 0
294 8 2 597 130 659 305 0
295 4 2 624 63 650 131 0
295 5 2 656 56 691 158 0
295 8 2 597 128 657 300 0
296 4 2 625 64 649 126 0
296 5 2 656 58 692 160 0
296 8 2 597 125 656 296 0
297 4 2 626 64 651 128 0
297 5 2 657 59 692 160 0
297 8 2 594 127 651 290 0
298 4 2 629 63 656 132 0
298 5 2 658 59 693 160 0
298 8 2 593 123 649 282 0
299 4 2 630 62 660 138 0
299 5 2 661 57 694 155 0
299 8 2 593 123 648 281 0
300 4 2 630 61 661 142 0
300 5 2 662 56 695 152 0
300 8 2 593 123 647 279 0
301 4 2 630 59 662 142 0
301 5 2 663 57 695 149 0
301 8 2 590 119 645 277 0
302 4 2 630 57 664 146 0
302 5 2 663 55 695 149 0
302 8 2 589 118 644 276 0
303 4 2 631 57 664 146 0
303 5 2 664 56 696 148 0
303 8 2 588 118 643 275 0
304 4 2 631 57 665 149 0
304 5 2 665 56 697 149 0
304 8 2 589 122 642 271 0
305 4 2 632 57 666 150 0
305 5 2 665 56 697 150 0
305 8 2 587 118 643 273 0
306 4 2 632 56 666 149 0
306 5 2 666 56 698 149 0
306 8 2 586 116 641 271 0
307 4 2 633 56 667 149 0
307 5 2 666 56 699 148 0
307 8 2 585 115 639 267 0
308 4 2 634 57 667 149 0
308 5 2 667 56 700 148 0
308 8 2 585 113 639 264 0
309 4 2 635 58 667 148 0
309 5 2 667 55 701 148 0
309 8 2 585 112 637 260 0
310 4 2 637 60 669 148 0
310 5 2 667 55 701 147 0
310 8 2 585 111 636 258 0
311 4 2 638 60 670 147 0
311 5 2 668 57 702 148 0
311 8 2 585 110 636 257 0
312 4 2 643 60 675 147 0
312 5 2 670 57 704 147 0
312 8 2 585 111 635 256 0
313 4 2 646 60 677 147 0
313 5 2 675 57 709 146 0
313 8 2 585 111 635 256 0
314 4 2 648 58 679 146 0
314 5 2 677 56 711 146 0
314 8 2 585 111 634 256 0
315 4 2 649 57 680 145 0
315 5 2 679 56 712 145 0
315 8 2 586 111 634 253 0
316 4 2 649 56 681 145 0
316 5 2 680 56 713 144 0
316 8 2 587 110 634 251 0
317 4 2 651 56 682 146 0
317 5 2 682 55 714 143 0
317 8 2 588 109 636 249 0
318 4 2 653 56 685 147 0
318 5 2 684 55 716 142 0
318 8 2 588 107 636 245 0
319 4 2 654 58 685 146 0
319 5 2 685 55 717 143 0
319 8 2 589 104 636 240 0
320 4 2 654 59 685 146 0
320 5 2 685 55 718 144 0
320 8 2 590 102 636 237 0
321 4 2 656 60 686 145 0
321 5 2 687 55 719 144 0
321 8 2 591 101 637 235 0
322 4 2 656 60 686 145 0
322 5 2 687 55 719 144 0
322 8 2 592 101 638 233 0
323 4 2 657 60 687 144 0
323 5 2 688 56 719 145 0
323 8 2 593 102 638 233 0
324 4 2 660 57 690 143 0
324 5 2 688 56 719 145 0
324 8 2 593 101 638 234 0
325 4 2 662 55 692 143 0
325 5 2 689 56 720 143 0
325 8 2 593 101 639 233 0
326 4 2 663 54 693 143 0
326 5 2 690 57 719 142 0
326 8 2 593 100 638 231 0
327 4 2 663 53 693 142 0
327 5 2 694 55 722 140 0
327 8 2 594 100 638 227 0
328 4 2 664 52 693 142 0
328 5 2 695 54 724 141 0
328 8 2 596 99 638 223 0
329 4 2 665 52 694 142 0
329 5 2 696 54 724 140 0
329 8 2 596 99 638 222 0
330 4 2 666 53 694 141 0
330 5 2 696 54 724 141 0
330 8 2 596 99 638 221 0
331 4 2 667 55 694 139 0
331 5 2 697 56 724 140 0
331 8 2 597 98 639 218 0
332 4 2 669 56 695 138 0
332 5 2 698 58 723 139 0
332 8 2 597 98 639 217 0
333 4 2 669 57 696 137 0
333 5 2 699 62 723 138 0
333 8 2 598 97 640 214 0
334 4 2 670 57 696 137 0
334 5 2 700 63 724 138 0
334 8 2 598 95 641 213 0
335 4 2 671 58 697 136 0
335 5 2 700 63 724 138 0
335 8 2 599 95 641 212 0
336 4 2 673 58 699 136 0
336 5 2 700 65 723 137 0
336 8 2 600 95 643 211 0
337 4 2 674 58 701 135 0
337 5 2 701 66 724 137 0
337 8 2 604 94 648 212 0
338 4 2 678 56 706 137 0
338 8 2 605 94 650 213 0
339 4 2 680 55 708 136 0
339 8 2 609 94 652 208 0
340 4 2 681 54 710 137 0
340 8 2 611 93 654 205 0
341 4 2 682 54 710 135 0
341 8 2 613 89 657 204 0
342 4 2 683 53 711 135 0
342 8 2 614 87 658 204 0
343 4 2 684 54 713 135 0
343 8 2 615 87 660 205 0
344 4 2 685 54 713 135 0
344 8 2 615 86 662 208 0
345 4 2 685 53 714 135 0
345 8 2 616 86 663 209 0
346 4 2 686 53 715 135 0
346 8 2 618 87 664 209 0
347 4 2 687 53 716 135 0
347 8 2 620 89 665 208 0
348 4 2 688 53 717 135 0
348 8 2 621 88 667 208 0
349 4 2 689 53 717 135 0
349 8 2 622 86 669 212 0
350 4 2 690 53 718 135 0
350 8 2 622 82 672 219 0
351 4 2 691 51 717 126 0
351 8 2 622 79 674 225 0
352 4 2 692 52 717 122 0
352 8 2 629 80 669 190 0
353 4 2 696 50 720 122 0
353 8 2 631 79 670 183 0
354 4 2 696 49 721 123 0
354 8 2 633 79 671 185 0
355 4 2 697 52 722 128 0
355 8 2 633 78 673 187 0
356 4 2 697 51 722 126 0
356 8 2 634 78 674 187 0
357 4 2 698 55 721 128 0
357 8 2 635 78 674 186 0
358 4 2 698 57 721 129 0
358 8 2 640 80 677 183 0
359 4 2 699 58 722 129 0
359 8 2 643 83 679 181 0
360 4 2 701 61 722 128 0
360 5 2 740 63 762 128 0
360 8 2 646 81 682 182 0
361 4 2 702 62 722 127 0
361 5 2 742 65 762 128 0
361 8 2 649 81 685 181 0
362 4 2 704 63 722 126 0
362 5 2 743 65 762 128 0
362 8 2 651 80 687 182 0
363 4 2 704 65 722 125 0
363 5 2 744 65 763 128 0
363 8 2 652 78 689 183 0
364 4 2 705 66 723 124 0
364 5 2 748 66 766 127 0
364 8 2 654 76 692 184 0
365 5 2 749 66 768 126 0
365 8 2 655 76 693 184 0
366 5 2 750 64 769 127 0
366 8 2 657 77 694 184 0
367 5 2 750 61 770 127 0
367 8 2 659 78 695 183 0
368 5 2 750 55 771 125 0
368 8 2 660 78 696 181 0
369 5 2 750 51 772 125 0
369 8 2 662 79 697 180 0
370 5 2 750 50 773 125 0
370 8 2 663 79 698 180 0
371 5 2 751 50 774 125 0
371 8 2 664 78 699 179 0
372 5 2 751 49 775 124 0
372 8 2 666 78 701 178 0
373 5 2 751 49 774 124 0
373 8 2 668 78 702 178 0
374 5 2 751 48 774 124 0
374 8 2 669 78 704 177 0
375 5 2 752 48 775 123 0
375 8 2 674 78 708 176 0
376 5 2 752 48 774 122 0
376 8 2 677 78 711 176 0
377 5 2 753 49 775 123 0
377 8 2 678 78 711 176 0
378 5 2 753 50 775 123 0
378 8 2 679 76 713 176 0
379 5 2 754 49 776 121 0
379 8 2 680 76 715 176 0
380 5 2 755 49 776 121 0
380 8 2 681 77 715 175 0
380 10 2 728 46 744 88 0
381 5 2 756 50 777 120 0
381 8 2 682 78 716 175 0
381 10 2 728 45 744 88 0
382 5 2 757 50 778 119 0
382 8 2 683 78 717 174 0
382 10 2 728 44 744 87 0
383 5 2 756 47 779 120 0
383 8 2 684 79 718 175 0
383 10 2 728 46 744 87 0
384 5 2 757 48 780 120 0
384 8 2 687 77 722 174 0
384 10 2 728 46 744 87 0
385 5 2 758 48 781 120 0
385 8 2 693 75 725 164 0
386 5 2 759 49 781 118 0
386 8 2 695 74 727 164 0
