Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
95 3 2 351 84 405 227 0
95 4 2 497 163 578 389 0
95 6 2 305 85 357 221 0
95 7 2 578 149 660 382 0
95 9 2 134 128 208 304 0
95 11 2 91 130 143 305 0
96 1 2 676 61 703 138 0
96 2 2 678 60 713 140 0
96 3 2 356 81 410 227 0
96 4 2 494 161 576 389 0
96 6 2 312 86 363 222 0
96 7 2 574 151 655 380 0
96 9 2 137 129 210 303 0
96 11 2 97 129 148 305 0
96 16 2 84 99 125 218 0
97 1 2 674 61 701 137 0
97 2 2 685 61 718 138 0
97 3 2 361 82 414 224 0
97 4 2 492 161 574 389 0
97 6 2 316 86 368 224 0
97 7 2 571 151 652 379 0
97 9 2 143 130 213 299 0
97 11 2 112 128 165 304 0
97 16 2 92 99 130 212 0
98 1 2 674 62 700 136 0
98 2 2 684 61 717 138 0
98 3 2 370 84 422 222 0
98 4 2 492 160 573 388 0
98 6 2 320 89 371 223 0
98 7 2 568 151 649 379 0
98 9 2 143 129 216 301 0
98 11 2 116 129 171 303 0
98 16 2 100 99 137 208 0
99 1 2 676 62 702 135 0
99 2 2 682 59 717 139 0
99 3 2 374 84 427 222 0
99 4 2 491 161 571 388 0
99 6 2 323 89 373 224 0
99 7 2 566 150 648 380 0
99 9 2 150 123 225 304 0
99 11 2 118 123 175 302 0
99 16 2 103 98 144 219 0
100 2 2 681 59 716 138 0
100 3 2 376 84 430 221 0
100 4 2 491 157 570 383 0
100 6 2 324 89 375 227 0
100 7 2 565 148 646 378 0
100 9 2 154 124 227 300 0
100 11 2 121 112 179 297 0
100 16 2 108 97 147 215 0
101 1 2 695 61 721 136 0
101 2 2 681 59 715 136 0
101 3 2 379 83 433 221 0
101 4 2 490 153 570 382 0
101 6 2 328 89 378 222 0
101 7 2 564 148 644 376 0
101 9 2 154 123 227 298 0
101 11 2 126 111 180 284 0
101 16 2 116 97 153 207 0
102 1 2 699 62 724 136 0
102 2 2 681 59 713 134 0
102 3 2 383 82 436 220 0
102 4 2 490 152 568 380 0
102 6 2 333 90 380 218 0
102 7 2 562 147 642 374 0
102 9 2 164 118 238 301 0
102 11 2 131 117 180 272 0
102 16 2 117 95 158 215 0
103 1 2 700 61 725 136 0
103 2 2 682 61 714 132 0
103 3 2 386 82 438 221 0
103 4 2 489 151 567 376 0
103 6 2 341 88 390 221 0
103 7 2 561 146 639 368 0
103 9 2 172 116 246 302 0
103 11 2 134 116 183 270 0
103 16 2 122 95 163 214 0
104 1 2 703 61 728 135 0
104 2 2 684 64 714 132 0
104 3 2 390 82 441 220 0
104 4 2 487 152 560 364 0
104 6 2 344 87 393 219 0
104 7 2 560 143 637 361 0
104 9 2 182 116 256 301 0
104 11 2 135 118 182 269 0
104 16 2 122 95 164 219 0
105 2 2 685 65 716 134 0
105 3 2 394 83 443 219 0
105 4 2 487 151 557 355 0
105 6 2 349 86 396 217 0
105 7 2 560 142 636 356 0
105 9 2 195 118 264 288 0
105 11 2 149 120 196 266 0
105 16 2 125 95 169 223 0
106 2 2 685 64 717 133 0
106 3 2 399 87 446 218 0
106 4 2 486 150 556 352 0
106 6 2 353 86 399 214 0
106 7 2 560 141 635 352 0
106 9 2 199 112 272 290 0
106 11 2 152 121 202 270 0
106 14 2 127 92 178 169 0
106 16 2 130 95 174 224 0
107 2 2 685 63 718 132 0
107 3 2 405 83 454 220 0
107 4 2 484 146 555 351 0
107 6 2 357 84 404 213 0
107 7 2 560 141 634 349 0
107 9 2 200 114 277 298 0
107 11 2 153 119 206 276 0
107 14 2 132 92 183 167 0
107 16 2 132 92 175 214 0
108 2 2 685 63 717 131 0
108 3 2 409 81 458 219 0
108 4 2 484 146 555 350 0
108 6 2 361 83 408 214 0
108 7 2 559 140 634 348 0
108 9 2 206 117 278 287 0
108 11 2 157 116 211 272 0
108 16 2 137 92 180 215 0
109 2 2 686 63 718 131 0
109 3 2 412 81 461 217 0
109 4 2 483 145 554 350 0
109 6 2 364 83 411 216 0
109 7 2 559 139 633 347 0
109 9 2 212 116 281 281 0
109 11 2 163 121 215 267 0
109 16 2 147 95 187 205 0
110 2 2 687 63 718 129 0
110 3 2 415 83 463 215 0
110 4 2 482 144 554 352 0
110 6 2 365 84 412 217 0
110 7 2 558 139 632 348 0
110 9 2 214 114 283 280 0
110 11 2 178 119 229 261 0
110 16 2 153 95 191 200 0
111 2 2 689 63 719 128 0
111 3 2 419 85 467 212 0
111 4 2 481 143 554 353 0
111 6 2 367 85 414 217 0
111 7 2 557 138 632 349 0
111 9 2 219 115 285 277 0
111 11 2 184 122 233 256 0
111 16 2 157 93 199 209 0
112 2 2 693 63 722 128 0
112 3 2 422 86 470 211 0
112 4 2 479 142 552 352 0
112 6 2 375 84 419 209 0
112 7 2 553 141 627 349 0
112 9 2 221 116 286 278 0
112 11 2 188 118 240 260 0
112 16 2 161 91 203 210 0
113 2 2 696 63 724 128 0
113 3 2 426 86 474 209 0
113 4 2 477 141 550 352 0
113 6 2 381 82 427 216 0
113 7 2 552 141 625 347 0
113 9 2 224 115 288 272 0
113 11 2 190 115 245 267 0
113 16 2 166 90 209 214 0
114 2 2 697 62 724 128 0
114 3 2 430 85 478 208 0
114 4 2 476 140 548 350 0
114 6 2 386 82 433 218 0
114 7 2 551 143 623 344 0
114 9 2 234 110 300 278 0
114 11 2 192 107 251 270 0
114 16 2 170 89 213 214 0
115 2 2 700 63 725 127 0
115 3 2 433 85 482 210 0
115 4 2 475 141 547 350 0
115 6 2 390 83 437 218 0
115 7 2 549 142 621 344 0
115 9 2 242 109 307 277 0
115 11 2 196 106 253 266 0
115 16 2 172 89 215 215 0
116 2 2 701 63 726 127 0
116 3 2 438 85 486 208 0
116 4 2 474 142 544 346 0
116 6 2 393 85 438 214 0
116 7 2 549 140 618 334 0
116 9 2 249 107 313 276 0
116 11 2 205 107 264 272 0
116 16 2 178 91 221 215 0
117 2 2 702 64 726 127 0
117 3 2 441 84 489 208 0
117 4 2 473 141 542 344 0
117 6 2 397 83 442 212 0
117 7 2 548 139 616 330 0
117 9 2 255 107 320 274 0
117 11 2 210 108 269 271 0
117 16 2 182 90 226 216 0
118 2 2 704 64 727 126 0
118 3 2 442 84 490 208 0
118 4 2 471 137 538 337 0
118 6 2 400 83 443 207 0
118 7 2 548 138 615 326 0
118 9 2 265 110 328 269 0
118 11 2 214 108 273 274 0
118 16 2 190 91 232 211 0
119 3 2 444 83 492 209 0
119 4 2 470 136 537 334 0
119 6 2 403 84 446 208 0
119 7 2 547 135 614 323 0
119 9 2 268 110 336 276 0
119 11 2 215 111 273 272 0
119 16 2 193 92 234 207 0
120 3 2 451 81 495 196 0
120 4 2 470 132 535 325 0
120 6 2 410 83 454 209 0
120 7 2 545 132 612 320 0
120 9 2 275 110 341 269 0
120 11 2 220 108 281 274 0
120 16 2 200 89 242 210 0
121 3 2 455 83 500 203 0
121 4 2 470 130 534 321 0
121 6 2 413 83 457 211 0
121 7 2 542 130 609 319 0
121 9 2 280 110 344 266 0
121 11 2 227 108 284 261 0
121 16 2 205 87 247 208 0
122 3 2 460 83 502 192 0
122 4 2 470 133 532 318 0
122 6 2 415 83 459 210 0
122 7 2 541 129 608 318 0
122 9 2 283 110 346 265 0
122 11 2 236 105 297 267 0
122 16 2 212 90 253 207 0
123 3 2 461 85 505 201 0
123 4 2 470 134 532 317 0
123 6 2 416 83 461 210 0
123 7 2 539 128 607 318 0
123 9 2 288 111 349 265 0
123 11 2 242 104 303 269 0
123 16 2 216 90 257 208 0
124 3 2 464 86 508 200 0
124 4 2 468 135 530 316 0
124 6 2 419 82 464 209 0
124 7 2 538 129 605 316 0
124 9 2 291 111 353 266 0
124 11 2 248 103 308 266 0
124 16 2 218 87 260 208 0
125 2 2 748 64 771 126 0
125 4 2 469 134 530 315 0
125 6 2 421 82 466 208 0
125 7 2 537 128 604 312 0
125 9 2 299 105 361 266 0
125 11 2 253 102 311 258 0
125 16 2 219 86 262 209 0
126 2 2 750 62 774 127 0
126 4 2 468 130 531 314 0
126 6 2 426 79 470 199 0
126 7 2 535 129 601 310 0
126 9 2 303 102 366 267 0
126 11 2 254 101 307 243 0
126 16 2 220 85 264 210 0
127 2 2 751 61 776 127 0
127 3 2 486 79 518 159 0
127 4 2 468 126 532 314 0
127 6 2 430 76 474 198 0
127 7 2 533 129 600 310 0
127 9 2 308 104 368 264 0
127 11 2 253 98 304 239 0
127 16 2 223 82 269 210 0
127 22 2 54 30 65 60 0
128 2 2 752 60 777 128 0
128 3 2 491 79 522 155 0
128 4 2 468 125 532 314 0
128 6 2 434 75 479 197 0
128 7 2 531 128 598 309 0
128 9 2 314 103 372 263 0
128 11 2 255 94 309 242 0
128 16 2 226 81 273 210 0
128 22 2 55 30 65 60 0
129 2 2 752 59 778 128 0
129 3 2 494 78 526 153 0
129 4 2 469 129 531 314 0
129 6 2 441 75 485 196 0
129 7 2 530 128 596 308 0
129 9 2 320 104 376 260 0
129 11 2 256 91 311 243 0
129 16 2 229 81 276 210 0
129 22 2 54 30 65 61 0
129 23 2 284 103 326 253 0
130 2 2 754 54 780 126 0
130 3 2 497 77 530 151 0
130 4 2 470 132 530 311 0
130 6 2 446 75 488 195 0
130 7 2 530 127 597 309 0
130 9 2 326 104 383 259 0
130 11 2 256 93 308 234 0
130 16 2 233 80 281 210 0
130 22 2 54 30 65 60 0
130 23 2 285 106 326 250 0
131 2 2 755 51 781 124 0
131 3 2 500 78 534 152 0
131 4 2 470 129 530 309 0
131 6 2 449 76 490 194 0
131 7 2 530 126 596 309 0
131 9 2 328 103 387 262 0
131 11 2 259 91 311 232 0
131 16 2 243 80 293 218 0
131 22 2 55 30 65 59 0
131 23 2 287 105 329 250 0
132 2 2 756 50 782 123 0
132 3 2 501 78 539 158 0
132 4 2 472 128 530 305 0
132 6 2 451 75 492 195 0
132 7 2 530 125 595 307 0
132 9 2 336 102 394 257 0
132 16 2 248 79 299 219 0
132 22 2 54 30 65 59 0
132 23 2 287 107 331 254 0
133 2 2 756 50 782 122 0
133 3 2 502 78 542 162 0
133 4 2 472 124 531 300 0
133 6 2 455 75 495 196 0
133 7 2 530 124 595 303 0
133 9 2 340 102 398 258 0
133 16 2 255 79 304 217 0
133 22 2 54 30 65 59 0
133 23 2 286 101 334 257 0
134 2 2 757 49 783 122 0
134 3 2 505 76 550 172 0
134 4 2 473 127 530 297 0
134 6 2 457 75 498 197 0
134 7 2 530 122 594 302 0
134 9 2 344 101 401 254 0
134 11 2 308 112 354 238 0
134 16 2 261 77 306 201 0
134 22 2 55 30 66 59 0
134 23 2 286 98 332 244 0
135 2 2 757 49 784 124 0
135 3 2 508 76 553 174 0
135 4 2 471 130 528 296 0
135 6 2 458 74 499 197 0
135 7 2 530 121 594 300 0
135 9 2 348 102 403 253 0
135 11 2 315 113 360 237 0
135 16 2 265 74 309 200 0
135 22 2 54 29 65 59 0
135 23 2 290 97 335 239 0
136 2 2 758 50 784 123 0
136 3 2 508 74 558 187 0
136 4 2 470 132 527 296 0
136 6 2 461 74 502 197 0
136 7 2 531 120 593 299 0
136 9 2 352 103 405 254 0
136 11 2 312 105 366 251 0
136 16 2 268 73 311 199 0
136 22 2 54 29 65 60 0
136 23 2 293 94 339 234 0
137 2 2 761 49 788 123 0
137 3 2 509 72 560 191 0
137 4 2 468 130 526 296 0
137 6 2 467 77 502 177 0
137 7 2 531 121 593 299 0
137 9 2 352 100 407 255 0
137 11 2 312 106 366 250 0
137 16 2 270 73 313 198 0
137 22 2 54 29 65 60 0
137 23 2 297 92 342 225 0
138 2 2 762 49 789 123 0
138 3 2 513 71 562 191 0
138 4 2 468 128 526 296 0
138 6 2 473 78 502 159 0
138 7 2 532 121 593 299 0
138 9 2 351 95 409 257 0
138 11 2 313 104 367 249 0
138 16 2 271 75 313 197 0
138 22 2 54 29 65 60 0
138 23 2 299 90 343 222 0
139 2 2 763 50 789 123 0
139 3 2 515 71 562 188 0
139 4 2 471 126 529 295 0
139 6 2 480 76 508 150 0
139 7 2 531 121 592 299 0
139 9 2 359 92 414 249 0
139 11 2 318 100 371 242 0
139 16 2 279 76 321 194 0
139 22 2 54 29 65 60 0
140 2 2 763 49 790 123 0
140 3 2 518 72 563 184 0
140 4 2 470 121 530 297 0
140 6 2 483 76 511 147 0
140 7 2 531 122 591 299 0
140 9 2 368 89 423 247 0
