Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
40 1 2 54 164 88 261 0
40 2 2 -1 149 23 241 0
40 4 2 358 164 402 285 0
40 5 2 11 158 38 243 0
40 7 2 40 146 63 222 0
40 8 2 417 161 447 283 0
40 12 2 80 150 107 245 0
41 1 2 53 164 87 260 0
41 2 2 -2 149 23 241 0
41 4 2 357 165 400 286 0
41 5 2 10 158 38 243 0
41 7 2 39 146 62 221 0
41 8 2 416 160 447 285 0
41 12 2 79 150 106 244 0
42 1 2 52 164 86 260 0
42 2 2 -2 150 22 239 0
42 4 2 356 165 399 285 0
42 5 2 10 158 38 242 0
42 7 2 39 146 62 219 0
42 8 2 415 160 446 289 0
42 12 2 77 149 104 243 0
43 1 2 50 164 85 259 0
43 2 2 -2 151 21 239 0
43 4 2 355 164 397 286 0
43 5 2 10 158 37 242 0
43 7 2 39 147 61 216 0
43 8 2 414 160 446 292 0
43 12 2 76 149 103 242 0
44 1 2 50 166 84 258 0
44 2 2 -2 151 20 239 0
44 4 2 355 164 396 287 0
44 5 2 10 157 37 242 0
44 7 2 37 149 58 216 0
44 8 2 409 159 442 293 0
44 12 2 76 148 103 241 0
45 1 2 49 166 84 258 0
45 2 2 -2 151 19 238 0
45 4 2 353 163 393 287 0
45 5 2 9 157 36 242 0
45 7 2 35 149 57 215 0
45 8 2 408 158 440 293 0
45 12 2 75 148 103 240 0
46 1 2 49 166 84 257 0
46 2 2 -2 152 19 238 0
46 4 2 351 161 391 287 0
46 5 2 9 158 35 241 0
46 7 2 34 149 56 214 0
46 8 2 407 160 439 292 0
46 12 2 74 146 102 240 0
47 1 2 49 165 84 257 0
47 2 2 -2 152 19 238 0
47 4 2 347 161 387 285 0
47 5 2 8 158 35 242 0
47 7 2 34 150 55 214 0
47 8 2 406 162 437 291 0
47 12 2 72 147 100 240 0
48 1 2 46 163 81 257 0
48 2 2 -2 153 18 238 0
48 4 2 345 163 385 284 0
48 5 2 7 157 34 242 0
48 7 2 33 149 55 216 0
48 8 2 404 164 435 290 0
48 12 2 71 147 99 241 0
49 1 2 45 162 80 256 0
49 2 2 -2 154 17 239 0
49 4 2 344 163 385 284 0
49 5 2 5 157 33 242 0
49 7 2 31 147 55 216 0
49 8 2 402 165 433 290 0
49 12 2 71 148 99 240 0
50 1 2 44 161 79 256 0
50 2 2 -1 155 17 239 0
50 4 2 337 162 380 284 0
50 5 2 4 156 33 242 0
50 7 2 30 146 55 217 0
50 8 2 400 166 433 290 0
50 12 2 71 148 99 241 0
51 1 2 44 161 78 255 0
51 2 2 0 156 18 239 0
51 4 2 333 162 378 286 0
51 5 2 4 156 32 242 0
51 7 2 29 144 54 219 0
51 8 2 396 166 430 290 0
51 12 2 70 148 99 242 0
52 1 2 44 163 78 255 0
52 2 2 0 157 18 238 0
52 4 2 331 162 378 286 0
52 5 2 4 156 32 241 0
52 7 2 28 144 54 220 0
52 8 2 394 166 430 290 0
52 12 2 70 148 98 241 0
53 1 2 44 164 77 255 0
53 4 2 330 164 378 286 0
53 5 2 4 156 32 240 0
53 7 2 27 142 54 222 0
53 8 2 392 167 429 290 0
53 12 2 69 147 98 241 0
54 1 2 44 164 76 254 0
54 4 2 328 164 377 286 0
54 5 2 3 156 31 240 0
54 7 2 27 142 54 222 0
54 8 2 390 168 428 291 0
54 12 2 69 147 98 241 0
55 1 2 44 164 76 254 0
55 4 2 326 163 375 286 0
55 5 2 0 156 28 239 0
55 7 2 26 141 54 224 0
55 8 2 388 170 428 292 0
55 12 2 68 147 97 241 0
56 1 2 43 163 75 254 0
56 4 2 323 163 372 286 0
56 5 2 0 157 27 239 0
56 7 2 26 141 52 222 0
56 8 2 387 170 428 293 0
56 12 2 65 146 94 243 0
57 1 2 42 164 74 253 0
57 4 2 320 163 369 287 0
57 5 2 0 157 26 238 0
57 7 2 26 142 52 221 0
57 8 2 384 169 427 293 0
57 12 2 64 146 93 241 0
58 1 2 41 160 72 248 0
58 4 2 318 163 365 287 0
58 5 2 0 157 27 239 0
58 7 2 25 143 51 221 0
58 8 2 382 170 427 293 0
58 12 2 63 146 91 239 0
59 1 2 39 158 71 246 0
59 4 2 316 163 363 287 0
59 5 2 0 156 27 239 0
59 7 2 25 144 50 220 0
59 8 2 380 170 427 293 0
59 12 2 63 146 90 237 0
60 1 2 38 157 71 247 0
60 4 2 314 163 359 287 0
60 5 2 0 156 27 239 0
60 7 2 25 145 48 218 0
60 8 2 378 170 427 294 0
60 12 2 62 143 90 234 0
61 1 2 37 156 70 247 0
61 4 2 313 164 356 287 0
61 5 2 0 157 26 239 0
61 7 2 24 145 47 218 0
61 8 2 377 172 425 292 0
61 12 2 63 146 90 235 0
62 1 2 35 155 69 248 0
62 4 2 305 166 348 285 0
62 5 2 -1 157 25 238 0
62 8 2 370 169 417 291 0
62 12 2 62 142 90 234 0
62 16 2 426 156 451 267 0
63 1 2 33 156 67 247 0
63 4 2 300 166 344 285 0
63 5 2 -1 157 25 238 0
63 8 2 365 168 412 291 0
63 12 2 62 141 89 233 0
63 16 2 424 155 450 266 0
64 1 2 31 158 65 246 0
64 4 2 296 167 341 286 0
64 5 2 -1 156 24 238 0
64 8 2 361 167 407 292 0
64 12 2 61 141 88 230 0
64 16 2 421 156 448 267 0
65 1 2 29 159 62 246 0
65 4 2 293 167 340 286 0
65 5 2 -1 156 24 237 0
65 8 2 358 166 404 294 0
65 12 2 61 141 88 230 0
65 16 2 421 159 447 265 0
66 1 2 28 160 61 245 0
66 4 2 291 168 339 286 0
66 5 2 -1 155 23 235 0
66 8 2 354 165 399 295 0
66 12 2 60 141 87 231 0
66 16 2 420 159 446 264 0
67 1 2 28 160 61 246 0
67 4 2 290 168 338 285 0
67 5 2 -1 155 23 235 0
67 8 2 350 165 395 295 0
67 12 2 59 140 87 231 0
67 16 2 417 160 445 267 0
68 1 2 27 160 60 246 0
68 4 2 289 166 338 285 0
68 5 2 -1 155 23 235 0
68 8 2 347 164 392 296 0
68 12 2 59 141 86 231 0
68 16 2 415 158 445 270 0
69 1 2 27 159 59 245 0
69 4 2 286 166 335 284 0
69 5 2 0 155 23 235 0
69 8 2 342 164 389 296 0
69 12 2 59 142 86 231 0
69 16 2 409 157 441 270 0
70 1 2 26 159 58 243 0
70 4 2 284 166 331 283 0
70 5 2 -1 156 23 236 0
70 8 2 335 163 383 296 0
70 12 2 58 142 85 230 0
70 16 2 406 159 439 270 0
71 1 2 26 159 58 243 0
71 4 2 281 166 327 282 0
71 5 2 -1 156 22 236 0
71 8 2 331 164 381 296 0
71 12 2 58 142 84 230 0
71 16 2 404 159 437 271 0
72 1 2 25 159 57 243 0
72 4 2 277 165 322 284 0
72 5 2 -1 156 21 235 0
72 8 2 329 164 381 297 0
72 12 2 58 145 83 227 0
72 16 2 401 158 435 272 0
73 1 2 25 157 56 242 0
73 4 2 271 163 316 284 0
73 5 2 -1 157 20 234 0
73 8 2 328 165 381 296 0
73 12 2 57 145 83 228 0
73 16 2 398 158 433 270 0
74 1 2 25 156 57 241 0
74 4 2 268 165 311 283 0
74 5 2 -1 157 20 233 0
74 8 2 326 167 380 296 0
74 12 2 56 144 83 228 0
74 16 2 396 159 430 270 0
75 1 2 25 155 57 240 0
75 4 2 264 165 308 283 0
75 5 2 -1 158 19 232 0
75 8 2 319 170 370 296 0
75 12 2 55 142 83 228 0
75 16 2 393 159 427 271 0
76 1 2 24 154 56 241 0
76 4 2 262 165 305 283 0
76 5 2 -1 158 19 231 0
76 8 2 315 170 365 297 0
76 12 2 54 141 82 228 0
76 16 2 390 159 424 271 0
77 1 2 24 155 56 240 0
77 4 2 259 165 303 283 0
77 5 2 -1 157 19 231 0
77 8 2 314 170 362 297 0
77 12 2 53 141 82 229 0
77 16 2 389 158 422 272 0
78 1 2 24 155 56 240 0
78 4 2 257 166 302 283 0
78 5 2 -1 156 19 231 0
78 8 2 310 169 358 298 0
78 12 2 53 141 81 228 0
78 16 2 387 159 421 273 0
79 1 2 24 155 55 240 0
79 4 2 256 165 302 283 0
79 5 2 -1 157 19 231 0
79 8 2 308 170 354 295 0
79 12 2 53 142 81 228 0
79 16 2 386 161 419 272 0
80 1 2 24 156 54 239 0
80 4 2 254 164 300 283 0
80 5 2 0 158 18 231 0
80 8 2 302 171 348 294 0
80 12 2 52 142 81 228 0
80 16 2 384 161 418 272 0
81 1 2 23 156 54 239 0
81 4 2 252 163 298 281 0
81 5 2 -1 158 18 231 0
81 8 2 298 172 343 295 0
81 12 2 49 142 76 225 0
81 16 2 382 160 418 275 0
82 1 2 23 155 54 239 0
82 4 2 251 162 297 280 0
82 5 2 -1 158 17 230 0
82 8 2 295 171 340 293 0
82 12 2 48 142 75 224 0
82 16 2 381 159 419 276 0
83 1 2 22 156 52 239 0
83 4 2 249 162 295 279 0
83 5 2 0 158 16 226 0
83 8 2 292 171 338 293 0
83 12 2 47 143 75 224 0
83 16 2 373 159 411 275 0
84 1 2 21 156 52 238 0
84 4 2 247 162 292 278 0
84 5 2 -1 156 15 221 0
84 8 2 288 169 335 294 0
84 12 2 47 143 75 224 0
84 16 2 367 159 407 279 0
84 19 2 403 151 437 250 0
85 1 2 20 155 51 238 0
85 4 2 246 162 289 278 0
85 5 2 -1 154 15 220 0
85 8 2 285 168 335 295 0
85 12 2 48 143 75 225 0
85 16 2 365 160 405 282 0
85 19 2 403 150 437 250 0
86 1 2 19 153 50 239 0
86 4 2 244 162 286 274 0
86 5 2 -1 152 14 219 0
86 8 2 283 168 333 295 0
86 12 2 50 143 79 227 0
86 16 2 361 160 400 283 0
86 19 2 404 152 437 250 0
87 1 2 15 152 47 239 0
87 4 2 243 163 284 273 0
87 5 2 -2 152 13 219 0
87 8 2 280 167 332 296 0
87 12 2 49 142 77 225 0
87 16 2 355 159 395 284 0
87 19 2 404 151 439 251 0
88 1 2 14 152 45 239 0
88 4 2 240 163 280 273 0
88 5 2 -2 151 12 218 0
88 8 2 277 167 328 295 0
88 12 2 48 142 76 221 0
88 16 2 351 157 392 287 0
88 19 2 404 151 439 252 0
89 1 2 13 153 43 238 0
89 4 2 238 163 278 274 0
89 5 2 -3 150 12 220 0
89 8 2 274 165 324 293 0
89 12 2 48 142 75 220 0
89 16 2 349 157 389 287 0
89 19 2 403 151 438 254 0
90 1 2 12 153 42 238 0
90 4 2 235 162 276 274 0
90 5 2 -3 149 11 221 0
90 8 2 269 165 317 290 0
90 12 2 48 141 76 220 0
90 16 2 348 157 387 285 0
90 19 2 402 157 437 256 0
91 1 2 12 154 42 238 0
91 4 2 234 162 275 276 0
91 5 2 -3 149 11 222 0
91 8 2 267 165 313 289 0
91 12 2 47 141 76 220 0
91 16 2 346 158 385 283 0
91 19 2 402 158 438 259 0
92 1 2 12 154 41 238 0
92 4 2 233 161 275 276 0
92 5 2 -3 149 11 222 0
92 8 2 265 164 310 288 0
92 12 2 47 140 76 221 0
92 16 2 339 158 378 281 0
92 19 2 402 157 440 262 0
93 1 2 11 153 41 238 0
93 4 2 232 161 273 273 0
93 5 2 -2 148 11 222 0
93 8 2 263 164 307 289 0
93 12 2 47 140 76 219 0
93 16 2 336 158 377 282 0
93 19 2 403 157 441 263 0
94 1 2 10 153 40 237 0
94 4 2 231 161 270 272 0
94 5 2 -2 148 10 222 0
94 8 2 260 164 303 290 0
94 12 2 47 140 75 220 0
94 16 2 333 158 377 284 0
94 19 2 402 157 442 263 0
95 1 2 11 152 39 236 0
95 4 2 228 161 266 271 0
95 5 2 -1 149 10 221 0
95 8 2 256 163 300 290 0
95 12 2 47 140 75 219 0
95 16 2 332 158 377 283 0
95 19 2 401 156 441 263 0
96 1 2 11 153 38 233 0
96 4 2 225 161 261 268 0
96 5 2 -1 151 10 217 0
96 8 2 252 162 297 289 0
96 12 2 46 140 74 221 0
96 16 2 330 157 376 284 0
96 19 2 401 156 441 264 0
97 1 2 10 153 39 234 0
97 4 2 223 161 259 266 0
97 5 2 -1 150 9 216 0
97 8 2 249 162 294 289 0
97 12 2 46 141 74 220 0
97 16 2 328 158 374 283 0
97 19 2 400 156 441 263 0
98 1 2 11 152 39 235 0
98 4 2 222 161 259 269 0
98 8 2 248 163 293 288 0
98 12 2 46 141 73 221 0
98 16 2 326 158 371 283 0
98 19 2 401 157 441 262 0
99 1 2 10 151 39 235 0
99 4 2 221 160 258 271 0
99 8 2 248 164 293 288 0
99 12 2 45 141 73 221 0
99 16 2 322 160 367 283 0
99 19 2 400 157 441 264 0
100 1 2 10 151 39 235 0
100 4 2 218 160 256 273 0
100 8 2 247 164 293 288 0
100 12 2 44 141 72 222 0
100 16 2 318 160 362 283 0
100 19 2 399 157 440 265 0
101 1 2 9 150 38 235 0
101 4 2 216 160 253 271 0
101 8 2 246 163 292 288 0
101 12 2 44 141 72 221 0
101 16 2 315 159 358 284 0
101 19 2 399 156 440 266 0
102 1 2 9 149 38 235 0
102 4 2 214 159 251 270 0
102 8 2 244 164 290 287 0
102 12 2 43 141 70 219 0
102 16 2 310 158 353 285 0
102 19 2 399 157 439 266 0
103 1 2 9 149 38 235 0
103 4 2 219 160 258 275 0
103 8 2 238 164 283 288 0
103 12 2 43 141 70 219 0
103 16 2 305 156 347 283 0
103 19 2 399 158 438 267 0
104 1 2 9 149 38 235 0
104 4 2 215 159 253 271 0
104 8 2 234 162 279 286 0
104 12 2 42 142 68 218 0
104 16 2 302 156 342 283 0
104 19 2 399 157 439 268 0
105 1 2 8 145 37 231 0
105 4 2 211 159 246 265 0
105 8 2 231 163 275 284 0
105 12 2 41 142 67 219 0
105 16 2 299 156 339 283 0
105 19 2 398 157 437 269 0
106 1 2 8 146 36 228 0
106 4 2 209 158 243 264 0
106 8 2 228 162 271 284 0
106 12 2 39 142 67 221 0
106 16 2 295 157 336 283 0
106 19 2 398 158 437 270 0
107 1 2 8 146 36 228 0
107 4 2 208 159 241 262 0
107 8 2 225 161 267 283 0
107 12 2 39 141 66 221 0
107 16 2 292 159 334 283 0
107 19 2 399 159 437 269 0
108 1 2 8 150 35 230 0
108 4 2 207 160 240 262 0
108 8 2 223 161 265 282 0
108 12 2 38 141 66 219 0
108 16 2 290 160 333 283 0
108 19 2 398 160 436 271 0
109 1 2 8 152 35 231 0
109 4 2 206 160 239 264 0
109 8 2 222 161 263 281 0
109 12 2 39 141 65 217 0
109 16 2 289 160 333 282 0
109 19 2 397 158 436 270 0
110 1 2 7 149 34 227 0
110 4 2 203 160 236 264 0
110 8 2 219 163 260 282 0
110 12 2 37 141 64 219 0
110 16 2 287 161 331 282 0
110 19 2 397 157 436 271 0
111 1 2 5 151 33 230 0
111 4 2 202 161 236 265 0
111 8 2 216 164 257 283 0
111 12 2 36 141 64 220 0
111 16 2 281 161 325 282 0
111 19 2 397 157 436 271 0
112 1 2 4 148 32 228 0
112 4 2 200 159 237 271 0
112 8 2 213 164 255 284 0
112 12 2 33 140 61 221 0
112 16 2 278 159 322 279 0
112 19 2 397 157 436 272 0
113 1 2 4 146 32 228 0
113 4 2 202 159 242 276 0
113 8 2 210 164 252 284 0
113 12 2 32 140 60 221 0
113 16 2 272 159 315 279 0
113 19 2 397 159 436 273 0
114 1 2 1 147 29 225 0
114 4 2 202 158 243 277 0
114 12 2 31 139 60 222 0
114 16 2 268 159 310 279 0
114 19 2 395 160 436 277 0
115 1 2 0 148 27 225 0
115 4 2 201 158 243 279 0
115 12 2 31 139 60 222 0
115 16 2 266 158 307 279 0
115 19 2 395 160 437 279 0
116 1 2 0 148 26 224 0
116 4 2 200 158 242 279 0
116 12 2 31 140 59 221 0
116 16 2 263 158 303 279 0
116 19 2 394 160 437 281 0
116 21 2 2 238 20 351 0
117 1 2 0 149 26 222 0
117 4 2 198 157 240 279 0
117 12 2 31 141 58 219 0
117 16 2 263 157 302 277 0
117 19 2 394 160 437 282 0
117 21 2 3 239 21 350 0
118 1 2 0 151 25 219 0
118 4 2 197 157 240 280 0
118 12 2 31 141 57 219 0
118 16 2 261 159 298 277 0
118 19 2 394 160 437 284 0
118 21 2 3 240 22 353 0
119 1 2 0 151 25 219 0
119 4 2 196 156 237 279 0
119 12 2 31 141 56 216 0
119 16 2 259 159 295 276 0
119 19 2 394 161 438 283 0
119 21 2 3 235 24 359 0
120 1 2 0 151 25 219 0
120 4 2 194 155 235 279 0
120 8 2 186 156 224 274 0
120 12 2 31 143 55 215 0
120 16 2 256 160 291 274 0
120 19 2 395 162 438 284 0
120 21 2 2 226 26 365 0
121 1 2 0 150 25 218 0
121 4 2 194 155 234 278 0
121 8 2 185 155 221 273 0
121 12 2 30 143 55 215 0
121 16 2 255 160 291 277 0
121 19 2 394 162 438 284 0
121 21 2 2 224 27 369 0
122 1 2 0 150 25 218 0
122 4 2 191 156 231 277 0
122 8 2 182 154 218 272 0
122 12 2 30 142 54 216 0
122 16 2 254 159 290 278 0
122 19 2 395 163 438 284 0
122 21 2 1 222 28 372 0
123 1 2 0 149 25 220 0
123 4 2 188 156 227 275 0
123 12 2 28 142 53 216 0
123 16 2 253 158 290 279 0
123 19 2 395 164 438 284 0
123 21 2 1 223 28 375 0
124 1 2 0 149 24 219 0
124 4 2 185 156 225 274 0
124 12 2 28 142 53 215 0
124 16 2 251 158 285 272 0
124 19 2 395 164 438 284 0
124 21 2 1 224 28 376 0
125 1 2 -1 148 23 218 0
125 4 2 184 156 224 275 0
125 12 2 27 142 52 217 0
125 16 2 249 158 283 270 0
125 19 2 395 165 439 285 0
125 21 2 2 225 29 375 0
126 1 2 -1 148 23 219 0
126 4 2 183 155 225 276 0
126 12 2 27 141 52 217 0
126 16 2 244 158 277 270 0
126 19 2 395 165 439 287 0
126 21 2 2 226 30 375 0
127 1 2 -1 148 23 218 0
127 4 2 183 155 225 276 0
127 12 2 27 141 52 218 0
127 16 2 242 158 274 269 0
127 19 2 394 165 440 288 0
127 21 2 3 227 30 373 0
128 1 2 0 148 23 217 0
128 4 2 182 154 223 275 0
128 12 2 26 141 52 218 0
128 16 2 240 158 272 270 0
128 19 2 395 166 440 290 0
128 21 2 3 227 32 373 0
129 1 2 0 148 22 216 0
129 4 2 180 154 222 274 0
129 12 2 25 140 50 217 0
129 16 2 238 157 270 272 0
129 19 2 396 167 441 291 0
129 21 2 3 227 33 372 0
130 1 2 0 148 22 215 0
130 4 2 179 155 220 272 0
130 12 2 24 140 50 217 0
130 16 2 236 156 268 272 0
130 19 2 395 168 441 293 0
130 21 2 4 227 34 372 0
131 1 2 -1 146 22 216 0
131 4 2 174 156 215 271 0
131 12 2 24 140 49 216 0
131 16 2 234 155 267 271 0
131 19 2 395 168 442 296 0
131 21 2 5 229 36 373 0
132 1 2 -1 144 23 218 0
132 4 2 169 156 210 269 0
132 12 2 23 139 49 216 0
132 16 2 232 156 264 269 0
132 19 2 395 169 441 298 0
132 21 2 5 228 37 374 0
133 1 2 -1 144 22 218 0
133 4 2 164 155 205 269 0
133 12 2 23 139 48 215 0
133 16 2 230 158 262 268 0
133 19 2 395 169 441 298 0
133 21 2 5 231 39 380 0
134 1 2 -1 144 22 218 0
134 4 2 159 155 201 269 0
134 12 2 21 139 47 215 0
134 16 2 227 158 261 268 0
134 19 2 393 169 440 299 0
134 21 2 7 233 43 384 0
135 1 2 -1 144 21 218 0
135 4 2 156 154 199 269 0
135 12 2 18 141 43 214 0
135 16 2 226 158 262 268 0
135 19 2 392 170 439 298 0
135 21 2 8 235 46 384 0
136 1 2 -2 143 21 218 0
136 4 2 154 154 198 269 0
136 12 2 17 141 42 214 0
136 16 2 224 157 261 268 0
136 19 2 392 170 439 298 0
136 21 2 7 238 46 385 0
137 1 2 -1 143 20 216 0
137 4 2 154 154 198 270 0
137 12 2 16 141 42 215 0
137 16 2 220 157 259 268 0
137 19 2 393 170 440 299 0
137 21 2 6 239 46 384 0
138 1 2 -1 144 20 215 0
138 4 2 154 154 198 270 0
138 12 2 19 142 45 215 0
138 16 2 218 157 257 268 0
138 19 2 393 170 441 301 0
138 21 2 6 239 46 383 0
