Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
78 2 2 139 52 164 118 0
78 3 2 77 10 94 47 0
79 2 2 140 52 164 118 0
79 3 2 78 10 95 47 0
80 2 2 142 51 166 115 0
80 3 2 78 10 95 47 0
81 2 2 145 50 168 116 0
81 3 2 78 10 96 47 0
82 2 2 146 50 169 117 0
82 3 2 79 9 97 46 0
83 2 2 149 50 172 117 0
83 3 2 79 9 98 46 0
84 2 2 150 49 173 117 0
84 3 2 79 9 98 47 0
85 2 2 155 49 177 115 0
85 3 2 79 8 97 47 0
86 2 2 157 50 179 114 0
86 3 2 79 9 97 47 0
87 2 2 159 50 181 113 0
87 3 2 79 9 97 47 0
88 2 2 160 50 183 115 0
88 3 2 80 9 98 47 0
89 2 2 161 50 185 115 0
89 3 2 81 11 98 47 0
90 2 2 161 49 185 115 0
90 3 2 82 12 99 47 0
91 2 2 161 49 186 115 0
91 3 2 83 13 99 47 0
92 2 2 163 48 187 114 0
92 3 2 83 13 99 46 0
93 2 2 164 48 189 113 0
93 3 2 83 12 100 47 0
94 2 2 166 47 190 113 0
94 3 2 83 12 101 47 0
95 2 2 170 46 193 112 0
95 3 2 84 11 101 47 0
96 2 2 172 46 195 112 0
96 3 2 85 9 103 47 0
97 2 2 174 45 197 113 0
97 3 2 85 9 103 47 0
98 2 2 174 45 198 113 0
98 3 2 86 9 104 47 0
99 2 2 176 44 199 113 0
99 3 2 87 9 105 48 0
100 2 2 178 45 201 112 0
100 3 2 90 9 107 47 0
101 2 2 178 45 202 113 0
101 3 2 92 10 108 47 0
102 2 2 179 45 203 112 0
102 3 2 92 10 109 47 0
103 2 2 180 45 204 111 0
103 3 2 93 10 110 47 0
104 2 2 181 45 206 110 0
104 3 2 94 9 111 47 0
105 2 2 182 44 207 109 0
105 3 2 94 9 112 48 0
106 2 2 186 44 210 109 0
106 3 2 95 8 112 48 0
107 2 2 189 42 212 105 0
107 3 2 95 8 113 49 0
108 2 2 192 41 213 102 0
108 3 2 96 8 114 49 0
109 2 2 194 40 215 101 0
109 3 2 97 8 114 49 0
110 2 2 197 41 217 101 0
110 3 2 98 8 115 48 0
110 5 2 0 131 23 223 0
111 2 2 198 41 218 100 0
111 3 2 99 8 116 47 0
111 5 2 -1 126 24 229 0
112 2 2 200 41 220 101 0
112 3 2 99 8 117 47 0
112 5 2 -2 121 25 233 0
113 2 2 203 41 225 102 0
113 3 2 100 7 118 47 0
113 5 2 -2 122 25 235 0
114 2 2 205 40 228 101 0
114 3 2 101 7 118 47 0
114 5 2 -1 125 25 236 0
115 2 2 207 40 229 101 0
115 3 2 100 7 118 48 0
115 5 2 0 121 24 223 0
116 2 2 208 40 231 101 0
116 3 2 102 7 119 48 0
116 5 2 -1 125 24 232 0
117 2 2 208 40 231 101 0
117 3 2 102 7 120 48 0
117 5 2 -1 129 24 235 0
118 2 2 208 39 233 101 0
118 3 2 103 7 120 48 0
118 5 2 0 132 23 235 0
119 2 2 209 38 234 102 0
119 3 2 104 8 121 48 0
119 5 2 3 136 27 231 0
119 6 2 6 118 44 216 0
120 2 2 210 38 234 102 0
120 3 2 104 8 120 47 0
120 5 2 4 137 28 231 0
120 6 2 6 118 44 217 0
121 2 2 212 38 235 101 0
121 3 2 107 8 124 47 0
121 5 2 4 138 30 234 0
121 6 2 14 118 52 217 0
122 2 2 214 39 237 101 0
122 3 2 108 8 126 47 0
122 5 2 5 137 32 233 0
122 6 2 17 119 56 218 0
123 2 2 215 38 239 103 0
123 3 2 109 8 127 48 0
123 5 2 6 137 34 233 0
123 6 2 16 120 59 228 0
124 2 2 220 38 242 101 0
124 3 2 109 7 128 48 0
124 5 2 8 139 38 234 0
124 6 2 18 118 59 223 0
125 2 2 222 39 243 99 0
125 3 2 110 7 128 48 0
125 5 2 9 141 40 235 0
125 6 2 20 118 59 219 0
126 2 2 223 39 244 98 0
126 3 2 110 7 128 49 0
126 5 2 8 140 40 234 0
126 6 2 21 117 60 219 0
127 2 2 223 39 245 98 0
127 3 2 111 7 129 49 0
127 5 2 10 139 43 235 0
127 6 2 23 117 60 216 0
128 2 2 224 38 246 98 0
128 3 2 112 7 130 49 0
128 5 2 11 140 46 236 0
128 6 2 25 116 61 212 0
129 2 2 225 38 247 98 0
129 3 2 113 7 131 49 0
129 5 2 16 139 51 235 0
129 6 2 27 115 63 212 0
130 2 2 225 38 248 98 0
130 3 2 113 6 131 48 0
130 5 2 18 139 54 233 0
130 6 2 32 117 59 189 0
131 2 2 227 38 249 97 0
131 3 2 114 7 132 48 0
131 5 2 19 138 56 234 0
131 6 2 35 118 69 210 0
132 2 2 228 37 250 96 0
132 3 2 115 7 132 49 0
132 5 2 20 137 58 235 0
132 6 2 37 118 71 213 0
133 2 2 230 37 252 95 0
133 3 2 115 7 133 49 0
133 5 2 22 134 62 237 0
133 6 2 38 118 74 217 0
134 2 2 232 34 254 95 0
134 3 2 116 7 133 49 0
134 5 2 25 134 65 238 0
134 6 2 41 118 77 218 0
135 2 2 236 34 257 93 0
135 3 2 116 7 134 49 0
135 5 2 27 136 68 243 0
136 2 2 238 34 259 92 0
136 3 2 117 7 135 50 0
136 5 2 31 137 72 242 0
137 2 2 240 34 260 92 0
137 3 2 118 7 136 50 0
137 5 2 34 139 73 240 0
138 2 2 241 34 262 93 0
138 3 2 119 7 136 50 0
138 5 2 37 139 76 239 0
139 2 2 243 34 264 93 0
139 3 2 119 6 137 50 0
139 5 2 39 140 78 239 0
139 6 2 54 119 89 216 0
140 2 2 244 33 266 94 0
140 5 2 40 140 79 241 0
140 6 2 56 120 89 214 0
141 2 2 244 32 267 95 0
141 5 2 41 141 82 243 0
141 6 2 59 120 92 214 0
142 2 2 244 33 268 95 0
142 3 2 125 7 141 48 0
142 5 2 48 140 88 240 0
142 6 2 68 136 98 221 0
143 2 2 245 33 268 95 0
143 3 2 126 7 142 48 0
143 5 2 51 138 92 240 0
143 6 2 70 133 102 223 0
144 2 2 245 33 269 95 0
144 3 2 126 8 142 47 0
144 5 2 54 137 95 238 0
144 6 2 73 134 106 223 0
145 2 2 246 33 270 94 0
145 3 2 128 8 144 47 0
145 5 2 54 137 96 239 0
145 6 2 74 131 110 224 0
146 2 2 247 32 272 94 0
146 3 2 128 8 145 47 0
146 5 2 55 138 97 240 0
146 6 2 74 129 112 227 0
147 2 2 252 32 275 92 0
147 3 2 128 8 145 48 0
147 5 2 57 138 99 242 0
147 6 2 74 128 114 231 0
148 2 2 254 32 277 92 0
148 3 2 129 8 146 48 0
148 5 2 60 138 103 244 0
148 6 2 79 127 120 232 0
149 2 2 257 31 279 91 0
149 3 2 129 8 146 48 0
149 5 2 63 140 106 246 0
149 6 2 82 126 123 237 0
150 2 2 256 30 279 92 0
150 3 2 130 8 147 48 0
150 5 2 67 141 109 246 0
150 6 2 84 125 125 237 0
151 2 2 258 30 280 92 0
151 3 2 131 8 147 48 0
151 5 2 70 143 112 245 0
151 6 2 85 125 126 236 0
152 2 2 258 30 281 92 0
152 3 2 131 8 147 47 0
152 5 2 73 144 114 245 0
152 6 2 87 125 126 235 0
153 2 2 260 30 282 92 0
153 3 2 131 8 148 47 0
153 5 2 73 145 115 246 0
153 6 2 86 122 128 240 0
154 2 2 260 30 283 92 0
154 3 2 132 8 149 47 0
154 5 2 74 146 116 246 0
154 6 2 86 123 127 243 0
155 2 2 261 31 284 92 0
155 5 2 81 141 124 243 0
155 6 2 87 123 130 245 0
155 7 2 146 3 164 41 0
156 2 2 262 31 285 91 0
156 5 2 82 144 124 247 0
156 6 2 99 126 137 234 0
156 7 2 146 3 165 41 0
157 2 2 263 31 286 91 0
157 5 2 83 144 124 247 0
157 6 2 104 127 141 232 0
157 7 2 147 2 166 41 0
158 2 2 265 31 287 90 0
158 5 2 87 141 129 246 0
158 6 2 107 128 144 232 0
158 7 2 147 2 166 41 0
159 2 2 268 31 290 89 0
159 5 2 89 139 131 248 0
159 6 2 108 128 147 235 0
159 7 2 147 2 166 41 0
160 2 2 272 27 293 85 0
160 5 2 91 140 134 250 0
160 6 2 114 129 152 236 0
160 7 2 148 2 166 41 0
161 2 2 274 26 295 83 0
161 3 2 143 8 159 46 0
161 5 2 95 144 138 251 0
161 6 2 117 129 154 234 0
161 7 2 149 2 167 41 0
162 2 2 276 25 296 82 0
162 3 2 142 9 159 45 0
162 5 2 99 145 141 251 0
162 6 2 119 128 155 233 0
163 2 2 277 26 298 83 0
163 3 2 143 9 160 46 0
163 5 2 103 146 145 250 0
163 6 2 120 126 156 234 0
164 2 2 279 26 299 82 0
164 3 2 144 8 163 46 0
164 5 2 105 147 145 248 0
164 6 2 122 127 157 234 0
165 2 2 280 26 300 82 0
165 3 2 145 8 164 46 0
165 5 2 107 147 148 250 0
165 6 2 126 126 156 215 0
166 2 2 281 26 302 82 0
166 3 2 145 8 164 47 0
166 5 2 114 140 156 247 0
166 6 2 129 126 158 213 0
167 2 2 282 26 303 82 0
167 3 2 145 7 165 47 0
167 5 2 116 145 158 250 0
167 6 2 134 130 166 224 0
168 2 2 282 26 304 83 0
168 3 2 146 7 165 47 0
168 5 2 118 148 159 252 0
168 6 2 137 128 170 226 0
169 2 2 282 26 305 83 0
169 3 2 146 6 166 48 0
169 5 2 120 149 159 250 0
169 6 2 140 129 174 227 0
170 2 2 285 25 308 83 0
170 3 2 146 6 166 48 0
170 5 2 121 149 160 250 0
170 6 2 146 126 183 230 0
171 2 2 286 25 310 83 0
171 3 2 147 5 166 48 0
171 5 2 123 148 163 253 0
171 6 2 150 128 188 232 0
172 2 2 288 25 312 82 0
172 3 2 147 6 166 48 0
172 5 2 127 147 167 252 0
172 6 2 153 129 190 231 0
173 2 2 290 25 313 81 0
173 3 2 148 6 166 48 0
173 5 2 131 147 171 253 0
173 6 2 154 129 191 230 0
174 2 2 292 23 315 80 0
174 3 2 149 6 167 48 0
174 5 2 135 148 175 254 0
174 6 2 155 130 193 235 0
175 2 2 294 23 317 80 0
175 3 2 150 6 168 48 0
175 5 2 138 148 179 254 0
175 6 2 155 131 194 239 0
176 2 2 295 22 318 82 0
176 3 2 151 6 169 48 0
176 5 2 140 150 181 254 0
176 6 2 157 129 195 236 0
177 2 2 296 22 319 81 0
177 3 2 151 6 169 48 0
177 5 2 143 150 184 255 0
177 6 2 154 128 197 249 0
178 2 2 297 22 320 81 0
178 3 2 152 7 169 48 0
178 6 2 151 135 196 257 0
179 2 2 297 22 321 82 0
179 3 2 153 7 170 48 0
179 6 2 152 135 197 256 0
180 2 2 298 21 322 82 0
180 3 2 158 7 176 48 0
180 6 2 154 144 196 257 0
181 2 2 301 21 325 81 0
181 3 2 164 5 181 43 0
181 6 2 157 145 199 255 0
182 2 2 303 21 326 80 0
182 3 2 163 5 182 47 0
182 6 2 162 142 205 253 0
183 2 2 304 21 328 79 0
183 3 2 163 5 183 48 0
183 5 2 178 132 222 243 0
183 6 2 165 145 207 255 0
184 2 2 305 20 329 79 0
184 3 2 162 5 182 49 0
184 5 2 183 132 226 244 0
184 6 2 166 147 208 257 0
185 2 2 306 18 330 79 0
185 3 2 163 5 183 49 0
185 5 2 186 133 229 244 0
185 6 2 168 149 209 256 0
186 2 2 308 18 331 77 0
186 3 2 162 5 183 49 0
186 5 2 190 133 231 244 0
186 6 2 169 154 209 261 0
187 2 2 310 19 332 76 0
187 3 2 162 5 183 50 0
187 5 2 190 133 232 244 0
187 6 2 171 155 213 264 0
188 2 2 313 19 334 75 0
188 3 2 163 5 183 49 0
188 5 2 188 134 231 249 0
188 6 2 173 156 215 266 0
189 2 2 315 19 335 74 0
189 3 2 163 5 182 49 0
189 5 2 190 136 232 248 0
190 2 2 316 20 336 74 0
190 3 2 164 6 182 49 0
190 5 2 189 151 231 257 0
190 7 2 177 2 195 41 0
191 2 2 319 20 339 74 0
191 3 2 165 6 183 49 0
191 5 2 190 158 233 264 0
191 7 2 178 3 196 42 0
192 2 2 320 19 342 76 0
192 3 2 165 6 183 49 0
192 5 2 192 158 237 267 0
193 2 2 321 19 343 77 0
193 5 2 194 158 240 268 0
194 2 2 321 18 344 77 0
194 3 2 167 6 186 49 0
194 5 2 195 145 245 265 0
195 2 2 321 18 345 77 0
195 3 2 168 5 186 50 0
195 5 2 199 155 245 264 0
195 6 2 218 135 259 240 0
196 2 2 322 19 345 77 0
196 5 2 202 158 246 265 0
196 6 2 221 134 264 241 0
197 2 2 323 19 346 76 0
197 3 2 180 3 196 42 0
197 5 2 205 159 249 266 0
197 6 2 221 134 266 244 0
198 2 2 325 20 347 76 0
198 3 2 182 3 198 40 0
198 6 2 219 135 265 249 0
199 2 2 326 20 348 74 0
199 3 2 181 2 198 40 0
199 5 2 226 141 272 255 0
199 6 2 218 146 262 260 0
200 2 2 329 20 350 74 0
200 3 2 181 2 198 41 0
200 5 2 226 150 271 262 0
200 6 2 220 147 265 261 0
201 2 2 330 19 351 73 0
201 3 2 178 5 196 44 0
201 5 2 227 154 272 265 0
202 2 2 331 17 353 73 0
202 3 2 178 3 197 43 0
202 5 2 227 141 278 267 0
203 2 2 333 17 354 73 0
203 3 2 178 5 198 47 0
203 5 2 228 135 283 268 0
204 3 2 178 5 198 47 0
204 5 2 230 134 285 269 0
205 3 2 179 6 199 48 0
205 5 2 231 134 287 268 0
206 3 2 179 6 198 48 0
206 5 2 231 134 287 269 0
206 7 2 192 2 210 42 0
207 3 2 179 7 199 48 0
207 5 2 240 144 292 270 0
207 7 2 194 1 210 42 0
208 3 2 179 7 199 49 0
208 5 2 246 150 296 269 0
208 7 2 194 1 211 42 0
209 3 2 179 6 199 49 0
209 5 2 251 144 302 265 0
209 7 2 195 1 212 42 0
210 3 2 180 6 200 49 0
210 5 2 256 142 305 261 0
210 7 2 196 1 213 42 0
211 5 2 257 141 307 262 0
211 7 2 194 1 212 42 0
212 5 2 257 143 309 270 0
212 7 2 194 1 213 43 0
213 5 2 260 143 312 275 0
213 7 2 194 0 213 43 0
214 5 2 263 144 316 276 0
214 7 2 194 0 214 44 0
215 5 2 269 144 324 278 0
215 7 2 194 0 214 44 0
216 2 2 355 15 375 70 0
216 5 2 274 147 328 276 0
216 7 2 193 0 214 44 0
217 2 2 357 15 376 71 0
217 5 2 279 151 331 274 0
217 7 2 192 4 213 47 0
218 2 2 358 16 377 71 0
218 5 2 280 149 334 277 0
218 7 2 192 5 212 47 0
219 2 2 359 13 377 68 0
219 5 2 282 147 337 279 0
219 7 2 193 5 213 48 0
220 2 2 359 12 377 67 0
220 5 2 287 145 341 278 0
220 7 2 193 6 213 48 0
221 2 2 360 11 378 66 0
221 5 2 291 153 341 275 0
221 7 2 193 6 214 48 0
222 2 2 360 10 379 66 0
222 5 2 295 158 342 276 0
222 7 2 193 6 213 49 0
223 2 2 362 11 380 66 0
223 5 2 299 159 344 268 0
223 7 2 194 3 213 45 0
224 2 2 363 11 381 65 0
224 3 2 206 1 225 43 0
224 5 2 299 152 348 272 0
224 7 2 194 1 213 43 0
225 2 2 364 11 382 65 0
225 3 2 208 0 227 42 0
225 5 2 305 150 355 276 0
225 7 2 196 1 215 43 0
226 2 2 365 10 383 66 0
226 3 2 210 0 229 42 0
226 5 2 309 151 359 278 0
226 7 2 198 0 216 43 0
227 2 2 366 10 384 66 0
227 5 2 315 150 366 279 0
227 7 2 199 0 217 43 0
228 2 2 370 9 387 64 0
228 5 2 321 153 371 278 0
228 7 2 199 0 218 44 0
229 2 2 372 9 389 64 0
229 5 2 325 149 377 279 0
229 7 2 200 0 219 44 0
230 2 2 373 10 390 65 0
230 3 2 214 0 232 41 0
230 5 2 326 146 381 280 0
230 7 2 201 0 219 44 0
231 2 2 374 10 391 65 0
231 3 2 215 0 232 40 0
231 5 2 328 147 383 280 0
231 7 2 201 0 219 44 0
232 2 2 375 10 392 64 0
232 3 2 216 0 232 41 0
232 5 2 329 150 383 279 0
232 7 2 202 0 220 43 0
233 2 2 376 10 393 64 0
233 3 2 216 0 233 41 0
233 5 2 338 157 387 275 0
234 2 2 377 10 393 63 0
234 3 2 216 0 233 41 0
234 5 2 341 156 391 277 0
235 2 2 378 10 394 63 0
235 3 2 215 0 233 42 0
235 5 2 344 160 394 277 0
236 2 2 379 10 395 63 0
236 3 2 214 0 233 42 0
236 5 2 347 157 397 274 0
237 2 2 379 10 396 63 0
237 3 2 213 0 234 42 0
237 5 2 347 153 398 273 0
238 2 2 380 10 397 63 0
238 3 2 212 0 233 42 0
238 5 2 351 152 402 274 0
238 7 2 223 0 240 43 0
239 2 2 382 10 399 63 0
239 3 2 213 0 234 43 0
239 5 2 356 154 407 278 0
239 7 2 224 0 242 42 0
240 2 2 383 9 400 64 0
240 3 2 212 0 233 43 0
240 5 2 360 152 413 282 0
240 7 2 226 0 243 42 0
241 2 2 384 9 401 63 0
241 3 2 212 0 233 43 0
241 5 2 367 151 422 285 0
241 7 2 226 0 243 42 0
242 2 2 387 10 404 61 0
242 3 2 213 0 233 43 0
242 5 2 372 150 428 286 0
242 7 2 226 0 243 42 0
243 2 2 389 10 406 61 0
243 3 2 214 0 235 44 0
243 5 2 375 151 432 288 0
243 7 2 226 0 244 44 0
244 2 2 390 10 407 62 0
244 3 2 214 0 234 45 0
244 5 2 375 150 434 289 0
244 7 2 228 0 246 44 0
245 2 2 390 10 409 63 0
245 3 2 215 0 235 45 0
245 5 2 378 153 436 290 0
245 7 2 226 0 245 44 0
246 2 2 390 9 410 63 0
246 3 2 216 0 236 45 0
246 5 2 379 150 437 289 0
246 7 2 227 0 245 44 0
247 2 2 391 9 411 63 0
247 3 2 218 0 237 45 0
247 5 2 382 151 439 287 0
247 7 2 226 0 244 44 0
248 2 2 391 9 412 63 0
248 3 2 217 0 236 45 0
248 5 2 387 152 442 286 0
248 7 2 225 0 244 44 0
249 2 2 392 9 413 63 0
249 3 2 218 0 237 45 0
249 5 2 391 151 445 284 0
249 7 2 225 0 244 44 0
250 2 2 394 9 416 63 0
250 5 2 394 151 445 278 0
250 7 2 225 0 244 44 0
251 2 2 395 9 417 63 0
251 5 2 404 156 455 284 0
251 7 2 226 0 246 44 0
252 2 2 396 7 419 63 0
252 5 2 410 167 457 284 0
252 7 2 225 0 245 44 0
253 2 2 400 8 422 62 0
253 5 2 413 160 464 289 0
253 7 2 226 0 246 44 0
254 2 2 403 8 424 62 0
254 5 2 417 156 470 291 0
254 7 2 227 0 247 45 0
255 2 2 404 7 425 62 0
255 5 2 421 150 476 289 0
255 7 2 228 0 248 45 0
256 2 2 405 7 426 62 0
256 5 2 423 149 480 291 0
256 7 2 230 0 251 44 0
257 2 2 406 7 426 62 0
257 5 2 425 151 483 292 0
257 7 2 230 0 250 44 0
258 2 2 407 7 427 61 0
258 5 2 426 150 484 292 0
258 7 2 229 0 249 44 0
259 2 2 408 8 428 61 0
259 5 2 428 150 485 290 0
259 7 2 230 0 250 44 0
260 2 2 409 8 429 61 0
260 5 2 432 154 482 276 0
260 7 2 231 0 251 43 0
261 2 2 409 8 429 61 0
261 5 2 433 157 481 270 0
261 7 2 232 1 252 44 0
262 2 2 410 8 430 61 0
262 5 2 443 157 493 277 0
262 7 2 232 1 253 44 0
263 2 2 411 8 431 61 0
263 5 2 449 158 501 284 0
264 2 2 413 8 432 59 0
264 5 2 454 158 504 279 0
264 7 2 241 1 261 44 0
265 2 2 415 7 434 59 0
265 5 2 456 156 509 287 0
265 7 2 243 1 264 43 0
266 2 2 419 7 436 55 0
266 5 2 459 155 513 291 0
266 7 2 242 1 264 43 0
267 2 2 421 7 438 55 0
267 5 2 461 153 517 295 0
267 7 2 243 1 266 42 0
268 2 2 423 7 440 54 0
268 5 2 468 154 524 296 0
268 7 2 243 0 266 42 0
269 2 2 425 7 442 54 0
269 5 2 474 156 529 295 0
269 7 2 242 0 266 44 0
270 2 2 425 7 443 56 0
270 5 2 476 157 532 296 0
270 7 2 242 0 265 44 0
271 2 2 425 7 444 56 0
271 5 2 477 155 533 295 0
271 7 2 243 0 265 44 0
272 2 2 426 7 444 57 0
272 5 2 480 153 536 294 0
272 7 2 243 0 266 44 0
273 2 2 427 7 446 57 0
273 5 2 491 163 542 295 0
273 7 2 245 0 266 44 0
274 2 2 427 6 447 57 0
274 5 2 487 158 538 284 0
274 7 2 245 0 266 45 0
275 2 2 427 4 448 57 0
275 5 2 487 155 539 281 0
275 7 2 246 0 267 45 0
276 2 2 428 4 449 57 0
276 5 2 489 153 544 285 0
276 7 2 247 0 268 45 0
277 5 2 504 158 555 284 0
277 7 2 248 0 269 45 0
278 5 2 511 161 563 291 0
278 7 2 249 0 270 45 0
279 5 2 514 161 566 293 0
279 7 2 249 0 270 46 0
280 5 2 516 159 569 294 0
280 7 2 249 0 270 46 0
281 5 2 517 154 572 296 0
281 7 2 254 0 275 46 0
282 5 2 520 153 576 295 0
282 7 2 256 0 277 46 0
283 5 2 522 153 578 296 0
283 7 2 257 0 278 45 0
284 5 2 523 154 579 295 0
284 7 2 260 0 280 45 0
285 5 2 536 168 586 293 0
285 7 2 260 0 281 45 0
286 5 2 544 170 592 291 0
286 7 2 261 0 282 45 0
287 5 2 550 169 597 292 0
287 7 2 261 0 282 45 0
287 14 2 521 156 577 277 0
288 5 2 551 166 599 291 0
288 7 2 260 0 281 45 0
288 14 2 521 156 577 278 0
289 5 2 555 162 600 282 0
289 7 2 261 0 283 45 0
290 5 2 558 161 602 277 0
290 7 2 262 0 284 45 0
291 5 2 559 159 606 288 0
291 7 2 263 0 285 45 0
292 5 2 560 158 607 288 0
292 7 2 263 0 286 46 0
293 5 2 561 156 609 290 0
293 7 2 264 0 286 46 0
294 5 2 562 155 610 292 0
294 7 2 264 0 287 46 0
295 5 2 569 159 619 297 0
295 7 2 270 0 293 45 0
296 5 2 575 161 626 300 0
296 7 2 273 0 296 44 0
297 5 2 578 164 627 296 0
297 7 2 274 0 297 43 0
298 5 2 580 165 627 288 0
298 7 2 275 0 299 43 0
299 5 2 580 163 627 283 0
299 7 2 277 0 300 42 0
300 5 2 578 162 627 281 0
301 5 2 578 162 630 286 0
301 7 2 276 0 299 42 0
302 5 2 583 160 637 287 0
302 7 2 276 0 299 42 0
302 16 2 612 179 649 287 0
303 5 2 588 160 640 284 0
303 7 2 277 0 300 41 0
303 16 2 614 172 654 286 0
304 5 2 591 160 643 283 0
304 7 2 278 0 300 41 0
304 16 2 617 169 656 284 0
305 5 2 593 160 645 282 0
305 16 2 615 166 658 291 0
306 5 2 596 160 648 282 0
306 16 2 615 164 661 295 0
307 16 2 615 161 662 296 0
308 16 2 615 160 662 293 0
309 16 2 617 159 664 292 0
310 5 2 633 182 684 303 0
310 7 2 286 0 310 41 0
310 16 2 618 159 665 286 0
311 5 2 638 185 688 303 0
311 7 2 288 0 311 41 0
311 16 2 619 160 666 284 0
312 5 2 643 187 692 303 0
