Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
66 1 2 751 58 774 113 0
66 3 2 356 6 375 49 0
67 1 2 752 58 775 114 0
67 3 2 356 7 375 49 0
67 4 2 4 378 53 479 0
68 1 2 752 58 775 115 0
68 3 2 357 8 375 49 0
68 4 2 7 381 54 478 0
69 1 2 753 58 775 114 0
69 3 2 357 8 375 48 0
69 4 2 11 384 57 476 0
70 1 2 754 59 775 114 0
70 3 2 358 8 376 49 0
70 4 2 14 388 59 475 0
71 1 2 754 59 775 113 0
71 3 2 358 8 376 49 0
71 4 2 17 392 62 475 0
72 1 2 755 60 776 113 0
72 3 2 359 8 377 50 0
72 4 2 21 399 67 479 0
73 1 2 755 60 777 115 0
73 3 2 359 8 377 49 0
73 4 2 26 402 72 479 0
74 1 2 756 59 778 116 0
74 3 2 359 8 377 49 0
74 4 2 30 405 78 479 0
74 5 2 0 277 12 374 0
75 1 2 756 59 778 117 0
75 3 2 360 8 378 49 0
75 4 2 31 409 78 479 0
75 5 2 0 278 11 373 0
76 1 2 757 59 779 117 0
76 3 2 360 8 378 50 0
76 4 2 36 412 83 479 0
76 5 2 0 278 11 372 0
77 1 2 757 59 779 117 0
77 3 2 361 9 379 51 0
77 4 2 42 414 91 479 0
78 1 2 758 62 780 121 0
78 3 2 361 10 379 52 0
78 4 2 46 416 95 478 0
79 1 2 758 64 780 122 0
79 3 2 361 9 379 52 0
79 4 2 50 418 99 478 0
80 1 2 758 65 781 123 0
80 3 2 361 9 380 52 0
80 4 2 54 421 102 476 0
81 1 2 758 65 781 124 0
81 3 2 362 10 380 53 0
81 4 2 56 422 105 476 0
82 1 2 758 66 782 125 0
82 3 2 362 10 380 53 0
82 4 2 60 422 110 477 0
83 1 2 758 66 782 125 0
83 3 2 363 10 380 53 0
83 4 2 62 423 114 477 0
84 1 2 762 66 786 126 0
84 3 2 364 10 382 53 0
84 4 2 70 430 118 479 0
85 1 2 763 66 787 125 0
85 3 2 364 10 382 53 0
85 4 2 79 435 123 478 0
86 1 2 764 66 788 125 0
86 3 2 365 10 383 53 0
86 4 2 86 439 128 478 0
86 5 2 0 266 13 367 0
87 1 2 766 66 789 124 0
87 3 2 365 10 383 54 0
87 4 2 90 442 132 478 0
87 5 2 0 267 13 366 0
88 1 2 767 66 789 124 0
88 3 2 365 10 383 55 0
88 4 2 99 445 139 478 0
88 5 2 0 266 13 365 0
89 1 2 768 67 790 123 0
89 3 2 365 10 384 55 0
89 4 2 105 447 144 478 0
90 1 2 769 67 790 123 0
90 3 2 366 11 384 55 0
90 4 2 114 449 151 477 0
91 1 2 769 67 791 124 0
91 3 2 369 11 387 55 0
91 4 2 119 449 157 477 0
92 1 2 770 67 791 125 0
92 3 2 371 12 388 56 0
92 4 2 123 450 163 477 0
93 1 2 770 68 792 125 0
93 3 2 371 13 389 57 0
93 4 2 131 452 167 477 0
94 1 2 771 69 792 125 0
94 3 2 372 12 389 57 0
95 1 2 772 70 792 125 0
95 3 2 372 12 390 56 0
96 1 2 771 71 791 126 0
96 3 2 372 11 390 56 0
97 1 2 771 71 792 128 0
97 3 2 373 11 391 58 0
98 1 2 771 72 792 128 0
98 3 2 373 10 391 58 0
99 1 2 772 72 793 128 0
99 3 2 373 10 391 59 0
100 1 2 773 73 793 127 0
100 3 2 373 11 391 59 0
101 1 2 773 73 793 127 0
101 3 2 373 12 391 59 0
102 1 2 773 73 793 127 0
102 3 2 374 13 391 59 0
103 1 2 773 73 793 127 0
103 3 2 375 14 392 59 0
104 1 2 773 73 794 128 0
104 3 2 375 15 392 60 0
105 1 2 774 72 794 128 0
105 3 2 376 16 393 60 0
106 1 2 774 72 795 129 0
106 3 2 376 15 394 60 0
107 1 2 774 71 795 129 0
107 3 2 377 15 394 60 0
108 1 2 774 71 796 129 0
108 3 2 378 16 394 59 0
109 1 2 775 71 796 129 0
109 3 2 378 16 395 60 0
110 1 2 775 71 797 130 0
110 3 2 379 16 395 60 0
111 1 2 775 71 797 130 0
111 3 2 379 16 396 61 0
112 1 2 775 71 797 131 0
112 3 2 380 17 397 60 0
113 1 2 775 71 797 131 0
113 3 2 381 17 398 61 0
114 1 2 775 72 798 132 0
114 3 2 381 17 399 61 0
115 1 2 774 73 797 133 0
115 3 2 381 17 399 61 0
116 1 2 774 73 798 133 0
116 3 2 382 17 399 60 0
117 1 2 775 74 798 133 0
117 3 2 382 17 400 60 0
118 1 2 778 73 802 133 0
118 3 2 382 16 401 61 0
119 1 2 779 73 804 133 0
119 3 2 385 14 405 62 0
120 1 2 779 73 805 133 0
120 3 2 386 14 405 62 0
121 1 2 781 73 806 133 0
121 3 2 387 14 406 63 0
122 1 2 781 73 806 133 0
122 3 2 386 13 407 65 0
123 1 2 781 73 807 134 0
123 3 2 387 18 406 67 0
124 1 2 782 73 808 135 0
124 3 2 387 20 406 68 0
125 1 2 783 73 809 135 0
125 3 2 388 22 407 69 0
126 1 2 784 73 809 135 0
126 3 2 389 23 407 69 0
127 1 2 784 76 810 140 0
127 3 2 389 23 407 70 0
128 1 2 784 77 809 141 0
128 3 2 389 24 407 70 0
129 1 2 784 78 810 142 0
129 3 2 389 24 407 69 0
130 1 2 785 78 811 143 0
130 3 2 390 24 408 69 0
131 1 2 785 78 811 144 0
131 3 2 390 24 408 69 0
132 1 2 786 78 812 144 0
132 3 2 391 24 409 68 0
133 1 2 787 78 813 145 0
133 3 2 392 25 410 70 0
134 1 2 788 79 814 146 0
134 3 2 392 25 411 72 0
135 1 2 789 80 814 145 0
135 3 2 392 25 411 72 0
136 1 2 790 80 815 146 0
136 3 2 393 25 412 72 0
137 1 2 790 81 815 146 0
137 3 2 393 25 412 72 0
138 1 2 790 80 815 146 0
138 3 2 393 25 412 73 0
139 1 2 790 80 815 147 0
139 3 2 394 25 413 72 0
140 1 2 790 80 816 148 0
140 3 2 394 25 414 73 0
141 1 2 790 80 816 148 0
141 3 2 394 24 414 73 0
142 1 2 791 81 816 148 0
142 3 2 395 24 415 73 0
143 1 2 794 81 819 148 0
143 3 2 395 24 415 74 0
144 1 2 795 82 820 147 0
144 3 2 395 24 415 74 0
145 1 2 796 82 821 148 0
145 3 2 395 24 415 75 0
146 1 2 796 83 821 149 0
146 3 2 395 25 416 76 0
147 1 2 796 83 821 150 0
147 3 2 395 25 416 76 0
148 1 2 797 83 822 149 0
148 3 2 396 26 416 76 0
149 1 2 797 83 822 150 0
149 3 2 396 26 416 76 0
150 1 2 798 83 823 151 0
150 3 2 397 27 417 77 0
151 1 2 798 82 823 151 0
151 3 2 397 27 417 77 0
152 1 2 798 82 823 151 0
152 3 2 397 27 417 77 0
153 1 2 798 82 823 151 0
154 1 2 798 82 823 153 0
154 3 2 402 26 423 78 0
155 1 2 798 83 823 153 0
155 3 2 402 26 423 78 0
156 1 2 798 84 823 154 0
156 3 2 403 26 425 81 0
157 1 2 798 85 822 154 0
157 3 2 404 27 425 81 0
158 1 2 798 85 822 155 0
158 3 2 405 27 426 82 0
159 1 2 797 86 822 155 0
159 3 2 405 28 426 83 0
160 1 2 797 87 821 156 0
160 3 2 406 28 427 83 0
161 1 2 796 86 820 155 0
161 3 2 407 28 428 83 0
162 1 2 796 86 820 155 0
162 3 2 407 28 428 81 0
163 1 2 796 86 820 155 0
163 3 2 408 29 428 81 0
164 1 2 796 87 820 156 0
164 3 2 409 29 429 81 0
165 1 2 796 87 820 156 0
165 3 2 410 33 429 83 0
166 1 2 792 87 817 157 0
166 3 2 410 34 430 85 0
167 1 2 791 89 816 160 0
167 3 2 411 35 430 85 0
168 1 2 790 90 815 161 0
168 3 2 410 34 431 87 0
169 1 2 790 91 815 161 0
169 3 2 411 34 432 88 0
170 1 2 789 91 815 162 0
170 3 2 411 34 432 89 0
171 1 2 788 91 814 162 0
171 3 2 412 35 432 89 0
172 1 2 787 92 813 162 0
172 3 2 412 35 433 89 0
173 1 2 786 92 813 161 0
173 3 2 412 35 433 90 0
174 1 2 785 92 812 162 0
174 3 2 412 35 433 90 0
175 1 2 784 92 812 161 0
175 3 2 413 35 434 90 0
176 1 2 784 92 811 161 0
176 3 2 414 35 435 91 0
177 1 2 783 91 810 161 0
177 3 2 414 36 434 91 0
178 1 2 782 91 809 161 0
178 3 2 414 36 434 92 0
179 1 2 782 91 809 161 0
179 3 2 415 37 435 92 0
180 1 2 781 91 808 161 0
180 3 2 418 37 438 92 0
181 1 2 780 91 807 161 0
181 3 2 419 37 439 92 0
182 1 2 779 92 806 162 0
182 3 2 420 37 440 92 0
183 1 2 778 91 805 161 0
183 3 2 420 38 440 93 0
184 1 2 778 91 806 161 0
184 3 2 421 38 440 93 0
185 1 2 773 91 801 161 0
185 3 2 421 39 441 92 0
186 1 2 771 91 799 161 0
186 3 2 422 39 441 92 0
187 1 2 769 92 798 160 0
187 3 2 423 39 442 92 0
188 1 2 767 92 797 160 0
188 3 2 423 40 442 93 0
189 1 2 765 92 796 161 0
189 3 2 423 40 442 93 0
190 1 2 762 91 794 161 0
190 3 2 423 40 443 94 0
191 1 2 761 90 794 162 0
191 3 2 423 41 443 95 0
192 1 2 760 90 793 162 0
192 3 2 424 40 444 96 0
193 1 2 760 90 792 163 0
193 3 2 424 40 444 97 0
194 1 2 759 90 792 163 0
194 3 2 424 41 444 98 0
195 1 2 759 90 792 163 0
195 3 2 424 41 445 98 0
196 1 2 759 89 792 163 0
196 3 2 425 40 445 99 0
197 1 2 760 87 791 160 0
197 3 2 425 40 446 100 0
198 1 2 760 86 791 157 0
198 3 2 425 41 446 100 0
199 1 2 756 88 787 160 0
199 3 2 425 41 446 100 0
200 1 2 754 89 785 162 0
200 3 2 426 41 447 100 0
201 1 2 753 90 784 163 0
201 3 2 427 41 447 100 0
202 1 2 751 90 782 163 0
202 3 2 427 41 447 100 0
203 1 2 750 90 781 164 0
203 3 2 428 42 448 100 0
204 1 2 749 91 780 163 0
204 3 2 429 42 449 101 0
205 1 2 748 91 779 163 0
205 3 2 429 41 450 102 0
206 1 2 747 92 778 163 0
206 3 2 430 41 451 102 0
207 1 2 746 91 777 163 0
207 3 2 430 45 451 105 0
208 1 2 746 91 777 163 0
208 3 2 431 46 451 107 0
209 1 2 745 91 775 162 0
209 3 2 433 46 455 109 0
210 1 2 744 91 774 163 0
210 3 2 435 46 456 109 0
211 1 2 740 89 771 163 0
211 3 2 436 47 457 110 0
212 1 2 738 89 769 163 0
212 3 2 437 47 458 109 0
213 1 2 736 89 767 164 0
213 3 2 438 47 459 109 0
214 1 2 734 90 764 163 0
214 3 2 439 48 460 109 0
215 1 2 732 91 762 162 0
215 3 2 439 48 460 109 0
216 1 2 730 91 760 162 0
216 3 2 440 48 461 109 0
217 1 2 728 90 760 162 0
217 3 2 440 48 461 110 0
218 1 2 727 90 759 163 0
218 3 2 441 48 461 110 0
219 1 2 727 90 758 163 0
219 3 2 441 49 462 112 0
220 1 2 728 89 757 156 0
220 3 2 441 50 462 113 0
221 1 2 727 89 756 155 0
221 3 2 442 50 463 113 0
222 1 2 729 89 755 151 0
222 3 2 443 51 463 113 0
223 1 2 723 90 753 161 0
223 3 2 444 52 464 113 0
224 1 2 720 90 751 163 0
224 3 2 445 52 465 113 0
225 1 2 718 90 750 165 0
225 3 2 446 52 466 113 0
226 1 2 716 89 748 165 0
226 3 2 446 51 467 113 0
227 1 2 715 87 747 166 0
227 3 2 446 51 468 114 0
228 1 2 712 87 744 166 0
228 3 2 446 52 468 115 0
229 1 2 711 87 743 165 0
229 3 2 449 53 471 116 0
230 1 2 712 89 742 164 0
230 3 2 451 53 473 118 0
231 1 2 711 90 740 163 0
231 3 2 451 54 475 119 0
232 1 2 707 90 736 164 0
232 3 2 453 55 476 119 0
233 1 2 705 90 735 165 0
233 3 2 454 55 477 119 0
234 1 2 704 89 735 165 0
234 3 2 455 55 478 119 0
235 1 2 703 88 734 166 0
235 3 2 455 56 479 120 0
236 1 2 701 86 733 166 0
236 3 2 456 55 480 120 0
237 1 2 702 84 731 160 0
237 3 2 457 54 481 120 0
238 1 2 701 83 729 158 0
238 3 2 458 54 482 120 0
239 1 2 699 82 728 157 0
239 3 2 458 54 482 121 0
240 1 2 697 86 726 162 0
240 3 2 459 57 483 125 0
241 1 2 696 87 725 164 0
241 3 2 460 59 483 126 0
242 1 2 696 88 724 164 0
242 3 2 461 61 483 126 0
243 1 2 695 88 723 166 0
243 3 2 461 62 484 127 0
244 1 2 692 89 719 165 0
244 3 2 462 63 485 128 0
245 1 2 689 89 717 165 0
245 3 2 463 63 486 128 0
246 1 2 684 89 713 165 0
246 3 2 466 62 489 128 0
247 1 2 683 87 713 166 0
247 3 2 468 62 490 128 0
248 1 2 682 87 712 165 0
248 3 2 468 62 491 128 0
249 1 2 682 88 711 166 0
249 3 2 469 62 492 129 0
250 1 2 680 88 709 166 0
250 3 2 469 62 493 129 0
251 1 2 679 88 707 167 0
251 3 2 470 62 493 130 0
252 1 2 674 83 702 161 0
252 3 2 471 64 495 132 0
253 1 2 672 80 700 160 0
253 3 2 472 64 496 135 0
254 1 2 672 79 699 159 0
254 3 2 473 65 497 136 0
255 1 2 671 80 698 159 0
255 3 2 473 66 499 136 0
256 1 2 670 81 696 158 0
256 3 2 474 66 499 136 0
257 1 2 669 83 694 158 0
257 3 2 475 66 500 135 0
258 1 2 667 84 692 157 0
258 3 2 476 67 501 136 0
259 1 2 662 85 688 159 0
259 3 2 477 67 502 136 0
260 1 2 657 85 684 159 0
260 3 2 478 67 503 136 0
261 1 2 655 86 682 159 0
261 3 2 481 67 506 138 0
262 1 2 653 86 681 159 0
262 3 2 482 67 507 139 0
263 1 2 651 85 681 158 0
263 3 2 483 68 509 140 0
264 1 2 650 83 680 158 0
264 3 2 484 72 509 144 0
265 1 2 649 82 680 159 0
265 3 2 485 74 510 144 0
266 1 2 649 82 678 158 0
266 3 2 486 75 510 145 0
267 1 2 648 83 676 158 0
267 3 2 486 75 511 146 0
268 1 2 646 83 674 158 0
268 3 2 487 76 512 146 0
269 1 2 645 82 673 158 0
269 3 2 488 76 512 146 0
270 1 2 641 81 669 158 0
270 3 2 489 76 513 145 0
271 1 2 639 83 667 157 0
271 3 2 491 76 515 145 0
272 1 2 636 84 664 157 0
272 3 2 491 76 515 145 0
273 1 2 634 89 662 159 0
273 3 2 492 76 516 146 0
274 1 2 632 88 661 159 0
274 3 2 492 77 517 146 0
275 1 2 630 88 661 158 0
275 3 2 493 77 518 147 0
276 1 2 626 88 657 158 0
276 3 2 494 78 519 150 0
277 1 2 622 84 654 156 0
277 3 2 494 79 520 151 0
278 1 2 619 80 653 156 0
278 3 2 497 79 524 154 0
279 1 2 619 79 652 154 0
279 3 2 498 79 525 155 0
280 1 2 618 78 651 154 0
280 3 2 500 80 527 154 0
281 1 2 616 75 650 153 0
281 3 2 501 80 528 154 0
282 1 2 615 74 647 153 0
282 3 2 501 80 528 154 0
283 1 2 614 75 646 153 0
283 3 2 503 81 530 153 0
284 1 2 613 76 644 154 0
284 3 2 504 81 531 154 0
285 1 2 607 76 638 154 0
285 3 2 505 82 532 155 0
286 1 2 603 76 634 153 0
286 3 2 505 82 532 157 0
287 1 2 601 76 633 153 0
287 3 2 506 83 534 158 0
288 1 2 600 76 632 152 0
288 3 2 507 83 535 159 0
289 1 2 598 77 631 152 0
289 3 2 509 84 535 158 0
290 1 2 597 77 630 152 0
290 3 2 510 88 536 160 0
291 1 2 596 76 630 152 0
291 3 2 510 89 537 163 0
292 1 2 594 76 630 152 0
292 3 2 510 90 538 164 0
293 1 2 594 75 629 152 0
293 3 2 514 91 541 165 0
294 1 2 590 75 624 152 0
294 3 2 515 91 542 164 0
295 1 2 588 74 622 152 0
295 3 2 516 91 543 164 0
296 1 2 587 73 620 150 0
296 3 2 518 92 544 164 0
297 1 2 586 73 618 151 0
297 3 2 519 91 546 165 0
298 1 2 585 73 616 152 0
298 3 2 520 91 548 167 0
299 1 2 583 73 614 152 0
299 3 2 521 91 550 169 0
300 1 2 580 73 611 150 0
300 3 2 522 94 551 170 0
301 1 2 574 73 606 150 0
301 3 2 523 94 553 171 0
302 1 2 571 72 603 150 0
302 3 2 523 94 555 173 0
303 1 2 570 72 601 150 0
303 3 2 524 95 556 174 0
304 1 2 569 72 601 150 0
304 3 2 525 95 559 175 0
305 1 2 569 72 601 150 0
305 3 2 529 96 562 175 0
306 1 2 568 72 600 150 0
306 3 2 531 97 565 174 0
307 1 2 567 72 599 150 0
307 3 2 534 97 567 174 0
308 1 2 567 72 598 150 0
308 3 2 535 98 567 174 0
309 1 2 565 72 595 150 0
309 3 2 537 98 570 175 0
310 1 2 564 73 593 150 0
310 3 2 538 101 570 180 0
311 1 2 566 72 588 132 0
311 3 2 538 102 571 183 0
312 1 2 562 70 584 132 0
312 3 2 539 105 571 183 0
313 1 2 560 70 582 131 0
313 3 2 540 107 572 184 0
314 1 2 558 69 580 129 0
314 3 2 542 108 573 185 0
315 1 2 558 69 579 128 0
316 1 2 554 70 576 128 0
317 1 2 548 71 576 143 0
318 1 2 546 72 576 147 0
319 1 2 541 72 573 150 0
320 1 2 538 72 570 150 0
321 1 2 537 72 569 150 0
321 3 2 555 109 588 189 0
322 1 2 535 72 567 150 0
322 3 2 557 109 592 191 0
323 1 2 535 71 567 149 0
323 3 2 559 110 594 193 0
324 1 2 533 68 564 145 0
324 3 2 560 112 597 196 0
325 1 2 531 70 562 147 0
325 3 2 562 112 599 196 0
326 1 2 530 71 560 148 0
326 3 2 562 113 600 198 0
327 1 2 526 72 556 148 0
327 3 2 563 114 602 199 0
328 1 2 524 72 553 147 0
328 3 2 566 115 604 198 0
329 1 2 521 73 550 147 0
329 3 2 568 116 605 197 0
330 1 2 518 73 548 147 0
330 3 2 570 117 607 196 0
331 1 2 517 73 548 148 0
331 3 2 574 119 611 198 0
332 1 2 516 73 548 148 0
332 3 2 576 119 613 200 0
333 1 2 515 72 547 148 0
333 3 2 578 119 616 203 0
334 1 2 514 72 546 148 0
334 3 2 580 122 617 204 0
335 1 2 513 72 546 149 0
335 3 2 582 123 618 206 0
336 1 2 513 72 545 149 0
336 3 2 583 124 620 208 0
337 1 2 512 72 543 148 0
337 3 2 584 125 621 210 0
338 1 2 509 72 539 147 0
338 3 2 585 126 622 211 0
339 1 2 507 72 537 147 0
339 3 2 586 127 623 212 0
340 1 2 505 72 535 149 0
340 3 2 588 126 626 212 0
341 1 2 503 71 533 150 0
341 3 2 592 127 628 211 0
342 1 2 501 71 531 150 0
342 3 2 595 128 631 212 0
343 1 2 499 72 529 148 0
343 3 2 596 128 632 211 0
344 1 2 498 73 527 148 0
344 3 2 597 128 634 212 0
345 1 2 497 73 526 149 0
345 3 2 598 130 635 217 0
346 1 2 496 74 526 149 0
346 3 2 598 131 637 220 0
347 1 2 493 73 524 149 0
347 3 2 598 132 638 223 0
348 1 2 489 71 521 150 0
348 3 2 600 135 640 224 0
349 1 2 486 71 519 150 0
349 3 2 601 138 642 228 0
350 1 2 486 71 519 151 0
350 3 2 605 140 646 227 0
351 1 2 485 71 517 151 0
351 3 2 610 140 650 227 0
352 1 2 484 71 516 151 0
352 3 2 614 141 653 226 0
353 1 2 483 70 514 151 0
353 3 2 616 141 655 226 0
354 1 2 482 70 513 151 0
354 3 2 618 140 659 228 0
355 1 2 481 70 511 151 0
355 3 2 621 140 661 229 0
356 1 2 480 70 510 150 0
356 3 2 622 141 663 232 0
357 1 2 476 70 506 150 0
357 3 2 623 141 664 234 0
358 1 2 471 70 502 150 0
358 3 2 624 142 666 238 0
359 1 2 469 70 501 150 0
359 3 2 625 145 667 240 0
360 1 2 468 72 499 151 0
360 3 2 627 148 669 242 0
361 1 2 467 72 498 151 0
361 3 2 629 149 671 244 0
362 1 2 466 72 498 152 0
362 3 2 632 152 673 242 0
363 1 2 465 73 498 152 0
363 3 2 634 153 674 241 0
364 1 2 465 72 498 153 0
364 3 2 634 152 674 241 0
365 1 2 464 71 497 153 0
365 3 2 639 152 679 242 0
366 1 2 463 71 495 152 0
366 3 2 644 152 683 241 0
367 1 2 459 71 491 152 0
367 3 2 646 151 686 241 0
368 1 2 458 70 489 152 0
368 3 2 648 152 689 244 0
369 1 2 457 70 487 153 0
369 3 2 648 152 691 247 0
370 1 2 456 70 486 154 0
370 3 2 649 152 693 250 0
371 1 2 454 70 484 156 0
371 3 2 649 154 694 251 0
372 1 2 451 70 480 156 0
372 3 2 651 161 695 254 0
373 1 2 449 72 478 156 0
373 3 2 655 165 700 257 0
374 1 2 444 73 473 155 0
374 3 2 660 166 704 257 0
375 1 2 441 74 470 154 0
375 3 2 664 167 707 257 0
376 1 2 438 74 469 154 0
376 3 2 666 168 708 257 0
377 1 2 437 74 468 154 0
377 3 2 671 167 714 258 0
378 1 2 436 74 468 154 0
378 3 2 674 168 717 258 0
379 1 2 435 74 468 155 0
379 3 2 675 168 720 263 0
380 1 2 434 73 466 155 0
380 3 2 677 167 722 266 0
381 1 2 432 72 465 157 0
381 3 2 678 170 724 270 0
382 1 2 431 72 463 157 0
382 3 2 679 173 725 273 0
383 1 2 427 73 458 157 0
383 3 2 680 174 727 275 0
384 1 2 426 73 455 157 0
384 3 2 681 175 728 278 0
385 1 2 424 73 453 157 0
385 3 2 686 178 732 278 0
386 1 2 423 73 451 156 0
386 3 2 690 180 734 277 0
387 1 2 421 73 449 156 0
387 3 2 693 181 736 276 0
388 1 2 419 74 447 156 0
388 3 2 695 180 739 276 0
389 1 2 416 74 445 156 0
389 3 2 697 180 741 275 0
390 1 2 414 74 443 156 0
390 3 2 699 179 742 275 0
391 1 2 410 75 440 156 0
391 3 2 699 180 743 277 0
392 1 2 408 75 439 155 0
392 3 2 699 182 742 278 0
393 1 2 406 76 438 156 0
393 3 2 703 183 749 283 0
394 1 2 404 75 438 158 0
394 3 2 704 185 751 286 0
395 1 2 404 75 438 158 0
395 3 2 706 190 753 290 0
396 1 2 401 74 435 157 0
396 3 2 709 193 757 293 0
397 1 2 399 73 433 159 0
397 3 2 713 195 761 293 0
398 1 2 399 73 431 159 0
398 3 2 719 195 767 293 0
399 1 2 397 72 428 160 0
399 3 2 721 196 769 293 0
400 1 2 393 74 424 160 0
400 3 2 724 196 771 292 0
401 1 2 391 74 422 160 0
401 3 2 728 196 775 292 0
402 1 2 389 74 419 160 0
402 3 2 729 198 777 296 0
403 1 2 388 75 418 160 0
403 3 2 733 199 782 301 0
404 1 2 387 75 416 159 0
404 3 2 735 202 784 304 0
405 1 2 385 76 415 159 0
405 3 2 737 205 786 307 0
406 1 2 383 76 414 159 0
406 3 2 737 206 787 312 0
407 1 2 382 76 413 159 0
407 3 2 740 207 790 314 0
408 1 2 380 77 412 160 0
408 3 2 744 208 794 314 0
409 1 2 376 76 409 160 0
409 3 2 748 209 796 314 0
410 1 2 372 76 406 160 0
410 3 2 750 210 798 313 0
411 1 2 370 76 403 161 0
411 3 2 754 211 801 312 0
412 1 2 368 76 401 161 0
412 3 2 756 211 803 311 0
413 1 2 366 76 399 161 0
413 3 2 758 212 806 312 0
414 1 2 365 76 397 161 0
414 3 2 759 213 807 315 0
415 1 2 365 77 396 161 0
415 3 2 760 216 809 317 0
416 1 2 364 77 395 161 0
416 3 2 760 218 809 319 0
417 1 2 361 77 391 161 0
417 3 2 760 223 810 324 0
418 1 2 357 77 389 163 0
418 3 2 764 224 818 330 0
419 1 2 355 78 387 164 0
419 3 2 766 225 821 331 0
420 1 2 353 79 386 165 0
420 3 2 774 228 828 331 0
421 1 2 351 79 385 165 0
421 3 2 780 229 833 331 0
422 1 2 350 77 385 165 0
422 3 2 785 231 838 331 0
423 1 2 349 77 384 164 0
423 3 2 787 230 841 331 0
424 1 2 347 77 383 164 0
424 3 2 788 230 844 334 0
425 1 2 346 77 382 164 0
425 3 2 790 233 847 340 0
426 1 2 342 77 376 164 0
426 3 2 790 234 848 343 0
427 1 2 338 77 372 164 0
427 3 2 791 239 849 347 0
428 1 2 336 77 370 164 0
428 3 2 791 242 849 350 0
429 1 2 334 77 367 164 0
429 3 2 791 244 849 352 0
430 1 2 332 78 366 169 0
430 3 2 795 246 853 353 0
