Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
249 12 2 403 111 448 219 0
250 8 2 282 134 332 253 0
250 9 2 334 132 374 245 0
250 12 2 401 111 446 218 0
251 8 2 283 131 332 251 0
251 9 2 332 133 373 246 0
251 12 2 399 112 444 217 0
252 8 2 283 129 333 250 0
252 9 2 331 132 372 246 0
252 12 2 399 113 442 216 0
253 8 2 284 128 332 247 0
253 9 2 331 132 371 245 0
253 12 2 398 113 442 216 0
254 8 2 287 128 333 244 0
254 9 2 329 132 370 244 0
254 12 2 397 112 441 215 0
255 8 2 287 129 332 243 0
255 9 2 328 132 368 243 0
255 12 2 395 111 437 213 0
256 8 2 287 129 331 242 0
256 9 2 328 132 367 241 0
256 12 2 394 111 436 212 0
257 8 2 287 129 329 240 0
257 9 2 327 131 365 238 0
257 12 2 391 109 433 208 0
258 8 2 286 129 327 237 0
258 9 2 326 128 364 234 0
258 12 2 388 107 430 206 0
259 8 2 285 128 325 235 0
259 9 2 326 128 362 227 0
259 12 2 387 106 429 206 0
260 8 2 284 127 324 235 0
260 9 2 326 122 362 220 0
260 12 2 386 106 428 205 0
261 8 2 283 126 323 234 0
261 9 2 326 121 361 217 0
261 12 2 386 106 427 205 0
262 8 2 282 125 321 233 0
262 9 2 324 120 360 217 0
262 12 2 385 105 426 204 0
263 8 2 281 124 320 230 0
263 9 2 324 120 359 217 0
263 12 2 383 104 425 205 0
264 8 2 279 123 318 230 0
264 9 2 323 120 359 217 0
264 12 2 381 103 423 206 0
265 8 2 274 123 313 228 0
265 9 2 321 119 357 218 0
265 12 2 380 103 421 206 0
266 1 2 357 0 374 48 0
266 8 2 271 118 311 224 0
266 9 2 319 118 356 219 0
266 12 2 378 102 420 205 0
267 1 2 357 0 374 47 0
267 8 2 269 117 310 224 0
267 9 2 318 117 355 219 0
267 12 2 378 101 419 202 0
268 1 2 357 0 375 47 0
268 8 2 268 116 309 223 0
268 9 2 317 117 354 219 0
268 12 2 377 100 417 200 0
269 1 2 358 0 376 47 0
269 8 2 266 115 309 223 0
269 9 2 316 116 354 219 0
269 12 2 377 99 416 199 0
270 1 2 359 0 377 47 0
270 8 2 265 115 307 222 0
270 9 2 315 114 353 218 0
270 12 2 376 99 415 197 0
271 1 2 359 0 378 46 0
271 8 2 263 114 307 223 0
271 9 2 314 113 352 216 0
271 12 2 373 100 411 192 0
272 1 2 360 0 378 46 0
272 8 2 262 113 306 223 0
272 9 2 313 112 350 213 0
272 12 2 371 102 408 191 0
273 1 2 361 0 379 45 0
273 8 2 261 112 305 222 0
273 9 2 312 110 349 211 0
273 12 2 370 102 407 190 0
274 1 2 362 0 380 44 0
274 8 2 261 111 306 222 0
274 9 2 308 111 344 209 0
274 12 2 368 101 406 191 0
275 1 2 363 0 381 43 0
275 8 2 262 112 306 220 0
275 9 2 306 108 342 208 0
275 12 2 366 101 405 191 0
276 1 2 363 0 381 43 0
276 8 2 263 111 306 218 0
276 9 2 304 107 340 207 0
276 12 2 364 99 404 192 0
277 1 2 364 0 382 43 0
277 8 2 263 110 306 216 0
277 9 2 304 107 339 206 0
277 12 2 361 97 402 192 0
278 1 2 364 0 382 43 0
278 8 2 265 109 306 214 0
278 9 2 303 107 338 207 0
278 12 2 359 96 401 191 0
279 1 2 364 0 383 43 0
279 8 2 267 110 305 210 0
279 9 2 302 106 337 207 0
279 12 2 358 93 399 184 0
280 1 2 364 0 383 43 0
280 8 2 267 108 304 208 0
280 9 2 302 106 337 207 0
280 12 2 356 92 397 182 0
281 1 2 365 0 384 43 0
281 8 2 265 107 303 209 0
281 9 2 301 105 337 208 0
281 12 2 354 91 395 181 0
282 1 2 366 0 385 42 0
282 8 2 263 107 301 209 0
282 9 2 301 105 337 208 0
282 12 2 352 90 394 181 0
283 1 2 369 0 388 42 0
283 8 2 262 106 300 208 0
283 9 2 300 104 336 207 0
283 12 2 351 90 393 179 0
284 1 2 370 0 388 42 0
284 8 2 262 106 300 207 0
284 9 2 300 104 335 206 0
284 12 2 349 89 392 178 0
285 8 2 261 106 299 206 0
285 9 2 300 102 335 206 0
285 12 2 347 88 391 177 0
286 8 2 261 105 298 205 0
286 9 2 301 101 334 197 0
286 12 2 345 86 390 178 0
287 8 2 260 104 297 203 0
287 9 2 301 100 333 194 0
287 12 2 345 85 390 179 0
288 8 2 258 103 295 202 0
288 9 2 301 99 331 189 0
288 12 2 344 84 389 178 0
289 1 2 375 0 391 39 0
289 8 2 255 102 293 201 0
289 9 2 300 98 331 189 0
289 12 2 344 83 389 177 0
290 1 2 375 0 392 38 0
290 8 2 252 100 290 200 0
290 9 2 300 97 331 189 0
290 12 2 343 82 388 175 0
291 1 2 376 0 393 38 0
291 8 2 250 100 287 199 0
291 9 2 299 97 331 189 0
291 12 2 344 83 388 175 0
292 1 2 376 0 394 39 0
292 8 2 248 101 285 196 0
292 9 2 298 98 328 187 0
292 12 2 344 84 387 174 0
293 1 2 377 0 395 39 0
293 8 2 247 101 283 195 0
293 9 2 297 99 327 185 0
293 12 2 342 83 387 175 0
