Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
30 3 2 130 202 182 312 0
30 4 2 -2 23 31 85 0
31 1 2 86 219 170 363 0
31 2 2 148 160 215 281 0
31 3 2 133 202 185 314 0
31 4 2 -2 25 30 86 0
32 1 2 91 221 175 364 0
32 2 2 151 159 217 281 0
32 3 2 140 201 193 312 0
32 4 2 -2 25 28 84 0
33 1 2 94 220 179 366 0
33 2 2 151 157 219 285 0
33 3 2 146 199 200 312 0
33 4 2 -3 28 27 89 0
34 1 2 97 218 181 365 0
34 2 2 152 157 219 285 0
34 3 2 150 199 205 312 0
34 4 2 -4 29 27 91 0
35 1 2 100 216 183 365 0
35 2 2 155 156 222 285 0
35 3 2 155 198 210 311 0
35 4 2 -4 29 26 92 0
36 1 2 102 214 184 364 0
36 3 2 160 200 215 311 0
36 4 2 -4 28 26 93 0
37 1 2 106 213 185 361 0
37 3 2 162 199 217 310 0
37 4 2 -4 27 26 95 0
38 1 2 112 213 186 355 0
38 3 2 165 200 219 308 0
38 4 2 -5 27 26 97 0
39 1 2 121 215 191 347 0
39 2 2 171 156 233 277 0
39 3 2 167 200 220 309 0
39 4 2 -4 28 25 97 0
40 1 2 130 213 201 345 0
40 2 2 179 155 240 275 0
40 3 2 167 201 220 310 0
40 4 2 -3 30 24 96 0
41 1 2 135 216 204 343 0
41 2 2 186 155 247 273 0
41 3 2 173 195 226 306 0
41 4 2 -3 31 23 97 0
42 1 2 134 214 209 355 0
42 2 2 190 156 253 274 0
42 3 2 177 195 228 303 0
42 4 2 -4 32 20 98 0
43 1 2 136 214 215 360 0
43 2 2 193 156 258 275 0
43 3 2 180 195 230 304 0
43 4 2 -5 33 20 98 0
44 1 2 140 213 221 363 0
44 2 2 199 157 264 274 0
44 3 2 184 196 233 303 0
45 1 2 144 212 226 365 0
45 2 2 201 155 268 276 0
45 3 2 189 197 238 303 0
46 1 2 147 211 229 366 0
46 2 2 201 152 270 277 0
46 3 2 197 195 246 302 0
47 1 2 149 211 231 367 0
47 2 2 202 151 273 282 0
47 3 2 200 195 251 303 0
48 1 2 152 210 233 367 0
48 2 2 205 153 273 282 0
48 3 2 202 192 253 302 0
49 1 2 154 205 232 360 0
49 2 2 208 152 277 282 0
49 3 2 207 190 259 302 0
50 1 2 156 204 230 357 0
50 3 2 210 191 261 300 0
51 1 2 163 206 234 354 0
51 3 2 213 191 264 301 0
52 1 2 168 207 235 352 0
52 3 2 215 191 267 300 0
53 1 2 170 203 238 352 0
53 2 2 218 147 286 281 0
53 3 2 217 190 268 300 0
54 1 2 174 204 244 359 0
54 2 2 222 150 287 285 0
54 3 2 218 190 268 299 0
55 1 2 180 205 251 363 0
55 2 2 231 150 294 282 0
55 3 2 220 190 271 302 0
56 1 2 186 206 257 365 0
56 2 2 236 150 299 278 0
56 3 2 225 185 276 302 0
57 1 2 189 206 261 366 0
57 2 2 242 149 304 275 0
57 3 2 228 186 278 300 0
58 1 2 197 205 267 364 0
58 2 2 249 151 309 272 0
58 3 2 231 185 281 300 0
59 1 2 200 205 271 363 0
59 2 2 253 151 312 270 0
59 3 2 235 187 284 299 0
60 1 2 203 205 274 364 0
60 2 2 253 151 315 273 0
60 3 2 241 188 290 297 0
61 1 2 205 203 272 356 0
61 2 2 253 154 315 277 0
61 3 2 244 187 295 297 0
62 1 2 209 199 272 345 0
62 2 2 256 150 320 275 0
62 3 2 248 188 299 297 0
63 1 2 214 196 276 339 0
63 2 2 260 149 323 274 0
63 3 2 251 189 301 296 0
64 1 2 218 194 278 335 0
64 2 2 256 154 321 286 0
64 3 2 254 189 304 295 0
65 1 2 223 196 282 335 0
65 2 2 257 174 315 295 0
66 1 2 225 195 286 339 0
66 2 2 259 173 316 294 0
67 1 2 227 196 291 350 0
67 2 2 264 178 316 292 0
68 1 2 237 211 297 350 0
68 2 2 269 165 326 291 0
69 1 2 242 215 302 351 0
69 2 2 274 160 330 288 0
69 3 2 267 180 316 289 0
70 1 2 244 214 308 351 0
70 2 2 277 159 333 288 0
70 3 2 276 177 324 285 0
71 1 2 246 205 315 353 0
71 2 2 287 144 340 264 0
71 3 2 284 175 333 284 0
72 1 2 248 202 320 353 0
72 2 2 295 145 346 256 0
72 3 2 289 177 339 284 0
73 1 2 250 195 320 342 0
73 2 2 300 143 350 253 0
73 3 2 295 177 345 283 0
74 1 2 252 194 318 333 0
74 2 2 306 155 358 265 0
74 3 2 296 178 347 285 0
75 1 2 257 193 320 328 0
75 2 2 310 161 361 264 0
75 3 2 297 178 347 284 0
76 1 2 259 191 325 337 0
76 2 2 315 162 365 263 0
76 3 2 306 171 358 278 0
77 1 2 261 191 326 336 0
77 2 2 314 143 370 259 0
77 3 2 303 175 354 281 0
78 1 2 268 192 330 335 0
78 2 2 313 159 367 271 0
78 3 2 303 179 350 280 0
79 1 2 271 192 334 339 0
79 2 2 314 167 368 278 0
79 3 2 306 179 353 279 0
80 1 2 276 190 340 344 0
80 2 2 317 169 367 275 0
81 1 2 281 189 344 344 0
81 2 2 320 170 368 272 0
82 1 2 284 189 347 344 0
82 2 2 321 170 369 272 0
83 1 2 288 188 351 345 0
83 2 2 324 171 371 272 0
83 3 2 320 168 376 293 0
84 1 2 292 187 354 346 0
84 3 2 324 167 380 295 0
85 1 2 292 187 347 330 0
85 3 2 329 167 383 290 0
86 1 2 296 188 346 322 0
86 2 2 339 136 395 259 0
86 3 2 333 172 384 287 0
87 1 2 298 188 346 319 0
87 2 2 342 133 399 258 0
87 3 2 341 167 391 279 0
88 1 2 308 186 360 323 0
88 2 2 348 129 407 255 0
88 3 2 345 171 394 281 0
89 1 2 313 183 368 327 0
89 2 2 352 128 410 253 0
89 3 2 349 172 397 279 0
90 1 2 317 181 374 329 0
90 2 2 357 129 415 252 0
90 3 2 349 173 396 280 0
91 1 2 321 180 378 330 0
91 2 2 359 129 416 251 0
91 3 2 353 171 401 279 0
92 1 2 325 179 383 330 0
92 2 2 360 129 419 255 0
92 3 2 358 170 405 280 0
93 1 2 334 182 394 334 0
93 2 2 364 127 423 254 0
93 3 2 362 169 410 279 0
94 1 2 347 206 400 336 0
94 3 2 366 168 412 277 0
95 1 2 353 215 405 337 0
95 3 2 368 166 412 272 0
96 1 2 350 191 413 337 0
96 3 2 371 166 416 271 0
97 1 2 350 184 417 337 0
97 11 2 341 181 369 279 0
98 1 2 350 182 418 336 0
98 3 2 378 165 421 268 0
98 11 2 342 182 369 279 0
99 1 2 354 185 423 340 0
99 3 2 382 165 424 267 0
100 1 2 364 188 431 338 0
100 11 2 348 183 384 307 0
101 1 2 374 219 428 333 0
101 3 2 388 160 434 270 0
101 11 2 351 182 388 309 0
102 1 2 379 222 431 333 0
102 3 2 393 161 438 271 0
102 11 2 354 181 392 311 0
103 3 2 395 160 441 269 0
103 11 2 358 181 397 310 0
104 1 2 384 200 438 317 0
104 2 2 403 155 444 240 0
104 3 2 399 159 444 269 0
104 11 2 364 180 403 309 0
105 1 2 386 165 453 313 0
105 2 2 407 156 447 238 0
105 11 2 367 178 407 310 0
106 1 2 387 171 454 324 0
106 2 2 406 137 456 243 0
106 11 2 372 175 410 300 0
107 1 2 384 168 452 330 0
107 2 2 399 139 469 296 0
107 11 2 375 174 414 302 0
108 1 2 383 169 450 333 0
108 2 2 401 144 472 311 0
109 1 2 384 169 449 332 0
109 2 2 399 154 471 328 0
109 11 2 387 174 422 294 0
110 1 2 385 169 446 330 0
110 2 2 408 152 473 318 0
110 11 2 391 174 426 295 0
111 1 2 388 171 441 317 0
111 2 2 409 152 478 325 0
111 3 2 417 152 469 283 0
112 1 2 393 170 440 305 0
112 2 2 409 180 470 334 0
112 3 2 421 131 473 271 0
113 1 2 398 176 441 303 0
113 2 2 410 182 473 341 0
113 3 2 423 142 475 282 0
114 1 2 400 173 441 299 0
114 2 2 414 168 476 330 0
114 3 2 426 141 479 283 0
115 1 2 402 173 442 296 0
115 2 2 421 153 483 322 0
116 1 2 403 171 444 298 0
116 2 2 421 165 477 320 0
116 3 2 439 152 488 289 0
117 1 2 407 172 451 305 0
117 2 2 423 165 480 324 0
117 3 2 442 152 492 291 0
118 1 2 412 171 454 302 0
118 2 2 438 181 489 323 0
119 1 2 415 170 460 310 0
119 2 2 440 161 496 317 0
119 3 2 459 144 498 249 0
120 1 2 420 169 468 317 0
120 2 2 448 151 508 319 0
120 3 2 463 135 504 243 0
121 1 2 428 167 472 306 0
121 2 2 447 160 507 323 0
121 3 2 465 131 507 240 0
122 1 2 431 166 476 305 0
122 2 2 446 164 506 324 0
122 3 2 468 139 507 239 0
123 2 2 453 154 514 318 0
123 3 2 472 138 510 236 0
124 1 2 447 164 485 284 0
124 2 2 454 170 512 321 0
125 1 2 448 166 486 285 0
125 2 2 460 196 511 321 0
126 1 2 449 165 487 286 0
126 2 2 466 208 511 317 0
127 1 2 450 167 490 288 0
127 2 2 473 212 517 316 0
128 1 2 451 167 491 290 0
128 2 2 477 214 521 317 0
128 3 2 486 140 524 240 0
129 1 2 453 167 494 292 0
129 2 2 480 198 531 320 0
129 3 2 489 140 527 239 0
130 1 2 456 168 499 292 0
130 2 2 484 198 535 320 0
130 11 2 487 141 536 316 0
131 1 2 460 168 502 291 0
131 11 2 490 139 539 318 0
132 1 2 462 167 506 290 0
132 11 2 493 139 542 318 0
133 1 2 466 167 510 289 0
133 11 2 494 143 543 316 0
134 1 2 474 165 519 291 0
134 3 2 513 114 547 198 0
134 11 2 498 165 544 320 0
135 1 2 480 165 526 293 0
135 3 2 517 112 551 194 0
135 11 2 497 169 544 319 0
136 1 2 485 163 529 289 0
136 11 2 504 170 552 320 0
137 1 2 490 163 533 288 0
137 11 2 507 157 559 316 0
138 1 2 494 164 536 289 0
138 11 2 513 154 563 311 0
139 1 2 497 165 538 289 0
139 11 2 516 154 566 309 0
140 1 2 500 165 540 289 0
140 11 2 520 150 571 308 0
141 1 2 502 165 541 289 0
141 11 2 524 150 574 307 0
142 1 2 503 163 543 292 0
142 2 2 530 196 576 311 0
142 11 2 520 155 567 302 0
143 1 2 508 163 548 290 0
143 2 2 533 195 580 311 0
143 11 2 523 154 570 301 0
144 1 2 511 161 551 292 0
144 2 2 537 191 586 311 0
145 1 2 513 161 554 290 0
145 2 2 538 187 590 310 0
146 1 2 515 160 558 291 0
146 2 2 542 186 594 310 0
146 11 2 540 151 590 306 0
147 1 2 517 159 561 291 0
147 2 2 544 192 596 308 0
147 11 2 543 150 594 305 0
148 1 2 520 157 566 293 0
148 2 2 547 191 599 307 0
148 11 2 544 149 597 307 0
149 1 2 524 156 571 295 0
149 11 2 546 148 600 307 0
150 1 2 529 155 574 289 0
150 11 2 548 148 602 306 0
151 1 2 537 154 584 293 0
151 2 2 554 186 609 309 0
151 11 2 551 147 606 306 0
152 1 2 542 154 586 287 0
152 2 2 557 187 611 307 0
153 1 2 547 157 587 277 0
153 2 2 561 189 613 306 0
154 1 2 548 155 590 280 0
154 2 2 568 186 620 307 0
155 1 2 551 156 592 279 0
155 2 2 572 181 626 309 0
156 1 2 553 157 595 279 0
156 2 2 577 182 629 308 0
157 1 2 556 157 599 280 0
157 2 2 580 183 631 308 0
158 1 2 558 156 601 279 0
158 2 2 583 185 633 307 0
159 1 2 559 156 603 279 0
159 2 2 583 183 635 307 0
160 1 2 560 156 605 278 0
160 2 2 586 182 638 306 0
160 11 2 582 151 635 305 0
161 1 2 561 150 610 280 0
161 11 2 582 144 638 304 0
162 1 2 572 147 626 289 0
162 11 2 585 144 641 304 0
163 1 2 573 144 629 285 0
164 1 2 577 151 628 279 0
164 11 2 601 141 656 301 0
165 1 2 579 150 629 277 0
165 11 2 606 142 659 297 0
166 1 2 585 150 634 275 0
166 11 2 612 149 661 296 0
167 1 2 588 148 637 276 0
167 11 2 614 145 664 298 0
168 1 2 592 149 640 275 0
168 11 2 617 148 666 297 0
169 1 2 596 149 643 277 0
169 11 2 618 149 668 298 0
170 1 2 598 150 645 278 0
170 11 2 620 146 672 298 0
171 1 2 600 150 646 277 0
171 11 2 621 150 673 297 0
172 1 2 603 150 649 277 0
172 11 2 618 151 671 295 0
173 1 2 624 169 669 287 0
173 11 2 614 152 665 288 0
174 1 2 634 173 681 291 0
174 11 2 611 149 663 285 0
175 1 2 637 175 685 292 0
175 11 2 610 148 661 280 0
176 1 2 640 177 689 293 0
176 11 2 611 148 662 276 0
177 1 2 643 176 694 293 0
177 11 2 614 148 666 275 0
178 1 2 646 174 698 292 0
178 11 2 617 147 670 274 0
179 1 2 649 170 703 294 0
179 11 2 622 140 674 268 0
180 1 2 654 167 708 295 0
180 11 2 627 141 677 263 0
181 1 2 656 167 711 295 0
181 11 2 630 141 678 259 0
182 1 2 659 169 712 294 0
182 11 2 636 139 685 258 0
183 1 2 659 167 713 290 0
183 11 2 639 136 691 262 0
184 1 2 666 171 719 293 0
184 11 2 643 137 694 262 0
185 1 2 666 165 723 295 0
185 11 2 645 140 695 260 0
186 1 2 668 164 726 297 0
186 11 2 646 139 697 261 0
187 1 2 669 153 731 297 0
187 11 2 647 141 697 262 0
188 1 2 674 157 732 291 0
188 11 2 649 143 699 261 0
189 1 2 679 155 736 287 0
189 11 2 651 143 702 260 0
190 1 2 685 162 740 286 0
190 11 2 654 143 706 260 0
191 1 2 688 159 743 286 0
191 11 2 655 142 708 259 0
192 1 2 691 156 746 285 0
192 11 2 656 138 711 260 0
193 1 2 694 162 745 281 0
193 11 2 664 135 722 261 0
194 1 2 693 155 746 282 0
194 11 2 670 136 727 262 0
195 1 2 701 168 751 283 0
195 11 2 676 138 732 259 0
196 1 2 702 158 756 284 0
196 11 2 679 142 738 273 0
197 1 2 702 149 760 283 0
197 11 2 682 142 741 277 0
198 1 2 702 148 761 283 0
198 11 2 685 142 745 279 0
199 1 2 704 153 762 281 0
199 11 2 687 132 749 272 0
200 1 2 709 159 764 280 0
200 11 2 689 131 750 270 0
201 1 2 714 161 769 280 0
201 11 2 691 133 749 266 0
202 1 2 720 163 774 280 0
202 11 2 697 133 755 265 0
203 1 2 725 167 776 277 0
203 11 2 698 134 757 265 0
204 1 2 729 168 779 276 0
204 11 2 698 134 758 267 0
205 11 2 699 135 760 267 0
206 11 2 703 135 764 267 0
207 11 2 709 133 770 263 0
208 11 2 713 132 774 259 0
209 11 2 717 130 778 258 0
210 11 2 718 111 784 255 0
211 11 2 719 105 787 258 0
212 11 2 720 104 788 262 0
213 11 2 722 101 792 261 0
223 11 2 789 155 839 275 0
224 11 2 794 161 842 275 0
225 11 2 795 163 841 273 0
226 11 2 795 164 841 274 0
227 11 2 803 169 847 272 0
228 11 2 804 169 849 272 0
229 11 2 806 169 852 272 0
230 11 2 811 171 855 271 0
231 1 2 790 144 834 245 0
231 11 2 813 173 857 272 0
232 1 2 791 141 835 246 0
232 11 2 812 162 859 272 0
233 1 2 791 139 836 248 0
233 11 2 809 142 863 271 0
234 1 2 793 138 838 247 0
234 11 2 813 156 861 271 0
235 11 2 814 158 860 272 0
236 11 2 811 142 861 268 0
236 15 2 424 0 446 31 0
237 11 2 810 136 860 264 0
237 15 2 423 0 446 32 0
238 11 2 808 132 858 260 0
238 15 2 423 0 446 33 0
239 11 2 809 133 857 256 0
240 11 2 810 133 857 252 0
240 15 2 423 0 448 35 0
241 11 2 811 133 857 250 0
241 15 2 423 0 448 36 0
242 11 2 813 131 859 252 0
242 15 2 422 0 449 37 0
243 11 2 814 128 859 249 0
243 15 2 422 0 448 37 0
244 11 2 813 124 859 249 0
244 15 2 422 0 447 38 0
245 11 2 814 122 860 250 0
245 15 2 421 0 447 38 0
246 11 2 816 123 861 250 0
246 15 2 421 0 448 39 0
247 11 2 817 122 862 249 0
247 15 2 422 0 448 39 0
248 15 2 423 0 449 39 0
249 15 2 423 0 449 40 0
250 15 2 422 0 449 40 0
251 15 2 422 0 449 40 0
258 15 2 422 0 450 44 0
259 15 2 422 0 450 45 0
260 15 2 422 0 450 46 0
261 15 2 421 0 449 46 0
262 15 2 421 0 449 47 0
263 15 2 422 0 450 47 0
264 15 2 422 0 450 48 0
265 15 2 421 0 450 49 0
266 15 2 421 0 450 49 0
267 15 2 421 0 450 49 0
269 15 2 419 0 450 55 0
270 15 2 419 0 450 56 0
271 15 2 418 0 449 57 0
272 15 2 418 0 449 58 0
273 15 2 418 0 449 59 0
274 15 2 418 0 449 61 0
275 15 2 418 0 450 64 0
276 15 2 418 0 450 65 0
277 15 2 418 0 449 66 0
278 15 2 418 0 449 67 0
284 15 2 419 0 450 69 0
285 15 2 419 0 450 69 0
286 15 2 420 1 450 70 0
287 15 2 420 1 449 70 0
288 15 2 420 0 450 71 0
289 15 2 421 0 450 71 0
290 15 2 422 0 450 70 0
291 15 2 422 0 450 70 0
292 15 2 423 0 450 70 0
293 15 2 422 0 450 73 0
294 15 2 422 0 450 74 0
295 15 2 422 0 451 75 0
296 15 2 422 0 451 76 0
297 15 2 422 0 451 77 0
298 15 2 422 1 452 82 0
299 15 2 423 2 454 86 0
300 15 2 424 2 455 88 0
301 15 2 426 4 457 88 0
302 15 2 428 4 460 90 0
303 15 2 430 4 462 92 0
304 15 2 430 5 462 93 0
305 15 2 431 6 463 93 0
306 15 2 431 7 463 92 0
307 15 2 432 7 463 92 0
308 15 2 434 8 464 92 0
309 15 2 436 9 466 92 0
310 15 2 437 9 467 93 0
311 15 2 439 9 469 93 0
312 15 2 440 8 470 94 0
313 15 2 441 8 472 96 0
314 15 2 442 9 473 99 0
315 15 2 446 9 476 98 0
316 15 2 448 9 478 99 0
317 15 2 450 10 480 100 0
318 15 2 451 14 480 103 0
319 15 2 452 16 482 106 0
320 15 2 454 17 483 108 0
321 15 2 455 18 484 109 0
322 15 2 455 19 485 109 0
323 15 2 457 18 486 109 0
324 15 2 458 17 488 110 0
325 15 2 462 17 492 111 0
326 15 2 465 17 494 110 0
327 15 2 467 18 496 111 0
328 15 2 469 18 498 110 0
329 15 2 470 17 501 111 0
330 15 2 470 18 503 112 0
331 15 2 471 19 505 114 0
332 15 2 472 21 506 113 0
333 15 2 473 23 506 112 0
334 15 2 477 24 511 114 0
335 15 2 481 24 514 115 0
336 15 2 484 25 516 114 0
337 15 2 487 25 519 115 0
338 15 2 489 25 521 117 0
339 15 2 491 28 523 121 0
340 15 2 495 26 527 120 0
341 15 2 496 28 528 125 0
342 15 2 498 31 531 126 0
343 15 2 500 33 533 128 0
344 15 2 501 34 534 129 0
345 15 2 502 35 536 130 0
346 15 2 505 35 539 129 0
347 15 2 510 34 544 130 0
348 15 2 514 35 546 130 0
349 15 2 517 35 548 130 0
350 15 2 519 35 551 131 0
351 15 2 522 34 553 131 0
352 15 2 526 35 557 132 0
353 15 2 528 36 559 132 0
353 16 2 163 0 178 32 0
354 15 2 530 37 563 134 0
354 16 2 162 0 178 32 0
355 15 2 532 38 566 135 0
355 16 2 161 0 177 32 0
356 15 2 533 39 569 135 0
356 16 2 160 0 176 33 0
357 15 2 534 40 570 136 0
357 16 2 159 0 176 33 0
358 15 2 535 41 572 136 0
358 16 2 158 0 175 34 0
359 15 2 536 41 574 137 0
360 15 2 537 42 575 138 0
361 15 2 544 42 582 140 0
362 15 2 549 42 587 141 0
363 15 2 554 42 591 141 0
364 15 2 558 43 594 141 0
365 15 2 560 43 596 143 0
365 16 2 152 0 169 35 0
366 15 2 562 45 598 144 0
366 16 2 151 0 169 35 0
367 15 2 565 46 602 147 0
367 16 2 150 0 168 36 0
368 15 2 568 46 605 148 0
376 15 2 598 85 623 152 0
377 15 2 602 88 625 152 0
378 15 2 605 87 629 152 0
379 15 2 606 88 633 152 0
380 15 2 610 90 635 152 0
393 15 2 642 67 688 174 0
394 15 2 643 66 691 175 0
395 15 2 644 67 695 176 0
396 15 2 647 68 697 177 0
397 15 2 648 69 699 178 0
398 15 2 651 68 702 179 0
402 19 2 110 1 136 66 0
403 19 2 110 2 136 65 0
404 19 2 109 4 134 65 0
405 19 2 108 5 134 68 0
406 19 2 108 5 134 69 0
407 19 2 106 5 133 69 0
408 19 2 105 4 132 69 0
409 19 2 104 5 130 69 0
410 19 2 103 5 129 70 0
411 19 2 100 6 125 69 0
412 19 2 98 7 123 69 0
413 15 2 717 83 764 183 0
413 19 2 99 8 123 69 0
414 15 2 723 82 771 182 0
414 19 2 97 11 123 73 0
415 15 2 724 82 775 187 0
415 19 2 97 14 122 76 0
416 15 2 725 84 776 188 0
416 19 2 96 15 121 76 0
417 15 2 725 85 776 188 0
417 19 2 95 16 121 77 0
418 15 2 725 89 779 197 0
418 19 2 93 17 119 78 0
419 15 2 726 93 780 201 0
419 19 2 92 17 119 78 0
420 15 2 732 95 785 204 0
420 19 2 90 18 118 79 0
421 15 2 736 97 788 206 0
421 19 2 89 18 117 79 0
422 15 2 738 97 788 204 0
422 19 2 87 17 115 80 0
423 15 2 739 97 788 204 0
423 19 2 83 17 111 82 0
424 15 2 742 98 791 205 0
424 19 2 80 17 108 82 0
425 19 2 79 17 107 85 0
426 19 2 78 18 106 86 0
427 19 2 77 20 105 87 0
428 19 2 76 21 105 88 0
429 19 2 75 25 104 92 0
430 19 2 75 26 104 93 0
431 19 2 74 27 103 93 0
432 19 2 73 28 102 94 0
433 19 2 71 27 100 94 0
434 19 2 69 27 98 95 0
435 19 2 66 27 94 95 0
436 19 2 65 28 92 95 0
437 19 2 64 28 91 96 0
438 19 2 63 29 90 97 0
439 19 2 62 31 90 98 0
440 19 2 62 32 90 99 0
441 19 2 61 33 89 99 0
442 19 2 59 34 87 102 0
443 15 2 806 126 856 235 0
443 19 2 57 34 87 104 0
444 15 2 808 134 856 237 0
444 19 2 56 35 86 105 0
445 15 2 811 136 859 238 0
445 19 2 53 35 83 106 0
446 19 2 52 35 82 106 0
447 19 2 49 37 78 106 0
448 19 2 47 37 76 106 0
449 19 2 45 38 74 107 0
450 19 2 43 41 73 112 0
451 19 2 42 43 72 114 0
452 19 2 41 44 71 115 0
453 19 2 40 45 70 116 0
454 19 2 39 45 70 118 0
455 19 2 38 46 69 119 0
456 19 2 37 47 68 119 0
457 19 2 36 47 66 119 0
458 19 2 31 48 61 120 0
459 19 2 29 47 60 121 0
460 19 2 28 47 59 122 0
461 19 2 27 48 57 121 0
462 19 2 26 48 57 122 0
463 19 2 26 50 57 122 0
464 19 2 25 51 56 123 0
465 19 2 24 53 56 127 0
466 19 2 23 56 55 129 0
467 19 2 22 57 55 130 0
468 19 2 20 59 53 130 0
469 19 2 18 59 51 131 0
470 19 2 13 60 46 131 0
471 19 2 10 60 44 132 0
472 19 2 8 61 42 134 0
473 19 2 6 62 40 135 0
474 19 2 5 62 40 139 0
475 19 2 5 63 39 140 0
476 19 2 4 64 38 141 0
477 19 2 4 65 38 142 0
478 19 2 3 66 37 143 0
479 19 2 2 70 36 146 0
480 19 2 1 72 35 148 0
481 19 2 0 73 34 149 0
486 19 2 -4 78 29 155 0
487 19 2 -5 79 27 156 0
