Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
53 4 2 823 57 837 115 0
54 1 2 342 84 390 208 0
54 2 2 383 91 429 214 0
54 4 2 823 56 837 116 0
55 1 2 345 85 393 205 0
55 2 2 386 90 432 213 0
55 4 2 823 55 837 116 0
56 1 2 349 86 396 204 0
56 2 2 389 89 435 214 0
56 4 2 822 55 837 116 0
57 1 2 354 83 401 203 0
57 2 2 392 88 438 215 0
57 4 2 821 55 837 116 0
58 1 2 358 81 404 205 0
58 2 2 395 88 440 214 0
58 4 2 821 55 837 117 0
59 1 2 362 81 408 206 0
59 2 2 398 86 444 214 0
59 4 2 821 55 837 117 0
60 1 2 365 82 410 204 0
60 2 2 400 86 447 214 0
60 4 2 820 56 837 118 0
61 1 2 367 82 412 204 0
61 2 2 406 88 452 211 0
61 4 2 820 56 836 118 0
62 1 2 369 81 415 206 0
62 2 2 409 89 455 210 0
62 4 2 820 56 836 118 0
63 1 2 374 81 421 209 0
63 2 2 413 90 458 207 0
63 4 2 819 56 836 119 0
64 1 2 378 83 425 209 0
64 2 2 416 91 460 205 0
64 4 2 819 55 837 119 0
65 1 2 381 84 427 209 0
65 2 2 419 91 463 204 0
65 4 2 819 55 837 120 0
66 1 2 384 83 430 208 0
66 2 2 421 91 466 205 0
66 4 2 818 54 837 120 0
67 1 2 388 82 433 206 0
67 2 2 425 91 470 206 0
67 4 2 818 54 837 121 0
68 1 2 392 83 436 203 0
68 2 2 429 91 472 204 0
68 4 2 818 53 837 121 0
69 1 2 398 79 441 197 0
69 2 2 432 89 475 205 0
69 4 2 818 53 837 121 0
70 1 2 401 78 444 196 0
70 2 2 435 87 479 206 0
70 4 2 818 54 837 122 0
71 1 2 404 77 446 195 0
71 2 2 440 88 483 206 0
71 4 2 818 54 837 121 0
72 1 2 410 77 453 195 0
72 2 2 446 89 487 202 0
72 4 2 818 57 837 125 0
73 1 2 415 81 459 200 0
73 2 2 449 89 490 201 0
73 4 2 817 59 837 127 0
74 1 2 417 82 462 202 0
74 2 2 452 89 492 200 0
74 4 2 816 59 837 128 0
75 1 2 418 82 465 204 0
75 2 2 455 91 494 197 0
75 4 2 816 60 837 127 0
76 1 2 420 78 467 200 0
76 2 2 457 91 497 198 0
76 4 2 815 60 836 128 0
77 1 2 424 78 470 197 0
77 2 2 460 92 500 197 0
77 4 2 814 60 835 128 0
78 1 2 429 79 473 195 0
78 2 2 463 90 503 197 0
78 4 2 814 60 835 128 0
79 1 2 433 79 477 193 0
79 2 2 466 88 506 198 0
79 4 2 814 60 836 128 0
80 1 2 441 78 484 192 0
80 2 2 469 87 509 199 0
80 4 2 814 60 835 127 0
81 1 2 444 76 487 192 0
81 2 2 474 86 515 200 0
81 4 2 813 60 835 127 0
82 1 2 447 76 490 193 0
82 2 2 478 82 518 196 0
82 4 2 813 61 835 128 0
83 1 2 449 76 491 191 0
83 2 2 480 81 519 193 0
83 4 2 813 61 836 128 0
84 1 2 452 78 492 191 0
84 2 2 483 82 522 193 0
84 4 2 812 62 835 128 0
85 1 2 454 78 495 191 0
85 2 2 486 82 525 191 0
85 4 2 809 62 832 128 0
86 1 2 456 77 498 191 0
86 2 2 488 83 527 190 0
86 4 2 808 62 831 129 0
87 1 2 459 77 500 191 0
87 2 2 491 84 529 189 0
87 4 2 806 61 831 131 0
88 1 2 460 77 503 192 0
88 2 2 495 85 533 188 0
88 4 2 806 61 831 131 0
89 1 2 462 78 505 193 0
89 2 2 497 85 535 188 0
89 4 2 806 61 831 130 0
90 1 2 466 77 508 191 0
90 2 2 500 82 538 189 0
90 4 2 806 61 831 132 0
91 1 2 469 75 511 188 0
91 2 2 500 80 539 191 0
91 4 2 805 60 831 134 0
92 1 2 475 75 516 188 0
92 2 2 504 80 542 189 0
92 4 2 805 60 831 135 0
93 1 2 478 73 519 187 0
93 2 2 509 80 547 191 0
93 4 2 804 60 831 136 0
94 1 2 481 75 521 187 0
94 2 2 511 80 550 193 0
94 4 2 805 61 831 136 0
95 1 2 484 76 522 185 0
95 2 2 514 81 551 191 0
95 4 2 804 61 831 137 0
96 1 2 487 76 527 187 0
96 2 2 519 82 555 187 0
96 4 2 804 63 831 138 0
97 1 2 488 75 530 189 0
97 2 2 524 84 558 185 0
97 4 2 804 63 831 138 0
98 1 2 489 74 532 190 0
98 2 2 526 82 561 186 0
98 4 2 803 64 831 139 0
99 1 2 493 74 535 189 0
99 2 2 529 82 564 186 0
99 4 2 803 64 831 139 0
100 1 2 495 72 538 189 0
100 2 2 531 82 566 186 0
100 4 2 802 64 830 139 0
101 1 2 497 72 541 188 0
101 2 2 533 79 568 185 0
101 4 2 801 63 829 139 0
102 1 2 499 72 542 186 0
102 2 2 534 76 571 187 0
102 4 2 801 63 830 140 0
103 1 2 508 73 550 183 0
103 2 2 537 78 573 184 0
103 4 2 801 62 830 140 0
104 1 2 511 71 552 182 0
104 2 2 543 79 579 183 0
104 4 2 800 62 829 139 0
105 1 2 514 71 555 181 0
105 2 2 547 80 582 184 0
105 4 2 800 64 829 139 0
106 1 2 517 72 556 178 0
106 2 2 550 80 584 183 0
106 4 2 800 64 829 139 0
107 1 2 519 72 557 178 0
107 2 2 551 80 585 181 0
107 4 2 800 65 829 139 0
108 1 2 521 71 559 178 0
108 2 2 555 81 589 179 0
108 4 2 799 65 828 140 0
109 1 2 522 70 561 178 0
109 2 2 556 81 591 180 0
109 4 2 798 66 828 141 0
110 1 2 524 70 564 181 0
110 2 2 556 81 593 181 0
110 4 2 797 66 827 142 0
111 1 2 525 71 565 182 0
111 2 2 558 82 595 181 0
111 4 2 797 66 827 143 0
112 1 2 527 71 567 180 0
112 2 2 559 82 597 180 0
112 4 2 795 68 826 148 0
113 1 2 529 69 569 178 0
113 2 2 560 81 599 179 0
113 4 2 795 69 826 150 0
114 1 2 531 67 571 177 0
114 2 2 563 80 602 179 0
114 4 2 794 69 826 152 0
115 1 2 534 66 573 173 0
115 2 2 565 77 606 181 0
115 4 2 794 69 826 153 0
116 1 2 535 66 574 172 0
116 2 2 569 78 609 180 0
116 4 2 794 68 827 153 0
117 1 2 537 66 576 172 0
117 2 2 574 80 613 181 0
117 4 2 794 68 827 154 0
118 1 2 542 68 579 171 0
118 2 2 578 80 616 179 0
118 4 2 794 68 828 155 0
119 1 2 545 69 583 171 0
119 2 2 580 79 617 178 0
119 4 2 794 68 828 157 0
120 1 2 548 71 585 170 0
120 2 2 583 79 620 177 0
120 4 2 794 70 828 156 0
121 1 2 550 72 587 170 0
121 2 2 584 78 622 178 0
121 4 2 793 70 827 157 0
122 1 2 552 71 590 170 0
122 2 2 585 78 624 178 0
122 4 2 792 71 827 157 0
123 1 2 553 69 593 171 0
123 2 2 586 77 625 178 0
123 4 2 791 71 825 156 0
124 1 2 556 69 595 170 0
124 2 2 587 78 626 177 0
124 4 2 788 73 821 157 0
125 1 2 559 68 598 169 0
125 2 2 591 79 629 175 0
125 4 2 786 73 820 157 0
126 1 2 562 67 602 171 0
126 2 2 595 78 632 174 0
126 4 2 785 72 819 157 0
127 1 2 566 69 605 170 0
127 2 2 597 76 634 173 0
127 4 2 785 72 818 158 0
128 1 2 569 69 606 167 0
128 2 2 600 76 636 173 0
128 4 2 785 72 818 158 0
129 1 2 570 68 607 166 0
129 2 2 601 75 638 172 0
129 4 2 784 72 818 158 0
130 1 2 574 68 611 166 0
130 2 2 600 73 637 170 0
130 4 2 784 72 817 159 0
131 1 2 576 69 613 166 0
131 2 2 603 74 639 168 0
131 4 2 784 74 816 159 0
132 1 2 578 69 614 166 0
132 2 2 608 76 645 169 0
132 4 2 783 76 815 159 0
133 1 2 580 69 616 165 0
133 2 2 611 77 647 169 0
133 4 2 783 76 815 160 0
134 1 2 581 69 617 166 0
134 2 2 612 78 649 169 0
134 4 2 782 77 813 159 0
135 1 2 583 69 619 167 0
135 2 2 612 77 650 170 0
135 4 2 781 76 812 159 0
136 1 2 586 70 622 165 0
136 2 2 613 77 652 170 0
136 4 2 779 76 811 159 0
137 1 2 588 69 624 166 0
137 2 2 616 76 654 169 0
137 4 2 777 76 809 160 0
138 1 2 590 70 625 165 0
138 2 2 617 76 656 170 0
138 4 2 775 76 809 161 0
139 1 2 592 70 627 165 0
139 2 2 620 76 659 170 0
139 4 2 774 75 809 163 0
140 1 2 596 70 629 163 0
140 2 2 626 76 662 163 0
140 4 2 774 74 809 165 0
141 1 2 597 69 631 162 0
141 2 2 630 76 664 160 0
141 4 2 773 74 810 168 0
142 1 2 600 71 633 161 0
142 2 2 633 75 667 160 0
142 4 2 772 74 809 170 0
143 1 2 601 71 633 160 0
143 2 2 635 74 668 157 0
143 4 2 768 74 808 177 0
144 1 2 603 71 636 161 0
144 2 2 637 74 671 158 0
144 4 2 768 76 805 172 0
145 1 2 604 72 638 160 0
145 2 2 638 75 671 158 0
145 4 2 768 78 803 169 0
146 1 2 608 72 643 160 0
146 2 2 642 75 675 159 0
146 4 2 768 79 803 168 0
147 1 2 610 72 645 161 0
147 2 2 644 76 677 158 0
147 4 2 768 80 802 168 0
148 1 2 613 72 648 159 0
148 2 2 646 76 678 158 0
148 4 2 766 79 803 175 0
149 1 2 615 72 650 157 0
149 2 2 648 76 680 156 0
149 4 2 764 79 803 180 0
150 1 2 619 72 653 157 0
150 2 2 651 76 681 151 0
150 4 2 761 78 802 183 0
151 1 2 620 70 655 159 0
151 2 2 654 79 682 149 0
151 4 2 759 77 801 185 0
152 1 2 623 70 658 158 0
152 2 2 655 78 683 149 0
152 4 2 758 77 800 185 0
153 1 2 625 69 660 160 0
153 2 2 655 76 686 153 0
153 4 2 758 79 798 183 0
154 1 2 626 68 661 161 0
154 2 2 655 75 687 156 0
154 4 2 759 80 798 182 0
155 1 2 627 68 663 161 0
155 2 2 660 75 692 158 0
155 4 2 758 81 796 179 0
156 1 2 630 69 664 159 0
156 2 2 661 74 694 158 0
156 4 2 757 82 795 179 0
156 5 2 817 32 836 91 0
157 1 2 632 69 666 157 0
157 2 2 663 75 696 158 0
157 4 2 755 83 793 181 0
157 5 2 817 31 835 92 0
158 1 2 633 69 666 156 0
158 2 2 666 77 698 158 0
158 4 2 753 83 792 182 0
158 5 2 816 32 835 92 0
159 1 2 635 69 668 155 0
159 2 2 667 75 700 158 0
159 4 2 753 84 792 183 0
159 5 2 816 32 834 92 0
160 1 2 637 69 670 156 0
160 2 2 668 75 700 157 0
160 4 2 753 83 792 184 0
160 5 2 815 32 834 92 0
161 1 2 639 70 672 155 0
161 2 2 669 76 701 155 0
161 4 2 752 83 791 184 0
161 5 2 814 33 834 93 0
162 1 2 643 69 676 154 0
162 2 2 671 77 702 155 0
162 4 2 751 83 789 183 0
162 5 2 812 35 831 93 0
163 1 2 645 69 678 153 0
163 2 2 676 77 707 155 0
163 4 2 750 83 788 182 0
163 5 2 810 35 829 93 0
164 1 2 646 68 679 153 0
164 2 2 679 78 709 154 0
164 4 2 749 83 787 181 0
164 5 2 809 35 828 93 0
165 1 2 648 70 680 151 0
165 2 2 681 76 712 156 0
165 4 2 748 83 786 181 0
165 5 2 809 35 828 93 0
166 1 2 650 70 681 151 0
166 2 2 683 76 714 156 0
166 4 2 747 84 785 184 0
166 5 2 808 36 827 93 0
167 1 2 650 70 683 153 0
167 2 2 685 76 716 158 0
167 4 2 746 83 785 185 0
167 5 2 806 37 826 94 0
168 1 2 653 71 685 154 0
168 2 2 686 75 718 160 0
168 4 2 744 83 784 186 0
168 5 2 805 36 825 94 0
169 1 2 654 73 687 154 0
169 2 2 688 76 721 163 0
169 4 2 744 84 783 186 0
169 5 2 804 35 824 95 0
170 1 2 656 73 689 154 0
170 2 2 694 77 723 153 0
170 4 2 743 84 782 186 0
170 5 2 802 33 824 94 0
171 1 2 658 73 691 152 0
171 2 2 697 78 723 147 0
171 4 2 742 85 781 186 0
171 5 2 801 33 823 94 0
172 1 2 662 74 694 151 0
172 2 2 698 79 724 146 0
172 4 2 741 85 781 186 0
172 5 2 800 33 822 95 0
173 1 2 665 73 697 151 0
173 2 2 700 82 724 144 0
173 4 2 739 84 780 188 0
173 5 2 799 34 821 95 0
174 1 2 667 73 699 150 0
174 2 2 701 84 723 143 0
174 4 2 739 84 779 188 0
174 5 2 798 34 820 96 0
175 1 2 670 74 702 149 0
175 2 2 703 87 724 142 0
175 4 2 734 83 775 188 0
175 5 2 797 34 819 97 0
176 1 2 671 73 703 150 0
176 2 2 705 88 725 142 0
176 4 2 733 83 774 188 0
176 5 2 797 34 819 96 0
177 1 2 672 72 704 151 0
177 2 2 707 90 725 141 0
177 4 2 732 83 772 186 0
177 5 2 794 33 815 96 0
178 1 2 676 70 709 152 0
178 2 2 709 91 726 140 0
178 4 2 732 84 772 189 0
178 5 2 792 33 814 98 0
179 1 2 679 72 711 150 0
179 4 2 733 85 772 189 0
179 5 2 791 32 813 98 0
180 1 2 681 72 713 149 0
180 4 2 732 85 771 189 0
180 5 2 791 33 812 97 0
181 1 2 680 72 713 151 0
181 4 2 734 96 769 189 0
181 5 2 790 33 811 97 0
181 8 2 815 33 833 98 0
182 1 2 681 71 715 151 0
182 4 2 734 99 767 190 0
182 5 2 789 33 811 97 0
182 8 2 815 34 833 99 0
183 1 2 683 71 715 149 0
183 4 2 733 98 766 190 0
183 5 2 788 33 810 97 0
184 1 2 685 72 717 148 0
184 4 2 732 99 765 190 0
184 5 2 787 34 808 97 0
184 8 2 811 37 828 99 0
185 1 2 686 72 717 147 0
185 4 2 732 98 764 190 0
185 5 2 785 35 807 97 0
185 8 2 810 38 827 99 0
186 1 2 687 72 718 146 0
186 4 2 732 99 764 191 0
186 5 2 784 35 806 97 0
187 1 2 688 70 718 141 0
187 4 2 731 100 763 192 0
187 5 2 783 36 805 97 0
188 1 2 690 70 720 140 0
188 5 2 782 36 804 97 0
189 1 2 694 73 723 143 0
189 5 2 781 37 803 97 0
190 1 2 695 74 724 145 0
190 5 2 780 36 802 97 0
190 8 2 805 36 823 98 0
191 1 2 695 74 725 147 0
191 5 2 777 35 799 98 0
191 8 2 804 35 822 101 0
192 1 2 697 75 725 146 0
192 5 2 774 34 797 99 0
192 8 2 802 35 820 102 0
193 1 2 697 79 723 146 0
193 4 2 738 83 763 156 0
193 5 2 773 34 796 99 0
193 8 2 801 35 819 104 0
194 1 2 699 80 724 145 0
194 4 2 739 77 765 153 0
194 5 2 773 34 796 100 0
194 8 2 799 35 818 104 0
195 4 2 739 73 767 155 0
195 5 2 772 35 795 100 0
195 8 2 798 36 817 104 0
196 4 2 744 72 771 152 0
196 5 2 771 36 794 100 0
196 8 2 798 36 817 104 0
197 4 2 747 70 772 141 0
197 5 2 771 37 794 100 0
197 8 2 795 37 813 104 0
197 9 2 684 88 722 205 0
198 4 2 748 71 774 145 0
198 5 2 770 37 793 101 0
198 8 2 794 37 812 104 0
198 9 2 684 87 721 205 0
199 4 2 749 72 775 147 0
199 5 2 769 37 792 102 0
199 8 2 793 37 811 104 0
199 9 2 682 87 719 204 0
200 4 2 749 71 777 150 0
200 5 2 768 38 791 102 0
200 8 2 791 35 810 103 0
200 9 2 681 88 719 205 0
201 2 2 765 38 791 119 0
201 4 2 750 73 777 149 0
201 5 2 767 38 789 102 0
201 8 2 790 34 809 103 0
201 9 2 680 88 718 205 0
202 2 2 765 36 793 120 0
202 4 2 752 73 778 147 0
202 8 2 789 34 808 103 0
202 9 2 678 88 717 206 0
203 2 2 768 34 796 119 0
203 4 2 752 73 779 148 0
203 5 2 766 37 786 96 0
203 8 2 789 34 807 103 0
203 9 2 679 90 718 204 0
204 4 2 754 75 779 147 0
204 5 2 765 36 787 97 0
204 8 2 787 34 806 104 0
204 9 2 677 90 717 206 0
205 2 2 757 33 790 135 0
205 4 2 755 75 780 145 0
205 5 2 764 36 786 97 0
205 9 2 668 89 710 207 0
206 2 2 756 35 789 136 0
206 9 2 665 89 708 206 0
207 2 2 756 35 787 132 0
207 5 2 778 36 800 101 0
207 9 2 662 90 705 206 0
208 2 2 759 39 781 103 0
208 4 2 764 73 787 133 0
208 5 2 778 36 800 101 0
208 9 2 657 91 703 210 0
209 2 2 759 40 778 92 0
209 4 2 766 72 789 131 0
209 9 2 652 91 701 213 0
210 2 2 759 40 777 91 0
210 4 2 768 72 790 129 0
210 9 2 651 90 701 212 0
211 2 2 758 40 776 90 0
211 4 2 769 71 792 129 0
211 9 2 650 89 701 214 0
212 1 2 739 70 765 136 0
212 2 2 758 40 775 87 0
212 4 2 770 71 792 128 0
212 9 2 651 89 702 213 0
213 1 2 741 71 766 135 0
213 2 2 758 40 774 85 0
213 4 2 771 72 793 125 0
213 9 2 650 89 699 211 0
214 1 2 741 70 766 134 0
214 2 2 758 40 774 82 0
214 4 2 772 73 794 126 0
214 9 2 648 90 697 211 0
215 1 2 741 69 766 133 0
215 4 2 773 77 794 126 0
215 9 2 646 90 694 210 0
216 1 2 746 69 771 133 0
216 4 2 773 75 797 130 0
216 9 2 641 90 692 215 0
217 1 2 749 69 774 133 0
217 4 2 774 73 798 132 0
217 9 2 638 90 689 214 0
218 1 2 749 66 775 134 0
218 4 2 776 69 804 135 0
218 9 2 634 90 687 219 0
219 1 2 750 65 776 134 0
219 4 2 779 68 806 134 0
219 9 2 633 92 686 217 0
220 1 2 750 63 777 135 0
220 4 2 781 70 807 133 0
220 5 2 820 37 837 88 0
220 9 2 629 94 680 216 0
221 1 2 750 61 779 136 0
221 4 2 783 71 807 131 0
221 5 2 821 35 839 90 0
221 9 2 625 94 677 216 0
222 1 2 752 60 780 136 0
222 4 2 784 69 809 129 0
222 5 2 821 33 839 89 0
222 9 2 622 95 675 216 0
223 1 2 752 60 780 135 0
223 4 2 783 68 810 132 0
223 5 2 821 32 839 90 0
223 9 2 619 96 673 218 0
224 1 2 753 60 781 134 0
224 4 2 784 67 812 133 0
224 5 2 820 31 838 90 0
224 9 2 615 96 672 221 0
225 1 2 754 59 782 134 0
225 4 2 785 67 813 133 0
225 5 2 819 31 838 90 0
225 9 2 613 97 669 222 0
226 1 2 754 59 783 135 0
226 4 2 786 67 815 135 0
226 5 2 819 30 837 91 0
226 9 2 612 97 668 223 0
227 1 2 755 59 784 135 0
227 4 2 787 67 816 134 0
227 5 2 818 31 837 91 0
227 9 2 611 97 666 222 0
228 1 2 756 60 785 135 0
228 4 2 788 68 817 134 0
228 5 2 818 32 836 91 0
228 9 2 608 97 664 223 0
229 1 2 756 61 785 135 0
229 4 2 789 68 818 133 0
229 5 2 817 34 835 91 0
229 9 2 605 96 661 224 0
230 1 2 756 60 786 135 0
230 4 2 789 68 818 134 0
230 5 2 817 35 834 91 0
230 9 2 597 98 653 226 0
231 1 2 758 59 789 135 0
231 4 2 792 67 822 136 0
231 5 2 817 35 834 90 0
231 9 2 592 98 649 228 0
232 1 2 759 59 790 134 0
232 4 2 794 69 824 136 0
232 9 2 588 98 646 229 0
233 1 2 760 60 791 133 0
233 4 2 795 69 824 135 0
233 9 2 586 101 645 230 0
234 1 2 762 61 792 132 0
234 4 2 797 69 826 136 0
234 5 2 813 35 826 76 0
234 9 2 583 99 643 232 0
235 1 2 764 61 794 131 0
235 4 2 798 70 827 135 0
235 5 2 813 35 825 75 0
235 9 2 580 98 641 234 0
236 1 2 765 60 795 130 0
236 4 2 799 68 828 134 0
236 9 2 578 98 639 234 0
237 1 2 766 59 797 131 0
237 4 2 800 68 829 134 0
237 9 2 577 97 638 233 0
238 1 2 767 59 798 131 0
238 2 2 726 44 741 86 0
238 4 2 801 68 830 132 0
238 9 2 575 97 635 234 0
239 1 2 768 59 798 131 0
239 2 2 725 45 740 87 0
239 4 2 801 68 830 134 0
239 9 2 573 99 632 232 0
240 1 2 769 60 799 131 0
240 4 2 802 68 830 132 0
240 9 2 568 99 628 234 0
241 1 2 770 60 800 130 0
241 4 2 803 69 830 131 0
241 9 2 564 97 625 237 0
242 1 2 771 60 801 130 0
242 4 2 804 69 830 131 0
242 9 2 558 97 620 240 0
243 1 2 771 60 801 130 0
243 4 2 805 67 831 130 0
243 9 2 555 100 617 245 0
244 1 2 772 59 802 129 0
244 4 2 805 65 832 129 0
244 9 2 552 102 615 247 0
245 1 2 776 59 806 128 0
245 4 2 806 63 833 129 0
245 9 2 550 104 612 248 0
246 1 2 779 59 809 128 0
246 4 2 807 62 833 128 0
246 9 2 548 105 610 248 0
247 1 2 780 59 810 128 0
247 4 2 810 64 836 128 0
247 9 2 545 105 607 250 0
248 1 2 781 58 812 129 0
248 4 2 812 64 837 128 0
248 9 2 542 105 605 249 0
249 1 2 782 58 813 130 0
249 4 2 812 64 837 128 0
249 9 2 539 104 603 251 0
249 10 2 703 51 718 117 0
250 1 2 783 59 814 130 0
250 4 2 813 64 838 127 0
250 9 2 536 103 600 252 0
250 10 2 702 51 717 117 0
251 1 2 785 59 815 130 0
251 4 2 814 65 838 127 0
251 9 2 535 102 599 254 0
251 10 2 701 48 717 118 0
251 11 2 792 34 811 68 0
252 1 2 784 47 818 128 0
252 4 2 814 66 839 128 0
252 9 2 534 101 598 254 0
252 10 2 697 46 714 119 0
252 11 2 792 34 811 69 0
253 1 2 786 54 817 129 0
253 4 2 811 46 843 128 0
253 9 2 533 103 595 252 0
253 10 2 695 45 713 120 0
254 1 2 788 58 817 129 0
254 4 2 813 54 841 128 0
254 9 2 526 104 588 255 0
254 10 2 694 45 713 120 0
255 1 2 789 59 817 128 0
255 4 2 812 41 843 125 0
255 9 2 521 104 585 259 0
255 10 2 694 46 713 121 0
256 1 2 793 63 820 126 0
256 4 2 812 39 842 124 0
256 9 2 518 107 582 261 0
256 10 2 693 48 713 121 0
257 1 2 796 63 823 126 0
257 4 2 812 40 841 123 0
257 9 2 515 108 580 260 0
257 10 2 692 47 713 121 0
258 1 2 798 63 825 125 0
258 4 2 812 37 842 123 0
258 5 2 786 35 805 92 0
258 9 2 514 109 579 262 0
258 10 2 691 49 712 120 0
259 1 2 797 61 826 127 0
259 5 2 785 34 804 94 0
259 9 2 512 110 578 265 0
259 10 2 690 50 711 119 0
260 1 2 798 60 827 126 0
260 5 2 783 35 803 96 0
260 9 2 511 111 577 266 0
260 10 2 688 49 710 119 0
261 1 2 798 54 828 124 0
261 5 2 782 35 802 96 0
261 9 2 510 111 575 266 0
261 10 2 687 48 710 121 0
262 1 2 798 52 829 124 0
262 5 2 782 36 802 97 0
262 9 2 509 111 574 266 0
262 10 2 684 48 709 123 0
263 1 2 799 51 830 124 0
263 5 2 782 36 802 96 0
263 9 2 506 111 571 265 0
263 10 2 682 48 709 124 0
264 1 2 799 50 831 124 0
264 5 2 777 36 798 99 0
264 9 2 502 110 569 267 0
264 10 2 681 47 709 125 0
265 1 2 799 49 831 124 0
265 5 2 775 36 796 99 0
265 9 2 499 110 567 270 0
265 10 2 680 47 708 127 0
266 1 2 799 47 831 124 0
266 5 2 773 37 794 100 0
266 9 2 496 110 566 275 0
266 10 2 675 46 704 127 0
267 1 2 800 46 833 124 0
267 5 2 772 37 794 100 0
267 9 2 495 112 565 280 0
267 10 2 673 47 702 128 0
268 1 2 800 47 832 123 0
268 5 2 772 37 793 100 0
268 9 2 494 113 565 282 0
268 10 2 671 47 701 128 0
269 1 2 799 46 829 121 0
269 5 2 771 36 793 100 0
269 9 2 493 117 563 284 0
269 10 2 670 48 700 128 0
270 1 2 809 51 836 121 0
270 4 2 797 42 823 117 0
270 5 2 770 35 792 101 0
270 9 2 491 115 564 288 0
270 10 2 669 48 699 128 0
271 1 2 813 54 839 120 0
271 4 2 796 42 821 115 0
271 5 2 768 34 791 101 0
271 9 2 491 115 564 290 0
271 10 2 668 47 698 127 0
272 1 2 815 55 840 119 0
272 4 2 793 39 816 107 0
272 5 2 768 33 791 102 0
272 9 2 491 115 564 291 0
272 10 2 668 47 698 128 0
273 1 2 815 55 840 119 0
273 4 2 792 38 814 104 0
273 5 2 767 33 790 103 0
273 9 2 488 115 560 290 0
