Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
30 1 2 337 53 408 256 0
30 2 2 531 106 615 333 0
31 1 2 333 52 403 255 0
31 2 2 524 107 610 334 0
32 1 2 325 54 395 255 0
32 2 2 519 107 607 336 0
33 1 2 317 54 389 255 0
33 2 2 515 107 605 337 0
34 1 2 311 54 384 255 0
34 2 2 513 108 603 338 0
35 1 2 306 56 382 255 0
35 2 2 510 107 601 339 0
36 1 2 305 57 382 255 0
36 2 2 509 110 599 339 0
37 1 2 303 57 383 255 0
37 2 2 506 110 596 340 0
38 1 2 301 56 383 256 0
38 2 2 504 109 593 340 0
39 1 2 299 54 383 256 0
39 2 2 502 106 593 342 0
40 1 2 296 53 380 256 0
40 2 2 497 106 588 345 0
41 1 2 291 51 376 256 0
41 2 2 489 104 583 352 0
42 1 2 284 51 368 256 0
42 2 2 475 102 574 361 0
43 1 2 279 51 361 256 0
43 2 2 467 104 568 365 0
44 1 2 274 51 353 256 0
44 2 2 461 106 562 366 0
45 1 2 266 51 343 256 0
45 2 2 457 112 557 367 0
46 1 2 261 53 337 257 0
46 2 2 452 116 552 369 0
47 1 2 255 54 331 257 0
47 2 2 449 119 549 370 0
48 1 2 249 54 325 256 0
48 2 2 447 120 547 370 0
49 1 2 245 53 323 255 0
49 2 2 441 115 544 373 0
50 1 2 242 55 321 256 0
50 2 2 438 113 541 374 0
51 1 2 240 55 320 258 0
51 2 2 436 113 538 374 0
52 1 2 237 53 320 257 0
52 2 2 438 113 537 372 0
53 1 2 234 53 318 257 0
53 2 2 438 113 535 372 0
54 1 2 231 53 316 257 0
54 2 2 436 114 530 371 0
55 1 2 226 52 310 259 0
55 2 2 429 115 523 372 0
56 1 2 219 52 301 256 0
56 2 2 422 115 515 372 0
57 1 2 214 53 292 254 0
57 2 2 410 117 503 370 0
58 1 2 207 53 283 255 0
58 2 2 403 121 496 370 0
59 1 2 203 53 278 257 0
59 2 2 397 122 492 372 0
60 1 2 200 53 273 256 0
60 2 2 390 122 489 372 0
61 1 2 192 56 266 257 0
61 2 2 386 122 488 372 0
62 1 2 185 59 260 255 0
62 2 2 383 121 487 375 0
63 1 2 180 59 257 257 0
63 2 2 379 122 483 375 0
64 1 2 178 60 257 257 0
64 2 2 375 124 477 374 0
65 1 2 177 60 258 257 0
65 2 2 371 123 473 374 0
66 1 2 174 56 258 258 0
66 2 2 367 120 467 375 0
67 1 2 171 54 257 258 0
67 2 2 359 118 459 378 0
68 1 2 166 52 253 258 0
68 2 2 343 117 445 385 0
69 1 2 162 54 248 258 0
69 2 2 331 117 435 390 0
70 1 2 157 53 243 259 0
70 2 2 321 117 427 392 0
71 1 2 150 54 234 258 0
71 2 2 312 118 420 391 0
72 1 2 142 56 224 258 0
72 2 2 306 118 415 392 0
73 1 2 133 57 213 258 0
73 2 2 301 119 412 392 0
74 1 2 127 57 207 260 0
74 2 2 298 122 410 391 0
75 1 2 120 60 198 259 0
75 2 2 293 123 407 392 0
76 1 2 120 60 198 258 0
76 2 2 289 122 405 392 0
77 1 2 119 60 197 258 0
77 2 2 287 123 403 391 0
78 1 2 116 59 195 258 0
78 2 2 284 124 400 390 0
79 1 2 115 65 193 258 0
79 2 2 283 124 395 390 0
80 1 2 109 69 188 258 0
80 2 2 281 126 390 389 0
81 1 2 104 70 185 259 0
81 2 2 273 124 379 391 0
82 1 2 99 70 182 258 0
82 2 2 267 124 372 392 0
83 1 2 95 69 178 258 0
83 2 2 263 125 364 389 0
84 1 2 88 66 170 255 0
84 2 2 255 125 357 392 0
85 1 2 85 66 164 255 0
85 2 2 245 126 348 389 0
86 1 2 81 66 158 257 0
86 2 2 238 128 342 388 0
87 1 2 79 65 154 256 0
87 2 2 232 127 340 391 0
88 1 2 76 63 150 256 0
88 2 2 227 126 338 392 0
89 1 2 72 64 145 256 0
89 2 2 222 125 336 393 0
90 1 2 64 63 139 258 0
90 2 2 218 125 331 392 0
91 1 2 59 63 136 259 0
91 2 2 216 129 324 389 0
92 1 2 57 65 135 259 0
92 2 2 205 127 312 389 0
93 1 2 55 68 134 258 0
93 2 2 196 125 303 392 0
94 1 2 53 66 134 258 0
94 2 2 188 125 294 396 0
95 1 2 51 67 133 257 0
95 2 2 181 127 286 398 0
96 1 2 47 71 127 255 0
96 2 2 170 128 275 401 0
97 1 2 39 66 122 255 0
97 2 2 160 128 267 402 0
98 1 2 35 68 117 256 0
98 2 2 152 128 260 402 0
99 1 2 31 68 112 255 0
99 2 2 146 129 256 401 0
100 1 2 19 66 101 256 0
100 2 2 136 132 249 400 0
101 1 2 12 66 93 256 0
101 2 2 130 133 247 401 0
102 1 2 6 65 87 257 0
102 2 2 126 133 247 401 0
103 1 2 1 67 81 256 0
103 2 2 123 133 245 401 0
104 1 2 -1 66 80 258 0
104 2 2 119 134 241 400 0
105 1 2 -1 67 80 259 0
105 2 2 118 135 239 399 0
106 1 2 -1 67 80 259 0
106 2 2 116 135 235 400 0
107 1 2 0 69 79 256 0
107 2 2 110 139 227 407 0
108 1 2 0 69 80 258 0
108 2 2 103 142 217 408 0
109 1 2 0 72 78 255 0
109 2 2 96 143 207 411 0
110 1 2 -2 72 75 255 0
110 2 2 91 141 202 413 0
111 1 2 -6 70 69 253 0
111 2 2 90 142 200 414 0
112 1 2 -8 71 64 251 0
112 2 2 88 141 198 415 0
113 1 2 -13 68 59 253 0
113 2 2 83 138 196 418 0
114 1 2 -16 67 55 252 0
114 2 2 78 138 192 421 0
115 2 2 72 142 184 418 0
116 2 2 67 143 179 417 0
117 2 2 63 142 175 418 0
118 2 2 56 144 167 417 0
119 2 2 49 148 158 415 0
120 2 2 42 151 147 413 0
121 2 2 33 151 138 415 0
122 2 2 21 151 126 418 0
123 2 2 6 150 115 424 0
124 2 2 0 150 110 430 0
125 2 2 -2 150 110 435 0
126 2 2 -1 153 109 434 0
127 2 2 0 156 109 432 0
128 2 2 0 159 109 431 0
129 2 2 0 162 108 432 0
130 2 2 -1 159 110 435 0
131 2 2 -4 158 106 434 0
132 2 2 -6 162 102 435 0
133 2 2 -6 186 90 434 0
134 2 2 -10 189 82 433 0
135 2 2 -13 201 73 436 0
136 2 2 -22 163 72 435 0
137 2 2 -21 183 62 435 0
138 2 2 -20 195 55 435 0
139 2 2 -23 162 58 437 0
140 2 2 -24 148 57 438 0
141 2 2 -23 142 55 439 0
142 2 2 -22 139 52 439 0
143 2 2 -21 137 50 439 0
144 2 2 -24 134 47 440 0
