Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
49 4 2 264 121 321 261 0
49 5 2 64 62 92 151 0
49 6 2 39 88 77 206 0
50 1 2 297 98 344 217 0
50 3 2 69 110 119 227 0
50 4 2 270 123 327 262 0
50 5 2 72 63 95 134 0
50 6 2 40 88 78 207 0
51 1 2 300 101 342 210 0
51 3 2 69 111 119 226 0
51 4 2 272 116 333 262 0
51 5 2 78 65 99 126 0
51 6 2 40 87 78 206 0
52 1 2 303 99 339 197 0
52 3 2 75 113 123 226 0
52 4 2 273 114 335 263 0
52 5 2 80 68 101 124 0
52 6 2 42 88 79 202 0
53 1 2 306 99 342 194 0
53 3 2 75 116 127 236 0
53 4 2 276 110 339 262 0
53 5 2 82 68 103 124 0
53 6 2 49 92 83 197 0
54 3 2 77 122 127 238 0
54 4 2 282 110 343 260 0
54 5 2 89 64 115 129 0
54 6 2 55 96 88 197 0
55 2 2 312 96 355 235 0
55 3 2 78 124 129 243 0
55 4 2 285 110 344 259 0
55 5 2 90 62 126 150 0
55 6 2 58 87 92 191 0
56 2 2 318 98 359 233 0
56 3 2 78 126 129 242 0
56 4 2 291 112 344 249 0
56 5 2 90 60 133 170 0
56 6 2 62 87 95 190 0
57 2 2 322 100 362 228 0
57 3 2 78 128 129 246 0
57 4 2 292 115 345 251 0
57 5 2 91 59 136 176 0
58 2 2 327 100 367 223 0
58 3 2 79 129 131 249 0
58 4 2 293 114 346 251 0
58 5 2 94 62 136 173 0
59 2 2 331 100 372 223 0
59 3 2 80 130 131 250 0
59 4 2 295 113 351 255 0
59 5 2 98 62 138 170 0
60 2 2 335 100 376 224 0
60 3 2 79 131 130 250 0
60 4 2 303 115 359 259 0
60 5 2 100 60 140 171 0
60 8 2 75 86 102 145 0
61 2 2 333 102 374 222 0
61 3 2 80 131 131 250 0
61 4 2 309 113 367 261 0
61 5 2 104 61 142 167 0
61 8 2 76 86 102 145 0
62 2 2 335 103 377 226 0
62 3 2 79 131 131 251 0
62 4 2 313 113 371 260 0
62 5 2 108 63 144 164 0
63 2 2 339 104 380 226 0
63 3 2 78 130 132 252 0
63 4 2 316 111 377 263 0
63 5 2 116 62 152 163 0
63 6 2 89 83 120 167 0
64 3 2 79 132 132 251 0
64 4 2 320 107 383 264 0
64 5 2 121 62 158 163 0
64 6 2 92 84 126 173 0
65 3 2 80 134 132 252 0
65 4 2 324 108 385 263 0
65 5 2 126 66 163 163 0
65 6 2 92 83 132 182 0
66 1 2 331 109 371 220 0
66 2 2 345 126 389 257 0
66 3 2 80 137 132 255 0
66 4 2 327 110 384 257 0
66 5 2 130 66 167 163 0
66 6 2 94 81 136 187 0
67 1 2 334 110 373 221 0
67 2 2 345 129 389 262 0
67 3 2 80 138 134 259 0
67 4 2 329 111 383 253 0
67 5 2 131 62 171 164 0
67 6 2 97 80 140 189 0
68 2 2 348 122 396 264 0
68 3 2 79 140 134 261 0
68 4 2 332 112 382 248 0
68 5 2 133 60 174 164 0
68 6 2 101 78 145 192 0
69 2 2 351 113 402 263 0
69 3 2 75 144 133 272 0
69 4 2 333 112 381 245 0
69 5 2 135 60 175 162 0
69 6 2 103 76 147 193 0
70 2 2 354 110 405 261 0
70 3 2 75 146 135 276 0
70 4 2 336 116 380 242 0
70 5 2 138 59 176 161 0
70 6 2 107 73 149 190 0
71 2 2 369 102 417 246 0
71 3 2 75 147 134 278 0
71 4 2 349 114 399 253 0
71 5 2 139 55 177 156 0
71 6 2 113 76 155 194 0
72 2 2 372 102 421 247 0
72 3 2 77 150 135 282 0
72 4 2 352 119 400 250 0
72 5 2 145 55 183 162 0
72 6 2 119 77 162 192 0
73 3 2 78 152 136 284 0
73 4 2 356 118 407 255 0
73 5 2 148 56 187 168 0
73 6 2 125 78 168 192 0
74 3 2 79 152 137 285 0
74 4 2 368 129 419 260 0
74 5 2 152 54 189 160 0
74 6 2 128 79 172 191 0
75 3 2 81 153 137 285 0
75 4 2 373 131 426 263 0
75 5 2 157 55 194 163 0
75 6 2 129 79 173 191 0
76 3 2 81 154 137 285 0
76 4 2 374 120 432 264 0
76 5 2 161 57 199 164 0
76 6 2 131 79 176 192 0
77 3 2 80 155 135 285 0
77 4 2 374 113 436 263 0
77 5 2 165 57 203 164 0
77 6 2 132 78 178 191 0
78 3 2 81 159 135 288 0
78 4 2 375 112 437 263 0
78 5 2 169 57 208 162 0
78 6 2 135 78 181 190 0
79 3 2 81 160 135 292 0
79 4 2 377 114 437 264 0
79 5 2 173 59 211 160 0
79 6 2 138 77 183 190 0
80 3 2 79 162 135 298 0
80 4 2 379 112 438 263 0
80 5 2 174 59 213 160 0
80 6 2 144 76 188 191 0
81 2 2 401 125 444 259 0
81 3 2 79 164 135 304 0
81 4 2 381 110 438 259 0
81 5 2 179 58 219 162 0
81 6 2 148 75 191 191 0
82 2 2 404 123 443 246 0
82 3 2 77 169 133 311 0
82 4 2 385 112 436 251 0
82 5 2 183 58 222 161 0
82 6 2 153 74 195 190 0
83 2 2 412 125 448 239 0
83 3 2 76 172 132 314 0
83 4 2 388 114 435 244 0
83 5 2 187 55 225 157 0
83 6 2 157 71 199 189 0
84 2 2 415 123 455 254 0
84 3 2 76 174 131 315 0
84 4 2 390 116 436 244 0
84 5 2 188 52 226 157 0
84 6 2 160 73 201 188 0
85 2 2 417 123 458 259 0
85 3 2 77 177 130 314 0
85 4 2 391 116 438 246 0
85 5 2 190 53 225 153 0
85 6 2 162 74 204 187 0
86 2 2 420 122 463 262 0
86 3 2 76 179 129 317 0
86 4 2 392 114 440 248 0
86 5 2 193 53 228 152 0
86 6 2 165 73 208 187 0
87 2 2 421 126 464 261 0
87 3 2 75 180 128 317 0
87 4 2 393 112 443 250 0
87 5 2 198 50 234 155 0
87 6 2 167 74 212 186 0
88 2 2 422 125 468 263 0
88 3 2 74 180 127 318 0
88 4 2 397 112 447 248 0
88 5 2 201 50 237 154 0
88 6 2 168 75 214 188 0
89 2 2 419 117 470 263 0
89 3 2 70 182 123 316 0
89 4 2 399 111 449 248 0
89 5 2 206 50 241 151 0
89 6 2 169 75 216 186 0
90 2 2 420 112 474 264 0
90 3 2 69 182 122 315 0
90 5 2 209 49 245 152 0
90 6 2 170 73 218 185 0
91 2 2 420 109 476 264 0
91 3 2 66 182 121 320 0
91 5 2 214 48 252 154 0
91 6 2 177 73 224 185 0
92 2 2 421 110 477 264 0
92 3 2 64 185 120 327 0
92 5 2 217 48 256 154 0
92 6 2 182 71 229 184 0
93 2 2 422 110 478 262 0
93 3 2 61 189 118 333 0
93 5 2 219 46 258 154 0
93 6 2 186 67 233 183 0
94 2 2 438 111 492 263 0
94 3 2 58 193 118 341 0
94 4 2 426 109 475 248 0
94 5 2 222 47 260 150 0
94 6 2 191 65 238 185 0
95 2 2 444 117 496 263 0
95 3 2 58 196 117 341 0
95 4 2 430 108 478 248 0
95 5 2 225 48 263 151 0
95 6 2 196 69 240 184 0
96 2 2 450 117 501 264 0
96 3 2 56 203 116 348 0
96 4 2 434 110 480 246 0
96 5 2 230 47 267 150 0
96 6 2 202 68 245 182 0
97 2 2 455 116 507 262 0
97 3 2 56 208 115 351 0
97 4 2 440 112 486 247 0
97 5 2 234 48 270 151 0
97 6 2 205 68 248 181 0
98 2 2 452 112 505 258 0
98 3 2 53 210 114 358 0
98 4 2 444 112 490 246 0
98 5 2 238 48 272 149 0
98 6 2 210 70 254 180 0
99 2 2 449 112 501 253 0
99 3 2 52 211 113 358 0
99 4 2 466 107 516 254 0
99 5 2 241 48 275 150 0
99 6 2 212 72 257 182 0
100 2 2 465 121 517 257 0
100 3 2 52 213 111 359 0
100 4 2 456 114 504 250 0
100 5 2 246 45 281 152 0
100 6 2 213 72 258 182 0
101 2 2 469 124 523 261 0
101 3 2 50 215 110 360 0
101 4 2 454 115 503 249 0
101 5 2 250 45 286 154 0
101 6 2 216 71 261 181 0
102 2 2 469 117 528 263 0
102 3 2 49 216 108 360 0
102 4 2 454 114 504 248 0
102 5 2 254 46 289 151 0
102 6 2 217 69 263 181 0
103 2 2 470 112 531 264 0
103 3 2 48 218 106 361 0
103 4 2 457 114 508 248 0
103 5 2 259 48 295 152 0
103 6 2 220 68 266 179 0
104 2 2 472 114 533 264 0
104 3 2 47 221 105 364 0
104 5 2 262 48 299 152 0
104 6 2 225 67 269 179 0
105 2 2 478 120 537 262 0
105 3 2 45 223 106 373 0
105 4 2 476 114 518 224 0
105 5 2 266 48 302 150 0
105 6 2 230 65 273 178 0
106 2 2 478 119 535 258 0
106 3 2 42 228 105 384 0
106 4 2 480 114 522 221 0
106 5 2 269 49 305 150 0
106 6 2 234 65 276 178 0
107 2 2 481 113 538 257 0
107 3 2 41 233 103 389 0
107 5 2 272 49 308 151 0
107 6 2 238 63 279 175 0
108 2 2 485 111 540 253 0
108 3 2 40 237 102 391 0
108 5 2 274 49 310 151 0
108 6 2 244 64 285 173 0
109 2 2 486 112 538 249 0
109 3 2 40 241 101 390 0
109 4 2 508 128 549 238 0
109 5 2 276 48 311 149 0
109 6 2 245 63 287 173 0
110 2 2 488 114 539 250 0
110 3 2 37 242 101 397 0
110 4 2 509 128 553 253 0
110 5 2 281 48 315 149 0
110 6 2 246 61 289 174 0
111 2 2 489 114 539 249 0
111 3 2 36 244 100 401 0
111 4 2 510 126 556 259 0
111 5 2 284 47 317 146 0
111 6 2 248 60 292 176 0
112 2 2 490 112 541 249 0
112 3 2 31 245 96 402 0
112 4 2 513 128 559 261 0
112 5 2 286 45 319 148 0
112 6 2 250 62 295 175 0
113 2 2 491 111 543 250 0
113 3 2 28 247 94 404 0
113 4 2 515 130 560 261 0
113 5 2 289 46 322 146 0
113 6 2 251 62 296 175 0
114 2 2 493 109 546 250 0
114 3 2 26 250 89 403 0
114 4 2 516 129 563 261 0
114 5 2 292 46 324 146 0
114 6 2 254 62 298 174 0
115 2 2 495 112 548 247 0
115 3 2 24 254 86 400 0
115 4 2 516 126 567 261 0
115 5 2 296 47 330 147 0
115 6 2 256 61 301 174 0
116 2 2 498 112 550 246 0
116 3 2 21 256 84 403 0
116 4 2 512 120 568 261 0
116 5 2 301 47 336 148 0
116 6 2 261 59 305 174 0
116 11 2 0 42 21 121 0
117 2 2 504 110 558 246 0
117 3 2 17 258 81 408 0
117 4 2 522 128 574 262 0
117 5 2 304 48 338 147 0
117 6 2 266 59 308 172 0
117 11 2 -1 38 21 120 0
118 2 2 510 112 567 250 0
118 3 2 12 264 80 423 0
118 4 2 525 129 579 263 0
118 5 2 306 48 341 147 0
118 6 2 270 58 311 171 0
118 11 2 -1 36 22 121 0
119 2 2 531 128 582 255 0
119 3 2 8 269 79 434 0
119 4 2 521 112 570 233 0
119 5 2 308 48 343 147 0
119 6 2 276 57 316 172 0
119 11 2 -1 34 22 122 0
120 2 2 526 115 581 253 0
120 3 2 5 275 79 447 0
120 4 2 538 129 585 249 0
120 5 2 314 48 349 148 0
120 6 2 281 59 320 169 0
120 11 2 -1 34 22 122 0
121 2 2 540 127 592 259 0
121 3 2 4 281 76 448 0
121 4 2 533 112 583 240 0
121 5 2 318 47 352 147 0
121 6 2 284 59 325 170 0
121 11 2 0 34 23 123 0
122 2 2 545 130 597 263 0
122 3 2 4 285 76 449 0
122 4 2 533 114 582 239 0
122 5 2 320 46 354 147 0
122 6 2 286 58 328 170 0
122 11 2 0 35 24 123 0
123 2 2 551 130 601 261 0
123 3 2 3 291 76 458 0
123 4 2 533 116 581 239 0
123 5 2 323 46 355 145 0
123 6 2 288 60 331 171 0
123 11 2 5 35 29 123 0
124 2 2 554 129 604 258 0
124 3 2 2 295 75 461 0
124 4 2 538 114 587 241 0
124 5 2 326 47 357 145 0
124 6 2 289 61 332 171 0
124 11 2 9 36 34 123 0
125 2 2 556 128 607 257 0
125 3 2 1 299 72 458 0
125 4 2 541 116 589 239 0
125 5 2 330 45 362 148 0
125 6 2 290 61 333 171 0
125 11 2 11 37 36 122 0
126 2 2 552 124 604 254 0
126 3 2 1 301 72 461 0
126 4 2 544 116 592 239 0
126 5 2 334 44 366 148 0
126 6 2 292 60 336 170 0
126 11 2 12 37 39 122 0
127 2 2 549 122 602 251 0
127 3 2 0 303 70 462 0
127 4 2 564 131 613 256 0
127 5 2 338 44 371 149 0
127 6 2 295 60 339 169 0
127 11 2 13 38 41 122 0
128 2 2 547 118 601 248 0
128 3 2 1 307 67 458 0
128 4 2 569 135 620 261 0
128 5 2 341 45 374 149 0
128 6 2 297 58 342 169 0
128 11 2 14 39 42 121 0
129 2 2 547 122 600 246 0
129 3 2 0 311 67 464 0
129 4 2 571 139 623 262 0
129 5 2 346 45 380 149 0
129 6 2 302 57 346 169 0
129 11 2 14 39 43 122 0
130 2 2 549 123 601 243 0
130 3 2 -1 313 68 471 0
130 4 2 572 138 626 262 0
130 5 2 349 46 383 148 0
130 6 2 310 56 353 169 0
130 11 2 19 38 48 122 0
131 2 2 550 125 602 242 0
131 3 2 0 319 68 474 0
131 4 2 574 139 628 259 0
131 5 2 351 46 386 148 0
131 6 2 314 55 356 169 0
131 11 2 21 38 50 121 0
132 2 2 552 125 604 239 0
132 3 2 0 323 67 477 0
132 4 2 580 139 632 256 0
132 5 2 354 46 389 148 0
132 6 2 316 55 357 168 0
132 11 2 23 37 51 119 0
133 2 2 557 125 608 237 0
133 3 2 0 332 64 480 0
133 4 2 584 140 635 255 0
133 5 2 356 46 390 148 0
133 6 2 318 57 359 167 0
133 11 2 26 37 54 119 0
134 2 2 565 120 620 239 0
134 3 2 0 340 61 480 0
134 4 2 587 136 640 255 0
134 5 2 358 46 391 146 0
134 6 2 320 57 361 168 0
134 11 2 28 37 57 121 0
135 2 2 577 125 630 240 0
135 3 2 -1 340 59 481 0
135 4 2 596 135 641 239 0
135 5 2 359 46 392 145 0
135 6 2 323 57 365 168 0
135 11 2 30 37 59 121 0
136 2 2 576 123 629 240 0
136 3 2 -2 345 58 484 0
136 4 2 596 132 646 249 0
136 5 2 364 44 396 146 0
136 6 2 325 57 367 168 0
136 11 2 36 37 66 119 0
137 2 2 579 123 632 239 0
137 4 2 591 125 644 252 0
137 5 2 368 44 400 146 0
137 6 2 327 57 369 167 0
137 11 2 39 37 70 118 0
138 2 2 582 116 641 247 0
138 4 2 599 129 651 256 0
138 5 2 371 42 404 145 0
138 6 2 329 57 372 165 0
138 11 2 40 37 73 119 0
139 2 2 584 115 643 247 0
139 4 2 604 133 655 257 0
139 5 2 373 40 408 146 0
139 6 2 330 57 373 165 0
139 11 2 41 37 76 121 0
140 2 2 586 117 643 246 0
140 4 2 606 133 656 258 0
140 5 2 379 41 413 146 0
140 6 2 332 56 376 167 0
140 11 2 41 37 78 121 0
141 2 2 586 112 644 246 0
141 4 2 608 135 659 258 0
141 5 2 382 41 416 144 0
141 6 2 335 56 378 166 0
141 11 2 41 37 79 121 0
142 2 2 586 110 645 245 0
142 4 2 609 134 661 259 0
142 5 2 385 41 420 143 0
142 6 2 343 55 385 165 0
142 11 2 47 37 84 118 0
143 2 2 588 110 647 245 0
143 4 2 609 134 663 259 0
143 5 2 387 42 423 143 0
143 6 2 348 53 389 166 0
143 11 2 50 37 86 116 0
144 2 2 590 110 649 245 0
144 4 2 612 132 666 257 0
144 5 2 390 42 427 142 0
144 6 2 353 55 393 165 0
144 11 2 55 33 90 114 0
145 2 2 598 107 656 237 0
145 4 2 615 131 670 255 0
145 5 2 393 42 430 141 0
145 6 2 357 57 397 165 0
145 11 2 57 34 93 117 0
146 2 2 608 116 667 245 0
146 4 2 618 131 673 255 0
146 5 2 395 42 431 141 0
146 6 2 361 57 402 165 0
146 11 2 61 36 94 117 0
147 2 2 607 114 667 245 0
147 4 2 633 137 686 257 0
147 5 2 398 43 433 142 0
147 6 2 362 58 404 165 0
147 11 2 66 35 99 118 0
148 2 2 612 108 670 237 0
148 4 2 638 136 690 256 0
148 5 2 400 41 434 141 0
148 6 2 363 58 405 165 0
148 11 2 70 35 104 118 0
149 2 2 617 106 674 235 0
149 4 2 641 134 694 257 0
149 5 2 402 39 436 141 0
149 6 2 363 59 406 165 0
149 11 2 73 37 106 117 0
150 2 2 619 109 677 241 0
150 4 2 645 135 697 255 0
150 5 2 405 41 438 143 0
150 6 2 364 59 407 166 0
150 11 2 75 37 110 118 0
151 2 2 623 110 681 243 0
151 4 2 647 133 700 257 0
151 5 2 407 42 440 145 0
151 6 2 365 57 409 166 0
151 11 2 76 38 111 118 0
152 2 2 628 112 683 242 0
152 4 2 651 134 704 256 0
152 5 2 412 40 446 145 0
152 6 2 368 58 412 165 0
152 11 2 76 38 112 118 0
153 2 2 633 114 688 244 0
153 4 2 653 134 707 255 0
153 5 2 416 39 450 145 0
153 6 2 375 57 418 164 0
153 11 2 76 36 113 118 0
154 2 2 635 117 689 244 0
154 4 2 653 133 708 257 0
154 5 2 419 39 454 145 0
154 6 2 381 56 423 164 0
154 11 2 81 36 117 118 0
155 2 2 645 125 699 251 0
155 4 2 656 133 712 257 0
155 5 2 423 40 458 144 0
155 6 2 386 55 428 164 0
155 11 2 84 36 120 118 0
156 2 2 644 123 701 253 0
156 5 2 425 40 462 143 0
156 6 2 390 56 430 164 0
156 11 2 88 36 123 118 0
157 2 2 642 120 700 249 0
157 4 2 666 137 720 255 0
157 5 2 430 42 467 143 0
157 6 2 392 57 431 163 0
157 11 2 90 36 124 118 0
158 2 2 642 120 699 246 0
158 4 2 669 137 722 254 0
158 5 2 433 43 471 144 0
158 6 2 392 57 432 164 0
158 11 2 92 36 126 118 0
159 2 2 643 121 699 242 0
159 4 2 673 134 726 254 0
159 5 2 436 43 473 145 0
159 6 2 394 57 436 164 0
159 11 2 95 31 130 114 0
160 2 2 643 122 699 241 0
160 4 2 676 134 728 253 0
160 5 2 437 43 475 143 0
160 6 2 396 57 438 164 0
160 11 2 98 29 134 114 0
161 2 2 646 122 703 241 0
161 4 2 680 134 730 251 0
161 5 2 438 42 476 143 0
161 6 2 396 57 438 164 0
161 11 2 102 28 139 113 0
162 2 2 650 119 708 239 0
162 4 2 684 135 730 245 0
162 5 2 443 41 480 141 0
162 6 2 396 57 439 163 0
162 11 2 103 24 143 115 0
163 2 2 652 117 712 241 0
163 4 2 683 133 733 253 0
163 5 2 445 40 482 141 0
163 6 2 399 54 441 159 0
163 11 2 105 25 146 115 0
164 2 2 654 116 715 241 0
164 4 2 685 132 736 255 0
164 5 2 448 40 485 141 0
164 6 2 401 52 444 157 0
164 11 2 106 25 148 115 0
165 2 2 663 119 722 239 0
165 4 2 686 130 738 256 0
165 5 2 450 40 486 141 0
165 6 2 408 52 450 156 0
165 11 2 106 27 148 114 0
166 2 2 666 119 725 239 0
166 4 2 685 127 738 255 0
166 5 2 452 40 490 142 0
166 6 2 411 49 454 157 0
166 11 2 112 35 152 115 0
167 4 2 681 123 737 254 0
167 5 2 454 39 493 142 0
167 6 2 416 51 456 154 0
167 11 2 115 31 156 114 0
168 2 2 675 117 735 243 0
168 4 2 694 133 747 255 0
168 5 2 460 40 499 142 0
168 6 2 420 50 460 155 0
168 11 2 119 29 159 113 0
169 2 2 676 116 737 243 0
169 4 2 701 138 752 257 0
169 5 2 464 41 503 141 0
169 6 2 424 50 464 156 0
169 11 2 122 26 161 113 0
170 2 2 677 116 739 243 0
170 4 2 703 139 755 255 0
170 5 2 466 41 504 140 0
170 6 2 426 51 466 155 0
170 11 2 125 27 164 113 0
171 2 2 678 114 740 244 0
171 4 2 705 140 758 256 0
171 5 2 468 41 505 138 0
171 6 2 429 51 469 155 0
171 11 2 131 27 167 113 0
172 2 2 679 114 741 244 0
172 4 2 709 138 763 256 0
172 5 2 470 42 507 138 0
172 6 2 430 52 471 155 0
172 11 2 136 28 171 113 0
173 2 2 681 113 742 244 0
173 4 2 713 138 767 256 0
173 5 2 472 40 508 138 0
173 6 2 431 52 473 155 0
173 11 2 139 29 174 113 0
174 2 2 683 112 744 243 0
174 4 2 717 137 771 256 0
174 5 2 476 39 511 136 0
174 6 2 433 52 475 154 0
174 11 2 141 29 177 113 0
175 2 2 688 115 746 239 0
175 4 2 720 135 775 256 0
175 5 2 479 38 513 136 0
175 6 2 434 52 477 155 0
175 11 2 143 29 179 113 0
176 2 2 689 116 747 240 0
176 4 2 723 132 779 255 0
176 5 2 479 38 515 141 0
176 6 2 440 52 483 154 0
176 11 2 143 34 180 115 0
177 2 2 698 120 751 234 0
177 4 2 731 135 784 255 0
177 5 2 481 37 517 143 0
177 6 2 442 51 486 154 0
177 11 2 147 33 184 111 0
178 2 2 703 124 754 233 0
178 4 2 734 137 787 255 0
178 5 2 483 38 519 144 0
178 6 2 445 51 488 155 0
178 11 2 149 32 186 111 0
179 2 2 704 121 757 236 0
179 4 2 736 137 789 253 0
179 5 2 485 38 522 144 0
179 6 2 448 49 491 155 0
179 11 2 151 30 189 112 0
180 2 2 707 118 761 238 0
180 4 2 737 138 790 253 0
180 5 2 488 38 526 143 0
180 6 2 453 48 494 152 0
180 11 2 155 31 191 112 0
181 2 2 710 118 764 239 0
181 4 2 735 138 791 257 0
181 5 2 490 40 529 142 0
181 6 2 456 48 498 154 0
181 11 2 157 28 194 113 0
182 2 2 715 113 767 231 0
182 4 2 735 138 792 258 0
182 5 2 493 40 533 141 0
182 6 2 460 49 501 153 0
182 11 2 158 26 195 114 0
183 2 2 716 111 768 229 0
183 4 2 737 139 794 258 0
183 5 2 495 41 536 141 0
183 6 2 461 50 502 155 0
183 11 2 161 22 198 114 0
184 2 2 717 110 770 229 0
184 4 2 740 138 797 256 0
184 5 2 497 41 539 142 0
184 6 2 460 50 502 155 0
184 11 2 163 21 200 113 0
185 2 2 718 116 771 233 0
185 4 2 745 136 801 254 0
