Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
162 9 2 424 157 452 269 0
163 4 2 53 158 85 264 0
163 5 2 378 169 426 301 0
163 6 2 33 166 68 270 0
163 9 2 423 157 451 270 0
164 4 2 54 159 86 266 0
164 5 2 378 176 425 304 0
164 6 2 33 165 70 271 0
164 9 2 422 156 451 271 0
165 4 2 55 159 87 267 0
165 5 2 379 176 426 309 0
165 6 2 34 165 71 273 0
165 9 2 421 156 451 271 0
166 4 2 56 159 88 267 0
166 5 2 380 178 427 311 0
166 6 2 34 165 72 273 0
166 9 2 420 157 450 271 0
167 4 2 58 159 89 266 0
167 5 2 380 178 427 311 0
167 6 2 35 166 73 273 0
167 9 2 419 157 450 270 0
168 4 2 59 158 90 266 0
168 5 2 381 183 428 313 0
168 6 2 35 167 73 274 0
168 8 2 346 156 370 247 0
168 9 2 418 157 449 271 0
169 4 2 61 159 91 265 0
169 5 2 381 184 428 316 0
169 6 2 36 167 74 274 0
169 8 2 345 155 369 246 0
169 9 2 417 155 449 270 0
170 4 2 62 159 91 264 0
170 5 2 381 182 429 317 0
170 6 2 36 168 75 274 0
170 9 2 415 155 450 271 0
171 4 2 63 161 92 266 0
171 5 2 381 181 429 317 0
171 6 2 37 168 76 276 0
171 9 2 415 155 451 273 0
172 4 2 64 161 95 272 0
172 5 2 381 182 428 316 0
172 6 2 39 168 78 276 0
172 9 2 413 155 451 276 0
173 4 2 66 162 96 272 0
173 5 2 381 178 429 317 0
173 6 2 40 168 79 276 0
173 9 2 412 156 451 278 0
174 4 2 69 161 98 268 0
174 5 2 381 178 429 316 0
174 6 2 42 167 80 278 0
174 9 2 412 158 452 279 0
175 4 2 71 161 100 268 0
175 5 2 382 177 430 316 0
175 6 2 42 167 81 279 0
175 9 2 413 159 453 278 0
176 4 2 72 162 100 268 0
176 5 2 383 179 430 317 0
176 6 2 43 166 81 279 0
176 9 2 413 160 453 277 0
177 4 2 74 163 102 269 0
177 5 2 385 182 432 320 0
177 6 2 50 166 88 277 0
177 9 2 413 161 453 277 0
178 4 2 76 163 104 271 0
178 5 2 386 186 433 323 0
178 6 2 53 166 91 277 0
178 9 2 412 162 452 276 0
179 4 2 76 161 106 273 0
179 5 2 389 177 441 328 0
179 6 2 56 166 94 278 0
179 9 2 412 162 452 277 0
180 4 2 76 160 107 276 0
180 5 2 390 170 445 330 0
180 6 2 57 167 96 279 0
181 4 2 78 160 108 277 0
181 5 2 390 166 446 330 0
181 6 2 59 167 98 281 0
182 4 2 79 166 109 281 0
182 5 2 389 165 445 330 0
182 6 2 61 167 100 282 0
183 4 2 83 162 115 281 0
183 5 2 388 164 444 330 0
183 6 2 61 166 100 283 0
184 4 2 86 160 118 282 0
184 5 2 389 166 444 330 0
184 6 2 61 165 100 282 0
185 4 2 87 160 119 280 0
185 5 2 391 165 445 329 0
185 6 2 63 166 102 283 0
186 4 2 89 161 119 274 0
186 5 2 395 183 444 329 0
186 6 2 65 168 102 282 0
187 4 2 91 162 120 271 0
187 5 2 398 187 446 329 0
187 6 2 67 170 104 282 0
187 9 2 387 164 429 284 0
188 4 2 96 163 125 272 0
188 5 2 405 192 451 330 0
188 6 2 69 170 106 282 0
188 9 2 383 164 425 285 0
189 4 2 98 163 129 272 0
189 5 2 408 192 455 333 0
189 6 2 71 169 108 282 0
189 9 2 380 165 423 285 0
190 4 2 100 163 131 272 0
190 5 2 410 192 459 337 0
190 6 2 72 169 109 282 0
190 9 2 377 166 420 287 0
191 4 2 101 164 134 276 0
191 5 2 413 194 462 342 0
191 6 2 74 169 111 283 0
191 9 2 375 166 419 288 0
192 4 2 102 163 136 279 0
192 5 2 414 199 464 347 0
192 6 2 75 169 113 284 0
192 9 2 367 163 413 289 0
193 4 2 104 163 136 272 0
193 5 2 416 205 464 348 0
193 6 2 82 167 121 283 0
193 9 2 366 163 410 289 0
194 4 2 106 164 137 270 0
194 5 2 418 212 466 348 0
194 6 2 83 167 124 284 0
194 9 2 365 164 409 289 0
195 4 2 107 164 138 270 0
195 5 2 420 214 468 347 0
195 6 2 84 169 126 286 0
195 9 2 365 164 408 289 0
196 4 2 108 165 139 270 0
196 5 2 421 210 471 348 0
196 6 2 84 170 127 286 0
196 9 2 363 164 406 289 0
197 4 2 109 165 140 269 0
197 5 2 422 208 473 349 0
197 6 2 84 172 126 289 0
197 9 2 362 164 404 290 0
198 4 2 110 165 141 270 0
198 5 2 425 207 477 350 0
198 6 2 86 171 129 288 0
198 9 2 360 164 401 288 0
199 4 2 111 164 143 271 0
199 5 2 427 208 479 350 0
199 6 2 87 171 130 289 0
199 9 2 358 165 401 289 0
200 4 2 115 161 149 275 0
200 5 2 430 209 480 350 0
200 6 2 89 170 132 289 0
200 9 2 357 166 400 289 0
201 4 2 118 162 151 271 0
201 5 2 432 208 482 349 0
201 6 2 92 168 136 291 0
201 9 2 355 166 400 291 0
202 4 2 120 164 151 268 0
202 5 2 437 210 486 351 0
202 6 2 94 168 137 290 0
202 9 2 353 165 400 292 0
203 4 2 121 164 154 276 0
203 5 2 440 208 490 352 0
203 6 2 96 169 137 289 0
203 9 2 351 165 399 292 0
204 4 2 122 162 157 284 0
204 5 2 444 207 496 356 0
204 6 2 97 171 138 290 0
204 9 2 348 163 399 293 0
205 4 2 121 162 157 289 0
205 5 2 448 210 501 358 0
205 6 2 101 173 140 292 0
205 9 2 343 160 397 296 0
205 12 2 420 146 452 241 0
206 4 2 122 163 158 291 0
206 5 2 450 210 504 359 0
206 6 2 104 173 142 292 0
206 9 2 339 160 394 297 0
206 12 2 420 146 452 242 0
207 4 2 122 164 159 293 0
207 5 2 450 210 505 361 0
207 6 2 106 174 144 293 0
207 9 2 336 161 392 298 0
207 12 2 419 146 452 242 0
208 4 2 119 166 158 295 0
208 5 2 450 211 505 362 0
208 6 2 108 174 146 294 0
208 9 2 331 163 386 297 0
208 12 2 418 147 451 243 0
209 4 2 117 168 157 295 0
209 5 2 450 210 506 361 0
209 9 2 327 165 382 297 0
209 12 2 418 147 451 243 0
210 4 2 117 168 157 295 0
210 5 2 452 212 508 361 0
210 9 2 325 168 378 296 0
210 12 2 418 148 450 243 0
211 4 2 118 168 159 294 0
211 5 2 454 212 510 361 0
211 9 2 322 168 374 295 0
211 12 2 417 148 449 243 0
212 4 2 120 167 162 293 0
212 5 2 458 212 514 363 0
212 9 2 320 169 372 296 0
212 12 2 416 148 450 244 0
213 4 2 123 166 165 293 0
213 5 2 466 213 521 362 0
213 9 2 321 170 370 296 0
213 12 2 417 148 450 244 0
214 4 2 126 164 168 294 0
214 5 2 473 214 528 364 0
214 9 2 320 171 368 296 0
214 12 2 416 148 451 245 0
215 4 2 128 164 170 293 0
215 5 2 478 216 533 367 0
215 9 2 318 170 365 295 0
215 12 2 415 148 450 244 0
216 4 2 131 165 173 294 0
216 5 2 482 215 538 371 0
216 9 2 316 170 362 296 0
216 12 2 415 148 450 245 0
217 4 2 133 167 175 294 0
217 5 2 485 214 543 374 0
217 9 2 313 170 360 296 0
217 12 2 414 147 449 246 0
217 14 2 355 144 384 222 0
218 4 2 135 169 176 294 0
218 5 2 487 215 546 379 0
218 9 2 311 170 357 296 0
218 12 2 413 147 448 246 0
218 14 2 357 144 385 221 0
219 4 2 137 170 177 293 0
219 5 2 488 216 548 380 0
219 9 2 308 172 354 296 0
219 12 2 412 147 448 248 0
219 14 2 358 145 386 222 0
220 4 2 138 171 179 294 0
220 5 2 490 215 551 382 0
220 9 2 306 172 354 297 0
220 12 2 411 146 448 248 0
220 14 2 359 145 387 221 0
221 4 2 144 168 187 295 0
221 5 2 492 219 553 383 0
221 9 2 305 173 354 297 0
221 12 2 411 146 447 249 0
221 14 2 360 146 387 221 0
222 4 2 147 168 191 296 0
222 5 2 497 221 558 382 0
222 9 2 305 172 354 298 0
222 12 2 407 146 444 250 0
223 4 2 149 168 194 297 0
223 5 2 500 223 560 380 0
223 9 2 301 172 350 299 0
223 12 2 406 146 443 251 0
224 4 2 150 168 196 298 0
224 5 2 504 224 563 379 0
224 9 2 298 172 347 298 0
224 12 2 406 147 443 253 0
225 4 2 152 166 197 297 0
225 5 2 512 225 570 379 0
225 9 2 293 171 342 298 0
225 12 2 406 147 443 254 0
226 4 2 153 165 199 297 0
226 5 2 519 225 575 379 0
226 9 2 288 171 337 298 0
226 12 2 406 147 443 255 0
227 4 2 156 165 201 298 0
227 5 2 523 224 579 380 0
227 9 2 283 171 331 298 0
227 12 2 406 147 443 256 0
228 4 2 159 166 203 298 0
228 5 2 526 227 582 384 0
228 9 2 278 171 326 299 0
228 12 2 409 147 446 257 0
229 4 2 161 167 204 297 0
229 5 2 528 228 585 388 0
229 9 2 275 171 322 299 0
229 12 2 410 147 447 257 0
230 4 2 165 168 207 295 0
230 5 2 534 228 593 392 0
230 9 2 272 173 322 306 0
230 12 2 411 147 448 257 0
231 4 2 168 168 208 295 0
231 5 2 538 230 600 394 0
231 9 2 268 175 318 309 0
231 12 2 411 147 448 258 0
232 4 2 171 168 212 295 0
232 5 2 540 231 604 396 0
232 9 2 265 175 317 310 0
232 12 2 407 147 445 258 0
233 4 2 177 168 219 297 0
233 5 2 541 232 607 396 0
233 9 2 263 176 316 311 0
233 12 2 406 146 444 259 0
234 4 2 179 168 223 298 0
234 5 2 542 233 609 397 0
234 9 2 261 177 315 311 0
234 12 2 405 146 443 259 0
235 4 2 181 168 227 298 0
235 5 2 544 234 611 396 0
235 9 2 259 178 313 311 0
235 12 2 405 152 442 261 0
236 4 2 182 168 229 299 0
236 5 2 547 234 615 396 0
236 9 2 257 179 311 310 0
236 12 2 404 155 442 263 0
237 4 2 183 168 231 300 0
237 5 2 550 233 619 397 0
237 9 2 255 180 308 311 0
237 12 2 404 156 442 263 0
238 4 2 184 168 232 300 0
238 5 2 558 235 626 397 0
238 9 2 253 181 306 311 0
238 12 2 403 157 442 264 0
239 4 2 185 168 233 299 0
239 5 2 566 235 634 398 0
239 9 2 252 180 303 312 0
239 12 2 402 157 441 264 0
240 4 2 187 167 236 299 0
240 5 2 574 235 640 399 0
240 9 2 250 179 300 313 0
240 12 2 402 157 441 264 0
241 4 2 189 166 238 300 0
241 5 2 579 236 646 404 0
241 9 2 247 180 295 311 0
241 12 2 400 157 440 264 0
242 4 2 193 166 241 301 0
242 5 2 584 237 651 409 0
242 9 2 245 181 292 311 0
242 12 2 400 157 440 264 0
243 4 2 197 165 244 301 0
243 5 2 586 238 655 413 0
243 9 2 243 179 290 311 0
243 12 2 398 157 439 264 0
244 4 2 200 166 247 299 0
244 5 2 592 239 662 417 0
244 9 2 237 177 284 312 0
244 12 2 398 156 439 265 0
245 4 2 201 166 246 296 0
245 5 2 595 242 665 417 0
245 9 2 233 176 282 313 0
245 12 2 397 156 438 266 0
246 4 2 202 168 244 291 0
246 5 2 596 245 666 417 0
246 9 2 229 176 280 315 0
246 12 2 397 156 438 267 0
247 4 2 202 170 243 290 0
247 5 2 597 242 671 424 0
247 9 2 226 177 278 315 0
247 12 2 396 156 437 267 0
248 4 2 203 173 242 289 0
248 5 2 599 243 674 423 0
248 9 2 224 177 276 315 0
248 12 2 395 156 437 267 0
249 4 2 205 174 243 289 0
249 5 2 607 245 680 423 0
249 9 2 218 173 273 316 0
249 12 2 395 158 437 269 0
250 5 2 614 246 686 423 0
250 9 2 217 171 274 315 0
250 12 2 395 159 436 270 0
251 5 2 624 247 695 422 0
251 9 2 217 171 274 315 0
251 12 2 395 159 436 271 0
252 4 2 231 173 276 311 0
252 5 2 632 248 700 421 0
252 9 2 210 178 262 316 0
252 12 2 394 159 436 271 0
253 4 2 234 173 279 313 0
253 5 2 637 249 704 420 0
253 9 2 202 179 253 318 0
253 12 2 394 160 436 272 0
254 4 2 234 168 279 308 0
254 5 2 642 249 708 420 0
254 9 2 197 179 247 315 0
254 12 2 394 160 435 272 0
255 4 2 237 168 279 302 0
255 5 2 644 252 711 426 0
255 9 2 193 177 243 315 0
255 12 2 393 159 435 272 0
256 4 2 239 168 280 299 0
256 5 2 647 253 717 432 0
256 9 2 189 179 239 317 0
256 12 2 392 159 435 274 0
257 4 2 245 166 285 301 0
257 5 2 651 254 724 435 0
257 9 2 185 181 235 317 0
257 12 2 392 161 433 274 0
258 4 2 248 166 288 301 0
258 5 2 652 256 728 437 0
258 9 2 182 183 233 317 0
258 12 2 391 162 432 275 0
259 4 2 252 167 292 301 0
259 5 2 652 256 730 439 0
259 9 2 179 184 231 319 0
259 12 2 390 162 431 275 0
260 4 2 255 168 296 301 0
260 5 2 652 256 732 441 0
260 9 2 176 183 230 319 0
260 12 2 388 162 429 275 0
261 4 2 258 168 300 302 0
261 5 2 656 259 736 438 0
261 9 2 174 184 229 319 0
261 12 2 386 161 428 277 0
262 4 2 260 168 303 302 0
262 5 2 662 261 742 438 0
262 9 2 172 183 229 320 0
262 12 2 384 161 427 278 0
263 4 2 261 168 306 301 0
263 5 2 667 260 748 438 0
263 9 2 171 183 229 321 0
263 12 2 382 161 425 278 0
264 4 2 261 167 306 300 0
264 5 2 674 260 755 439 0
264 9 2 170 184 228 319 0
264 12 2 380 162 423 279 0
265 4 2 259 167 305 300 0
265 5 2 684 261 764 439 0
265 9 2 169 183 227 318 0
265 12 2 378 162 422 278 0
266 4 2 259 167 305 300 0
266 5 2 691 262 773 443 0
266 9 2 164 182 223 318 0
266 12 2 377 162 421 279 0
267 4 2 260 167 305 300 0
267 5 2 700 265 782 450 0
267 9 2 158 181 216 318 0
267 12 2 376 162 421 278 0
268 4 2 263 170 305 296 0
268 5 2 703 266 787 458 0
268 9 2 151 181 208 319 0
268 12 2 375 161 421 278 0
269 4 2 278 168 320 299 0
269 5 2 706 267 791 462 0
269 9 2 144 182 200 320 0
269 12 2 374 161 421 280 0
269 18 2 271 168 307 291 0
270 4 2 282 168 325 301 0
270 5 2 709 268 795 465 0
270 9 2 140 183 195 320 0
270 12 2 368 160 415 281 0
270 18 2 270 167 305 290 0
271 4 2 285 167 328 302 0
271 5 2 711 269 799 469 0
271 9 2 133 181 190 321 0
271 12 2 363 160 410 282 0
271 18 2 271 165 306 290 0
272 4 2 289 167 330 299 0
272 5 2 712 270 802 474 0
272 9 2 129 181 188 322 0
272 12 2 357 160 405 282 0
272 18 2 273 165 307 288 0
273 4 2 289 165 330 301 0
273 5 2 715 271 807 476 0
273 9 2 125 183 185 322 0
273 12 2 350 160 397 280 0
273 18 2 279 168 312 288 0
274 4 2 287 165 328 300 0
274 5 2 722 274 813 473 0
274 9 2 122 185 182 322 0
274 12 2 347 160 394 282 0
274 18 2 297 169 333 296 0
275 4 2 285 165 325 297 0
275 5 2 730 277 819 472 0
275 9 2 119 185 181 321 0
275 12 2 345 160 392 281 0
275 18 2 308 165 347 302 0
276 4 2 285 164 323 295 0
276 5 2 737 280 825 472 0
276 9 2 117 185 181 321 0
276 12 2 345 160 391 280 0
276 18 2 312 165 353 304 0
277 4 2 286 164 324 294 0
277 5 2 748 281 834 472 0
277 9 2 116 183 182 321 0
277 12 2 345 160 390 280 0
277 18 2 315 167 356 303 0
278 4 2 287 167 324 293 0
278 5 2 756 282 841 471 0
278 9 2 114 182 180 321 0
278 12 2 345 160 390 279 0
278 18 2 316 169 358 302 0
279 4 2 290 168 326 292 0
279 5 2 763 280 849 472 0
279 9 2 112 182 178 320 0
279 12 2 344 161 389 279 0
279 18 2 316 168 358 301 0
280 4 2 293 168 330 291 0
280 5 2 767 281 853 473 0
280 9 2 109 182 173 317 0
280 12 2 344 162 389 279 0
280 18 2 320 166 363 301 0
281 4 2 295 169 333 291 0
281 5 2 770 283 854 472 0
281 9 2 106 180 168 318 0
281 12 2 342 162 388 279 0
281 18 2 324 164 368 301 0
282 4 2 298 168 336 292 0
282 5 2 770 284 856 474 0
282 9 2 103 180 164 318 0
282 18 2 324 166 368 301 0
283 4 2 301 168 339 292 0
283 5 2 771 286 857 476 0
283 9 2 100 182 158 319 0
283 18 2 327 167 371 303 0
284 4 2 305 168 343 292 0
284 5 2 771 287 857 477 0
284 9 2 98 182 155 321 0
284 18 2 326 167 370 303 0
285 4 2 312 167 351 298 0
285 5 2 772 288 857 478 0
285 9 2 96 182 152 322 0
285 18 2 331 171 374 307 0
286 4 2 315 166 354 300 0
286 5 2 772 289 857 478 0
286 9 2 92 182 148 322 0
286 18 2 334 172 378 310 0
287 4 2 317 167 353 295 0
287 5 2 771 277 861 478 0
287 9 2 89 181 145 322 0
287 18 2 337 172 380 311 0
288 4 2 318 167 353 293 0
288 5 2 773 269 865 479 0
288 9 2 87 180 143 321 0
288 18 2 341 167 386 308 0
289 4 2 319 168 353 291 0
289 5 2 782 282 866 479 0
289 9 2 87 178 143 321 0
289 18 2 344 171 388 308 0
290 4 2 321 168 354 287 0
290 5 2 792 296 867 478 0
290 9 2 86 178 143 321 0
290 18 2 346 174 391 308 0
291 4 2 323 167 356 287 0
291 5 2 796 298 870 478 0
291 9 2 86 179 142 321 0
291 12 2 297 165 337 277 0
291 18 2 348 171 393 305 0
292 4 2 325 168 357 287 0
292 9 2 85 181 141 321 0
292 12 2 295 164 334 276 0
292 18 2 350 171 395 303 0
293 4 2 326 168 359 287 0
293 9 2 84 183 139 320 0
293 12 2 292 164 331 277 0
293 18 2 351 171 397 301 0
294 4 2 328 167 360 287 0
294 9 2 81 184 136 320 0
294 12 2 291 164 328 277 0
294 18 2 352 172 399 301 0
295 4 2 328 166 361 287 0
295 9 2 77 184 132 320 0
295 12 2 289 163 326 277 0
295 18 2 353 173 400 300 0
296 4 2 330 165 365 288 0
296 9 2 74 184 129 319 0
296 12 2 288 163 324 277 0
296 18 2 355 173 401 298 0
297 4 2 330 164 367 291 0
297 9 2 66 184 120 317 0
297 12 2 285 163 319 274 0
297 18 2 358 173 404 297 0
298 4 2 331 165 368 291 0
298 9 2 61 184 115 317 0
298 12 2 284 162 318 277 0
298 18 2 360 172 407 296 0
299 4 2 334 166 370 289 0
299 9 2 59 184 113 317 0
299 12 2 282 162 317 279 0
299 18 2 362 170 409 296 0
300 4 2 337 168 372 289 0
300 9 2 56 184 111 317 0
300 12 2 277 161 311 278 0
300 18 2 364 168 411 295 0
301 4 2 339 168 374 289 0
301 9 2 54 184 111 317 0
301 12 2 274 161 308 279 0
301 18 2 365 167 412 295 0
302 4 2 344 169 379 291 0
302 9 2 53 184 110 317 0
302 12 2 271 160 307 281 0
302 18 2 365 166 412 295 0
303 4 2 352 168 389 291 0
303 9 2 52 184 109 317 0
303 12 2 268 160 306 282 0
303 18 2 368 169 414 294 0
304 4 2 351 168 387 291 0
304 9 2 50 184 109 317 0
304 12 2 264 161 304 281 0
304 18 2 373 171 418 293 0
305 4 2 351 167 387 291 0
305 9 2 49 184 108 317 0
305 12 2 262 162 303 281 0
305 18 2 376 171 422 295 0
306 4 2 351 167 387 291 0
306 9 2 49 184 108 316 0
306 12 2 259 164 302 281 0
306 18 2 378 172 424 294 0
307 4 2 352 167 388 292 0
307 9 2 49 184 107 316 0
307 12 2 257 164 300 280 0
307 18 2 381 171 427 291 0
