Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
36 2 2 71 141 139 287 0
36 3 2 762 156 822 293 0
36 4 2 747 140 796 284 0
37 1 2 285 170 354 340 0
37 2 2 74 142 143 285 0
37 3 2 750 152 811 292 0
37 4 2 733 137 784 285 0
38 1 2 294 172 365 340 0
38 2 2 75 143 145 285 0
38 3 2 749 155 808 292 0
38 4 2 726 136 777 284 0
39 1 2 298 173 370 342 0
39 2 2 78 144 147 287 0
39 3 2 746 157 802 291 0
39 4 2 719 138 770 283 0
40 1 2 299 178 371 343 0
40 2 2 80 145 148 288 0
40 3 2 744 157 798 290 0
40 4 2 714 139 767 283 0
41 1 2 303 181 374 343 0
41 2 2 82 144 150 288 0
41 3 2 741 157 794 290 0
41 4 2 709 139 766 284 0
42 1 2 304 177 378 344 0
42 2 2 84 143 152 290 0
42 3 2 738 157 791 290 0
42 4 2 709 141 769 288 0
43 1 2 309 173 383 344 0
43 2 2 84 142 153 295 0
43 3 2 709 140 761 271 0
43 4 2 710 145 771 289 0
44 1 2 316 172 388 343 0
44 2 2 86 140 157 300 0
44 3 2 696 135 749 270 0
44 4 2 712 148 772 290 0
45 1 2 322 173 392 344 0
45 2 2 95 141 166 306 0
45 3 2 688 131 743 270 0
45 4 2 708 147 769 290 0
46 1 2 330 174 398 344 0
46 2 2 103 143 176 308 0
46 3 2 686 128 740 270 0
46 4 2 706 150 765 289 0
47 1 2 338 178 404 345 0
47 2 2 109 147 181 307 0
47 3 2 685 128 738 267 0
47 4 2 705 151 761 288 0
48 1 2 350 177 418 347 0
48 2 2 116 151 188 309 0
48 3 2 679 128 730 266 0
48 4 2 692 145 751 289 0
49 1 2 360 177 430 350 0
49 2 2 119 152 192 313 0
49 3 2 673 127 724 265 0
49 4 2 685 146 743 288 0
50 1 2 367 180 438 351 0
50 2 2 122 153 195 314 0
50 3 2 668 125 719 264 0
50 4 2 677 147 736 288 0
51 1 2 369 182 443 353 0
51 2 2 125 154 196 314 0
51 3 2 658 127 709 263 0
51 4 2 672 150 731 286 0
52 1 2 372 182 447 354 0
52 2 2 126 153 197 314 0
52 3 2 652 128 708 266 0
52 4 2 667 150 726 286 0
53 1 2 373 183 449 354 0
53 2 2 131 154 200 316 0
53 3 2 651 136 711 279 0
54 1 2 376 182 452 355 0
54 2 2 135 154 203 315 0
54 3 2 650 139 713 283 0
55 1 2 382 183 457 355 0
55 2 2 140 155 207 313 0
55 3 2 641 130 702 273 0
55 4 2 653 146 715 286 0
56 1 2 393 184 465 355 0
56 2 2 147 155 212 312 0
56 3 2 636 130 694 270 0
56 4 2 650 146 712 287 0
57 1 2 400 186 472 362 0
57 2 2 153 158 220 313 0
57 3 2 634 129 691 268 0
57 4 2 647 146 707 287 0
58 1 2 407 185 480 369 0
58 2 2 162 160 232 319 0
58 3 2 629 128 687 268 0
58 4 2 643 142 705 287 0
59 1 2 415 188 487 373 0
59 2 2 169 161 241 321 0
59 4 2 639 136 701 287 0
60 1 2 425 191 497 375 0
60 2 2 173 162 247 322 0
60 3 2 621 120 680 266 0
60 4 2 638 140 698 286 0
61 1 2 433 192 509 380 0
61 2 2 176 162 253 325 0
61 3 2 616 118 675 266 0
61 4 2 633 143 691 284 0
62 1 2 437 194 514 381 0
62 2 2 177 162 257 327 0
62 4 2 621 138 681 284 0
63 1 2 440 194 520 384 0
63 2 2 179 163 259 328 0
63 4 2 607 126 672 282 0
64 1 2 442 195 526 388 0
64 2 2 182 163 262 328 0
64 4 2 600 125 665 277 0
65 1 2 443 196 528 389 0
65 2 2 185 163 265 329 0
65 4 2 599 135 664 284 0
66 1 2 448 201 530 386 0
66 2 2 188 163 266 330 0
66 4 2 597 140 662 285 0
67 1 2 458 203 536 382 0
67 2 2 193 163 271 332 0
67 3 2 582 122 641 271 0
67 4 2 596 143 662 286 0
68 1 2 467 203 544 382 0
68 2 2 196 163 273 335 0
68 3 2 579 122 636 271 0
68 4 2 596 144 662 285 0
69 1 2 478 205 552 382 0
69 2 2 199 161 277 342 0
69 3 2 577 122 634 275 0
69 4 2 595 144 660 285 0
70 1 2 490 204 563 383 0
70 2 2 206 164 285 347 0
70 3 2 575 122 632 278 0
70 4 2 591 144 656 285 0
71 1 2 496 204 568 384 0
71 2 2 215 167 293 349 0
71 3 2 580 131 634 283 0
72 1 2 504 205 578 386 0
72 2 2 229 172 306 351 0
72 3 2 576 134 630 285 0
73 1 2 512 208 589 389 0
73 2 2 235 175 313 353 0
73 3 2 573 137 624 284 0
74 1 2 515 206 596 392 0
74 2 2 239 179 317 354 0
74 3 2 573 140 622 283 0
75 1 2 515 209 600 396 0
75 2 2 242 180 320 354 0
75 3 2 572 144 618 284 0
75 4 2 544 124 608 267 0
76 1 2 523 221 604 396 0
76 2 2 246 177 325 355 0
76 3 2 568 145 615 284 0
76 4 2 538 125 600 257 0
77 1 2 529 216 611 393 0
77 2 2 250 176 327 355 0
77 4 2 534 129 594 253 0
78 1 2 536 212 620 394 0
78 2 2 253 176 328 355 0
78 3 2 544 143 594 286 0
78 4 2 521 122 584 255 0
79 1 2 544 213 629 399 0
79 2 2 261 176 334 354 0
79 3 2 537 140 591 288 0
79 4 2 516 121 580 258 0
80 1 2 556 214 639 400 0
80 2 2 268 177 339 353 0
80 3 2 534 141 588 287 0
80 4 2 513 121 577 261 0
81 1 2 567 216 649 404 0
81 2 2 275 178 345 352 0
81 3 2 532 138 589 291 0
81 4 2 510 119 574 264 0
82 1 2 573 219 654 408 0
82 2 2 283 179 355 356 0
82 3 2 527 134 584 289 0
82 4 2 508 117 570 266 0
83 1 2 578 222 659 409 0
83 2 2 294 181 367 356 0
83 3 2 522 134 578 288 0
83 4 2 502 116 565 266 0
84 1 2 584 223 667 412 0
84 2 2 303 186 378 360 0
84 3 2 519 137 571 285 0
85 1 2 590 225 674 411 0
85 2 2 309 190 386 361 0
85 3 2 515 139 566 283 0
85 7 2 -1 142 26 274 0
86 1 2 593 228 679 413 0
86 2 2 311 193 391 363 0
86 3 2 511 141 561 282 0
86 7 2 0 150 26 275 0
87 1 2 594 231 681 412 0
87 2 2 313 195 397 367 0
87 3 2 505 140 555 284 0
87 4 2 482 120 545 274 0
87 7 2 -1 143 24 268 0
88 1 2 598 232 686 412 0
88 2 2 314 194 401 368 0
88 3 2 500 141 551 284 0
88 4 2 478 119 544 279 0
88 7 2 0 141 27 276 0
89 1 2 604 234 692 413 0
89 2 2 315 191 404 368 0
89 4 2 477 129 543 284 0
89 7 2 0 139 30 281 0
90 1 2 611 238 697 412 0
90 2 2 322 193 409 368 0
90 4 2 476 136 542 285 0
90 7 2 4 137 33 273 0
91 1 2 623 238 709 413 0
91 2 2 329 193 414 369 0
91 3 2 461 122 512 269 0
91 4 2 475 139 542 286 0
91 7 2 8 134 38 272 0
92 1 2 634 238 721 414 0
92 2 2 335 192 419 371 0
92 3 2 457 121 506 263 0
92 4 2 473 141 542 285 0
92 7 2 8 137 42 281 0
93 1 2 647 235 735 415 0
93 2 2 340 191 423 374 0
93 3 2 454 120 504 268 0
93 4 2 469 140 539 285 0
93 7 2 8 141 43 288 0
94 1 2 655 235 742 416 0
94 2 2 347 194 429 379 0
94 3 2 451 118 503 274 0
94 4 2 465 138 536 285 0
94 7 2 6 145 44 296 0
95 1 2 661 237 747 417 0
95 2 2 357 195 439 383 0
95 3 2 445 117 497 273 0
95 4 2 461 137 531 286 0
95 7 2 6 149 45 304 0
96 1 2 667 240 754 419 0
96 2 2 374 197 457 385 0
96 4 2 446 125 517 283 0
96 7 2 18 144 58 292 0
96 8 2 -20 154 70 324 0
97 1 2 670 241 761 423 0
97 2 2 383 204 467 389 0
97 4 2 442 131 509 285 0
97 7 2 24 142 63 286 0
97 8 2 -25 159 67 338 0
98 1 2 671 242 764 424 0
98 2 2 388 205 475 391 0
98 4 2 437 133 502 285 0
98 7 2 27 140 67 284 0
98 8 2 -24 162 66 342 0
99 1 2 675 245 767 424 0
99 2 2 390 205 479 392 0
99 4 2 435 136 496 284 0
99 7 2 30 140 69 280 0
99 8 2 -23 162 67 345 0
100 1 2 684 246 778 423 0
100 2 2 392 205 484 394 0
100 4 2 434 136 493 284 0
100 7 2 32 139 72 283 0
100 8 2 -20 166 66 344 0
101 1 2 693 244 789 423 0
101 2 2 397 208 487 392 0
101 3 2 409 118 457 261 0
101 4 2 435 141 492 283 0
101 7 2 34 139 76 289 0
101 8 2 -15 169 67 342 0
102 1 2 701 244 798 426 0
102 2 2 403 210 492 392 0
102 3 2 409 122 457 258 0
102 4 2 431 141 487 283 0
102 7 2 38 141 81 293 0
102 8 2 -4 176 73 340 0
103 1 2 712 244 809 426 0
103 2 2 410 210 497 390 0
103 3 2 398 120 447 261 0
103 4 2 414 142 472 288 0
103 7 2 45 142 89 293 0
103 8 2 1 178 80 340 0
104 1 2 723 248 819 429 0
104 2 2 420 210 504 391 0
104 3 2 393 120 445 271 0
104 4 2 408 141 466 287 0
104 7 2 49 143 93 292 0
104 8 2 6 180 86 341 0
105 1 2 731 249 827 434 0
105 2 2 427 208 510 392 0
105 3 2 387 119 439 272 0
105 4 2 402 141 460 286 0
105 7 2 52 145 96 292 0
105 8 2 8 180 91 345 0
106 1 2 737 249 834 436 0
106 2 2 434 207 516 394 0
106 4 2 392 128 454 284 0
106 7 2 55 147 100 293 0
106 8 2 9 177 95 346 0
107 1 2 740 251 836 438 0
107 2 2 442 212 523 398 0
107 4 2 390 130 451 286 0
107 7 2 58 149 102 292 0
107 8 2 11 174 100 347 0
108 1 2 742 256 835 436 0
108 2 2 452 214 535 400 0
108 4 2 389 132 449 286 0
108 7 2 61 150 105 293 0
108 8 2 13 175 102 346 0
109 1 2 750 257 843 435 0
109 2 2 463 218 547 401 0
109 4 2 384 133 442 286 0
109 7 2 63 150 107 293 0
109 8 2 15 173 105 346 0
110 1 2 753 262 846 433 0
110 2 2 469 222 557 402 0
110 4 2 379 135 434 285 0
110 7 2 66 150 109 290 0
110 8 2 22 175 110 346 0
111 1 2 755 265 847 432 0
111 2 2 472 224 562 405 0
111 3 2 358 117 409 271 0
111 4 2 375 140 428 283 0
111 7 2 69 150 113 289 0
111 8 2 26 176 113 346 0
112 1 2 757 265 851 432 0
112 2 2 471 224 565 407 0
112 3 2 356 119 408 273 0
112 4 2 371 141 424 283 0
112 7 2 77 150 120 289 0
112 8 2 28 176 114 346 0
113 1 2 762 269 854 432 0
113 2 2 472 223 568 408 0
113 3 2 350 119 403 273 0
113 4 2 360 138 416 285 0
113 7 2 82 150 126 290 0
113 8 2 30 174 117 348 0
114 1 2 768 277 857 435 0
114 2 2 479 224 577 409 0
114 4 2 353 135 413 286 0
114 7 2 86 150 133 296 0
114 8 2 34 173 121 349 0
115 1 2 777 284 859 433 0
115 2 2 485 226 581 408 0
115 4 2 348 133 411 286 0
115 7 2 92 150 141 296 0
115 8 2 39 176 127 353 0
116 1 2 785 278 868 435 0
116 2 2 494 226 588 408 0
116 4 2 346 133 411 285 0
116 7 2 96 150 148 301 0
116 8 2 45 175 134 359 0
117 1 2 781 230 885 438 0
117 2 2 503 224 596 409 0
117 4 2 344 132 412 285 0
117 7 2 99 150 151 302 0
117 8 2 56 177 143 355 0
118 1 2 792 248 883 438 0
118 2 2 514 225 607 413 0
118 4 2 341 134 409 285 0
118 7 2 106 153 159 305 0
118 8 2 63 178 150 354 0
119 1 2 799 265 877 438 0
119 2 2 523 225 615 417 0
119 4 2 335 133 405 285 0
119 7 2 110 155 161 301 0
119 8 2 67 173 159 358 0
120 1 2 804 265 883 439 0
120 2 2 534 229 627 425 0
120 4 2 321 129 393 289 0
120 7 2 112 154 162 298 0
120 8 2 76 183 168 363 0
121 2 2 546 232 641 429 0
121 4 2 314 132 382 287 0
121 7 2 116 155 165 294 0
121 8 2 78 176 173 361 0
122 2 2 553 235 650 431 0
122 4 2 309 134 374 287 0
122 7 2 122 157 167 279 0
122 8 2 81 173 175 360 0
123 2 2 557 236 656 432 0
123 4 2 305 135 368 286 0
123 7 2 128 157 169 270 0
123 8 2 87 173 180 362 0
124 2 2 558 242 659 436 0
124 4 2 301 137 363 287 0
124 7 2 133 157 173 268 0
124 8 2 91 173 183 361 0
125 2 2 558 245 660 438 0
125 3 2 282 128 325 256 0
125 4 2 293 136 357 287 0
125 8 2 96 175 186 361 0
126 2 2 563 243 664 432 0
126 3 2 281 131 324 253 0
126 4 2 287 137 352 288 0
126 7 2 139 161 178 266 0
126 8 2 101 185 186 362 0
127 2 2 572 246 673 435 0
127 3 2 277 132 318 252 0
127 4 2 283 141 349 286 0
127 7 2 143 162 181 264 0
127 8 2 107 175 193 360 0
128 2 2 582 246 683 437 0
128 4 2 280 141 348 286 0
128 8 2 111 170 198 360 0
129 2 2 593 246 692 436 0
129 4 2 278 141 347 285 0
129 8 2 124 171 210 357 0
130 2 2 608 246 706 437 0
130 4 2 276 142 345 284 0
130 8 2 134 170 224 360 0
131 2 2 617 249 710 434 0
131 4 2 271 142 340 284 0
131 8 2 142 171 234 360 0
132 2 2 625 249 717 434 0
132 4 2 267 142 335 283 0
132 8 2 146 172 239 361 0
133 2 2 629 249 721 435 0
133 4 2 261 144 326 280 0
133 8 2 152 172 247 363 0
134 2 2 634 251 727 436 0
134 4 2 252 141 318 284 0
134 8 2 153 169 251 366 0
135 2 2 639 256 733 437 0
135 4 2 244 140 310 285 0
135 8 2 155 168 254 367 0
136 2 2 642 259 738 437 0
136 4 2 241 140 305 285 0
136 8 2 157 169 256 366 0
137 2 2 645 260 744 438 0
137 4 2 236 140 300 283 0
137 8 2 161 167 258 365 0
138 2 2 649 261 751 439 0
138 4 2 234 140 298 284 0
138 8 2 167 168 263 366 0
139 2 2 654 259 759 440 0
139 4 2 230 134 298 288 0
139 8 2 173 167 269 367 0
140 2 2 662 262 765 439 0
140 4 2 220 131 293 290 0
140 8 2 177 172 272 373 0
141 2 2 675 261 778 439 0
141 4 2 213 124 288 284 0
141 8 2 179 179 270 372 0
142 2 2 685 258 792 443 0
142 4 2 207 122 283 284 0
142 8 2 192 187 282 377 0
143 2 2 698 259 803 444 0
143 8 2 198 185 290 382 0
144 2 2 710 260 817 450 0
144 4 2 192 124 249 249 0
144 8 2 215 182 308 381 0
145 2 2 716 260 825 457 0
145 4 2 183 126 245 266 0
145 8 2 221 176 319 384 0
146 2 2 721 264 829 460 0
146 4 2 176 120 240 271 0
146 8 2 226 177 324 386 0
147 2 2 726 268 834 460 0
147 4 2 173 121 237 276 0
147 8 2 229 179 328 390 0
148 2 2 730 275 836 458 0
148 4 2 173 126 234 276 0
148 8 2 231 181 330 390 0
149 2 2 731 277 840 460 0
149 4 2 172 133 233 281 0
149 8 2 236 189 332 391 0
150 2 2 737 279 848 462 0
150 4 2 167 127 231 279 0
150 8 2 241 186 336 391 0
151 2 2 742 279 853 462 0
151 3 2 247 186 294 327 0
151 4 2 161 133 225 281 0
151 8 2 248 189 341 391 0
152 2 2 747 275 860 461 0
152 3 2 249 179 300 331 0
152 4 2 157 135 223 282 0
152 8 2 255 192 347 396 0
153 2 2 754 270 868 464 0
153 3 2 255 176 309 333 0
153 4 2 154 128 224 281 0
153 8 2 260 194 349 397 0
154 2 2 766 288 867 464 0
154 3 2 254 177 309 336 0
154 4 2 150 124 222 280 0
154 8 2 268 191 353 391 0
155 2 2 772 271 877 461 0
155 4 2 149 136 218 280 0
155 8 2 276 191 358 388 0
156 2 2 778 261 885 467 0
156 4 2 145 141 212 281 0
156 8 2 289 193 369 384 0
157 2 2 789 287 878 466 0
157 4 2 139 138 207 282 0
157 8 2 299 196 378 384 0
158 2 2 785 262 882 467 0
158 4 2 134 140 201 281 0
158 8 2 307 197 389 386 0
159 2 2 790 261 888 468 0
159 4 2 126 135 191 275 0
159 8 2 311 198 396 386 0
160 4 2 118 129 185 276 0
160 8 2 314 201 402 386 0
161 4 2 115 136 180 280 0
161 8 2 314 201 406 386 0
162 3 2 312 184 364 332 0
162 4 2 112 141 175 281 0
162 8 2 313 202 409 389 0
163 3 2 315 176 372 336 0
163 4 2 107 141 172 282 0
163 8 2 314 202 412 390 0
164 3 2 321 174 379 333 0
164 4 2 102 130 171 278 0
164 8 2 319 199 418 388 0
165 3 2 325 171 386 334 0
165 4 2 99 126 170 278 0
165 8 2 325 195 424 385 0
166 3 2 337 176 394 328 0
166 4 2 98 133 168 281 0
166 8 2 330 192 428 385 0
167 3 2 342 177 399 328 0
167 4 2 90 126 164 279 0
167 8 2 339 192 434 385 0
168 4 2 83 127 153 275 0
168 8 2 355 191 449 390 0
169 4 2 76 130 144 273 0
169 8 2 366 194 457 391 0
170 3 2 372 160 430 312 0
170 4 2 71 130 137 273 0
170 8 2 375 196 468 398 0
171 3 2 379 169 435 318 0
171 4 2 68 128 134 276 0
171 8 2 384 198 477 397 0
172 3 2 384 176 440 323 0
172 4 2 61 127 127 276 0
172 8 2 391 200 485 397 0
173 3 2 388 171 446 324 0
173 4 2 55 124 123 276 0
173 8 2 396 202 491 395 0
174 3 2 391 166 453 325 0
174 4 2 53 123 120 276 0
174 8 2 399 204 495 394 0
175 3 2 398 160 462 319 0
175 4 2 51 122 119 274 0
175 8 2 400 204 498 393 0
176 3 2 405 158 468 314 0
176 4 2 48 123 116 274 0
176 8 2 400 203 500 393 0
177 3 2 412 156 474 311 0
177 4 2 45 123 114 273 0
177 8 2 403 203 503 394 0
178 3 2 420 155 481 308 0
178 4 2 42 122 112 273 0
178 8 2 412 204 512 394 0
179 3 2 426 154 488 307 0
179 4 2 39 122 110 274 0
179 8 2 421 204 517 391 0
180 4 2 35 120 108 274 0
180 8 2 427 198 525 391 0
181 3 2 444 157 501 299 0
181 4 2 32 119 105 273 0
181 8 2 437 198 535 395 0
182 3 2 445 162 508 324 0
182 4 2 24 119 97 273 0
182 8 2 450 201 545 396 0
183 3 2 450 165 514 330 0
183 4 2 18 119 90 272 0
183 8 2 460 203 551 395 0
184 3 2 453 165 518 332 0
184 4 2 12 118 83 271 0
184 8 2 465 205 555 396 0
185 3 2 456 165 522 332 0
185 4 2 9 118 79 272 0
185 8 2 470 204 561 397 0
186 3 2 457 164 525 331 0
186 4 2 8 122 74 268 0
186 8 2 476 210 567 399 0
187 3 2 464 168 530 326 0
187 4 2 6 124 72 267 0
187 8 2 483 211 575 398 0
188 3 2 473 171 538 327 0
188 4 2 4 122 71 267 0
188 8 2 487 214 580 399 0
189 3 2 489 167 543 290 0
189 4 2 3 122 71 266 0
189 8 2 487 210 585 400 0
190 3 2 489 165 555 317 0
190 4 2 2 122 72 268 0
190 8 2 491 211 590 398 0
191 3 2 501 163 560 295 0
191 4 2 0 122 71 272 0
191 8 2 495 210 596 399 0
192 3 2 509 158 572 302 0
192 4 2 -6 119 65 273 0
192 8 2 505 207 609 399 0
193 3 2 514 161 582 318 0
193 4 2 -21 111 72 324 0
193 8 2 518 205 621 398 0
194 3 2 517 162 588 323 0
194 4 2 -25 118 74 356 0
194 8 2 528 202 632 400 0
195 3 2 520 164 591 326 0
195 4 2 -30 118 72 364 0
195 8 2 542 206 643 405 0
196 3 2 521 164 593 326 0
196 4 2 -17 133 82 379 0
196 8 2 550 208 649 406 0
197 3 2 522 158 594 318 0
197 4 2 -21 133 82 387 0
197 8 2 556 209 654 407 0
198 3 2 528 162 602 323 0
198 8 2 561 210 658 407 0
199 3 2 535 163 610 324 0
199 4 2 -2 178 78 373 0
199 8 2 566 210 664 407 0
200 3 2 543 161 614 314 0
200 4 2 1 192 74 365 0
200 8 2 570 208 670 404 0
201 3 2 551 159 621 308 0
201 4 2 1 190 76 369 0
201 8 2 572 212 672 403 0
202 3 2 560 159 630 308 0
202 4 2 2 194 75 365 0
202 8 2 573 214 674 401 0
203 3 2 569 165 640 319 0
203 4 2 6 191 75 352 0
203 8 2 578 217 679 402 0
204 3 2 575 170 647 326 0
204 4 2 9 190 77 348 0
204 8 2 582 217 686 402 0
205 3 2 580 169 653 331 0
205 4 2 12 188 79 348 0
205 8 2 591 218 695 402 0
205 11 2 0 235 76 396 0
206 3 2 584 170 655 330 0
206 4 2 13 188 81 349 0
206 8 2 598 217 703 400 0
206 11 2 0 234 76 396 0
207 3 2 585 169 656 326 0
207 4 2 16 191 88 363 0
207 8 2 608 216 714 401 0
207 11 2 0 234 76 395 0
208 3 2 586 169 656 322 0
208 4 2 27 193 100 367 0
208 8 2 617 213 725 403 0
208 11 2 0 233 77 395 0
209 3 2 592 172 664 327 0
209 4 2 34 195 105 362 0
209 8 2 628 212 735 405 0
209 11 2 -1 227 78 397 0
210 3 2 600 179 671 329 0
210 4 2 39 196 109 359 0
210 8 2 636 210 742 404 0
210 11 2 0 225 81 397 0
211 3 2 602 176 675 326 0
211 4 2 44 196 115 360 0
211 8 2 643 214 746 404 0
211 11 2 0 223 82 397 0
212 3 2 607 175 681 325 0
212 4 2 48 195 122 363 0
212 8 2 647 215 750 404 0
212 11 2 3 221 86 399 0
213 3 2 612 172 687 320 0
213 4 2 50 194 126 366 0
213 8 2 650 215 754 405 0
213 11 2 7 219 93 404 0
214 3 2 623 175 697 321 0
214 4 2 51 195 127 365 0
214 8 2 653 216 758 404 0
214 11 2 12 219 100 408 0
215 3 2 638 180 709 324 0
215 4 2 53 196 128 362 0
215 8 2 658 220 758 398 0
215 11 2 17 223 103 408 0
216 3 2 645 175 718 325 0
216 4 2 57 197 130 361 0
216 8 2 664 219 767 398 0
216 11 2 29 227 113 408 0
217 3 2 646 172 722 327 0
217 4 2 64 196 135 360 0
217 8 2 672 216 778 399 0
217 11 2 36 229 122 411 0
218 3 2 648 171 725 325 0
218 4 2 68 196 138 360 0
218 8 2 677 212 784 397 0
218 11 2 40 230 126 410 0
219 3 2 650 171 727 325 0
219 4 2 73 195 142 359 0
219 8 2 686 208 794 395 0
219 11 2 44 230 130 410 0
220 3 2 656 173 735 327 0
220 4 2 78 195 146 358 0
220 8 2 693 205 801 394 0
220 11 2 48 230 134 411 0
221 3 2 661 174 742 329 0
221 4 2 85 195 154 356 0
221 8 2 706 206 810 394 0
221 11 2 50 228 137 412 0
222 3 2 664 173 745 328 0
222 4 2 96 198 166 355 0
222 8 2 713 206 816 395 0
222 11 2 52 230 138 411 0
223 3 2 668 174 750 329 0
223 4 2 100 198 172 355 0
223 8 2 717 205 820 395 0
223 11 2 58 228 143 409 0
224 3 2 673 174 755 328 0
224 4 2 104 197 177 355 0
224 8 2 721 204 823 394 0
224 11 2 60 227 146 409 0
225 3 2 690 184 766 328 0
225 4 2 105 198 179 357 0
225 8 2 725 207 826 393 0
225 11 2 62 228 147 412 0
226 3 2 700 188 774 328 0
226 4 2 109 196 186 359 0
226 8 2 727 212 827 392 0
226 11 2 65 230 148 411 0
227 3 2 706 187 779 329 0
227 4 2 112 195 191 361 0
227 8 2 730 216 828 389 0
227 11 2 69 229 151 410 0
228 3 2 713 193 784 331 0
228 4 2 115 195 193 360 0
228 8 2 732 219 831 387 0
228 11 2 73 229 155 411 0
229 3 2 711 186 785 329 0
229 4 2 116 196 194 360 0
229 8 2 733 220 834 386 0
229 11 2 78 230 160 412 0
229 13 2 9 313 37 466 0
230 3 2 711 184 786 328 0
230 4 2 118 196 196 363 0
230 8 2 734 223 836 384 0
230 11 2 83 230 165 411 0
230 13 2 17 293 50 467 0
231 3 2 709 181 786 327 0
231 4 2 121 196 200 368 0
231 8 2 742 226 845 387 0
231 11 2 85 232 167 413 0
231 13 2 24 283 61 465 0
232 3 2 723 193 797 329 0
232 4 2 128 194 205 363 0
232 8 2 747 225 852 389 0
232 11 2 96 234 176 412 0
232 13 2 28 282 68 466 0
233 3 2 730 199 803 330 0
233 4 2 132 194 207 362 0
233 8 2 749 216 858 386 0
233 11 2 102 234 182 412 0
233 13 2 30 283 74 467 0
234 3 2 730 194 807 331 0
234 4 2 135 193 209 363 0
234 8 2 756 224 861 389 0
234 11 2 106 235 187 412 0
234 13 2 28 282 77 471 0
235 3 2 731 192 811 332 0
235 4 2 138 195 212 369 0
235 8 2 765 227 865 389 0
235 11 2 107 233 188 411 0
235 13 2 27 282 80 472 0
236 3 2 735 187 818 332 0
236 4 2 143 198 217 374 0
236 8 2 767 208 878 396 0
236 11 2 112 232 192 410 0
236 13 2 25 282 83 473 0
237 3 2 740 187 823 333 0
237 4 2 150 197 225 378 0
237 8 2 770 190 885 396 0
237 11 2 116 230 196 409 0
237 13 2 23 282 84 472 0
238 3 2 753 188 834 333 0
238 4 2 160 199 234 374 0
238 8 2 774 187 885 394 0
238 11 2 119 230 199 411 0
238 13 2 21 282 85 472 0
239 3 2 759 186 840 332 0
239 4 2 167 199 240 371 0
239 8 2 778 191 880 391 0
239 11 2 126 228 206 413 0
239 13 2 20 282 88 473 0
240 3 2 762 180 844 332 0
240 4 2 174 200 248 374 0
240 8 2 778 187 879 393 0
240 11 2 133 228 212 412 0
240 13 2 21 282 92 476 0
241 3 2 767 179 849 332 0
