Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
163 3 2 265 91 301 183 0
163 4 2 2 92 26 171 0
164 1 2 415 1 429 29 0
164 3 2 270 92 306 182 0
164 4 2 2 91 27 171 0
165 1 2 416 1 430 29 0
165 3 2 272 92 310 183 0
165 4 2 5 91 29 170 0
166 1 2 416 1 429 29 0
166 3 2 273 94 312 188 0
166 4 2 8 90 33 170 0
167 1 2 417 1 430 29 0
167 3 2 278 97 317 187 0
167 4 2 11 89 36 170 0
168 1 2 417 1 430 29 0
168 3 2 281 98 319 187 0
168 4 2 13 88 40 170 0
169 1 2 418 1 431 28 0
169 3 2 284 97 323 189 0
169 4 2 19 88 47 170 0
170 3 2 286 94 324 185 0
170 4 2 22 88 51 170 0
171 3 2 288 95 325 188 0
171 4 2 23 89 54 172 0
172 3 2 292 95 329 190 0
172 4 2 24 89 56 172 0
173 3 2 295 95 333 191 0
173 4 2 25 89 58 173 0
174 3 2 300 96 337 192 0
174 4 2 26 89 59 174 0
175 1 2 422 0 435 27 0
175 3 2 304 96 342 190 0
175 4 2 27 88 61 173 0
176 1 2 423 0 436 27 0
176 3 2 310 97 348 191 0
176 4 2 29 88 62 172 0
177 3 2 314 97 353 192 0
177 4 2 30 87 62 172 0
178 3 2 315 98 355 192 0
178 4 2 34 88 66 171 0
179 3 2 316 98 356 192 0
179 4 2 37 88 68 171 0
180 3 2 318 98 359 193 0
180 4 2 41 87 72 171 0
181 3 2 320 98 361 194 0
181 4 2 43 88 74 171 0
182 3 2 323 97 364 195 0
182 4 2 45 88 77 173 0
183 3 2 326 97 366 195 0
183 4 2 50 88 83 173 0
184 3 2 330 99 368 194 0
184 4 2 52 89 86 174 0
185 3 2 333 99 370 194 0
185 4 2 55 91 88 174 0
186 3 2 336 98 374 196 0
186 4 2 56 91 90 174 0
187 3 2 338 98 377 196 0
187 4 2 57 92 90 173 0
188 3 2 345 99 384 196 0
188 4 2 58 92 90 173 0
189 3 2 349 99 389 198 0
189 4 2 59 91 91 173 0
190 3 2 350 99 392 199 0
190 4 2 61 90 94 173 0
191 3 2 353 100 395 202 0
191 4 2 66 90 99 174 0
192 3 2 357 101 397 201 0
192 4 2 69 90 102 173 0
193 3 2 362 101 401 201 0
193 4 2 73 90 107 173 0
194 3 2 365 102 403 200 0
194 4 2 77 91 111 173 0
195 3 2 370 103 406 198 0
195 4 2 82 91 117 173 0
196 3 2 373 101 409 198 0
196 4 2 83 91 120 174 0
197 3 2 378 100 414 198 0
197 4 2 84 91 123 175 0
198 3 2 382 102 418 201 0
198 4 2 85 90 125 176 0
199 3 2 386 102 424 203 0
199 4 2 86 90 126 176 0
200 3 2 389 103 428 203 0
200 4 2 88 90 126 174 0
201 3 2 391 103 431 204 0
201 4 2 90 90 127 174 0
202 3 2 391 104 433 205 0
202 4 2 91 88 129 175 0
203 3 2 393 104 436 206 0
203 4 2 93 88 131 176 0
204 3 2 396 104 439 207 0
204 4 2 98 88 135 176 0
205 3 2 399 103 442 205 0
205 4 2 102 88 138 175 0
206 3 2 407 103 447 202 0
206 4 2 106 90 142 175 0
207 3 2 411 103 450 202 0
207 4 2 109 90 146 176 0
208 3 2 415 103 452 202 0
208 4 2 114 90 151 176 0
209 3 2 419 106 456 204 0
209 4 2 116 90 153 177 0
210 3 2 423 107 460 207 0
210 4 2 118 91 156 177 0
211 3 2 428 111 465 209 0
211 4 2 120 92 157 177 0
212 3 2 432 116 468 209 0
212 4 2 122 92 159 177 0
213 3 2 434 116 472 210 0
213 4 2 123 91 160 177 0
214 3 2 433 113 474 213 0
214 4 2 125 90 161 177 0
215 3 2 434 112 476 213 0
215 4 2 128 88 164 177 0
216 3 2 441 112 482 214 0
216 4 2 132 89 168 177 0
217 3 2 446 110 487 212 0
217 4 2 136 89 172 177 0
218 3 2 450 108 490 211 0
218 4 2 141 90 176 177 0
219 3 2 453 110 493 212 0
219 4 2 146 91 183 179 0
220 3 2 458 108 497 212 0
220 4 2 148 91 186 180 0
221 3 2 463 108 501 211 0
221 4 2 149 91 188 180 0
222 3 2 466 108 504 212 0
222 4 2 150 91 189 179 0
223 3 2 469 110 508 212 0
223 4 2 151 91 190 180 0
224 3 2 474 110 515 214 0
224 4 2 153 92 192 179 0
225 3 2 476 111 519 215 0
225 4 2 155 92 193 179 0
226 3 2 477 111 521 216 0
226 4 2 157 91 194 179 0
227 3 2 477 111 523 217 0
227 4 2 160 89 198 179 0
228 3 2 480 112 527 218 0
228 4 2 165 90 201 180 0
229 3 2 484 110 531 218 0
229 4 2 169 91 204 180 0
230 3 2 490 110 536 217 0
230 4 2 172 91 208 181 0
231 3 2 496 111 541 218 0
231 4 2 175 91 212 182 0
232 3 2 501 111 545 220 0
232 4 2 180 92 217 181 0
233 3 2 506 111 550 221 0
233 4 2 183 96 221 185 0
234 3 2 510 113 553 221 0
234 4 2 185 96 224 188 0
235 3 2 513 113 556 221 0
235 4 2 187 97 226 189 0
236 3 2 516 111 560 222 0
236 4 2 189 98 228 189 0
237 3 2 518 112 563 223 0
237 4 2 192 95 230 184 0
238 3 2 520 114 565 223 0
238 4 2 194 96 232 187 0
239 3 2 524 115 568 223 0
239 4 2 198 94 235 185 0
240 3 2 530 117 572 221 0
240 4 2 201 92 237 183 0
241 3 2 539 118 580 219 0
241 4 2 204 92 240 182 0
242 3 2 544 119 584 219 0
242 4 2 208 91 244 182 0
243 3 2 547 119 586 218 0
243 4 2 214 92 250 182 0
244 3 2 550 119 589 219 0
244 4 2 218 92 255 182 0
245 3 2 554 118 593 220 0
245 4 2 221 96 259 185 0
246 3 2 556 117 597 222 0
246 4 2 222 97 261 186 0
247 3 2 559 121 601 228 0
247 4 2 222 98 263 188 0
248 3 2 561 122 605 230 0
248 4 2 224 97 266 190 0
249 3 2 562 124 607 230 0
249 4 2 226 96 268 190 0
250 3 2 564 125 609 229 0
250 4 2 230 93 271 186 0
251 3 2 566 126 611 230 0
251 4 2 234 93 274 184 0
252 3 2 571 125 618 231 0
252 4 2 237 92 276 184 0
253 3 2 578 124 625 232 0
253 4 2 241 95 279 188 0
254 3 2 584 123 630 232 0
254 4 2 246 96 284 189 0
255 3 2 589 122 635 233 0
255 4 2 251 96 290 192 0
256 3 2 592 122 638 235 0
256 4 2 256 96 295 192 0
257 3 2 597 124 641 234 0
257 4 2 259 97 299 193 0
258 3 2 599 126 643 235 0
258 4 2 261 98 301 193 0
259 3 2 605 127 649 236 0
259 4 2 263 98 304 193 0
260 3 2 607 129 652 236 0
260 4 2 265 99 307 193 0
261 3 2 609 131 654 237 0
261 4 2 268 100 309 192 0
262 3 2 610 132 656 237 0
262 4 2 271 99 311 190 0
263 3 2 615 133 662 238 0
263 4 2 277 99 316 190 0
264 3 2 620 133 667 237 0
264 4 2 281 98 319 190 0
265 3 2 626 134 672 236 0
265 4 2 285 98 322 190 0
266 3 2 630 134 676 235 0
266 4 2 288 98 325 190 0
267 3 2 637 134 683 235 0
267 4 2 294 98 332 192 0
268 3 2 640 133 687 238 0
268 4 2 298 99 336 192 0
269 3 2 642 132 689 239 0
269 4 2 301 99 340 193 0
270 3 2 645 134 692 240 0
270 4 2 302 100 343 194 0
271 3 2 649 135 695 240 0
271 4 2 303 100 345 194 0
272 3 2 651 137 698 240 0
272 4 2 303 100 346 195 0
273 3 2 652 137 700 242 0
273 4 2 308 99 352 195 0
274 3 2 653 137 703 244 0
274 4 2 311 100 355 196 0
275 3 2 655 135 707 244 0
275 4 2 316 100 358 194 0
276 3 2 666 134 717 245 0
276 4 2 321 101 360 193 0
277 3 2 672 134 722 245 0
277 4 2 324 99 364 195 0
278 3 2 678 135 726 244 0
278 4 2 330 101 368 194 0
279 3 2 681 135 729 246 0
279 4 2 334 103 371 194 0
280 3 2 685 136 733 248 0
280 4 2 335 100 375 197 0
281 3 2 688 136 735 247 0
281 4 2 336 100 378 198 0
282 3 2 690 137 737 250 0
282 4 2 343 101 386 198 0
283 3 2 693 139 741 252 0
283 4 2 347 101 391 199 0
284 3 2 695 142 743 251 0
284 4 2 348 101 394 200 0
285 3 2 697 143 744 250 0
285 4 2 351 102 397 201 0
286 3 2 701 143 750 250 0
286 4 2 358 103 401 200 0
287 3 2 705 145 753 249 0
287 4 2 362 105 404 200 0
288 3 2 710 144 758 249 0
288 4 2 366 103 406 198 0
289 3 2 718 142 765 249 0
289 4 2 370 103 409 199 0
290 3 2 724 143 772 252 0
290 4 2 376 103 414 198 0
291 3 2 729 145 775 252 0
291 4 2 380 104 418 199 0
292 3 2 732 149 776 252 0
292 4 2 384 103 423 201 0
292 5 2 0 128 16 201 0
293 3 2 737 148 781 252 0
293 4 2 387 103 428 203 0
293 5 2 0 126 15 201 0
294 3 2 739 146 784 252 0
294 4 2 390 105 431 203 0
294 5 2 0 123 16 202 0
295 3 2 741 147 787 252 0
295 4 2 391 105 433 203 0
295 5 2 0 107 20 202 0
296 3 2 743 149 790 253 0
296 4 2 392 105 435 203 0
296 5 2 1 113 20 202 0
297 3 2 745 152 792 253 0
297 4 2 393 104 438 204 0
297 5 2 3 112 24 202 0
298 3 2 746 148 797 255 0
298 4 2 397 104 441 202 0
298 5 2 7 111 29 202 0
299 3 2 750 149 800 255 0
299 4 2 407 103 448 199 0
299 5 2 9 114 33 203 0
300 3 2 753 149 804 255 0
300 4 2 412 103 452 199 0
300 5 2 10 114 36 204 0
301 3 2 760 158 807 257 0
301 4 2 416 103 455 200 0
301 5 2 10 115 38 204 0
302 3 2 765 152 815 257 0
302 4 2 420 105 458 202 0
302 5 2 10 116 39 205 0
303 3 2 771 155 819 260 0
303 4 2 424 109 461 204 0
303 5 2 11 117 42 206 0
304 3 2 777 152 823 256 0
304 4 2 429 113 464 206 0
304 5 2 11 116 43 205 0
305 3 2 778 150 826 257 0
305 4 2 432 117 468 206 0
305 5 2 11 115 44 204 0
306 3 2 780 152 828 263 0
306 4 2 435 116 472 206 0
306 5 2 13 115 45 204 0
307 3 2 783 157 831 264 0
307 4 2 436 112 476 206 0
307 5 2 17 114 50 205 0
308 3 2 787 167 833 264 0
308 4 2 436 112 479 208 0
308 5 2 19 114 52 205 0
309 3 2 790 171 835 265 0
309 4 2 440 110 485 208 0
309 5 2 22 112 57 206 0
310 3 2 791 173 838 266 0
310 4 2 445 108 490 208 0
310 5 2 26 111 62 207 0
311 3 2 795 174 841 267 0
311 4 2 450 108 493 208 0
311 5 2 30 111 67 209 0
312 3 2 798 176 842 264 0
312 4 2 455 107 498 207 0
312 5 2 34 112 71 209 0
313 3 2 801 178 845 264 0
313 4 2 460 107 502 207 0
313 5 2 36 113 74 209 0
314 3 2 812 188 852 266 0
314 4 2 464 106 504 206 0
314 5 2 37 112 76 209 0
315 3 2 817 191 855 267 0
315 4 2 468 108 507 206 0
315 5 2 40 114 79 209 0
316 4 2 474 108 514 207 0
316 5 2 42 114 81 209 0
317 4 2 478 111 518 208 0
317 5 2 47 115 86 209 0
318 4 2 479 110 521 209 0
318 5 2 49 115 88 209 0
319 4 2 480 110 523 209 0
319 5 2 51 114 90 209 0
320 4 2 480 111 525 210 0
320 5 2 52 111 92 208 0
321 4 2 483 113 528 211 0
321 5 2 56 111 96 208 0
322 4 2 488 111 534 211 0
322 5 2 59 110 101 210 0
323 4 2 495 114 539 211 0
323 5 2 65 113 106 210 0
324 4 2 504 108 549 210 0
324 5 2 69 115 111 210 0
325 4 2 507 109 552 211 0
325 5 2 71 116 115 211 0
326 4 2 511 107 556 213 0
326 5 2 73 116 117 212 0
327 4 2 514 110 557 213 0
327 5 2 74 116 119 212 0
328 4 2 516 110 559 214 0
328 5 2 77 116 122 212 0
329 4 2 519 109 564 215 0
329 5 2 80 115 125 212 0
330 4 2 521 109 567 215 0
330 5 2 83 115 126 211 0
331 4 2 523 109 569 215 0
331 5 2 85 114 128 210 0
332 4 2 526 112 573 217 0
332 5 2 87 113 129 210 0
333 4 2 529 112 576 218 0
333 5 2 91 113 132 212 0
334 4 2 532 113 578 217 0
334 5 2 97 114 137 212 0
335 4 2 541 115 584 215 0
335 5 2 102 116 142 211 0
336 4 2 547 116 589 214 0
336 5 2 106 116 147 212 0
337 4 2 551 115 593 213 0
337 5 2 111 118 152 212 0
338 4 2 554 114 597 217 0
338 5 2 113 118 155 214 0
339 4 2 557 112 600 217 0
339 5 2 115 117 158 215 0
340 4 2 561 113 604 220 0
340 5 2 117 117 160 215 0
341 4 2 564 114 608 220 0
341 5 2 119 117 163 215 0
342 4 2 566 114 611 219 0
342 5 2 121 116 165 215 0
343 4 2 571 115 615 217 0
343 5 2 123 114 167 215 0
344 4 2 573 116 618 218 0
344 5 2 126 113 168 213 0
345 4 2 575 115 622 219 0
345 5 2 131 115 172 213 0
346 4 2 579 115 626 220 0
346 5 2 135 115 177 215 0
347 4 2 585 113 632 219 0
347 5 2 139 116 181 216 0
348 4 2 591 113 637 219 0
348 5 2 146 116 189 216 0
349 4 2 596 112 643 220 0
349 5 2 150 117 193 215 0
350 4 2 603 113 649 221 0
350 5 2 152 118 196 215 0
351 4 2 607 114 652 221 0
351 5 2 154 118 198 215 0
352 4 2 609 116 654 221 0
352 5 2 155 117 201 216 0
353 4 2 611 116 656 222 0
353 5 2 156 115 204 216 0
354 4 2 613 117 659 223 0
354 5 2 161 116 206 215 0
355 4 2 616 118 662 222 0
355 5 2 164 116 207 214 0
356 4 2 620 122 668 227 0
356 5 2 168 117 209 214 0
357 4 2 622 124 671 228 0
357 5 2 170 117 212 216 0
358 4 2 626 126 675 227 0
358 5 2 176 117 218 216 0
359 4 2 636 128 682 226 0
359 5 2 182 117 224 218 0
360 4 2 640 129 685 225 0
360 5 2 187 118 229 219 0
361 4 2 643 124 688 221 0
361 5 2 190 118 234 218 0
362 4 2 647 126 692 225 0
362 5 2 194 119 237 218 0
363 4 2 650 125 696 227 0
363 5 2 195 118 240 218 0
364 4 2 653 126 699 227 0
364 5 2 197 118 242 219 0
365 4 2 654 128 700 229 0
365 5 2 200 119 244 217 0
366 4 2 655 127 703 230 0
366 5 2 204 118 248 217 0
367 4 2 658 128 706 230 0
367 5 2 210 118 253 218 0
368 4 2 660 128 708 230 0
368 5 2 215 117 257 217 0
369 4 2 662 127 711 229 0
369 5 2 220 119 261 215 0
370 4 2 668 128 718 229 0
370 5 2 224 117 266 216 0
371 4 2 677 128 726 229 0
371 5 2 229 118 272 218 0
372 4 2 683 129 730 227 0
372 5 2 234 118 279 219 0
373 4 2 686 128 734 228 0
373 5 2 237 119 282 219 0
374 4 2 691 129 738 228 0
374 5 2 241 120 288 219 0
375 4 2 696 131 741 227 0
375 5 2 244 120 291 218 0
376 4 2 699 132 742 228 0
376 5 2 245 120 293 218 0
377 4 2 699 133 744 228 0
377 5 2 248 121 295 218 0
378 4 2 703 133 749 231 0
378 5 2 251 119 298 217 0
379 4 2 706 135 752 232 0
379 5 2 254 118 301 218 0
380 4 2 708 136 755 232 0
380 5 2 260 118 304 216 0
381 4 2 709 136 758 233 0
381 5 2 264 119 307 217 0
382 4 2 712 139 761 234 0
382 5 2 268 119 310 218 0
383 4 2 723 138 771 232 0
383 5 2 274 119 318 220 0
384 4 2 728 138 774 232 0
384 5 2 279 119 324 221 0
385 4 2 730 139 775 232 0
385 5 2 284 120 329 220 0
386 4 2 736 138 781 232 0
386 5 2 286 123 333 225 0
387 4 2 739 138 784 233 0
387 5 2 286 123 335 228 0
388 4 2 740 138 786 233 0
388 5 2 289 124 338 229 0
389 4 2 743 144 786 234 0
389 5 2 291 123 341 229 0
390 4 2 746 145 789 235 0
390 5 2 296 121 343 223 0
391 4 2 749 144 793 236 0
391 5 2 300 119 347 222 0
392 4 2 750 140 798 237 0
392 5 2 307 118 352 221 0
393 4 2 752 142 800 237 0
393 5 2 312 119 355 220 0
394 4 2 753 144 802 237 0
394 5 2 316 119 359 220 0
395 4 2 757 147 804 238 0
395 5 2 321 121 366 226 0
396 4 2 768 148 813 237 0
396 5 2 325 122 371 229 0
397 4 2 772 148 816 236 0
397 5 2 331 124 377 228 0
398 4 2 776 149 819 236 0
398 5 2 333 126 380 228 0
399 4 2 780 150 822 237 0
399 5 2 333 125 382 229 0
400 4 2 784 154 825 238 0
400 5 2 338 125 388 229 0
401 4 2 787 153 828 240 0
401 5 2 340 123 391 229 0
402 4 2 787 150 831 242 0
402 5 2 343 122 395 231 0
403 4 2 791 153 835 243 0
403 5 2 347 122 398 231 0
404 4 2 793 157 838 244 0
404 5 2 354 123 402 230 0
405 4 2 797 159 841 245 0
405 5 2 359 123 406 231 0
406 5 2 364 123 409 230 0
407 4 2 806 172 845 246 0
407 5 2 368 123 413 231 0
408 4 2 809 175 848 247 0
408 5 2 375 125 420 232 0
409 5 2 379 125 425 232 0
410 4 2 820 187 852 244 0
410 5 2 383 126 430 232 0
411 4 2 825 191 854 244 0
411 5 2 384 127 432 233 0
412 5 2 385 128 434 235 0
413 5 2 389 126 438 235 0
414 5 2 393 125 442 236 0
415 5 2 398 126 445 235 0
416 5 2 403 126 448 234 0
417 5 2 410 126 453 234 0
418 5 2 414 126 457 235 0
419 5 2 420 129 463 235 0
420 5 2 424 129 467 236 0
421 5 2 429 130 474 237 0
422 5 2 431 131 478 237 0
423 5 2 432 131 480 238 0
424 5 2 432 130 483 239 0
425 5 2 438 130 489 238 0
426 5 2 443 131 494 238 0
427 5 2 447 130 497 238 0
428 5 2 451 129 500 239 0
429 5 2 457 128 504 237 0
430 5 2 462 129 507 237 0
431 5 2 466 131 511 239 0
432 5 2 473 131 519 242 0
433 5 2 478 132 525 244 0
434 5 2 481 133 530 244 0
435 5 2 481 135 531 246 0
436 5 2 482 135 534 246 0
437 5 2 486 136 538 247 0
438 5 2 490 135 543 247 0
439 5 2 494 135 546 246 0
440 5 2 502 134 552 245 0
441 5 2 508 133 556 245 0
442 5 2 513 134 559 244 0
443 5 2 517 134 563 244 0
444 5 2 522 136 568 245 0
445 5 2 526 137 573 245 0
446 5 2 530 139 578 246 0
447 5 2 531 139 581 247 0
448 5 2 535 140 587 249 0
449 5 2 538 140 592 249 0
450 5 2 541 139 596 250 0
451 5 2 546 139 600 250 0
452 5 2 550 139 604 250 0
453 5 2 556 139 607 249 0
454 5 2 560 138 611 251 0
455 5 2 565 138 614 251 0
456 5 2 571 139 621 253 0
457 5 2 575 139 626 255 0
458 5 2 579 141 631 256 0
459 5 2 582 142 634 256 0
460 5 2 583 144 636 255 0
461 5 2 586 144 640 256 0
462 5 2 591 145 645 258 0
463 5 2 599 143 652 257 0
464 5 2 605 145 656 256 0
465 5 2 610 144 659 254 0
466 5 2 615 144 663 256 0
467 5 2 620 145 666 255 0
468 5 2 624 147 670 256 0
469 5 2 628 148 675 256 0
470 5 2 630 148 679 257 0
471 5 2 635 149 685 257 0
472 5 2 638 151 689 255 0
473 5 2 641 150 695 257 0
474 5 2 648 151 701 254 0
475 5 2 653 149 708 256 0
476 5 2 655 147 710 259 0
477 5 2 657 145 712 260 0
478 5 2 666 147 718 258 0
479 5 2 670 151 721 262 0
480 5 2 673 153 723 266 0
481 5 2 675 154 726 269 0
482 5 2 680 156 731 270 0
483 5 2 683 158 734 270 0
484 5 2 684 159 737 271 0
485 5 2 684 160 738 271 0
486 5 2 688 158 744 274 0
487 5 2 692 160 746 273 0
488 5 2 700 159 753 272 0
489 5 2 708 160 759 272 0
490 5 2 715 160 764 271 0
491 5 2 718 160 768 273 0
492 5 2 723 161 771 272 0
493 5 2 726 162 775 273 0
494 5 2 728 163 779 274 0
495 5 2 734 165 785 274 0
496 5 2 736 165 788 274 0
497 5 2 738 165 792 275 0
498 5 2 740 165 796 275 0
499 5 2 743 165 801 276 0
500 5 2 751 165 808 275 0
501 5 2 756 165 812 275 0
502 5 2 763 164 818 276 0
503 5 2 766 164 821 280 0
504 5 2 770 166 823 279 0
505 5 2 773 166 826 281 0
506 5 2 777 168 830 283 0
507 5 2 781 172 833 284 0
508 5 2 784 179 835 283 0
509 5 2 786 183 838 284 0
510 5 2 787 184 840 283 0
511 5 2 790 188 842 282 0
512 5 2 799 187 851 283 0
513 5 2 806 189 856 283 0
514 5 2 810 187 861 283 0
515 5 2 813 182 865 283 0
516 5 2 813 176 866 285 0
517 5 2 813 173 867 286 0
518 5 2 817 172 870 286 0
