Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
46 4 2 593 85 631 186 0
46 7 2 635 94 675 200 0
47 3 2 601 193 692 460 0
47 4 2 591 85 630 187 0
47 7 2 632 95 672 202 0
48 3 2 605 194 696 462 0
48 4 2 590 85 629 188 0
48 5 2 819 62 840 126 0
48 7 2 624 94 670 216 0
49 3 2 609 195 699 462 0
49 4 2 589 86 628 188 0
49 5 2 819 60 841 128 0
49 7 2 619 94 667 219 0
50 3 2 617 199 704 457 0
50 4 2 587 86 627 188 0
50 5 2 818 59 841 130 0
50 7 2 617 94 666 222 0
51 3 2 620 202 708 462 0
51 4 2 586 88 627 193 0
51 5 2 815 59 839 130 0
51 7 2 616 94 663 218 0
52 3 2 622 204 713 474 0
52 4 2 585 90 627 195 0
52 5 2 814 61 838 132 0
52 7 2 616 95 662 218 0
53 3 2 624 207 717 480 0
53 4 2 584 91 625 194 0
53 5 2 814 61 838 131 0
53 7 2 615 95 662 220 0
54 3 2 628 213 719 482 0
54 4 2 583 92 624 195 0
54 5 2 811 60 835 131 0
54 7 2 614 95 660 221 0
55 3 2 631 220 722 480 0
55 4 2 582 92 622 196 0
55 5 2 808 60 833 132 0
55 7 2 613 95 659 224 0
56 3 2 634 226 724 479 0
56 4 2 580 93 619 195 0
56 5 2 807 60 831 130 0
56 7 2 611 95 658 227 0
57 3 2 637 229 729 478 0
57 4 2 578 93 617 195 0
57 5 2 806 61 831 131 0
57 7 2 609 95 655 227 0
58 3 2 641 232 736 477 0
58 4 2 578 93 616 195 0
58 5 2 805 60 830 132 0
58 7 2 607 97 654 227 0
59 3 2 647 235 745 478 0
59 4 2 576 93 615 196 0
59 5 2 803 58 829 134 0
59 7 2 606 101 652 227 0
60 3 2 652 236 752 480 0
60 4 2 575 93 614 197 0
60 5 2 803 59 829 135 0
60 7 2 600 103 647 230 0
60 9 2 703 65 720 136 0
61 3 2 659 237 762 482 0
61 4 2 569 93 609 198 0
61 5 2 801 59 828 136 0
61 7 2 597 100 645 232 0
61 9 2 702 64 719 137 0
62 3 2 666 241 768 479 0
62 4 2 565 93 607 201 0
62 5 2 800 60 827 136 0
62 7 2 595 100 643 231 0
62 9 2 701 64 719 137 0
63 3 2 681 241 784 482 0
63 4 2 562 93 605 203 0
63 5 2 800 63 825 135 0
63 7 2 592 100 641 233 0
63 9 2 700 64 718 138 0
64 3 2 691 245 792 481 0
64 4 2 561 94 603 204 0
64 5 2 799 64 824 135 0
64 7 2 591 101 639 234 0
64 9 2 701 65 719 137 0
65 3 2 698 253 797 480 0
65 4 2 560 94 603 204 0
65 5 2 798 65 822 135 0
65 7 2 590 101 639 236 0
65 9 2 700 65 718 138 0
66 3 2 708 266 804 479 0
66 4 2 559 95 601 205 0
66 5 2 792 64 818 135 0
66 7 2 586 102 634 234 0
66 9 2 695 59 716 140 0
67 3 2 716 274 811 479 0
67 4 2 558 95 600 206 0
67 5 2 790 62 817 136 0
67 7 2 584 103 632 233 0
67 9 2 693 56 716 142 0
68 3 2 726 283 818 477 0
68 4 2 557 96 598 206 0
68 5 2 788 59 816 138 0
68 7 2 583 104 630 232 0
68 9 2 691 56 715 144 0
69 3 2 735 294 824 475 0
69 4 2 556 96 597 207 0
69 5 2 787 59 815 139 0
69 7 2 578 107 628 240 0
69 9 2 690 57 715 145 0
70 3 2 746 296 837 475 0
70 4 2 555 95 597 207 0
70 5 2 787 59 814 139 0
70 7 2 576 108 627 246 0
70 9 2 689 57 715 144 0
70 11 2 617 101 646 206 0
71 3 2 753 299 845 476 0
71 4 2 553 95 595 210 0
71 5 2 785 59 813 141 0
71 7 2 575 109 627 248 0
71 9 2 688 58 714 142 0
71 11 2 616 101 645 205 0
72 3 2 757 301 850 476 0
72 4 2 551 95 594 214 0
72 5 2 784 58 813 141 0
72 7 2 574 109 627 250 0
72 9 2 686 58 713 143 0
72 11 2 615 101 644 204 0
73 3 2 760 304 853 476 0
73 4 2 549 95 593 217 0
73 5 2 784 59 811 139 0
73 7 2 573 109 626 249 0
73 9 2 684 58 711 143 0
73 11 2 615 102 643 205 0
74 3 2 763 306 855 476 0
74 4 2 546 95 591 219 0
74 5 2 782 59 809 139 0
74 7 2 571 109 623 249 0
74 9 2 683 58 710 143 0
74 11 2 605 103 638 216 0
75 3 2 767 310 856 475 0
75 4 2 544 95 588 221 0
75 5 2 781 62 807 138 0
75 7 2 570 109 620 249 0
75 9 2 681 57 709 144 0
75 11 2 603 102 637 221 0
76 3 2 772 317 857 476 0
76 4 2 543 95 587 225 0
76 5 2 780 62 806 138 0
76 7 2 570 109 619 247 0
76 9 2 679 57 709 144 0
76 11 2 602 100 636 222 0
77 3 2 778 321 861 476 0
77 4 2 541 96 586 226 0
77 5 2 778 62 805 140 0
77 7 2 565 108 614 248 0
77 9 2 678 58 709 146 0
77 11 2 601 99 636 222 0
78 4 2 540 97 584 227 0
78 5 2 775 63 800 136 0
78 7 2 563 109 613 252 0
78 9 2 673 56 705 148 0
78 11 2 601 99 635 219 0
79 4 2 540 97 582 227 0
79 5 2 773 62 799 136 0
79 7 2 561 109 612 256 0
79 9 2 672 58 704 147 0
79 11 2 601 100 635 222 0
80 4 2 541 102 580 226 0
80 5 2 772 62 798 135 0
80 7 2 562 107 611 254 0
80 9 2 671 58 704 148 0
80 11 2 601 103 635 222 0
81 4 2 538 101 576 221 0
81 5 2 771 62 798 135 0
81 7 2 560 105 612 259 0
81 9 2 669 57 703 149 0
81 11 2 601 105 634 224 0
82 4 2 537 101 575 220 0
82 5 2 770 62 797 135 0
82 7 2 558 107 611 266 0
82 9 2 668 58 702 149 0
82 11 2 601 106 634 226 0
83 4 2 536 101 573 219 0
83 5 2 770 62 797 133 0
83 7 2 557 109 610 268 0
83 9 2 666 58 701 148 0
83 11 2 600 108 633 228 0
84 4 2 534 102 572 220 0
84 5 2 769 60 797 133 0
84 7 2 554 113 607 270 0
84 9 2 663 57 699 149 0
84 11 2 599 109 632 228 0
85 4 2 533 104 570 221 0
85 5 2 769 62 796 131 0
85 7 2 553 116 606 272 0
85 9 2 662 56 698 150 0
85 11 2 598 109 632 228 0
86 4 2 530 106 568 222 0
86 5 2 768 64 794 130 0
86 7 2 553 117 605 273 0
86 9 2 662 57 698 151 0
86 11 2 597 109 631 228 0
87 4 2 527 107 566 223 0
87 5 2 767 66 793 131 0
87 7 2 551 118 604 273 0
87 9 2 661 57 697 151 0
87 11 2 596 109 630 228 0
88 4 2 525 107 565 225 0
88 5 2 766 66 793 132 0
88 7 2 549 119 603 275 0
88 9 2 660 58 696 151 0
88 11 2 595 109 629 228 0
89 4 2 523 108 563 227 0
89 5 2 765 67 792 132 0
89 7 2 548 118 602 276 0
89 9 2 658 58 693 150 0
89 11 2 595 108 629 227 0
90 4 2 522 109 562 227 0
90 5 2 764 67 792 133 0
90 7 2 547 116 601 276 0
90 9 2 655 62 690 154 0
90 11 2 594 108 628 228 0
90 13 2 803 72 831 161 0
91 4 2 521 109 561 227 0
91 5 2 764 67 792 133 0
91 7 2 544 115 599 277 0
91 9 2 654 64 689 154 0
91 11 2 593 111 627 228 0
91 13 2 803 72 831 161 0
92 4 2 521 110 561 228 0
92 5 2 763 66 791 133 0
92 7 2 541 116 598 279 0
92 9 2 652 66 687 155 0
92 11 2 593 111 626 228 0
92 13 2 803 71 831 161 0
93 4 2 520 109 560 227 0
93 5 2 758 66 794 150 0
93 7 2 539 115 597 281 0
93 9 2 652 67 686 154 0
93 11 2 592 112 625 227 0
93 13 2 803 71 831 160 0
94 4 2 519 110 560 226 0
94 5 2 755 65 793 157 0
94 7 2 539 118 596 282 0
94 9 2 651 67 685 155 0
94 11 2 591 113 624 227 0
94 13 2 802 71 831 162 0
95 4 2 519 109 560 228 0
95 5 2 753 65 791 159 0
95 7 2 538 119 595 283 0
95 9 2 650 67 684 155 0
95 11 2 589 113 622 226 0
95 13 2 801 71 831 163 0
96 4 2 517 109 558 229 0
96 5 2 753 66 791 160 0
96 7 2 536 121 595 293 0
96 9 2 648 66 682 155 0
96 11 2 587 114 622 233 0
96 13 2 800 70 830 163 0
97 4 2 517 109 558 229 0
97 5 2 753 66 789 160 0
97 7 2 534 122 594 297 0
97 9 2 646 64 681 156 0
97 11 2 586 114 623 236 0
97 13 2 799 71 828 162 0
98 4 2 516 113 558 237 0
98 5 2 751 67 787 160 0
98 7 2 534 124 593 300 0
98 9 2 645 65 681 158 0
98 11 2 584 113 622 239 0
98 13 2 798 72 827 162 0
99 4 2 516 116 558 240 0
99 5 2 750 67 786 160 0
99 7 2 533 125 592 299 0
99 9 2 644 65 680 157 0
99 11 2 584 113 623 240 0
99 13 2 796 73 825 162 0
100 4 2 516 117 557 240 0
100 5 2 750 70 783 157 0
100 7 2 533 125 591 298 0
100 9 2 642 66 678 157 0
100 11 2 582 113 622 243 0
100 13 2 795 73 824 161 0
101 4 2 518 116 554 225 0
101 5 2 748 70 781 156 0
101 7 2 533 125 590 297 0
101 9 2 637 65 674 158 0
101 11 2 581 115 621 245 0
101 13 2 794 74 823 161 0
102 4 2 518 116 553 220 0
102 5 2 748 72 778 152 0
102 7 2 532 125 590 299 0
102 9 2 635 67 671 157 0
102 11 2 580 115 620 249 0
102 13 2 789 74 817 161 0
103 4 2 519 115 554 220 0
103 5 2 746 70 777 152 0
103 7 2 527 125 586 300 0
103 9 2 635 68 671 155 0
103 11 2 581 117 621 251 0
103 13 2 787 74 816 164 0
104 4 2 517 114 553 222 0
104 5 2 744 70 777 157 0
104 7 2 529 125 589 301 0
104 9 2 633 68 670 155 0
104 11 2 581 119 621 252 0
104 13 2 786 74 816 164 0
105 4 2 518 113 553 222 0
105 5 2 743 69 777 159 0
105 7 2 524 120 587 306 0
105 9 2 631 66 670 159 0
105 11 2 580 121 621 256 0
105 13 2 785 73 815 167 0
106 4 2 519 114 553 218 0
106 5 2 743 69 776 162 0
106 7 2 523 119 588 309 0
106 9 2 630 65 670 161 0
106 11 2 580 122 621 259 0
106 13 2 783 71 814 167 0
107 4 2 523 114 550 194 0
107 5 2 742 69 776 163 0
107 7 2 523 124 587 311 0
107 9 2 628 65 669 162 0
107 11 2 580 123 621 259 0
107 13 2 781 72 812 168 0
108 4 2 521 115 552 206 0
108 5 2 738 67 772 163 0
108 7 2 523 129 587 314 0
108 9 2 628 65 668 162 0
108 11 2 580 124 621 260 0
108 13 2 780 70 811 168 0
108 14 2 823 51 837 104 0
109 4 2 521 117 553 207 0
109 5 2 737 67 770 164 0
109 7 2 522 131 587 320 0
109 9 2 628 65 667 160 0
109 11 2 580 124 622 260 0
109 13 2 780 72 811 169 0
109 14 2 824 50 838 105 0
110 4 2 516 115 556 231 0
110 5 2 737 68 768 162 0
110 7 2 525 131 592 325 0
110 9 2 628 65 667 160 0
110 11 2 580 123 622 260 0
110 13 2 779 72 810 170 0
110 14 2 824 50 838 105 0
111 4 2 516 122 556 236 0
111 5 2 737 70 767 161 0
111 7 2 526 131 593 327 0
111 9 2 627 66 666 162 0
111 11 2 581 123 623 259 0
111 13 2 777 73 809 171 0
111 14 2 824 49 838 105 0
112 4 2 516 125 555 236 0
112 5 2 737 74 765 161 0
112 7 2 521 128 591 332 0
112 9 2 625 66 665 163 0
112 11 2 582 124 624 259 0
112 13 2 776 73 808 172 0
112 14 2 823 49 838 106 0
113 4 2 516 126 555 239 0
113 5 2 736 75 764 161 0
113 7 2 519 126 589 333 0
113 9 2 624 67 665 165 0
113 11 2 582 124 624 258 0
113 13 2 772 75 803 170 0
113 14 2 822 48 837 106 0
114 7 2 520 130 588 328 0
114 9 2 622 68 662 166 0
114 11 2 581 125 625 261 0
114 13 2 767 73 799 170 0
114 14 2 822 46 837 107 0
115 4 2 517 128 554 233 0
115 7 2 519 130 588 330 0
115 9 2 620 68 661 168 0
115 11 2 581 126 625 264 0
115 13 2 765 73 797 170 0
115 14 2 820 41 837 105 0
115 16 2 798 41 819 101 0
116 4 2 518 123 553 220 0
116 7 2 519 130 589 333 0
116 9 2 618 68 659 170 0
116 11 2 580 127 624 265 0
116 13 2 763 75 795 172 0
116 14 2 820 44 836 107 0
116 16 2 798 41 819 101 0
117 4 2 520 122 555 215 0
117 7 2 519 136 590 341 0
117 9 2 617 68 659 173 0
117 11 2 579 129 624 269 0
117 13 2 760 74 794 179 0
117 14 2 819 41 836 104 0
118 4 2 519 125 558 227 0
118 7 2 518 141 589 346 0
118 9 2 615 68 658 174 0
118 11 2 577 132 624 280 0
118 13 2 758 74 793 180 0
118 14 2 819 40 836 103 0
119 4 2 519 126 560 232 0
119 7 2 518 145 589 349 0
119 9 2 614 68 656 173 0
119 11 2 577 133 625 284 0
119 13 2 758 76 793 183 0
119 14 2 818 39 835 103 0
119 16 2 793 49 812 104 0
120 4 2 520 127 562 236 0
120 7 2 518 149 590 354 0
120 9 2 612 66 654 173 0
120 11 2 577 134 625 285 0
120 13 2 758 76 791 178 0
120 14 2 817 38 835 103 0
120 16 2 792 50 811 106 0
121 4 2 519 126 564 238 0
121 7 2 517 143 592 356 0
121 9 2 610 66 653 174 0
121 11 2 577 134 625 286 0
121 13 2 757 77 790 176 0
121 14 2 817 39 834 103 0
121 16 2 791 51 810 106 0
122 4 2 520 126 566 239 0
122 7 2 518 149 591 361 0
122 9 2 610 67 653 176 0
122 11 2 579 132 625 276 0
122 13 2 755 77 788 176 0
122 14 2 816 38 834 104 0
122 16 2 790 50 809 106 0
123 4 2 520 126 567 241 0
123 7 2 517 150 591 363 0
123 9 2 608 67 653 179 0
123 11 2 577 134 625 283 0
123 13 2 754 78 787 174 0
123 14 2 815 38 834 104 0
123 16 2 789 43 810 104 0
124 7 2 516 149 591 364 0
124 9 2 608 68 653 180 0
124 11 2 577 135 626 286 0
124 13 2 752 78 786 175 0
124 14 2 815 38 833 104 0
124 16 2 789 41 810 103 0
125 7 2 514 147 590 366 0
125 9 2 606 70 652 180 0
125 11 2 577 136 626 289 0
125 13 2 751 78 785 176 0
125 14 2 812 43 831 107 0
125 16 2 789 44 809 106 0
126 7 2 512 145 590 365 0
126 9 2 606 71 652 180 0
126 11 2 579 138 628 293 0
126 13 2 750 77 784 176 0
126 14 2 810 46 829 109 0
126 16 2 789 46 809 106 0
127 7 2 513 144 591 364 0
127 9 2 605 72 652 180 0
127 11 2 580 139 629 296 0
127 13 2 749 77 784 179 0
127 14 2 809 46 828 109 0
127 16 2 788 47 809 107 0
128 7 2 513 144 592 366 0
128 9 2 604 72 651 179 0
128 11 2 580 140 630 299 0
128 13 2 746 78 781 178 0
128 14 2 809 47 829 109 0
128 16 2 788 47 809 108 0
129 7 2 513 145 595 373 0
129 9 2 605 72 650 176 0
129 11 2 581 141 631 303 0
129 13 2 745 78 779 178 0
129 14 2 808 47 829 110 0
129 16 2 787 48 808 108 0
130 5 2 704 85 722 142 0
130 7 2 514 147 597 383 0
130 9 2 601 72 645 173 0
130 11 2 581 142 632 307 0
130 13 2 743 79 777 178 0
130 14 2 808 47 828 110 0
130 16 2 786 48 807 107 0
131 5 2 703 81 723 143 0
131 7 2 519 161 599 387 0
131 9 2 599 72 643 171 0
131 11 2 582 143 633 309 0
131 13 2 742 79 776 178 0
131 14 2 806 46 827 110 0
131 16 2 786 48 806 108 0
132 5 2 702 80 722 143 0
132 7 2 522 169 600 391 0
132 9 2 599 72 642 169 0
132 11 2 584 145 634 309 0
132 13 2 741 80 775 178 0
132 14 2 806 45 827 110 0
132 16 2 785 47 806 108 0
133 5 2 700 77 722 145 0
133 7 2 523 169 603 400 0
133 9 2 599 72 641 167 0
133 11 2 585 145 636 309 0
133 13 2 741 82 774 177 0
133 14 2 804 45 826 110 0
133 16 2 784 47 805 108 0
134 5 2 699 76 721 145 0
134 7 2 524 169 606 407 0
134 9 2 598 74 640 167 0
134 11 2 588 144 640 310 0
134 13 2 739 84 770 175 0
134 14 2 804 44 826 111 0
134 16 2 782 47 803 108 0
134 17 2 519 140 594 232 0
135 5 2 699 76 721 145 0
135 7 2 526 169 609 411 0
135 9 2 598 75 639 168 0
135 11 2 589 144 641 310 0
135 13 2 737 85 769 175 0
135 14 2 803 44 826 111 0
135 16 2 781 46 803 108 0
135 17 2 514 141 591 238 0
136 5 2 697 75 721 146 0
136 7 2 528 170 611 413 0
136 9 2 597 76 638 167 0
136 11 2 592 145 644 312 0
136 13 2 737 87 767 175 0
136 14 2 802 43 825 112 0
136 16 2 781 45 803 110 0
136 17 2 512 143 589 240 0
137 5 2 697 75 721 146 0
137 7 2 530 172 612 414 0
137 9 2 595 76 638 172 0
137 11 2 593 146 646 314 0
137 13 2 736 88 766 174 0
137 14 2 802 45 825 113 0
137 16 2 777 48 798 108 0
137 17 2 512 145 586 239 0
138 5 2 693 75 717 146 0
138 7 2 533 171 614 414 0
138 9 2 592 77 637 178 0
138 11 2 598 146 652 318 0
138 13 2 734 90 763 175 0
138 14 2 800 45 823 113 0
138 16 2 776 47 797 109 0
138 17 2 494 146 599 285 0
139 5 2 690 75 717 151 0
139 7 2 535 173 616 413 0
139 9 2 589 78 635 181 0
139 11 2 600 144 656 324 0
139 13 2 732 91 762 177 0
139 14 2 799 45 822 113 0
139 16 2 776 47 797 108 0
139 17 2 488 147 603 303 0
140 5 2 687 72 721 169 0
140 7 2 536 174 619 420 0
140 9 2 586 77 634 185 0
140 11 2 603 146 658 324 0
140 13 2 732 91 761 177 0
140 14 2 799 45 822 113 0
140 16 2 775 47 796 109 0
140 17 2 488 147 604 310 0
141 5 2 685 71 721 176 0
141 7 2 535 179 622 436 0
141 9 2 584 77 633 188 0
141 11 2 605 152 660 332 0
141 13 2 730 92 759 177 0
141 14 2 798 45 822 113 0
141 16 2 774 46 796 110 0
141 17 2 490 147 604 314 0
142 4 2 684 73 717 154 0
142 5 2 683 70 720 179 0
142 7 2 534 180 624 448 0
142 9 2 583 77 633 188 0
142 11 2 605 155 660 336 0
142 14 2 798 45 821 114 0
142 16 2 774 46 796 111 0
142 17 2 495 147 601 306 0
143 4 2 682 70 721 169 0
143 7 2 534 182 626 455 0
143 9 2 582 77 633 191 0
143 11 2 606 157 661 338 0
143 14 2 796 46 820 114 0
143 16 2 773 46 796 112 0
143 17 2 497 145 601 307 0
144 4 2 682 69 721 171 0
144 7 2 535 189 627 460 0
144 9 2 581 77 633 192 0
144 11 2 612 156 660 315 0
144 14 2 796 46 820 115 0
144 16 2 772 46 795 113 0
144 17 2 500 144 601 306 0
145 4 2 682 69 722 176 0
145 7 2 536 194 629 466 0
145 9 2 580 77 633 193 0
145 11 2 616 155 661 300 0
145 14 2 796 45 819 115 0
145 16 2 771 46 795 113 0
145 17 2 502 144 603 313 0
146 4 2 681 69 721 179 0
146 7 2 537 196 631 469 0
146 9 2 579 79 634 203 0
146 11 2 618 156 662 296 0
146 14 2 793 45 816 114 0
146 16 2 771 47 794 113 0
146 17 2 506 146 603 314 0
147 4 2 679 70 718 177 0
147 7 2 536 195 633 473 0
147 9 2 580 81 635 205 0
147 11 2 617 155 663 299 0
147 14 2 791 45 814 114 0
147 16 2 771 47 794 113 0
147 17 2 509 148 601 315 0
148 4 2 672 70 712 179 0
148 7 2 537 194 636 475 0
148 9 2 580 82 636 206 0
148 11 2 617 155 665 303 0
148 14 2 791 44 814 114 0
148 16 2 770 47 794 113 0
148 17 2 515 149 604 314 0
149 4 2 670 71 709 179 0
149 7 2 539 196 637 474 0
149 9 2 578 81 635 208 0
149 11 2 616 155 670 320 0
149 14 2 791 44 813 113 0
149 16 2 769 47 793 114 0
149 17 2 519 152 604 314 0
150 4 2 668 72 707 180 0
150 7 2 544 202 643 478 0
150 9 2 577 82 634 208 0
150 11 2 617 155 675 335 0
150 14 2 790 45 812 113 0
150 16 2 768 47 793 115 0
150 17 2 518 158 605 329 0
151 4 2 667 73 705 179 0
151 7 2 548 205 647 479 0
151 9 2 576 82 632 208 0
151 11 2 617 154 679 350 0
151 14 2 790 45 811 113 0
151 16 2 767 47 792 115 0
151 17 2 521 160 606 333 0
