Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
46 10 2 158 130 213 269 0
46 14 2 171 137 240 277 0
47 1 2 203 99 253 216 0
47 2 2 333 10 369 102 0
47 4 2 782 115 831 221 0
47 5 2 233 154 300 300 0
47 10 2 170 129 228 271 0
47 14 2 175 134 245 277 0
48 1 2 212 101 259 213 0
48 2 2 333 10 369 104 0
48 4 2 784 115 834 222 0
48 5 2 240 154 307 299 0
48 10 2 179 139 234 272 0
49 1 2 219 101 263 208 0
49 2 2 335 14 370 107 0
49 4 2 786 115 836 222 0
49 5 2 242 153 310 300 0
49 10 2 185 144 241 274 0
50 1 2 227 103 259 179 0
50 2 2 335 15 371 108 0
50 4 2 787 118 839 229 0
50 5 2 243 154 313 301 0
50 10 2 191 147 246 275 0
51 1 2 236 102 264 166 0
51 2 2 336 16 371 109 0
51 4 2 789 120 841 230 0
51 5 2 246 153 317 301 0
51 10 2 189 138 244 268 0
52 1 2 237 101 275 189 0
52 2 2 336 17 371 108 0
52 4 2 790 121 844 231 0
52 5 2 249 151 322 302 0
52 10 2 187 133 242 260 0
52 14 2 210 154 267 269 0
53 1 2 238 99 281 201 0
53 2 2 337 18 371 108 0
53 4 2 792 125 843 230 0
53 5 2 253 150 326 304 0
53 10 2 190 132 242 255 0
53 14 2 215 152 274 271 0
54 1 2 244 99 286 202 0
54 2 2 337 19 370 109 0
54 4 2 801 124 852 230 0
54 5 2 263 150 330 298 0
54 10 2 192 129 246 255 0
54 14 2 216 148 279 275 0
55 1 2 248 98 290 200 0
55 2 2 338 19 371 109 0
55 4 2 805 125 856 230 0
55 5 2 270 149 333 292 0
55 6 2 644 58 690 147 0
55 10 2 196 126 250 255 0
55 14 2 220 145 285 276 0
55 18 2 831 130 857 230 0
56 1 2 255 97 290 181 0
56 2 2 338 19 371 108 0
56 4 2 807 119 857 225 0
56 5 2 275 148 337 294 0
56 6 2 649 59 693 147 0
56 10 2 200 125 254 253 0
56 14 2 222 146 289 276 0
56 18 2 832 128 858 228 0
57 1 2 259 96 290 169 0
57 2 2 338 19 371 109 0
57 4 2 809 118 857 221 0
57 5 2 282 147 343 292 0
57 14 2 223 145 291 274 0
57 18 2 833 127 858 229 0
58 1 2 260 95 301 193 0
58 2 2 338 19 371 109 0
58 4 2 810 116 859 220 0
58 5 2 290 146 351 293 0
58 6 2 650 35 703 141 0
58 14 2 222 133 295 272 0
59 1 2 265 95 307 194 0
59 2 2 338 19 371 110 0
59 4 2 811 116 860 221 0
59 5 2 300 147 361 293 0
59 6 2 652 33 704 140 0
59 14 2 222 129 298 272 0
60 1 2 273 96 307 178 0
60 2 2 338 20 370 109 0
60 4 2 811 114 860 223 0
60 5 2 305 147 368 292 0
60 6 2 655 31 706 138 0
60 14 2 230 131 303 269 0
61 1 2 277 95 312 178 0
61 2 2 338 21 370 110 0
61 4 2 811 112 860 221 0
61 5 2 307 147 372 291 0
61 6 2 658 29 709 137 0
61 10 2 227 123 280 247 0
61 14 2 240 135 309 267 0
62 2 2 338 22 371 112 0
62 4 2 816 127 857 219 0
62 5 2 309 147 376 290 0
62 10 2 232 122 284 246 0
62 14 2 247 134 317 266 0
63 1 2 292 100 333 195 0
63 2 2 337 22 371 113 0
63 4 2 818 128 858 218 0
63 5 2 312 147 380 290 0
63 10 2 240 123 296 257 0
63 14 2 264 135 330 263 0
64 1 2 296 100 339 201 0
64 2 2 337 23 372 117 0
64 5 2 315 146 384 291 0
64 10 2 245 124 297 252 0
64 14 2 272 138 335 262 0
65 1 2 299 98 346 210 0
65 2 2 336 25 373 125 0
65 5 2 321 146 388 289 0
65 10 2 249 124 300 248 0
65 14 2 278 144 340 267 0
66 1 2 302 98 349 213 0
66 2 2 336 26 373 127 0
66 5 2 330 145 395 290 0
66 10 2 253 123 304 247 0
66 14 2 279 137 345 264 0
67 1 2 307 97 355 216 0
67 2 2 336 27 373 128 0
67 5 2 337 144 399 286 0
67 10 2 258 122 308 246 0
67 14 2 279 136 349 265 0
68 2 2 336 28 373 128 0
68 5 2 341 143 402 289 0
68 14 2 280 133 352 266 0
69 2 2 337 28 373 128 0
69 5 2 348 143 406 288 0
69 14 2 281 131 354 264 0
70 2 2 339 29 374 127 0
70 5 2 353 144 411 287 0
70 10 2 277 123 325 241 0
70 14 2 282 129 357 264 0
71 2 2 339 28 375 128 0
71 5 2 359 144 418 284 0
71 10 2 282 123 329 240 0
71 14 2 283 128 359 264 0
72 2 2 340 31 375 127 0
72 5 2 365 143 426 286 0
72 14 2 284 125 358 260 0
73 1 2 334 102 379 212 0
73 2 2 341 31 376 128 0
73 5 2 369 143 431 286 0
73 10 2 290 125 339 245 0
73 14 2 299 136 367 258 0
74 1 2 339 102 384 213 0
74 2 2 339 31 377 135 0
74 5 2 370 141 435 285 0
74 10 2 294 122 344 246 0
74 14 2 306 132 375 259 0
75 2 2 340 31 377 133 0
75 5 2 371 141 437 286 0
75 10 2 298 122 349 246 0
75 14 2 307 128 380 261 0
76 2 2 345 34 380 130 0
76 5 2 374 140 440 286 0
76 14 2 310 126 384 261 0
77 2 2 347 35 382 130 0
77 5 2 379 140 444 286 0
77 10 2 335 136 385 255 0
77 14 2 311 126 383 258 0
78 2 2 348 36 383 129 0
78 5 2 388 141 448 282 0
78 10 2 321 127 374 252 0
78 14 2 327 133 395 259 0
79 2 2 349 37 384 128 0
79 5 2 395 142 452 278 0
79 10 2 318 127 371 250 0
79 14 2 336 136 402 258 0
80 2 2 349 37 386 132 0
80 5 2 404 140 460 277 0
80 10 2 323 127 375 250 0
80 14 2 340 137 407 259 0
81 2 2 350 37 387 131 0
81 5 2 410 140 465 278 0
81 14 2 340 132 411 261 0
82 2 2 351 37 387 131 0
82 5 2 415 140 470 277 0
82 14 2 341 130 414 261 0
83 2 2 351 37 387 129 0
83 5 2 421 140 477 278 0
83 14 2 344 130 416 262 0
84 2 2 350 37 386 130 0
84 5 2 425 140 483 278 0
84 14 2 344 128 415 256 0
85 1 2 390 86 419 154 0
85 2 2 349 37 387 134 0
85 5 2 426 140 486 278 0
85 14 2 346 124 419 256 0
86 1 2 403 89 427 146 0
86 2 2 349 39 387 137 0
86 5 2 432 141 493 277 0
86 10 2 351 120 404 244 0
86 14 2 369 125 437 250 0
87 1 2 408 88 431 142 0
87 2 2 349 41 388 141 0
87 5 2 434 141 496 276 0
87 10 2 355 119 408 241 0
87 14 2 378 124 445 249 0
88 2 2 349 43 388 143 0
88 5 2 437 140 500 278 0
88 10 2 358 116 411 240 0
88 14 2 386 124 452 250 0
89 1 2 421 90 445 145 0
89 2 2 348 43 389 148 0
89 5 2 442 135 505 274 0
89 10 2 361 118 414 238 0
89 14 2 388 125 453 251 0
90 1 2 427 90 450 143 0
90 2 2 348 43 390 149 0
90 5 2 450 134 511 272 0
90 10 2 365 117 418 237 0
90 14 2 388 122 456 253 0
90 20 2 0 78 25 185 0
91 2 2 349 43 391 152 0
91 5 2 459 135 516 268 0
91 14 2 396 125 464 253 0
91 20 2 0 74 27 186 0
92 2 2 350 44 392 152 0
92 5 2 466 133 523 271 0
92 14 2 400 127 468 254 0
92 20 2 0 74 26 184 0
93 2 2 352 45 393 152 0
93 5 2 471 132 527 271 0
93 14 2 399 123 471 255 0
93 20 2 0 74 26 186 0
94 1 2 433 87 460 144 0
94 2 2 354 46 394 151 0
94 5 2 474 134 529 269 0
94 14 2 402 127 471 253 0
94 20 2 1 74 28 188 0
95 1 2 437 86 464 143 0
95 2 2 354 45 396 154 0
95 5 2 478 133 533 269 0
95 14 2 406 128 475 253 0
95 20 2 2 73 31 193 0
96 1 2 438 85 467 146 0
96 2 2 356 47 397 154 0
96 5 2 481 133 537 268 0
96 14 2 410 128 478 251 0
96 20 2 5 73 33 182 0
97 1 2 442 84 471 145 0
97 2 2 357 48 399 156 0
97 5 2 484 133 542 270 0
97 14 2 414 125 483 250 0
97 20 2 9 74 39 187 0
98 2 2 358 48 400 159 0
98 5 2 487 133 547 270 0
98 14 2 414 124 481 246 0
98 20 2 11 85 43 197 0
99 2 2 359 52 402 164 0
99 5 2 488 133 549 270 0
99 14 2 415 124 481 243 0
99 20 2 11 92 44 199 0
100 1 2 455 87 485 145 0
100 2 2 360 53 403 168 0
100 5 2 491 131 553 270 0
100 10 2 443 128 497 249 0
100 14 2 414 122 481 241 0
100 20 2 11 96 45 201 0
101 1 2 459 87 488 145 0
101 2 2 362 56 404 168 0
101 5 2 500 131 560 268 0
101 10 2 449 129 504 249 0
101 14 2 414 119 481 240 0
101 20 2 9 96 45 203 0
102 2 2 363 57 405 169 0
102 5 2 508 130 566 266 0
102 10 2 456 129 510 249 0
102 14 2 434 124 501 247 0
102 20 2 10 95 48 201 0
103 2 2 366 59 406 169 0
103 5 2 516 130 572 265 0
103 14 2 445 126 512 251 0
103 20 2 15 95 52 198 0
103 23 2 27 69 76 173 0
104 2 2 367 60 408 169 0
104 5 2 522 130 576 262 0
104 14 2 451 127 519 253 0
104 20 2 16 94 54 198 0
104 23 2 28 68 79 176 0
105 2 2 368 62 408 169 0
105 5 2 527 131 579 261 0
105 14 2 451 121 522 253 0
105 20 2 19 89 56 189 0
105 23 2 27 73 77 179 0
106 1 2 481 84 515 147 0
106 2 2 370 63 410 168 0
106 5 2 530 132 582 263 0
106 14 2 454 120 524 251 0
106 20 2 21 92 59 197 0
106 23 2 30 71 79 176 0
107 1 2 484 84 518 147 0
107 2 2 371 64 411 168 0
107 5 2 536 133 589 263 0
107 14 2 462 127 529 250 0
107 20 2 24 90 65 200 0
107 23 2 30 70 85 190 0
108 1 2 488 84 522 147 0
108 2 2 375 65 415 169 0
108 5 2 540 131 597 266 0
108 10 2 458 113 504 217 0
108 14 2 468 133 533 248 0
108 20 2 31 89 74 201 0
108 23 2 38 67 93 188 0
109 2 2 378 66 417 170 0
109 5 2 542 132 601 267 0
109 10 2 459 112 505 215 0
109 14 2 472 132 537 246 0
109 20 2 34 89 78 201 0
109 23 2 45 68 97 185 0
110 2 2 378 68 418 175 0
110 5 2 545 132 604 266 0
110 10 2 461 111 511 220 0
110 14 2 482 126 548 244 0
110 20 2 44 89 89 200 0
110 23 2 47 67 100 187 0
111 2 2 381 71 420 178 0
111 5 2 546 132 607 265 0
111 10 2 468 105 525 224 0
111 14 2 487 125 551 242 0
111 20 2 48 89 95 198 0
112 2 2 382 74 421 181 0
112 5 2 550 130 611 265 0
112 10 2 472 102 534 229 0
112 14 2 489 117 556 243 0
112 20 2 55 80 104 193 0
113 2 2 383 74 423 183 0
113 5 2 555 131 616 264 0
113 10 2 476 100 539 229 0
113 14 2 501 125 562 238 0
113 20 2 58 77 108 189 0
114 2 2 384 74 425 185 0
114 5 2 563 130 624 264 0
114 10 2 483 110 535 220 0
114 14 2 504 125 565 240 0
114 20 2 59 77 109 189 0
115 2 2 385 74 426 187 0
115 5 2 574 130 631 260 0
115 10 2 487 109 539 219 0
115 14 2 507 123 570 240 0
115 20 2 60 74 110 190 0
116 2 2 388 75 429 186 0
116 5 2 581 129 637 259 0
116 14 2 507 117 574 240 0
116 20 2 61 73 113 191 0
116 23 2 79 65 124 171 0
117 2 2 389 77 430 188 0
117 5 2 583 129 639 261 0
117 14 2 510 116 579 241 0
117 20 2 62 73 113 192 0
117 23 2 83 64 127 171 0
118 2 2 390 78 431 187 0
118 5 2 586 129 641 261 0
118 14 2 512 118 581 240 0
118 20 2 65 73 116 194 0
118 23 2 87 63 130 171 0
119 2 2 392 78 432 185 0
119 5 2 589 130 645 263 0
119 14 2 513 113 585 241 0
119 20 2 72 72 125 196 0
120 2 2 394 80 434 187 0
120 5 2 591 129 649 263 0
120 14 2 508 104 581 238 0
120 20 2 79 75 131 193 0
121 2 2 395 80 436 189 0
121 5 2 592 129 651 264 0
121 10 2 542 125 592 233 0
121 14 2 507 102 576 230 0
121 20 2 84 74 136 193 0
122 2 2 397 79 439 192 0
122 5 2 598 131 655 262 0
122 10 2 540 119 596 239 0
122 14 2 508 103 573 225 0
122 20 2 87 76 139 191 0
123 2 2 400 85 443 197 0
123 5 2 600 127 660 266 0
123 10 2 544 108 603 237 0
123 14 2 511 101 576 224 0
123 20 2 91 78 142 190 0
124 2 2 402 87 445 199 0
124 5 2 605 128 666 266 0
124 10 2 548 103 608 235 0
124 14 2 516 100 579 222 0
124 20 2 95 79 145 188 0
125 2 2 402 89 446 201 0
125 5 2 611 130 670 264 0
125 10 2 555 111 612 238 0
125 14 2 523 103 582 219 0
125 20 2 97 79 147 188 0
125 23 2 120 67 164 172 0
126 2 2 407 90 451 202 0
126 5 2 619 130 675 261 0
126 10 2 559 117 615 238 0
126 14 2 535 104 594 219 0
126 20 2 100 82 149 188 0
126 23 2 123 66 167 171 0
127 1 2 576 123 632 239 0
127 2 2 408 91 453 203 0
127 5 2 625 129 679 258 0
127 10 2 560 120 614 240 0
127 14 2 538 101 597 219 0
127 20 2 101 80 150 188 0
127 23 2 125 68 170 174 0
128 1 2 580 125 638 243 0
128 2 2 410 91 455 204 0
128 5 2 633 127 687 257 0
128 10 2 569 123 623 239 0
128 14 2 542 101 598 214 0
128 20 2 112 76 160 182 0
128 23 2 129 68 174 174 0
129 2 2 414 91 459 203 0
129 5 2 637 129 689 255 0
129 10 2 573 125 627 237 0
129 14 2 545 100 601 215 0
129 20 2 113 78 161 185 0
129 23 2 132 67 174 171 0
130 2 2 419 92 462 203 0
130 5 2 639 133 690 254 0
130 10 2 572 121 628 237 0
130 14 2 548 99 605 218 0
130 20 2 116 78 164 187 0
130 23 2 135 67 178 170 0
131 2 2 423 93 466 204 0
131 5 2 643 130 697 254 0
131 10 2 572 121 630 237 0
131 14 2 553 99 607 215 0
131 20 2 120 78 169 188 0
132 2 2 426 95 470 205 0
132 5 2 645 128 700 254 0
132 10 2 576 124 634 236 0
132 14 2 555 98 610 216 0
132 20 2 124 76 174 188 0
133 2 2 429 96 473 206 0
133 5 2 645 128 702 255 0
133 10 2 581 124 638 235 0
133 14 2 558 101 611 216 0
133 20 2 127 75 177 188 0
134 2 2 431 97 478 213 0
134 5 2 649 129 707 255 0
134 10 2 589 126 644 236 0
134 14 2 570 102 626 219 0
134 20 2 134 79 183 188 0
135 2 2 432 98 481 217 0
135 5 2 654 131 711 253 0
135 10 2 593 125 647 232 0
135 14 2 574 106 629 220 0
135 20 2 146 80 193 179 0
136 2 2 437 99 487 220 0
136 5 2 658 131 715 253 0
136 10 2 602 124 657 234 0
136 14 2 575 108 629 217 0
136 20 2 146 79 194 184 0
137 2 2 441 101 492 221 0
137 10 2 607 107 669 232 0
137 14 2 576 108 630 217 0
137 20 2 149 77 198 182 0
138 2 2 445 102 494 220 0
138 10 2 613 115 672 236 0
138 14 2 583 110 634 215 0
138 20 2 153 78 200 182 0
139 2 2 447 104 497 219 0
139 10 2 616 119 674 237 0
139 14 2 589 107 641 213 0
139 20 2 157 78 204 181 0
140 2 2 449 104 499 220 0
140 10 2 617 122 675 237 0
140 14 2 594 107 645 212 0
140 20 2 158 76 207 185 0
141 2 2 450 104 500 223 0
141 10 2 617 124 675 237 0
141 20 2 162 75 212 187 0
142 2 2 452 104 501 223 0
142 10 2 617 119 678 236 0
142 20 2 165 74 216 189 0
143 2 2 456 105 504 223 0
143 10 2 611 106 677 232 0
143 20 2 173 73 225 188 0
144 2 2 457 106 506 226 0
144 10 2 608 103 672 226 0
144 20 2 179 76 229 186 0
145 2 2 461 107 510 230 0
145 5 2 714 130 765 244 0
145 10 2 608 101 671 222 0
145 14 2 634 127 687 233 0
145 20 2 183 74 234 187 0
146 2 2 463 108 514 233 0
146 5 2 719 130 767 243 0
146 10 2 609 103 669 220 0
146 14 2 640 129 693 233 0
146 20 2 185 74 237 186 0
147 2 2 465 112 516 238 0
147 5 2 722 128 771 242 0
147 10 2 614 102 674 220 0
147 14 2 644 115 702 229 0
147 20 2 188 74 240 185 0
148 2 2 468 114 522 241 0
148 5 2 725 126 775 242 0
148 10 2 619 104 678 219 0
148 14 2 651 124 705 230 0
148 20 2 191 74 243 186 0
149 2 2 470 115 524 241 0
149 5 2 725 125 777 243 0
149 10 2 621 105 680 220 0
149 14 2 655 121 712 235 0
149 20 2 193 74 245 186 0
150 2 2 472 117 526 240 0
150 5 2 725 124 779 245 0
150 10 2 632 104 689 217 0
150 14 2 658 122 714 235 0
150 20 2 197 74 246 183 0
150 23 2 223 53 265 154 0
151 2 2 475 118 529 240 0
151 5 2 727 124 780 244 0
151 10 2 639 101 693 208 0
151 14 2 660 128 713 234 0
151 20 2 200 73 250 185 0
151 23 2 221 62 266 168 0
152 2 2 480 118 534 241 0
152 5 2 727 124 781 244 0
152 10 2 644 100 702 216 0
152 14 2 662 128 714 235 0
152 20 2 209 72 259 185 0
152 23 2 225 62 270 168 0
153 2 2 485 118 539 244 0
153 5 2 732 124 786 246 0
153 10 2 647 99 705 216 0
153 14 2 667 129 718 236 0
153 20 2 212 72 263 185 0
154 2 2 492 118 545 244 0
154 5 2 733 126 787 247 0
154 10 2 648 99 706 216 0
154 20 2 216 72 267 185 0
155 2 2 495 119 550 247 0
155 5 2 735 127 790 247 0
155 10 2 652 100 708 213 0
155 20 2 221 71 273 186 0
156 2 2 499 119 556 250 0
156 5 2 737 130 792 248 0
156 10 2 655 100 710 210 0
156 20 2 226 72 278 186 0
157 2 2 502 121 559 249 0
157 5 2 738 131 795 249 0
157 10 2 655 100 711 212 0
157 20 2 230 72 284 188 0
158 2 2 507 124 567 256 0
158 5 2 744 131 802 248 0
158 10 2 658 100 714 211 0
158 20 2 234 73 285 185 0
159 2 2 509 127 570 260 0
159 5 2 749 127 808 246 0
159 20 2 243 77 292 180 0
160 2 2 513 128 576 260 0
160 5 2 754 130 813 246 0
160 20 2 245 74 297 182 0
161 2 2 518 129 581 260 0
161 5 2 764 128 823 245 0
161 20 2 249 65 304 180 0
162 2 2 520 130 584 261 0
162 5 2 770 126 829 245 0
162 20 2 253 67 306 181 0
163 2 2 523 131 586 260 0
163 5 2 774 126 833 246 0
163 20 2 258 70 308 180 0
164 2 2 529 130 592 262 0
164 5 2 776 126 834 246 0
164 20 2 260 72 309 181 0
164 23 2 279 59 322 165 0
165 2 2 534 130 596 265 0
165 5 2 778 127 835 247 0
165 10 2 722 122 777 233 0
