Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
19 3 2 121 106 176 257 0
19 4 2 624 85 668 212 0
20 1 2 505 165 594 369 0
20 2 2 648 94 698 223 0
20 3 2 117 106 173 259 0
20 4 2 622 85 667 214 0
21 1 2 507 165 598 369 0
21 2 2 642 93 694 223 0
21 3 2 112 104 170 262 0
21 4 2 621 86 666 214 0
22 1 2 509 166 602 368 0
22 2 2 640 92 693 224 0
22 3 2 107 106 167 264 0
22 4 2 620 86 665 216 0
23 1 2 516 164 609 367 0
23 2 2 638 92 691 224 0
23 3 2 103 106 165 265 0
23 4 2 619 85 665 217 0
23 5 2 20 40 36 98 0
24 1 2 520 160 614 364 0
24 2 2 637 92 690 223 0
24 3 2 101 107 165 267 0
24 4 2 618 85 662 217 0
24 5 2 21 40 37 98 0
25 1 2 528 158 619 358 0
25 2 2 636 91 689 222 0
25 3 2 99 107 165 268 0
25 4 2 617 86 660 213 0
25 5 2 26 40 42 97 0
26 1 2 536 157 624 354 0
26 2 2 634 91 688 222 0
26 3 2 95 109 161 268 0
26 4 2 616 86 659 214 0
26 5 2 28 39 44 97 0
27 1 2 545 160 627 346 0
27 2 2 633 91 686 223 0
27 3 2 93 109 159 267 0
27 4 2 617 86 660 215 0
27 5 2 30 40 47 96 0
28 1 2 551 164 627 339 0
28 2 2 623 88 677 222 0
28 3 2 90 109 156 267 0
28 4 2 614 88 654 207 0
28 5 2 32 40 49 97 0
29 1 2 558 163 632 339 0
29 2 2 621 89 676 224 0
29 3 2 86 109 151 266 0
29 4 2 612 89 650 204 0
29 5 2 34 38 51 96 0
30 1 2 562 160 636 340 0
30 2 2 621 87 676 226 0
30 3 2 80 109 145 267 0
30 4 2 609 88 648 207 0
30 5 2 35 37 53 97 0
31 1 2 567 164 639 339 0
31 2 2 621 88 676 227 0
31 3 2 73 110 137 269 0
31 4 2 607 86 648 212 0
31 5 2 36 35 55 97 0
32 1 2 568 162 644 341 0
32 2 2 622 88 675 225 0
32 3 2 64 110 129 273 0
32 4 2 601 87 641 208 0
32 5 2 40 35 60 98 0
33 1 2 569 159 647 343 0
33 2 2 628 87 670 194 0
33 3 2 58 110 123 279 0
33 4 2 593 86 635 212 0
33 5 2 41 34 62 98 0
34 1 2 569 158 648 342 0
34 2 2 628 90 664 181 0
34 3 2 52 111 119 281 0
34 4 2 588 88 631 213 0
34 5 2 43 36 64 97 0
35 1 2 573 153 654 342 0
35 2 2 626 90 660 174 0
35 3 2 49 111 117 283 0
35 4 2 584 88 628 213 0
35 5 2 46 37 66 96 0
36 1 2 578 152 659 341 0
36 2 2 621 90 658 177 0
36 3 2 47 114 116 285 0
36 4 2 583 88 627 214 0
36 5 2 48 37 68 96 0
37 1 2 586 153 664 336 0
37 2 2 616 92 657 189 0
37 3 2 44 116 114 287 0
37 4 2 581 90 625 214 0
37 5 2 50 37 70 96 0
38 1 2 592 152 668 332 0
38 2 2 611 95 655 196 0
38 3 2 41 116 112 288 0
38 4 2 581 90 623 212 0
38 5 2 51 36 72 95 0
39 1 2 600 147 675 327 0
39 2 2 608 95 655 203 0
39 3 2 41 117 112 288 0
39 4 2 580 91 622 212 0
39 5 2 52 35 73 95 0
40 1 2 609 145 683 325 0
40 2 2 604 94 655 213 0
40 3 2 37 119 110 294 0
40 4 2 579 91 620 210 0
40 5 2 56 36 77 95 0
41 1 2 615 142 689 326 0
41 2 2 594 91 652 227 0
41 3 2 33 120 106 296 0
41 4 2 579 90 623 218 0
41 5 2 58 36 79 94 0
42 1 2 618 141 693 326 0
42 2 2 594 89 654 234 0
42 3 2 28 121 97 289 0
42 4 2 581 90 627 223 0
42 5 2 59 35 80 94 0
43 1 2 624 144 698 325 0
43 2 2 588 88 649 234 0
43 3 2 23 121 91 286 0
43 4 2 576 88 620 217 0
43 5 2 61 35 82 94 0
44 1 2 625 144 700 326 0
44 2 2 588 88 647 234 0
44 3 2 17 122 86 293 0
44 4 2 569 84 614 218 0
45 1 2 626 145 703 325 0
45 2 2 587 89 645 235 0
45 3 2 13 122 81 296 0
45 4 2 563 84 609 222 0
46 1 2 627 144 704 325 0
46 2 2 586 89 644 235 0
46 3 2 10 122 77 296 0
46 4 2 557 84 604 224 0
47 1 2 628 144 707 322 0
47 2 2 583 90 640 234 0
47 3 2 9 123 74 296 0
47 4 2 554 88 600 223 0
47 5 2 83 34 104 92 0
48 1 2 634 144 710 318 0
48 2 2 579 89 636 235 0
48 3 2 5 124 70 298 0
48 4 2 551 88 598 224 0
48 5 2 89 34 109 91 0
49 1 2 637 143 712 314 0
49 2 2 576 90 633 235 0
49 3 2 2 125 68 299 0
49 4 2 549 88 596 226 0
49 5 2 91 34 111 90 0
50 1 2 640 143 714 312 0
50 2 2 574 91 631 235 0
50 3 2 0 126 66 301 0
50 4 2 548 87 596 229 0
50 5 2 92 33 112 88 0
51 1 2 646 141 717 308 0
51 2 2 568 92 626 237 0
51 3 2 0 129 66 301 0
51 4 2 547 88 595 229 0
51 5 2 93 33 114 87 0
52 1 2 650 140 718 305 0
52 2 2 569 96 625 235 0
52 3 2 0 131 66 303 0
52 4 2 546 90 593 228 0
52 5 2 95 33 115 87 0
53 1 2 653 141 720 303 0
53 2 2 568 99 623 235 0
53 3 2 0 132 65 302 0
53 4 2 545 92 590 225 0
53 5 2 97 34 117 87 0
54 1 2 654 142 720 303 0
54 2 2 566 96 622 238 0
54 3 2 0 135 62 299 0
54 4 2 545 94 588 222 0
54 5 2 98 34 118 85 0
55 1 2 660 142 724 300 0
55 2 2 565 99 620 237 0
55 3 2 -4 134 60 304 0
55 4 2 546 93 592 229 0
55 5 2 99 33 121 86 0
56 1 2 662 142 725 298 0
56 2 2 556 95 614 240 0
56 3 2 -5 134 56 302 0
56 4 2 538 94 581 220 0
56 5 2 100 32 123 88 0
57 1 2 664 142 727 298 0
57 2 2 551 94 611 242 0
57 3 2 -8 132 52 302 0
57 4 2 533 92 576 219 0
57 5 2 104 33 127 89 0
58 1 2 665 142 729 300 0
58 2 2 551 94 610 241 0
58 3 2 -12 139 44 307 0
58 4 2 529 93 573 221 0
58 5 2 106 33 129 89 0
59 1 2 666 142 731 298 0
59 2 2 551 96 608 241 0
59 3 2 -15 140 41 308 0
59 4 2 525 91 570 223 0
59 5 2 107 34 130 89 0
60 1 2 670 142 734 296 0
60 2 2 550 94 608 240 0
60 4 2 519 91 565 225 0
60 5 2 109 34 132 88 0
61 1 2 674 143 737 294 0
61 2 2 548 94 605 241 0
61 4 2 513 91 561 226 0
61 5 2 110 34 133 88 0
62 1 2 678 143 740 290 0
62 2 2 546 95 602 242 0
62 4 2 510 92 560 226 0
62 5 2 112 34 135 87 0
63 1 2 682 141 744 288 0
63 2 2 544 95 600 242 0
63 4 2 509 93 559 227 0
63 5 2 114 34 137 87 0
64 1 2 686 139 747 287 0
64 2 2 540 94 597 245 0
64 4 2 508 94 557 227 0
65 1 2 689 138 750 286 0
65 2 2 536 94 594 246 0
65 4 2 508 94 557 227 0
66 1 2 690 137 752 286 0
66 2 2 533 98 591 249 0
66 4 2 507 94 555 227 0
67 1 2 690 138 752 285 0
67 2 2 526 99 586 253 0
67 4 2 506 94 555 230 0
68 1 2 691 139 753 284 0
68 2 2 522 100 582 255 0
68 4 2 505 95 554 235 0
69 1 2 694 138 758 285 0
69 2 2 521 99 582 255 0
69 4 2 500 93 548 232 0
70 1 2 696 136 761 284 0
70 2 2 522 98 580 247 0
70 4 2 498 93 543 227 0
71 1 2 697 135 763 284 0
71 2 2 518 99 578 252 0
71 4 2 496 92 540 228 0
72 1 2 700 134 764 276 0
72 2 2 517 100 576 255 0
72 4 2 495 92 538 228 0
73 1 2 703 132 766 273 0
73 2 2 515 101 574 256 0
73 4 2 495 94 537 229 0
74 1 2 706 131 769 271 0
74 2 2 514 100 573 257 0
74 4 2 492 96 534 230 0
75 1 2 708 128 772 270 0
75 2 2 512 100 571 257 0
75 4 2 486 94 531 233 0
76 1 2 712 127 774 267 0
76 2 2 510 100 568 255 0
76 4 2 482 93 529 236 0
76 5 2 151 19 191 116 0
77 1 2 715 126 777 265 0
77 2 2 506 99 564 255 0
77 4 2 477 93 525 238 0
77 5 2 153 18 195 118 0
77 8 2 788 31 801 60 0
78 1 2 717 125 778 265 0
78 2 2 502 100 560 254 0
78 4 2 474 93 523 239 0
78 8 2 788 31 801 59 0
79 1 2 717 123 779 265 0
79 2 2 493 102 552 254 0
79 4 2 473 93 522 242 0
79 5 2 155 31 191 121 0
80 1 2 718 123 780 265 0
80 2 2 487 102 548 254 0
80 4 2 472 93 521 243 0
80 5 2 157 31 195 123 0
81 1 2 719 123 782 265 0
81 2 2 481 102 545 257 0
81 4 2 471 92 520 245 0
82 1 2 720 122 783 266 0
82 2 2 478 101 543 258 0
82 4 2 467 94 514 243 0
83 1 2 721 122 785 265 0
83 2 2 475 101 542 259 0
83 4 2 465 96 511 241 0
84 1 2 727 123 789 262 0
84 2 2 474 102 541 260 0
84 4 2 463 97 507 237 0
84 8 2 793 29 808 59 0
85 1 2 730 123 791 259 0
85 2 2 473 102 540 260 0
85 4 2 461 97 505 237 0
85 8 2 793 29 808 59 0
86 1 2 734 123 794 256 0
86 2 2 472 100 539 260 0
86 4 2 457 97 500 234 0
86 8 2 794 29 809 60 0
86 11 2 117 35 135 90 0
87 1 2 736 121 797 256 0
87 2 2 471 100 538 260 0
87 4 2 453 98 496 236 0
87 8 2 794 29 810 60 0
87 11 2 116 35 133 89 0
88 1 2 739 120 799 255 0
88 2 2 468 100 535 261 0
88 4 2 450 96 494 238 0
88 8 2 794 29 810 61 0
88 11 2 115 35 132 88 0
89 1 2 741 119 802 255 0
89 2 2 465 100 531 262 0
89 4 2 445 96 491 240 0
89 8 2 794 29 811 61 0
89 11 2 113 35 131 89 0
90 1 2 742 118 803 254 0
90 2 2 464 100 529 261 0
90 4 2 440 96 488 242 0
90 8 2 794 29 810 62 0
90 11 2 112 34 130 89 0
91 1 2 743 118 805 254 0
91 2 2 463 100 527 262 0
91 4 2 431 94 480 243 0
91 8 2 793 30 810 61 0
91 11 2 111 33 130 89 0
91 12 2 801 29 815 63 0
92 1 2 745 119 806 251 0
92 2 2 458 101 521 263 0
92 4 2 426 93 477 244 0
92 8 2 794 30 810 61 0
92 11 2 111 33 130 89 0
92 12 2 801 29 815 63 0
93 1 2 745 118 807 253 0
93 2 2 457 101 519 265 0
93 4 2 424 92 475 245 0
93 5 2 180 24 202 78 0
93 11 2 110 33 129 89 0
93 12 2 801 29 815 63 0
94 1 2 746 118 809 252 0
94 2 2 454 101 516 267 0
94 4 2 423 92 474 246 0
94 5 2 182 24 203 77 0
94 11 2 108 33 127 89 0
94 12 2 801 28 815 62 0
95 1 2 747 118 810 251 0
95 2 2 448 102 510 268 0
95 4 2 423 94 473 245 0
95 5 2 183 24 204 77 0
95 11 2 107 34 126 89 0
95 12 2 802 27 816 62 0
96 1 2 748 118 810 247 0
96 2 2 442 102 505 269 0
96 4 2 422 95 471 244 0
96 5 2 184 24 205 75 0
96 11 2 106 34 125 89 0
96 12 2 802 27 816 62 0
97 1 2 749 118 810 244 0
97 2 2 437 102 502 270 0
97 4 2 419 94 468 245 0
97 12 2 803 27 817 62 0
98 1 2 750 116 812 244 0
98 2 2 433 102 499 270 0
98 4 2 418 93 467 246 0
98 12 2 803 27 817 62 0
99 1 2 751 115 813 243 0
99 2 2 430 103 496 270 0
99 4 2 415 93 463 245 0
99 12 2 803 26 817 63 0
99 13 2 98 35 122 129 0
100 1 2 753 116 814 242 0
100 2 2 429 104 494 270 0
100 4 2 414 93 460 244 0
100 11 2 99 37 118 92 0
100 12 2 803 26 817 63 0
100 13 2 98 36 122 129 0
101 1 2 755 116 815 240 0
101 2 2 429 104 494 270 0
101 4 2 415 98 464 254 0
101 11 2 97 38 117 92 0
101 12 2 803 26 817 64 0
101 13 2 95 36 118 129 0
102 1 2 757 116 816 239 0
102 2 2 429 104 493 270 0
102 4 2 409 95 459 257 0
102 11 2 95 37 115 93 0
102 12 2 803 26 817 64 0
102 13 2 108 36 132 129 0
103 1 2 761 116 820 240 0
103 2 2 422 102 487 271 0
103 4 2 407 95 456 259 0
103 11 2 90 35 118 116 0
103 12 2 803 26 817 64 0
103 13 2 112 36 136 129 0
104 1 2 763 115 822 239 0
104 2 2 419 102 484 274 0
104 4 2 401 95 449 258 0
104 11 2 90 37 114 104 0
104 12 2 803 27 817 64 0
104 13 2 113 36 136 130 0
105 1 2 764 114 823 238 0
105 2 2 416 103 479 272 0
105 4 2 395 99 442 258 0
105 11 2 90 38 112 97 0
105 12 2 804 27 817 64 0
105 13 2 111 36 136 131 0
106 1 2 765 115 824 239 0
106 2 2 414 105 475 273 0
106 4 2 389 100 438 259 0
106 11 2 90 39 110 93 0
106 12 2 805 27 818 63 0
106 13 2 115 39 132 102 0
107 1 2 766 115 825 239 0
107 2 2 412 106 472 271 0
107 4 2 384 99 435 262 0
107 11 2 88 39 109 94 0
107 12 2 805 27 819 63 0
107 13 2 110 38 133 125 0
108 1 2 767 114 826 238 0
108 2 2 409 106 467 270 0
108 4 2 382 99 434 265 0
108 12 2 806 26 819 63 0
108 13 2 109 39 133 129 0
109 1 2 769 114 828 237 0
109 2 2 407 107 465 271 0
109 4 2 380 99 432 265 0
109 12 2 806 26 820 63 0
109 13 2 107 39 131 130 0
110 1 2 771 111 829 232 0
110 2 2 406 110 462 271 0
110 4 2 379 100 431 269 0
110 5 2 224 25 243 72 0
110 12 2 806 26 820 63 0
110 13 2 106 40 131 131 0
111 1 2 773 110 829 229 0
111 2 2 404 111 460 274 0
111 4 2 381 102 435 272 0
111 5 2 224 24 244 72 0
111 12 2 807 25 821 64 0
111 13 2 106 40 131 132 0
112 1 2 775 110 831 228 0
112 2 2 401 112 457 274 0
112 4 2 381 105 438 275 0
112 5 2 227 24 246 72 0
112 12 2 807 25 822 64 0
112 13 2 99 40 125 132 0
113 1 2 776 110 832 227 0
113 2 2 377 103 432 270 0
113 4 2 380 107 440 277 0
113 12 2 807 25 822 65 0
113 13 2 99 40 124 133 0
114 1 2 778 109 833 226 0
114 2 2 366 100 421 268 0
114 4 2 379 108 442 281 0
114 11 2 64 46 82 94 0
114 12 2 807 25 822 65 0
115 1 2 780 109 834 227 0
115 2 2 361 101 416 272 0
115 4 2 377 108 442 283 0
115 11 2 62 44 81 94 0
115 12 2 807 25 823 65 0
116 1 2 780 109 835 227 0
116 2 2 358 99 410 266 0
116 4 2 376 108 442 284 0
116 11 2 61 43 81 93 0
116 12 2 807 25 823 65 0
116 15 2 97 43 113 89 0
117 1 2 781 109 836 227 0
117 2 2 355 100 406 264 0
117 4 2 373 108 440 284 0
117 11 2 59 42 80 93 0
117 12 2 807 25 823 65 0
117 15 2 96 44 112 89 0
118 1 2 781 109 836 226 0
118 2 2 352 101 401 261 0
118 4 2 371 107 437 284 0
118 11 2 58 42 79 94 0
118 12 2 808 25 824 65 0
118 15 2 94 44 110 88 0
119 1 2 781 109 836 226 0
119 2 2 348 101 397 262 0
119 4 2 368 107 435 285 0
119 11 2 56 42 78 94 0
119 12 2 808 26 823 64 0
119 15 2 93 44 109 88 0
120 1 2 781 109 836 226 0
120 2 2 341 99 393 269 0
120 4 2 366 105 432 285 0
120 11 2 52 41 74 95 0
120 12 2 808 26 823 64 0
120 15 2 92 45 108 88 0
121 1 2 781 108 837 225 0
121 2 2 331 95 385 267 0
121 4 2 358 106 424 284 0
121 11 2 50 41 73 96 0
121 12 2 809 27 823 64 0
122 1 2 782 107 838 224 0
122 2 2 325 98 380 267 0
122 4 2 355 107 420 285 0
122 11 2 49 40 72 96 0
122 12 2 809 27 823 63 0
123 1 2 784 105 839 221 0
123 2 2 324 101 377 266 0
123 4 2 353 107 417 286 0
123 11 2 48 40 71 97 0
123 12 2 809 28 823 63 0
124 1 2 786 105 840 220 0
124 2 2 323 105 375 266 0
124 4 2 350 107 414 290 0
124 11 2 46 40 69 96 0
124 12 2 809 28 824 64 0
125 1 2 787 104 840 219 0
125 2 2 323 108 374 265 0
125 4 2 345 108 409 292 0
125 11 2 45 41 67 95 0
125 12 2 809 27 824 64 0
126 1 2 788 105 841 218 0
126 2 2 320 108 371 267 0
126 4 2 338 107 404 295 0
126 11 2 43 41 66 95 0
126 12 2 809 27 824 64 0
126 13 2 43 42 72 146 0
127 1 2 790 105 842 217 0
127 2 2 317 108 368 270 0
127 4 2 334 111 401 303 0
127 12 2 809 28 824 65 0
127 13 2 41 44 72 147 0
128 1 2 791 106 843 216 0
128 2 2 314 107 365 271 0
128 4 2 329 111 399 307 0
128 12 2 809 28 824 65 0
128 13 2 38 43 69 147 0
129 1 2 792 107 843 215 0
129 2 2 312 106 363 275 0
129 4 2 328 112 398 307 0
129 12 2 809 27 824 65 0
129 13 2 34 43 66 148 0
130 1 2 793 107 843 214 0
130 2 2 308 106 361 281 0
130 4 2 328 112 398 308 0
130 12 2 808 27 824 65 0
131 1 2 794 108 844 213 0
131 2 2 307 106 361 287 0
131 4 2 327 112 398 308 0
131 12 2 809 27 825 66 0
131 13 2 29 43 60 148 0
132 1 2 795 108 844 212 0
132 2 2 298 105 350 279 0
132 4 2 322 112 393 307 0
132 12 2 809 27 825 66 0
132 13 2 31 45 60 146 0
133 1 2 799 107 849 213 0
133 2 2 293 106 343 274 0
133 4 2 318 114 388 307 0
133 12 2 809 27 825 66 0
133 13 2 30 46 60 147 0
133 17 2 10 360 90 476 0
134 1 2 801 106 852 212 0
134 2 2 290 107 340 278 0
134 4 2 313 114 382 307 0
134 12 2 809 27 825 66 0
134 13 2 28 47 58 147 0
134 17 2 17 356 101 476 0
135 1 2 803 105 854 212 0
135 2 2 285 109 336 280 0
135 4 2 309 114 377 307 0
135 12 2 809 26 826 67 0
135 13 2 25 47 56 145 0
135 17 2 30 351 118 478 0
136 1 2 805 104 856 210 0
136 2 2 280 109 331 281 0
136 4 2 307 113 374 307 0
136 12 2 809 26 825 67 0
136 13 2 31 47 64 146 0
136 17 2 41 347 132 478 0
137 1 2 806 104 856 210 0
137 2 2 276 110 329 283 0
137 4 2 303 115 367 304 0
137 12 2 809 26 825 67 0
137 13 2 35 47 68 146 0
137 17 2 53 343 147 477 0
138 1 2 806 103 856 209 0
138 2 2 274 111 328 286 0
138 4 2 301 115 364 303 0
138 11 2 7 41 48 145 0
138 12 2 810 26 826 68 0
138 13 2 39 50 73 146 0
138 17 2 62 336 160 478 0
139 1 2 806 103 856 209 0
139 2 2 266 111 320 285 0
139 4 2 292 117 354 304 0
139 11 2 7 44 46 146 0
139 12 2 810 26 827 68 0
139 13 2 41 50 74 144 0
139 17 2 69 329 169 474 0
140 1 2 807 103 856 208 0
140 2 2 263 111 316 284 0
140 4 2 286 118 350 305 0
140 11 2 8 46 45 146 0
140 12 2 810 26 827 69 0
140 13 2 40 52 74 144 0
140 17 2 75 324 178 475 0
141 1 2 807 103 856 207 0
141 2 2 260 111 314 288 0
141 4 2 280 118 345 307 0
141 11 2 7 46 44 148 0
141 12 2 811 26 828 69 0
141 13 2 35 52 70 144 0
141 17 2 83 318 189 476 0
142 1 2 807 103 856 208 0
142 2 2 257 114 313 301 0
142 4 2 274 117 342 310 0
142 11 2 7 48 43 148 0
142 12 2 811 27 827 69 0
142 13 2 35 52 70 144 0
142 17 2 91 316 197 476 0
143 1 2 806 103 856 209 0
143 2 2 254 117 311 306 0
143 4 2 270 117 341 313 0
143 11 2 18 51 52 147 0
143 12 2 811 27 827 69 0
143 17 2 101 313 208 477 0
144 1 2 807 103 856 208 0
144 2 2 251 117 307 309 0
144 4 2 269 117 342 314 0
144 11 2 22 51 55 147 0
144 12 2 811 27 827 68 0
144 17 2 113 312 219 477 0
145 1 2 807 103 856 209 0
145 2 2 248 116 305 312 0
145 4 2 267 117 342 315 0
145 11 2 22 52 55 150 0
145 12 2 812 28 827 68 0
145 15 2 32 54 50 101 0
145 17 2 122 310 228 478 0
146 1 2 807 102 857 208 0
146 2 2 244 117 302 314 0
146 4 2 266 117 342 317 0
146 12 2 812 28 827 68 0
146 15 2 30 55 48 102 0
146 17 2 134 310 238 477 0
147 1 2 808 101 856 205 0
147 2 2 242 114 293 293 0
147 4 2 265 117 341 317 0
147 12 2 812 28 827 69 0
147 13 2 13 53 32 104 0
147 17 2 147 309 249 475 0
148 1 2 810 102 856 202 0
148 2 2 234 114 284 284 0
148 4 2 262 118 339 318 0
148 12 2 812 28 827 69 0
148 13 2 10 53 28 101 0
148 17 2 158 308 260 475 0
149 1 2 811 102 856 202 0
149 2 2 229 114 279 286 0
149 4 2 253 118 330 318 0
149 12 2 812 28 827 69 0
149 17 2 168 305 271 476 0
150 1 2 812 101 856 200 0
150 2 2 226 116 275 286 0
150 4 2 249 119 325 317 0
150 12 2 812 28 827 69 0
150 17 2 179 302 282 476 0
151 1 2 813 101 857 198 0
151 2 2 219 116 270 287 0
151 4 2 246 119 320 316 0
151 11 2 -4 47 28 153 0
151 12 2 812 28 827 69 0
151 17 2 189 299 293 478 0
152 1 2 814 99 857 197 0
152 2 2 215 118 266 287 0
152 4 2 241 118 313 315 0
152 11 2 -7 47 26 155 0
152 12 2 812 28 827 69 0
152 13 2 18 55 36 102 0
152 17 2 199 296 303 477 0
153 1 2 815 99 858 198 0
153 2 2 212 118 264 287 0
153 4 2 236 118 305 307 0
153 12 2 812 28 827 70 0
153 13 2 16 56 34 102 0
153 17 2 206 293 312 479 0
154 1 2 814 98 858 198 0
154 2 2 210 118 262 288 0
154 4 2 235 121 300 301 0
154 12 2 812 27 827 70 0
154 13 2 15 56 33 103 0
154 17 2 216 288 323 481 0
155 1 2 815 98 858 197 0
155 2 2 207 120 258 286 0
155 4 2 235 124 297 296 0
155 12 2 812 27 827 71 0
155 13 2 15 56 32 102 0
155 17 2 228 283 337 478 0
156 1 2 816 98 858 197 0
156 2 2 200 119 252 286 0
156 4 2 221 126 291 322 0
156 12 2 811 26 827 71 0
156 17 2 237 279 349 479 0
157 1 2 816 98 858 197 0
157 2 2 196 122 249 298 0
157 4 2 211 127 285 333 0
157 12 2 811 26 826 71 0
157 17 2 247 276 362 479 0
158 1 2 817 100 857 196 0
158 2 2 193 127 244 295 0
158 4 2 204 126 281 338 0
158 12 2 811 26 827 71 0
158 17 2 256 277 372 479 0
159 1 2 819 101 857 195 0
159 2 2 193 130 242 292 0
159 4 2 202 127 280 341 0
159 12 2 812 26 827 71 0
159 17 2 265 275 382 479 0
160 1 2 822 103 858 192 0
160 2 2 185 129 235 293 0
160 4 2 201 126 280 342 0
160 12 2 812 27 827 71 0
160 17 2 276 276 394 477 0
161 1 2 825 104 859 189 0
161 2 2 178 126 232 303 0
161 4 2 200 125 281 343 0
161 12 2 812 27 826 72 0
161 17 2 284 275 405 479 0
162 1 2 826 104 859 189 0
162 2 2 175 123 229 305 0
162 4 2 200 125 279 342 0
162 12 2 812 27 826 72 0
162 17 2 293 276 413 479 0
163 1 2 828 106 860 190 0
163 2 2 177 126 228 303 0
163 4 2 199 131 276 340 0
163 12 2 812 28 827 72 0
163 17 2 299 272 422 478 0
164 1 2 829 107 860 190 0
164 2 2 168 126 220 305 0
164 4 2 194 130 271 342 0
164 12 2 812 28 827 72 0
164 17 2 307 269 431 477 0
165 1 2 830 107 860 190 0
165 2 2 162 126 214 306 0
165 4 2 184 129 260 340 0
165 12 2 812 27 827 72 0
165 17 2 313 265 439 477 0
166 1 2 830 105 860 190 0
166 2 2 156 126 209 307 0
166 4 2 180 129 254 338 0
166 12 2 812 27 827 72 0
166 17 2 319 263 444 477 0
167 1 2 830 106 861 190 0
167 2 2 151 128 205 309 0
167 4 2 177 129 248 337 0
167 12 2 812 27 826 72 0
167 17 2 325 259 447 475 0
168 2 2 148 128 202 312 0
168 4 2 169 130 241 338 0
168 12 2 811 26 826 72 0
168 17 2 329 256 448 474 0
169 2 2 143 127 200 316 0
169 4 2 167 129 239 341 0
169 12 2 811 26 826 72 0
169 17 2 333 254 449 474 0
170 2 2 142 129 196 314 0
170 4 2 165 133 237 347 0
170 12 2 812 26 826 72 0
170 17 2 341 250 456 475 0
171 2 2 134 130 188 315 0
171 4 2 156 134 231 351 0
171 12 2 811 26 826 72 0
171 17 2 346 248 461 477 0
172 2 2 127 131 184 328 0
172 4 2 149 136 225 353 0
172 12 2 811 26 826 72 0
172 17 2 353 247 465 477 0
173 2 2 122 131 180 334 0
173 4 2 144 138 223 353 0
173 12 2 811 26 826 72 0
173 17 2 360 247 471 476 0
174 2 2 117 132 176 337 0
174 4 2 141 137 222 355 0
174 12 2 811 26 826 72 0
174 17 2 369 250 480 477 0
175 4 2 139 136 223 356 0
175 12 2 810 26 825 72 0
175 17 2 376 250 488 477 0
176 4 2 139 137 225 357 0
176 12 2 810 26 825 72 0
176 17 2 377 249 492 477 0
177 4 2 136 138 223 358 0
177 12 2 810 26 825 72 0
177 17 2 378 246 494 476 0
178 4 2 129 138 217 358 0
178 12 2 810 26 824 72 0
178 17 2 379 244 498 477 0
179 2 2 97 135 149 317 0
179 4 2 123 141 212 359 0
179 12 2 809 26 824 72 0
179 17 2 382 241 504 480 0
180 2 2 93 136 144 317 0
180 4 2 115 145 202 359 0
180 12 2 809 26 824 71 0
180 17 2 390 238 512 479 0
181 2 2 87 136 138 322 0
181 4 2 106 143 195 362 0
181 12 2 809 25 825 71 0
181 17 2 402 238 522 476 0
182 2 2 83 137 133 323 0
182 4 2 95 141 185 364 0
