Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
88 2 2 782 52 806 124 0
88 3 2 801 56 827 131 0
89 2 2 781 52 804 124 0
89 3 2 800 55 827 132 0
90 2 2 780 54 804 129 0
90 3 2 799 55 827 135 0
91 2 2 775 55 800 131 0
91 3 2 798 56 827 136 0
92 2 2 774 55 799 132 0
92 3 2 797 56 826 136 0
93 2 2 774 56 798 131 0
93 3 2 796 57 824 136 0
94 2 2 773 56 798 132 0
94 3 2 795 58 824 136 0
95 2 2 773 56 797 132 0
95 3 2 795 58 823 137 0
96 2 2 771 56 796 132 0
96 3 2 791 58 819 136 0
97 1 2 746 86 777 178 0
97 2 2 770 56 795 132 0
97 3 2 789 57 817 137 0
98 1 2 747 85 777 173 0
98 2 2 769 56 793 133 0
98 3 2 788 56 816 136 0
99 1 2 750 84 776 159 0
99 2 2 769 56 794 132 0
99 3 2 787 56 816 136 0
100 1 2 748 84 778 171 0
100 2 2 769 56 793 131 0
100 3 2 787 56 814 136 0
101 1 2 748 84 780 176 0
101 2 2 769 56 792 131 0
101 3 2 785 57 813 136 0
102 1 2 749 84 782 177 0
102 2 2 768 56 792 132 0
102 3 2 784 58 812 136 0
103 3 2 783 59 811 137 0
104 1 2 750 85 784 181 0
104 3 2 782 59 810 137 0
105 1 2 752 85 785 182 0
105 3 2 781 60 809 137 0
106 3 2 781 60 809 138 0
107 2 2 757 59 781 133 0
107 3 2 780 60 808 136 0
108 2 2 757 60 781 134 0
108 3 2 780 61 807 136 0
109 2 2 755 60 780 134 0
109 3 2 779 61 806 136 0
110 2 2 754 58 780 134 0
110 3 2 770 60 798 134 0
111 2 2 753 58 779 134 0
111 3 2 771 60 798 134 0
112 2 2 752 59 778 135 0
112 3 2 769 60 797 134 0
113 2 2 751 61 776 133 0
113 3 2 770 62 797 134 0
114 2 2 750 61 775 133 0
114 3 2 769 62 796 134 0
115 2 2 748 59 774 134 0
116 2 2 748 60 774 135 0
116 3 2 767 62 795 135 0
117 2 2 747 61 774 137 0
117 3 2 767 63 794 133 0
118 1 2 775 86 810 187 0
118 2 2 747 64 772 135 0
118 3 2 766 64 792 132 0
119 1 2 776 86 811 187 0
119 2 2 747 68 771 134 0
119 3 2 765 65 792 134 0
120 1 2 778 84 813 187 0
120 2 2 747 69 770 134 0
120 3 2 763 65 790 134 0
121 1 2 779 82 814 186 0
121 3 2 761 65 789 136 0
122 1 2 782 83 815 181 0
122 3 2 761 64 789 137 0
123 1 2 783 83 815 179 0
123 3 2 756 62 786 141 0
124 1 2 784 83 816 178 0
124 3 2 754 62 786 144 0
125 1 2 785 82 817 179 0
125 3 2 752 62 784 145 0
126 1 2 786 82 818 180 0
126 3 2 751 63 784 145 0
127 1 2 787 83 819 180 0
127 3 2 750 67 782 148 0
128 1 2 788 83 820 179 0
128 3 2 749 70 781 150 0
129 1 2 789 83 821 178 0
129 3 2 747 68 780 151 0
130 1 2 791 84 822 178 0
130 3 2 746 69 779 153 0
131 1 2 792 84 823 177 0
131 3 2 745 69 779 154 0
132 1 2 793 84 825 177 0
132 3 2 744 68 778 155 0
133 1 2 793 83 825 177 0
133 3 2 744 68 778 154 0
134 1 2 794 80 828 177 0
134 3 2 743 68 777 155 0
135 1 2 798 82 831 176 0
135 3 2 742 66 776 157 0
136 1 2 801 84 832 175 0
136 3 2 742 68 775 157 0
137 1 2 803 86 833 174 0
137 3 2 739 70 771 157 0
138 1 2 804 86 834 173 0
138 3 2 738 72 768 156 0
139 1 2 804 82 835 174 0
139 3 2 738 73 767 157 0
140 1 2 806 81 837 174 0
140 3 2 737 74 766 156 0
141 3 2 736 77 764 156 0
142 3 2 735 78 762 156 0
143 2 2 703 78 726 145 0
144 1 2 806 70 826 130 0
144 2 2 701 76 724 146 0
145 1 2 807 69 826 126 0
145 2 2 701 74 724 146 0
146 1 2 803 67 824 127 0
146 2 2 699 74 721 145 0
147 1 2 803 65 824 127 0
147 2 2 698 74 721 145 0
148 1 2 801 62 823 128 0
148 2 2 693 73 718 146 0
149 1 2 799 60 822 129 0
149 2 2 691 73 716 147 0
150 1 2 799 60 821 129 0
150 2 2 689 72 715 146 0
151 1 2 798 63 820 130 0
151 2 2 688 72 715 146 0
152 1 2 798 64 818 128 0
152 2 2 688 72 715 147 0
153 1 2 797 64 818 129 0
153 2 2 687 72 716 149 0
154 1 2 793 65 815 131 0
154 2 2 686 72 716 152 0
155 1 2 792 64 813 131 0
155 2 2 686 72 715 149 0
156 1 2 791 64 812 130 0
156 2 2 683 72 713 149 0
157 1 2 791 67 811 129 0
157 2 2 682 72 713 152 0
158 1 2 789 69 809 128 0
158 2 2 680 71 712 154 0
159 1 2 788 69 808 129 0
159 2 2 680 72 710 151 0
160 1 2 787 68 808 129 0
160 2 2 679 72 710 150 0
161 1 2 787 67 809 130 0
161 2 2 679 72 709 151 0
161 3 2 701 77 725 148 0
162 1 2 786 65 809 130 0
162 2 2 677 70 709 153 0
162 3 2 700 76 723 146 0
163 1 2 785 64 809 132 0
163 2 2 672 68 706 156 0
163 3 2 700 75 724 148 0
164 1 2 784 63 808 131 0
164 2 2 670 68 704 157 0
164 3 2 699 74 723 148 0
165 1 2 782 64 807 132 0
165 2 2 669 69 701 155 0
165 3 2 698 74 723 150 0
166 1 2 781 64 806 132 0
166 2 2 667 70 699 157 0
166 3 2 698 74 724 152 0
167 1 2 781 63 805 132 0
167 2 2 665 71 698 158 0
167 3 2 698 75 723 152 0
168 1 2 775 66 799 132 0
168 2 2 664 71 697 157 0
168 3 2 696 74 722 151 0
169 1 2 771 67 795 133 0
169 2 2 664 71 696 158 0
169 3 2 691 73 719 155 0
170 1 2 770 67 794 135 0
170 2 2 663 71 695 155 0
170 3 2 689 71 718 158 0
171 1 2 768 67 794 138 0
171 2 2 662 70 693 154 0
171 3 2 688 70 717 155 0
172 1 2 766 68 791 134 0
172 2 2 658 68 691 157 0
172 3 2 687 69 720 166 0
173 1 2 765 68 789 134 0
173 2 2 654 67 689 161 0
173 3 2 685 69 719 171 0
174 1 2 765 69 788 131 0
174 2 2 652 68 687 161 0
174 3 2 684 70 719 172 0
175 1 2 764 69 787 131 0
175 2 2 650 67 687 166 0
175 3 2 682 70 718 172 0
176 1 2 760 69 783 132 0
176 2 2 648 68 685 165 0
176 3 2 680 71 716 172 0
177 1 2 758 69 781 134 0
177 2 2 646 69 682 161 0
177 3 2 677 72 714 174 0
178 1 2 757 69 780 135 0
178 2 2 644 70 681 163 0
178 3 2 676 74 712 174 0
179 1 2 756 69 780 137 0
179 2 2 644 71 679 160 0
179 3 2 675 74 711 175 0
180 1 2 754 73 779 145 0
180 2 2 642 72 679 164 0
180 3 2 674 73 711 175 0
181 1 2 754 76 778 146 0
181 2 2 641 72 679 165 0
181 3 2 669 72 706 174 0
182 1 2 752 77 776 146 0
182 2 2 640 71 678 166 0
182 3 2 667 70 705 174 0
183 1 2 751 76 775 147 0
183 2 2 636 69 675 168 0
183 3 2 667 70 705 175 0
184 1 2 751 70 774 140 0
184 2 2 634 68 674 167 0
184 3 2 666 69 705 176 0
185 1 2 749 72 773 145 0
185 2 2 635 68 673 163 0
185 3 2 665 69 703 175 0
186 1 2 748 71 773 148 0
186 2 2 635 67 672 161 0
186 3 2 664 68 703 178 0
187 1 2 747 66 773 145 0
187 2 2 634 67 671 162 0
187 3 2 662 70 701 179 0
188 1 2 747 66 773 144 0
188 2 2 631 68 670 170 0
188 3 2 662 71 701 179 0
189 1 2 747 65 772 142 0
189 2 2 629 68 670 174 0
189 3 2 662 72 700 180 0
190 1 2 747 66 771 141 0
190 2 2 627 69 668 175 0
190 3 2 661 73 699 182 0
191 1 2 742 72 766 145 0
191 2 2 625 70 665 176 0
191 3 2 660 73 699 184 0
192 1 2 741 72 764 146 0
192 2 2 624 71 664 178 0
192 3 2 658 74 697 185 0
193 2 2 623 71 663 178 0
193 3 2 658 74 697 186 0
194 2 2 622 72 661 178 0
194 3 2 656 73 696 186 0
195 2 2 621 72 659 178 0
195 3 2 656 72 695 186 0
196 2 2 620 72 657 178 0
196 3 2 655 73 694 187 0
197 2 2 618 72 656 179 0
197 3 2 653 72 693 187 0
198 2 2 617 72 655 178 0
198 3 2 651 72 692 188 0
199 2 2 615 72 653 179 0
199 3 2 649 72 690 188 0
200 2 2 613 72 652 179 0
200 3 2 647 72 689 188 0
201 2 2 609 72 651 184 0
201 3 2 646 74 688 188 0
202 2 2 608 73 650 185 0
202 3 2 645 76 686 188 0
203 2 2 608 73 650 186 0
203 3 2 643 76 684 188 0
204 2 2 607 74 649 186 0
204 3 2 641 75 683 188 0
205 2 2 602 73 644 187 0
205 3 2 641 75 682 189 0
206 2 2 598 73 641 186 0
206 3 2 639 73 681 188 0
207 2 2 597 74 640 188 0
207 3 2 639 75 680 186 0
208 2 2 597 74 640 188 0
208 3 2 635 73 676 189 0
209 2 2 598 74 640 188 0
209 3 2 633 73 674 191 0
210 2 2 598 75 640 187 0
210 3 2 632 73 674 193 0
211 1 2 699 82 721 148 0
211 2 2 597 75 639 188 0
211 3 2 631 73 673 191 0
212 1 2 692 78 719 156 0
212 2 2 596 75 637 187 0
212 3 2 630 74 672 191 0
213 1 2 688 75 717 158 0
213 2 2 595 75 635 187 0
213 3 2 630 75 672 189 0
214 1 2 689 73 719 159 0
214 2 2 592 75 632 187 0
214 3 2 631 77 671 186 0
215 1 2 687 74 717 160 0
215 2 2 589 75 630 187 0
215 3 2 632 80 669 178 0
216 1 2 687 77 715 159 0
216 2 2 586 76 628 189 0
216 3 2 630 81 667 175 0
217 1 2 687 75 716 159 0
217 2 2 585 76 627 192 0
217 3 2 629 82 666 175 0
218 1 2 685 74 714 160 0
218 2 2 584 77 627 192 0
218 3 2 627 82 665 176 0
219 1 2 683 73 712 160 0
219 2 2 584 77 627 193 0
219 3 2 625 80 665 183 0
220 1 2 680 72 711 162 0
220 2 2 583 77 626 192 0
220 3 2 621 82 666 198 0
221 1 2 678 71 709 162 0
221 2 2 582 77 624 191 0
221 3 2 619 82 666 203 0
222 1 2 678 71 709 161 0
222 2 2 580 77 621 190 0
222 3 2 618 83 666 205 0
223 1 2 677 70 708 162 0
223 2 2 577 77 619 191 0
223 3 2 616 81 665 207 0
224 1 2 672 72 704 162 0
224 2 2 575 78 618 193 0
224 3 2 613 81 663 208 0
225 1 2 671 75 701 160 0
225 2 2 573 78 617 196 0
225 3 2 611 81 661 208 0
226 1 2 670 74 701 160 0
226 2 2 568 82 613 201 0
226 3 2 610 81 660 210 0
227 1 2 669 74 699 160 0
227 2 2 564 82 611 204 0
227 3 2 609 82 660 212 0
228 1 2 667 72 698 161 0
228 2 2 562 82 610 207 0
228 3 2 607 82 659 215 0
229 1 2 666 72 696 161 0
229 2 2 560 82 609 208 0
229 3 2 607 82 658 217 0
230 1 2 664 72 695 162 0
230 2 2 560 83 609 208 0
230 3 2 606 83 657 219 0
231 1 2 663 72 693 159 0
231 2 2 559 83 608 208 0
231 3 2 606 85 655 217 0
232 1 2 662 71 692 160 0
232 2 2 557 81 608 211 0
232 3 2 605 85 654 217 0
233 1 2 659 73 689 162 0
233 2 2 557 81 608 212 0
233 3 2 605 85 652 216 0
234 1 2 656 75 687 164 0
234 2 2 557 81 607 213 0
234 3 2 604 85 651 215 0
235 1 2 653 75 684 165 0
235 2 2 557 81 607 213 0
235 3 2 604 85 651 216 0
236 1 2 650 77 682 166 0
236 2 2 557 81 606 214 0
236 3 2 604 85 651 218 0
237 1 2 651 75 682 163 0
237 2 2 556 82 605 214 0
237 3 2 599 86 647 221 0
238 1 2 650 75 681 163 0
238 2 2 554 83 603 215 0
238 3 2 597 86 646 224 0
239 1 2 649 74 680 163 0
239 2 2 553 85 601 215 0
239 3 2 596 88 646 225 0
240 1 2 647 73 677 162 0
240 2 2 552 88 599 213 0
240 3 2 596 90 646 228 0
241 1 2 645 73 675 162 0
241 2 2 552 89 599 216 0
241 3 2 596 91 646 228 0
242 1 2 640 72 670 162 0
242 2 2 550 88 598 218 0
242 3 2 596 92 646 229 0
243 1 2 637 72 667 162 0
243 2 2 548 88 596 218 0
243 3 2 594 93 644 230 0
244 1 2 636 72 665 157 0
244 2 2 548 89 594 217 0
244 3 2 593 94 642 228 0
245 1 2 635 72 663 155 0
245 2 2 546 89 593 219 0
245 3 2 592 94 641 227 0
246 1 2 634 73 661 153 0
246 2 2 544 89 591 220 0
246 3 2 592 93 640 227 0
247 1 2 634 74 659 150 0
247 2 2 543 89 591 219 0
247 3 2 591 93 640 228 0
248 1 2 633 75 658 149 0
248 2 2 541 89 590 222 0
248 3 2 591 93 641 229 0
249 1 2 631 75 657 151 0
249 2 2 539 90 589 224 0
249 3 2 590 93 641 231 0
250 1 2 627 76 652 150 0
250 2 2 536 90 587 225 0
250 3 2 591 96 640 230 0
251 1 2 626 75 648 136 0
251 2 2 535 90 587 227 0
251 3 2 589 96 639 232 0
252 1 2 624 75 645 130 0
252 2 2 535 91 587 228 0
252 3 2 588 99 638 234 0
253 1 2 623 75 643 127 0
253 2 2 535 92 587 230 0
253 3 2 587 99 637 236 0
254 1 2 621 75 642 126 0
254 2 2 535 93 587 230 0
254 3 2 585 100 636 237 0
255 1 2 619 74 640 124 0
255 2 2 535 94 587 231 0
255 3 2 585 100 636 238 0
256 1 2 617 74 638 125 0
256 2 2 534 94 587 234 0
256 3 2 585 98 636 239 0
257 1 2 615 73 636 123 0
257 2 2 534 93 588 236 0
257 3 2 585 98 636 238 0
258 2 2 534 94 588 238 0
258 3 2 585 99 635 239 0
259 2 2 535 94 588 236 0
259 3 2 585 99 635 240 0
260 2 2 535 94 588 237 0
260 3 2 585 97 636 241 0
261 2 2 535 94 588 238 0
261 3 2 586 96 637 242 0
262 2 2 536 94 589 239 0
262 3 2 587 102 639 247 0
263 2 2 536 95 590 241 0
263 3 2 588 105 641 249 0
264 1 2 592 77 614 128 0
264 2 2 536 96 590 243 0
264 3 2 588 108 642 253 0
265 1 2 590 77 613 127 0
265 2 2 536 96 590 244 0
265 3 2 588 109 643 256 0
266 1 2 587 77 615 141 0
266 2 2 537 100 591 248 0
266 3 2 587 111 643 258 0
267 1 2 583 77 614 148 0
267 2 2 538 103 592 253 0
267 3 2 588 111 644 258 0
268 1 2 581 77 612 149 0
268 2 2 537 104 593 256 0
268 3 2 588 111 644 257 0
269 1 2 570 74 611 171 0
269 2 2 538 103 594 258 0
269 3 2 590 111 647 258 0
270 1 2 570 75 607 164 0
270 2 2 538 103 594 258 0
270 3 2 591 110 649 258 0
271 1 2 570 77 604 158 0
271 2 2 538 103 594 257 0
271 3 2 592 109 650 259 0
272 1 2 570 79 601 154 0
272 2 2 539 104 593 254 0
272 3 2 592 109 651 261 0
273 1 2 569 80 598 149 0
273 2 2 538 105 593 256 0
273 3 2 596 109 655 262 0
274 1 2 570 80 594 133 0
274 2 2 538 105 594 259 0
274 3 2 599 110 658 263 0
275 1 2 569 80 591 126 0
275 2 2 538 107 594 260 0
275 3 2 600 111 660 268 0
276 1 2 567 80 588 124 0
276 2 2 539 108 593 258 0
276 3 2 601 113 661 272 0
277 2 2 539 108 596 264 0
277 3 2 602 114 662 274 0
278 2 2 540 109 597 267 0
278 3 2 603 114 663 275 0
279 2 2 542 110 598 269 0
279 3 2 604 114 665 278 0
280 2 2 543 113 600 271 0
280 3 2 604 115 666 280 0
280 4 2 541 80 592 162 0
281 2 2 544 114 600 272 0
281 3 2 605 115 667 282 0
281 4 2 531 77 599 186 0
282 2 2 545 111 603 274 0
282 3 2 606 113 668 283 0
282 4 2 521 75 596 198 0
283 2 2 546 111 605 275 0
283 3 2 608 113 669 283 0
283 4 2 516 76 591 201 0
284 2 2 549 112 608 274 0
284 3 2 608 113 669 283 0
284 4 2 513 83 585 205 0
285 2 2 552 114 611 274 0
285 3 2 610 114 671 282 0
285 4 2 510 86 581 206 0
286 2 2 554 112 614 276 0
286 3 2 612 115 672 281 0
286 4 2 510 88 580 209 0
287 2 2 556 111 618 279 0
287 3 2 613 115 674 283 0
287 4 2 508 86 578 208 0
288 2 2 561 114 623 282 0
288 3 2 614 119 677 291 0
288 4 2 508 83 574 202 0
289 2 2 564 115 626 284 0
289 3 2 614 121 679 297 0
289 4 2 507 85 570 202 0
290 2 2 566 116 627 282 0
290 3 2 615 122 681 299 0
290 4 2 506 86 567 203 0
291 2 2 568 116 629 283 0
291 3 2 616 125 682 300 0
291 4 2 503 85 564 205 0
292 2 2 569 118 633 293 0
292 3 2 616 127 684 301 0
292 4 2 501 84 562 208 0
293 2 2 571 121 635 297 0
293 3 2 617 130 685 301 0
293 4 2 500 84 559 208 0
294 2 2 573 122 637 299 0
294 3 2 623 130 692 301 0
294 4 2 499 84 557 209 0
295 2 2 575 123 640 302 0
295 3 2 626 129 696 301 0
295 4 2 492 85 550 213 0
296 2 2 578 124 642 304 0
296 3 2 629 126 702 302 0
296 4 2 489 86 546 214 0
297 2 2 581 124 645 305 0
297 3 2 635 126 707 303 0
297 4 2 487 88 544 217 0
298 2 2 585 125 648 306 0
298 3 2 639 126 712 304 0
298 4 2 486 88 542 219 0
299 2 2 588 124 651 307 0
299 3 2 644 126 715 306 0
299 4 2 486 89 541 220 0
300 2 2 590 125 652 307 0
300 3 2 646 128 718 312 0
300 4 2 485 90 538 217 0
301 2 2 594 122 657 311 0
301 3 2 648 130 720 315 0
301 4 2 484 90 535 217 0
302 2 2 598 123 659 309 0
302 3 2 649 133 721 318 0
302 4 2 482 90 532 217 0
303 2 2 601 125 660 305 0
303 3 2 650 136 722 322 0
303 4 2 481 90 531 217 0
304 2 2 602 128 662 311 0
304 3 2 651 140 723 323 0
304 4 2 481 91 529 216 0
305 2 2 603 132 664 317 0
305 3 2 656 139 729 323 0
305 4 2 479 91 527 216 0
306 2 2 604 133 668 322 0
306 3 2 660 138 733 325 0
306 4 2 475 93 523 216 0
307 2 2 607 135 672 327 0
307 3 2 665 139 737 324 0
307 4 2 472 93 521 217 0
308 2 2 609 137 676 328 0
308 3 2 669 139 741 324 0
308 4 2 465 92 516 220 0
309 2 2 610 137 679 329 0
309 3 2 672 140 744 323 0
309 4 2 462 91 514 223 0
310 2 2 612 136 683 330 0
310 3 2 677 140 747 322 0
310 4 2 461 91 512 224 0
311 2 2 615 136 687 330 0
311 3 2 681 141 753 325 0
311 4 2 461 94 511 223 0
312 2 2 624 135 697 334 0
312 3 2 682 144 757 334 0
312 4 2 459 93 508 222 0
313 2 2 631 136 702 330 0
313 3 2 687 145 764 340 0
313 4 2 457 93 506 223 0
314 2 2 635 142 707 339 0
314 3 2 689 146 769 345 0
314 4 2 455 93 503 223 0
315 2 2 636 145 710 348 0
315 3 2 690 147 773 349 0
315 4 2 453 93 502 226 0
316 2 2 637 145 714 357 0
316 3 2 693 148 777 352 0
316 4 2 450 94 500 228 0
317 2 2 642 148 717 351 0
317 3 2 697 150 783 351 0
317 4 2 448 94 499 230 0
318 2 2 645 151 722 360 0
318 3 2 701 154 786 349 0
318 4 2 446 93 499 233 0
319 2 2 646 153 725 366 0
319 3 2 707 155 793 349 0
319 4 2 445 93 498 234 0
320 2 2 653 156 732 369 0
320 3 2 719 154 805 349 0
320 4 2 444 95 497 235 0
321 2 2 658 156 738 370 0
321 3 2 722 154 809 349 0
321 4 2 444 96 496 237 0
322 2 2 663 152 743 369 0
322 3 2 725 153 812 350 0
322 4 2 445 96 496 237 0
323 2 2 668 150 749 371 0
323 3 2 731 155 817 350 0
323 4 2 445 97 496 239 0
324 2 2 675 151 754 370 0
324 3 2 735 156 821 354 0
324 4 2 444 97 496 240 0
325 2 2 678 153 756 369 0
325 3 2 736 156 825 362 0
325 4 2 444 97 495 240 0
326 2 2 682 156 758 369 0
326 3 2 739 159 829 368 0
326 4 2 444 95 494 238 0
327 2 2 687 157 765 371 0
327 3 2 740 160 830 372 0
327 4 2 444 95 493 238 0
328 2 2 690 164 769 378 0
328 3 2 747 165 839 380 0
328 4 2 441 98 491 241 0
329 2 2 691 161 774 380 0
329 3 2 754 167 845 382 0
329 4 2 439 102 489 246 0
330 2 2 695 165 779 385 0
330 3 2 758 167 850 385 0
330 4 2 438 104 489 250 0
331 2 2 698 168 785 391 0
331 3 2 764 169 854 384 0
331 4 2 437 105 488 251 0
332 2 2 700 172 789 395 0
332 3 2 768 171 856 383 0
332 4 2 438 107 488 251 0
333 2 2 703 174 793 395 0
333 3 2 773 173 860 384 0
333 4 2 437 107 488 254 0
334 2 2 706 176 797 396 0
334 3 2 775 175 860 383 0
334 4 2 437 108 488 254 0
335 2 2 711 179 802 393 0
335 3 2 776 175 860 384 0
335 4 2 437 108 488 256 0
336 2 2 725 176 819 397 0
336 3 2 781 168 867 390 0
336 4 2 432 107 484 259 0
337 2 2 745 179 839 398 0
337 3 2 787 178 868 392 0
337 4 2 430 105 482 259 0
338 2 2 753 177 849 401 0
338 3 2 794 188 869 396 0
338 4 2 429 104 482 261 0
339 2 2 754 177 856 415 0
339 3 2 798 191 873 398 0
339 4 2 428 104 482 265 0
340 2 2 755 178 858 419 0
340 4 2 427 105 482 269 0
341 2 2 755 180 860 426 0
341 4 2 426 107 482 272 0
342 2 2 755 185 861 431 0
342 4 2 426 111 481 275 0
343 2 2 756 190 861 435 0
343 4 2 426 113 480 277 0
344 2 2 757 195 862 442 0
344 4 2 426 113 481 278 0
345 2 2 758 199 861 442 0
345 4 2 426 113 481 279 0
346 2 2 759 195 863 444 0
346 4 2 426 114 481 280 0
347 2 2 763 185 869 446 0
347 4 2 427 113 482 281 0
348 2 2 777 184 879 449 0
348 4 2 428 113 482 280 0
349 2 2 778 150 887 451 0
349 4 2 428 113 482 280 0
350 2 2 788 168 884 450 0
350 4 2 428 113 483 282 0
351 2 2 795 179 883 451 0
351 4 2 428 113 484 285 0
352 2 2 800 182 881 449 0
352 4 2 428 114 485 289 0
352 6 2 820 33 837 91 0
353 2 2 797 149 883 452 0
353 4 2 428 117 486 297 0
353 6 2 819 32 836 91 0
354 2 2 800 146 887 455 0
354 4 2 428 119 485 299 0
354 6 2 818 31 836 91 0
355 4 2 427 120 486 305 0
355 6 2 818 31 836 92 0
356 4 2 426 121 486 309 0
356 6 2 818 31 835 91 0
357 4 2 425 121 486 312 0
357 6 2 817 31 835 91 0
358 4 2 425 122 486 311 0
358 6 2 817 32 835 90 0
359 4 2 425 123 486 312 0
359 6 2 817 33 834 90 0
360 4 2 425 121 486 310 0
360 6 2 816 33 834 91 0
361 4 2 424 120 487 314 0
361 6 2 815 32 834 93 0
362 4 2 423 120 488 320 0
362 6 2 815 31 834 93 0
363 4 2 423 123 489 325 0
363 6 2 812 31 831 95 0
364 4 2 423 126 489 327 0
364 6 2 810 31 830 95 0
365 4 2 424 129 489 331 0
365 6 2 809 31 829 96 0
366 4 2 428 132 494 337 0
366 6 2 809 31 829 96 0
366 8 2 772 32 785 70 0
367 4 2 425 137 492 342 0
367 6 2 808 30 828 95 0
367 8 2 773 32 786 70 0
368 4 2 427 138 495 348 0
368 6 2 808 30 828 95 0
368 8 2 773 31 786 69 0
369 4 2 428 138 497 352 0
369 6 2 807 32 827 96 0
369 8 2 772 32 785 70 0
370 4 2 430 139 499 352 0
370 6 2 806 33 826 97 0
370 8 2 772 32 786 71 0
371 2 2 822 37 841 105 0
371 4 2 431 139 500 352 0
371 6 2 805 34 825 97 0
371 8 2 773 33 786 71 0
372 2 2 822 36 839 97 0
372 4 2 432 139 501 352 0
372 6 2 804 36 824 96 0
372 8 2 774 33 786 71 0
373 2 2 821 36 837 97 0
373 4 2 433 140 502 351 0
