Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
243 2 2 747 108 817 316 0
244 1 2 565 5 607 108 0
244 2 2 737 107 812 318 0
245 1 2 563 4 606 108 0
245 2 2 727 107 807 318 0
245 3 2 810 62 857 184 0
246 1 2 561 3 605 108 0
246 2 2 720 105 803 319 0
246 3 2 802 61 856 203 0
247 1 2 559 1 603 108 0
247 2 2 716 105 801 320 0
247 3 2 799 60 855 210 0
248 1 2 558 1 601 106 0
248 2 2 711 104 799 319 0
248 3 2 793 63 848 210 0
249 1 2 556 1 597 104 0
249 2 2 707 102 794 318 0
249 3 2 789 64 843 210 0
250 1 2 552 1 593 103 0
250 2 2 704 102 791 316 0
250 3 2 784 64 838 210 0
251 1 2 549 2 589 103 0
251 2 2 702 101 789 316 0
251 3 2 780 63 833 209 0
252 1 2 547 2 586 101 0
252 2 2 698 92 790 326 0
252 3 2 774 63 827 208 0
253 1 2 543 1 583 102 0
253 2 2 694 94 782 324 0
253 3 2 768 62 821 207 0
254 1 2 540 1 580 103 0
254 2 2 686 97 773 322 0
254 3 2 760 60 815 206 0
255 1 2 535 2 575 102 0
255 2 2 675 98 764 321 0
255 3 2 757 59 812 205 0
256 1 2 532 2 572 101 0
256 2 2 664 99 757 320 0
256 3 2 755 56 809 204 0
257 1 2 529 2 570 102 0
257 2 2 655 97 754 322 0
257 3 2 751 55 806 207 0
258 1 2 527 2 568 100 0
258 2 2 648 98 749 322 0
258 3 2 748 54 802 208 0
259 1 2 526 1 566 98 0
259 2 2 641 97 746 322 0
259 3 2 743 53 797 208 0
260 1 2 523 1 563 97 0
260 2 2 635 96 742 323 0
260 3 2 736 55 790 210 0
261 1 2 521 1 561 97 0
261 2 2 630 96 735 322 0
261 3 2 732 56 787 211 0
262 1 2 519 0 558 96 0
262 2 2 624 95 729 323 0
262 3 2 723 53 780 211 0
263 1 2 518 0 556 95 0
263 2 2 620 93 723 325 0
263 3 2 717 53 775 210 0
264 1 2 517 0 554 93 0
264 2 2 618 89 718 319 0
264 3 2 713 54 771 209 0
265 1 2 514 1 550 92 0
265 2 2 613 92 711 322 0
265 3 2 708 56 766 208 0
266 1 2 512 0 548 93 0
266 2 2 606 94 702 322 0
266 3 2 704 56 764 209 0
267 1 2 505 0 542 92 0
267 2 2 595 94 690 323 0
267 3 2 701 52 763 209 0
268 1 2 500 0 539 94 0
268 2 2 582 95 679 324 0
268 3 2 697 49 761 210 0
269 1 2 497 0 536 93 0
269 2 2 570 95 669 324 0
269 3 2 695 48 758 208 0
270 1 2 495 0 535 93 0
270 2 2 561 94 664 326 0
270 3 2 690 48 752 208 0
271 1 2 496 0 535 92 0
271 2 2 555 94 659 326 0
271 3 2 687 48 748 208 0
272 1 2 496 0 534 90 0
272 2 2 551 92 657 327 0
272 3 2 683 47 744 209 0
273 1 2 495 0 534 89 0
273 2 2 548 82 657 327 0
273 3 2 678 48 739 211 0
274 1 2 492 1 530 88 0
274 2 2 543 78 653 325 0
274 3 2 671 48 733 212 0
275 1 2 488 1 526 88 0
275 2 2 541 81 646 323 0
275 3 2 665 48 728 212 0
276 1 2 486 1 522 87 0
276 2 2 536 81 638 321 0
276 3 2 660 48 725 211 0
277 1 2 483 1 519 86 0
277 2 2 533 78 633 321 0
277 3 2 654 49 719 212 0
278 1 2 481 1 516 86 0
278 2 2 527 79 625 323 0
278 3 2 648 50 715 212 0
279 1 2 478 1 513 86 0
279 2 2 519 79 615 322 0
279 3 2 644 53 712 212 0
280 1 2 473 2 509 85 0
280 2 2 508 80 603 322 0
280 3 2 641 53 709 211 0
281 1 2 470 1 506 85 0
281 2 2 496 79 594 321 0
281 3 2 637 51 707 211 0
281 4 2 809 72 849 258 0
282 1 2 468 1 505 86 0
282 2 2 485 78 587 322 0
282 3 2 633 47 704 212 0
282 4 2 805 55 849 259 0
283 1 2 465 1 503 86 0
283 2 2 479 77 583 321 0
283 3 2 630 48 700 215 0
283 4 2 803 53 848 257 0
284 1 2 463 2 501 86 0
284 2 2 476 82 579 319 0
284 3 2 629 49 696 213 0
284 4 2 801 52 848 257 0
285 1 2 463 0 499 82 0
285 2 2 469 84 573 318 0
285 3 2 623 47 688 213 0
285 4 2 801 59 847 256 0
286 1 2 462 0 498 81 0
286 2 2 464 84 571 319 0
286 3 2 618 45 683 213 0
286 4 2 803 78 847 260 0
287 1 2 461 0 497 79 0
287 2 2 459 84 566 319 0
287 3 2 611 46 675 211 0
287 4 2 804 88 847 260 0
288 1 2 458 0 492 78 0
288 2 2 454 81 561 320 0
288 3 2 603 46 669 212 0
288 4 2 803 89 847 261 0
289 1 2 456 0 490 78 0
289 2 2 450 80 555 322 0
289 3 2 597 49 664 215 0
289 4 2 798 88 844 263 0
290 1 2 455 0 488 75 0
290 2 2 445 78 548 324 0
290 3 2 588 45 659 215 0
290 4 2 793 89 841 264 0
291 1 2 453 0 486 75 0
291 2 2 437 76 537 325 0
291 3 2 583 43 657 217 0
291 4 2 784 90 835 265 0
292 1 2 452 0 484 76 0
292 2 2 427 78 524 323 0
292 3 2 579 44 655 217 0
292 4 2 777 90 831 266 0
293 1 2 449 0 482 76 0
293 2 2 418 78 515 324 0
293 3 2 576 43 652 215 0
293 4 2 772 91 828 266 0
294 1 2 443 0 476 75 0
294 2 2 405 76 503 325 0
294 3 2 574 44 650 214 0
294 4 2 765 93 823 263 0
295 1 2 440 0 474 75 0
295 2 2 394 78 493 323 0
295 3 2 570 44 645 213 0
295 4 2 757 93 817 265 0
296 1 2 439 0 473 74 0
296 2 2 386 79 488 324 0
296 3 2 566 44 641 214 0
296 4 2 753 94 814 265 0
297 1 2 438 0 474 76 0
297 2 2 381 79 485 324 0
297 3 2 564 43 637 213 0
297 4 2 749 93 812 266 0
298 1 2 438 0 473 76 0
298 2 2 376 78 482 324 0
298 3 2 563 43 632 211 0
298 4 2 745 92 809 265 0
299 1 2 437 0 472 76 0
299 2 2 372 78 481 323 0
299 3 2 561 44 627 213 0
299 4 2 742 89 807 265 0
300 1 2 436 0 469 74 0
300 2 2 368 79 478 322 0
300 3 2 552 44 618 214 0
300 4 2 740 87 806 266 0
301 1 2 433 0 466 74 0
301 2 2 362 78 471 323 0
301 3 2 543 43 610 216 0
301 4 2 737 86 803 267 0
302 1 2 432 0 464 74 0
302 2 2 356 78 463 321 0
302 3 2 535 44 603 216 0
302 4 2 732 80 799 264 0
303 1 2 430 0 462 73 0
303 2 2 352 79 456 322 0
303 3 2 529 43 598 215 0
303 4 2 728 84 793 264 0
304 1 2 426 0 458 73 0
304 2 2 342 78 443 324 0
304 3 2 526 45 595 214 0
304 4 2 718 79 785 261 0
305 1 2 424 0 455 71 0
305 2 2 334 78 433 326 0
305 3 2 519 44 592 217 0
305 4 2 709 86 775 263 0
306 1 2 422 0 453 70 0
306 2 2 329 80 424 324 0
306 3 2 515 44 590 217 0
306 4 2 700 85 769 265 0
307 1 2 420 0 451 70 0
307 2 2 316 77 415 328 0
307 3 2 512 45 588 216 0
307 4 2 694 86 765 266 0
308 1 2 417 0 449 71 0
308 2 2 304 77 405 328 0
308 3 2 509 45 585 215 0
308 4 2 690 88 762 266 0
308 5 2 800 100 853 270 0
309 1 2 415 0 447 72 0
309 2 2 296 76 400 328 0
309 3 2 505 45 581 213 0
309 4 2 687 86 761 266 0
309 5 2 795 68 857 268 0
310 1 2 414 0 447 72 0
310 2 2 291 84 395 330 0
310 3 2 501 43 577 215 0
310 4 2 682 87 757 266 0
310 5 2 796 77 855 267 0
311 1 2 414 0 446 71 0
311 2 2 289 87 395 331 0
311 3 2 497 42 572 215 0
311 4 2 678 87 753 266 0
311 5 2 797 83 855 267 0
312 1 2 413 0 445 69 0
312 2 2 286 87 394 331 0
312 3 2 494 42 566 215 0
312 4 2 674 80 750 263 0
312 5 2 797 83 854 267 0
313 1 2 410 0 441 68 0
313 2 2 282 86 391 333 0
313 3 2 489 41 558 216 0
313 4 2 671 77 747 262 0
313 5 2 797 84 854 267 0
314 1 2 408 0 438 68 0
314 2 2 277 87 385 333 0
314 3 2 483 40 551 216 0
314 4 2 669 77 743 260 0
314 5 2 798 81 854 261 0
315 1 2 407 0 437 67 0
315 2 2 269 81 375 330 0
315 3 2 474 40 542 215 0
315 4 2 664 78 736 260 0
315 5 2 791 83 848 264 0
316 1 2 406 0 436 66 0
316 2 2 261 77 365 329 0
316 3 2 466 41 535 215 0
316 4 2 653 76 729 265 0
316 5 2 786 80 843 261 0
317 1 2 405 0 435 66 0
317 2 2 253 81 353 332 0
317 3 2 456 39 528 217 0
317 4 2 645 76 721 263 0
317 5 2 777 78 835 258 0
318 1 2 404 0 434 67 0
318 2 2 238 83 336 332 0
318 3 2 451 39 524 218 0
318 4 2 640 79 715 260 0
318 5 2 765 71 827 261 0
319 1 2 403 0 433 67 0
319 2 2 228 80 325 329 0
319 3 2 448 40 523 218 0
319 4 2 635 79 710 260 0
319 5 2 754 72 819 262 0
320 1 2 401 0 431 65 0
320 2 2 219 77 317 328 0
320 3 2 445 39 523 219 0
320 4 2 629 78 706 261 0
320 5 2 746 70 814 261 0
321 1 2 399 0 429 64 0
321 2 2 207 79 307 326 0
321 3 2 443 38 522 218 0
321 4 2 625 82 702 264 0
321 5 2 740 73 810 262 0
322 1 2 399 0 429 63 0
322 2 2 199 79 301 325 0
322 3 2 441 38 520 217 0
322 4 2 621 79 699 262 0
322 5 2 735 70 808 261 0
323 1 2 399 0 428 65 0
323 2 2 192 86 296 328 0
323 3 2 437 37 516 216 0
323 4 2 620 78 698 262 0
323 5 2 732 69 808 261 0
324 1 2 398 0 428 65 0
324 2 2 186 89 293 328 0
324 3 2 434 37 511 216 0
324 4 2 613 81 691 266 0
324 5 2 730 69 806 259 0
325 1 2 398 0 427 64 0
325 2 2 181 87 293 329 0
325 3 2 431 38 505 215 0
325 4 2 610 78 687 264 0
325 5 2 725 69 802 257 0
326 1 2 394 0 423 62 0
326 2 2 174 81 291 327 0
326 3 2 424 37 494 214 0
326 4 2 608 77 684 263 0
326 5 2 722 68 797 253 0
327 1 2 392 0 420 61 0
327 2 2 169 81 284 324 0
327 3 2 417 37 487 215 0
327 4 2 605 77 678 263 0
327 5 2 716 66 788 248 0
328 1 2 389 0 417 60 0
328 2 2 164 80 279 324 0
328 3 2 412 36 480 217 0
328 4 2 601 75 673 263 0
328 5 2 712 62 783 246 0
329 1 2 388 0 415 60 0
329 2 2 161 78 274 324 0
329 3 2 406 36 474 217 0
329 4 2 594 75 666 263 0
329 5 2 706 62 775 245 0
330 1 2 387 0 414 60 0
330 2 2 152 74 265 327 0
330 3 2 399 37 469 218 0
330 4 2 584 74 655 263 0
330 5 2 701 62 769 244 0
331 1 2 385 0 413 60 0
331 2 2 147 81 254 330 0
331 3 2 392 39 463 219 0
331 4 2 573 74 646 263 0
331 5 2 694 61 761 243 0
332 1 2 384 0 412 60 0
332 2 2 141 82 246 334 0
332 3 2 386 39 459 220 0
332 4 2 567 75 642 261 0
332 5 2 683 61 751 243 0
333 1 2 382 0 410 60 0
333 2 2 134 80 238 329 0
333 3 2 382 41 457 219 0
333 4 2 563 75 639 261 0
333 5 2 674 60 744 244 0
334 1 2 379 0 406 57 0
334 2 2 126 85 228 329 0
334 3 2 379 44 455 218 0
334 4 2 560 74 638 261 0
334 5 2 670 59 742 244 0
335 1 2 377 0 404 55 0
335 2 2 117 90 220 329 0
335 3 2 376 44 454 218 0
335 4 2 557 75 636 260 0
335 5 2 668 61 741 243 0
336 1 2 376 0 402 54 0
336 2 2 112 91 217 328 0
336 3 2 372 44 451 217 0
336 4 2 554 75 634 260 0
336 5 2 665 62 739 241 0
337 2 2 110 94 216 326 0
337 3 2 369 46 446 215 0
337 4 2 546 72 627 261 0
337 5 2 661 62 737 240 0
338 2 2 109 97 217 326 0
338 3 2 364 43 442 215 0
338 4 2 542 70 621 261 0
338 5 2 656 59 735 239 0
339 2 2 106 96 213 325 0
339 3 2 360 42 437 220 0
339 4 2 539 69 616 260 0
339 5 2 653 58 731 238 0
340 2 2 96 91 208 328 0
340 3 2 351 42 426 220 0
340 4 2 534 69 610 264 0
340 5 2 645 58 723 238 0
341 1 2 371 0 399 60 0
341 2 2 89 91 199 328 0
341 3 2 343 42 415 218 0
341 4 2 522 70 597 264 0
341 5 2 640 57 715 237 0
342 1 2 370 0 398 58 0
342 2 2 82 92 190 328 0
342 3 2 334 38 406 219 0
342 4 2 512 70 589 266 0
342 5 2 637 56 709 233 0
343 1 2 370 0 397 57 0
343 2 2 70 93 175 328 0
343 3 2 328 38 401 223 0
343 4 2 506 71 583 265 0
343 5 2 632 55 702 232 0
344 1 2 369 0 395 56 0
344 2 2 57 92 161 330 0
344 3 2 321 38 394 221 0
344 4 2 502 72 579 265 0
344 5 2 627 57 695 232 0
345 1 2 368 0 394 56 0
345 2 2 42 91 146 330 0
345 3 2 314 38 388 219 0
345 4 2 498 72 577 265 0
345 5 2 620 57 687 232 0
346 1 2 367 0 393 56 0
346 2 2 31 93 135 329 0
346 3 2 310 40 385 218 0
346 4 2 493 72 574 266 0
346 5 2 614 58 680 231 0
347 1 2 363 0 388 54 0
347 2 2 19 92 125 329 0
347 3 2 308 42 385 218 0
347 4 2 489 75 571 266 0
347 5 2 606 57 674 231 0
348 1 2 361 0 387 53 0
348 2 2 13 93 122 330 0
348 3 2 306 43 383 219 0
348 4 2 485 72 569 266 0
348 5 2 600 55 671 232 0
349 1 2 361 0 387 54 0
349 2 2 10 94 122 331 0
349 3 2 302 45 380 219 0
349 4 2 476 71 561 267 0
349 5 2 595 55 668 233 0
