Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
94 6 2 561 79 603 150 0
95 1 2 510 83 563 221 0
95 4 2 552 120 624 303 0
95 6 2 562 80 603 151 0
96 1 2 510 85 562 223 0
96 4 2 557 121 627 300 0
96 6 2 560 82 603 156 0
97 1 2 510 87 562 224 0
97 4 2 559 121 629 300 0
97 6 2 558 82 602 161 0
98 1 2 509 89 561 224 0
98 4 2 560 121 630 301 0
98 6 2 556 83 603 166 0
99 1 2 506 89 557 224 0
99 4 2 560 120 631 306 0
99 6 2 556 83 602 166 0
100 1 2 505 90 556 223 0
100 4 2 558 115 634 315 0
100 6 2 555 83 601 167 0
101 1 2 504 90 554 223 0
101 4 2 560 120 634 317 0
101 6 2 554 84 602 171 0
102 1 2 503 88 554 224 0
102 4 2 561 124 636 321 0
102 6 2 547 85 608 202 0
103 1 2 502 88 554 224 0
103 4 2 562 123 639 326 0
103 6 2 545 86 611 217 0
104 1 2 502 88 554 225 0
104 4 2 564 126 640 327 0
104 6 2 546 88 610 218 0
105 1 2 502 88 554 226 0
105 4 2 565 128 642 326 0
105 6 2 549 90 607 212 0
106 1 2 501 88 553 229 0
106 4 2 567 131 643 325 0
106 6 2 549 90 608 216 0
107 1 2 501 90 554 230 0
107 4 2 569 132 644 323 0
107 6 2 548 88 610 224 0
108 1 2 501 90 554 232 0
108 4 2 569 132 646 324 0
108 6 2 549 87 610 225 0
109 1 2 501 91 554 235 0
109 4 2 570 131 646 323 0
109 6 2 548 86 610 232 0
110 1 2 501 91 555 238 0
110 4 2 570 132 648 325 0
110 6 2 549 87 609 230 0
111 1 2 501 92 556 239 0
111 4 2 570 133 648 327 0
111 6 2 548 87 609 234 0
112 1 2 501 92 556 240 0
112 4 2 567 134 651 338 0
112 6 2 548 88 608 238 0
113 1 2 501 91 556 241 0
113 4 2 566 135 653 346 0
113 6 2 550 89 607 233 0
114 1 2 500 91 556 242 0
114 4 2 565 138 654 351 0
114 6 2 550 90 605 230 0
115 1 2 501 91 556 242 0
115 4 2 564 141 653 354 0
115 6 2 552 91 604 226 0
116 1 2 501 91 555 241 0
116 4 2 564 143 654 357 0
116 6 2 552 92 603 222 0
117 1 2 501 91 556 241 0
117 4 2 563 144 654 361 0
117 6 2 553 92 604 222 0
118 1 2 501 92 557 242 0
118 4 2 562 144 654 362 0
118 6 2 553 93 605 225 0
119 1 2 500 92 557 246 0
119 4 2 562 144 655 363 0
119 6 2 552 92 605 227 0
120 1 2 496 95 554 253 0
120 4 2 564 145 655 361 0
120 6 2 552 92 605 225 0
121 1 2 495 97 553 257 0
121 4 2 566 145 657 361 0
121 6 2 554 92 606 224 0
122 1 2 493 98 552 259 0
122 4 2 567 146 658 365 0
122 6 2 550 92 612 252 0
123 1 2 494 99 553 261 0
123 4 2 567 146 660 371 0
123 6 2 551 90 613 251 0
124 1 2 497 99 556 262 0
124 4 2 568 149 662 378 0
124 6 2 553 90 612 243 0
125 1 2 498 99 557 262 0
125 4 2 567 150 663 385 0
125 6 2 555 90 612 239 0
126 1 2 499 99 558 261 0
126 4 2 570 156 665 392 0
126 6 2 556 92 613 243 0
127 1 2 500 100 559 261 0
127 4 2 571 162 667 399 0
127 6 2 556 94 614 253 0
128 1 2 501 100 560 260 0
128 4 2 573 163 670 403 0
128 6 2 557 96 615 255 0
129 1 2 502 100 561 261 0
129 4 2 575 163 674 408 0
129 6 2 558 97 615 256 0
130 1 2 503 101 562 261 0
130 4 2 576 162 676 410 0
130 6 2 559 99 616 256 0
131 1 2 505 103 563 260 0
131 4 2 578 161 678 411 0
131 6 2 560 100 616 256 0
132 1 2 506 104 564 262 0
132 4 2 580 161 679 409 0
132 6 2 564 100 621 257 0
133 1 2 506 104 565 265 0
133 4 2 582 162 680 407 0
133 6 2 567 101 624 257 0
134 1 2 508 104 568 269 0
134 4 2 583 163 682 409 0
134 6 2 570 102 627 257 0
135 1 2 509 107 569 271 0
135 4 2 581 162 683 415 0
135 6 2 573 101 629 256 0
136 1 2 511 107 571 274 0
136 4 2 579 163 685 423 0
136 6 2 579 100 630 237 0
136 7 2 817 60 838 127 0
137 1 2 512 108 571 275 0
137 4 2 579 170 685 427 0
137 6 2 583 100 632 230 0
137 7 2 816 60 837 128 0
138 1 2 513 109 572 274 0
138 4 2 577 175 686 435 0
138 6 2 584 101 634 233 0
138 7 2 815 61 836 128 0
139 1 2 514 108 573 276 0
139 4 2 574 180 686 442 0
139 6 2 587 102 635 232 0
139 7 2 813 61 835 129 0
140 1 2 515 108 575 276 0
140 4 2 572 180 689 450 0
140 6 2 588 103 637 233 0
140 7 2 809 60 832 129 0
141 1 2 517 108 577 275 0
141 4 2 572 182 690 452 0
141 6 2 590 103 640 234 0
141 7 2 807 60 830 130 0
142 1 2 518 108 578 276 0
142 4 2 573 183 692 454 0
142 6 2 591 104 642 235 0
142 7 2 806 61 830 130 0
143 1 2 519 108 580 278 0
143 4 2 575 183 695 454 0
143 6 2 593 106 645 240 0
143 7 2 806 63 829 130 0
144 1 2 521 109 585 285 0
144 4 2 581 183 698 451 0
144 6 2 595 108 648 245 0
144 7 2 805 65 828 130 0
145 1 2 522 109 588 291 0
145 4 2 584 185 701 453 0
145 6 2 600 110 653 246 0
145 7 2 803 68 825 130 0
146 1 2 526 110 593 293 0
146 4 2 586 182 706 461 0
146 6 2 602 111 654 246 0
146 7 2 802 69 824 130 0
147 1 2 528 111 595 294 0
147 4 2 587 184 708 468 0
147 6 2 603 110 657 249 0
147 7 2 801 66 825 134 0
148 1 2 529 113 596 293 0
148 4 2 588 186 710 473 0
148 6 2 603 109 659 257 0
148 7 2 800 65 825 135 0
149 1 2 532 115 599 298 0
149 4 2 590 190 711 474 0
149 6 2 603 108 662 262 0
149 7 2 799 65 825 136 0
150 1 2 534 116 602 302 0
150 4 2 593 196 711 472 0
150 6 2 604 107 665 271 0
150 7 2 799 65 824 136 0
151 1 2 537 117 605 302 0
151 4 2 595 201 710 468 0
151 6 2 604 106 667 277 0
151 7 2 797 63 823 137 0
152 1 2 539 117 607 303 0
152 4 2 599 205 718 476 0
152 6 2 605 105 670 285 0
152 7 2 796 62 822 137 0
153 1 2 542 114 612 307 0
153 4 2 602 207 722 478 0
153 6 2 607 106 672 288 0
153 7 2 795 63 821 137 0
154 1 2 545 115 614 307 0
154 4 2 607 208 728 479 0
154 6 2 609 106 674 291 0
154 7 2 792 63 818 138 0
155 1 2 549 115 616 305 0
155 4 2 613 209 735 479 0
155 6 2 611 107 675 294 0
155 7 2 790 62 816 139 0
156 1 2 551 116 617 305 0
156 4 2 617 209 740 479 0
156 6 2 614 109 676 292 0
156 7 2 789 62 814 135 0
157 1 2 553 117 619 308 0
157 4 2 623 210 747 480 0
157 6 2 616 110 678 291 0
157 7 2 788 62 813 135 0
158 1 2 555 118 622 311 0
158 4 2 628 212 752 478 0
158 6 2 616 111 680 292 0
158 7 2 786 62 812 136 0
159 1 2 559 119 627 314 0
159 4 2 631 216 755 478 0
159 6 2 625 112 690 291 0
159 7 2 785 62 811 136 0
160 1 2 563 121 630 316 0
160 4 2 633 221 757 477 0
160 6 2 630 113 694 291 0
160 7 2 784 61 810 137 0
161 1 2 564 124 632 318 0
161 4 2 633 226 758 477 0
161 6 2 633 112 701 292 0
161 7 2 782 60 808 137 0
162 1 2 565 125 634 318 0
162 4 2 636 232 761 477 0
162 6 2 631 115 702 303 0
162 7 2 781 61 807 136 0
163 1 2 566 125 638 323 0
163 4 2 637 237 763 477 0
163 6 2 636 116 709 307 0
163 7 2 780 62 805 135 0
164 1 2 569 124 642 323 0
164 4 2 638 242 765 476 0
164 6 2 638 115 712 310 0
164 7 2 779 63 804 135 0
165 1 2 572 124 646 323 0
165 4 2 641 249 767 476 0
165 6 2 640 115 716 313 0
165 7 2 779 64 804 135 0
166 1 2 577 125 651 324 0
166 4 2 643 255 768 476 0
166 6 2 644 115 721 317 0
166 7 2 774 64 800 135 0
167 1 2 583 127 656 323 0
167 4 2 646 257 773 476 0
167 6 2 652 115 729 320 0
167 7 2 772 64 798 136 0
168 1 2 591 129 665 328 0
168 4 2 659 263 785 475 0
168 6 2 658 117 737 326 0
168 7 2 770 64 797 136 0
169 1 2 595 129 670 334 0
169 4 2 668 266 793 475 0
169 6 2 660 117 742 333 0
169 7 2 769 65 795 136 0
170 1 2 598 130 675 338 0
170 4 2 675 268 800 477 0
170 6 2 664 121 745 332 0
170 7 2 767 64 794 137 0
170 9 2 815 80 839 178 0
171 1 2 600 135 678 345 0
171 4 2 680 274 804 478 0
171 6 2 666 123 748 333 0
171 7 2 766 64 793 137 0
171 9 2 814 79 838 177 0
172 1 2 603 138 681 348 0
172 4 2 684 276 810 480 0
172 6 2 668 124 752 334 0
172 7 2 765 64 792 137 0
172 9 2 807 77 832 177 0
173 1 2 605 139 685 351 0
173 4 2 690 281 815 479 0
173 6 2 669 125 755 336 0
173 7 2 764 64 791 137 0
173 9 2 805 77 830 176 0
174 1 2 608 142 689 353 0
174 4 2 697 289 819 478 0
174 6 2 669 123 757 342 0
174 7 2 763 64 791 139 0
174 9 2 803 75 830 178 0
175 1 2 611 143 694 356 0
175 4 2 707 301 823 476 0
175 6 2 670 125 759 349 0
175 7 2 763 65 790 140 0
175 9 2 803 74 831 177 0
176 1 2 614 145 696 356 0
176 4 2 716 310 830 474 0
176 6 2 675 126 762 347 0
176 7 2 762 66 789 139 0
176 9 2 805 76 832 177 0
177 1 2 621 145 702 355 0
177 4 2 724 315 838 476 0
177 6 2 685 131 769 351 0
177 7 2 762 68 787 137 0
177 9 2 808 77 827 141 0
178 1 2 628 145 709 355 0
178 4 2 735 320 847 475 0
178 6 2 693 134 774 350 0
178 7 2 759 70 783 137 0
178 9 2 803 76 831 170 0
179 1 2 633 147 712 354 0
179 4 2 739 321 852 476 0
179 6 2 699 135 778 351 0
179 7 2 757 69 781 136 0
179 9 2 801 75 832 176 0
180 1 2 637 146 715 354 0
180 4 2 741 322 855 477 0
180 6 2 704 137 781 349 0
180 7 2 755 68 780 136 0
180 9 2 799 74 831 179 0
181 1 2 641 148 718 353 0
181 4 2 746 331 855 480 0
181 6 2 707 137 784 350 0
181 7 2 753 68 779 135 0
181 9 2 797 73 830 178 0
182 1 2 643 149 721 357 0
182 4 2 749 335 855 480 0
182 6 2 710 140 786 350 0
182 7 2 752 67 777 134 0
182 9 2 796 74 828 179 0
183 1 2 644 148 724 364 0
183 4 2 756 345 855 478 0
183 6 2 712 142 790 355 0
183 7 2 750 67 776 134 0
183 9 2 795 75 827 178 0
184 1 2 646 150 728 368 0
184 4 2 764 359 853 478 0
184 6 2 721 141 802 361 0
184 7 2 748 65 776 140 0
184 9 2 793 74 826 178 0
185 1 2 651 153 733 370 0
185 4 2 771 366 854 478 0
185 6 2 726 140 810 364 0
185 7 2 746 65 776 143 0
185 9 2 795 75 824 165 0
186 1 2 654 153 740 375 0
186 6 2 729 140 816 369 0
186 7 2 745 65 775 144 0
186 9 2 796 77 822 154 0
187 1 2 655 150 744 378 0
187 6 2 733 141 820 371 0
187 7 2 744 65 773 144 0
187 9 2 797 77 819 134 0
188 1 2 657 151 749 381 0
188 6 2 736 142 825 374 0
188 7 2 743 65 773 143 0
188 9 2 797 76 817 126 0
189 1 2 657 151 751 381 0
189 6 2 748 142 835 374 0
189 7 2 744 65 772 144 0
189 9 2 793 76 814 126 0
190 1 2 661 152 756 381 0
190 6 2 755 143 841 374 0
190 7 2 742 65 771 144 0
190 9 2 791 77 813 126 0
191 1 2 669 153 763 382 0
191 6 2 755 143 842 374 0
191 7 2 739 65 767 143 0
191 9 2 790 77 813 127 0
192 1 2 685 151 781 384 0
192 6 2 766 146 852 372 0
192 7 2 737 65 766 143 0
192 9 2 787 78 810 126 0
193 1 2 696 160 789 388 0
193 6 2 775 150 858 373 0
193 9 2 786 78 808 124 0
194 1 2 705 163 796 393 0
194 6 2 776 153 860 380 0
195 1 2 713 170 802 397 0
195 6 2 775 161 859 387 0
195 10 2 777 74 812 176 0
196 1 2 718 172 809 405 0
196 6 2 775 165 860 397 0
196 10 2 777 74 810 172 0
197 1 2 722 176 813 409 0
197 6 2 776 165 861 401 0
197 9 2 780 77 806 129 0
197 10 2 776 73 809 170 0
198 1 2 724 176 818 415 0
198 6 2 775 160 864 412 0
198 9 2 778 77 805 128 0
199 1 2 726 176 822 418 0
199 6 2 785 170 868 411 0
200 1 2 727 177 824 421 0
200 6 2 790 178 868 411 0
200 10 2 767 77 804 184 0
201 1 2 731 183 829 424 0
201 6 2 799 180 873 412 0
201 9 2 771 78 798 129 0
201 10 2 765 77 803 188 0
202 1 2 734 184 834 426 0
202 6 2 803 183 877 415 0
202 9 2 770 78 797 129 0
202 10 2 763 77 801 188 0
203 1 2 745 186 845 430 0
203 10 2 762 76 800 189 0
204 1 2 754 184 854 429 0
204 10 2 760 76 798 189 0
205 1 2 763 184 861 428 0
205 9 2 764 76 793 130 0
205 10 2 758 75 796 188 0
206 1 2 768 186 864 430 0
206 9 2 762 76 792 130 0
206 10 2 756 75 795 190 0
207 1 2 773 194 863 425 0
207 9 2 761 77 791 130 0
207 10 2 755 74 793 191 0
208 1 2 775 194 863 427 0
208 9 2 759 77 789 129 0
208 10 2 756 76 789 172 0
209 1 2 774 194 864 434 0
209 10 2 754 76 789 179 0
210 1 2 775 201 862 438 0
210 10 2 753 77 788 185 0
211 1 2 774 199 860 435 0
211 10 2 752 79 788 187 0
212 1 2 773 201 857 431 0
212 10 2 750 79 787 189 0
213 1 2 777 210 856 429 0
213 7 2 704 105 722 150 0
213 9 2 752 85 782 137 0
213 10 2 749 79 785 190 0
214 1 2 785 246 853 432 0
214 7 2 699 79 726 148 0
214 9 2 750 85 782 137 0
215 1 2 782 203 869 451 0
215 7 2 697 75 725 148 0
215 9 2 750 84 782 137 0
216 1 2 785 203 873 455 0
216 7 2 697 75 723 146 0
216 9 2 748 85 780 137 0
216 10 2 746 80 781 185 0
217 7 2 696 74 723 148 0
217 10 2 744 80 780 187 0
218 7 2 691 73 720 151 0
218 10 2 742 79 778 186 0
219 7 2 688 73 719 158 0
219 10 2 741 78 777 187 0
220 7 2 687 72 719 159 0
220 10 2 740 78 776 188 0
221 7 2 687 71 719 160 0
221 10 2 739 78 775 188 0
222 7 2 686 71 719 162 0
223 7 2 685 71 719 165 0
224 7 2 684 72 717 164 0
225 7 2 683 72 715 163 0
225 10 2 737 86 766 175 0
226 7 2 681 71 714 162 0
226 10 2 736 89 764 174 0
227 7 2 681 71 712 161 0
227 10 2 735 90 763 176 0
228 7 2 680 71 712 162 0
228 10 2 735 93 761 176 0
229 7 2 679 71 710 161 0
229 10 2 734 95 760 176 0
230 7 2 679 72 708 158 0
231 7 2 678 72 707 156 0
232 7 2 674 72 703 154 0
233 7 2 671 72 701 158 0
234 7 2 669 72 701 161 0
235 7 2 665 73 699 165 0
236 7 2 661 73 697 168 0
237 7 2 660 73 695 168 0
238 7 2 660 75 695 169 0
238 10 2 706 97 722 143 0
239 7 2 659 75 694 169 0
239 10 2 705 95 721 141 0
240 7 2 658 73 693 169 0
240 10 2 702 95 718 139 0
241 7 2 657 73 692 170 0
242 7 2 655 73 690 172 0
243 7 2 652 73 688 173 0
243 9 2 680 81 732 182 0
244 7 2 650 73 686 174 0
244 9 2 680 80 729 183 0
245 7 2 648 73 684 174 0
245 9 2 680 80 727 186 0
246 7 2 645 72 682 175 0
246 9 2 682 80 725 178 0
247 7 2 643 72 681 176 0
247 9 2 679 79 725 186 0
248 7 2 642 73 680 176 0
248 9 2 677 79 723 189 0
249 7 2 642 76 679 175 0
249 9 2 674 82 722 202 0
250 7 2 642 77 678 171 0
250 9 2 673 80 721 196 0
251 7 2 637 76 674 174 0
251 9 2 672 80 718 193 0
252 7 2 635 76 673 178 0
252 9 2 665 82 713 201 0
253 7 2 633 75 672 178 0
253 9 2 660 83 710 205 0
254 7 2 633 75 672 177 0
254 9 2 660 81 706 193 0
255 7 2 632 75 672 177 0
255 9 2 658 81 704 190 0
256 7 2 631 75 670 177 0
256 9 2 655 83 704 200 0
257 7 2 631 73 670 175 0
257 9 2 656 84 704 202 0
258 7 2 629 74 668 176 0
258 9 2 654 83 703 206 0
259 7 2 627 76 665 177 0
259 9 2 653 83 702 207 0
260 7 2 624 76 662 178 0
260 9 2 652 84 695 192 0
261 7 2 621 76 660 178 0
261 9 2 644 82 693 205 0
262 7 2 618 76 657 180 0
262 9 2 642 84 691 207 0
263 7 2 617 77 656 180 0
263 9 2 641 85 690 210 0
264 7 2 616 77 654 179 0
264 9 2 644 85 682 180 0
265 7 2 615 78 652 180 0
265 9 2 636 84 684 206 0
266 7 2 614 78 651 180 0
266 9 2 633 84 682 208 0
267 7 2 614 78 650 181 0
267 9 2 633 84 675 187 0
268 7 2 612 78 649 182 0
268 9 2 627 87 677 215 0
269 7 2 610 77 647 183 0
269 9 2 624 89 677 223 0
270 7 2 608 77 646 184 0
270 9 2 622 90 674 226 0
271 7 2 604 77 642 186 0
271 9 2 621 91 673 226 0
272 7 2 601 76 640 187 0
272 9 2 619 91 670 226 0
273 7 2 598 76 638 186 0
273 9 2 618 91 668 223 0
274 7 2 597 76 637 187 0
274 9 2 617 92 664 212 0
275 7 2 595 77 636 188 0
275 9 2 616 91 662 213 0
276 7 2 595 77 636 190 0
276 9 2 614 91 661 213 0
277 7 2 595 78 635 187 0
277 9 2 612 90 661 220 0
278 7 2 595 79 633 185 0
278 9 2 609 89 660 224 0
279 7 2 596 82 633 182 0
279 9 2 607 89 659 225 0
280 7 2 595 83 631 182 0
280 9 2 603 88 655 227 0
281 9 2 594 84 650 230 0
282 9 2 590 82 644 225 0
283 7 2 585 78 626 190 0
283 9 2 589 85 645 230 0
284 7 2 583 78 624 191 0
284 9 2 588 86 644 233 0
285 7 2 581 78 622 192 0
285 9 2 588 89 644 235 0
286 7 2 579 80 619 191 0
