Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
143 4 2 783 78 808 131 0
143 5 2 811 80 838 140 0
144 4 2 784 78 808 131 0
144 5 2 812 80 838 141 0
145 4 2 784 78 808 131 0
145 5 2 813 80 839 141 0
146 4 2 784 80 808 135 0
146 5 2 814 81 841 142 0
147 4 2 784 82 808 137 0
147 5 2 815 81 842 142 0
148 4 2 784 82 808 139 0
148 5 2 815 81 842 142 0
149 4 2 784 83 809 140 0
149 5 2 816 82 843 143 0
150 4 2 784 84 808 141 0
150 5 2 817 82 844 144 0
151 4 2 785 84 809 142 0
151 5 2 816 82 844 144 0
152 4 2 786 85 810 143 0
152 5 2 817 82 844 144 0
153 4 2 786 85 810 143 0
153 5 2 817 82 844 144 0
154 4 2 786 85 810 144 0
154 5 2 817 83 845 144 0
155 4 2 786 85 811 145 0
155 5 2 818 83 845 145 0
156 4 2 787 85 812 145 0
156 5 2 818 84 846 145 0
157 4 2 788 85 812 144 0
157 5 2 819 85 846 145 0
158 4 2 788 85 813 145 0
158 5 2 820 86 846 145 0
159 4 2 788 85 813 145 0
159 5 2 821 86 846 145 0
160 4 2 788 85 813 146 0
160 5 2 822 86 847 145 0
161 4 2 787 85 813 146 0
161 5 2 823 87 848 147 0
162 4 2 786 85 812 148 0
162 5 2 823 88 848 147 0
163 4 2 786 86 813 149 0
163 5 2 824 88 848 149 0
164 4 2 786 86 813 150 0
164 5 2 824 89 849 150 0
165 4 2 785 87 812 151 0
165 5 2 825 89 849 150 0
166 4 2 785 87 813 153 0
166 5 2 824 90 849 150 0
167 4 2 785 87 813 154 0
167 5 2 824 90 848 150 0
168 4 2 785 87 813 154 0
168 5 2 825 90 849 150 0
169 4 2 786 87 814 153 0
169 5 2 827 89 852 151 0
170 4 2 787 87 813 152 0
170 5 2 828 89 853 151 0
171 4 2 788 87 814 150 0
171 5 2 828 89 854 151 0
172 4 2 788 87 814 152 0
172 5 2 829 89 855 152 0
173 4 2 787 87 814 153 0
173 5 2 829 89 855 152 0
174 4 2 787 87 813 152 0
174 5 2 829 90 855 151 0
175 4 2 786 87 812 152 0
175 5 2 829 90 855 151 0
176 4 2 786 92 811 156 0
176 5 2 829 91 856 152 0
177 4 2 786 93 811 158 0
177 5 2 828 92 856 157 0
178 4 2 785 94 810 159 0
178 5 2 828 92 857 159 0
179 4 2 785 94 810 159 0
179 5 2 828 93 857 160 0
180 4 2 785 94 809 159 0
180 5 2 828 93 856 160 0
181 4 2 784 95 809 159 0
181 5 2 828 93 856 160 0
182 4 2 784 95 808 159 0
182 5 2 828 93 856 160 0
183 4 2 783 95 808 159 0
183 5 2 828 93 856 160 0
184 4 2 782 95 807 159 0
184 5 2 828 93 856 160 0
185 4 2 781 95 806 160 0
185 5 2 828 93 856 160 0
186 4 2 780 96 805 160 0
186 5 2 828 93 855 160 0
187 4 2 779 97 804 160 0
187 5 2 825 95 851 159 0
188 4 2 778 96 804 159 0
188 5 2 824 95 850 158 0
189 4 2 775 96 800 159 0
189 5 2 823 95 849 158 0
190 4 2 773 97 798 158 0
190 5 2 822 94 849 161 0
191 4 2 772 97 797 158 0
191 5 2 822 94 849 163 0
192 4 2 770 98 796 158 0
192 5 2 821 94 849 163 0
193 4 2 769 97 795 157 0
193 5 2 821 94 848 164 0
194 4 2 769 97 795 157 0
194 5 2 820 95 846 162 0
195 4 2 768 97 795 158 0
195 5 2 819 95 845 162 0
196 4 2 767 96 794 158 0
196 5 2 819 96 845 162 0
197 4 2 767 96 794 160 0
197 5 2 819 97 844 163 0
198 4 2 766 96 793 161 0
198 5 2 818 97 843 163 0
199 4 2 765 95 792 160 0
199 5 2 818 97 844 163 0
200 4 2 765 95 791 159 0
200 5 2 817 97 842 162 0
201 4 2 764 95 789 159 0
201 5 2 815 97 841 162 0
202 4 2 763 95 788 159 0
202 5 2 814 97 841 163 0
203 4 2 759 95 784 160 0
203 5 2 813 97 840 163 0
204 4 2 757 96 783 160 0
204 5 2 812 97 839 163 0
205 4 2 756 97 781 160 0
205 5 2 812 97 839 163 0
206 4 2 755 98 780 159 0
206 5 2 811 97 838 163 0
207 4 2 754 98 778 159 0
207 5 2 807 97 835 165 0
208 4 2 753 99 778 160 0
208 5 2 805 98 833 164 0
209 4 2 751 98 777 161 0
209 5 2 804 98 831 164 0
210 4 2 750 97 776 161 0
210 5 2 803 98 829 164 0
211 4 2 749 97 775 161 0
211 5 2 802 98 829 164 0
212 4 2 747 96 774 161 0
212 5 2 801 97 828 164 0
213 4 2 746 96 773 162 0
213 5 2 800 97 827 163 0
214 4 2 745 95 772 161 0
214 5 2 799 97 826 164 0
215 4 2 740 96 767 161 0
215 5 2 797 97 824 164 0
216 4 2 738 97 764 161 0
216 5 2 796 97 823 165 0
217 4 2 735 97 762 160 0
217 5 2 796 97 823 165 0
218 4 2 733 98 761 160 0
218 5 2 794 97 822 167 0
219 4 2 732 98 760 160 0
219 5 2 790 98 818 168 0
220 4 2 731 98 759 160 0
220 5 2 788 98 816 169 0
221 4 2 730 96 758 160 0
221 5 2 786 98 816 169 0
222 4 2 730 96 758 160 0
222 5 2 785 98 815 170 0
223 4 2 730 96 757 160 0
223 5 2 785 98 814 169 0
224 4 2 729 96 756 161 0
224 5 2 784 98 813 169 0
225 4 2 724 95 752 161 0
225 5 2 783 98 812 168 0
226 4 2 721 95 749 161 0
226 5 2 782 98 811 168 0
227 4 2 720 95 748 161 0
227 5 2 781 99 810 168 0
228 4 2 717 96 745 161 0
228 5 2 780 99 808 167 0
229 4 2 716 97 743 161 0
229 5 2 779 99 807 167 0
230 4 2 713 98 742 162 0
230 5 2 773 98 803 169 0
231 4 2 713 98 741 162 0
231 5 2 770 98 800 169 0
232 4 2 712 99 740 161 0
232 5 2 768 98 799 170 0
233 4 2 711 98 739 161 0
233 5 2 766 98 797 170 0
234 4 2 707 97 736 162 0
234 5 2 766 98 796 169 0
235 4 2 706 97 734 161 0
235 5 2 765 98 796 169 0
236 4 2 704 97 732 161 0
236 5 2 764 98 794 169 0
237 4 2 703 96 730 161 0
237 5 2 764 97 794 169 0
238 4 2 701 95 728 161 0
238 5 2 763 97 792 169 0
239 4 2 700 95 727 162 0
239 5 2 761 97 791 169 0
240 4 2 698 94 726 163 0
240 5 2 761 97 789 167 0
241 4 2 697 95 724 163 0
241 5 2 756 96 785 169 0
242 4 2 697 97 722 163 0
242 5 2 753 96 783 170 0
243 4 2 690 96 717 163 0
243 5 2 751 97 781 170 0
244 4 2 687 96 715 163 0
244 5 2 750 98 779 170 0
245 4 2 686 97 713 163 0
245 5 2 750 98 779 168 0
246 4 2 685 97 713 163 0
246 5 2 749 98 778 168 0
247 4 2 683 97 710 163 0
247 5 2 748 99 777 167 0
248 4 2 681 96 708 162 0
248 5 2 746 99 775 168 0
249 4 2 680 96 707 162 0
249 5 2 745 99 775 169 0
250 4 2 675 94 702 162 0
250 5 2 744 99 773 169 0
251 4 2 674 94 701 162 0
251 5 2 740 99 769 170 0
252 4 2 672 94 698 162 0
252 5 2 738 98 768 170 0
253 4 2 672 96 697 161 0
253 5 2 736 97 766 172 0
254 4 2 669 96 694 161 0
254 5 2 733 97 764 171 0
255 4 2 666 96 692 161 0
255 5 2 731 97 761 171 0
256 4 2 664 97 690 161 0
256 5 2 729 97 759 171 0
257 4 2 658 99 684 162 0
257 5 2 729 98 758 171 0
258 4 2 654 99 681 162 0
258 5 2 729 98 758 171 0
259 4 2 652 98 680 162 0
259 5 2 728 98 756 172 0
260 4 2 651 98 680 162 0
260 5 2 723 99 751 172 0
261 4 2 650 97 679 161 0
261 5 2 720 99 748 171 0
262 4 2 649 95 678 161 0
262 5 2 717 99 745 170 0
263 4 2 648 95 678 163 0
263 5 2 716 99 744 171 0
264 4 2 647 95 676 162 0
264 5 2 714 97 743 171 0
265 4 2 646 94 674 160 0
265 5 2 714 97 742 170 0
266 4 2 645 94 673 161 0
266 5 2 713 97 740 169 0
267 4 2 641 94 668 161 0
267 5 2 708 96 736 171 0
268 4 2 638 94 665 161 0
268 5 2 706 98 734 171 0
269 4 2 634 94 662 160 0
269 5 2 704 100 731 172 0
270 4 2 632 93 661 162 0
270 5 2 702 100 729 171 0
271 4 2 629 93 660 162 0
271 5 2 700 101 727 171 0
272 4 2 628 94 659 163 0
272 5 2 699 103 725 170 0
273 4 2 628 94 658 163 0
273 5 2 699 103 725 170 0
274 4 2 624 93 654 162 0
274 5 2 699 103 724 169 0
275 4 2 622 93 652 161 0
275 5 2 696 99 723 169 0
276 4 2 621 93 651 161 0
276 5 2 696 99 721 168 0
277 4 2 620 89 650 157 0
277 5 2 692 99 717 168 0
278 4 2 616 90 646 160 0
278 5 2 686 98 713 170 0
279 4 2 614 91 643 160 0
279 5 2 682 98 709 171 0
280 4 2 612 90 641 160 0
280 5 2 681 97 708 171 0
281 5 2 681 97 707 171 0
282 4 2 605 91 635 161 0
282 5 2 680 98 706 172 0
283 4 2 602 91 633 162 0
283 5 2 673 100 699 172 0
284 4 2 599 91 631 162 0
284 5 2 670 102 697 173 0
285 4 2 598 91 629 162 0
285 5 2 667 101 694 172 0
286 4 2 597 91 629 162 0
286 5 2 664 100 692 171 0
287 4 2 597 91 628 162 0
287 5 2 662 98 691 171 0
288 4 2 597 88 625 152 0
288 5 2 662 98 691 171 0
289 4 2 597 87 623 146 0
289 5 2 657 98 687 171 0
290 4 2 592 84 621 152 0
290 5 2 654 97 684 171 0
291 4 2 589 84 619 154 0
291 5 2 653 98 681 171 0
292 4 2 587 84 616 156 0
292 5 2 651 98 680 171 0
293 4 2 582 86 613 161 0
293 5 2 647 97 677 171 0
294 4 2 580 89 610 162 0
294 5 2 644 96 675 171 0
295 4 2 574 89 605 163 0
295 5 2 639 96 671 171 0
296 4 2 571 89 603 163 0
296 5 2 637 95 669 172 0
297 4 2 570 90 603 163 0
297 5 2 635 96 668 172 0
298 4 2 569 91 602 162 0
298 5 2 635 97 667 172 0
299 4 2 568 92 601 161 0
299 5 2 634 97 666 172 0
300 4 2 567 92 599 161 0
300 5 2 633 97 664 172 0
301 4 2 566 93 597 161 0
301 5 2 631 95 664 173 0
302 4 2 564 92 595 161 0
302 5 2 628 94 660 174 0
303 4 2 561 92 593 162 0
303 5 2 623 95 654 174 0
304 4 2 556 90 589 162 0
304 5 2 619 95 650 174 0
305 4 2 554 91 586 162 0
305 5 2 615 95 647 174 0
306 4 2 552 91 584 161 0
306 5 2 611 95 645 174 0
307 4 2 549 91 582 161 0
307 5 2 609 94 644 172 0
308 4 2 547 91 580 161 0
308 5 2 608 94 644 170 0
309 4 2 545 91 578 162 0
309 5 2 603 93 640 170 0
310 4 2 544 91 577 162 0
310 5 2 600 92 639 172 0
311 4 2 541 91 574 162 0
311 5 2 598 92 638 173 0
312 4 2 539 92 572 162 0
312 5 2 598 91 636 171 0
313 4 2 538 93 571 162 0
313 5 2 597 90 635 173 0
314 4 2 536 93 569 162 0
314 5 2 596 90 633 174 0
315 4 2 535 92 568 163 0
315 5 2 594 90 631 173 0
316 4 2 534 91 567 163 0
316 5 2 593 90 629 173 0
317 4 2 534 91 566 163 0
317 5 2 589 90 624 174 0
318 4 2 532 87 564 159 0
318 5 2 586 92 619 172 0
319 4 2 531 88 562 161 0
319 5 2 583 93 616 171 0
320 4 2 529 88 561 163 0
320 5 2 582 95 615 171 0
321 4 2 524 89 556 163 0
321 5 2 580 95 613 172 0
322 4 2 521 90 552 162 0
322 5 2 578 96 611 172 0
323 4 2 517 90 550 163 0
323 5 2 578 96 611 172 0
324 4 2 515 90 548 164 0
324 5 2 577 95 610 173 0
325 4 2 514 90 548 165 0
325 5 2 572 96 604 174 0
326 4 2 512 90 546 165 0
326 5 2 568 96 600 174 0
327 4 2 511 90 545 165 0
327 5 2 566 97 597 175 0
328 4 2 507 90 539 163 0
328 5 2 563 94 595 174 0
329 4 2 506 90 537 163 0
329 5 2 558 93 591 172 0
330 4 2 503 89 534 163 0
330 5 2 553 92 587 172 0
331 4 2 499 89 532 164 0
331 5 2 549 92 584 173 0
332 4 2 496 88 529 164 0
332 5 2 546 92 583 174 0
333 4 2 493 88 526 164 0
333 5 2 544 91 582 175 0
334 4 2 491 88 524 164 0
334 5 2 542 91 582 176 0
335 4 2 488 90 521 164 0
335 5 2 542 91 581 176 0
336 4 2 485 91 519 164 0
336 5 2 541 91 581 175 0
337 4 2 483 91 517 164 0
337 5 2 537 90 575 173 0
338 4 2 481 91 516 164 0
338 5 2 536 90 574 173 0
339 4 2 479 91 515 165 0
339 5 2 535 90 571 174 0
340 4 2 477 90 514 163 0
340 5 2 533 90 569 175 0
341 4 2 477 90 513 163 0
341 5 2 532 89 567 175 0
342 4 2 473 90 509 163 0
342 5 2 529 91 563 175 0
343 4 2 472 90 507 164 0
343 5 2 523 91 557 175 0
344 4 2 471 90 506 166 0
344 5 2 520 91 554 174 0
345 4 2 470 88 505 166 0
345 5 2 518 92 552 174 0
346 4 2 468 87 502 167 0
346 5 2 517 93 551 174 0
347 4 2 466 87 499 166 0
347 5 2 516 93 550 174 0
348 4 2 464 88 497 167 0
348 5 2 514 94 548 176 0
349 4 2 460 88 494 167 0
349 5 2 513 94 547 176 0
350 4 2 455 89 488 166 0
350 5 2 508 92 542 177 0
351 4 2 452 89 486 166 0
351 5 2 505 92 538 177 0
352 4 2 450 89 485 167 0
352 5 2 503 92 536 176 0
353 4 2 449 89 484 167 0
353 5 2 501 92 533 176 0
354 4 2 447 89 481 166 0
354 5 2 496 92 529 177 0
355 4 2 446 89 479 165 0
355 5 2 491 93 524 175 0
356 4 2 443 89 474 163 0
356 5 2 487 93 522 176 0
357 4 2 440 90 470 163 0
357 5 2 485 92 521 177 0
358 4 2 436 89 467 165 0
358 5 2 483 93 521 178 0
359 4 2 433 88 465 167 0
359 5 2 482 93 520 178 0
360 4 2 430 88 462 166 0
360 5 2 481 93 520 177 0
361 4 2 426 87 459 165 0
361 5 2 481 93 519 177 0
362 4 2 422 88 456 165 0
362 5 2 479 92 517 177 0
363 4 2 421 89 454 165 0
363 5 2 477 91 515 178 0
364 4 2 419 91 453 165 0
364 5 2 473 91 509 177 0
365 4 2 416 91 451 165 0
365 5 2 471 92 505 176 0
366 4 2 414 91 450 165 0
366 5 2 469 93 502 176 0
367 4 2 412 91 448 165 0
367 5 2 465 93 499 178 0
368 4 2 412 91 447 165 0
368 5 2 460 92 495 179 0
369 4 2 411 91 446 165 0
369 5 2 457 92 491 178 0
370 4 2 408 89 443 167 0
370 5 2 456 94 489 176 0
371 4 2 407 89 441 167 0
371 5 2 453 94 487 177 0
372 4 2 405 88 439 167 0
372 5 2 452 94 487 177 0
373 4 2 403 86 436 167 0
373 5 2 451 94 484 175 0
374 4 2 398 87 431 169 0
374 5 2 448 94 482 177 0
375 4 2 394 88 428 170 0
375 5 2 446 93 479 178 0
376 4 2 391 89 425 170 0
376 5 2 442 93 474 176 0
377 4 2 389 89 424 172 0
377 5 2 439 93 471 177 0
378 4 2 388 91 421 171 0
378 5 2 436 93 468 178 0
379 4 2 387 91 420 170 0
379 5 2 432 93 465 180 0
380 4 2 385 90 418 170 0
380 5 2 430 93 463 180 0
381 4 2 384 90 415 170 0
381 5 2 425 93 459 180 0
382 4 2 382 90 413 170 0
382 5 2 422 92 457 180 0
383 4 2 378 90 408 171 0
383 5 2 420 92 457 180 0
384 4 2 376 90 405 169 0
384 5 2 417 93 455 180 0
385 4 2 372 89 402 171 0
385 5 2 415 93 453 180 0
386 4 2 368 89 399 171 0
386 5 2 414 93 453 180 0
387 4 2 365 89 396 171 0
387 5 2 412 93 451 181 0
387 10 2 2 154 24 289 0
388 4 2 361 89 393 172 0
388 5 2 411 92 449 180 0
388 10 2 4 157 25 279 0
389 4 2 357 91 389 172 0
389 5 2 407 93 443 180 0
389 10 2 10 154 29 256 0
390 4 2 355 92 388 173 0
390 5 2 405 93 440 180 0
390 10 2 12 157 32 261 0
391 4 2 353 91 387 173 0
391 5 2 403 93 437 180 0
391 10 2 12 158 35 271 0
392 4 2 351 91 385 171 0
392 5 2 401 94 434 181 0
392 10 2 12 160 37 270 0
393 4 2 349 92 384 171 0
393 5 2 397 93 431 181 0
393 10 2 9 161 35 273 0
394 4 2 348 92 382 172 0
394 5 2 391 93 426 182 0
394 10 2 7 170 32 275 0
395 4 2 346 91 381 172 0
395 5 2 389 93 422 179 0
395 10 2 7 174 33 281 0
396 4 2 345 90 380 173 0
396 5 2 388 93 422 179 0
396 10 2 8 175 37 284 0
397 4 2 346 90 373 156 0
397 5 2 387 95 421 179 0
397 10 2 9 176 40 286 0
398 4 2 340 90 370 165 0
398 5 2 383 97 418 183 0
398 10 2 11 180 43 287 0
399 4 2 337 89 368 169 0
399 5 2 381 98 417 187 0
399 10 2 11 182 44 286 0
400 4 2 334 89 365 171 0
400 5 2 379 98 415 188 0
400 10 2 11 183 46 289 0
400 13 2 19 151 59 272 0
401 4 2 329 90 360 172 0
401 5 2 375 98 409 188 0
401 10 2 10 183 47 289 0
401 13 2 21 151 61 272 0
402 4 2 325 90 357 173 0
402 5 2 373 99 407 189 0
402 10 2 10 183 47 288 0
402 13 2 23 152 62 270 0
403 4 2 324 90 357 173 0
403 5 2 371 97 403 182 0
403 10 2 9 183 48 288 0
403 13 2 24 160 62 273 0
404 4 2 323 90 357 174 0
404 5 2 370 96 401 180 0
404 10 2 14 180 54 287 0
404 13 2 31 153 67 258 0
405 4 2 321 91 354 173 0
405 5 2 366 98 399 185 0
405 10 2 17 182 56 287 0
405 13 2 37 153 73 253 0
406 4 2 318 91 352 173 0
406 5 2 362 98 395 188 0
406 10 2 18 183 57 287 0
406 13 2 41 154 76 250 0
407 4 2 315 91 348 173 0
407 5 2 357 98 392 189 0
407 10 2 20 184 57 285 0
407 13 2 43 155 78 249 0
408 4 2 314 91 346 173 0
408 5 2 355 98 391 190 0
408 10 2 22 183 60 285 0
408 13 2 44 155 80 249 0
409 4 2 311 90 342 173 0
409 5 2 353 99 390 190 0
409 10 2 24 180 63 285 0
409 13 2 44 154 82 249 0
410 4 2 308 90 338 172 0
410 5 2 351 100 388 189 0
410 10 2 29 179 70 286 0
410 13 2 47 154 86 250 0
411 4 2 305 90 334 172 0
411 5 2 350 100 388 188 0
411 10 2 32 179 75 287 0
411 13 2 49 154 88 250 0
412 4 2 301 90 331 173 0
412 5 2 349 100 388 189 0
412 10 2 36 181 78 286 0
412 13 2 51 155 87 247 0
413 4 2 297 90 327 173 0
413 5 2 347 99 387 189 0
413 10 2 37 181 81 287 0
413 13 2 52 155 87 245 0
414 4 2 293 91 324 173 0
414 5 2 345 98 384 189 0
414 10 2 38 181 83 287 0
414 13 2 54 156 89 244 0
415 4 2 290 92 322 173 0
415 5 2 340 98 378 189 0
415 10 2 39 181 84 285 0
415 13 2 56 155 92 246 0
416 4 2 288 91 321 173 0
416 5 2 338 98 374 188 0
416 10 2 39 181 85 285 0
416 13 2 58 155 94 245 0
417 4 2 286 91 320 173 0
417 5 2 336 98 372 189 0
417 10 2 39 181 86 286 0
417 13 2 60 155 95 242 0
418 4 2 284 92 319 173 0
418 5 2 335 98 370 190 0
418 10 2 43 182 89 285 0
418 13 2 64 152 102 247 0
419 4 2 282 93 317 173 0
419 5 2 333 98 367 190 0
419 10 2 46 182 93 285 0
419 13 2 68 155 106 246 0
420 4 2 280 93 316 173 0
420 5 2 329 98 363 191 0
420 10 2 49 182 95 285 0
