Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
70 3 2 419 200 471 361 0
71 2 2 518 183 577 332 0
71 3 2 420 196 472 357 0
72 2 2 516 180 575 331 0
72 3 2 421 189 472 350 0
73 2 2 515 179 574 331 0
73 3 2 421 184 472 344 0
74 2 2 515 176 574 330 0
74 3 2 422 181 471 335 0
75 2 2 514 173 573 328 0
75 3 2 422 178 470 329 0
76 2 2 514 171 572 325 0
76 3 2 422 176 469 327 0
77 2 2 514 168 571 318 0
77 3 2 422 175 469 326 0
78 2 2 516 164 570 307 0
78 3 2 421 176 468 326 0
79 2 2 515 159 568 299 0
79 3 2 421 175 467 326 0
80 2 2 516 157 569 295 0
80 3 2 420 173 467 326 0
81 2 2 516 156 569 293 0
81 3 2 419 171 467 327 0
82 2 2 516 153 570 294 0
82 3 2 418 168 466 325 0
83 2 2 516 151 570 294 0
83 3 2 416 166 464 322 0
84 2 2 516 151 571 295 0
84 3 2 416 160 463 314 0
85 2 2 516 149 571 294 0
85 3 2 416 157 462 306 0
86 2 2 516 148 571 294 0
86 3 2 416 158 460 299 0
87 2 2 516 146 571 292 0
87 3 2 416 153 461 295 0
88 2 2 516 144 571 290 0
88 3 2 416 151 460 293 0
89 2 2 516 142 570 286 0
89 3 2 416 149 461 291 0
90 2 2 518 139 571 281 0
90 3 2 415 148 461 293 0
91 2 2 520 136 570 272 0
91 3 2 415 147 461 293 0
92 2 2 521 133 571 266 0
92 3 2 416 147 461 292 0
93 2 2 521 130 571 264 0
93 3 2 416 147 462 293 0
94 2 2 521 128 571 261 0
94 3 2 417 145 463 292 0
95 2 2 521 127 571 260 0
95 3 2 416 146 461 286 0
96 2 2 520 126 570 259 0
96 3 2 417 144 462 285 0
97 2 2 519 124 569 258 0
97 3 2 417 142 462 281 0
98 2 2 518 123 569 259 0
98 3 2 418 138 461 270 0
99 2 2 517 122 568 259 0
99 3 2 418 135 460 262 0
100 2 2 517 120 567 257 0
100 3 2 419 133 460 258 0
101 2 2 516 119 565 255 0
101 3 2 418 131 460 257 0
102 2 2 516 117 564 252 0
102 3 2 417 130 460 257 0
103 2 2 516 115 563 246 0
103 3 2 416 129 460 259 0
104 2 2 515 111 562 242 0
104 3 2 416 129 460 259 0
105 2 2 515 107 561 236 0
105 3 2 416 129 460 257 0
106 2 2 514 106 559 230 0
106 3 2 416 128 460 257 0
107 2 2 514 104 559 229 0
107 3 2 415 127 459 255 0
108 2 2 515 103 560 226 0
108 3 2 414 122 459 253 0
109 2 2 515 102 560 227 0
109 3 2 414 118 458 246 0
110 2 2 515 101 561 227 0
110 3 2 413 117 456 240 0
111 2 2 516 99 562 229 0
111 3 2 413 117 455 236 0
112 2 2 516 98 563 228 0
112 3 2 413 113 454 229 0
113 2 2 517 97 563 226 0
113 3 2 412 111 453 228 0
113 4 2 0 78 29 155 0
114 2 2 517 96 563 223 0
114 3 2 412 108 454 227 0
114 4 2 0 68 32 158 0
115 2 2 518 95 563 219 0
115 3 2 411 106 455 228 0
115 4 2 -4 41 38 156 0
116 2 2 519 93 562 213 0
116 3 2 411 104 455 229 0
116 4 2 -3 45 36 153 0
117 2 2 519 91 563 210 0
117 3 2 412 102 457 230 0
117 4 2 -2 56 33 156 0
118 2 2 519 88 563 208 0
118 3 2 412 100 458 230 0
118 4 2 -3 61 31 157 0
119 2 2 518 86 562 208 0
119 3 2 413 99 459 229 0
119 4 2 -2 63 30 158 0
120 2 2 518 85 562 207 0
120 3 2 413 98 458 225 0
120 4 2 -7 26 38 159 0
121 2 2 517 83 561 205 0
121 3 2 414 97 458 221 0
121 4 2 -5 26 39 159 0
122 2 2 515 81 560 206 0
122 3 2 414 95 458 216 0
122 4 2 -1 48 37 159 0
123 2 2 515 81 559 205 0
123 3 2 415 94 456 210 0
123 4 2 3 62 37 156 0
124 2 2 515 81 559 204 0
124 3 2 415 93 456 205 0
124 4 2 5 64 40 157 0
125 2 2 514 81 557 203 0
125 3 2 415 89 457 204 0
125 4 2 7 63 43 158 0
126 2 2 513 78 556 196 0
126 3 2 414 87 457 204 0
126 4 2 8 64 46 157 0
127 2 2 513 76 555 192 0
127 3 2 414 85 458 203 0
127 4 2 13 56 53 153 0
128 2 2 513 74 554 190 0
128 3 2 414 84 458 204 0
128 4 2 15 51 58 153 0
129 2 2 511 71 554 188 0
129 3 2 413 82 458 206 0
129 4 2 17 50 62 154 0
130 2 2 512 69 554 186 0
130 3 2 413 81 459 206 0
130 4 2 19 58 62 156 0
131 2 2 512 67 555 184 0
131 3 2 413 81 458 206 0
131 4 2 19 53 65 155 0
132 2 2 511 65 555 184 0
132 3 2 413 81 457 205 0
132 4 2 21 63 62 155 0
133 2 2 511 64 554 184 0
133 3 2 413 78 457 199 0
133 4 2 20 54 64 152 0
134 2 2 511 63 554 184 0
134 3 2 414 78 456 194 0
134 4 2 21 48 66 152 0
135 2 2 510 63 553 184 0
135 3 2 415 75 456 189 0
135 4 2 22 47 68 154 0
136 2 2 510 62 554 183 0
136 3 2 415 73 457 187 0
136 4 2 24 49 70 153 0
137 2 2 511 61 554 182 0
137 3 2 416 70 457 183 0
137 4 2 27 49 72 153 0
138 2 2 511 60 553 178 0
138 3 2 417 68 459 181 0
138 4 2 31 50 76 151 0
139 2 2 511 58 553 174 0
139 3 2 417 66 459 180 0
139 4 2 34 49 81 151 0
140 2 2 511 57 552 172 0
140 3 2 418 66 461 180 0
140 4 2 36 48 84 152 0
141 2 2 512 55 552 168 0
141 3 2 419 66 462 180 0
141 4 2 36 48 85 152 0
142 2 2 511 53 552 166 0
142 3 2 419 66 462 179 0
142 4 2 42 47 92 152 0
143 2 2 511 52 551 165 0
143 3 2 420 65 463 178 0
143 4 2 46 51 94 150 0
144 2 2 511 53 551 164 0
144 3 2 420 64 463 177 0
144 4 2 46 51 95 151 0
145 2 2 510 49 550 161 0
145 3 2 422 64 463 174 0
145 4 2 47 51 96 151 0
146 2 2 510 48 550 161 0
146 3 2 424 62 464 169 0
146 4 2 48 54 95 150 0
147 2 2 509 47 549 158 0
147 3 2 425 59 466 165 0
147 4 2 48 54 96 152 0
148 2 2 508 48 548 157 0
148 3 2 426 57 468 165 0
148 4 2 49 54 96 152 0
149 2 2 507 47 547 157 0
149 3 2 426 56 469 164 0
149 4 2 50 52 97 152 0
150 2 2 504 46 544 157 0
150 3 2 427 55 469 164 0
150 4 2 51 48 100 153 0
151 2 2 503 46 542 155 0
151 3 2 428 54 471 164 0
151 4 2 53 51 100 153 0
152 2 2 503 45 541 152 0
152 3 2 428 53 472 165 0
152 4 2 55 50 103 155 0
153 2 2 502 44 540 149 0
153 3 2 428 54 472 166 0
153 4 2 58 49 107 155 0
154 2 2 502 42 539 147 0
154 3 2 429 49 473 162 0
154 4 2 62 46 112 155 0
155 2 2 501 41 538 147 0
155 3 2 430 48 473 160 0
155 4 2 66 44 117 154 0
156 2 2 500 40 538 144 0
156 3 2 431 47 474 159 0
156 4 2 68 43 119 154 0
157 2 2 500 38 537 143 0
157 3 2 432 46 474 158 0
157 4 2 69 46 119 154 0
158 2 2 499 37 537 142 0
158 3 2 433 46 474 153 0
158 4 2 74 45 125 154 0
159 2 2 500 36 537 141 0
159 3 2 434 46 474 148 0
159 4 2 76 44 127 154 0
160 2 2 500 36 537 142 0
160 3 2 435 45 475 146 0
160 4 2 77 43 129 154 0
161 2 2 500 35 537 142 0
161 3 2 435 41 476 146 0
161 4 2 79 43 130 154 0
162 2 2 500 34 537 139 0
162 3 2 436 41 476 146 0
162 4 2 80 41 132 154 0
163 2 2 500 33 537 138 0
163 3 2 435 39 477 146 0
163 4 2 81 40 132 154 0
164 2 2 500 32 537 136 0
164 3 2 436 38 478 147 0
164 4 2 84 40 134 154 0
165 2 2 501 30 537 133 0
165 3 2 436 36 478 147 0
165 4 2 86 41 135 154 0
166 2 2 501 29 537 132 0
166 3 2 440 37 481 145 0
166 4 2 88 41 137 154 0
167 2 2 501 28 537 129 0
167 3 2 442 36 482 144 0
167 4 2 92 43 139 153 0
168 2 2 500 27 536 128 0
168 3 2 443 35 482 142 0
168 4 2 97 45 143 153 0
169 2 2 500 26 536 128 0
169 3 2 444 34 482 139 0
169 4 2 99 43 147 153 0
170 2 2 500 26 536 126 0
170 3 2 445 33 482 135 0
170 4 2 106 42 155 154 0
171 2 2 500 23 535 122 0
171 3 2 446 34 482 131 0
171 4 2 110 43 159 154 0
172 2 2 498 22 534 120 0
172 3 2 447 34 482 129 0
172 4 2 112 45 161 154 0
173 2 2 497 21 533 119 0
173 3 2 447 32 482 128 0
173 4 2 113 46 162 154 0
174 2 2 497 21 532 119 0
174 3 2 447 30 482 128 0
174 4 2 113 46 163 155 0
175 2 2 496 20 531 118 0
175 3 2 446 29 482 128 0
175 4 2 114 45 164 155 0
176 2 2 496 20 531 119 0
176 3 2 446 28 483 129 0
176 4 2 115 47 164 155 0
177 2 2 495 19 529 118 0
177 3 2 446 27 483 128 0
177 4 2 117 47 166 155 0
178 2 2 494 19 528 116 0
178 3 2 446 27 482 128 0
178 4 2 119 49 166 154 0
179 2 2 493 17 527 113 0
179 3 2 446 26 482 127 0
179 4 2 121 45 168 154 0
180 2 2 492 16 526 112 0
180 3 2 445 26 481 126 0
180 4 2 123 44 170 154 0
181 2 2 492 15 526 111 0
181 3 2 445 23 481 121 0
181 4 2 125 44 172 155 0
182 2 2 492 14 526 110 0
182 3 2 446 22 480 118 0
182 4 2 130 45 176 153 0
183 2 2 492 12 526 109 0
183 3 2 446 20 480 116 0
183 4 2 134 44 181 154 0
184 2 2 492 12 526 109 0
184 3 2 446 19 480 114 0
184 4 2 141 46 188 155 0
185 2 2 491 11 526 110 0
185 3 2 446 20 479 113 0
185 4 2 143 44 191 155 0
186 2 2 491 11 526 109 0
186 3 2 445 19 479 113 0
186 4 2 144 42 194 155 0
187 2 2 492 11 526 108 0
187 3 2 445 18 479 113 0
187 4 2 146 43 196 155 0
188 2 2 492 10 527 107 0
188 3 2 446 17 479 113 0
188 4 2 147 41 198 156 0
189 2 2 493 10 528 106 0
189 3 2 446 19 479 113 0
189 4 2 148 41 199 156 0
190 2 2 493 9 529 105 0
190 3 2 446 19 479 113 0
190 4 2 149 38 201 157 0
191 2 2 493 7 529 103 0
191 3 2 446 19 479 113 0
191 4 2 151 38 202 157 0
192 2 2 495 6 530 100 0
192 3 2 447 18 479 111 0
192 4 2 154 42 202 156 0
193 2 2 495 4 530 97 0
193 3 2 447 17 479 110 0
193 4 2 157 44 204 157 0
194 2 2 494 4 529 97 0
194 3 2 447 17 478 108 0
194 4 2 158 44 205 158 0
195 2 2 494 4 528 96 0
195 3 2 447 14 478 103 0
195 4 2 161 42 208 158 0
196 2 2 493 4 527 96 0
196 3 2 448 13 478 101 0
196 4 2 164 40 212 157 0
197 2 2 494 3 528 95 0
197 3 2 448 16 478 101 0
197 4 2 168 39 215 155 0
198 2 2 493 3 526 94 0
198 3 2 448 17 477 102 0
198 4 2 175 39 223 155 0
199 2 2 492 2 525 94 0
199 3 2 447 14 477 100 0
199 4 2 178 38 227 155 0
200 2 2 491 2 523 93 0
200 3 2 446 12 477 99 0
200 4 2 181 38 230 155 0
201 2 2 490 1 523 93 0
201 3 2 446 10 477 97 0
201 4 2 182 39 231 156 0
202 2 2 490 0 522 92 0
202 3 2 446 9 478 98 0
202 4 2 182 39 231 156 0
203 2 2 490 0 521 91 0
203 3 2 446 8 478 99 0
203 4 2 182 39 232 157 0
204 2 2 489 0 520 90 0
204 3 2 446 7 478 99 0
204 4 2 182 37 233 158 0
205 2 2 490 0 520 88 0
205 3 2 446 7 478 96 0
205 4 2 184 36 234 157 0
206 2 2 490 0 519 84 0
206 3 2 446 6 478 94 0
206 4 2 188 36 237 156 0
207 2 2 490 0 520 83 0
207 3 2 446 6 477 93 0
207 4 2 191 36 238 156 0
208 2 2 490 0 520 82 0
208 3 2 447 4 478 91 0
208 4 2 194 36 240 154 0
209 2 2 490 0 520 81 0
209 3 2 447 3 477 90 0
209 4 2 197 36 242 154 0
210 2 2 491 0 521 81 0
210 3 2 447 3 477 89 0
210 4 2 200 37 244 153 0
211 2 2 491 0 521 80 0
211 3 2 447 2 477 88 0
211 4 2 204 39 247 153 0
212 2 2 491 0 522 80 0
212 3 2 448 2 477 88 0
212 4 2 211 40 253 152 0
213 2 2 491 0 522 80 0
213 3 2 448 2 477 87 0
213 4 2 215 38 259 154 0
214 2 2 493 0 523 79 0
214 3 2 449 3 478 86 0
214 4 2 219 38 264 154 0
215 2 2 492 0 522 79 0
215 3 2 449 2 478 87 0
215 4 2 221 37 266 153 0
216 2 2 493 0 523 78 0
216 3 2 450 1 479 87 0
216 4 2 223 41 268 154 0
217 2 2 493 0 523 75 0
217 3 2 450 1 479 87 0
217 4 2 224 43 269 154 0
218 2 2 493 0 522 73 0
218 3 2 451 3 479 85 0
218 4 2 225 43 270 154 0
219 2 2 493 0 522 72 0
219 3 2 452 4 479 83 0
219 4 2 226 41 273 154 0
220 2 2 495 0 525 73 0
220 3 2 452 1 479 80 0
220 4 2 228 40 274 153 0
221 2 2 496 0 525 72 0
221 3 2 452 0 479 77 0
221 4 2 231 40 276 152 0
222 2 2 497 0 526 71 0
222 3 2 453 0 479 76 0
222 4 2 233 39 277 150 0
223 2 2 497 0 526 70 0
223 3 2 453 0 479 76 0
223 4 2 235 39 279 153 0
224 2 2 498 0 526 69 0
224 3 2 453 0 480 75 0
224 4 2 238 40 281 154 0
225 2 2 498 0 526 68 0
225 3 2 453 0 480 75 0
225 4 2 243 39 286 154 0
226 2 2 498 0 526 68 0
226 3 2 453 0 480 75 0
226 4 2 247 41 287 151 0
227 2 2 494 0 522 67 0
227 3 2 453 0 480 74 0
227 4 2 253 43 294 153 0
228 2 2 493 0 520 66 0
228 3 2 453 0 480 74 0
228 4 2 257 45 298 152 0
229 2 2 493 0 519 64 0
229 3 2 453 0 480 74 0
229 4 2 259 48 300 150 0
230 2 2 493 0 519 63 0
230 3 2 453 0 480 73 0
230 4 2 261 51 301 150 0
231 2 2 493 0 519 62 0
231 3 2 454 0 480 72 0
231 4 2 260 40 306 151 0
232 2 2 493 0 518 61 0
232 3 2 454 0 480 70 0
232 4 2 261 41 307 151 0
233 2 2 493 0 519 60 0
233 3 2 455 0 480 69 0
233 4 2 261 35 309 149 0
234 2 2 492 0 518 61 0
234 3 2 455 0 480 66 0
234 4 2 265 41 309 146 0
235 2 2 492 0 518 60 0
235 3 2 455 0 480 65 0
235 4 2 270 47 310 143 0
236 2 2 492 0 518 60 0
236 3 2 455 0 480 64 0
236 4 2 270 43 312 143 0
237 2 2 492 0 518 61 0
237 3 2 455 0 480 64 0
237 4 2 276 39 318 142 0
238 2 2 491 0 518 61 0
238 3 2 455 0 480 64 0
238 4 2 278 38 323 150 0
239 2 2 491 0 518 61 0
239 3 2 454 0 480 64 0
239 4 2 282 43 325 151 0
240 2 2 491 0 518 61 0
240 3 2 455 0 481 64 0
240 4 2 286 46 327 147 0
241 2 2 492 0 518 60 0
241 3 2 455 0 481 64 0
241 4 2 289 46 331 151 0
242 2 2 492 0 518 58 0
242 3 2 455 0 481 64 0
242 4 2 292 44 336 153 0
243 2 2 493 0 518 55 0
243 3 2 455 0 480 62 0
243 4 2 293 40 341 156 0
244 2 2 494 0 517 52 0
244 3 2 456 0 481 60 0
244 4 2 295 38 344 157 0
245 2 2 494 0 517 50 0
245 3 2 457 0 480 57 0
245 4 2 297 43 345 157 0
246 2 2 494 0 517 50 0
246 3 2 457 0 479 55 0
246 4 2 298 44 346 157 0
247 2 2 493 0 516 49 0
247 3 2 457 0 480 55 0
247 4 2 300 45 348 158 0
248 2 2 493 0 516 49 0
248 3 2 457 0 480 56 0
248 4 2 302 45 349 155 0
249 2 2 493 0 516 49 0
249 3 2 457 0 480 55 0
249 4 2 306 39 354 154 0
250 2 2 492 0 515 50 0
250 3 2 457 0 480 56 0
250 4 2 309 35 358 156 0
251 2 2 492 0 515 49 0
251 3 2 457 0 480 56 0
251 4 2 313 36 360 154 0
252 2 2 492 0 515 49 0
252 3 2 457 0 479 56 0
252 4 2 317 37 363 156 0
253 2 2 492 0 514 48 0
253 3 2 457 0 479 53 0
253 4 2 320 34 366 157 0
254 2 2 491 0 513 47 0
254 3 2 457 0 479 53 0
254 4 2 323 34 369 157 0
255 2 2 491 0 512 44 0
255 3 2 457 0 478 50 0
255 4 2 325 34 371 158 0
256 2 2 491 0 512 43 0
256 3 2 457 0 477 49 0
256 4 2 329 33 375 159 0
257 2 2 491 0 512 43 0
257 3 2 457 0 477 47 0
257 4 2 331 34 377 159 0
258 2 2 491 0 512 42 0
258 3 2 456 0 476 46 0
258 4 2 333 35 379 159 0
259 2 2 491 0 511 41 0
259 3 2 457 0 476 44 0
259 4 2 334 33 381 159 0
260 2 2 491 0 511 40 0
260 3 2 456 0 476 44 0
260 4 2 334 33 383 161 0
261 2 2 491 0 511 39 0
261 3 2 456 0 475 44 0
261 4 2 340 34 387 158 0
262 2 2 492 0 512 39 0
262 3 2 456 0 475 43 0
262 4 2 344 40 389 156 0
263 2 2 491 0 511 39 0
263 3 2 455 0 476 44 0
263 4 2 347 37 392 154 0
264 2 2 491 0 511 38 0
264 3 2 456 0 476 43 0
264 4 2 352 34 395 151 0
265 2 2 490 0 510 38 0
265 3 2 456 0 476 43 0
265 4 2 356 32 398 148 0
266 2 2 491 0 511 38 0
266 3 2 456 0 476 43 0
266 4 2 359 32 403 154 0
267 2 2 492 0 511 36 0
267 3 2 457 0 476 41 0
267 4 2 361 30 406 156 0
268 2 2 492 0 511 34 0
268 3 2 458 0 476 39 0
268 4 2 364 30 408 158 0
269 2 2 492 0 511 33 0
269 3 2 458 0 476 36 0
269 4 2 367 32 410 159 0
270 2 2 492 0 510 32 0
270 3 2 458 0 476 35 0
270 4 2 370 32 412 156 0
270 6 2 609 416 666 477 0
271 2 2 491 0 509 31 0
271 3 2 458 0 476 35 0
271 4 2 375 32 419 160 0
271 6 2 601 412 662 477 0
272 2 2 490 0 508 31 0
272 3 2 458 0 476 35 0
272 4 2 378 34 423 161 0
272 6 2 592 409 655 477 0
273 2 2 490 0 508 30 0
273 3 2 458 0 477 34 0
273 4 2 379 35 425 161 0
273 6 2 584 406 651 478 0
274 2 2 490 0 508 30 0
274 3 2 458 0 477 35 0
274 4 2 381 34 428 162 0
274 6 2 569 404 639 478 0
275 2 2 490 0 507 30 0
275 3 2 458 0 477 34 0
275 4 2 384 36 430 159 0
275 6 2 561 401 633 477 0
276 2 2 491 0 508 30 0
276 3 2 458 0 476 34 0
276 4 2 386 43 430 158 0
276 6 2 551 396 625 474 0
277 2 2 491 0 508 30 0
277 3 2 457 0 476 34 0
277 4 2 388 40 433 159 0
277 6 2 543 392 622 474 0
278 2 2 490 0 508 30 0
278 3 2 456 0 475 34 0
278 4 2 392 43 435 157 0
278 6 2 536 387 619 475 0
279 2 2 490 0 507 30 0
279 3 2 456 0 475 33 0
279 4 2 394 41 438 157 0
279 6 2 531 383 617 475 0
280 2 2 490 0 507 28 0
280 3 2 457 0 474 30 0
280 4 2 397 35 442 155 0
280 6 2 524 378 615 476 0
281 2 2 490 0 506 27 0
281 3 2 457 0 474 30 0
281 4 2 401 35 443 145 0
281 6 2 520 373 613 477 0
282 2 2 490 0 506 26 0
282 3 2 457 0 474 29 0
282 4 2 407 41 449 149 0
282 6 2 518 370 611 475 0
283 3 2 457 0 474 28 0
283 4 2 409 38 453 153 0
283 6 2 513 366 608 477 0
284 3 2 456 0 474 28 0
284 4 2 412 39 457 158 0
284 6 2 505 362 600 478 0
285 3 2 456 0 474 28 0
285 4 2 415 38 462 159 0
285 6 2 500 359 595 478 0
286 3 2 456 0 473 28 0
286 4 2 417 38 465 159 0
286 6 2 497 356 591 478 0
287 3 2 456 0 474 28 0
287 4 2 417 39 465 159 0
287 6 2 498 354 587 476 0
288 3 2 456 0 473 28 0
288 4 2 417 36 467 160 0
288 6 2 495 352 583 478 0
289 3 2 457 0 475 28 0
289 4 2 417 34 468 160 0
289 6 2 479 350 567 478 0
290 3 2 457 0 475 28 0
290 4 2 419 34 469 158 0
290 6 2 472 346 562 479 0
291 4 2 421 36 470 152 0
291 6 2 469 344 559 479 0
292 4 2 428 35 474 146 0
292 6 2 466 343 555 478 0
293 4 2 430 34 477 143 0
293 6 2 464 340 552 478 0
294 4 2 438 33 483 140 0
294 6 2 459 337 548 478 0
295 4 2 441 32 489 149 0
295 6 2 456 330 544 475 0
296 4 2 444 38 492 152 0
296 6 2 451 325 539 473 0
297 4 2 449 39 496 156 0
297 6 2 443 322 527 470 0
298 4 2 451 41 499 158 0
298 6 2 437 318 520 470 0
299 4 2 454 41 503 158 0
299 6 2 432 319 511 467 0
300 4 2 456 39 505 157 0
300 6 2 427 316 507 468 0
301 4 2 455 38 505 156 0
301 6 2 419 313 499 469 0
302 4 2 460 42 510 158 0
302 6 2 414 310 494 468 0
303 4 2 464 44 512 158 0
303 6 2 411 308 491 469 0
303 9 2 451 34 491 144 0
304 4 2 472 49 517 156 0
304 6 2 408 306 489 468 0
304 9 2 453 34 493 144 0
305 4 2 475 50 519 155 0
305 6 2 404 305 484 465 0
305 9 2 456 35 495 139 0
306 4 2 479 52 521 155 0
306 6 2 400 302 479 463 0
306 9 2 459 35 496 133 0
307 4 2 483 50 524 152 0
307 6 2 395 300 471 457 0
307 9 2 461 34 500 136 0
308 4 2 486 50 525 150 0
308 6 2 392 293 465 447 0
308 9 2 466 33 505 135 0
309 4 2 488 49 528 151 0
309 6 2 388 290 456 437 0
309 9 2 469 34 507 133 0
310 4 2 487 45 529 150 0
310 6 2 381 287 447 433 0
310 9 2 475 34 513 133 0
311 4 2 486 42 529 151 0
311 6 2 377 284 443 434 0
311 9 2 479 34 516 134 0
312 4 2 494 53 535 157 0
312 6 2 372 283 437 432 0
312 9 2 484 36 525 148 0
313 4 2 497 51 539 156 0
313 6 2 367 282 432 431 0
313 9 2 487 38 527 149 0
314 4 2 499 49 543 157 0
314 6 2 363 281 429 431 0
314 9 2 487 38 527 148 0
315 4 2 498 46 545 159 0
315 6 2 357 279 424 429 0
315 9 2 488 38 528 148 0
316 4 2 498 44 546 158 0
316 6 2 354 279 423 429 0
316 9 2 487 37 527 144 0
317 4 2 504 55 549 160 0
317 6 2 351 277 422 428 0
317 9 2 488 36 527 141 0
318 4 2 508 60 552 160 0
318 6 2 347 276 419 428 0
318 9 2 490 36 530 140 0
319 4 2 513 55 557 156 0
319 6 2 344 274 415 423 0
319 9 2 492 35 533 139 0
320 4 2 520 57 560 148 0
320 6 2 340 272 409 417 0
320 9 2 493 34 535 139 0
321 4 2 524 54 563 143 0
321 6 2 334 266 402 408 0
321 9 2 495 34 538 139 0
322 4 2 524 49 565 141 0
322 6 2 326 262 392 403 0
322 9 2 499 33 541 138 0
323 4 2 524 46 566 141 0
323 6 2 319 259 385 401 0
323 9 2 508 34 549 136 0
