Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
241 1 2 362 73 399 166 0
242 1 2 360 73 397 165 0
243 1 2 357 73 394 165 0
244 1 2 353 72 391 167 0
245 1 2 350 70 388 168 0
246 1 2 348 70 386 168 0
247 1 2 346 69 384 169 0
248 1 2 345 69 382 170 0
249 1 2 341 70 377 169 0
250 1 2 338 70 374 167 0
251 1 2 337 72 372 166 0
252 1 2 334 72 370 166 0
253 1 2 330 72 367 168 0
254 1 2 329 72 368 169 0
255 1 2 328 72 368 169 0
256 1 2 326 71 367 169 0
257 1 2 323 71 366 170 0
258 1 2 322 72 364 170 0
259 1 2 317 72 358 171 0
260 1 2 314 71 355 171 0
261 1 2 312 71 351 171 0
262 1 2 307 71 345 169 0
263 1 2 304 70 342 169 0
264 1 2 300 72 337 170 0
265 1 2 294 71 333 169 0
266 1 2 290 71 330 169 0
267 1 2 289 71 330 169 0
268 1 2 288 73 328 169 0
269 1 2 288 75 328 169 0
270 1 2 286 75 326 169 0
271 1 2 283 74 324 170 0
272 1 2 280 72 321 170 0
273 1 2 278 72 317 168 0
274 1 2 275 71 313 167 0
275 1 2 272 70 309 167 0
276 1 2 270 71 306 168 0
277 1 2 270 72 305 168 0
278 1 2 268 73 303 168 0
279 1 2 266 73 300 166 0
280 1 2 262 76 297 166 0
281 1 2 260 76 296 166 0
282 1 2 258 75 295 166 0
283 1 2 256 75 295 168 0
284 1 2 255 75 294 169 0
285 1 2 252 75 291 169 0
286 1 2 249 74 288 170 0
287 1 2 247 72 286 168 0
288 1 2 241 71 278 166 0
289 1 2 238 72 274 166 0
290 1 2 236 72 272 165 0
291 1 2 234 74 270 167 0
292 1 2 231 74 267 168 0
293 1 2 228 73 266 168 0
294 1 2 227 74 265 168 0
295 1 2 226 74 265 168 0
296 1 2 225 74 264 168 0
297 1 2 224 75 264 169 0
298 1 2 223 75 262 168 0
299 1 2 219 76 258 168 0
300 1 2 217 74 256 166 0
301 1 2 214 76 252 166 0
302 1 2 209 75 247 166 0
303 1 2 207 75 245 166 0
304 1 2 206 75 243 165 0
305 1 2 205 76 242 166 0
306 1 2 204 76 242 165 0
307 1 2 203 77 240 164 0
308 1 2 203 77 240 164 0
309 1 2 201 78 238 164 0
310 1 2 200 78 237 164 0
311 1 2 196 78 234 165 0
312 1 2 192 77 230 165 0
313 1 2 188 75 226 165 0
314 1 2 185 74 222 163 0
315 1 2 184 74 220 161 0
316 1 2 182 73 218 163 0
317 1 2 181 72 217 164 0
318 1 2 180 71 216 164 0
319 1 2 176 73 212 164 0
320 1 2 173 75 209 164 0
321 1 2 171 74 207 164 0
322 1 2 170 75 207 163 0
323 1 2 169 75 207 163 0
324 1 2 167 75 205 163 0
325 1 2 165 75 204 163 0
326 1 2 162 75 201 163 0
327 1 2 160 74 200 162 0
328 1 2 158 74 197 162 0
329 1 2 156 73 196 161 0
330 1 2 155 73 195 163 0
331 1 2 154 72 195 164 0
332 1 2 154 72 195 164 0
333 1 2 154 71 194 164 0
334 1 2 153 72 194 162 0
335 1 2 153 73 193 162 0
336 1 2 151 74 190 160 0
337 1 2 149 74 188 159 0
338 1 2 146 73 186 161 0
339 1 2 142 71 183 161 0
340 1 2 140 71 180 159 0
341 1 2 139 71 177 158 0
342 1 2 138 72 175 158 0
343 1 2 136 72 173 157 0
344 1 2 135 72 172 157 0
345 1 2 133 71 170 157 0
346 1 2 133 71 169 159 0
347 1 2 131 72 167 159 0
348 1 2 130 72 166 158 0
349 1 2 128 70 165 158 0
350 1 2 127 70 164 157 0
351 1 2 126 72 163 157 0
352 1 2 124 72 161 156 0
353 1 2 121 70 158 156 0
354 1 2 120 69 157 157 0
355 1 2 118 68 156 157 0
356 1 2 117 68 155 157 0
357 1 2 117 67 154 157 0
358 1 2 116 68 154 157 0
359 1 2 116 68 154 156 0
360 1 2 114 67 152 156 0
361 1 2 114 67 152 156 0
362 1 2 113 68 152 155 0
363 1 2 110 69 148 154 0
364 1 2 108 69 146 154 0
365 1 2 107 69 145 154 0
366 1 2 105 69 143 154 0
367 1 2 104 69 141 154 0
368 1 2 102 68 140 155 0
369 1 2 101 68 138 156 0
370 1 2 100 67 137 156 0
371 1 2 99 67 135 156 0
372 1 2 96 68 132 155 0
373 1 2 94 68 130 155 0
374 1 2 93 68 129 154 0
375 1 2 92 68 127 154 0
376 1 2 91 68 126 154 0
377 1 2 89 69 125 154 0
378 1 2 88 68 124 154 0
379 1 2 87 68 123 153 0
380 1 2 86 68 122 153 0
381 1 2 85 68 121 153 0
382 1 2 85 68 120 152 0
383 1 2 84 68 120 152 0
384 1 2 83 68 119 153 0
385 1 2 83 68 119 153 0
386 1 2 82 69 118 153 0
387 1 2 81 69 117 152 0
388 1 2 77 69 114 152 0
389 1 2 75 69 112 152 0
390 1 2 75 69 112 152 0
391 1 2 74 69 112 152 0
392 1 2 74 69 112 150 0
393 1 2 74 66 110 146 0
394 1 2 73 65 109 145 0
395 1 2 72 64 108 145 0
396 1 2 71 64 107 145 0
397 1 2 70 63 105 144 0
398 1 2 69 63 104 144 0
399 1 2 68 64 102 144 0
400 1 2 68 68 102 148 0
401 1 2 67 69 102 149 0
402 1 2 65 67 99 146 0
403 1 2 63 65 99 145 0
404 1 2 62 65 98 144 0
405 1 2 61 65 96 143 0
406 1 2 60 64 95 143 0
407 1 2 59 64 94 142 0
408 1 2 58 64 94 142 0
409 1 2 58 65 93 142 0
410 1 2 57 65 93 142 0
411 1 2 56 65 92 142 0
412 1 2 56 65 92 142 0
413 1 2 55 64 92 142 0
414 1 2 55 64 91 141 0
415 1 2 55 64 91 140 0
416 1 2 55 64 91 140 0
417 1 2 54 64 91 140 0
418 1 2 54 64 91 140 0
419 1 2 53 64 91 140 0
420 1 2 52 64 90 140 0
421 1 2 50 64 88 140 0
422 1 2 50 64 87 140 0
423 1 2 49 64 85 140 0
424 1 2 49 63 84 140 0
425 1 2 46 63 81 140 0
426 1 2 45 63 79 140 0
427 1 2 45 63 78 139 0
428 1 2 45 64 77 139 0
429 1 2 44 64 76 138 0
430 1 2 44 64 75 137 0
431 1 2 43 64 75 137 0
432 1 2 42 64 74 137 0
433 1 2 41 64 73 137 0
434 1 2 41 64 73 136 0
435 1 2 40 64 72 136 0
436 1 2 39 64 72 135 0
437 1 2 38 63 71 136 0
438 1 2 38 63 71 136 0
439 1 2 37 63 71 136 0
440 1 2 37 64 71 135 0
441 1 2 37 65 71 135 0
442 1 2 37 65 71 135 0
443 1 2 37 65 71 136 0
444 1 2 36 65 71 136 0
445 1 2 35 65 70 136 0
446 1 2 35 64 70 136 0
447 1 2 34 63 70 136 0
448 1 2 34 62 69 136 0
449 1 2 34 62 69 136 0
450 1 2 34 62 69 136 0
451 1 2 34 62 68 136 0
452 1 2 34 62 68 136 0
453 1 2 34 62 68 136 0
454 1 2 34 62 68 136 0
455 1 2 30 63 64 134 0
456 1 2 29 64 62 134 0
457 1 2 28 64 61 133 0
458 1 2 27 65 60 133 0
459 1 2 27 64 60 132 0
460 1 2 27 64 60 132 0
461 1 2 26 64 59 132 0
462 1 2 26 64 58 131 0
463 1 2 25 64 58 131 0
464 1 2 24 63 57 131 0
465 1 2 23 63 56 131 0
466 1 2 23 63 55 131 0
467 1 2 23 64 55 131 0
468 1 2 23 64 55 130 0
469 1 2 23 65 55 130 0
470 1 2 23 64 55 130 0
471 1 2 22 63 55 131 0
472 1 2 22 63 55 132 0
473 1 2 22 63 55 131 0
474 1 2 22 63 55 131 0
475 1 2 22 63 54 130 0
476 1 2 22 63 54 130 0
477 1 2 22 62 54 129 0
478 1 2 21 63 52 129 0
479 1 2 20 63 51 129 0
480 1 2 19 63 50 129 0
481 1 2 19 62 49 129 0
482 1 2 16 62 46 129 0
483 1 2 15 61 45 129 0
484 1 2 15 61 44 128 0
485 1 2 14 62 43 128 0
486 1 2 14 63 42 128 0
487 1 2 14 63 42 128 0
488 1 2 15 64 42 128 0
489 1 2 14 64 42 128 0
490 1 2 14 64 42 127 0
491 1 2 15 64 42 127 0
492 1 2 14 64 41 127 0
493 1 2 14 64 41 127 0
494 1 2 14 64 41 126 0
495 1 2 14 64 40 126 0
496 1 2 13 64 40 126 0
497 1 2 14 65 41 126 0
498 1 2 14 65 41 126 0
499 1 2 14 65 40 126 0
500 1 2 14 66 40 126 0
501 1 2 15 65 41 125 0
502 1 2 15 65 41 124 0
503 1 2 16 65 41 124 0
504 1 2 15 65 41 123 0
505 1 2 15 65 41 123 0
506 1 2 15 65 40 123 0
507 1 2 15 65 41 123 0
508 1 2 15 65 40 122 0
509 1 2 15 65 40 122 0
510 1 2 14 64 41 123 0
511 1 2 14 64 40 123 0
512 1 2 14 64 41 123 0
513 1 2 14 65 40 123 0
514 1 2 14 65 40 123 0
515 1 2 13 65 40 123 0
516 1 2 13 65 40 123 0
517 1 2 13 65 40 123 0
518 1 2 13 65 40 122 0
519 1 2 12 65 39 122 0
520 1 2 12 65 38 121 0
521 1 2 12 61 38 119 0
522 1 2 13 64 38 119 0
523 1 2 13 66 38 120 0
524 1 2 13 66 38 120 0
525 1 2 13 66 38 120 0
526 1 2 13 62 39 118 0
527 1 2 14 60 40 117 0
528 1 2 14 60 40 117 0
529 1 2 14 60 41 117 0
530 1 2 14 59 42 117 0
531 1 2 14 58 42 116 0
532 1 2 14 58 41 115 0
533 1 2 14 59 41 115 0
534 1 2 14 60 41 115 0
535 1 2 14 60 41 116 0
536 1 2 14 60 41 116 0
537 1 2 13 58 41 117 0
538 1 2 12 57 41 117 0
539 1 2 12 56 41 117 0
540 1 2 11 55 40 116 0
541 1 2 11 54 40 116 0
542 1 2 11 53 40 116 0
543 1 2 11 53 40 115 0
544 1 2 11 54 40 115 0
545 1 2 11 54 39 114 0
546 1 2 11 54 38 113 0
547 1 2 11 54 37 113 0
548 1 2 11 55 37 113 0
549 1 2 12 55 37 112 0
550 1 2 12 55 37 113 0
551 1 2 12 55 37 113 0
552 1 2 12 55 37 112 0
553 1 2 12 54 38 112 0
554 1 2 12 54 38 112 0
555 1 2 12 54 38 112 0
556 1 2 13 54 38 112 0
557 1 2 13 54 37 110 0
558 1 2 13 55 37 110 0
559 1 2 13 55 37 109 0
560 1 2 13 55 36 109 0
561 1 2 12 56 36 109 0
562 1 2 12 56 36 110 0
563 1 2 12 56 36 110 0
564 1 2 12 56 36 110 0
565 1 2 11 56 35 110 0
566 1 2 11 55 35 110 0
567 1 2 11 55 35 110 0
568 1 2 11 55 35 110 0
569 1 2 11 55 34 109 0
570 1 2 10 55 34 109 0
571 1 2 10 54 34 109 0
572 1 2 9 54 33 109 0
573 1 2 9 54 33 109 0
574 1 2 9 54 33 108 0
575 1 2 9 53 34 108 0
576 1 2 9 53 34 108 0
577 1 2 9 53 33 108 0
578 1 2 10 53 34 107 0
579 1 2 10 53 34 107 0
580 1 2 10 53 34 107 0
581 1 2 11 53 34 107 0
582 1 2 10 53 34 106 0
583 1 2 11 53 34 106 0
584 1 2 10 53 33 105 0
585 1 2 10 53 32 104 0
586 1 2 10 53 31 104 0
587 1 2 9 53 31 105 0
588 1 2 9 53 31 106 0
589 1 2 8 53 31 106 0
590 1 2 8 53 31 106 0
591 1 2 8 53 31 106 0
592 1 2 8 53 31 106 0
593 1 2 7 53 31 106 0
594 1 2 7 53 31 106 0
595 1 2 7 53 31 105 0
596 1 2 7 53 30 104 0
597 1 2 7 53 29 103 0
598 1 2 7 54 29 103 0
599 1 2 7 54 30 102 0
600 1 2 7 53 31 103 0
601 1 2 7 53 31 103 0
602 1 2 7 53 31 103 0
603 1 2 7 53 30 103 0
604 1 2 7 53 30 103 0
605 1 2 7 54 30 102 0
606 1 2 7 54 30 102 0
607 1 2 7 55 29 100 0
608 1 2 8 55 29 100 0
609 1 2 7 56 29 100 0
610 1 2 7 56 29 100 0
611 1 2 4 57 25 101 0
612 1 2 2 56 24 101 0
613 1 2 2 55 24 101 0
614 1 2 2 56 24 101 0
615 1 2 2 56 23 101 0
616 1 2 2 56 23 101 0
617 1 2 2 56 23 101 0
618 1 2 2 56 23 101 0
619 1 2 1 56 22 101 0
620 1 2 2 56 23 100 0
621 1 2 2 56 23 100 0
622 1 2 2 56 23 100 0
623 1 2 1 55 23 101 0
624 1 2 1 55 22 100 0
625 1 2 1 55 21 100 0
626 1 2 2 56 22 100 0
626 2 2 797 144 844 348 0
627 1 2 2 56 21 99 0
627 2 2 790 144 838 347 0
628 1 2 2 57 21 99 0
628 2 2 780 142 831 348 0
629 2 2 773 142 825 347 0
630 1 2 1 49 22 95 0
630 2 2 768 142 822 346 0
631 1 2 1 48 22 94 0
631 2 2 764 140 820 346 0
632 1 2 1 47 22 93 0
632 2 2 756 134 815 343 0
633 1 2 1 47 22 93 0
633 2 2 751 133 810 337 0
634 1 2 1 47 22 93 0
634 2 2 746 132 804 331 0
635 1 2 0 47 22 94 0
635 2 2 743 131 800 326 0
636 1 2 0 47 22 94 0
636 2 2 738 130 794 322 0
637 1 2 0 47 22 93 0
637 2 2 734 129 789 321 0
638 1 2 0 47 21 93 0
638 2 2 726 128 781 320 0
639 1 2 0 45 23 95 0
639 2 2 715 126 772 320 0
640 1 2 0 45 22 95 0
640 2 2 707 126 764 318 0
641 1 2 0 45 22 94 0
641 2 2 700 125 759 316 0
642 1 2 -1 44 22 94 0
642 2 2 696 126 755 314 0
643 2 2 688 125 749 312 0
644 2 2 682 124 744 313 0
645 2 2 678 123 740 308 0
646 1 2 -1 44 21 94 0
646 2 2 674 121 734 302 0
647 1 2 0 44 21 93 0
647 2 2 672 117 731 291 0
648 1 2 0 44 21 93 0
648 2 2 664 113 723 292 0
649 1 2 0 44 21 94 0
649 2 2 656 111 714 288 0
650 1 2 0 43 21 94 0
650 2 2 648 109 708 287 0
651 1 2 -1 44 20 94 0
651 2 2 639 108 701 288 0
652 1 2 0 44 19 93 0
652 2 2 635 108 698 286 0
653 1 2 0 46 19 92 0
653 2 2 631 109 695 287 0
654 1 2 0 46 19 92 0
654 2 2 629 110 692 282 0
655 2 2 623 109 684 275 0
656 1 2 0 47 19 91 0
656 2 2 620 108 680 270 0
657 1 2 0 47 18 91 0
657 2 2 618 107 677 266 0
658 2 2 617 106 673 262 0
659 1 2 -1 47 17 91 0
659 2 2 613 104 669 261 0
660 1 2 -1 47 16 92 0
660 2 2 608 102 665 260 0
661 1 2 -1 47 16 92 0
661 2 2 605 102 662 261 0
662 1 2 -1 46 16 92 0
662 2 2 601 102 658 261 0
663 1 2 -1 46 15 92 0
663 2 2 598 102 655 260 0
664 1 2 -1 46 15 92 0
664 2 2 592 100 650 260 0
665 1 2 -1 46 15 92 0
665 2 2 587 100 647 260 0
666 2 2 585 100 645 257 0
667 2 2 585 100 643 253 0
668 1 2 -1 46 14 90 0
668 2 2 585 99 641 243 0
669 1 2 -1 46 14 89 0
669 2 2 583 97 639 243 0
670 2 2 582 94 639 244 0
671 2 2 581 93 638 245 0
672 2 2 578 91 634 243 0
673 2 2 575 90 632 242 0
674 1 2 0 47 14 90 0
674 2 2 575 88 631 242 0
675 1 2 0 47 14 90 0
675 2 2 575 88 631 241 0
676 1 2 0 47 14 90 0
676 2 2 575 89 630 240 0
677 1 2 0 46 14 90 0
677 2 2 575 89 629 238 0
678 1 2 0 46 14 90 0
678 2 2 575 89 628 235 0
679 1 2 0 46 14 90 0
679 2 2 575 87 626 230 0
680 1 2 0 46 14 90 0
680 2 2 574 84 625 225 0
681 1 2 0 46 13 89 0
681 2 2 573 83 623 223 0
682 1 2 0 46 12 89 0
682 2 2 573 82 623 222 0
683 1 2 0 47 12 88 0
683 2 2 572 81 623 222 0
684 1 2 0 47 12 88 0
684 2 2 572 81 622 222 0
685 1 2 0 47 12 89 0
685 2 2 572 81 622 221 0
686 1 2 0 46 12 89 0
686 2 2 571 81 622 221 0
687 1 2 0 46 13 89 0
687 2 2 572 81 622 222 0
688 1 2 0 45 13 89 0
688 2 2 573 81 622 219 0
689 1 2 0 45 13 89 0
689 2 2 574 82 622 216 0
690 2 2 573 81 621 214 0
691 2 2 574 81 622 212 0
692 1 2 0 46 12 89 0
692 2 2 576 78 624 209 0
693 1 2 0 46 12 89 0
693 2 2 577 77 625 208 0
694 2 2 579 74 626 204 0
695 2 2 580 73 626 202 0
696 2 2 582 73 627 199 0
697 2 2 583 74 628 198 0
698 2 2 583 74 628 198 0
699 2 2 584 74 628 198 0
700 2 2 584 74 628 196 0
701 2 2 585 73 628 194 0
702 2 2 585 72 628 192 0
703 2 2 586 72 628 191 0
704 2 2 587 71 629 189 0
705 2 2 588 70 629 188 0
706 2 2 589 70 630 187 0
707 2 2 590 70 630 186 0
708 2 2 590 70 630 185 0
709 2 2 591 71 630 184 0
710 2 2 591 71 631 185 0
711 2 2 591 71 631 185 0
712 2 2 593 71 633 182 0
713 2 2 596 71 635 181 0
714 2 2 597 70 636 181 0
715 2 2 598 69 638 180 0
716 2 2 599 67 639 179 0
717 2 2 601 66 641 179 0
718 2 2 605 65 645 180 0
719 2 2 608 65 648 180 0
720 2 2 609 67 649 180 0
721 2 2 610 66 650 180 0
722 2 2 612 66 651 174 0
723 2 2 614 66 651 169 0
724 2 2 615 66 651 168 0
725 2 2 616 65 651 166 0
726 2 2 617 65 653 167 0
727 2 2 618 64 654 168 0
728 2 2 620 66 654 167 0
729 2 2 622 66 656 166 0
730 2 2 622 67 657 166 0
731 2 2 623 67 658 166 0
732 2 2 625 69 658 165 0
733 2 2 627 67 661 165 0
734 2 2 628 67 662 165 0
736 2 2 634 67 666 158 0
737 2 2 636 67 668 157 0
738 2 2 638 67 670 156 0
739 2 2 638 64 672 159 0
740 2 2 642 65 676 158 0
741 2 2 643 65 678 159 0
742 2 2 644 65 678 158 0
743 2 2 644 66 678 157 0
744 2 2 648 68 680 156 0
745 2 2 650 68 683 155 0
746 2 2 651 66 684 155 0
747 2 2 653 64 685 155 0
748 2 2 654 64 686 154 0
749 2 2 655 66 686 153 0
750 2 2 660 62 691 149 0
751 2 2 662 61 693 148 0
753 2 2 665 67 694 150 0
754 2 2 665 69 694 150 0
755 2 2 665 65 695 148 0
756 2 2 667 62 698 147 0
757 2 2 669 66 699 150 0
758 2 2 671 62 702 148 0
759 2 2 676 61 707 146 0
760 2 2 679 63 709 144 0
761 2 2 681 62 711 145 0
761 4 2 814 53 837 122 0
762 2 2 683 62 713 145 0
762 4 2 814 52 836 123 0
763 2 2 684 62 714 144 0
763 4 2 814 52 836 122 0
764 2 2 686 63 715 144 0
764 4 2 809 55 833 127 0
765 2 2 688 61 718 143 0
765 4 2 808 58 831 127 0
766 2 2 688 61 718 143 0
766 4 2 808 60 830 128 0
767 2 2 687 60 718 143 0
767 4 2 807 60 830 128 0
768 2 2 693 62 722 141 0
768 4 2 804 59 828 130 0
769 2 2 695 62 724 141 0
769 4 2 803 60 825 129 0
770 4 2 802 61 824 128 0
771 4 2 801 61 823 129 0
772 4 2 800 59 823 129 0
773 4 2 799 59 822 130 0
774 4 2 799 57 823 131 0
775 4 2 797 57 822 131 0
776 4 2 796 58 821 131 0
777 4 2 791 58 817 132 0
778 4 2 789 58 814 133 0
779 4 2 788 59 813 132 0
