Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
17 5 2 168 158 211 273 0
18 1 2 465 189 510 325 0
18 2 2 392 171 440 297 0
18 3 2 420 192 484 339 0
18 4 2 207 156 238 268 0
18 5 2 167 157 211 272 0
19 1 2 464 190 507 323 0
19 2 2 392 171 440 297 0
19 3 2 420 194 481 337 0
19 4 2 207 155 239 268 0
19 5 2 166 156 211 272 0
20 1 2 463 190 505 320 0
20 2 2 392 171 439 296 0
20 3 2 419 195 479 336 0
20 4 2 206 158 238 266 0
20 5 2 166 158 210 272 0
21 1 2 462 190 504 320 0
21 2 2 392 170 438 295 0
21 3 2 418 195 477 336 0
21 4 2 205 159 237 266 0
21 5 2 165 158 210 271 0
22 1 2 461 190 503 320 0
22 2 2 393 172 438 295 0
22 3 2 417 195 475 335 0
22 4 2 204 159 237 266 0
22 5 2 165 158 210 269 0
23 1 2 459 189 502 321 0
23 2 2 394 172 438 294 0
23 3 2 417 196 474 335 0
23 4 2 202 158 236 266 0
23 5 2 165 159 208 269 0
24 1 2 457 188 501 322 0
24 2 2 395 172 438 293 0
24 3 2 417 196 473 334 0
24 4 2 201 157 236 266 0
24 5 2 165 159 208 268 0
25 1 2 455 187 499 321 0
25 2 2 395 169 440 295 0
25 3 2 415 197 471 335 0
25 4 2 200 156 235 266 0
25 5 2 164 159 207 269 0
26 1 2 453 187 497 323 0
26 2 2 397 169 440 290 0
26 3 2 414 195 470 336 0
26 4 2 199 155 234 264 0
26 5 2 164 159 206 268 0
27 1 2 451 186 495 323 0
27 2 2 399 168 440 283 0
27 3 2 413 193 469 337 0
27 4 2 199 155 233 263 0
27 5 2 164 159 206 269 0
28 1 2 448 184 493 323 0
28 2 2 399 167 440 282 0
28 3 2 411 191 468 338 0
28 4 2 197 156 230 261 0
28 5 2 164 157 206 269 0
29 1 2 446 184 490 323 0
29 3 2 410 189 468 338 0
29 4 2 193 156 227 260 0
29 5 2 164 156 204 267 0
30 1 2 445 183 487 319 0
30 3 2 410 188 468 338 0
30 4 2 193 156 226 261 0
30 5 2 162 156 201 265 0
31 1 2 445 183 484 314 0
31 3 2 411 187 468 338 0
31 4 2 192 156 224 260 0
31 5 2 161 156 199 265 0
32 1 2 444 183 481 309 0
32 3 2 410 186 468 338 0
32 4 2 192 154 223 256 0
32 5 2 158 155 196 265 0
33 1 2 438 178 477 313 0
33 3 2 411 185 469 338 0
33 4 2 191 154 222 253 0
33 5 2 157 155 195 264 0
34 1 2 436 176 476 314 0
34 3 2 411 186 469 338 0
34 4 2 190 153 220 252 0
34 5 2 156 155 193 263 0
35 1 2 435 175 475 315 0
35 3 2 411 185 469 337 0
35 4 2 189 154 219 251 0
35 5 2 155 156 192 263 0
36 1 2 433 174 472 315 0
36 3 2 412 186 469 336 0
36 4 2 189 154 218 252 0
36 5 2 155 157 191 263 0
37 3 2 412 185 469 335 0
37 4 2 188 154 218 252 0
37 5 2 154 157 191 264 0
38 3 2 412 188 469 335 0
38 4 2 186 153 216 252 0
38 5 2 153 157 190 263 0
39 3 2 412 188 469 334 0
39 4 2 184 152 215 252 0
39 5 2 152 157 189 263 0
40 3 2 412 189 468 335 0
40 4 2 184 152 215 252 0
40 5 2 150 156 187 262 0
41 3 2 412 189 469 335 0
41 4 2 180 151 211 252 0
41 5 2 148 156 186 261 0
42 3 2 411 190 468 335 0
42 4 2 177 151 208 251 0
42 5 2 143 155 182 263 0
43 3 2 411 192 467 335 0
43 4 2 176 151 207 251 0
43 5 2 141 156 179 260 0
44 3 2 410 190 468 335 0
44 4 2 175 151 206 251 0
44 5 2 139 156 177 259 0
45 3 2 409 188 468 335 0
45 4 2 175 151 205 251 0
45 5 2 137 152 176 258 0
46 3 2 406 187 467 335 0
46 4 2 174 151 205 251 0
46 5 2 135 149 175 257 0
47 3 2 405 185 467 335 0
47 4 2 174 151 204 251 0
47 5 2 134 149 175 258 0
48 3 2 405 186 467 335 0
48 4 2 172 151 204 251 0
48 5 2 132 148 173 258 0
49 3 2 406 190 467 335 0
49 4 2 171 151 202 251 0
49 5 2 132 148 173 258 0
50 3 2 408 194 467 334 0
50 4 2 171 153 202 251 0
50 5 2 131 148 173 258 0
51 3 2 408 194 467 334 0
51 4 2 170 153 202 250 0
51 5 2 132 153 172 259 0
52 3 2 407 195 467 334 0
52 4 2 169 152 201 250 0
52 5 2 132 150 173 258 0
53 3 2 408 195 467 334 0
53 4 2 168 151 200 249 0
53 5 2 133 150 173 255 0
54 3 2 407 195 466 334 0
54 4 2 166 150 198 249 0
54 5 2 133 150 172 254 0
55 3 2 406 195 465 334 0
55 4 2 163 149 196 250 0
55 5 2 132 150 171 255 0
56 3 2 407 197 464 333 0
56 4 2 161 149 193 249 0
56 5 2 131 149 170 255 0
57 3 2 407 197 463 333 0
57 4 2 160 149 191 249 0
57 5 2 131 148 169 255 0
58 3 2 407 196 463 332 0
58 4 2 159 149 190 248 0
58 5 2 130 146 168 254 0
59 3 2 407 195 462 332 0
59 4 2 158 148 189 247 0
59 5 2 130 146 167 254 0
60 3 2 407 195 461 332 0
60 4 2 158 149 188 246 0
60 5 2 130 146 165 253 0
61 3 2 406 195 460 333 0
61 4 2 157 150 186 245 0
61 5 2 130 146 164 251 0
62 3 2 406 193 460 333 0
62 4 2 156 150 185 245 0
62 5 2 128 147 162 250 0
63 3 2 406 192 461 336 0
63 4 2 155 150 184 244 0
63 5 2 128 148 160 248 0
64 3 2 406 192 461 336 0
64 4 2 154 150 183 245 0
64 5 2 128 148 160 247 0
65 3 2 405 191 461 337 0
65 4 2 153 150 183 245 0
65 5 2 127 148 159 246 0
66 3 2 405 191 461 337 0
66 4 2 152 150 181 245 0
66 5 2 126 150 157 245 0
67 3 2 404 190 461 337 0
67 4 2 147 149 177 244 0
67 5 2 125 152 155 245 0
68 3 2 404 190 461 338 0
68 4 2 145 148 175 245 0
68 5 2 128 151 158 243 0
69 3 2 404 190 461 337 0
69 4 2 143 148 173 244 0
69 5 2 128 151 159 242 0
70 3 2 404 191 461 337 0
70 4 2 143 148 172 244 0
70 5 2 129 151 160 242 0
71 3 2 404 190 462 336 0
71 4 2 142 148 172 245 0
71 5 2 129 151 160 241 0
72 3 2 404 189 461 335 0
72 4 2 141 148 171 245 0
72 5 2 120 149 154 244 0
73 3 2 404 188 461 333 0
73 4 2 141 148 171 244 0
73 5 2 114 149 147 243 0
74 3 2 404 188 460 328 0
74 4 2 141 148 171 243 0
74 5 2 111 149 144 243 0
75 3 2 405 188 459 323 0
75 4 2 140 148 170 243 0
75 5 2 108 149 142 243 0
76 3 2 404 186 457 321 0
76 4 2 139 145 170 242 0
76 5 2 106 149 140 243 0
77 3 2 404 186 457 319 0
77 4 2 139 147 169 242 0
77 5 2 104 149 139 243 0
78 3 2 403 186 457 319 0
78 4 2 138 148 168 242 0
78 5 2 103 149 139 242 0
79 3 2 403 185 456 318 0
79 4 2 137 148 168 240 0
79 5 2 102 150 138 242 0
80 3 2 404 185 457 318 0
80 4 2 136 148 166 238 0
80 5 2 101 150 138 241 0
81 3 2 404 184 456 317 0
81 4 2 135 148 164 238 0
81 5 2 101 151 138 241 0
82 3 2 405 186 456 317 0
82 4 2 134 148 163 236 0
82 5 2 100 150 138 241 0
83 3 2 405 186 455 315 0
83 4 2 131 147 160 238 0
83 5 2 99 149 137 242 0
84 3 2 401 185 451 314 0
84 4 2 130 145 158 232 0
84 5 2 96 147 136 243 0
85 3 2 399 185 449 313 0
85 4 2 129 145 156 229 0
85 5 2 96 147 136 243 0
86 3 2 398 180 446 308 0
86 4 2 128 144 154 230 0
86 5 2 97 146 136 242 0
87 3 2 397 179 446 306 0
87 4 2 127 144 153 230 0
87 5 2 98 145 136 242 0
88 3 2 396 178 444 304 0
88 4 2 126 146 152 233 0
88 5 2 98 146 135 241 0
89 3 2 396 178 445 305 0
89 4 2 125 147 152 235 0
89 5 2 99 146 134 241 0
90 3 2 396 177 445 305 0
90 4 2 124 145 150 231 0
90 5 2 96 147 130 241 0
91 3 2 396 177 445 305 0
91 4 2 123 144 150 230 0
91 5 2 95 147 128 240 0
92 3 2 396 177 446 306 0
92 4 2 122 144 149 231 0
92 5 2 95 147 127 239 0
93 3 2 397 178 446 306 0
93 4 2 121 142 148 231 0
93 5 2 94 148 126 238 0
94 3 2 398 178 447 305 0
94 4 2 121 142 148 231 0
94 5 2 94 148 125 237 0
95 3 2 398 178 448 306 0
95 4 2 120 142 146 230 0
95 5 2 93 148 124 236 0
96 3 2 399 177 448 305 0
96 4 2 116 142 143 231 0
96 5 2 93 149 123 237 0
97 3 2 399 178 448 305 0
97 4 2 114 142 141 231 0
97 5 2 92 149 122 236 0
98 3 2 400 176 447 298 0
98 4 2 114 144 140 228 0
98 5 2 92 149 122 237 0
99 3 2 400 176 446 294 0
99 4 2 114 144 139 227 0
99 5 2 91 149 122 237 0
100 3 2 400 176 446 291 0
100 4 2 114 144 139 226 0
100 5 2 90 149 120 236 0
101 3 2 401 176 446 288 0
101 4 2 113 144 139 226 0
101 5 2 88 148 118 236 0
102 3 2 402 177 446 286 0
102 4 2 112 144 139 228 0
102 5 2 87 148 118 233 0
103 3 2 401 177 446 284 0
103 4 2 111 144 139 228 0
103 5 2 84 143 117 232 0
104 3 2 402 177 447 284 0
104 4 2 110 143 138 228 0
104 5 2 80 142 114 232 0
105 3 2 401 177 447 284 0
105 4 2 110 143 137 227 0
105 5 2 78 141 112 232 0
106 3 2 401 176 447 285 0
106 4 2 109 143 136 227 0
106 5 2 77 143 111 232 0
107 3 2 403 174 452 287 0
107 4 2 108 143 135 227 0
107 5 2 75 144 109 232 0
108 3 2 403 172 454 288 0
108 4 2 107 142 134 227 0
108 5 2 74 145 108 231 0
109 3 2 404 172 454 288 0
109 4 2 107 142 133 226 0
109 5 2 73 145 108 232 0
110 3 2 404 171 455 288 0
110 4 2 105 142 132 226 0
110 5 2 73 146 107 233 0
111 3 2 405 171 455 288 0
111 4 2 105 142 131 225 0
111 5 2 72 146 107 233 0
112 3 2 406 172 456 287 0
112 4 2 104 142 130 224 0
112 5 2 72 146 106 233 0
113 3 2 407 172 456 285 0
113 4 2 100 142 126 227 0
113 5 2 72 144 106 231 0
114 3 2 409 171 457 284 0
114 4 2 98 143 124 228 0
114 5 2 73 144 106 230 0
115 3 2 410 171 457 282 0
115 4 2 97 143 123 228 0
115 5 2 73 143 106 229 0
116 3 2 411 170 457 280 0
116 4 2 96 143 121 227 0
116 5 2 73 143 104 227 0
117 3 2 411 168 457 278 0
117 4 2 96 143 121 226 0
117 5 2 73 143 103 227 0
118 3 2 412 167 457 277 0
118 4 2 95 142 120 225 0
118 5 2 73 142 102 227 0
119 3 2 413 168 456 276 0
119 4 2 94 142 119 225 0
119 5 2 72 142 101 226 0
120 3 2 413 168 456 276 0
120 4 2 93 141 118 224 0
120 5 2 72 141 100 225 0
121 3 2 414 168 456 276 0
121 4 2 93 141 118 223 0
121 5 2 72 141 99 224 0
122 3 2 415 167 457 276 0
122 4 2 92 140 117 222 0
122 5 2 71 140 99 224 0
123 3 2 416 166 457 276 0
123 4 2 91 140 116 224 0
123 5 2 71 141 98 224 0
124 3 2 417 165 457 274 0
124 4 2 90 139 115 223 0
124 5 2 71 142 97 224 0
125 3 2 418 164 458 273 0
125 4 2 90 141 115 222 0
125 5 2 70 142 97 224 0
126 3 2 419 163 458 272 0
126 4 2 90 141 115 222 0
126 5 2 67 143 93 225 0
127 3 2 421 163 458 269 0
127 4 2 89 140 114 222 0
127 5 2 65 143 92 225 0
128 3 2 422 163 458 267 0
128 4 2 88 140 113 222 0
128 5 2 64 143 91 224 0
129 3 2 423 163 457 266 0
129 4 2 87 141 112 221 0
129 5 2 63 143 89 223 0
130 3 2 423 164 456 265 0
130 4 2 87 141 113 221 0
130 5 2 62 142 88 223 0
131 3 2 423 165 457 268 0
131 4 2 84 141 109 221 0
131 5 2 60 140 88 223 0
132 3 2 424 164 458 268 0
132 4 2 82 141 107 221 0
132 5 2 59 139 87 224 0
133 3 2 424 162 459 269 0
133 4 2 81 142 106 220 0
133 5 2 58 139 86 224 0
134 3 2 425 161 460 270 0
134 4 2 81 142 105 219 0
134 5 2 56 138 85 224 0
135 3 2 425 160 460 270 0
135 4 2 80 141 104 218 0
135 5 2 56 140 85 222 0
136 3 2 425 159 460 269 0
136 4 2 79 141 104 219 0
136 5 2 55 140 84 222 0
137 4 2 79 141 103 219 0
137 5 2 54 140 84 221 0
138 4 2 79 140 103 218 0
138 5 2 53 140 84 221 0
139 4 2 77 140 102 220 0
139 5 2 53 140 84 222 0
140 4 2 76 140 101 220 0
140 5 2 52 139 83 222 0
141 4 2 75 139 100 220 0
141 5 2 51 139 82 221 0
142 4 2 74 141 99 220 0
142 5 2 48 139 79 223 0
143 4 2 73 141 98 220 0
143 5 2 47 140 77 222 0
144 4 2 73 141 98 220 0
144 5 2 47 140 77 222 0
145 4 2 72 141 97 219 0
145 5 2 47 140 76 221 0
146 4 2 72 139 96 218 0
146 5 2 46 138 75 221 0
147 4 2 71 138 95 217 0
147 5 2 45 138 74 221 0
148 4 2 71 138 95 216 0
148 5 2 45 138 73 220 0
149 4 2 68 138 92 216 0
149 5 2 45 139 72 220 0
150 4 2 66 138 90 216 0
150 5 2 45 139 71 219 0
151 4 2 65 138 89 215 0
151 5 2 44 140 70 219 0
152 4 2 65 138 90 214 0
152 5 2 43 140 68 218 0
153 4 2 65 139 90 215 0
153 5 2 43 141 68 218 0
154 4 2 64 139 89 215 0
154 5 2 42 141 67 218 0
155 4 2 64 139 89 216 0
155 5 2 41 142 66 218 0
156 4 2 64 138 89 216 0
156 5 2 40 142 65 217 0
157 4 2 63 138 89 215 0
157 5 2 39 141 64 217 0
158 4 2 63 138 88 215 0
158 5 2 35 140 60 215 0
159 4 2 62 138 87 215 0
159 5 2 33 139 59 215 0
160 4 2 62 138 87 215 0
160 5 2 32 139 58 216 0
161 4 2 62 138 86 214 0
161 5 2 30 138 56 216 0
162 4 2 61 137 85 214 0
162 5 2 29 138 55 216 0
163 4 2 60 136 85 214 0
163 5 2 28 139 55 216 0
164 4 2 60 136 85 214 0
164 5 2 27 140 54 215 0
165 4 2 60 136 84 214 0
165 5 2 26 140 54 215 0
166 4 2 60 136 83 213 0
166 5 2 26 141 54 215 0
167 4 2 59 136 82 213 0
167 5 2 25 141 55 215 0
168 4 2 58 137 82 212 0
168 5 2 25 141 54 215 0
169 4 2 58 138 81 212 0
169 5 2 24 141 54 215 0
170 4 2 57 138 81 211 0
170 5 2 23 141 53 214 0
171 4 2 57 138 81 211 0
171 5 2 23 141 52 214 0
172 4 2 55 134 79 209 0
172 5 2 22 140 51 214 0
173 4 2 55 134 79 207 0
173 5 2 23 140 51 213 0
174 4 2 51 134 75 206 0
174 5 2 23 140 50 213 0
175 4 2 50 134 73 205 0
175 5 2 23 140 49 212 0
176 4 2 49 134 72 205 0
176 5 2 22 140 49 211 0
177 4 2 48 135 71 204 0
177 5 2 22 141 47 211 0
178 4 2 49 136 70 202 0
178 5 2 21 141 47 211 0
179 4 2 48 136 70 202 0
179 5 2 21 141 47 211 0
180 4 2 48 137 70 202 0
180 5 2 18 141 43 210 0
181 4 2 47 140 69 208 0
181 5 2 18 143 42 210 0
182 4 2 45 140 69 210 0
182 5 2 16 142 41 210 0
183 4 2 45 140 69 211 0
183 5 2 16 142 40 210 0
184 4 2 45 140 69 211 0
184 5 2 15 142 39 209 0
185 4 2 44 137 68 207 0
185 5 2 14 142 38 209 0
186 4 2 44 137 66 205 0
186 5 2 13 143 36 208 0
187 4 2 43 137 65 203 0
187 5 2 11 143 35 208 0
188 4 2 43 138 64 202 0
188 5 2 9 143 34 209 0
189 4 2 42 138 63 203 0
189 5 2 8 143 33 209 0
190 4 2 42 138 62 202 0
190 5 2 7 143 33 209 0
191 4 2 41 138 61 201 0
191 5 2 7 143 33 208 0
192 4 2 41 138 60 201 0
192 5 2 7 143 33 208 0
193 4 2 41 139 60 201 0
193 5 2 6 142 33 208 0
194 4 2 41 140 60 201 0
194 5 2 6 142 33 208 0
195 4 2 37 140 56 198 0
195 5 2 5 142 32 208 0
196 4 2 36 141 54 198 0
196 5 2 5 142 32 208 0
197 4 2 34 140 54 199 0
197 5 2 3 142 31 208 0
198 4 2 34 140 54 198 0
198 5 2 1 141 29 209 0
199 4 2 33 140 53 199 0
199 5 2 0 141 28 209 0
200 4 2 32 140 52 199 0
200 5 2 -1 137 27 207 0
201 4 2 32 140 52 199 0
201 5 2 -1 136 27 206 0
202 4 2 31 140 52 199 0
202 5 2 -1 135 26 206 0
203 4 2 30 140 51 199 0
203 5 2 -1 134 26 205 0
204 4 2 29 140 50 199 0
204 5 2 -1 133 25 205 0
205 4 2 28 139 49 199 0
205 5 2 -1 134 25 205 0
206 4 2 27 139 49 201 0
206 5 2 -1 135 23 203 0
207 4 2 27 138 49 202 0
207 5 2 0 137 23 203 0
208 4 2 26 137 49 202 0
208 5 2 -1 137 22 203 0
209 4 2 25 137 48 200 0
209 5 2 -1 137 22 202 0
210 4 2 25 136 47 199 0
210 5 2 0 137 22 202 0
211 4 2 24 136 46 199 0
211 5 2 0 138 22 201 0
212 4 2 23 136 45 198 0
212 5 2 0 138 21 201 0
213 4 2 23 136 44 198 0
213 5 2 -1 137 21 202 0
214 4 2 22 135 44 198 0
214 5 2 -2 136 20 202 0
215 4 2 20 137 42 199 0
215 5 2 -2 136 20 203 0
216 4 2 19 139 40 199 0
216 5 2 -1 137 19 202 0
217 4 2 18 139 39 198 0
217 5 2 -1 137 19 201 0
218 4 2 17 139 38 198 0
218 5 2 -1 137 19 201 0
219 4 2 17 137 39 198 0
219 5 2 -1 137 18 201 0
220 4 2 16 137 38 199 0
220 5 2 -1 137 18 200 0
221 4 2 16 136 38 199 0
221 5 2 -1 137 18 200 0
222 4 2 15 135 38 199 0
222 5 2 -1 137 18 200 0
223 4 2 14 135 37 199 0
223 5 2 -1 136 17 201 0
224 5 2 -1 136 17 201 0
225 4 2 13 134 36 198 0
225 5 2 -1 137 16 200 0
226 4 2 12 134 35 198 0
226 5 2 -2 137 15 200 0
227 4 2 11 134 34 198 0
227 5 2 -2 137 14 200 0
228 4 2 11 134 33 199 0
228 5 2 -2 136 13 200 0
229 4 2 10 134 32 199 0
229 5 2 -2 136 13 199 0
230 4 2 8 134 31 198 0
230 5 2 -2 136 13 199 0
231 4 2 8 134 30 198 0
231 5 2 -2 135 13 199 0
232 4 2 8 135 30 198 0
232 5 2 -1 135 13 199 0
233 4 2 7 135 30 197 0
233 5 2 -2 135 12 199 0
234 4 2 7 135 30 197 0
234 5 2 0 135 14 200 0
235 4 2 7 135 30 197 0
235 5 2 0 135 14 200 0
236 4 2 6 134 29 197 0
237 4 2 6 134 29 196 0
238 4 2 3 133 26 196 0
239 4 2 2 133 25 196 0
240 4 2 2 132 24 195 0
241 4 2 2 132 23 195 0
249 4 2 0 136 18 193 0
250 4 2 -1 136 17 192 0
251 4 2 -1 136 16 191 0
253 4 2 -1 136 16 191 0
254 4 2 -2 136 15 192 0
255 4 2 -2 136 14 192 0
256 4 2 -2 135 14 192 0
257 4 2 -2 135 13 192 0
258 4 2 -2 135 13 192 0
454 9 2 414 163 461 260 0
455 9 2 414 163 462 263 0
456 9 2 416 164 463 264 0
457 9 2 417 164 464 265 0
458 9 2 418 165 463 266 0
459 9 2 418 166 462 265 0
460 9 2 418 166 461 266 0
461 9 2 418 167 460 265 0
462 9 2 418 167 458 265 0
463 9 2 417 167 457 266 0
464 9 2 416 167 456 267 0
465 9 2 415 168 456 268 0
466 9 2 415 168 455 269 0
467 9 2 414 171 454 270 0
468 9 2 414 172 453 271 0
469 9 2 413 173 452 272 0
470 9 2 411 173 450 273 0
471 9 2 407 172 445 273 0
472 9 2 404 172 442 273 0
473 9 2 403 172 440 273 0
474 9 2 400 171 437 274 0
475 9 2 398 171 435 273 0
476 9 2 397 173 432 272 0
477 9 2 395 174 430 274 0
478 9 2 393 175 429 275 0
479 9 2 391 175 429 277 0
480 9 2 390 175 428 278 0
481 9 2 387 177 426 280 0
482 9 2 381 178 420 280 0
483 9 2 378 178 418 281 0
484 9 2 371 175 412 281 0
485 9 2 366 174 408 282 0
486 9 2 362 172 406 284 0
487 9 2 360 173 403 285 0
488 9 2 358 173 401 285 0
489 9 2 356 175 399 285 0
490 9 2 354 177 398 286 0
491 9 2 353 178 396 285 0
492 9 2 350 181 393 284 0
493 9 2 346 178 390 284 0
494 9 2 338 178 381 284 0
495 9 2 332 178 375 285 0
496 9 2 328 178 370 285 0
497 9 2 325 178 367 284 0
498 9 2 323 179 365 284 0
499 9 2 320 179 363 285 0
500 9 2 318 180 362 285 0
501 9 2 316 180 361 285 0
502 9 2 313 180 359 285 0
503 9 2 310 180 356 285 0
504 9 2 303 178 349 283 0
505 9 2 297 178 342 283 0
506 9 2 293 178 338 284 0
507 9 2 290 177 334 284 0
508 9 2 287 177 331 284 0
509 9 2 285 176 328 284 0
510 9 2 281 177 326 284 0
511 9 2 277 177 323 284 0
512 9 2 275 177 322 284 0
513 9 2 274 178 321 285 0
514 9 2 269 178 316 283 0
515 9 2 265 178 312 283 0
516 9 2 260 178 307 283 0
517 9 2 256 176 303 283 0
518 9 2 251 176 296 283 0
519 9 2 246 176 291 284 0
520 9 2 243 177 288 284 0
521 9 2 242 177 286 283 0
522 9 2 238 178 281 282 0
523 9 2 235 178 279 282 0
524 9 2 232 178 277 283 0
525 9 2 229 176 274 281 0
526 9 2 225 175 269 280 0
527 9 2 223 174 266 280 0
528 9 2 220 173 262 279 0
529 9 2 218 173 259 279 0
530 9 2 214 174 256 280 0
531 9 2 213 174 254 280 0
532 9 2 212 175 253 280 0
533 9 2 211 176 252 280 0
534 9 2 211 176 252 278 0
535 9 2 206 176 248 276 0
536 9 2 204 177 245 276 0
537 9 2 201 177 243 275 0
538 9 2 198 176 239 275 0
539 9 2 195 174 236 274 0
540 9 2 192 172 232 273 0
541 9 2 190 172 229 275 0
542 9 2 187 174 226 274 0
543 9 2 185 174 223 273 0
544 9 2 184 174 222 272 0
545 9 2 184 174 221 272 0
546 9 2 182 173 218 272 0
547 9 2 177 171 214 270 0
548 9 2 176 170 211 270 0
549 9 2 174 170 208 269 0
550 9 2 172 170 205 268 0
551 9 2 171 170 204 267 0
552 9 2 170 169 203 266 0
553 9 2 168 171 201 266 0
554 9 2 168 172 200 265 0
555 9 2 167 173 199 264 0
556 9 2 166 172 199 264 0
557 9 2 165 172 199 264 0
558 9 2 163 171 198 264 0
559 9 2 160 170 195 263 0
560 9 2 157 169 191 262 0
561 9 2 154 168 188 261 0
562 9 2 152 167 185 262 0
563 9 2 150 166 183 262 0
564 9 2 146 166 179 262 0
565 9 2 144 166 176 262 0
566 9 2 143 167 175 261 0
567 9 2 142 167 174 260 0
568 9 2 142 167 173 259 0
569 9 2 140 167 171 258 0
570 9 2 136 166 168 259 0
571 9 2 133 166 166 259 0
572 9 2 132 165 164 257 0
573 9 2 131 166 164 257 0
574 9 2 131 166 165 256 0
575 9 2 132 166 165 255 0
576 9 2 130 167 165 254 0
577 9 2 128 167 163 254 0
578 9 2 126 167 161 253 0
579 9 2 122 167 159 254 0
580 9 2 120 167 157 253 0
581 9 2 117 167 154 253 0
582 9 2 112 168 147 253 0
583 9 2 109 168 144 253 0
584 9 2 107 168 141 254 0
585 9 2 104 169 139 253 0
586 9 2 103 169 138 253 0
587 9 2 101 169 137 252 0
588 9 2 99 170 135 252 0
589 9 2 97 170 133 252 0
590 9 2 90 170 127 252 0
591 9 2 86 169 123 252 0
592 9 2 82 169 119 251 0
593 9 2 77 168 113 252 0
594 9 2 74 168 109 252 0
595 9 2 72 168 108 252 0
596 9 2 70 167 106 253 0
597 9 2 68 167 105 253 0
598 9 2 66 167 104 253 0
599 9 2 64 169 102 252 0
600 9 2 62 170 100 252 0
601 9 2 60 169 99 252 0
602 9 2 55 169 96 252 0
603 9 2 50 168 91 253 0
604 9 2 47 167 88 253 0
605 9 2 42 167 83 253 0
606 9 2 39 168 79 254 0
607 9 2 37 168 75 253 0
608 9 2 35 168 74 253 0
609 9 2 34 168 73 253 0
610 9 2 32 169 71 254 0
611 9 2 29 170 69 254 0
612 9 2 27 171 68 254 0
613 9 2 23 171 63 254 0
614 9 2 18 171 57 254 0
615 9 2 12 169 51 254 0
616 9 2 9 170 46 254 0
617 9 2 8 171 44 252 0
618 9 2 7 172 42 252 0
619 9 2 5 172 40 252 0
620 9 2 3 172 40 253 0
621 9 2 2 173 39 253 0
622 9 2 1 174 38 254 0
623 9 2 0 173 38 254 0
624 9 2 0 174 36 254 0
625 9 2 -5 172 31 255 0
626 9 2 -7 172 28 255 0
627 9 2 -9 172 24 256 0
628 9 2 -9 173 21 256 0
629 9 2 -9 173 20 254 0
630 9 2 -8 173 18 254 0
631 9 2 -10 173 17 254 0
