Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
46 1 2 120 23 151 104 0
46 2 2 61 54 108 144 0
46 5 2 7 85 33 181 0
47 1 2 120 23 151 105 0
47 2 2 61 53 110 146 0
47 5 2 6 83 34 183 0
48 1 2 119 24 150 105 0
48 2 2 63 51 115 149 0
48 5 2 6 79 36 183 0
49 1 2 119 25 149 106 0
49 2 2 63 49 117 150 0
49 5 2 8 79 39 182 0
50 1 2 120 26 149 105 0
50 2 2 65 50 118 149 0
50 5 2 11 82 42 180 0
51 1 2 120 27 149 106 0
51 2 2 67 50 119 149 0
51 5 2 17 83 49 179 0
52 1 2 120 27 149 106 0
52 2 2 69 50 119 145 0
52 5 2 21 85 54 176 0
53 1 2 120 27 148 106 0
53 2 2 76 50 123 139 0
53 5 2 25 84 60 176 0
54 1 2 119 27 148 106 0
54 2 2 80 50 127 139 0
54 5 2 25 84 62 176 0
55 1 2 119 27 148 106 0
55 2 2 84 50 130 137 0
55 5 2 25 85 63 178 0
56 1 2 116 27 143 102 0
56 2 2 86 51 132 137 0
56 5 2 27 83 67 179 0
57 1 2 115 27 141 101 0
57 2 2 87 51 134 138 0
57 5 2 29 82 70 179 0
57 6 2 5 80 39 175 0
58 1 2 115 28 141 101 0
58 2 2 90 51 138 137 0
58 5 2 30 82 71 177 0
58 6 2 6 79 41 174 0
59 1 2 114 28 141 102 0
59 2 2 93 51 141 138 0
59 5 2 32 81 72 177 0
59 6 2 7 78 43 175 0
60 1 2 114 29 140 102 0
60 2 2 93 48 144 141 0
60 5 2 34 83 73 177 0
60 6 2 9 78 45 175 0
61 2 2 94 46 145 141 0
61 5 2 36 79 76 177 0
61 6 2 9 75 46 175 0
62 2 2 95 46 147 142 0
62 5 2 37 77 78 178 0
62 6 2 9 73 47 175 0
63 2 2 98 44 149 141 0
63 5 2 40 77 81 178 0
63 6 2 15 74 51 168 0
64 2 2 98 44 149 142 0
64 5 2 42 80 82 178 0
64 6 2 18 76 52 164 0
65 2 2 98 43 149 143 0
65 5 2 47 82 88 180 0
65 6 2 20 74 54 164 0
66 2 2 99 42 150 143 0
66 5 2 52 80 94 179 0
66 6 2 22 74 57 167 0
67 2 2 100 42 151 144 0
67 5 2 55 79 98 179 0
67 6 2 25 74 59 166 0
68 2 2 102 41 152 144 0
68 5 2 57 78 102 179 0
68 6 2 26 73 60 165 0
69 2 2 109 43 156 142 0
69 5 2 57 78 104 181 0
69 6 2 28 72 62 163 0
70 2 2 112 43 159 141 0
70 5 2 59 77 106 181 0
70 6 2 30 72 64 165 0
71 2 2 117 43 161 138 0
71 5 2 60 78 107 181 0
71 6 2 33 71 68 167 0
72 1 2 102 38 133 124 0
72 2 2 123 43 168 138 0
72 5 2 62 78 108 181 0
72 6 2 37 70 73 165 0
73 1 2 102 40 133 126 0
73 2 2 126 42 170 134 0
73 5 2 63 78 109 181 0
73 6 2 40 69 75 163 0
74 1 2 101 40 133 126 0
74 2 2 128 43 172 134 0
74 5 2 65 78 110 181 0
74 6 2 42 70 76 163 0
75 1 2 100 41 133 128 0
75 2 2 129 43 174 135 0
75 5 2 67 76 112 181 0
75 6 2 43 70 78 163 0
76 1 2 101 42 133 128 0
76 2 2 131 43 176 136 0
76 5 2 69 73 115 181 0
76 6 2 44 70 79 162 0
77 1 2 101 43 132 126 0
77 2 2 131 43 177 136 0
77 5 2 69 73 115 179 0
77 6 2 46 69 80 161 0
78 1 2 98 44 130 131 0
78 2 2 133 42 179 137 0
78 5 2 64 70 112 176 0
78 6 2 50 70 84 161 0
79 1 2 96 44 128 127 0
79 2 2 134 42 181 137 0
79 5 2 77 73 123 176 0
79 6 2 53 70 86 161 0
80 1 2 96 43 127 124 0
80 2 2 134 40 181 135 0
80 5 2 83 74 130 176 0
80 6 2 55 69 89 161 0
81 1 2 96 43 127 123 0
81 2 2 134 40 181 136 0
81 5 2 87 76 134 176 0
81 6 2 57 69 90 161 0
82 1 2 96 43 125 119 0
82 2 2 137 40 181 134 0
82 5 2 89 80 137 178 0
82 6 2 59 69 91 160 0
83 1 2 95 44 123 115 0
83 2 2 139 38 182 131 0
83 5 2 90 79 140 180 0
83 6 2 62 69 96 163 0
84 1 2 94 44 121 111 0
84 2 2 143 38 186 131 0
84 5 2 91 79 141 180 0
84 6 2 65 69 99 163 0
85 1 2 93 45 120 110 0
85 2 2 147 37 189 131 0
85 5 2 90 71 143 180 0
85 6 2 68 71 102 163 0
86 2 2 150 37 191 129 0
86 5 2 94 76 144 180 0
86 6 2 70 70 104 162 0
87 1 2 93 48 117 107 0
87 2 2 152 37 193 131 0
87 5 2 95 74 145 179 0
87 6 2 74 70 110 164 0
88 1 2 92 49 116 106 0
88 2 2 156 37 197 132 0
88 5 2 93 68 145 179 0
88 6 2 75 70 111 164 0
89 2 2 159 37 200 130 0
89 5 2 95 67 146 179 0
89 6 2 76 70 111 160 0
90 2 2 160 37 203 133 0
90 5 2 101 73 149 180 0
90 6 2 77 70 113 160 0
91 2 2 161 37 205 134 0
91 5 2 105 76 150 180 0
91 6 2 82 62 120 161 0
92 2 2 165 36 209 133 0
92 5 2 111 78 155 180 0
92 6 2 83 62 122 161 0
93 2 2 167 36 210 132 0
93 5 2 115 78 159 180 0
93 6 2 85 63 122 161 0
94 2 2 168 36 211 131 0
94 5 2 118 78 163 182 0
94 6 2 87 64 123 159 0
95 2 2 169 35 211 129 0
95 5 2 121 78 167 183 0
95 6 2 89 63 124 158 0
96 2 2 170 35 213 130 0
96 5 2 123 78 170 185 0
96 6 2 91 63 127 158 0
97 2 2 171 35 212 130 0
97 5 2 125 78 173 186 0
97 6 2 95 62 131 159 0
98 2 2 172 35 213 131 0
98 5 2 126 78 174 185 0
98 6 2 100 62 136 160 0
99 1 2 75 56 111 146 0
99 2 2 173 35 215 133 0
99 5 2 127 78 174 184 0
99 6 2 103 63 139 159 0
100 1 2 75 56 111 148 0
100 2 2 179 34 218 131 0
100 5 2 129 78 175 185 0
100 6 2 105 65 140 158 0
101 1 2 74 56 111 151 0
101 2 2 183 34 221 129 0
101 5 2 131 78 176 185 0
101 6 2 107 67 141 158 0
102 1 2 74 56 111 151 0
102 2 2 186 34 223 127 0
102 5 2 133 79 177 185 0
102 6 2 109 68 143 158 0
103 1 2 73 57 110 152 0
103 2 2 187 34 225 129 0
103 5 2 134 77 179 186 0
103 6 2 110 68 145 157 0
104 1 2 73 58 109 151 0
104 2 2 188 34 226 131 0
104 5 2 137 78 181 186 0
104 6 2 111 66 146 157 0
105 1 2 73 58 109 151 0
105 2 2 190 35 227 129 0
105 5 2 141 80 182 184 0
105 6 2 115 64 151 159 0
106 1 2 73 61 109 155 0
106 2 2 193 36 231 131 0
106 5 2 145 81 186 184 0
106 6 2 118 64 153 159 0
107 1 2 73 62 109 157 0
107 2 2 198 35 236 132 0
107 5 2 150 80 192 185 0
107 6 2 120 65 154 158 0
108 1 2 73 62 109 157 0
108 2 2 201 35 240 132 0
108 5 2 153 81 196 185 0
108 6 2 122 66 156 158 0
109 1 2 72 63 108 157 0
109 2 2 203 35 242 131 0
109 5 2 153 80 197 186 0
109 6 2 124 66 157 158 0
110 1 2 72 63 108 157 0
110 2 2 204 34 244 131 0
110 5 2 155 78 201 186 0
110 6 2 127 66 159 158 0
111 1 2 72 63 107 156 0
111 2 2 204 33 244 129 0
111 5 2 156 78 203 186 0
111 6 2 131 65 164 160 0
112 1 2 72 64 107 156 0
112 2 2 205 33 245 128 0
112 5 2 157 77 205 186 0
112 6 2 133 65 166 160 0
113 1 2 72 64 107 156 0
113 2 2 206 33 244 127 0
113 5 2 159 77 207 187 0
113 6 2 136 65 169 160 0
114 1 2 72 65 107 157 0
114 2 2 207 33 246 128 0
114 5 2 161 77 208 186 0
114 6 2 138 65 172 159 0
115 1 2 71 65 106 157 0
115 2 2 208 32 247 130 0
115 5 2 164 78 209 184 0
115 6 2 140 66 174 159 0
116 1 2 71 66 106 157 0
116 2 2 212 30 251 129 0
116 5 2 164 77 209 183 0
116 6 2 141 65 176 159 0
117 1 2 70 66 106 158 0
117 2 2 215 29 253 129 0
117 5 2 167 79 210 183 0
117 6 2 142 65 177 159 0
118 1 2 69 66 106 159 0
118 2 2 218 29 256 129 0
118 5 2 170 79 212 186 0
118 6 2 144 64 179 159 0
119 1 2 68 67 105 160 0
119 2 2 220 30 257 129 0
119 5 2 173 79 215 187 0
119 6 2 148 62 184 159 0
120 1 2 66 71 103 161 0
120 2 2 225 31 262 129 0
120 5 2 180 79 224 191 0
120 6 2 153 63 188 158 0
121 1 2 63 71 100 160 0
121 2 2 229 31 266 129 0
121 5 2 184 79 229 192 0
121 6 2 156 63 190 158 0
122 1 2 59 72 96 159 0
122 2 2 231 31 270 129 0
122 5 2 188 80 233 193 0
122 6 2 159 61 193 158 0
123 1 2 58 72 96 160 0
123 2 2 234 31 273 129 0
123 5 2 189 80 235 193 0
123 6 2 161 62 194 158 0
124 1 2 55 73 94 160 0
124 2 2 236 30 275 128 0
124 5 2 190 81 235 193 0
124 6 2 164 63 196 157 0
125 1 2 54 73 93 159 0
125 2 2 237 30 277 128 0
125 5 2 191 81 237 192 0
125 6 2 167 61 200 159 0
126 1 2 52 72 92 161 0
126 2 2 238 30 279 128 0
126 5 2 193 81 238 192 0
126 6 2 170 62 204 158 0
127 1 2 50 73 91 161 0
127 2 2 238 30 279 128 0
127 5 2 194 80 240 193 0
127 6 2 172 64 205 158 0
128 1 2 49 73 89 162 0
128 2 2 238 29 279 127 0
128 5 2 195 80 240 193 0
128 6 2 174 65 206 158 0
129 1 2 43 72 84 164 0
129 2 2 238 29 280 127 0
129 5 2 198 80 242 193 0
129 6 2 175 65 208 157 0
130 1 2 41 73 82 166 0
130 2 2 239 27 281 130 0
130 5 2 200 80 244 192 0
130 6 2 177 65 209 157 0
131 1 2 40 74 81 168 0
131 2 2 244 27 284 128 0
131 5 2 203 80 247 192 0
131 6 2 179 65 211 157 0
132 1 2 39 75 80 170 0
132 2 2 246 27 286 128 0
132 5 2 209 82 251 191 0
132 6 2 183 63 215 159 0
133 1 2 38 75 80 171 0
133 2 2 249 27 288 127 0
133 5 2 212 86 255 195 0
133 6 2 186 63 218 160 0
134 1 2 38 74 80 173 0
134 2 2 251 27 291 127 0
134 5 2 215 86 259 197 0
134 6 2 189 63 221 158 0
135 1 2 38 74 81 174 0
135 2 2 253 28 291 126 0
135 5 2 217 86 262 198 0
135 6 2 191 62 223 158 0
136 1 2 37 75 80 175 0
136 2 2 254 28 293 127 0
136 5 2 221 87 266 199 0
136 6 2 193 62 225 158 0
137 1 2 35 75 79 175 0
137 2 2 257 28 297 129 0
137 5 2 222 88 268 200 0
137 6 2 195 62 226 158 0
138 1 2 33 75 77 176 0
138 2 2 260 28 300 128 0
138 5 2 223 88 269 199 0
138 6 2 200 62 231 158 0
139 1 2 31 75 73 175 0
139 2 2 263 28 303 126 0
139 5 2 224 88 270 198 0
139 6 2 201 62 233 159 0
140 1 2 31 76 72 174 0
140 2 2 265 28 306 127 0
140 5 2 225 88 271 199 0
140 6 2 203 62 235 159 0
141 1 2 29 77 70 175 0
141 2 2 266 28 307 127 0
141 5 2 227 87 273 199 0
141 6 2 204 62 237 159 0
142 1 2 28 77 69 176 0
142 2 2 268 28 309 127 0
142 5 2 229 88 273 197 0
142 6 2 205 62 238 159 0
142 10 2 -6 86 30 232 0
143 1 2 26 76 68 177 0
143 2 2 269 28 309 126 0
143 5 2 231 88 275 198 0
143 6 2 206 62 240 159 0
143 10 2 -6 82 30 233 0
144 1 2 23 80 63 175 0
144 2 2 271 25 310 122 0
144 5 2 234 88 277 198 0
144 6 2 213 58 247 154 0
144 10 2 -5 85 30 233 0
145 1 2 22 78 62 176 0
145 2 2 272 23 311 119 0
145 5 2 237 89 280 199 0
145 6 2 217 57 251 153 0
145 10 2 -4 88 30 232 0
146 1 2 21 81 60 176 0
146 2 2 273 26 312 124 0
146 5 2 243 87 286 201 0
146 6 2 221 56 254 152 0
146 10 2 -2 112 26 232 0
147 1 2 21 82 59 176 0
147 2 2 278 24 317 121 0
147 5 2 247 86 292 204 0
147 6 2 224 56 256 152 0
147 10 2 -1 122 25 232 0
148 1 2 20 83 59 176 0
148 2 2 284 24 321 114 0
148 5 2 250 86 296 205 0
148 6 2 226 56 258 152 0
148 10 2 0 126 25 233 0
149 1 2 19 83 58 176 0
149 2 2 288 24 324 113 0
149 5 2 250 86 297 205 0
149 6 2 230 54 262 154 0
149 10 2 0 124 27 236 0
150 1 2 18 83 57 176 0
150 2 2 290 23 328 114 0
150 5 2 253 88 301 206 0
150 6 2 232 53 265 155 0
150 10 2 2 126 29 236 0
151 1 2 18 86 57 176 0
151 2 2 290 23 330 116 0
151 5 2 255 88 303 205 0
151 6 2 235 53 268 155 0
151 10 2 3 125 31 238 0
152 1 2 17 86 56 176 0
152 2 2 288 22 328 117 0
152 5 2 256 89 304 205 0
152 6 2 237 55 269 153 0
152 10 2 3 125 32 240 0
153 1 2 11 86 52 176 0
153 2 2 289 22 330 119 0
153 5 2 257 89 305 205 0
153 6 2 239 56 271 152 0
153 10 2 3 122 34 241 0
154 1 2 8 87 51 177 0
154 2 2 292 21 333 119 0
154 5 2 258 89 306 205 0
154 6 2 241 57 272 150 0
154 10 2 5 121 37 240 0
155 1 2 6 87 49 177 0
155 2 2 296 22 337 119 0
155 5 2 260 88 309 205 0
155 6 2 243 57 273 150 0
155 10 2 5 119 39 242 0
156 2 2 299 22 339 119 0
156 5 2 263 88 311 206 0
156 6 2 248 57 278 147 0
156 10 2 5 100 46 243 0
157 2 2 300 22 340 118 0
157 5 2 267 90 315 206 0
157 6 2 251 57 282 148 0
157 10 2 5 90 50 245 0
158 2 2 300 21 339 116 0
158 5 2 274 93 321 202 0
158 6 2 254 57 285 148 0
158 10 2 4 105 45 245 0
159 2 2 302 20 341 118 0
159 5 2 276 93 325 201 0
159 6 2 257 56 287 146 0
159 10 2 2 90 49 248 0
160 2 2 303 21 341 118 0
160 5 2 277 94 327 202 0
160 6 2 259 56 290 147 0
160 10 2 1 87 48 242 0
161 2 2 303 21 341 116 0
161 5 2 277 94 329 202 0
161 6 2 262 54 294 149 0
161 10 2 0 82 47 240 0
162 2 2 306 22 342 114 0
162 5 2 278 91 333 203 0
162 6 2 266 54 298 151 0
162 10 2 0 78 49 247 0
163 2 2 313 22 349 112 0
163 5 2 279 90 336 204 0
163 6 2 268 53 301 152 0
163 10 2 2 80 52 244 0
164 2 2 317 23 353 110 0
164 5 2 283 91 341 206 0
164 6 2 270 53 302 152 0
164 10 2 3 80 54 244 0
165 2 2 319 23 355 110 0
165 5 2 284 92 343 206 0
165 6 2 272 54 303 151 0
165 10 2 7 83 59 244 0
166 2 2 320 23 358 111 0
166 5 2 284 91 344 207 0
166 6 2 275 54 306 150 0
166 10 2 13 109 59 242 0
167 2 2 322 21 360 110 0
167 5 2 287 91 348 208 0
167 6 2 276 54 308 149 0
167 10 2 15 119 61 242 0
168 2 2 323 21 362 111 0
168 5 2 293 91 352 207 0
168 6 2 281 54 313 150 0
168 10 2 14 123 62 244 0
169 2 2 324 21 364 112 0
169 5 2 296 90 353 205 0
169 6 2 282 54 316 150 0
169 10 2 14 121 65 244 0
170 2 2 326 21 366 112 0
170 5 2 303 91 356 203 0
170 6 2 285 54 320 150 0
170 10 2 14 121 67 245 0
171 2 2 327 21 368 114 0
171 5 2 308 91 360 205 0
171 6 2 288 53 325 151 0
171 10 2 15 122 69 246 0
172 2 2 330 21 371 114 0
172 5 2 312 93 362 207 0
172 6 2 293 53 329 150 0
172 10 2 16 124 71 246 0
173 1 2 0 66 37 142 0
173 2 2 332 21 372 113 0
173 5 2 314 93 364 209 0
173 6 2 296 52 332 150 0
173 10 2 18 125 72 246 0
173 11 2 1 153 20 269 0
174 1 2 0 68 38 148 0
174 2 2 334 21 373 112 0
174 5 2 317 93 368 211 0
174 6 2 299 53 335 150 0
174 10 2 19 126 74 246 0
174 11 2 1 158 19 270 0
175 1 2 2 69 39 150 0
175 2 2 336 21 375 112 0
175 5 2 318 93 370 212 0
175 6 2 301 52 337 152 0
175 10 2 19 127 74 245 0
175 11 2 0 160 18 270 0
176 1 2 4 70 41 150 0
176 2 2 337 21 376 113 0
176 5 2 321 94 373 213 0
176 6 2 304 52 338 150 0
176 10 2 20 128 75 245 0
176 11 2 0 163 18 270 0
177 1 2 4 69 41 150 0
177 2 2 339 21 377 111 0
177 5 2 324 93 377 214 0
177 6 2 306 53 338 148 0
177 10 2 18 127 75 246 0
177 11 2 1 165 18 271 0
178 2 2 344 20 383 111 0
178 5 2 327 95 379 214 0
178 6 2 308 53 341 147 0
178 10 2 18 126 77 249 0
178 11 2 1 165 19 271 0
179 2 2 348 20 387 110 0
179 5 2 329 97 381 214 0
179 6 2 309 54 342 147 0
179 10 2 18 125 78 254 0
179 11 2 1 168 19 271 0
180 2 2 351 19 390 110 0
180 5 2 330 98 383 214 0
180 6 2 309 54 343 147 0
180 10 2 19 124 80 258 0
180 11 2 2 168 20 270 0
181 1 2 22 69 52 132 0
181 2 2 352 19 392 109 0
181 5 2 332 97 385 213 0
181 6 2 313 54 348 148 0
181 10 2 20 123 81 260 0
181 11 2 2 168 20 269 0
182 1 2 24 69 53 130 0
182 2 2 353 19 393 109 0
182 5 2 337 96 390 214 0
182 6 2 316 55 351 148 0
182 10 2 21 120 83 262 0
182 11 2 2 167 21 270 0
183 1 2 25 65 57 134 0
183 2 2 354 19 394 109 0
183 5 2 341 97 394 214 0
183 6 2 319 54 354 147 0
183 10 2 24 121 84 262 0
183 11 2 3 167 23 271 0
184 1 2 27 63 62 138 0
184 2 2 354 19 394 109 0
184 5 2 345 98 396 216 0
184 6 2 321 54 357 148 0
184 10 2 26 123 84 260 0
184 11 2 4 167 25 273 0
185 1 2 31 63 69 141 0
185 2 2 356 19 397 113 0
185 5 2 348 99 397 216 0
185 6 2 323 54 361 149 0
185 10 2 29 127 85 260 0
185 11 2 4 169 26 274 0
186 1 2 35 62 74 141 0
186 2 2 358 19 399 115 0
186 5 2 352 100 399 214 0
186 6 2 326 53 363 149 0
186 10 2 30 130 85 260 0
186 11 2 4 171 27 276 0
187 1 2 37 62 78 142 0
187 2 2 359 19 401 117 0
187 5 2 356 101 402 215 0
187 6 2 329 52 366 148 0
187 10 2 31 131 85 261 0
187 11 2 4 168 29 280 0
188 1 2 40 62 81 142 0
188 2 2 361 19 402 117 0
188 5 2 359 100 405 215 0
188 6 2 332 52 368 148 0
188 10 2 32 131 85 260 0
188 11 2 4 168 30 281 0
189 1 2 41 58 83 141 0
189 2 2 363 19 403 116 0
189 5 2 363 100 409 215 0
189 6 2 335 52 370 147 0
189 10 2 33 131 86 259 0
189 11 2 3 166 31 283 0
190 1 2 42 57 84 141 0
190 2 2 364 19 402 113 0
190 5 2 366 102 413 215 0
190 6 2 338 53 371 146 0
190 10 2 34 132 87 260 0
190 11 2 3 167 31 282 0
191 1 2 44 56 86 141 0
191 2 2 370 19 399 88 0
191 5 2 368 104 415 216 0
191 6 2 340 53 374 145 0
191 10 2 35 130 88 260 0
191 11 2 4 168 32 282 0
192 1 2 48 55 90 144 0
192 2 2 371 20 405 100 0
192 5 2 372 106 420 217 0
192 6 2 345 53 380 147 0
192 10 2 40 132 93 258 0
192 11 2 4 168 35 283 0
193 1 2 52 55 92 142 0
193 2 2 377 20 412 104 0
193 5 2 373 107 422 218 0
193 6 2 348 52 383 148 0
193 10 2 42 133 97 259 0
193 11 2 4 167 35 284 0
194 1 2 55 56 94 143 0
194 2 2 381 19 416 104 0
194 5 2 374 106 425 219 0
194 6 2 349 52 385 148 0
194 10 2 44 134 100 261 0
194 11 2 4 169 36 284 0
195 1 2 58 55 96 143 0
195 2 2 383 19 419 104 0
195 5 2 374 104 426 220 0
195 6 2 351 51 388 148 0
195 10 2 46 135 103 262 0
195 11 2 4 169 37 284 0
196 1 2 62 55 100 143 0
196 2 2 384 19 421 105 0
196 5 2 376 104 428 220 0
196 6 2 352 51 390 148 0
196 10 2 47 135 105 263 0
196 11 2 3 169 37 285 0
197 1 2 67 54 106 143 0
197 2 2 384 19 422 107 0
197 5 2 380 103 431 220 0
197 6 2 354 52 392 146 0
197 10 2 48 136 108 266 0
197 11 2 2 166 38 288 0
198 1 2 71 55 110 142 0
198 2 2 384 19 422 109 0
198 5 2 385 104 433 219 0
198 6 2 357 53 394 145 0
198 10 2 49 135 110 266 0
198 11 2 2 166 38 289 0
199 1 2 74 55 114 142 0
199 2 2 384 18 423 111 0
199 5 2 391 105 439 220 0
199 6 2 360 52 396 144 0
199 10 2 50 135 112 267 0
199 11 2 0 163 38 292 0
199 13 2 0 163 40 411 0
200 1 2 76 54 117 142 0
200 2 2 386 19 423 112 0
200 5 2 395 105 445 223 0
200 6 2 362 52 398 143 0
200 10 2 50 135 113 268 0
200 11 2 0 163 39 293 0
200 13 2 0 164 40 411 0
201 1 2 75 52 118 142 0
201 2 2 387 17 426 113 0
201 5 2 397 106 449 226 0
201 6 2 366 52 401 143 0
201 10 2 51 136 114 267 0
201 11 2 0 166 38 294 0
201 13 2 -1 164 39 411 0
202 1 2 79 54 120 141 0
202 2 2 390 17 429 113 0
202 5 2 397 106 452 229 0
202 6 2 370 54 404 144 0
202 10 2 52 136 115 267 0
202 11 2 0 167 38 295 0
203 1 2 81 53 122 140 0
203 2 2 394 17 431 109 0
203 5 2 401 107 459 230 0
203 6 2 373 54 406 144 0
203 10 2 54 136 115 266 0
203 11 2 2 168 40 294 0
204 1 2 82 52 123 140 0
204 2 2 396 17 432 107 0
204 5 2 403 113 463 235 0
204 6 2 374 54 407 144 0
204 10 2 55 137 117 266 0
204 11 2 3 168 42 296 0
205 1 2 83 50 124 140 0
205 2 2 398 17 434 106 0
205 5 2 405 115 469 238 0
205 6 2 379 54 412 143 0
205 10 2 56 137 117 266 0
205 11 2 3 170 43 297 0
206 1 2 85 49 126 140 0
206 2 2 399 17 435 104 0
206 5 2 406 115 472 239 0
206 6 2 381 55 415 143 0
206 10 2 57 137 119 267 0
206 11 2 3 170 45 298 0
207 2 2 401 16 438 108 0
207 5 2 408 116 475 239 0
207 6 2 383 55 418 142 0
207 10 2 58 136 121 269 0
207 11 2 4 170 46 298 0
207 15 2 1 104 21 191 0
208 1 2 91 49 131 140 0
208 2 2 403 17 440 108 0
208 5 2 412 115 480 239 0
208 6 2 384 55 420 143 0
208 10 2 57 135 121 271 0
208 11 2 4 172 47 297 0
208 15 2 3 103 27 207 0
209 1 2 98 49 137 138 0
209 2 2 405 16 443 109 0
209 5 2 414 114 484 241 0
209 6 2 385 56 421 143 0
209 10 2 56 138 120 277 0
209 11 2 5 173 49 297 0
209 15 2 4 102 29 209 0
210 1 2 103 51 141 137 0
210 2 2 410 16 449 109 0
210 5 2 418 114 486 240 0
210 6 2 386 56 423 144 0
210 10 2 56 139 119 280 0
210 11 2 5 174 49 297 0
210 15 2 5 102 31 210 0
211 1 2 106 51 145 137 0
211 2 2 413 16 451 107 0
211 5 2 420 116 486 239 0
211 6 2 388 56 426 144 0
211 10 2 57 140 120 283 0
211 11 2 4 173 50 297 0
211 15 2 6 102 31 204 0
212 1 2 107 50 148 137 0
212 2 2 415 16 453 107 0
212 5 2 423 117 486 238 0
212 6 2 391 56 429 144 0
212 10 2 57 141 121 284 0
212 11 2 4 174 50 297 0
212 15 2 6 102 31 200 0
213 1 2 108 50 150 137 0
213 2 2 416 16 455 108 0
213 5 2 426 118 486 238 0
213 6 2 395 56 433 143 0
213 10 2 59 141 122 287 0
213 11 2 4 175 50 295 0
213 15 2 7 101 33 200 0
214 1 2 112 49 154 137 0
214 2 2 416 16 456 110 0
214 5 2 428 119 486 238 0
214 6 2 399 56 435 143 0
214 10 2 61 143 122 285 0
214 11 2 5 179 52 300 0
214 15 2 9 100 36 200 0
215 1 2 113 48 156 138 0
215 2 2 417 16 456 112 0
215 5 2 434 120 491 239 0
215 6 2 402 56 437 143 0
215 10 2 63 144 122 286 0
215 11 2 4 180 53 304 0
215 15 2 11 99 39 201 0
216 1 2 117 44 158 134 0
216 2 2 421 16 458 108 0
216 5 2 441 123 498 243 0
216 6 2 406 56 440 143 0
216 10 2 64 146 122 285 0
216 11 2 9 178 57 298 0
216 15 2 17 98 48 205 0
217 1 2 120 43 159 130 0
217 2 2 422 16 459 107 0
217 5 2 445 125 503 245 0
217 6 2 414 56 448 141 0
217 10 2 65 147 122 284 0
217 11 2 12 177 61 296 0
217 15 2 20 98 53 206 0
218 1 2 123 42 160 129 0
