Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
92 1 2 190 34 228 117 0
92 2 2 1 147 47 272 0
92 3 2 0 52 18 153 0
93 1 2 192 36 230 118 0
93 2 2 3 148 50 273 0
93 3 2 0 53 18 153 0
94 1 2 198 32 237 114 0
94 2 2 7 147 56 277 0
94 3 2 1 53 20 153 0
95 1 2 199 28 240 114 0
95 2 2 9 146 60 279 0
95 3 2 2 53 20 153 0
96 1 2 202 27 242 115 0
96 2 2 11 148 62 280 0
96 3 2 8 56 27 145 0
97 1 2 204 26 245 115 0
97 2 2 12 149 64 279 0
97 3 2 11 56 30 143 0
98 1 2 207 32 245 118 0
98 2 2 14 150 66 279 0
98 3 2 12 58 33 143 0
99 1 2 213 28 251 116 0
99 2 2 16 151 67 277 0
99 3 2 13 59 35 143 0
100 1 2 218 29 255 115 0
100 2 2 18 152 68 277 0
100 3 2 13 58 38 145 0
101 1 2 221 28 260 116 0
101 2 2 18 153 68 276 0
101 3 2 13 57 40 146 0
102 1 2 224 32 263 118 0
102 2 2 21 152 71 278 0
102 3 2 15 58 41 143 0
103 1 2 226 34 265 119 0
103 2 2 22 152 73 278 0
103 3 2 20 59 46 141 0
104 1 2 227 34 267 120 0
104 2 2 25 152 75 278 0
104 3 2 22 58 48 142 0
105 1 2 228 33 269 121 0
105 2 2 26 152 77 278 0
105 3 2 23 57 51 145 0
105 4 2 2 62 49 160 0
106 1 2 229 33 269 121 0
106 2 2 29 152 80 279 0
106 3 2 25 57 53 145 0
106 4 2 3 56 49 154 0
107 1 2 233 30 272 116 0
107 2 2 33 151 84 279 0
107 4 2 3 55 50 154 0
108 1 2 236 28 274 114 0
108 2 2 39 152 92 281 0
108 3 2 25 57 54 149 0
108 4 2 5 54 51 152 0
109 1 2 239 26 276 116 0
109 2 2 43 153 97 282 0
109 3 2 25 57 55 150 0
109 4 2 5 54 51 153 0
110 1 2 244 24 282 116 0
110 2 2 45 154 100 282 0
110 3 2 27 57 57 150 0
110 4 2 13 55 57 150 0
111 1 2 249 24 286 117 0
111 2 2 47 156 103 283 0
111 4 2 21 56 63 149 0
112 1 2 252 25 287 116 0
112 2 2 47 152 105 283 0
112 4 2 28 57 70 148 0
113 1 2 257 26 292 114 0
113 2 2 48 150 107 283 0
113 4 2 29 57 72 148 0
114 1 2 260 26 297 114 0
114 2 2 49 150 108 284 0
114 4 2 31 58 74 148 0
115 1 2 262 26 299 114 0
115 2 2 51 153 110 288 0
115 4 2 30 61 76 155 0
116 1 2 262 26 300 114 0
116 2 2 52 153 112 290 0
116 4 2 30 58 77 154 0
117 1 2 262 26 301 115 0
117 2 2 54 154 113 291 0
117 4 2 31 56 78 153 0
118 1 2 263 26 303 115 0
118 2 2 56 154 114 291 0
118 4 2 33 55 80 153 0
119 1 2 266 26 306 115 0
119 2 2 57 154 114 291 0
119 4 2 34 55 81 152 0
120 1 2 271 25 310 115 0
120 2 2 60 155 116 294 0
120 4 2 38 54 84 153 0
121 1 2 278 25 315 115 0
121 2 2 64 159 118 295 0
121 4 2 43 54 89 153 0
122 1 2 283 25 319 115 0
122 2 2 71 158 126 300 0
122 4 2 47 54 92 152 0
123 1 2 288 25 322 114 0
123 2 2 76 159 132 301 0
123 4 2 51 54 95 152 0
124 1 2 291 25 326 116 0
124 2 2 80 160 137 301 0
124 4 2 56 55 99 150 0
125 1 2 295 25 331 116 0
125 2 2 84 160 142 302 0
125 4 2 59 55 103 150 0
126 1 2 298 26 334 116 0
126 2 2 87 161 145 302 0
126 4 2 62 54 108 151 0
127 1 2 299 26 336 116 0
127 2 2 89 162 147 303 0
127 4 2 64 54 111 153 0
128 1 2 300 26 338 116 0
128 2 2 91 162 148 302 0
128 4 2 65 53 113 154 0
129 1 2 301 26 340 117 0
129 2 2 93 162 149 302 0
129 4 2 66 53 115 155 0
130 1 2 303 26 342 116 0
130 2 2 95 163 151 302 0
130 4 2 67 52 116 155 0
131 1 2 305 26 343 114 0
131 2 2 97 163 152 301 0
131 4 2 68 53 117 154 0
132 1 2 311 25 348 114 0
132 2 2 100 165 152 299 0
132 4 2 70 53 118 154 0
133 1 2 315 25 351 114 0
133 2 2 102 166 153 299 0
133 4 2 71 53 119 154 0
134 1 2 318 25 354 114 0
134 2 2 107 165 158 300 0
134 4 2 76 52 123 154 0
135 1 2 321 25 356 114 0
135 2 2 111 164 162 300 0
135 4 2 80 52 125 154 0
136 1 2 324 25 358 114 0
136 2 2 115 165 166 299 0
136 4 2 83 52 127 153 0
137 1 2 328 25 361 114 0
137 2 2 121 165 173 299 0
137 4 2 86 53 128 152 0
138 1 2 331 25 366 114 0
138 2 2 127 164 181 300 0
138 4 2 89 52 133 153 0
139 1 2 333 25 369 114 0
139 2 2 131 162 186 300 0
139 4 2 93 51 137 153 0
140 1 2 335 25 372 116 0
140 2 2 132 163 189 300 0
140 4 2 96 50 142 155 0
141 1 2 336 25 374 117 0
141 2 2 133 163 192 301 0
141 4 2 99 50 146 155 0
142 1 2 337 25 375 116 0
142 2 2 136 164 196 301 0
142 4 2 102 50 148 156 0
143 1 2 337 25 376 115 0
143 2 2 137 163 198 302 0
143 4 2 103 50 150 155 0
144 1 2 344 25 383 115 0
144 2 2 140 161 202 302 0
144 4 2 105 52 151 155 0
145 1 2 350 25 387 114 0
145 2 2 143 163 204 300 0
145 4 2 110 52 156 155 0
146 1 2 354 24 390 114 0
146 2 2 145 164 203 298 0
146 4 2 112 51 158 157 0
147 1 2 357 24 392 114 0
147 2 2 149 162 206 300 0
147 4 2 115 50 161 157 0
148 1 2 361 24 396 114 0
148 2 2 154 163 210 301 0
148 4 2 118 52 161 155 0
149 1 2 365 25 400 114 0
149 2 2 157 164 212 302 0
149 4 2 121 52 163 153 0
150 1 2 367 25 402 114 0
150 2 2 162 167 215 301 0
150 4 2 123 48 166 155 0
151 1 2 369 25 405 114 0
151 2 2 169 163 225 304 0
151 4 2 126 43 170 155 0
152 1 2 371 25 407 114 0
152 2 2 175 163 232 304 0
152 4 2 130 45 174 155 0
153 1 2 371 25 408 114 0
153 2 2 180 163 238 304 0
153 4 2 135 47 178 153 0
154 1 2 372 26 410 114 0
154 2 2 184 164 242 303 0
154 4 2 139 49 181 155 0
155 1 2 377 27 414 114 0
155 2 2 185 164 244 303 0
155 4 2 139 49 183 155 0
156 1 2 379 26 416 113 0
156 2 2 185 164 245 303 0
156 4 2 143 49 189 156 0
157 1 2 382 26 419 112 0
157 2 2 185 165 247 304 0
157 4 2 145 49 191 156 0
158 1 2 386 26 421 112 0
158 2 2 186 164 249 304 0
158 4 2 146 47 193 156 0
159 1 2 389 25 424 112 0
159 2 2 190 164 252 305 0
159 4 2 147 47 195 156 0
160 1 2 394 24 429 113 0
160 2 2 193 164 254 305 0
160 4 2 150 47 198 156 0
161 1 2 397 24 431 113 0
161 2 2 196 165 254 303 0
161 4 2 152 48 199 157 0
162 1 2 399 23 433 113 0
162 2 2 199 166 255 304 0
162 4 2 155 48 201 155 0
163 1 2 401 24 436 112 0
163 2 2 205 166 260 304 0
163 4 2 158 48 202 155 0
164 1 2 403 25 438 113 0
164 2 2 210 167 264 304 0
164 4 2 161 46 205 157 0
165 1 2 404 26 440 115 0
165 2 2 214 166 269 305 0
165 4 2 163 46 207 157 0
166 1 2 405 27 441 115 0
166 2 2 220 166 274 304 0
166 4 2 168 47 209 154 0
167 1 2 406 27 442 113 0
167 2 2 226 167 281 304 0
167 4 2 172 48 214 156 0
168 1 2 414 26 449 111 0
168 2 2 231 167 288 304 0
168 4 2 178 48 222 158 0
169 1 2 418 26 453 111 0
169 2 2 235 166 294 305 0
169 4 2 182 48 226 158 0
170 1 2 420 26 455 112 0
170 2 2 237 166 297 305 0
170 4 2 183 49 229 159 0
171 1 2 425 25 460 114 0
171 2 2 238 166 300 306 0
171 4 2 184 49 230 159 0
172 1 2 429 25 463 114 0
172 2 2 239 166 302 305 0
172 4 2 184 49 231 159 0
173 1 2 432 25 465 114 0
173 2 2 240 165 304 305 0
173 4 2 186 49 233 159 0
174 1 2 435 26 467 114 0
174 2 2 242 165 306 307 0
174 4 2 188 49 235 159 0
175 1 2 437 26 470 114 0
175 2 2 248 165 309 305 0
175 4 2 192 54 237 162 0
176 1 2 438 26 473 115 0
176 2 2 253 166 312 305 0
176 4 2 195 50 241 160 0
177 1 2 439 27 475 115 0
177 2 2 257 166 314 307 0
177 4 2 198 48 244 160 0
178 1 2 439 27 476 115 0
178 2 2 262 170 318 310 0
178 4 2 202 48 245 158 0
179 1 2 443 28 480 113 0
179 2 2 270 172 325 311 0
179 4 2 204 48 248 158 0
180 1 2 446 28 483 113 0
180 2 2 276 172 331 313 0
180 4 2 209 48 253 159 0
181 1 2 449 28 486 113 0
181 2 2 283 175 338 312 0
181 4 2 214 48 258 158 0
182 1 2 452 29 489 113 0
182 2 2 288 177 343 313 0
182 4 2 218 49 263 158 0
183 1 2 454 29 491 113 0
183 2 2 289 177 346 312 0
183 4 2 221 49 267 159 0
184 1 2 460 29 495 113 0
184 2 2 290 178 348 312 0
184 4 2 221 47 269 159 0
185 1 2 463 28 498 113 0
185 2 2 290 178 350 313 0
185 4 2 222 49 269 158 0
186 1 2 465 28 500 113 0
186 2 2 290 177 351 313 0
186 4 2 221 49 270 158 0
187 1 2 467 28 501 114 0
187 2 2 290 177 353 313 0
187 4 2 222 49 271 158 0
188 1 2 468 28 503 114 0
188 2 2 293 177 355 314 0
188 4 2 223 49 272 158 0
189 1 2 470 27 506 116 0
189 2 2 299 177 360 316 0
189 4 2 226 48 275 157 0
190 1 2 471 27 509 116 0
190 2 2 304 177 364 316 0
190 4 2 229 47 277 157 0
191 1 2 471 28 510 115 0
191 2 2 309 176 368 317 0
191 4 2 234 48 279 154 0
192 1 2 476 28 515 115 0
192 2 2 317 178 373 317 0
192 4 2 242 47 288 158 0
193 1 2 482 29 520 115 0
193 2 2 323 179 378 316 0
193 4 2 246 46 293 159 0
194 1 2 485 29 522 115 0
194 2 2 328 178 384 317 0
194 4 2 251 46 299 161 0
195 1 2 488 29 525 115 0
195 2 2 335 179 392 317 0
195 4 2 254 45 302 161 0
196 1 2 493 29 530 115 0
196 2 2 338 179 398 318 0
196 4 2 256 46 304 161 0
197 1 2 497 28 533 115 0
197 2 2 339 180 401 320 0
197 4 2 257 47 306 160 0
198 1 2 499 28 535 116 0
198 2 2 339 180 402 321 0
198 4 2 258 49 307 159 0
199 1 2 501 31 537 120 0
199 2 2 338 179 403 322 0
199 4 2 257 50 305 157 0
200 1 2 503 32 539 120 0
200 2 2 340 180 406 322 0
200 4 2 257 50 305 156 0
201 1 2 504 33 541 120 0
201 2 2 341 180 408 322 0
201 4 2 259 50 308 156 0
202 1 2 504 32 542 121 0
202 2 2 344 181 410 322 0
202 4 2 263 50 311 156 0
203 1 2 508 33 546 120 0
203 2 2 348 180 413 321 0
203 4 2 271 48 319 160 0
204 1 2 510 34 549 119 0
204 2 2 353 180 417 321 0
204 4 2 276 46 324 161 0
205 1 2 512 35 551 119 0
205 2 2 358 181 420 322 0
205 4 2 279 46 326 161 0
205 8 2 274 50 303 147 0
206 1 2 514 36 554 119 0
206 2 2 365 181 426 326 0
206 4 2 285 51 329 163 0
206 8 2 276 50 304 143 0
207 1 2 518 35 558 120 0
207 2 2 371 182 430 329 0
207 4 2 289 53 332 165 0
207 8 2 278 51 305 142 0
208 1 2 521 34 562 120 0
208 2 2 375 183 433 331 0
208 4 2 293 55 335 165 0
208 8 2 280 52 306 143 0
209 1 2 527 34 566 120 0
209 2 2 381 184 439 334 0
209 4 2 297 55 338 163 0
209 8 2 284 52 312 148 0
210 1 2 529 34 568 120 0
210 2 2 386 185 445 336 0
210 4 2 298 52 341 159 0
210 8 2 285 52 313 147 0
211 1 2 532 34 570 120 0
211 2 2 390 187 449 337 0
211 4 2 296 52 340 156 0
211 8 2 288 53 315 146 0
212 1 2 533 35 571 120 0
212 2 2 392 188 452 338 0
212 4 2 300 54 346 161 0
212 8 2 289 54 316 145 0
213 1 2 534 35 572 121 0
213 2 2 392 189 454 340 0
213 4 2 306 56 353 164 0
213 8 2 291 54 319 145 0
214 1 2 536 36 574 119 0
214 2 2 393 190 455 341 0
214 4 2 308 56 356 165 0
214 8 2 292 54 322 145 0
215 1 2 537 36 575 119 0
215 2 2 393 191 456 341 0
215 4 2 309 56 358 165 0
215 8 2 295 54 326 146 0
216 1 2 541 37 580 120 0
216 2 2 398 193 460 340 0
216 4 2 312 50 360 161 0
216 8 2 302 51 335 149 0
217 1 2 543 36 582 120 0
217 2 2 404 194 465 339 0
217 4 2 317 49 363 160 0
217 8 2 306 51 338 147 0
218 1 2 545 36 585 121 0
218 2 2 411 195 469 339 0
218 4 2 319 49 364 157 0
218 8 2 310 50 340 146 0
219 1 2 550 36 591 122 0
219 2 2 417 196 474 339 0
219 4 2 324 52 369 164 0
219 8 2 315 50 346 147 0
220 1 2 555 36 595 122 0
220 2 2 423 197 478 339 0
220 4 2 325 51 367 157 0
220 8 2 319 50 349 147 0
221 1 2 558 35 599 122 0
221 2 2 427 197 482 340 0
221 4 2 326 51 366 155 0
221 8 2 321 50 350 147 0
222 1 2 561 35 601 122 0
222 2 2 430 197 484 340 0
222 4 2 333 53 375 161 0
222 8 2 323 51 352 145 0
223 1 2 563 34 602 122 0
223 2 2 436 197 491 341 0
223 4 2 340 55 383 166 0
223 8 2 325 52 352 142 0
224 1 2 565 35 603 123 0
224 2 2 441 202 497 344 0
224 4 2 343 56 388 167 0
224 8 2 325 53 353 142 0
225 1 2 567 35 605 123 0
225 2 2 444 205 501 345 0
225 4 2 344 56 390 167 0
225 8 2 327 54 355 142 0
226 1 2 568 35 607 123 0
226 2 2 445 206 504 346 0
226 4 2 346 57 393 167 0
226 8 2 328 54 357 141 0
227 1 2 569 36 608 122 0
227 2 2 445 208 506 347 0
227 4 2 347 57 395 166 0
227 8 2 330 55 360 141 0
228 1 2 570 37 609 122 0
228 2 2 446 209 509 348 0
228 4 2 349 57 397 166 0
228 8 2 332 56 363 143 0
229 1 2 573 37 614 122 0
229 2 2 447 210 511 348 0
229 4 2 351 57 399 166 0
229 8 2 334 56 367 144 0
230 1 2 575 37 616 122 0
230 2 2 449 209 515 349 0
230 4 2 354 57 402 166 0
230 8 2 339 56 371 144 0
231 1 2 575 37 618 123 0
231 2 2 452 208 519 350 0
231 4 2 358 55 405 167 0
231 8 2 345 54 379 148 0
232 1 2 578 37 621 123 0
232 2 2 456 208 522 351 0
232 4 2 363 55 409 167 0
232 8 2 350 52 384 149 0
233 1 2 582 38 623 122 0
233 2 2 464 209 529 350 0
233 4 2 367 55 411 168 0
233 8 2 354 52 386 148 0
234 1 2 587 37 629 123 0
234 2 2 470 210 534 352 0
234 4 2 370 55 413 168 0
234 8 2 357 52 388 146 0
235 1 2 591 37 632 124 0
235 2 2 476 209 539 355 0
235 4 2 375 55 417 167 0
235 8 2 359 54 390 146 0
236 1 2 594 37 634 124 0
236 2 2 480 210 543 359 0
236 4 2 379 55 420 167 0
236 8 2 361 54 391 147 0
237 1 2 597 37 636 124 0
237 2 2 483 211 546 362 0
237 4 2 382 56 423 167 0
237 8 2 363 54 394 147 0
238 1 2 598 38 636 123 0
238 2 2 487 211 550 364 0
238 4 2 385 58 426 168 0
238 8 2 365 55 396 146 0
239 1 2 599 38 637 123 0
239 2 2 491 211 555 365 0
239 4 2 387 58 430 167 0
239 8 2 366 54 399 148 0
240 1 2 601 41 639 123 0
240 2 2 496 214 560 367 0
240 4 2 388 57 433 168 0
240 8 2 369 56 401 146 0
241 1 2 602 41 641 122 0
241 2 2 498 216 562 366 0
241 4 2 388 56 434 167 0
241 8 2 371 56 404 146 0
242 1 2 606 41 646 122 0
242 2 2 499 218 563 366 0
242 4 2 390 57 436 167 0
242 8 2 373 54 408 147 0
243 1 2 608 41 647 122 0
243 2 2 500 219 564 365 0
243 4 2 395 55 440 167 0
243 8 2 380 54 416 150 0
244 1 2 610 41 650 123 0
244 2 2 503 220 568 366 0
244 4 2 399 56 443 167 0
244 8 2 383 53 419 150 0
245 1 2 613 41 653 122 0
245 2 2 508 221 573 366 0
245 4 2 402 57 445 165 0
245 8 2 386 52 422 150 0
246 1 2 619 41 659 125 0
246 2 2 513 221 578 367 0
246 4 2 408 56 450 169 0
246 8 2 389 52 424 148 0
247 1 2 624 40 664 124 0
247 2 2 518 220 583 369 0
247 4 2 411 54 453 169 0
247 8 2 394 52 429 149 0
248 1 2 627 40 667 124 0
248 2 2 527 221 591 368 0
248 4 2 415 55 456 169 0
248 8 2 398 51 432 149 0
249 1 2 628 40 667 125 0
249 2 2 533 223 595 367 0
249 4 2 419 57 458 169 0
249 8 2 400 51 434 149 0
250 1 2 630 40 669 125 0
250 2 2 537 225 598 368 0
250 4 2 422 58 462 170 0
250 8 2 401 51 435 147 0
251 1 2 631 41 669 125 0
251 2 2 539 226 600 368 0
251 4 2 423 58 466 172 0
251 8 2 402 53 435 145 0
252 1 2 632 41 671 126 0
252 2 2 541 229 602 370 0
252 4 2 425 58 468 172 0
252 8 2 403 55 435 144 0
253 1 2 633 43 672 126 0
253 2 2 543 230 605 372 0
253 4 2 425 58 471 172 0
253 8 2 405 58 437 143 0
254 1 2 634 43 673 126 0
254 2 2 545 231 609 373 0
254 4 2 428 57 474 170 0
254 8 2 406 58 439 143 0
255 1 2 634 44 673 124 0
255 2 2 547 236 612 375 0
255 4 2 429 59 476 171 0
255 8 2 407 58 442 143 0
256 1 2 635 44 675 124 0
256 2 2 547 237 615 380 0
256 4 2 430 60 477 171 0
256 8 2 410 57 447 147 0
257 1 2 638 44 679 124 0
257 2 2 547 238 618 383 0
257 4 2 438 59 484 169 0
257 8 2 413 58 450 148 0
258 1 2 641 43 682 125 0
258 2 2 548 238 621 384 0
258 4 2 441 57 487 169 0
258 8 2 416 57 455 148 0
259 1 2 645 43 685 125 0
259 2 2 550 237 624 384 0
259 4 2 444 57 489 170 0
259 8 2 421 56 460 149 0
260 1 2 648 43 688 125 0
260 2 2 557 238 632 384 0
260 4 2 447 58 491 172 0
260 8 2 425 56 463 149 0
261 1 2 651 43 689 126 0
261 2 2 565 240 639 385 0
261 4 2 450 58 492 171 0
261 8 2 430 56 468 148 0
262 1 2 656 42 695 126 0
262 2 2 569 241 644 385 0
262 4 2 455 58 496 173 0
262 8 2 434 56 470 147 0
263 1 2 660 42 698 126 0
263 2 2 576 242 650 385 0
263 4 2 459 58 500 173 0
263 8 2 436 56 471 147 0
264 1 2 662 44 700 127 0
264 2 2 581 239 658 392 0
264 4 2 464 58 505 171 0
264 8 2 438 57 473 147 0
265 1 2 663 45 700 128 0
265 2 2 588 241 665 398 0
265 4 2 466 60 508 171 0
265 8 2 439 57 475 147 0
266 1 2 664 46 702 128 0
266 2 2 591 244 668 401 0
266 4 2 468 62 510 172 0
266 8 2 440 59 476 148 0
267 1 2 666 46 703 128 0
267 2 2 594 247 670 403 0
267 4 2 472 62 516 172 0
267 8 2 443 59 480 148 0
268 1 2 668 46 705 127 0
268 2 2 596 249 672 404 0
268 4 2 473 62 519 173 0
268 8 2 445 58 483 148 0
269 1 2 673 47 710 127 0
269 2 2 599 251 675 404 0
269 4 2 474 61 521 173 0
269 8 2 446 57 486 149 0
270 1 2 677 47 714 127 0
270 2 2 600 253 676 406 0
270 4 2 474 60 522 175 0
270 8 2 449 58 489 149 0
271 1 2 681 48 716 127 0
271 2 2 603 254 680 406 0
271 4 2 476 61 524 174 0
271 8 2 453 57 494 149 0
272 1 2 683 48 718 127 0
272 2 2 604 255 682 407 0
272 4 2 479 61 525 172 0
272 8 2 458 57 498 150 0
273 1 2 685 48 719 127 0
273 2 2 606 255 685 407 0
273 4 2 484 62 529 171 0
273 8 2 463 57 502 150 0
274 1 2 687 48 721 129 0
274 2 2 612 256 690 407 0
274 4 2 487 61 531 171 0
274 8 2 467 57 505 148 0
275 1 2 688 48 722 129 0
275 2 2 620 255 699 408 0
275 4 2 492 61 536 172 0
275 8 2 471 57 508 149 0
276 1 2 690 50 724 129 0
276 2 2 628 258 704 407 0
276 4 2 497 63 540 172 0
276 8 2 476 57 513 151 0
277 1 2 692 51 726 130 0
277 2 2 635 260 710 406 0
277 4 2 500 65 542 172 0
277 8 2 478 58 516 151 0
278 1 2 694 51 729 131 0
278 2 2 641 261 714 407 0
278 4 2 506 65 547 173 0
278 8 2 479 58 516 150 0
279 1 2 694 51 730 132 0
279 2 2 644 261 718 410 0
279 4 2 508 65 551 176 0
279 8 2 482 60 517 148 0
280 1 2 695 52 731 132 0
280 2 2 645 265 719 413 0
280 4 2 509 65 554 177 0
280 8 2 483 61 518 146 0
281 1 2 696 51 733 132 0
281 2 2 647 266 721 414 0
281 4 2 510 65 556 176 0
281 8 2 484 61 520 146 0
282 1 2 699 51 736 131 0
282 2 2 649 268 724 415 0
282 4 2 512 65 559 176 0
282 8 2 484 63 523 154 0
283 1 2 701 51 737 130 0
283 2 2 650 270 726 416 0
283 4 2 513 65 562 176 0
283 8 2 485 63 525 157 0
284 1 2 707 52 744 130 0
284 2 2 652 269 732 419 0
284 4 2 515 65 564 177 0
284 8 2 487 63 530 161 0
285 1 2 710 53 747 132 0
285 2 2 653 270 735 423 0
285 4 2 515 66 564 177 0
285 8 2 490 63 533 162 0
286 1 2 715 50 752 131 0
286 2 2 655 272 737 422 0
286 4 2 518 67 565 175 0
286 8 2 494 62 538 161 0
287 1 2 718 48 757 132 0
287 2 2 658 275 741 422 0
287 4 2 522 66 568 174 0
287 8 2 499 63 542 161 0
288 1 2 720 49 759 132 0
288 2 2 666 273 752 425 0
288 4 2 526 62 573 172 0
288 8 2 508 63 549 159 0
289 1 2 722 51 760 133 0
289 2 2 671 274 758 425 0
289 4 2 535 63 582 174 0
289 8 2 514 63 553 157 0
290 1 2 722 51 762 133 0
290 2 2 680 274 768 425 0
290 4 2 540 63 587 177 0
290 8 2 517 64 555 157 0
291 1 2 724 53 764 135 0
291 2 2 686 275 773 425 0
291 4 2 544 65 590 178 0
291 8 2 519 64 557 157 0
292 1 2 725 53 765 135 0
292 2 2 693 277 779 427 0
292 4 2 546 65 592 178 0
292 8 2 520 65 558 159 0
293 1 2 727 54 767 135 0
293 2 2 698 278 784 429 0
293 4 2 547 65 594 178 0
293 8 2 521 65 560 159 0
294 1 2 729 55 770 135 0
294 2 2 700 280 787 432 0
294 4 2 549 66 597 178 0
294 8 2 522 65 561 160 0
295 1 2 731 55 771 134 0
295 2 2 703 281 790 437 0
295 4 2 550 68 598 178 0
295 8 2 524 65 564 160 0
296 1 2 733 56 772 134 0
296 2 2 703 282 792 440 0
296 4 2 551 69 599 179 0
296 8 2 525 65 566 160 0
297 1 2 740 56 777 133 0
297 2 2 705 284 793 440 0
297 4 2 552 69 601 179 0
297 8 2 526 65 568 161 0
298 1 2 743 57 780 133 0
298 2 2 707 286 795 440 0
298 4 2 553 67 604 179 0
298 8 2 529 66 572 160 0
299 1 2 746 58 782 134 0
299 2 2 708 289 797 442 0
299 4 2 555 66 607 179 0
299 8 2 533 66 575 158 0
300 1 2 747 58 784 135 0
300 2 2 711 293 801 444 0
300 4 2 559 66 609 175 0
300 8 2 535 67 577 158 0
301 1 2 749 58 785 135 0
301 2 2 715 293 805 442 0
301 4 2 568 66 615 173 0
301 8 2 541 66 583 158 0
302 1 2 749 57 786 136 0
302 2 2 718 293 809 442 0
302 4 2 570 66 618 176 0
302 8 2 545 65 587 158 0
303 1 2 749 56 787 136 0
303 2 2 724 296 817 447 0
303 4 2 574 66 621 177 0
303 8 2 549 65 591 158 0
304 1 2 750 56 788 135 0
304 2 2 731 298 824 449 0
304 4 2 578 66 623 178 0
304 8 2 553 65 594 159 0
305 1 2 750 56 788 135 0
305 2 2 737 299 830 448 0
305 4 2 581 67 626 178 0
305 8 2 556 66 596 159 0
306 1 2 752 55 791 136 0
306 2 2 746 300 837 448 0
306 4 2 583 68 628 180 0
306 8 2 558 67 597 159 0
307 1 2 757 57 795 135 0
307 2 2 752 301 842 449 0
307 4 2 584 69 630 181 0
307 8 2 558 67 598 159 0
308 1 2 759 57 797 135 0
308 2 2 756 303 845 449 0
308 4 2 586 70 632 181 0
308 8 2 560 68 600 159 0
309 1 2 762 57 800 136 0
309 2 2 759 305 848 449 0
309 4 2 588 71 634 179 0
309 8 2 561 68 603 159 0
310 1 2 765 59 802 136 0
310 2 2 761 307 849 450 0
310 4 2 589 72 636 179 0
310 8 2 563 70 604 158 0
311 1 2 767 59 803 136 0
311 2 2 762 309 850 450 0
311 4 2 591 73 639 179 0
311 8 2 565 70 606 157 0
312 1 2 773 61 808 136 0
312 2 2 763 310 852 453 0
312 4 2 591 71 640 177 0
312 8 2 568 71 610 158 0
313 1 2 776 61 810 135 0
313 2 2 762 311 854 456 0
313 4 2 595 75 643 179 0
