Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
117 2 2 354 51 398 144 0
117 4 2 165 2 204 89 0
118 2 2 349 52 393 144 0
118 4 2 169 1 207 88 0
119 2 2 346 51 391 144 0
119 4 2 173 1 211 88 0
120 2 2 346 51 391 143 0
120 4 2 175 1 213 88 0
121 2 2 345 50 390 143 0
121 4 2 180 3 218 88 0
122 2 2 344 50 388 141 0
122 4 2 184 3 221 87 0
123 2 2 337 50 381 141 0
123 4 2 187 5 224 87 0
124 2 2 334 50 376 140 0
124 4 2 188 5 226 87 0
125 2 2 331 50 372 142 0
125 4 2 190 5 229 88 0
126 2 2 327 49 368 141 0
126 4 2 191 5 230 88 0
127 2 2 323 48 364 141 0
127 4 2 192 6 231 89 0
128 2 2 319 49 361 142 0
128 4 2 194 6 233 88 0
129 2 2 315 48 357 142 0
129 4 2 197 5 236 88 0
130 2 2 312 49 355 142 0
130 4 2 200 4 238 89 0
131 2 2 310 49 354 141 0
131 4 2 202 3 240 89 0
132 2 2 303 49 349 141 0
132 4 2 205 3 241 89 0
133 2 2 300 49 346 141 0
133 4 2 208 3 243 87 0
134 2 2 298 48 343 139 0
134 4 2 214 3 249 87 0
135 2 2 295 49 340 139 0
135 4 2 219 3 255 86 0
136 2 2 292 48 337 138 0
136 4 2 223 5 259 86 0
137 2 2 289 48 333 139 0
137 4 2 222 4 260 86 0
138 2 2 286 51 328 139 0
138 4 2 223 4 263 87 0
139 2 2 284 53 324 139 0
139 4 2 224 6 264 87 0
140 2 2 283 55 321 137 0
140 4 2 226 6 266 87 0
141 2 2 279 54 318 139 0
141 4 2 228 5 268 87 0
142 2 2 269 41 316 139 0
142 4 2 231 3 270 87 0
143 2 2 266 42 313 139 0
143 4 2 233 3 271 87 0
144 2 2 261 28 314 137 0
144 4 2 237 3 274 85 0
145 2 2 251 10 313 137 0
145 4 2 239 3 275 85 0
146 2 2 245 2 311 138 0
146 4 2 241 3 276 85 0
147 2 2 242 0 307 136 0
147 4 2 243 3 278 85 0
148 2 2 241 -1 305 136 0
149 2 2 242 -1 304 135 0
150 2 2 238 -5 301 135 0
150 4 2 254 3 295 100 0
151 4 2 255 2 298 104 0
152 4 2 259 2 300 98 0
153 4 2 263 2 303 97 0
154 4 2 266 3 304 93 0
154 5 2 231 47 279 137 0
155 4 2 267 3 304 91 0
155 5 2 229 47 276 136 0
156 4 2 269 3 304 91 0
156 5 2 227 45 276 136 0
157 4 2 271 3 305 91 0
157 5 2 224 44 274 136 0
158 4 2 272 3 307 91 0
158 5 2 220 43 270 135 0
159 4 2 272 3 308 93 0
159 5 2 218 43 267 135 0
160 4 2 279 2 315 92 0
160 5 2 215 40 265 134 0
161 4 2 282 4 319 92 0
161 5 2 213 40 260 132 0
162 4 2 288 4 327 92 0
162 5 2 210 40 257 131 0
163 4 2 292 5 332 93 0
163 5 2 209 41 254 131 0
164 4 2 294 5 334 92 0
164 5 2 205 42 249 131 0
165 4 2 294 4 335 92 0
165 5 2 203 43 246 130 0
166 4 2 294 3 337 93 0
166 5 2 199 45 241 130 0
167 4 2 296 3 338 92 0
167 5 2 197 46 240 129 0
168 4 2 299 4 340 91 0
168 5 2 195 46 239 129 0
169 4 2 303 4 342 90 0
169 5 2 194 44 238 129 0
170 4 2 306 5 344 90 0
170 5 2 193 45 238 129 0
171 4 2 311 4 348 92 0
171 5 2 190 49 233 129 0
172 4 2 314 2 351 94 0
172 5 2 186 46 229 128 0
173 4 2 318 3 354 94 0
173 5 2 181 43 225 128 0
174 4 2 323 3 360 93 0
174 5 2 178 44 222 129 0
175 4 2 326 3 364 93 0
175 5 2 173 44 216 129 0
176 4 2 328 3 367 94 0
176 5 2 171 44 213 128 0
177 4 2 329 4 369 94 0
177 5 2 169 44 212 129 0
178 4 2 331 4 371 94 0
178 5 2 167 44 210 129 0
179 4 2 332 4 373 95 0
179 5 2 165 43 209 129 0
180 4 2 334 5 375 95 0
180 5 2 164 43 208 129 0
181 4 2 336 4 376 93 0
181 5 2 161 43 206 129 0
182 4 2 342 2 382 95 0
182 5 2 158 43 203 128 0
183 4 2 346 2 385 95 0
183 5 2 156 42 200 126 0
184 4 2 350 2 388 95 0
184 5 2 153 42 196 124 0
185 4 2 353 2 389 94 0
185 5 2 149 42 193 125 0
186 4 2 356 2 391 94 0
186 5 2 146 39 189 123 0
187 4 2 362 2 398 95 0
187 5 2 145 42 186 124 0
188 4 2 365 2 403 95 0
188 5 2 141 42 181 123 0
189 4 2 367 2 406 95 0
189 5 2 138 41 178 124 0
190 4 2 367 2 408 96 0
190 5 2 135 43 175 125 0
191 4 2 368 3 409 96 0
191 5 2 132 43 173 125 0
192 4 2 369 5 410 97 0
192 5 2 130 44 171 125 0
193 4 2 370 6 411 97 0
193 5 2 128 44 170 125 0
194 4 2 376 5 416 97 0
194 5 2 126 42 170 125 0
195 4 2 380 4 419 97 0
195 5 2 124 42 167 124 0
196 4 2 383 2 421 96 0
196 5 2 120 43 162 123 0
197 4 2 386 4 422 95 0
197 5 2 116 41 158 123 0
198 4 2 389 4 425 97 0
198 5 2 113 40 155 123 0
199 4 2 393 4 429 99 0
199 5 2 108 41 150 123 0
200 4 2 398 5 433 100 0
200 5 2 105 41 147 125 0
201 4 2 402 7 437 99 0
201 5 2 104 40 146 125 0
202 4 2 403 7 440 99 0
202 5 2 103 42 145 125 0
203 4 2 404 7 442 99 0
203 5 2 101 42 143 125 0
204 4 2 405 8 444 100 0
204 5 2 99 42 142 125 0
205 4 2 405 8 445 100 0
205 5 2 97 42 140 125 0
206 4 2 409 7 450 100 0
206 5 2 94 41 137 124 0
207 4 2 411 8 452 100 0
207 5 2 90 41 132 123 0
208 4 2 415 8 454 99 0
208 5 2 88 40 129 121 0
209 4 2 420 8 458 99 0
209 5 2 86 40 127 121 0
210 4 2 426 7 463 101 0
210 5 2 82 39 123 121 0
211 4 2 430 7 466 101 0
211 5 2 80 40 120 122 0
212 4 2 433 7 469 101 0
212 5 2 76 39 116 122 0
213 4 2 435 7 471 101 0
213 5 2 73 40 113 123 0
214 4 2 438 8 475 102 0
214 5 2 71 40 111 123 0
215 4 2 443 9 481 102 0
215 5 2 70 41 109 122 0
216 4 2 444 9 484 103 0
216 5 2 67 41 108 122 0
217 4 2 445 10 487 104 0
217 5 2 66 41 107 122 0
218 4 2 445 10 487 104 0
218 5 2 65 42 106 122 0
219 4 2 447 10 489 104 0
219 5 2 62 42 104 123 0
220 4 2 450 10 492 104 0
220 5 2 57 42 100 123 0
221 4 2 454 9 495 105 0
221 5 2 55 47 94 122 0
222 4 2 460 9 499 103 0
222 5 2 51 46 91 122 0
223 4 2 465 9 501 101 0
223 5 2 49 46 88 123 0
224 4 2 468 11 505 106 0
224 5 2 47 44 87 123 0
225 4 2 472 10 506 103 0
225 5 2 42 40 84 123 0
226 4 2 477 10 512 105 0
226 5 2 40 42 81 123 0
227 4 2 480 11 516 106 0
227 5 2 39 41 81 122 0
228 4 2 483 11 520 107 0
228 5 2 38 42 80 122 0
229 4 2 483 12 521 106 0
229 5 2 36 42 78 122 0
230 4 2 483 13 523 108 0
230 5 2 33 42 75 122 0
231 4 2 484 14 524 108 0
231 5 2 31 41 74 121 0
232 4 2 486 13 527 107 0
232 5 2 28 41 71 123 0
233 4 2 488 13 529 107 0
233 5 2 24 40 67 122 0
234 4 2 494 15 534 108 0
234 5 2 23 42 64 121 0
235 4 2 499 15 537 109 0
235 5 2 22 46 61 120 0
236 4 2 503 16 540 109 0
236 5 2 21 48 57 120 0
237 4 2 508 16 545 110 0
237 5 2 19 49 55 119 0
238 4 2 512 15 547 109 0
238 5 2 17 49 53 119 0
239 4 2 514 15 550 109 0
239 5 2 16 50 52 119 0
240 4 2 516 15 553 109 0
240 5 2 11 46 49 120 0
241 4 2 519 16 557 110 0
241 5 2 7 44 47 120 0
242 4 2 521 16 561 110 0
242 5 2 7 48 45 120 0
243 4 2 521 15 563 110 0
243 5 2 7 53 43 119 0
244 4 2 522 15 565 109 0
244 5 2 4 54 40 118 0
245 4 2 523 16 567 111 0
245 5 2 2 54 37 118 0
246 4 2 528 16 571 111 0
246 5 2 0 55 35 118 0
247 4 2 533 17 576 112 0
248 4 2 539 16 580 111 0
249 4 2 543 16 584 112 0
250 4 2 547 16 587 114 0
251 4 2 550 16 588 114 0
252 4 2 552 16 591 114 0
253 4 2 555 16 595 115 0
254 4 2 557 17 597 116 0
255 4 2 559 19 600 116 0
256 4 2 560 20 602 117 0
257 4 2 561 21 603 116 0
258 4 2 563 22 605 115 0
259 4 2 567 22 609 115 0
260 4 2 575 21 617 117 0
261 4 2 579 20 620 116 0
262 4 2 583 20 623 117 0
263 4 2 587 20 626 116 0
264 4 2 590 20 629 116 0
265 4 2 594 20 633 117 0
266 4 2 596 20 636 118 0
267 4 2 598 22 639 118 0
268 4 2 600 22 641 118 0
269 4 2 600 22 643 118 0
270 4 2 604 23 648 117 0
271 4 2 606 23 650 117 0
272 4 2 611 23 654 117 0
273 4 2 614 23 656 118 0
274 4 2 618 21 660 118 0
275 4 2 624 21 664 118 0
276 4 2 628 21 667 118 0
277 4 2 631 23 669 119 0
278 4 2 633 23 671 119 0
279 4 2 634 24 672 120 0
280 4 2 639 27 678 124 0
281 4 2 641 29 681 124 0
282 4 2 642 30 683 124 0
283 4 2 643 31 685 124 0
284 4 2 643 31 686 125 0
285 4 2 645 30 688 125 0
286 4 2 648 29 692 125 0
287 4 2 653 30 697 126 0
288 4 2 660 30 702 126 0
289 4 2 665 29 707 126 0
290 4 2 668 29 709 127 0
291 4 2 673 29 712 125 0
292 4 2 675 30 715 126 0
293 4 2 677 30 718 126 0
294 4 2 679 31 721 127 0
295 4 2 681 33 724 128 0
296 4 2 683 34 727 128 0
297 4 2 684 34 730 129 0
298 4 2 688 33 734 127 0
299 4 2 695 32 739 128 0
300 4 2 697 32 740 128 0
301 4 2 700 33 742 128 0
302 4 2 705 33 747 129 0
303 4 2 708 32 750 131 0
304 4 2 710 32 751 131 0
305 4 2 711 32 752 131 0
306 4 2 713 33 754 131 0
307 4 2 717 35 758 130 0
308 4 2 717 35 760 132 0
309 4 2 717 36 762 132 0
310 4 2 719 36 764 133 0
311 4 2 722 37 766 131 0
312 4 2 725 38 770 131 0
313 4 2 730 37 774 130 0
314 4 2 736 37 780 132 0
315 4 2 741 37 784 132 0
316 4 2 745 37 788 133 0
317 4 2 750 37 793 134 0
318 4 2 753 39 796 134 0
319 4 2 753 40 797 134 0
320 4 2 754 40 798 135 0
321 4 2 756 41 801 135 0
322 4 2 757 40 803 136 0
323 4 2 759 40 806 136 0
324 4 2 761 40 808 134 0
325 4 2 769 40 814 133 0
326 4 2 772 40 816 133 0
327 4 2 776 41 819 133 0
328 4 2 779 41 822 135 0
329 4 2 782 43 824 137 0
330 4 2 784 43 825 137 0
331 4 2 785 43 827 137 0
332 4 2 787 43 829 138 0
332 6 2 0 46 38 142 0
333 4 2 790 44 833 139 0
333 6 2 0 46 39 143 0
334 4 2 791 44 835 140 0
334 6 2 1 55 37 143 0
335 4 2 793 45 837 139 0
335 6 2 1 54 37 142 0
336 4 2 794 48 838 139 0
336 6 2 1 55 37 141 0
337 4 2 795 50 839 138 0
337 6 2 2 53 39 142 0
338 4 2 797 51 842 138 0
338 6 2 3 52 40 141 0
339 4 2 804 51 848 138 0
339 6 2 5 51 43 143 0
340 4 2 809 52 853 138 0
340 6 2 7 51 45 144 0
341 4 2 812 53 856 140 0
341 6 2 13 51 53 145 0
342 4 2 815 49 861 142 0
342 6 2 17 51 57 144 0
343 4 2 818 49 864 142 0
343 6 2 20 51 60 143 0
344 4 2 821 54 862 141 0
344 6 2 22 52 63 143 0
345 4 2 824 55 865 141 0
345 6 2 25 51 65 142 0
346 6 2 27 51 68 143 0
347 6 2 28 50 69 143 0
348 6 2 30 51 70 142 0
348 8 2 4 76 34 176 0
349 6 2 32 51 72 142 0
349 8 2 8 78 38 174 0
350 6 2 34 49 74 142 0
350 8 2 11 79 42 173 0
351 6 2 37 47 77 142 0
351 8 2 13 81 44 171 0
352 6 2 44 48 86 143 0
352 8 2 18 82 50 172 0
353 6 2 49 48 91 142 0
353 8 2 20 81 54 174 0
354 6 2 53 47 97 140 0
354 8 2 21 80 57 175 0
355 6 2 56 47 101 140 0
355 8 2 23 78 61 175 0
356 6 2 58 46 104 139 0
356 8 2 24 79 61 173 0
357 6 2 60 45 106 139 0
357 8 2 26 77 64 174 0
358 6 2 61 45 108 141 0
358 8 2 27 75 66 174 0
359 6 2 63 45 109 141 0
359 8 2 28 74 68 175 0
360 6 2 64 45 109 139 0
360 8 2 30 74 70 176 0
361 6 2 65 45 109 139 0
361 8 2 34 74 74 175 0
362 6 2 67 43 110 141 0
362 8 2 38 75 77 174 0
363 6 2 69 41 114 144 0
363 8 2 41 75 81 174 0
364 6 2 72 42 116 145 0
364 8 2 47 76 87 173 0
365 6 2 79 44 122 144 0
365 8 2 50 76 91 173 0
366 6 2 84 46 126 143 0
366 8 2 52 75 95 173 0
367 6 2 87 48 129 142 0
367 8 2 54 75 98 174 0
368 6 2 92 48 135 142 0
368 8 2 56 75 101 175 0
369 6 2 94 48 138 142 0
369 8 2 59 75 102 173 0
370 6 2 96 47 140 142 0
370 8 2 62 75 106 173 0
371 6 2 98 47 142 142 0
371 8 2 64 74 107 173 0
372 6 2 100 45 144 142 0
372 8 2 66 73 110 174 0
373 6 2 101 43 146 142 0
373 8 2 69 74 112 172 0
374 6 2 103 41 147 142 0
374 8 2 73 74 115 171 0
375 6 2 106 41 149 143 0
375 8 2 80 75 121 168 0
376 6 2 111 41 153 141 0
376 8 2 84 76 126 169 0
377 6 2 116 42 156 139 0
377 8 2 88 75 131 170 0
378 6 2 122 44 162 137 0
378 8 2 91 75 136 170 0
379 6 2 127 44 167 137 0
379 8 2 93 74 140 173 0
380 6 2 131 43 172 136 0
380 8 2 95 74 143 175 0
381 6 2 133 43 176 137 0
381 8 2 96 73 144 175 0
382 6 2 136 43 177 135 0
382 8 2 99 73 146 173 0
383 6 2 137 43 179 135 0
383 8 2 102 73 148 172 0
384 6 2 138 41 180 136 0
384 8 2 104 73 149 171 0
385 6 2 139 40 181 136 0
385 8 2 106 73 151 173 0
386 6 2 140 39 182 138 0
386 8 2 112 74 155 173 0
387 6 2 145 40 185 136 0
387 8 2 116 72 160 174 0
388 6 2 150 40 188 135 0
388 8 2 120 71 166 175 0
389 6 2 153 40 192 138 0
389 8 2 124 73 170 175 0
390 6 2 156 40 196 140 0
390 8 2 126 74 173 175 0
391 6 2 160 40 201 141 0
391 8 2 129 75 176 176 0
392 6 2 164 40 206 141 0
392 8 2 131 75 179 175 0
393 6 2 168 40 209 142 0
393 8 2 133 75 181 175 0
394 6 2 170 41 213 142 0
394 8 2 136 75 184 175 0
395 6 2 173 41 215 143 0
395 8 2 142 77 188 173 0
396 6 2 177 41 220 143 0
396 8 2 146 76 191 172 0
397 6 2 180 41 222 141 0
397 8 2 149 73 195 173 0
398 6 2 183 42 224 141 0
398 8 2 152 72 199 174 0
399 6 2 185 41 226 139 0
399 8 2 155 72 200 174 0
400 6 2 188 41 227 137 0
400 8 2 159 73 204 175 0
401 6 2 190 41 228 138 0
401 8 2 162 73 207 175 0
402 6 2 193 39 232 139 0
402 8 2 167 74 212 174 0
403 6 2 199 40 236 137 0
403 8 2 175 75 220 173 0
404 6 2 203 39 241 136 0
404 8 2 178 75 223 172 0
405 6 2 207 41 245 139 0
405 8 2 179 73 225 174 0
406 6 2 212 40 251 139 0
406 8 2 181 72 229 174 0
407 6 2 215 40 256 141 0
407 8 2 182 71 231 176 0
408 6 2 219 41 259 141 0
408 8 2 185 70 234 174 0
409 6 2 220 40 263 149 0
409 8 2 189 69 236 173 0
410 6 2 224 40 263 144 0
410 8 2 194 70 239 172 0
411 6 2 226 37 264 139 0
411 8 2 199 69 242 170 0
412 6 2 228 36 265 135 0
412 8 2 202 69 245 173 0
413 6 2 232 35 267 131 0
413 8 2 205 69 247 171 0
414 6 2 235 37 271 134 0
414 8 2 213 68 256 173 0
415 6 2 239 36 275 139 0
415 8 2 217 71 260 172 0
416 6 2 240 37 279 143 0
416 8 2 219 71 263 170 0
417 6 2 247 37 286 142 0
417 8 2 221 71 266 170 0
418 6 2 252 37 292 143 0
418 8 2 223 72 269 170 0
419 6 2 256 38 296 142 0
419 8 2 226 72 273 171 0
420 6 2 260 36 300 141 0
420 8 2 229 72 277 171 0
421 6 2 263 38 302 141 0
421 8 2 233 72 280 170 0
422 6 2 266 38 305 140 0
422 8 2 241 70 285 166 0
423 6 2 266 33 306 142 0
423 8 2 244 68 289 167 0
424 6 2 266 30 307 142 0
424 8 2 248 68 293 169 0
425 6 2 265 27 307 144 0
425 8 2 254 66 298 169 0
426 6 2 268 26 310 145 0
426 8 2 258 67 302 170 0
427 8 2 265 70 307 167 0
428 8 2 270 73 312 166 0
429 6 2 285 36 323 139 0
429 8 2 275 73 316 165 0
430 6 2 290 39 328 136 0
430 8 2 277 68 323 167 0
431 6 2 295 40 334 135 0
431 8 2 279 75 324 168 0
432 6 2 299 41 338 136 0
432 8 2 279 71 328 170 0
433 6 2 301 42 341 137 0
433 8 2 283 70 330 168 0
434 6 2 302 42 343 138 0
434 8 2 286 70 332 167 0
435 6 2 309 40 349 137 0
435 8 2 288 68 333 167 0
436 6 2 312 38 353 138 0
436 8 2 294 66 339 168 0
437 6 2 314 38 354 138 0
437 8 2 298 66 342 168 0
438 6 2 313 38 357 147 0
438 8 2 303 68 345 167 0
439 6 2 312 36 361 161 0
439 8 2 307 68 349 167 0
440 6 2 313 50 360 168 0
441 6 2 321 42 369 161 0
441 8 2 315 71 358 167 0
442 6 2 326 38 373 154 0
442 8 2 316 69 362 170 0
443 6 2 331 37 377 152 0
443 8 2 318 74 363 168 0
444 6 2 327 37 378 160 0
444 8 2 322 75 367 168 0
445 6 2 327 37 381 165 0
446 6 2 338 38 387 156 0
447 6 2 343 38 392 155 0
448 6 2 348 36 395 150 0
449 6 2 351 36 397 148 0
450 6 2 355 35 401 148 0
451 6 2 357 55 400 162 0
452 6 2 362 59 406 166 0
453 6 2 366 61 409 168 0
453 8 2 357 36 419 168 0
454 8 2 358 33 421 170 0
455 6 2 366 60 413 171 0
455 8 2 371 34 427 160 0
456 6 2 369 62 416 172 0
456 8 2 379 36 430 153 0
457 8 2 382 38 433 156 0
458 8 2 385 39 435 156 0
459 8 2 390 37 437 148 0
460 8 2 392 35 440 151 0
461 8 2 397 35 442 145 0
462 8 2 399 35 444 147 0
463 8 2 401 35 447 153 0
464 8 2 406 34 454 160 0
465 8 2 407 32 458 165 0
466 8 2 412 35 460 161 0
467 8 2 412 36 462 164 0
468 8 2 412 36 464 166 0
469 6 2 416 79 460 169 0
469 8 2 415 35 467 167 0
470 6 2 420 80 463 169 0
470 8 2 416 37 469 167 0
471 8 2 421 39 472 161 0
472 8 2 427 39 477 161 0
473 8 2 437 37 485 156 0
474 8 2 443 36 489 150 0
475 8 2 449 36 492 145 0
476 8 2 453 35 496 148 0
477 8 2 453 35 500 158 0
478 8 2 453 34 503 165 0
479 8 2 454 34 505 168 0
480 8 2 456 34 509 170 0
481 8 2 457 34 511 171 0
482 8 2 458 36 511 170 0
483 8 2 461 35 515 171 0
484 8 2 475 58 520 169 0
485 8 2 481 66 521 169 0
486 6 2 481 38 531 153 0
486 8 2 485 69 525 170 0
487 6 2 486 36 533 153 0
488 6 2 492 35 534 147 0
489 6 2 494 35 536 156 0
490 6 2 496 34 540 163 0
491 6 2 498 33 544 168 0
492 6 2 499 34 546 169 0
493 6 2 504 35 553 168 0
494 6 2 513 37 558 159 0
495 6 2 510 38 560 165 0
496 6 2 511 39 562 167 0
497 6 2 515 39 567 167 0
498 6 2 524 39 574 167 0
499 6 2 529 39 576 162 0
500 6 2 528 37 576 162 0
501 6 2 533 38 579 162 0
502 6 2 538 37 584 165 0
503 6 2 542 35 588 166 0
504 6 2 545 37 592 167 0
505 6 2 547 36 594 168 0
506 6 2 549 37 598 169 0
507 6 2 551 38 601 168 0
508 6 2 551 40 602 167 0
509 6 2 557 42 603 154 0
509 8 2 561 80 603 169 0
510 6 2 561 41 605 148 0
510 8 2 570 75 612 167 0
511 6 2 569 40 616 155 0
511 8 2 574 75 616 167 0
512 6 2 574 40 619 152 0
513 6 2 577 39 621 149 0
514 6 2 580 38 624 150 0
515 6 2 584 38 626 147 0
516 6 2 586 38 627 144 0
516 8 2 588 66 634 171 0
517 6 2 589 37 630 143 0
517 8 2 589 66 636 171 0
518 8 2 589 63 638 171 0
519 8 2 588 56 642 172 0
520 8 2 589 55 644 172 0
521 6 2 596 45 636 138 0
521 8 2 604 66 652 172 0
522 6 2 598 47 638 137 0
522 8 2 606 69 653 172 0
523 6 2 599 48 642 139 0
523 8 2 608 71 656 171 0
524 6 2 605 48 649 138 0
524 8 2 614 69 662 171 0
525 6 2 611 47 656 138 0
525 8 2 618 69 665 173 0
526 6 2 618 44 663 139 0
526 8 2 621 69 669 173 0
527 6 2 623 43 669 142 0
528 6 2 624 42 672 146 0
529 6 2 625 42 675 152 0
529 8 2 640 68 683 166 0
530 6 2 626 42 677 158 0
530 8 2 645 68 687 166 0
531 6 2 628 44 677 154 0
531 8 2 647 66 690 167 0
532 6 2 629 45 678 154 0
532 8 2 652 68 695 171 0
533 6 2 631 47 678 150 0
533 8 2 651 70 695 171 0
534 6 2 636 48 683 149 0
534 8 2 658 71 701 171 0
535 6 2 639 48 687 150 0
535 8 2 661 70 705 172 0
536 6 2 647 47 694 146 0
536 8 2 662 66 707 172 0
