Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
219 7 2 474 253 550 463 0
220 1 2 358 175 386 259 0
220 7 2 476 254 551 462 0
221 1 2 358 175 386 259 0
221 7 2 480 256 553 460 0
222 1 2 358 176 386 259 0
222 7 2 484 257 556 458 0
223 1 2 358 176 386 259 0
223 7 2 491 256 563 458 0
224 1 2 359 177 385 258 0
224 7 2 498 256 570 460 0
225 1 2 358 177 385 258 0
225 7 2 503 255 576 462 0
226 1 2 358 177 384 258 0
226 7 2 509 258 582 464 0
227 1 2 358 177 384 257 0
227 7 2 513 262 587 466 0
228 1 2 357 177 383 256 0
228 7 2 516 263 591 464 0
229 1 2 358 177 383 256 0
229 7 2 519 264 598 473 0
230 1 2 358 176 383 254 0
230 7 2 521 265 603 476 0
231 1 2 357 176 383 253 0
231 7 2 524 268 608 477 0
232 1 2 356 175 382 253 0
232 7 2 528 271 612 477 0
233 1 2 356 175 382 253 0
233 7 2 531 274 616 478 0
234 1 2 356 175 382 253 0
234 7 2 533 275 619 478 0
235 1 2 356 175 382 253 0
235 7 2 534 276 620 477 0
236 1 2 355 175 381 253 0
236 7 2 535 276 622 476 0
237 1 2 355 175 381 253 0
237 7 2 537 277 625 478 0
238 1 2 354 175 380 253 0
238 7 2 539 278 626 477 0
239 1 2 353 175 379 253 0
239 7 2 540 279 626 478 0
240 1 2 352 174 378 253 0
240 7 2 541 280 626 479 0
241 1 2 352 174 378 253 0
241 7 2 544 280 630 480 0
242 1 2 351 174 377 253 0
242 7 2 551 281 635 479 0
243 1 2 351 174 377 252 0
243 7 2 556 284 639 480 0
244 1 2 350 173 376 252 0
244 7 2 560 287 642 480 0
245 1 2 350 173 376 252 0
245 7 2 563 290 645 481 0
246 1 2 348 172 373 252 0
246 7 2 565 292 648 481 0
247 1 2 346 172 371 251 0
247 7 2 568 293 652 481 0
248 1 2 345 171 370 251 0
248 7 2 572 295 656 481 0
249 1 2 345 171 370 251 0
249 7 2 579 297 663 479 0
250 1 2 345 172 369 251 0
250 7 2 588 297 673 480 0
251 1 2 344 172 369 251 0
251 7 2 595 297 679 479 0
252 1 2 344 172 368 250 0
252 7 2 599 297 683 479 0
253 1 2 343 172 368 250 0
253 7 2 605 297 690 479 0
254 1 2 344 171 368 250 0
254 7 2 610 298 697 480 0
255 1 2 344 171 368 250 0
255 7 2 621 303 706 478 0
256 1 2 343 171 367 249 0
256 7 2 628 307 713 476 0
257 1 2 342 170 366 249 0
257 7 2 634 310 721 474 0
258 1 2 341 170 366 248 0
258 7 2 639 312 729 474 0
259 1 2 341 170 365 248 0
259 7 2 643 314 735 474 0
260 1 2 341 170 365 248 0
260 7 2 648 316 742 475 0
261 1 2 340 171 364 248 0
261 7 2 651 318 746 474 0
262 1 2 339 172 363 247 0
262 7 2 654 320 750 474 0
263 1 2 339 172 363 246 0
263 7 2 657 322 755 475 0
264 1 2 339 173 362 246 0
264 7 2 660 322 759 475 0
264 9 2 50 161 68 215 0
265 1 2 338 175 361 246 0
265 7 2 662 323 761 475 0
265 9 2 48 159 66 214 0
266 1 2 337 174 361 246 0
266 7 2 664 323 763 476 0
266 9 2 47 159 65 213 0
267 1 2 336 173 361 246 0
267 7 2 667 324 765 476 0
267 9 2 46 159 64 212 0
268 1 2 336 172 361 246 0
268 7 2 671 325 768 476 0
268 9 2 46 160 63 212 0
269 1 2 335 172 360 246 0
269 7 2 680 332 773 477 0
269 9 2 46 160 63 212 0
270 1 2 335 172 360 246 0
270 7 2 687 337 778 477 0
270 9 2 46 160 63 213 0
271 1 2 335 172 359 246 0
271 7 2 695 342 784 477 0
271 9 2 46 160 63 213 0
272 1 2 331 167 356 241 0
272 7 2 702 345 791 477 0
272 9 2 46 160 63 213 0
273 1 2 329 170 354 244 0
273 7 2 713 349 801 477 0
273 9 2 46 160 63 212 0
274 1 2 328 166 353 241 0
274 7 2 720 352 808 478 0
274 9 2 46 160 63 213 0
275 1 2 328 164 353 240 0
275 7 2 727 355 815 478 0
275 9 2 46 160 63 213 0
276 1 2 327 163 352 239 0
276 7 2 733 358 820 477 0
276 9 2 46 160 62 213 0
277 1 2 326 163 351 240 0
277 7 2 740 358 828 477 0
277 9 2 45 160 62 213 0
278 1 2 325 161 351 241 0
278 7 2 749 361 837 476 0
278 9 2 45 160 61 213 0
279 1 2 325 160 351 241 0
279 7 2 755 362 845 476 0
279 9 2 45 160 61 213 0
280 1 2 324 159 351 242 0
280 7 2 759 363 849 476 0
280 9 2 44 159 60 213 0
281 1 2 323 157 351 242 0
281 7 2 763 365 852 476 0
281 9 2 44 159 60 213 0
282 1 2 322 156 350 242 0
282 7 2 766 368 856 480 0
282 9 2 43 159 59 213 0
283 1 2 322 155 350 241 0
283 7 2 769 368 857 478 0
283 9 2 43 159 59 213 0
284 1 2 323 156 350 240 0
284 7 2 775 374 858 478 0
284 9 2 43 160 58 213 0
285 1 2 322 158 348 239 0
285 7 2 781 377 862 478 0
285 9 2 42 160 58 213 0
286 1 2 321 158 348 239 0
286 9 2 42 161 58 212 0
287 1 2 321 160 347 239 0
287 9 2 40 161 55 212 0
288 1 2 320 161 346 238 0
288 9 2 38 161 54 212 0
289 1 2 320 162 345 239 0
289 9 2 38 161 54 212 0
290 1 2 320 164 345 239 0
290 9 2 37 162 53 212 0
291 1 2 319 164 345 239 0
291 9 2 37 162 53 212 0
292 1 2 319 164 344 239 0
292 9 2 36 161 53 212 0
293 1 2 318 164 343 238 0
293 9 2 36 161 52 212 0
294 1 2 318 165 342 238 0
294 9 2 35 160 52 212 0
295 1 2 316 166 339 237 0
295 9 2 35 160 51 212 0
296 1 2 314 167 337 237 0
296 9 2 34 159 50 212 0
297 1 2 314 168 336 236 0
297 9 2 34 159 50 212 0
298 1 2 313 169 335 236 0
298 9 2 34 158 50 212 0
299 1 2 312 170 334 235 0
299 9 2 33 159 50 212 0
300 1 2 311 168 333 235 0
300 9 2 33 159 49 212 0
301 1 2 310 168 331 234 0
301 9 2 33 159 49 211 0
302 1 2 309 168 330 235 0
302 9 2 32 159 48 211 0
303 1 2 308 169 330 234 0
303 9 2 32 160 48 211 0
304 1 2 308 170 329 234 0
304 9 2 32 160 48 211 0
305 1 2 306 169 328 233 0
305 9 2 32 160 48 211 0
306 1 2 305 168 328 233 0
306 9 2 31 160 47 211 0
307 1 2 304 168 327 233 0
307 9 2 31 160 46 210 0
308 1 2 303 168 327 233 0
308 9 2 31 159 46 211 0
309 1 2 303 168 326 233 0
309 9 2 30 159 45 211 0
310 1 2 302 168 325 233 0
310 9 2 29 159 45 211 0
311 1 2 303 168 325 232 0
311 9 2 29 159 45 211 0
312 1 2 302 167 325 232 0
312 9 2 28 160 44 211 0
313 1 2 299 167 322 232 0
313 9 2 28 160 44 211 0
314 1 2 298 167 320 232 0
314 9 2 28 160 43 211 0
315 1 2 298 167 320 232 0
315 9 2 27 161 42 211 0
316 1 2 297 167 319 231 0
316 9 2 27 161 42 211 0
317 1 2 297 167 319 231 0
317 9 2 27 161 42 211 0
318 1 2 296 167 318 231 0
318 9 2 26 162 41 210 0
319 1 2 296 167 317 231 0
319 9 2 22 161 38 210 0
320 1 2 295 167 316 231 0
320 9 2 22 160 38 210 0
321 1 2 296 166 315 231 0
321 9 2 21 160 37 210 0
322 1 2 295 166 314 231 0
323 1 2 294 165 313 230 0
324 1 2 294 165 311 228 0
325 1 2 294 165 311 229 0
326 1 2 293 165 310 229 0
409 10 2 233 165 247 220 0
410 10 2 232 159 246 216 0
411 10 2 232 157 246 215 0
412 10 2 232 157 246 215 0
413 10 2 231 157 245 214 0
414 10 2 231 158 245 214 0
415 10 2 231 158 245 213 0
416 10 2 231 158 245 213 0
417 10 2 231 158 245 214 0
418 10 2 231 158 245 212 0
419 10 2 230 157 244 211 0
420 10 2 230 157 245 213 0
421 10 2 231 157 245 213 0
422 10 2 231 157 245 213 0
423 10 2 231 157 245 212 0
