Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
36 2 2 154 140 180 215 0
37 1 2 347 132 377 207 0
37 2 2 155 140 181 215 0
38 1 2 350 131 380 208 0
38 2 2 157 141 182 215 0
39 1 2 353 132 381 208 0
39 2 2 158 141 184 217 0
40 1 2 355 132 383 207 0
40 2 2 160 142 185 217 0
41 1 2 357 133 385 207 0
41 2 2 162 142 187 217 0
42 1 2 358 133 387 207 0
42 2 2 163 141 188 217 0
43 1 2 359 132 389 207 0
43 2 2 163 141 189 217 0
44 1 2 359 132 389 207 0
44 2 2 164 141 190 217 0
45 1 2 360 133 390 206 0
45 2 2 168 141 194 217 0
46 1 2 364 134 394 206 0
46 2 2 170 140 196 218 0
47 1 2 368 135 396 205 0
47 2 2 173 140 199 218 0
48 1 2 370 135 398 205 0
48 2 2 174 140 200 219 0
49 1 2 373 135 400 205 0
49 2 2 177 142 202 217 0
50 1 2 376 136 402 204 0
50 2 2 179 142 204 217 0
51 1 2 377 136 404 204 0
51 2 2 180 142 204 217 0
52 1 2 379 135 405 204 0
52 2 2 181 143 205 217 0
53 1 2 383 133 410 205 0
53 2 2 182 143 206 217 0
54 1 2 386 131 415 205 0
54 2 2 186 142 211 217 0
55 1 2 388 132 417 205 0
55 2 2 188 142 214 217 0
56 1 2 389 132 419 205 0
56 2 2 190 143 216 217 0
57 1 2 389 131 420 204 0
57 2 2 190 143 218 217 0
58 1 2 390 132 421 204 0
58 2 2 191 143 220 218 0
59 1 2 391 130 422 204 0
59 2 2 191 143 221 218 0
60 1 2 393 128 424 204 0
60 2 2 194 143 223 217 0
61 1 2 397 128 428 203 0
61 2 2 196 143 225 217 0
62 1 2 401 129 430 203 0
62 2 2 200 143 228 217 0
63 1 2 404 130 432 203 0
63 2 2 202 142 230 216 0
64 1 2 406 129 434 204 0
64 2 2 204 141 232 217 0
65 1 2 408 129 436 203 0
65 2 2 206 141 234 217 0
66 1 2 410 131 437 203 0
66 2 2 209 141 236 217 0
67 1 2 415 131 442 203 0
67 2 2 210 141 238 217 0
68 1 2 417 130 445 203 0
68 2 2 212 142 240 217 0
69 1 2 418 130 447 203 0
69 2 2 216 142 245 217 0
70 1 2 419 129 448 203 0
70 2 2 218 142 248 217 0
71 1 2 420 129 449 203 0
71 2 2 218 142 249 217 0
72 1 2 422 132 449 202 0
72 2 2 220 141 251 217 0
73 1 2 424 131 451 202 0
73 2 2 221 142 252 217 0
74 1 2 426 130 453 202 0
74 2 2 221 141 252 216 0
75 1 2 428 130 454 201 0
75 2 2 223 142 253 215 0
76 1 2 432 127 458 200 0
76 2 2 225 142 254 215 0
77 1 2 434 126 461 201 0
77 2 2 227 142 256 215 0
78 1 2 436 125 464 201 0
78 2 2 229 142 257 215 0
79 1 2 438 127 465 202 0
79 2 2 233 140 260 215 0
80 1 2 440 128 467 201 0
80 2 2 237 141 264 214 0
81 1 2 441 127 469 201 0
81 2 2 239 142 266 213 0
82 1 2 442 129 469 201 0
82 2 2 241 143 267 213 0
83 1 2 443 128 471 201 0
83 2 2 242 143 269 213 0
84 1 2 448 128 475 200 0
84 2 2 243 143 270 212 0
85 1 2 450 128 478 200 0
85 2 2 244 143 271 211 0
86 1 2 452 130 479 200 0
86 2 2 246 143 272 211 0
87 1 2 453 130 480 200 0
87 2 2 246 142 273 210 0
88 1 2 455 128 481 199 0
88 2 2 250 140 277 210 0
89 1 2 457 131 481 198 0
89 2 2 253 139 279 210 0
90 1 2 458 131 481 198 0
90 2 2 255 138 281 211 0
91 1 2 460 134 481 199 0
91 2 2 256 138 283 211 0
92 1 2 461 136 482 199 0
92 2 2 258 140 284 211 0
93 1 2 463 137 483 198 0
93 2 2 260 141 285 210 0
94 2 2 262 140 288 210 0
95 2 2 264 134 292 208 0
96 2 2 266 132 296 208 0
97 2 2 266 132 297 207 0
98 2 2 267 131 298 208 0
99 2 2 267 133 299 208 0
100 2 2 268 133 300 207 0
101 2 2 270 132 301 206 0
102 1 2 490 129 510 194 0
102 2 2 272 133 301 206 0
103 1 2 491 127 512 195 0
103 2 2 274 133 302 205 0
104 1 2 493 126 514 196 0
104 2 2 276 133 304 206 0
105 1 2 495 128 516 196 0
105 2 2 278 132 306 206 0
106 1 2 495 129 517 195 0
106 2 2 280 133 307 206 0
107 1 2 500 127 522 195 0
107 2 2 284 135 310 204 0
108 1 2 501 127 524 195 0
108 2 2 286 136 311 203 0
109 1 2 503 126 525 195 0
109 2 2 287 136 312 203 0
110 1 2 504 126 527 195 0
110 2 2 288 136 313 203 0
111 1 2 504 127 526 195 0
111 2 2 290 136 315 202 0
112 1 2 504 128 527 195 0
112 2 2 291 136 315 202 0
113 1 2 505 128 528 195 0
113 2 2 292 136 317 202 0
114 1 2 507 127 530 195 0
114 2 2 294 135 318 201 0
115 1 2 508 127 531 195 0
115 2 2 295 134 319 200 0
116 1 2 510 129 532 193 0
116 2 2 296 134 321 201 0
117 1 2 512 130 533 193 0
117 2 2 297 133 322 200 0
118 1 2 513 130 535 194 0
118 2 2 298 133 322 200 0
119 1 2 516 129 539 194 0
119 2 2 302 133 326 199 0
120 1 2 518 128 541 194 0
120 2 2 304 133 328 199 0
121 1 2 519 128 543 194 0
121 2 2 306 133 331 199 0
122 1 2 521 128 545 194 0
122 2 2 307 133 332 199 0
123 1 2 522 127 546 194 0
123 2 2 307 132 333 198 0
124 1 2 524 128 547 193 0
124 2 2 308 133 334 199 0
125 1 2 526 128 548 192 0
125 2 2 308 133 335 199 0
126 1 2 527 128 549 192 0
126 2 2 309 133 336 199 0
127 1 2 529 128 551 193 0
127 2 2 310 131 338 199 0
128 1 2 532 127 554 193 0
128 2 2 312 131 339 199 0
129 1 2 535 127 557 192 0
129 2 2 316 131 342 199 0
130 1 2 537 129 559 192 0
130 2 2 318 131 344 199 0
131 1 2 538 129 560 192 0
131 2 2 320 131 345 198 0
132 1 2 539 129 561 192 0
132 2 2 322 131 347 198 0
133 1 2 539 129 562 192 0
133 2 2 323 130 348 198 0
134 1 2 540 129 563 192 0
134 2 2 324 130 349 198 0
135 1 2 541 129 564 192 0
135 2 2 325 130 350 198 0
136 1 2 543 130 566 192 0
136 2 2 327 130 351 198 0
137 1 2 545 131 566 190 0
137 2 2 328 130 352 198 0
138 1 2 547 130 568 190 0
138 2 2 329 130 353 198 0
139 1 2 550 129 571 192 0
139 2 2 330 130 354 198 0
140 1 2 552 129 573 192 0
140 2 2 331 129 355 198 0
141 1 2 552 130 573 192 0
141 2 2 335 129 358 196 0
142 1 2 553 131 573 191 0
142 2 2 337 129 359 195 0
143 1 2 555 131 574 191 0
143 2 2 339 130 361 195 0
144 2 2 340 130 362 195 0
145 2 2 341 130 363 195 0
146 2 2 343 130 365 194 0
147 2 2 343 130 367 196 0
148 2 2 345 129 370 196 0
149 2 2 345 128 371 196 0
150 2 2 345 126 372 196 0
151 1 2 572 126 589 179 0
151 2 2 349 128 376 195 0
152 1 2 574 125 591 178 0
152 2 2 351 128 378 195 0
153 1 2 575 125 592 177 0
153 2 2 353 129 379 194 0
154 1 2 577 124 595 180 0
154 2 2 355 129 380 194 0
155 1 2 577 125 595 179 0
155 2 2 357 130 382 193 0
156 1 2 579 127 596 178 0
156 2 2 359 130 383 192 0
157 1 2 580 127 597 178 0
157 2 2 361 130 384 192 0
158 1 2 580 131 598 184 0
158 2 2 362 130 385 192 0
159 1 2 582 131 600 184 0
159 2 2 363 130 386 192 0
160 1 2 586 127 603 177 0
160 2 2 364 130 387 192 0
161 1 2 588 127 604 175 0
161 2 2 368 131 390 192 0
162 1 2 589 127 606 175 0
162 2 2 370 132 392 191 0
163 1 2 590 127 607 177 0
163 2 2 371 132 393 191 0
164 1 2 591 127 608 175 0
164 2 2 372 133 394 191 0
165 1 2 592 127 610 175 0
165 2 2 373 134 395 191 0
166 1 2 592 125 612 176 0
166 2 2 374 134 396 191 0
167 1 2 592 123 613 177 0
167 2 2 375 134 397 191 0
168 1 2 592 123 614 177 0
168 2 2 377 133 398 189 0
169 1 2 592 122 615 178 0
169 2 2 378 133 400 189 0
170 1 2 597 121 622 178 0
170 2 2 380 132 401 188 0
171 1 2 598 120 625 177 0
171 2 2 381 132 402 188 0
172 1 2 600 120 627 177 0
172 2 2 385 132 406 189 0
173 1 2 602 122 629 176 0
173 2 2 386 131 408 189 0
174 1 2 602 122 631 179 0
174 2 2 387 132 409 189 0
174 9 2 500 90 511 115 0
175 1 2 603 122 631 178 0
175 2 2 389 132 411 189 0
175 9 2 499 90 510 114 0
176 1 2 606 122 633 177 0
176 2 2 390 132 413 189 0
176 9 2 499 89 510 115 0
177 1 2 607 121 634 177 0
177 2 2 390 133 414 189 0
177 9 2 499 89 510 115 0
178 1 2 608 121 634 177 0
178 2 2 390 132 415 189 0
178 9 2 499 88 510 115 0
179 1 2 609 122 634 175 0
179 2 2 391 132 416 189 0
179 9 2 499 88 510 114 0
180 1 2 614 124 638 176 0
180 2 2 393 131 418 188 0
180 9 2 499 88 510 114 0
181 1 2 616 124 640 176 0
181 2 2 394 131 419 188 0
181 9 2 498 87 510 115 0
182 1 2 617 125 641 176 0
182 2 2 396 130 420 188 0
182 9 2 497 87 510 115 0
183 1 2 618 125 641 177 0
183 2 2 399 125 424 186 0
183 9 2 497 87 509 116 0
184 1 2 618 125 642 178 0
184 2 2 402 124 426 185 0
184 9 2 498 87 509 115 0
185 1 2 621 125 644 177 0
185 2 2 404 123 428 185 0
185 9 2 497 87 508 115 0
186 1 2 622 125 645 177 0
186 2 2 405 122 429 185 0
186 9 2 497 87 508 115 0
187 1 2 623 124 646 178 0
187 2 2 406 122 430 185 0
187 9 2 497 87 508 115 0
188 1 2 624 124 647 178 0
188 2 2 408 123 432 185 0
188 9 2 497 86 508 116 0
189 1 2 625 122 648 178 0
189 2 2 409 123 433 185 0
189 9 2 497 86 508 116 0
190 1 2 626 121 650 179 0
190 2 2 410 122 435 185 0
190 9 2 497 86 508 116 0
191 1 2 627 122 650 179 0
191 2 2 411 121 437 186 0
191 9 2 496 86 507 116 0
192 1 2 631 121 653 179 0
192 2 2 412 121 438 186 0
192 9 2 496 87 507 116 0
193 1 2 632 121 655 179 0
193 2 2 415 122 440 185 0
193 9 2 496 87 506 116 0
194 1 2 633 121 656 179 0
194 2 2 418 122 443 185 0
194 9 2 496 87 506 116 0
195 1 2 635 121 657 179 0
195 2 2 420 121 444 184 0
195 9 2 496 87 506 117 0
196 1 2 636 122 659 179 0
196 2 2 422 121 445 184 0
196 9 2 496 87 506 117 0
197 1 2 638 122 660 179 0
197 2 2 424 121 447 182 0
197 9 2 496 88 506 117 0
198 1 2 640 123 661 179 0
198 2 2 426 121 449 183 0
198 9 2 496 88 506 117 0
199 1 2 641 123 662 178 0
199 2 2 428 122 450 183 0
199 9 2 495 88 505 118 0
200 1 2 643 124 663 176 0
200 2 2 430 122 453 183 0
200 9 2 495 88 504 117 0
201 1 2 644 124 664 177 0
201 2 2 433 122 457 184 0
201 9 2 495 88 504 117 0
202 1 2 644 124 664 177 0
202 2 2 434 122 458 184 0
203 1 2 650 124 668 172 0
203 2 2 435 122 460 185 0
204 1 2 651 124 670 172 0
204 2 2 436 122 462 185 0
205 2 2 436 122 462 185 0
206 1 2 653 125 672 175 0
206 2 2 438 122 464 185 0
207 1 2 655 126 674 175 0
207 2 2 440 122 465 184 0
208 2 2 442 122 467 184 0
209 2 2 444 121 468 183 0
210 2 2 449 121 472 182 0
211 2 2 451 121 474 182 0
212 2 2 453 122 475 182 0
213 2 2 454 122 476 182 0
214 2 2 454 122 477 184 0
215 2 2 455 122 479 184 0
216 2 2 456 122 479 184 0
217 2 2 456 122 479 184 0
218 2 2 457 122 480 184 0
219 2 2 459 122 482 182 0
220 2 2 461 122 483 182 0
228 2 2 489 123 511 182 0
229 2 2 491 124 512 182 0
230 2 2 492 124 513 182 0
231 2 2 493 123 513 181 0
232 2 2 493 123 513 181 0
233 2 2 494 123 514 181 0
234 2 2 495 123 515 180 0
235 2 2 497 122 516 181 0
236 2 2 501 122 520 181 0
237 2 2 503 122 522 181 0
238 2 2 504 122 523 181 0
239 2 2 505 123 524 181 0
240 2 2 506 123 526 182 0
241 2 2 507 123 528 181 0
242 2 2 507 123 529 181 0
243 2 2 507 122 530 181 0
244 2 2 508 122 531 181 0
245 2 2 509 122 533 181 0
246 2 2 511 122 535 181 0
247 2 2 516 121 539 180 0
248 2 2 521 120 544 180 0
249 2 2 523 120 546 181 0
250 2 2 524 120 547 181 0
251 2 2 527 122 549 181 0
252 2 2 528 124 551 181 0
253 2 2 532 124 556 182 0
254 2 2 533 125 557 182 0
255 2 2 533 124 558 182 0
256 2 2 534 124 560 182 0
257 2 2 536 123 562 183 0
258 2 2 538 122 564 183 0
259 2 2 540 122 565 183 0
260 2 2 542 123 566 182 0
261 2 2 545 123 568 182 0
262 2 2 549 123 571 182 0
263 2 2 551 124 572 181 0
264 2 2 553 125 573 181 0
264 10 2 468 96 478 131 0
265 2 2 553 126 573 181 0
265 10 2 469 96 478 131 0
266 2 2 554 126 574 181 0
266 10 2 469 96 479 131 0
267 2 2 555 127 575 181 0
267 10 2 468 96 478 131 0
268 10 2 468 96 477 131 0
269 10 2 468 97 477 131 0
270 10 2 468 97 477 131 0
271 10 2 467 98 477 132 0
272 10 2 467 98 477 131 0
273 2 2 574 125 593 178 0
273 10 2 467 98 477 131 0
274 2 2 575 125 594 178 0
274 10 2 467 98 477 131 0
275 2 2 576 125 595 179 0
275 10 2 467 98 476 131 0
276 2 2 577 125 597 180 0
276 10 2 466 98 476 131 0
277 2 2 578 125 598 180 0
277 10 2 466 98 476 131 0
278 2 2 578 125 600 180 0
278 10 2 465 98 475 131 0
279 2 2 579 126 601 181 0
279 10 2 465 98 475 131 0
280 2 2 582 125 605 181 0
280 10 2 465 98 475 132 0
281 2 2 584 125 606 181 0
281 10 2 465 97 475 132 0
282 2 2 585 124 607 179 0
282 10 2 465 97 475 133 0
283 2 2 587 124 609 179 0
283 10 2 464 97 475 133 0
284 2 2 588 124 610 179 0
284 10 2 463 97 474 133 0
285 2 2 590 124 612 179 0
285 10 2 463 96 474 132 0
286 2 2 592 124 613 179 0
286 10 2 463 96 474 132 0
287 2 2 593 122 615 179 0
287 10 2 462 95 473 132 0
288 2 2 593 121 616 179 0
288 10 2 462 95 473 132 0
289 2 2 593 121 617 179 0
289 10 2 462 95 473 132 0
290 2 2 598 122 621 179 0
290 10 2 462 95 473 132 0
291 2 2 601 122 625 179 0
291 10 2 461 96 472 132 0
292 2 2 602 122 627 179 0
292 10 2 461 96 473 133 0
293 2 2 603 123 629 179 0
293 10 2 460 96 472 133 0
294 2 2 604 123 630 179 0
294 10 2 460 96 472 133 0
295 2 2 606 123 632 178 0
295 10 2 459 97 471 134 0
296 2 2 608 123 634 179 0
296 10 2 458 97 471 134 0
297 2 2 610 121 636 179 0
297 10 2 458 96 470 134 0
298 2 2 613 122 638 178 0
298 10 2 457 96 470 134 0
299 2 2 615 123 639 178 0
299 10 2 457 96 470 134 0
300 2 2 617 124 639 178 0
300 10 2 456 95 469 134 0
301 2 2 618 124 640 177 0
301 10 2 456 95 469 134 0
302 2 2 620 125 643 177 0
302 10 2 456 95 469 135 0
303 2 2 622 125 644 177 0
303 10 2 456 96 469 135 0
304 2 2 622 125 645 177 0
304 10 2 456 96 468 136 0
305 2 2 622 125 646 177 0
305 10 2 456 96 468 136 0
306 2 2 624 125 647 177 0
306 10 2 455 96 468 136 0
307 2 2 625 125 648 177 0
307 10 2 455 96 468 136 0
308 2 2 627 125 650 177 0
308 10 2 452 96 465 136 0
309 2 2 630 123 654 178 0
309 10 2 451 95 464 137 0
310 2 2 633 123 656 178 0
310 10 2 451 95 464 137 0
311 2 2 634 123 657 178 0
311 10 2 450 95 463 136 0
312 2 2 636 123 658 178 0
312 10 2 450 95 463 136 0
313 2 2 637 123 659 177 0
313 10 2 449 96 462 136 0
314 2 2 639 123 660 178 0
314 10 2 449 96 462 137 0
315 2 2 639 123 660 178 0
315 10 2 449 96 462 137 0
316 2 2 640 123 661 177 0
316 10 2 448 96 461 137 0
317 2 2 641 123 662 177 0
317 10 2 448 96 460 137 0
318 2 2 642 123 663 176 0
318 10 2 447 96 460 137 0
319 2 2 642 124 664 176 0
319 10 2 447 96 460 137 0
320 2 2 647 124 668 176 0
320 10 2 446 96 459 138 0
321 2 2 650 124 670 176 0
321 10 2 446 96 459 138 0
322 2 2 652 123 673 176 0
322 10 2 446 96 459 138 0
323 2 2 654 123 674 175 0
323 10 2 445 95 458 138 0
324 2 2 655 123 675 175 0
324 10 2 445 97 457 138 0
325 2 2 655 123 676 175 0
325 10 2 445 99 457 138 0
326 2 2 656 123 676 175 0
326 10 2 445 99 457 138 0
327 2 2 656 124 676 175 0
327 10 2 444 100 456 139 0
328 2 2 657 124 677 175 0
328 10 2 444 101 456 139 0
329 2 2 657 123 678 175 0
329 10 2 444 101 456 139 0
330 2 2 658 123 679 175 0
330 10 2 443 101 456 139 0
331 2 2 659 123 680 175 0
331 10 2 443 99 456 140 0
332 10 2 442 99 455 140 0
333 10 2 442 99 455 140 0
334 10 2 442 99 455 140 0
334 11 2 815 385 848 477 0
335 10 2 441 100 454 140 0
335 11 2 803 384 838 476 0
336 10 2 441 100 454 141 0
336 11 2 794 383 831 476 0
337 10 2 441 100 454 141 0
337 11 2 786 381 826 477 0
338 10 2 441 100 454 141 0
338 11 2 776 380 819 478 0
339 10 2 440 101 454 141 0
339 11 2 761 379 806 478 0
340 10 2 440 100 453 141 0
340 11 2 749 378 795 478 0
341 10 2 440 100 453 141 0
341 11 2 739 375 788 478 0
342 10 2 440 100 453 141 0
342 11 2 726 374 776 477 0
343 10 2 439 100 453 142 0
343 11 2 715 371 767 477 0
344 10 2 439 99 453 142 0
344 11 2 695 364 751 477 0
345 10 2 438 99 452 142 0
345 11 2 683 361 742 478 0
346 10 2 436 99 450 142 0
346 11 2 672 358 734 478 0
347 10 2 435 99 448 142 0
347 11 2 662 354 727 478 0
348 10 2 434 99 448 142 0
348 11 2 649 353 717 479 0
349 10 2 434 99 447 142 0
349 11 2 634 352 706 480 0
350 10 2 434 99 447 142 0
350 11 2 616 351 692 480 0
351 10 2 434 99 447 142 0
351 11 2 600 350 681 480 0
352 10 2 433 100 447 142 0
352 11 2 586 346 673 479 0
353 10 2 433 99 447 142 0
353 11 2 575 344 667 478 0
354 10 2 432 99 446 142 0
354 11 2 567 344 660 476 0
355 10 2 432 99 446 142 0
355 11 2 560 341 656 476 0
356 10 2 431 98 445 142 0
356 11 2 554 337 654 477 0
357 10 2 431 98 445 142 0
357 11 2 550 333 654 480 0
358 10 2 432 102 445 146 0
358 11 2 550 327 655 478 0
359 10 2 431 104 445 146 0
359 11 2 545 324 650 478 0
360 10 2 430 105 444 147 0
360 11 2 533 322 637 478 0
361 10 2 429 106 443 148 0
361 11 2 528 321 631 478 0
362 10 2 429 105 443 148 0
362 11 2 525 321 626 478 0
363 10 2 429 105 442 148 0
363 11 2 520 322 619 477 0
364 10 2 428 105 442 148 0
364 11 2 514 321 613 477 0
365 10 2 427 104 441 149 0
365 11 2 503 319 600 477 0
366 10 2 427 100 442 146 0
366 11 2 497 317 594 478 0
367 10 2 426 98 441 144 0
367 11 2 492 315 586 476 0
368 10 2 426 102 440 146 0
368 11 2 483 309 580 476 0
369 10 2 426 104 440 147 0
369 11 2 472 305 569 478 0
370 10 2 426 105 439 147 0
370 11 2 462 303 559 478 0
371 10 2 425 106 439 148 0
371 11 2 453 302 549 476 0
372 10 2 425 107 439 148 0
372 11 2 444 303 538 474 0
373 10 2 425 108 438 149 0
373 11 2 436 304 530 473 0
374 10 2 424 107 438 149 0
374 11 2 424 301 524 477 0
375 10 2 423 107 438 149 0
375 11 2 416 299 518 477 0
376 10 2 422 107 437 150 0
376 11 2 413 298 516 476 0
377 10 2 422 106 436 149 0
377 11 2 403 295 508 476 0
378 10 2 421 106 436 149 0
378 11 2 398 291 504 477 0
379 10 2 421 106 436 149 0
379 11 2 395 287 503 479 0
380 10 2 418 107 433 151 0
380 11 2 393 284 500 479 0
381 10 2 417 107 432 151 0
381 11 2 392 282 497 479 0
382 10 2 416 108 431 152 0
382 11 2 391 281 494 477 0
383 10 2 416 108 431 152 0
383 11 2 391 281 490 477 0
384 10 2 416 108 430 151 0
384 11 2 386 281 484 478 0
385 10 2 415 108 430 151 0
385 11 2 380 280 477 476 0
386 10 2 415 108 430 152 0
386 11 2 373 277 473 477 0
387 10 2 414 107 429 152 0
387 11 2 370 277 468 476 0
388 10 2 414 106 429 152 0
388 11 2 368 278 466 476 0
389 10 2 414 106 428 151 0
389 11 2 368 276 465 476 0
390 10 2 412 106 427 151 0
390 11 2 367 274 464 476 0
391 10 2 412 105 427 153 0
391 11 2 364 274 457 473 0
392 10 2 411 107 426 154 0
392 11 2 355 267 446 467 0
393 10 2 410 107 425 154 0
393 11 2 345 264 432 462 0
394 10 2 409 109 424 154 0
394 11 2 338 263 424 459 0
395 10 2 409 110 424 154 0
395 11 2 331 263 415 459 0
396 10 2 408 109 423 155 0
396 11 2 324 262 410 461 0
397 10 2 408 108 423 155 0
397 11 2 317 262 404 464 0
398 10 2 406 107 422 155 0
398 11 2 313 263 400 465 0
399 10 2 406 107 422 155 0
399 11 2 310 262 398 464 0
400 10 2 406 107 422 155 0
400 11 2 304 261 392 459 0
401 10 2 405 107 421 155 0
401 11 2 300 260 387 455 0
402 10 2 405 108 421 156 0
402 11 2 296 257 383 450 0
403 10 2 405 109 420 156 0
403 11 2 294 255 378 442 0
404 10 2 402 110 417 157 0
404 11 2 293 253 375 439 0
405 10 2 401 110 416 157 0
405 11 2 293 251 374 437 0
406 10 2 400 110 415 157 0
406 11 2 294 251 372 435 0
407 10 2 400 110 415 157 0
407 11 2 294 251 369 432 0
408 10 2 399 110 414 157 0
408 11 2 286 250 362 431 0
409 10 2 399 110 414 157 0
409 11 2 281 250 356 430 0
410 10 2 399 108 414 157 0
410 11 2 277 250 353 430 0
411 10 2 398 109 413 157 0
411 11 2 276 249 352 430 0
412 10 2 398 110 412 158 0
412 11 2 276 245 352 427 0
413 10 2 397 110 412 159 0
413 11 2 276 245 350 423 0
414 10 2 396 111 411 159 0
414 11 2 273 244 347 422 0
415 10 2 396 111 411 160 0
415 11 2 270 241 343 418 0
416 10 2 395 113 410 161 0
416 11 2 260 239 330 413 0
417 10 2 394 112 410 161 0
417 11 2 253 238 321 412 0
418 10 2 394 111 409 162 0
418 11 2 248 237 315 412 0
419 10 2 393 110 409 161 0
419 11 2 243 236 310 411 0
420 10 2 392 109 408 161 0
420 11 2 238 237 306 412 0
421 10 2 392 109 408 161 0
421 11 2 233 236 303 414 0
422 10 2 391 110 407 161 0
422 11 2 230 237 300 413 0
423 10 2 390 110 407 162 0
423 11 2 223 236 295 411 0
424 10 2 390 111 406 162 0
424 11 2 221 235 292 409 0
425 10 2 389 111 406 161 0
425 11 2 218 233 289 405 0
426 10 2 389 112 405 161 0
426 11 2 217 232 287 400 0
427 10 2 388 111 404 161 0
427 11 2 216 231 284 396 0
428 10 2 387 111 404 161 0
428 11 2 215 231 282 393 0
429 10 2 384 111 401 162 0
429 11 2 216 230 281 391 0
430 10 2 383 111 400 163 0
430 11 2 216 229 280 389 0
431 10 2 383 111 400 163 0
431 11 2 216 228 278 386 0
432 10 2 382 110 399 164 0
432 11 2 214 227 276 387 0
433 10 2 382 110 399 164 0
433 11 2 211 228 273 388 0
434 10 2 381 110 398 164 0
434 11 2 209 228 272 389 0
435 10 2 381 114 397 166 0
435 11 2 208 227 271 389 0
436 10 2 380 116 397 167 0
436 11 2 207 226 269 388 0
437 10 2 379 117 396 168 0
437 11 2 205 228 267 386 0
438 10 2 379 118 396 169 0
438 11 2 203 225 263 379 0
439 10 2 378 118 395 169 0
439 11 2 198 223 257 374 0
440 10 2 376 117 394 169 0
440 11 2 190 221 248 373 0
441 10 2 375 116 393 169 0
441 11 2 183 219 241 372 0
442 10 2 374 115 393 169 0
442 11 2 177 218 236 374 0
443 10 2 374 115 392 169 0
443 11 2 173 217 234 374 0
444 10 2 373 116 392 169 0
444 11 2 169 218 229 372 0
445 10 2 372 117 391 170 0
445 11 2 164 218 224 371 0
446 10 2 372 117 390 171 0
446 11 2 161 218 222 369 0
447 10 2 371 118 390 171 0
447 11 2 159 217 221 369 0
448 10 2 371 119 389 172 0
448 11 2 156 217 219 369 0
449 10 2 370 119 389 172 0
449 11 2 154 216 217 366 0
450 10 2 370 119 389 172 0
450 11 2 153 215 214 364 0
451 10 2 367 118 386 173 0
451 11 2 152 213 213 362 0
452 10 2 365 117 385 174 0
452 11 2 153 211 213 358 0
453 10 2 365 116 384 173 0
453 11 2 154 210 212 356 0
454 10 2 364 116 384 174 0
454 11 2 154 210 212 354 0
455 10 2 363 116 383 174 0
455 11 2 154 210 210 354 0
456 10 2 363 117 382 174 0
456 11 2 153 211 208 353 0
457 10 2 362 120 381 174 0
457 11 2 151 212 206 353 0
458 10 2 362 120 381 175 0
458 11 2 150 212 205 353 0
459 10 2 361 121 380 176 0
459 11 2 148 211 203 354 0
460 10 2 360 120 380 177 0
