Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
166 2 2 144 19 206 169 0
167 1 2 258 17 313 149 0
167 2 2 145 19 208 168 0
168 1 2 258 17 313 148 0
168 2 2 145 19 207 167 0
169 1 2 259 17 314 147 0
169 2 2 144 18 207 165 0
170 1 2 260 17 314 146 0
170 2 2 147 17 208 164 0
171 1 2 260 16 314 145 0
171 2 2 149 15 210 162 0
172 1 2 260 16 315 144 0
172 2 2 152 14 213 162 0
173 1 2 260 15 315 144 0
173 2 2 155 14 215 161 0
174 1 2 261 15 315 142 0
174 2 2 158 15 217 160 0
175 1 2 261 15 315 141 0
175 2 2 161 16 219 159 0
176 1 2 261 8 316 137 0
176 2 2 162 16 220 160 0
177 1 2 261 7 315 134 0
177 2 2 164 16 222 161 0
178 1 2 260 6 315 135 0
178 2 2 165 16 223 160 0
179 1 2 261 5 315 135 0
179 2 2 170 15 228 160 0
180 1 2 261 6 315 134 0
180 2 2 172 15 230 160 0
181 1 2 262 7 315 132 0
181 2 2 173 14 231 158 0
182 1 2 263 7 315 132 0
182 2 2 175 13 232 157 0
183 1 2 264 7 315 131 0
183 2 2 176 11 232 157 0
184 1 2 264 7 314 130 0
184 2 2 177 11 233 154 0
185 1 2 264 6 315 131 0
185 2 2 178 10 233 152 0
186 1 2 264 5 315 132 0
186 2 2 179 10 233 151 0
187 1 2 267 7 315 130 0
187 2 2 181 7 232 139 0
188 1 2 267 5 316 129 0
188 2 2 183 6 231 134 0
189 1 2 268 5 315 126 0
189 2 2 183 5 232 133 0
190 1 2 268 4 315 125 0
190 2 2 183 4 233 137 0
191 1 2 269 2 315 124 0
191 2 2 183 7 234 141 0
192 1 2 269 1 315 123 0
192 2 2 184 5 234 139 0
193 1 2 269 1 315 122 0
193 2 2 186 5 235 137 0
194 1 2 269 2 314 121 0
194 2 2 187 5 236 135 0
195 1 2 270 3 314 121 0
195 2 2 188 5 237 135 0
196 1 2 270 4 313 120 0
196 2 2 188 4 237 134 0
197 1 2 271 6 313 120 0
197 2 2 190 4 238 134 0
198 1 2 271 8 312 119 0
198 2 2 191 4 240 134 0
199 1 2 271 8 313 120 0
199 2 2 193 2 241 133 0
200 1 2 271 8 313 120 0
200 2 2 195 3 242 131 0
201 1 2 269 7 312 120 0
201 2 2 196 3 243 129 0
202 1 2 269 6 311 120 0
202 2 2 199 3 245 129 0
203 1 2 269 5 311 118 0
203 2 2 199 3 245 130 0
204 1 2 270 4 310 115 0
204 2 2 200 0 247 130 0
205 1 2 270 3 309 112 0
205 2 2 201 0 248 129 0
206 1 2 270 3 309 112 0
206 2 2 202 0 249 129 0
207 1 2 269 1 309 113 0
207 2 2 202 0 248 130 0
208 1 2 269 1 308 113 0
208 2 2 202 0 248 131 0
209 1 2 269 0 308 112 0
209 2 2 203 0 248 131 0
210 1 2 270 0 308 112 0
210 2 2 203 0 248 130 0
211 1 2 271 0 308 109 0
211 2 2 204 0 247 130 0
212 1 2 272 0 309 111 0
212 2 2 204 0 247 129 0
213 1 2 271 0 308 112 0
213 2 2 204 0 247 127 0
214 1 2 271 0 308 112 0
214 2 2 204 0 246 127 0
214 7 2 323 0 344 42 0
215 1 2 272 0 308 110 0
215 2 2 204 0 245 126 0
215 7 2 324 0 344 43 0
216 1 2 272 0 308 108 0
216 2 2 205 0 245 121 0
216 7 2 324 0 345 43 0
217 1 2 273 0 307 104 0
217 2 2 207 0 245 116 0
217 7 2 325 0 346 44 0
218 1 2 273 0 308 103 0
218 2 2 207 0 245 114 0
218 7 2 325 0 346 44 0
219 1 2 273 0 307 104 0
219 2 2 208 0 245 114 0
219 7 2 327 0 347 44 0
220 1 2 273 0 307 103 0
220 2 2 208 0 246 114 0
220 7 2 328 0 348 44 0
221 1 2 273 0 307 102 0
221 2 2 208 0 246 113 0
221 7 2 328 0 350 47 0
222 1 2 273 0 307 101 0
222 2 2 208 0 246 114 0
222 7 2 328 0 350 47 0
223 1 2 273 0 307 100 0
223 2 2 207 0 246 113 0
223 7 2 330 0 351 48 0
224 1 2 272 0 307 100 0
224 2 2 211 3 249 112 0
224 7 2 330 0 352 48 0
225 1 2 273 0 307 99 0
225 2 2 213 4 250 111 0
225 7 2 332 0 353 47 0
226 1 2 273 0 307 99 0
226 2 2 213 4 251 110 0
226 7 2 332 0 353 47 0
227 1 2 272 0 306 99 0
227 2 2 213 3 251 110 0
227 7 2 336 0 356 47 0
228 1 2 272 0 306 99 0
228 2 2 213 2 251 109 0
228 7 2 337 0 357 47 0
229 1 2 272 0 305 98 0
229 2 2 214 1 252 107 0
229 7 2 338 0 358 47 0
230 1 2 272 0 305 97 0
230 2 2 214 1 252 105 0
230 7 2 339 0 359 47 0
231 1 2 271 0 305 97 0
231 2 2 214 1 252 106 0
231 7 2 339 0 360 47 0
232 1 2 271 0 305 97 0
232 2 2 214 1 252 106 0
232 7 2 340 0 360 48 0
233 1 2 271 0 304 95 0
233 2 2 214 1 252 105 0
233 7 2 341 0 361 48 0
234 1 2 271 0 304 92 0
234 2 2 215 1 252 104 0
234 7 2 342 0 362 49 0
235 1 2 271 0 303 91 0
235 2 2 215 1 252 103 0
235 7 2 342 0 363 49 0
236 1 2 271 0 304 92 0
236 2 2 214 1 252 104 0
236 7 2 342 0 364 50 0
237 1 2 270 0 304 93 0
237 2 2 215 1 252 105 0
237 7 2 342 1 365 52 0
238 1 2 271 0 304 92 0
238 2 2 214 1 252 106 0
238 7 2 343 1 366 53 0
239 1 2 271 0 305 92 0
239 2 2 214 1 252 107 0
239 7 2 344 0 367 51 0
240 1 2 271 0 304 93 0
240 2 2 214 0 252 107 0
240 7 2 345 2 368 51 0
241 1 2 271 0 304 93 0
241 2 2 214 0 251 105 0
241 7 2 346 2 368 51 0
242 1 2 271 0 304 93 0
242 2 2 214 0 252 105 0
242 7 2 347 1 370 51 0
243 1 2 271 0 304 92 0
243 2 2 215 0 251 104 0
243 7 2 351 0 373 50 0
244 1 2 272 0 304 92 0
244 2 2 214 0 250 102 0
244 7 2 352 1 375 52 0
245 1 2 272 0 303 91 0
245 2 2 214 0 250 102 0
245 7 2 353 1 376 53 0
246 1 2 271 0 303 92 0
246 2 2 214 0 250 99 0
246 7 2 354 1 377 54 0
247 1 2 272 0 302 86 0
247 2 2 214 0 250 98 0
247 7 2 355 1 378 55 0
248 1 2 273 0 301 84 0
248 2 2 214 0 249 96 0
248 7 2 355 0 379 56 0
249 1 2 273 0 301 83 0
249 2 2 215 0 250 96 0
249 7 2 356 0 380 57 0
250 1 2 272 0 300 83 0
250 2 2 214 0 250 96 0
250 7 2 356 0 380 58 0
251 1 2 272 0 300 83 0
251 2 2 214 0 250 96 0
251 7 2 357 0 381 57 0
252 1 2 271 0 300 83 0
252 2 2 214 0 250 96 0
252 7 2 357 0 381 56 0
253 1 2 271 0 299 84 0
253 2 2 214 0 250 96 0
253 7 2 358 0 382 57 0
254 1 2 270 0 299 83 0
254 2 2 214 0 250 96 0
254 7 2 359 0 382 56 0
255 1 2 270 0 298 83 0
255 2 2 214 0 250 97 0
255 7 2 360 0 382 56 0
256 1 2 269 0 297 82 0
256 2 2 214 0 250 97 0
256 7 2 360 0 383 56 0
257 1 2 268 0 297 82 0
257 2 2 214 0 250 95 0
257 7 2 362 0 384 56 0
258 1 2 268 0 297 82 0
258 2 2 214 0 249 93 0
258 7 2 363 1 385 57 0
259 1 2 268 0 297 82 0
259 2 2 215 0 248 91 0
259 7 2 364 1 386 55 0
260 1 2 267 0 297 82 0
260 2 2 215 0 248 90 0
260 7 2 364 0 387 56 0
261 1 2 265 0 295 81 0
261 2 2 216 0 247 82 0
261 7 2 367 0 391 60 0
262 1 2 263 0 293 80 0
262 2 2 216 0 247 81 0
262 7 2 368 0 393 61 0
263 1 2 262 0 291 80 0
263 2 2 216 0 248 87 0
263 7 2 369 0 393 62 0
264 1 2 260 0 290 80 0
264 2 2 213 0 244 83 0
264 7 2 369 0 393 62 0
265 1 2 259 0 290 80 0
265 2 2 212 0 243 83 0
265 7 2 369 0 394 62 0
266 1 2 258 0 290 80 0
266 2 2 211 0 242 83 0
266 7 2 370 0 394 61 0
267 1 2 258 0 290 80 0
267 2 2 210 0 242 82 0
267 7 2 370 0 395 62 0
268 1 2 258 0 290 80 0
268 2 2 210 0 242 82 0
268 7 2 370 0 396 62 0
269 1 2 258 0 289 80 0
269 2 2 210 0 242 83 0
269 7 2 371 0 397 63 0
270 1 2 258 0 289 81 0
270 2 2 210 0 242 84 0
270 7 2 372 0 398 64 0
271 1 2 257 0 289 81 0
271 2 2 209 0 242 83 0
271 7 2 374 0 400 64 0
272 1 2 257 0 288 80 0
272 2 2 209 0 241 84 0
272 7 2 375 0 400 64 0
273 1 2 257 0 288 80 0
273 2 2 209 0 241 84 0
273 7 2 375 0 401 64 0
274 1 2 257 0 287 79 0
274 2 2 209 0 241 83 0
274 7 2 375 0 401 64 0
275 1 2 257 0 287 79 0
275 2 2 208 0 239 81 0
275 7 2 376 0 402 65 0
276 1 2 257 0 287 78 0
276 2 2 207 0 239 80 0
276 7 2 377 0 403 65 0
277 1 2 257 0 287 76 0
277 2 2 207 0 238 79 0
277 7 2 378 0 404 66 0
278 1 2 258 0 287 74 0
278 2 2 207 0 238 80 0
278 7 2 379 0 404 65 0
279 1 2 258 0 286 72 0
279 2 2 206 0 238 80 0
279 7 2 379 0 405 66 0
280 1 2 258 0 286 72 0
280 2 2 205 0 237 81 0
280 7 2 382 0 408 66 0
281 1 2 257 0 286 72 0
281 2 2 205 0 237 81 0
281 7 2 383 0 410 67 0
282 1 2 257 0 286 72 0
282 2 2 204 0 236 81 0
282 7 2 384 0 411 68 0
283 1 2 256 0 285 72 0
283 2 2 204 0 235 80 0
283 7 2 385 0 412 68 0
284 1 2 256 0 285 71 0
284 2 2 204 0 235 80 0
284 7 2 386 0 414 69 0
285 1 2 256 0 285 71 0
285 2 2 204 0 235 80 0
285 7 2 388 0 415 69 0
286 1 2 255 0 285 71 0
286 2 2 204 0 235 79 0
286 7 2 389 0 416 69 0
287 1 2 255 0 285 72 0
287 2 2 204 0 235 79 0
287 7 2 390 0 417 69 0
288 1 2 255 0 285 72 0
288 2 2 204 0 235 79 0
288 7 2 391 0 418 69 0
289 1 2 254 0 284 71 0
289 2 2 203 0 234 77 0
289 7 2 391 0 418 70 0
290 1 2 254 0 284 71 0
290 2 2 203 0 233 77 0
290 7 2 392 0 420 70 0
291 1 2 254 0 283 71 0
291 2 2 203 0 233 75 0
291 7 2 393 0 421 70 0
292 1 2 253 0 283 72 0
292 2 2 203 0 233 75 0
292 7 2 394 0 422 70 0
293 1 2 253 0 283 72 0
293 2 2 202 0 233 75 0
293 7 2 394 0 423 71 0
294 1 2 253 0 282 71 0
294 2 2 202 0 233 75 0
294 7 2 394 0 423 70 0
295 1 2 252 0 282 71 0
295 2 2 202 0 232 75 0
295 7 2 397 0 426 70 0
296 1 2 252 0 282 71 0
296 2 2 201 0 233 76 0
296 7 2 398 0 428 71 0
297 1 2 251 0 281 71 0
297 2 2 201 0 232 76 0
297 7 2 400 0 430 72 0
298 1 2 251 0 281 71 0
298 2 2 201 0 231 75 0
298 7 2 402 0 432 73 0
299 1 2 251 0 281 71 0
299 2 2 201 0 231 74 0
299 7 2 402 0 433 75 0
300 1 2 251 0 280 71 0
300 2 2 200 0 230 74 0
300 7 2 404 0 434 74 0
301 1 2 251 0 280 71 0
301 2 2 200 0 230 74 0
301 7 2 404 0 434 74 0
302 1 2 251 0 280 71 0
302 2 2 197 0 226 73 0
302 7 2 405 0 435 74 0
303 1 2 251 0 280 71 0
303 2 2 196 0 225 73 0
303 7 2 405 0 436 76 0
304 1 2 251 0 280 70 0
304 2 2 196 0 224 73 0
304 7 2 406 0 436 76 0
305 1 2 251 0 280 69 0
305 2 2 195 0 224 72 0
305 7 2 405 0 436 77 0
306 1 2 251 0 279 68 0
306 2 2 195 0 223 72 0
306 7 2 407 0 437 77 0
307 1 2 252 0 279 67 0
307 2 2 195 0 223 71 0
307 7 2 407 0 438 77 0
308 1 2 252 0 279 66 0
308 2 2 195 0 223 70 0
308 7 2 407 0 438 77 0
309 1 2 251 0 279 65 0
309 2 2 194 0 223 70 0
309 7 2 408 0 438 77 0
310 1 2 247 0 275 65 0
310 2 2 193 0 222 71 0
310 7 2 409 0 439 78 0
311 1 2 246 0 273 64 0
311 2 2 193 0 222 71 0
311 7 2 410 0 439 77 0
312 1 2 245 0 273 65 0
312 2 2 192 0 221 70 0
312 7 2 414 0 442 77 0
313 1 2 244 0 272 65 0
313 2 2 192 0 221 70 0
313 7 2 416 0 444 77 0
314 1 2 244 0 272 64 0
314 2 2 192 0 220 70 0
314 7 2 417 0 445 77 0
315 1 2 244 0 272 63 0
315 2 2 191 0 220 70 0
315 7 2 418 0 446 78 0
316 1 2 243 0 271 64 0
316 2 2 191 0 220 69 0
316 7 2 419 0 447 78 0
317 1 2 243 0 271 63 0
317 2 2 191 0 220 68 0
317 7 2 420 0 448 79 0
318 1 2 242 0 271 62 0
318 2 2 191 0 219 67 0
318 7 2 420 0 448 79 0
319 1 2 243 0 271 62 0
319 2 2 191 0 219 66 0
319 7 2 420 0 449 80 0
320 1 2 243 0 271 62 0
320 2 2 191 0 219 65 0
320 7 2 421 0 449 80 0
321 1 2 242 0 270 62 0
321 2 2 191 0 219 65 0
321 7 2 421 0 450 81 0
322 1 2 242 0 270 62 0
322 2 2 191 0 219 65 0
322 7 2 423 0 451 80 0
323 1 2 241 0 268 61 0
323 2 2 191 0 218 64 0
323 7 2 423 0 451 80 0
324 1 2 240 0 267 60 0
324 2 2 190 0 218 64 0
324 7 2 424 0 452 80 0
325 1 2 240 0 266 59 0
325 2 2 191 0 219 64 0
325 7 2 425 0 453 80 0
326 1 2 240 0 266 59 0
326 2 2 190 0 218 64 0
326 7 2 425 0 454 80 0
327 1 2 239 0 265 59 0
327 2 2 190 0 218 64 0
327 7 2 426 0 455 81 0
328 1 2 239 0 264 58 0
328 2 2 189 0 218 65 0
328 7 2 426 0 456 82 0
329 1 2 239 0 264 58 0
329 2 2 189 0 218 65 0
329 7 2 430 0 459 83 0
330 1 2 239 0 264 58 0
330 2 2 189 0 217 65 0
330 7 2 431 0 461 84 0
331 1 2 239 0 264 58 0
331 2 2 189 0 217 65 0
331 7 2 432 0 463 87 0
332 1 2 239 0 264 57 0
332 2 2 188 0 216 63 0
332 7 2 433 0 464 88 0
333 1 2 239 0 264 57 0
333 2 2 189 0 216 62 0
333 7 2 434 0 465 89 0
334 1 2 239 0 264 58 0
334 2 2 188 0 215 61 0
334 7 2 435 0 465 88 0
335 1 2 239 0 264 56 0
335 2 2 187 0 215 60 0
335 7 2 435 0 465 88 0
336 1 2 239 0 263 56 0
336 2 2 187 0 215 60 0
336 7 2 436 0 466 88 0
337 1 2 240 0 263 49 0
337 2 2 187 0 215 60 0
337 7 2 437 0 467 89 0
338 1 2 238 0 263 55 0
338 2 2 186 0 214 60 0
338 7 2 437 0 467 90 0
339 1 2 237 0 263 56 0
339 2 2 186 0 214 60 0
339 7 2 439 0 468 89 0
340 1 2 236 0 263 56 0
340 2 2 185 0 214 60 0
340 7 2 439 0 468 89 0
341 1 2 236 0 263 56 0
341 2 2 184 0 214 60 0
341 7 2 440 0 469 88 0
342 1 2 236 0 262 56 0
342 2 2 184 0 214 60 0
342 7 2 441 0 470 88 0
343 2 2 184 0 215 61 0
343 7 2 442 0 471 88 0
344 2 2 184 0 214 61 0
344 7 2 442 0 471 89 0
345 1 2 229 0 253 50 0
345 2 2 184 0 214 61 0
345 7 2 444 0 471 89 0
346 1 2 228 0 252 50 0
346 2 2 184 0 214 60 0
346 7 2 444 0 472 89 0
347 1 2 227 0 250 49 0
347 2 2 184 0 214 60 0
347 7 2 444 0 472 90 0
348 2 2 184 0 214 58 0
348 7 2 446 0 475 91 0
349 1 2 227 0 251 50 0
349 2 2 180 0 210 57 0
349 7 2 447 0 476 91 0
350 1 2 227 0 251 50 0
350 2 2 179 0 208 56 0
350 7 2 448 0 477 92 0
351 1 2 226 0 250 49 0
351 2 2 179 0 208 55 0
351 7 2 448 0 478 93 0
352 1 2 226 0 250 49 0
352 2 2 179 0 207 56 0
352 7 2 448 0 478 94 0
353 1 2 225 0 249 49 0
353 2 2 179 0 207 56 0
353 7 2 449 2 479 95 0
354 1 2 226 0 249 48 0
354 2 2 180 0 208 55 0
354 7 2 449 3 480 95 0
355 1 2 225 0 248 48 0
355 2 2 179 0 207 54 0
355 7 2 450 3 481 95 0
356 1 2 225 0 248 49 0
356 2 2 179 0 207 54 0
356 7 2 450 2 481 95 0
357 1 2 224 0 247 48 0
357 2 2 180 0 207 54 0
357 7 2 451 2 482 95 0
358 1 2 224 0 247 48 0
358 2 2 179 0 206 54 0
358 7 2 451 2 483 95 0
359 1 2 224 0 247 48 0
359 2 2 179 1 206 54 0
359 7 2 451 1 484 96 0
360 1 2 224 0 247 48 0
360 2 2 180 1 207 54 0
360 7 2 452 0 485 96 0
361 1 2 223 0 246 48 0
361 2 2 179 1 207 54 0
361 7 2 452 0 485 98 0
362 1 2 223 0 246 48 0
362 2 2 178 0 206 54 0
362 7 2 453 0 487 102 0
363 1 2 223 0 246 48 0
363 2 2 178 0 206 54 0
363 7 2 452 0 487 104 0
364 1 2 223 0 245 46 0
364 2 2 177 0 206 54 0
364 7 2 452 0 488 105 0
365 1 2 223 0 245 46 0
365 2 2 177 0 206 54 0
365 7 2 452 0 487 103 0
366 1 2 223 0 245 45 0
366 2 2 177 0 206 54 0
366 7 2 452 0 487 103 0
367 1 2 222 0 244 44 0
367 2 2 177 0 204 51 0
367 7 2 452 0 486 102 0
368 1 2 222 0 244 44 0
368 2 2 177 0 204 50 0
368 7 2 452 0 486 102 0
369 1 2 222 0 244 44 0
369 2 2 176 0 204 50 0
369 7 2 451 0 485 102 0
370 1 2 222 0 244 45 0
370 2 2 175 0 203 51 0
370 7 2 451 0 486 103 0
371 1 2 221 0 244 46 0
371 2 2 174 0 202 51 0
371 7 2 451 0 485 103 0
372 1 2 221 0 244 46 0
372 2 2 173 0 201 53 0
372 7 2 450 0 485 103 0
373 1 2 221 0 244 46 0
373 2 2 173 0 201 53 0
373 7 2 451 0 485 105 0
374 1 2 221 0 244 46 0
374 2 2 173 0 200 52 0
374 7 2 450 0 485 105 0
375 1 2 221 0 243 46 0
375 2 2 173 0 200 50 0
375 7 2 450 0 485 104 0
376 1 2 220 0 243 46 0
376 2 2 173 0 199 50 0
376 7 2 450 0 485 106 0
377 1 2 220 0 243 46 0
377 2 2 172 0 198 49 0
377 7 2 450 0 485 108 0
378 1 2 217 0 240 46 0
378 2 2 172 0 198 49 0
378 7 2 449 0 485 106 0
379 1 2 215 0 237 46 0
379 2 2 172 0 197 48 0
379 7 2 450 0 485 105 0
380 1 2 214 0 236 46 0
380 2 2 171 0 197 48 0
380 7 2 450 0 486 105 0
381 1 2 213 0 235 45 0
381 2 2 172 0 197 48 0
381 7 2 450 0 487 111 0
382 1 2 213 0 235 45 0
382 2 2 172 0 197 48 0
382 7 2 451 0 489 113 0
383 1 2 212 0 235 46 0
383 2 2 172 0 197 48 0
383 7 2 452 0 490 115 0
384 1 2 212 0 234 46 0
384 2 2 172 0 197 47 0
384 7 2 452 0 491 116 0
385 1 2 212 0 234 46 0
385 2 2 171 0 196 47 0
385 7 2 452 0 491 116 0
386 1 2 212 0 234 45 0
386 2 2 172 0 196 47 0
386 7 2 453 0 491 116 0
387 1 2 212 0 234 45 0
387 2 2 172 0 196 46 0
387 7 2 452 0 491 117 0
388 1 2 212 0 234 45 0
388 2 2 171 0 196 46 0
388 7 2 452 0 492 117 0
389 1 2 212 0 234 44 0
389 2 2 171 0 196 46 0
389 7 2 453 0 493 118 0
390 1 2 213 0 234 43 0
390 2 2 171 0 195 46 0
390 7 2 453 0 493 119 0
391 1 2 212 0 233 43 0
391 2 2 171 0 195 46 0
391 7 2 453 0 494 122 0
392 1 2 212 0 233 42 0
392 2 2 171 0 195 46 0
392 7 2 453 0 495 124 0
393 1 2 212 0 233 42 0
393 2 2 171 0 195 46 0
393 7 2 454 0 495 125 0
394 1 2 212 0 233 42 0
394 2 2 171 0 195 46 0
394 7 2 453 0 495 125 0
395 1 2 213 0 233 40 0
395 2 2 170 0 194 46 0
395 7 2 454 0 495 124 0
396 1 2 212 0 232 40 0
396 2 2 171 0 195 46 0
396 7 2 453 1 494 125 0
397 1 2 212 0 233 41 0
397 2 2 170 0 194 45 0
397 7 2 453 1 494 126 0
398 1 2 212 0 233 41 0
398 2 2 170 0 194 45 0
398 7 2 453 2 494 126 0
399 1 2 211 0 233 40 0
399 2 2 170 0 194 44 0
399 7 2 453 2 494 125 0
400 1 2 210 0 232 40 0
400 2 2 167 0 191 45 0
400 7 2 453 2 494 126 0
401 1 2 210 0 231 40 0
401 2 2 166 0 190 45 0
401 7 2 452 2 494 125 0
402 1 2 209 0 231 41 0
402 2 2 165 0 190 45 0
402 7 2 452 2 494 125 0
403 1 2 209 0 231 41 0
403 2 2 165 0 189 45 0
403 7 2 452 2 494 125 0
404 1 2 209 0 232 41 0
404 2 2 165 0 189 45 0
404 7 2 452 2 494 126 0
404 8 2 292 0 314 36 0
405 1 2 210 0 233 41 0
405 2 2 164 0 189 44 0
405 7 2 452 3 495 127 0
405 8 2 292 0 314 36 0
406 1 2 211 0 235 40 0
406 2 2 164 0 189 44 0
406 7 2 452 3 495 127 0
406 8 2 292 0 314 36 0
407 1 2 211 0 235 40 0
407 2 2 164 0 189 44 0
407 7 2 453 4 495 127 0
407 8 2 292 0 314 36 0
408 1 2 209 0 231 39 0
408 2 2 164 0 189 44 0
408 7 2 453 5 496 129 0
409 1 2 208 0 230 38 0
409 2 2 164 0 189 44 0
409 7 2 453 6 496 129 0
410 1 2 207 0 228 36 0
410 2 2 164 0 189 43 0
410 7 2 453 7 497 130 0
411 1 2 206 0 227 36 0
411 2 2 165 0 188 42 0
411 7 2 453 7 497 131 0
412 1 2 205 0 226 36 0
412 2 2 165 0 188 42 0
412 7 2 453 8 498 132 0
413 1 2 205 0 226 36 0
413 2 2 165 0 188 41 0
413 7 2 454 9 498 133 0
414 1 2 202 0 223 37 0
414 2 2 165 0 188 41 0
414 7 2 453 9 498 133 0
415 1 2 200 0 221 37 0
415 2 2 165 0 188 41 0
415 7 2 454 9 499 133 0
416 1 2 199 0 219 37 0
416 2 2 165 0 188 40 0
416 7 2 454 8 499 133 0
417 1 2 199 0 218 37 0
417 2 2 164 0 188 41 0
417 7 2 454 7 500 134 0
418 1 2 199 0 218 37 0
418 2 2 164 0 188 41 0
418 7 2 454 7 500 135 0
419 1 2 200 0 218 37 0
