Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
138 2 2 675 72 711 188 0
138 3 2 585 65 629 181 0
138 6 2 552 65 590 161 0
138 7 2 803 61 831 139 0
138 8 2 652 69 676 152 0
139 1 2 625 72 660 184 0
139 2 2 669 69 706 186 0
139 3 2 582 65 627 182 0
139 6 2 550 64 587 160 0
139 7 2 803 63 829 135 0
139 8 2 650 67 676 157 0
140 1 2 622 72 658 186 0
140 2 2 667 69 705 186 0
140 3 2 579 66 625 183 0
140 6 2 548 64 586 161 0
140 7 2 801 64 829 139 0
140 8 2 649 66 676 160 0
141 1 2 621 72 658 188 0
141 2 2 667 71 705 188 0
141 3 2 577 66 624 184 0
141 6 2 547 64 584 162 0
141 7 2 801 65 829 140 0
141 8 2 647 63 675 161 0
142 1 2 621 72 659 189 0
142 2 2 666 71 703 188 0
142 3 2 577 66 624 185 0
142 6 2 546 64 584 162 0
142 7 2 800 66 828 140 0
142 8 2 647 63 674 160 0
143 1 2 620 73 657 188 0
143 2 2 665 73 702 188 0
143 3 2 576 67 623 185 0
143 6 2 544 63 582 161 0
143 7 2 798 64 827 142 0
144 1 2 617 72 655 189 0
144 2 2 663 73 701 188 0
144 3 2 574 69 620 186 0
144 6 2 543 63 581 163 0
144 7 2 794 65 826 150 0
145 1 2 615 73 653 188 0
145 2 2 661 75 698 186 0
145 3 2 573 71 618 186 0
145 6 2 539 64 577 162 0
145 7 2 792 65 825 153 0
146 1 2 614 74 651 186 0
146 2 2 658 75 696 188 0
146 3 2 567 69 613 184 0
146 6 2 536 64 573 161 0
146 7 2 790 62 823 150 0
147 1 2 613 74 651 187 0
147 2 2 654 75 694 191 0
147 3 2 564 68 611 185 0
147 6 2 533 62 573 163 0
147 7 2 788 61 821 147 0
148 1 2 611 73 650 187 0
148 2 2 652 74 694 193 0
148 3 2 561 68 608 187 0
148 6 2 533 62 572 162 0
148 7 2 786 62 819 145 0
149 1 2 609 73 649 188 0
149 2 2 651 72 695 194 0
149 3 2 560 70 607 187 0
149 6 2 531 63 571 165 0
149 7 2 785 64 816 144 0
150 1 2 601 74 642 188 0
150 2 2 649 72 694 195 0
150 3 2 559 70 606 188 0
150 6 2 530 65 570 166 0
150 7 2 785 65 814 139 0
150 8 2 623 68 658 186 0
151 1 2 598 75 639 189 0
151 2 2 648 73 693 195 0
151 3 2 559 71 606 190 0
151 6 2 529 65 568 166 0
151 7 2 782 67 815 150 0
151 8 2 624 68 659 190 0
152 1 2 596 77 637 190 0
152 2 2 647 76 690 194 0
152 3 2 559 71 606 191 0
152 6 2 528 66 567 165 0
152 7 2 781 68 814 154 0
152 8 2 623 69 659 190 0
153 1 2 594 77 635 191 0
153 2 2 647 78 689 195 0
153 3 2 558 71 606 192 0
153 6 2 526 66 565 166 0
153 7 2 783 68 811 140 0
153 8 2 623 69 658 190 0
154 1 2 593 78 634 191 0
154 2 2 646 77 688 195 0
154 3 2 557 72 604 193 0
154 6 2 525 66 565 167 0
154 7 2 779 69 812 152 0
154 8 2 622 68 657 190 0
155 1 2 593 79 632 191 0
155 2 2 645 77 688 196 0
155 3 2 555 73 602 195 0
155 6 2 523 65 564 168 0
155 7 2 777 68 810 155 0
155 8 2 621 68 655 188 0
156 1 2 591 79 630 191 0
156 2 2 644 76 687 197 0
156 3 2 552 73 600 197 0
156 6 2 521 65 563 170 0
156 7 2 775 67 809 157 0
156 8 2 621 66 654 186 0
157 1 2 591 79 631 192 0
157 2 2 642 76 686 197 0
157 3 2 550 73 598 198 0
157 6 2 518 65 561 171 0
157 7 2 777 67 807 144 0
157 8 2 622 65 653 179 0
158 1 2 591 79 631 192 0
158 2 2 641 77 684 196 0
158 3 2 548 73 596 199 0
158 6 2 518 65 560 170 0
158 7 2 777 67 805 139 0
158 8 2 622 67 650 169 0
158 11 2 822 41 837 118 0
159 1 2 590 78 630 194 0
159 2 2 639 77 683 197 0
159 3 2 547 73 595 198 0
159 6 2 516 65 558 171 0
159 7 2 774 68 801 134 0
159 8 2 622 65 650 166 0
159 11 2 822 43 837 118 0
160 1 2 588 78 628 194 0
160 2 2 638 80 683 204 0
160 3 2 545 71 595 199 0
160 6 2 515 66 555 169 0
160 7 2 769 66 803 152 0
160 8 2 620 67 650 173 0
160 11 2 822 44 837 118 0
161 1 2 587 77 627 196 0
161 2 2 633 80 679 207 0
161 3 2 544 71 594 199 0
161 6 2 514 66 554 169 0
161 7 2 769 68 799 141 0
161 8 2 620 66 648 169 0
161 11 2 821 43 836 120 0
162 1 2 586 77 625 196 0
162 2 2 631 79 678 210 0
162 3 2 544 71 593 199 0
162 6 2 513 66 553 170 0
162 7 2 765 68 800 156 0
162 8 2 617 65 647 170 0
162 11 2 820 41 836 119 0
163 1 2 585 79 624 202 0
163 2 2 631 80 677 211 0
163 3 2 542 71 592 201 0
163 6 2 511 64 553 172 0
163 7 2 763 69 799 160 0
163 8 2 617 66 646 169 0
163 11 2 819 41 835 119 0
164 1 2 583 80 623 205 0
164 2 2 630 82 677 213 0
164 3 2 541 71 590 202 0
164 6 2 511 64 552 172 0
164 7 2 761 71 797 162 0
164 8 2 616 68 644 169 0
164 11 2 817 40 834 119 0
165 1 2 585 80 622 198 0
165 2 2 628 82 675 213 0
165 3 2 539 76 588 206 0
165 6 2 509 64 551 176 0
165 7 2 760 71 796 163 0
165 8 2 615 69 643 169 0
165 11 2 815 38 834 119 0
166 1 2 584 81 622 204 0
166 2 2 627 81 675 217 0
166 3 2 532 79 581 207 0
166 6 2 507 65 551 181 0
166 7 2 759 71 795 164 0
166 8 2 615 69 641 164 0
166 11 2 815 36 835 121 0
167 1 2 583 82 622 209 0
167 2 2 626 83 673 216 0
167 3 2 530 81 579 207 0
167 6 2 504 67 546 180 0
167 7 2 758 71 795 166 0
167 8 2 614 69 640 163 0
167 11 2 811 37 831 118 0
168 1 2 579 85 617 209 0
168 2 2 625 85 670 211 0
168 3 2 528 80 579 213 0
168 6 2 502 67 542 175 0
168 7 2 755 70 792 167 0
168 8 2 605 70 635 182 0
168 11 2 810 36 830 118 0
169 1 2 579 85 616 205 0
169 2 2 624 85 670 212 0
169 3 2 526 79 580 217 0
169 6 2 499 68 539 176 0
169 7 2 755 70 791 167 0
169 8 2 601 73 631 186 0
169 11 2 809 35 830 123 0
170 1 2 577 84 616 210 0
170 2 2 621 85 667 209 0
170 3 2 526 79 578 217 0
170 6 2 498 69 537 177 0
170 7 2 753 70 790 167 0
170 8 2 597 76 627 187 0
170 11 2 807 34 829 124 0
171 1 2 576 83 614 209 0
171 2 2 617 87 665 216 0
171 3 2 524 81 577 219 0
171 6 2 498 69 537 178 0
171 7 2 752 70 789 168 0
171 8 2 595 76 625 188 0
172 1 2 570 84 609 210 0
172 2 2 613 86 662 217 0
172 3 2 525 81 576 217 0
172 6 2 497 69 536 180 0
172 7 2 752 70 788 169 0
172 8 2 598 70 629 188 0
172 11 2 805 34 830 132 0
173 1 2 568 85 608 213 0
173 2 2 611 89 661 218 0
173 3 2 524 82 574 218 0
173 6 2 496 70 536 180 0
173 7 2 751 71 786 169 0
173 8 2 603 68 626 147 0
173 11 2 804 33 831 143 0
174 1 2 566 84 607 215 0
174 2 2 611 90 661 218 0
174 3 2 523 83 572 217 0
174 6 2 494 70 534 180 0
174 7 2 750 73 785 169 0
174 8 2 605 68 624 129 0
174 11 2 803 35 828 132 0
175 1 2 564 84 606 218 0
175 2 2 610 91 661 219 0
175 3 2 522 83 571 218 0
175 6 2 493 71 533 180 0
175 7 2 749 75 781 165 0
175 8 2 605 70 623 126 0
175 11 2 806 61 829 149 0
176 1 2 563 85 605 219 0
176 2 2 608 92 659 222 0
176 3 2 522 81 571 220 0
176 6 2 492 72 532 180 0
176 7 2 746 73 780 168 0
176 8 2 603 71 621 125 0
176 11 2 806 70 829 156 0
177 1 2 562 85 605 220 0
177 2 2 607 92 659 224 0
177 3 2 522 81 572 222 0
177 6 2 490 73 530 181 0
177 7 2 744 73 779 171 0
177 8 2 602 72 620 126 0
177 11 2 806 73 829 159 0
178 1 2 561 86 605 221 0
178 2 2 606 93 658 225 0
178 3 2 522 81 572 224 0
178 6 2 488 73 529 181 0
178 7 2 742 71 778 172 0
178 8 2 602 73 620 125 0
178 11 2 805 73 829 159 0
179 1 2 559 87 603 223 0
179 2 2 606 95 657 225 0
179 3 2 521 82 571 225 0
179 6 2 486 74 526 182 0
179 7 2 741 71 777 173 0
179 8 2 601 73 620 125 0
179 11 2 804 69 830 161 0
180 1 2 558 89 602 224 0
180 2 2 605 96 656 224 0
180 3 2 519 84 568 225 0
180 6 2 484 75 525 182 0
180 7 2 738 71 772 170 0
180 8 2 596 73 617 126 0
180 11 2 803 68 831 163 0
181 1 2 556 88 601 225 0
181 2 2 604 94 656 223 0
181 3 2 517 84 566 226 0
181 6 2 483 75 524 182 0
181 7 2 736 71 770 170 0
181 8 2 594 72 616 127 0
181 11 2 803 69 830 162 0
182 1 2 556 88 600 222 0
182 2 2 602 92 656 228 0
182 3 2 515 84 565 229 0
182 6 2 481 76 523 183 0
182 7 2 736 72 770 173 0
182 8 2 592 72 615 128 0
182 11 2 802 71 829 161 0
183 1 2 555 88 600 223 0
183 2 2 601 92 655 231 0
183 3 2 514 84 564 231 0
183 6 2 480 76 521 184 0
183 7 2 736 79 768 172 0
183 8 2 591 72 614 127 0
183 11 2 802 72 828 160 0
183 20 2 631 74 671 170 0
184 1 2 555 89 599 224 0
184 2 2 600 92 655 234 0
184 3 2 513 84 564 230 0
184 6 2 478 76 520 184 0
184 7 2 737 83 766 172 0
184 8 2 590 72 614 129 0
184 11 2 801 75 827 160 0
184 20 2 629 75 672 178 0
184 21 2 587 73 618 184 0
185 1 2 555 89 599 224 0
185 2 2 601 95 654 235 0
185 3 2 512 84 563 230 0
185 6 2 477 76 519 187 0
185 7 2 736 85 765 172 0
185 8 2 589 72 614 129 0
185 11 2 799 77 826 161 0
185 20 2 628 75 671 180 0
185 21 2 586 75 616 186 0
186 1 2 555 90 599 227 0
186 2 2 597 97 648 234 0
186 3 2 512 84 562 231 0
186 6 2 476 75 519 189 0
186 7 2 736 88 762 172 0
186 8 2 588 72 612 129 0
186 11 2 798 78 825 161 0
186 20 2 628 76 670 180 0
186 21 2 586 75 615 185 0
187 1 2 554 92 598 229 0
187 2 2 595 98 645 232 0
187 3 2 510 85 560 230 0
187 6 2 475 75 518 189 0
187 7 2 735 91 760 172 0
187 11 2 794 77 823 165 0
187 20 2 628 78 668 180 0
187 21 2 585 77 614 185 0
188 1 2 553 92 597 230 0
188 2 2 595 99 644 233 0
188 3 2 508 85 559 231 0
188 6 2 474 76 517 190 0
188 7 2 734 93 759 172 0
188 11 2 791 76 822 167 0
188 20 2 627 79 667 180 0
188 21 2 585 77 614 185 0
189 1 2 552 93 597 231 0
189 2 2 594 97 644 235 0
189 3 2 506 86 557 231 0
189 6 2 470 76 513 192 0
189 8 2 583 77 612 144 0
189 11 2 788 75 819 167 0
189 20 2 626 80 667 185 0
189 21 2 584 77 613 186 0
190 1 2 552 94 597 232 0
190 2 2 592 97 643 236 0
190 3 2 503 88 555 233 0
190 6 2 468 78 511 192 0
190 8 2 582 78 611 147 0
190 11 2 787 73 818 167 0
190 23 2 542 72 565 130 0
191 1 2 551 95 596 235 0
191 2 2 592 96 642 235 0
191 3 2 496 89 550 235 0
191 6 2 467 79 510 192 0
191 8 2 581 77 611 148 0
191 11 2 785 71 818 168 0
191 23 2 541 73 564 129 0
192 1 2 550 96 595 233 0
192 2 2 592 98 642 234 0
192 3 2 492 89 548 238 0
192 6 2 466 79 509 193 0
192 8 2 580 77 609 147 0
192 11 2 784 71 817 169 0
192 23 2 539 75 560 127 0
193 1 2 549 98 594 234 0
193 2 2 592 98 641 234 0
193 3 2 489 88 546 241 0
193 6 2 464 77 508 196 0
193 8 2 577 77 605 146 0
193 11 2 783 75 814 165 0
193 23 2 529 75 566 168 0
