Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
130 2 2 411 173 448 295 0
131 1 2 377 175 419 294 0
131 2 2 411 173 448 297 0
132 1 2 377 176 419 294 0
132 2 2 411 173 448 298 0
133 1 2 372 174 415 298 0
133 2 2 410 174 448 298 0
134 1 2 369 174 413 298 0
134 2 2 411 174 448 299 0
135 1 2 368 174 412 298 0
135 2 2 411 175 448 299 0
136 1 2 366 174 411 299 0
136 2 2 411 177 448 302 0
137 1 2 366 176 411 303 0
137 2 2 411 175 447 299 0
138 1 2 367 178 411 304 0
138 2 2 408 179 444 300 0
139 1 2 366 178 410 304 0
139 2 2 406 176 443 298 0
140 1 2 366 179 411 305 0
140 2 2 405 176 442 297 0
141 1 2 365 178 410 306 0
141 2 2 404 176 442 297 0
142 1 2 364 178 410 309 0
142 2 2 404 181 442 300 0
143 1 2 363 179 409 310 0
143 2 2 403 184 442 301 0
144 1 2 363 180 408 312 0
144 2 2 402 184 442 303 0
145 1 2 362 182 408 313 0
145 2 2 401 183 442 305 0
146 1 2 362 183 407 313 0
146 2 2 400 184 443 307 0
147 1 2 362 184 406 313 0
147 2 2 400 184 443 308 0
148 1 2 361 184 406 314 0
148 2 2 399 184 443 309 0
149 1 2 360 185 405 314 0
149 2 2 399 184 443 310 0
150 1 2 360 185 405 313 0
150 2 2 398 184 443 310 0
151 1 2 359 184 404 313 0
151 2 2 398 184 442 309 0
152 1 2 360 185 405 314 0
152 2 2 398 184 442 309 0
153 1 2 360 185 405 315 0
153 2 2 398 185 442 309 0
154 1 2 360 185 406 317 0
154 2 2 398 185 442 309 0
155 1 2 360 186 406 318 0
155 2 2 398 185 442 310 0
156 1 2 361 187 407 318 0
156 2 2 397 186 442 310 0
157 1 2 361 188 407 320 0
157 2 2 397 186 443 312 0
158 1 2 362 188 409 323 0
158 2 2 397 186 444 316 0
159 1 2 364 188 410 325 0
159 2 2 397 186 445 318 0
160 1 2 365 187 411 325 0
160 2 2 397 185 445 320 0
161 1 2 366 187 412 326 0
161 2 2 398 186 446 321 0
162 1 2 367 188 412 325 0
162 2 2 399 188 446 322 0
163 1 2 369 190 413 326 0
163 2 2 399 190 446 323 0
164 1 2 373 191 417 327 0
164 2 2 404 188 452 324 0
165 1 2 374 192 419 328 0
165 2 2 406 187 455 325 0
166 1 2 376 192 421 331 0
166 2 2 408 187 457 324 0
167 1 2 377 192 423 334 0
167 2 2 409 187 458 325 0
168 1 2 378 193 424 336 0
168 2 2 410 189 458 324 0
169 1 2 379 194 425 337 0
169 2 2 411 189 459 325 0
170 1 2 380 194 427 339 0
170 2 2 411 189 459 325 0
171 1 2 382 195 428 341 0
171 2 2 412 190 460 328 0
172 1 2 383 195 429 340 0
172 2 2 412 190 460 331 0
173 1 2 385 195 430 340 0
173 2 2 412 188 461 335 0
174 1 2 388 195 433 341 0
174 2 2 414 187 462 336 0
175 1 2 390 195 434 340 0
175 2 2 416 188 464 337 0
176 1 2 392 197 435 339 0
176 2 2 417 191 463 336 0
177 1 2 394 197 437 340 0
177 2 2 419 191 464 337 0
178 1 2 396 197 440 340 0
178 2 2 423 193 465 328 0
179 1 2 399 198 442 339 0
179 2 2 426 193 466 325 0
180 1 2 400 201 445 345 0
180 2 2 428 194 467 320 0
181 1 2 401 201 448 348 0
181 2 2 431 194 468 316 0
182 1 2 405 196 457 353 0
182 2 2 430 193 472 333 0
183 1 2 407 197 459 354 0
183 2 2 428 192 473 339 0
184 2 2 419 197 467 346 0
185 2 2 417 199 467 349 0
186 2 2 420 201 471 350 0
187 2 2 425 201 477 350 0
188 2 2 433 200 488 350 0
189 2 2 437 200 493 354 0
190 2 2 439 201 495 354 0
191 1 2 430 205 480 362 0
191 2 2 446 203 500 354 0
192 1 2 438 203 489 361 0
192 2 2 449 204 502 356 0
193 1 2 441 203 492 361 0
193 2 2 459 197 509 344 0
194 1 2 442 203 493 362 0
194 2 2 463 197 511 342 0
195 1 2 443 204 495 363 0
195 2 2 465 199 513 349 0
196 1 2 445 205 496 364 0
196 2 2 468 199 516 350 0
197 1 2 448 205 500 364 0
198 1 2 452 205 504 363 0
199 1 2 455 206 508 364 0
200 1 2 460 207 513 365 0
201 1 2 463 209 515 364 0
202 1 2 465 211 516 365 0
203 1 2 470 206 523 365 0
204 1 2 473 205 527 366 0
205 1 2 475 204 531 367 0
206 1 2 477 204 535 370 0
207 1 2 478 205 537 370 0
208 1 2 479 207 540 371 0
209 1 2 481 207 543 372 0
210 1 2 484 206 546 372 0
211 1 2 487 205 550 373 0
212 1 2 491 205 553 371 0
213 1 2 500 207 561 371 0
214 1 2 506 206 567 372 0
215 1 2 510 206 571 375 0
216 1 2 512 209 571 377 0
217 1 2 514 211 573 378 0
218 1 2 516 212 576 382 0
219 1 2 518 212 578 383 0
220 1 2 520 217 579 381 0
221 1 2 523 220 581 380 0
221 2 2 554 211 598 366 0
222 1 2 524 219 583 381 0
222 2 2 558 210 601 369 0
223 1 2 526 219 585 380 0
223 2 2 560 210 602 375 0
224 1 2 535 216 595 380 0
224 2 2 565 214 604 375 0
225 1 2 540 213 601 382 0
225 2 2 568 214 608 377 0
226 1 2 544 211 606 384 0
227 1 2 550 215 609 381 0
228 1 2 553 217 612 384 0
229 1 2 557 219 614 384 0
230 1 2 562 215 623 388 0
231 1 2 565 213 628 391 0
232 1 2 567 217 631 394 0
233 1 2 568 218 633 396 0
234 1 2 569 219 635 398 0
235 1 2 571 219 638 397 0
236 1 2 574 221 640 396 0
237 1 2 577 221 643 396 0
238 1 2 583 222 648 395 0
239 1 2 593 221 658 397 0
240 1 2 600 220 665 400 0
241 1 2 603 220 669 404 0
242 1 2 606 220 671 407 0
243 1 2 607 221 673 410 0
244 1 2 608 222 674 414 0
245 1 2 610 224 676 414 0
246 1 2 612 226 678 414 0
247 1 2 613 227 680 418 0
248 1 2 614 227 682 419 0
249 1 2 618 226 686 419 0
250 1 2 625 228 692 416 0
251 1 2 631 228 696 415 0
252 1 2 635 227 700 416 0
253 1 2 640 226 705 419 0
254 1 2 647 227 712 420 0
255 1 2 651 229 716 424 0
256 1 2 657 230 724 426 0
257 1 2 662 232 731 429 0
258 1 2 663 234 733 430 0
259 1 2 664 233 735 430 0
260 1 2 665 232 737 430 0
261 1 2 666 235 736 427 0
262 1 2 669 236 738 424 0
263 1 2 671 235 741 425 0
264 1 2 675 234 743 422 0
265 1 2 692 248 756 429 0
266 1 2 702 253 765 434 0
266 3 2 687 234 746 403 0
267 1 2 706 251 771 441 0
267 3 2 689 234 748 404 0
268 1 2 707 249 774 446 0
268 3 2 695 226 756 404 0
269 1 2 710 251 777 448 0
269 3 2 697 222 758 401 0
270 1 2 713 252 782 451 0
271 1 2 715 251 786 452 0
272 1 2 716 250 787 453 0
273 1 2 724 257 795 456 0
273 3 2 708 238 770 420 0
274 1 2 733 262 802 457 0
274 3 2 710 241 774 422 0
275 1 2 737 262 805 456 0
275 3 2 712 243 777 423 0
276 1 2 741 260 809 457 0
276 3 2 710 240 782 438 0
277 1 2 745 260 813 457 0
277 3 2 713 243 785 441 0
278 1 2 755 260 824 461 0
278 3 2 730 243 796 424 0
279 1 2 760 262 828 462 0
279 3 2 737 244 803 422 0
280 1 2 763 263 831 461 0
280 3 2 744 243 809 422 0
281 1 2 766 264 835 460 0
281 3 2 748 244 813 423 0
282 1 2 769 261 841 462 0
282 3 2 750 247 818 439 0
283 1 2 771 260 845 463 0
283 3 2 752 247 821 441 0
284 1 2 771 260 847 462 0
284 3 2 754 249 821 440 0
285 1 2 770 258 847 461 0
285 3 2 758 250 825 442 0
286 1 2 768 256 846 460 0
287 1 2 769 258 846 455 0
288 1 2 770 259 845 450 0
288 3 2 789 261 860 466 0
289 1 2 772 259 847 446 0
289 3 2 795 263 866 470 0
290 1 2 783 258 862 460 0
291 1 2 790 258 865 457 0
292 1 2 793 257 867 460 0
293 1 2 796 259 867 459 0
294 1 2 799 260 867 458 0
295 1 2 800 260 867 460 0
296 1 2 800 260 865 461 0
297 1 2 801 258 865 460 0
298 1 2 801 258 863 460 0
299 1 2 799 252 863 464 0
300 1 2 798 243 864 466 0
301 1 2 799 240 865 468 0
302 1 2 800 238 867 469 0
466 4 2 812 261 859 423 0
467 4 2 811 261 858 422 0
468 4 2 811 259 858 423 0
469 4 2 808 259 856 422 0
470 4 2 797 256 845 417 0
471 4 2 787 254 837 414 0
472 4 2 779 254 830 410 0
473 4 2 771 252 827 412 0
474 4 2 766 251 825 415 0
475 4 2 763 249 825 416 0
476 4 2 760 247 824 415 0
477 4 2 759 246 823 415 0
478 4 2 754 247 818 412 0
479 4 2 752 246 815 410 0
480 4 2 749 245 811 407 0
481 4 2 747 244 807 405 0
482 4 2 743 243 802 403 0
483 4 2 739 243 797 402 0
484 4 2 732 243 790 401 0
485 4 2 722 241 782 401 0
486 4 2 714 241 774 399 0
487 4 2 706 241 769 398 0
488 4 2 702 240 766 397 0
489 4 2 698 239 764 397 0
490 4 2 696 238 763 397 0
491 4 2 694 238 763 397 0
492 4 2 692 236 761 395 0
493 4 2 690 234 760 394 0
494 4 2 684 234 749 390 0
495 4 2 679 235 741 387 0
496 4 2 674 234 735 386 0
497 4 2 669 235 728 384 0
498 4 2 665 234 724 384 0
499 4 2 656 234 715 384 0
500 4 2 650 233 711 385 0
501 4 2 646 234 708 384 0
502 4 2 643 233 705 384 0
503 4 2 641 233 705 384 0
504 4 2 638 232 703 384 0
505 4 2 636 230 703 384 0
506 4 2 635 226 701 381 0
507 4 2 632 224 696 378 0
508 4 2 631 223 692 373 0
509 4 2 626 224 684 371 0
510 4 2 622 223 678 369 0
511 4 2 617 221 673 370 0
512 4 2 612 220 668 370 0
513 4 2 604 220 661 369 0
514 4 2 598 221 656 371 0
515 4 2 592 220 651 369 0
516 4 2 589 220 649 368 0
517 4 2 587 221 647 367 0
518 4 2 584 219 646 367 0
519 4 2 582 218 644 364 0
520 4 2 580 217 640 363 0
521 4 2 576 217 636 363 0
522 4 2 572 216 629 362 0
523 4 2 568 216 623 361 0
524 4 2 559 214 615 361 0
525 4 2 554 213 610 360 0
526 4 2 551 213 607 359 0
527 4 2 547 214 602 358 0
528 4 2 543 215 599 358 0
529 4 2 541 214 597 357 0
530 4 2 538 214 595 358 0
531 4 2 536 213 595 357 0
532 4 2 535 215 592 353 0
533 4 2 534 213 593 358 0
534 4 2 532 211 591 357 0
535 4 2 527 212 583 353 0
536 4 2 523 212 577 350 0
537 4 2 520 211 573 348 0
538 4 2 517 210 568 347 0
539 4 2 513 210 564 346 0
540 4 2 508 210 559 346 0
541 4 2 503 209 555 346 0
542 4 2 495 210 547 345 0
543 4 2 490 209 544 345 0
544 4 2 488 209 543 344 0
545 4 2 486 209 542 344 0
546 4 2 486 209 542 343 0
547 4 2 483 210 540 342 0
548 4 2 480 210 536 342 0
549 4 2 478 210 532 340 0
550 4 2 474 209 528 340 0
551 4 2 471 209 523 340 0
552 4 2 469 204 521 338 0
553 4 2 465 202 516 336 0
554 4 2 463 203 511 333 0
555 4 2 459 203 506 333 0
556 4 2 456 204 502 332 0
557 4 2 453 203 499 331 0
558 4 2 451 203 498 331 0
559 4 2 450 202 498 331 0
560 4 2 449 200 497 332 0
561 4 2 448 199 496 332 0
562 4 2 446 199 494 331 0
563 4 2 444 199 491 330 0
564 4 2 441 198 487 327 0
565 4 2 439 197 484 327 0
566 4 2 434 197 478 324 0
567 4 2 430 196 473 321 0
568 4 2 425 196 469 321 0
569 4 2 421 196 466 320 0
570 4 2 419 196 464 319 0
571 4 2 418 197 464 320 0
572 4 2 417 196 462 319 0
573 4 2 416 196 462 319 0
574 4 2 415 194 462 320 0
575 4 2 414 194 460 320 0
576 4 2 413 194 459 318 0
577 4 2 411 194 457 316 0
578 4 2 409 193 454 315 0
579 4 2 407 193 452 313 0
580 4 2 403 194 447 313 0
581 4 2 401 194 445 313 0
582 4 2 400 193 444 312 0
583 4 2 399 192 443 313 0
584 4 2 398 192 443 313 0
585 4 2 398 192 443 313 0
586 4 2 399 192 443 309 0
587 4 2 399 191 443 308 0
588 4 2 399 191 443 307 0
589 4 2 400 191 443 306 0
590 4 2 400 190 443 305 0
591 4 2 400 190 444 304 0
592 4 2 401 190 443 301 0
593 4 2 401 189 444 300 0
594 4 2 401 189 444 299 0
595 4 2 401 189 444 298 0
596 4 2 401 189 445 298 0
597 4 2 402 189 446 299 0
598 4 2 402 189 447 299 0
599 4 2 401 189 447 298 0
600 4 2 401 189 447 299 0
601 4 2 401 189 447 298 0
602 4 2 401 189 447 297 0
603 4 2 403 186 452 299 0
604 4 2 404 184 454 300 0
605 4 2 406 185 455 299 0
606 4 2 407 181 456 295 0
607 4 2 408 180 456 292 0
608 4 2 411 180 456 287 0
609 4 2 412 179 457 285 0
610 4 2 413 178 457 283 0
611 4 2 414 178 458 282 0
612 4 2 415 177 458 282 0
613 4 2 415 177 458 282 0
614 4 2 415 177 457 281 0
615 4 2 416 176 459 282 0
616 4 2 417 175 459 282 0
617 4 2 417 175 459 283 0
618 4 2 418 175 459 283 0
619 4 2 418 174 459 283 0
620 4 2 419 174 459 283 0
621 4 2 421 174 459 282 0
622 4 2 422 174 460 281 0
623 4 2 423 175 458 280 0
624 4 2 425 172 460 278 0
625 4 2 426 171 461 278 0
626 4 2 427 170 460 277 0
627 4 2 428 169 461 277 0
628 4 2 428 169 462 283 0
629 4 2 428 168 463 283 0
659 5 2 436 150 457 240 0
660 5 2 436 150 457 241 0
661 5 2 435 149 457 244 0
662 5 2 434 148 457 245 0
663 5 2 433 148 457 246 0
664 5 2 430 149 454 247 0
665 5 2 429 150 453 248 0
666 5 2 428 151 453 249 0
667 5 2 428 151 452 249 0
668 5 2 427 152 452 250 0
669 5 2 427 153 452 250 0
670 5 2 426 153 451 249 0
671 5 2 425 153 451 250 0
672 5 2 424 152 451 250 0
673 5 2 424 151 451 250 0
674 5 2 423 151 451 251 0
675 5 2 422 151 451 250 0
676 5 2 421 151 451 251 0
677 5 2 421 151 451 254 0
678 5 2 420 151 451 255 0
679 5 2 419 151 451 256 0
680 5 2 419 154 451 260 0
681 5 2 419 156 451 261 0
682 5 2 418 159 451 262 0
683 5 2 418 160 450 261 0
684 5 2 418 160 450 261 0
685 5 2 417 160 450 262 0
686 5 2 416 159 451 263 0
687 5 2 416 158 451 263 0
688 5 2 414 158 450 263 0
689 5 2 414 158 450 264 0
690 5 2 413 158 449 264 0
691 5 2 412 158 449 264 0
692 5 2 411 157 448 265 0
693 5 2 407 158 445 265 0
694 5 2 405 158 443 265 0
695 5 2 404 162 442 266 0
696 5 2 403 163 441 267 0
697 5 2 403 165 440 268 0
698 5 2 402 166 439 268 0
699 5 2 401 167 438 268 0
700 5 2 400 167 437 268 0
701 5 2 399 166 437 268 0
702 5 2 398 166 436 269 0
703 5 2 398 166 436 269 0
704 5 2 397 166 436 270 0
705 5 2 396 163 436 271 0
706 5 2 395 162 436 274 0
707 5 2 393 166 434 276 0
708 5 2 393 167 433 276 0
709 5 2 393 169 433 277 0
710 5 2 392 171 432 277 0
711 5 2 391 171 432 278 0
712 5 2 392 171 434 281 0
713 5 2 391 172 433 281 0
714 5 2 390 172 432 280 0
715 5 2 389 172 431 280 0
716 5 2 389 172 430 280 0
717 5 2 388 173 429 280 0
718 5 2 388 173 429 280 0
719 5 2 387 174 428 281 0
720 5 2 385 175 427 284 0
721 5 2 384 175 427 287 0
722 5 2 384 174 427 288 0
723 5 2 384 175 427 290 0
724 5 2 382 176 426 291 0
725 5 2 381 176 425 292 0
726 5 2 381 177 424 293 0
727 5 2 380 178 423 292 0
728 5 2 380 177 423 292 0
729 5 2 379 177 423 292 0
730 5 2 378 177 422 293 0
731 5 2 377 177 422 292 0
732 5 2 376 177 421 293 0
733 5 2 374 177 419 294 0
734 5 2 369 179 417 300 0
735 5 2 367 179 415 305 0
736 5 2 366 179 415 307 0
737 5 2 366 180 415 309 0
738 5 2 365 182 415 310 0
739 5 2 366 182 415 310 0
740 5 2 367 183 415 310 0
741 5 2 366 182 416 311 0
742 5 2 367 183 416 311 0
743 5 2 370 183 418 311 0
744 5 2 368 184 416 310 0
745 5 2 368 184 416 311 0
746 5 2 370 183 419 312 0
747 5 2 371 184 420 313 0
748 5 2 372 186 421 314 0
749 5 2 371 187 421 317 0
750 5 2 372 188 421 318 0
751 5 2 369 189 418 321 0
752 5 2 367 190 417 323 0
753 5 2 367 191 417 325 0
754 5 2 366 191 416 325 0
755 5 2 366 191 416 326 0
756 5 2 365 191 416 326 0
757 5 2 365 190 416 326 0
758 5 2 365 191 414 325 0
759 5 2 364 190 413 325 0
760 5 2 363 190 413 328 0
761 5 2 363 191 413 329 0
762 5 2 363 192 412 330 0
763 5 2 364 193 413 332 0
764 5 2 364 196 413 335 0
765 5 2 365 196 413 336 0
766 5 2 366 197 414 335 0
767 5 2 368 199 414 335 0
768 5 2 371 199 418 337 0
769 5 2 372 199 420 338 0
770 5 2 374 199 421 337 0
771 5 2 374 199 423 338 0
772 5 2 374 199 423 339 0
773 5 2 373 201 424 346 0
774 5 2 372 199 425 351 0
775 5 2 372 203 425 353 0
776 5 2 372 203 425 355 0
777 5 2 372 206 425 358 0
778 5 2 371 206 424 360 0
779 5 2 371 206 424 360 0
780 5 2 371 206 425 362 0
781 5 2 371 206 424 363 0
782 5 2 371 206 424 363 0
783 5 2 371 206 424 364 0
784 5 2 372 206 424 364 0
785 5 2 372 208 424 364 0
786 5 2 372 209 424 365 0
787 5 2 372 211 424 370 0
788 5 2 371 212 425 375 0
789 5 2 371 214 426 380 0
790 5 2 372 217 426 381 0
791 5 2 373 218 428 383 0
792 5 2 374 220 428 384 0
793 5 2 375 221 429 384 0
794 5 2 376 220 430 384 0
795 5 2 375 219 431 386 0
796 5 2 376 217 433 387 0
797 5 2 377 219 432 385 0
798 5 2 378 220 432 384 0
799 5 2 379 220 434 384 0
800 5 2 378 221 435 391 0
801 5 2 378 221 437 398 0
802 5 2 379 223 439 404 0
803 5 2 380 225 439 406 0
804 5 2 379 226 439 410 0
805 5 2 379 228 439 413 0
806 5 2 379 229 439 416 0
807 5 2 379 231 439 416 0
808 5 2 380 232 439 417 0
809 5 2 380 233 440 418 0
810 5 2 381 233 440 416 0
811 5 2 381 234 439 416 0
812 5 2 381 234 440 418 0
813 5 2 381 234 441 422 0
814 5 2 382 235 443 427 0
815 5 2 383 235 445 431 0
816 5 2 384 240 447 438 0
817 5 2 385 243 447 441 0
818 5 2 386 244 449 444 0
819 5 2 387 246 450 447 0
820 5 2 390 247 453 447 0
821 5 2 392 247 455 448 0
822 5 2 392 244 456 448 0
823 5 2 397 245 460 446 0
824 5 2 400 246 462 445 0
825 5 2 401 248 463 446 0
826 5 2 402 251 464 448 0
827 5 2 403 255 466 455 0
828 5 2 404 260 467 459 0
829 5 2 405 266 468 463 0
829 6 2 435 176 457 281 0
830 5 2 405 272 470 473 0
830 6 2 431 178 453 276 0
831 5 2 406 275 471 476 0
831 6 2 429 178 451 275 0
832 5 2 407 275 472 479 0
832 6 2 427 176 450 274 0
833 5 2 407 275 473 479 0
833 6 2 424 175 448 277 0
834 5 2 408 275 474 479 0
834 6 2 421 174 447 279 0
835 5 2 409 275 476 480 0
835 6 2 418 173 446 281 0
836 5 2 409 274 476 480 0
836 6 2 416 173 446 280 0
837 5 2 410 276 477 479 0
837 6 2 413 173 446 285 0
838 5 2 411 277 478 478 0
838 6 2 411 173 447 290 0
839 5 2 412 277 479 480 0
839 6 2 410 174 448 293 0
840 5 2 413 278 482 480 0
840 6 2 409 176 448 293 0
841 5 2 415 278 483 480 0
841 6 2 410 178 449 294 0
842 5 2 417 279 485 480 0
842 6 2 410 178 450 294 0
843 5 2 418 281 486 481 0
843 6 2 410 179 450 293 0
844 5 2 420 282 488 481 0
844 6 2 410 179 450 293 0
845 5 2 422 285 489 481 0
845 6 2 405 178 447 294 0
846 5 2 427 288 494 481 0
846 6 2 403 178 445 294 0
847 5 2 431 289 498 481 0
847 6 2 402 178 445 294 0
848 5 2 434 290 501 479 0
848 6 2 402 183 444 297 0
849 5 2 436 291 503 479 0
849 6 2 402 184 445 299 0
850 5 2 438 290 506 479 0
850 6 2 401 185 445 300 0
851 5 2 440 292 509 479 0
851 6 2 402 185 446 303 0
852 5 2 442 293 511 477 0
852 6 2 401 185 446 305 0
853 5 2 444 298 513 477 0
853 6 2 401 185 446 307 0
854 5 2 448 303 516 477 0
854 6 2 401 187 445 307 0
855 5 2 451 307 518 476 0
855 6 2 401 190 444 308 0
856 5 2 454 310 521 476 0
856 6 2 401 190 443 309 0
857 5 2 455 314 522 476 0
857 6 2 400 190 443 309 0
858 5 2 457 317 524 476 0
858 6 2 399 190 442 309 0
859 5 2 461 320 528 476 0
859 6 2 398 190 441 308 0
860 5 2 463 322 530 476 0
860 6 2 398 190 440 307 0
861 5 2 465 324 533 476 0
861 6 2 396 190 440 308 0
862 5 2 468 325 536 475 0
862 6 2 394 191 440 311 0
863 5 2 470 326 539 475 0
863 6 2 393 191 440 314 0
864 5 2 472 327 541 474 0
864 6 2 392 192 440 315 0
865 5 2 474 329 544 474 0
865 6 2 391 192 441 316 0
866 5 2 478 334 547 476 0
866 6 2 392 193 442 317 0
867 5 2 480 337 550 478 0
867 6 2 392 193 443 317 0
868 5 2 483 340 552 477 0
868 6 2 393 193 444 317 0
869 5 2 487 344 555 477 0
869 6 2 394 193 446 318 0
870 5 2 492 344 561 478 0
870 6 2 395 194 447 317 0
871 5 2 497 348 566 478 0
871 6 2 397 195 448 316 0
872 5 2 503 351 572 479 0
872 6 2 398 195 449 317 0
873 5 2 508 352 578 479 0
873 6 2 400 194 454 323 0
874 5 2 513 353 584 479 0
874 6 2 402 196 456 325 0
875 5 2 517 354 589 480 0
875 6 2 405 197 458 325 0
876 5 2 524 354 597 479 0
876 6 2 407 197 460 327 0
877 5 2 530 358 601 477 0
877 6 2 407 197 461 332 0
878 5 2 538 361 608 476 0
878 6 2 409 198 464 336 0
879 5 2 543 364 613 476 0
879 6 2 411 199 464 335 0
880 5 2 547 368 617 476 0
880 6 2 412 201 464 335 0
881 5 2 551 373 620 476 0
881 6 2 413 200 467 338 0
882 5 2 558 375 628 476 0
882 6 2 414 200 468 339 0
883 5 2 563 380 631 475 0
883 6 2 415 202 470 342 0
884 5 2 568 385 636 476 0
884 6 2 417 205 471 344 0
885 5 2 574 390 640 476 0
885 6 2 419 205 473 344 0
886 5 2 580 393 646 476 0
886 6 2 421 205 476 346 0
887 5 2 585 395 650 474 0
887 6 2 423 204 478 345 0
888 5 2 593 401 657 476 0
888 6 2 426 200 480 343 0
889 5 2 599 404 663 476 0
889 6 2 429 202 483 345 0
890 5 2 604 406 668 476 0
890 6 2 434 203 487 346 0
891 5 2 610 409 674 477 0
891 6 2 438 202 491 347 0
892 5 2 616 410 682 477 0
892 6 2 442 202 496 349 0
893 5 2 621 413 687 477 0
893 6 2 444 203 499 350 0
894 5 2 628 415 695 478 0
894 6 2 446 203 501 352 0
895 5 2 637 418 703 478 0
895 6 2 447 206 502 353 0
896 5 2 647 423 710 478 0
896 6 2 448 209 502 352 0
897 5 2 663 428 721 477 0
897 6 2 449 209 503 351 0
898 5 2 673 432 729 477 0
898 6 2 450 210 504 351 0
899 5 2 687 438 738 477 0
899 6 2 452 206 509 355 0
900 5 2 703 441 751 477 0
900 6 2 457 206 514 357 0
901 5 2 713 443 761 478 0
901 6 2 461 206 517 358 0
902 5 2 725 446 768 478 0
902 6 2 468 209 524 360 0
903 6 2 472 211 527 363 0
904 6 2 474 211 531 365 0
905 6 2 478 212 535 366 0
906 6 2 480 212 539 367 0
907 6 2 481 212 541 366 0
908 6 2 483 214 543 367 0
909 6 2 484 214 544 368 0
910 6 2 486 213 547 369 0
911 6 2 490 215 550 368 0
912 6 2 497 215 556 369 0
913 6 2 502 217 560 369 0
914 6 2 509 216 566 369 0
915 6 2 515 216 571 369 0
916 6 2 519 216 575 370 0
917 6 2 523 217 579 372 0
918 6 2 527 219 583 374 0
919 6 2 534 221 590 375 0
920 6 2 536 223 594 376 0
921 6 2 536 224 596 378 0
922 6 2 537 225 598 379 0
923 6 2 535 222 599 380 0
924 6 2 539 223 603 377 0
925 6 2 542 224 607 378 0
926 6 2 551 224 616 377 0
927 6 2 561 224 625 380 0
928 6 2 567 225 632 386 0
929 6 2 571 226 635 390 0
930 6 2 573 226 638 395 0
931 6 2 576 227 641 398 0
932 6 2 579 229 645 399 0
933 6 2 582 232 648 400 0
934 6 2 584 233 648 394 0
935 6 2 583 233 650 399 0
936 6 2 584 233 653 402 0
937 6 2 588 234 656 401 0
938 6 2 595 234 662 399 0
939 6 2 603 235 668 398 0
940 6 2 609 234 673 398 0
941 6 2 615 232 680 400 0
942 6 2 621 231 684 400 0
943 6 2 624 234 686 401 0
944 6 2 631 236 692 401 0
945 6 2 636 238 700 403 0
946 6 2 640 240 705 405 0
947 6 2 642 240 709 406 0
948 6 2 642 242 711 408 0
949 6 2 644 247 713 408 0
950 6 2 645 244 716 409 0
951 6 2 649 243 721 408 0
952 6 2 658 243 729 409 0
953 6 2 666 243 737 410 0
