Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
38 1 2 594 151 614 210 0
38 2 2 190 147 225 221 0
38 3 2 540 139 564 200 0
39 1 2 595 151 615 211 0
39 2 2 192 145 226 219 0
39 3 2 543 139 566 200 0
40 1 2 599 149 620 210 0
40 2 2 200 144 235 221 0
40 3 2 547 139 570 199 0
41 1 2 601 146 624 210 0
41 2 2 205 143 241 222 0
41 3 2 550 138 573 199 0
42 1 2 603 146 625 208 0
42 2 2 207 143 245 222 0
42 3 2 552 137 574 200 0
43 1 2 605 146 627 207 0
43 2 2 208 143 246 223 0
43 3 2 553 137 575 199 0
44 1 2 606 145 629 206 0
44 2 2 212 143 251 225 0
44 3 2 554 137 576 200 0
45 1 2 607 146 630 206 0
45 2 2 215 143 254 225 0
45 3 2 556 137 577 201 0
46 1 2 607 146 631 207 0
46 2 2 215 141 254 224 0
46 3 2 557 136 578 201 0
47 1 2 607 144 633 209 0
47 2 2 216 140 255 224 0
47 3 2 558 135 580 201 0
48 1 2 607 144 633 209 0
48 2 2 217 140 255 223 0
48 3 2 562 148 581 205 0
49 1 2 610 141 634 201 0
49 2 2 218 140 256 221 0
49 3 2 563 148 582 206 0
50 1 2 615 141 637 196 0
50 2 2 221 141 259 222 0
51 1 2 617 141 639 198 0
51 2 2 225 143 264 222 0
52 1 2 618 140 641 199 0
52 2 2 232 143 269 222 0
52 3 2 573 153 589 202 0
53 1 2 620 140 642 197 0
53 2 2 236 141 274 222 0
53 3 2 573 144 590 197 0
54 1 2 621 140 642 196 0
54 2 2 239 141 278 222 0
54 3 2 575 142 593 197 0
55 1 2 622 140 644 198 0
55 2 2 243 141 284 224 0
55 3 2 576 141 593 195 0
56 1 2 622 140 645 198 0
56 2 2 246 143 286 224 0
56 3 2 576 140 594 196 0
57 1 2 623 140 645 199 0
57 2 2 247 141 287 222 0
57 3 2 578 139 596 197 0
58 1 2 625 140 647 199 0
58 2 2 248 142 287 222 0
58 3 2 579 139 597 197 0
59 1 2 625 140 648 200 0
59 2 2 248 141 288 221 0
59 3 2 580 139 599 197 0
60 1 2 626 139 649 201 0
60 2 2 249 142 288 221 0
60 3 2 583 139 602 196 0
61 1 2 627 138 650 201 0
61 2 2 249 142 288 220 0
61 3 2 584 139 604 196 0
62 1 2 631 138 653 199 0
62 2 2 250 142 289 219 0
62 3 2 584 139 604 195 0
63 1 2 633 138 654 199 0
63 2 2 251 142 291 219 0
63 3 2 585 139 605 195 0
64 1 2 635 138 656 198 0
64 2 2 256 140 298 221 0
64 3 2 588 139 608 195 0
65 1 2 636 138 657 197 0
65 2 2 262 139 304 221 0
65 3 2 588 139 608 195 0
66 1 2 637 139 658 196 0
66 2 2 267 138 309 220 0
66 3 2 589 139 609 195 0
67 1 2 639 140 659 196 0
67 2 2 271 138 313 220 0
67 3 2 591 139 610 195 0
68 1 2 640 140 660 195 0
68 2 2 277 143 317 220 0
68 3 2 592 139 612 194 0
69 1 2 641 141 661 195 0
69 2 2 280 146 318 219 0
69 3 2 593 139 613 195 0
70 1 2 641 141 661 195 0
70 2 2 281 147 319 219 0
70 3 2 594 139 614 195 0
71 1 2 642 142 662 196 0
71 2 2 283 143 321 219 0
71 3 2 594 138 616 196 0
72 1 2 643 142 663 195 0
72 2 2 284 142 321 219 0
72 3 2 595 139 616 195 0
72 4 2 278 140 301 216 0
73 1 2 644 141 665 195 0
73 2 2 284 141 321 217 0
73 3 2 599 141 620 195 0
73 4 2 278 141 301 215 0
74 1 2 645 141 665 195 0
74 2 2 284 140 321 215 0
74 3 2 601 141 622 195 0
75 1 2 650 141 667 189 0
75 2 2 285 140 323 215 0
75 3 2 603 142 623 195 0
76 1 2 651 142 668 188 0
76 2 2 287 140 326 217 0
76 3 2 604 142 625 194 0
77 1 2 653 142 669 186 0
77 2 2 291 141 330 216 0
77 3 2 606 141 626 193 0
78 1 2 654 142 669 183 0
78 2 2 296 141 336 217 0
78 3 2 608 140 628 193 0
79 1 2 655 142 671 184 0
79 2 2 299 139 340 217 0
79 3 2 609 140 629 191 0
80 1 2 656 142 672 182 0
80 2 2 302 139 343 217 0
80 3 2 610 140 630 192 0
81 1 2 657 143 673 181 0
81 2 2 301 138 343 217 0
81 3 2 610 139 630 192 0
82 1 2 657 143 673 181 0
82 2 2 301 138 340 216 0
82 3 2 611 139 631 191 0
82 4 2 319 145 343 217 0
83 1 2 658 143 674 180 0
83 2 2 301 137 339 216 0
83 3 2 611 137 632 191 0
83 4 2 321 141 347 217 0
84 1 2 659 142 675 179 0
84 2 2 303 138 338 213 0
84 3 2 612 137 633 191 0
84 4 2 324 143 349 217 0
85 1 2 659 142 675 179 0
85 2 2 305 138 338 213 0
85 3 2 612 137 633 192 0
85 4 2 326 142 350 215 0
86 1 2 660 143 675 178 0
86 2 2 306 139 339 214 0
86 3 2 612 137 633 192 0
86 4 2 327 141 351 215 0
87 1 2 661 145 676 179 0
87 2 2 308 139 340 214 0
87 3 2 615 139 636 191 0
87 4 2 329 141 353 214 0
88 1 2 662 145 677 178 0
88 2 2 309 140 341 213 0
88 3 2 617 138 638 191 0
88 4 2 336 147 358 214 0
89 2 2 310 142 340 212 0
89 3 2 619 138 640 191 0
89 4 2 338 146 361 215 0
90 2 2 316 142 345 211 0
90 3 2 621 138 642 191 0
90 4 2 340 145 364 215 0
91 2 2 322 139 349 203 0
91 3 2 622 138 643 192 0
91 4 2 342 144 367 215 0
92 2 2 325 135 353 204 0
92 3 2 624 137 644 192 0
92 4 2 344 142 370 215 0
93 2 2 327 139 355 209 0
93 3 2 625 137 645 191 0
93 4 2 344 140 371 215 0
94 2 2 336 142 363 211 0
94 3 2 625 137 646 191 0
94 4 2 350 143 375 214 0
95 2 2 336 138 365 213 0
95 3 2 626 136 647 191 0
95 4 2 352 143 378 214 0
96 2 2 337 136 365 210 0
96 3 2 627 136 647 191 0
96 4 2 354 141 380 213 0
97 2 2 339 134 366 209 0
97 3 2 628 137 648 191 0
97 4 2 356 141 381 213 0
98 2 2 340 137 367 210 0
98 3 2 629 137 649 190 0
98 4 2 358 141 382 213 0
99 2 2 342 139 368 211 0
99 3 2 632 138 652 190 0
99 4 2 360 142 383 212 0
100 2 2 343 140 369 211 0
100 3 2 634 138 653 191 0
100 4 2 361 141 385 212 0
101 2 2 344 140 370 211 0
101 3 2 635 138 654 190 0
101 4 2 367 143 390 213 0
102 2 2 345 137 371 207 0
102 3 2 636 140 655 190 0
102 4 2 369 143 393 213 0
103 2 2 346 136 372 206 0
103 3 2 639 140 656 186 0
103 4 2 371 144 395 212 0
104 2 2 351 137 376 203 0
104 3 2 639 139 657 188 0
104 4 2 373 145 397 212 0
105 2 2 354 139 380 208 0
105 3 2 640 139 658 188 0
105 4 2 375 146 400 212 0
106 2 2 357 137 382 206 0
106 3 2 641 140 659 188 0
106 4 2 375 146 401 211 0
107 2 2 359 136 383 204 0
107 3 2 642 140 659 188 0
107 4 2 376 148 402 211 0
108 2 2 362 136 385 202 0
108 3 2 642 141 660 188 0
108 4 2 376 147 403 211 0
109 2 2 367 135 391 203 0
109 3 2 643 141 661 188 0
109 4 2 382 148 408 210 0
110 2 2 369 135 392 203 0
110 3 2 643 142 662 188 0
110 4 2 385 147 411 210 0
111 2 2 370 135 394 205 0
111 3 2 644 142 663 187 0
111 4 2 388 146 413 209 0
112 2 2 372 135 397 205 0
112 3 2 649 142 667 185 0
112 4 2 390 142 416 210 0
113 2 2 373 135 398 205 0
113 3 2 652 141 669 184 0
113 4 2 392 141 418 210 0
114 2 2 374 136 400 205 0
114 3 2 653 140 670 183 0
114 4 2 394 141 419 209 0
115 2 2 375 136 401 204 0
115 3 2 654 140 671 184 0
115 4 2 399 142 424 210 0
116 2 2 376 135 403 204 0
116 3 2 654 140 672 186 0
116 4 2 402 142 427 210 0
117 2 2 376 134 405 204 0
117 3 2 655 139 673 185 0
117 4 2 403 141 429 210 0
118 2 2 384 136 410 201 0
118 3 2 656 139 674 185 0
118 4 2 405 142 431 210 0
119 2 2 388 135 413 202 0
119 3 2 656 139 675 185 0
119 4 2 406 142 432 210 0
120 2 2 390 134 416 203 0
120 3 2 657 139 675 184 0
120 4 2 408 141 433 210 0
121 2 2 393 133 418 202 0
121 3 2 658 139 676 184 0
121 4 2 408 141 434 210 0
122 2 2 395 133 419 202 0
122 4 2 410 141 435 209 0
123 2 2 397 133 421 202 0
123 4 2 416 140 440 209 0
124 2 2 400 131 424 203 0
124 4 2 419 137 443 206 0
125 2 2 402 131 427 204 0
125 4 2 421 136 445 206 0
126 2 2 403 131 429 204 0
126 4 2 423 135 446 205 0
127 2 2 404 131 430 203 0
127 4 2 425 136 449 204 0
128 2 2 406 133 431 203 0
128 4 2 427 135 451 203 0
129 2 2 407 134 432 203 0
129 4 2 432 136 456 203 0
130 2 2 408 134 434 203 0
130 4 2 434 139 458 206 0
131 2 2 410 133 436 203 0
131 4 2 436 141 460 208 0
132 2 2 416 132 442 203 0
132 4 2 437 138 462 206 0
133 2 2 419 132 444 203 0
133 4 2 438 136 463 205 0
134 2 2 421 131 446 202 0
134 4 2 440 134 464 204 0
135 2 2 423 131 447 201 0
135 4 2 442 134 466 204 0
136 2 2 426 132 449 201 0
136 4 2 444 134 467 203 0
137 2 2 428 132 451 200 0
137 4 2 446 134 468 202 0
138 2 2 428 131 452 201 0
138 4 2 450 134 471 201 0
139 2 2 429 131 454 201 0
139 4 2 453 134 474 201 0
140 2 2 429 131 454 201 0
140 4 2 454 134 475 201 0
141 2 2 433 132 458 201 0
141 4 2 456 134 477 202 0
142 2 2 436 133 460 200 0
142 4 2 457 135 478 202 0
143 2 2 438 132 464 200 0
143 4 2 459 135 479 201 0
144 2 2 442 132 467 200 0
144 4 2 461 135 481 201 0
145 2 2 445 132 469 200 0
145 4 2 462 134 481 200 0
146 2 2 447 130 470 200 0
146 4 2 458 131 479 200 0
147 2 2 451 130 474 200 0
147 4 2 459 130 480 200 0
148 2 2 453 129 476 200 0
149 2 2 455 130 477 200 0
150 2 2 456 130 479 200 0
151 2 2 457 130 480 200 0
152 2 2 457 130 480 200 0
153 2 2 458 130 481 200 0
154 2 2 459 130 482 200 0
155 2 2 461 130 484 200 0
155 4 2 471 130 495 200 0
156 4 2 483 135 504 200 0
157 4 2 488 137 508 198 0
158 4 2 490 136 509 198 0
159 4 2 491 136 510 198 0
160 4 2 492 134 512 199 0
161 4 2 493 133 513 199 0
162 4 2 494 133 514 199 0
163 4 2 495 132 514 198 0
164 4 2 496 133 515 198 0
165 2 2 491 134 512 198 0
165 4 2 501 134 519 197 0
166 2 2 491 132 511 197 0
166 4 2 503 133 522 198 0
167 2 2 492 132 511 195 0
167 4 2 504 133 524 198 0
168 2 2 493 132 511 193 0
168 4 2 506 132 525 198 0
169 2 2 495 132 512 193 0
169 4 2 508 132 527 198 0
170 2 2 496 133 513 192 0
170 4 2 509 132 528 197 0
171 2 2 498 133 515 194 0
171 4 2 510 131 529 197 0
172 2 2 498 134 515 195 0
172 4 2 512 131 530 196 0
173 2 2 500 134 517 195 0
173 4 2 511 131 530 196 0
174 4 2 507 130 526 197 0
175 2 2 517 132 535 195 0
175 4 2 505 130 525 197 0
176 2 2 521 132 539 196 0
176 4 2 505 130 525 197 0
177 2 2 523 132 541 197 0
177 4 2 506 131 525 197 0
178 2 2 523 130 543 197 0
178 4 2 507 131 527 197 0
179 2 2 524 131 545 197 0
179 4 2 508 131 528 197 0
180 2 2 526 131 548 197 0
180 4 2 509 130 530 197 0
181 2 2 528 130 549 198 0
181 4 2 509 129 530 196 0
182 2 2 528 130 550 197 0
182 4 2 512 129 533 196 0
183 2 2 526 130 548 196 0
183 4 2 513 129 534 195 0
184 2 2 533 131 555 196 0
184 4 2 518 129 538 195 0
185 2 2 536 131 557 196 0
185 4 2 520 128 541 195 0
186 2 2 538 131 558 195 0
186 4 2 522 128 542 194 0
187 2 2 539 131 559 195 0
187 4 2 523 127 543 194 0
187 7 2 509 98 518 124 0
188 2 2 541 132 561 195 0
188 4 2 524 128 544 193 0
188 7 2 509 98 518 124 0
189 2 2 542 132 562 195 0
189 4 2 524 130 544 194 0
189 7 2 509 98 518 124 0
190 2 2 543 132 563 195 0
190 4 2 526 131 546 195 0
190 7 2 508 98 517 124 0
191 2 2 544 132 564 195 0
191 4 2 526 131 546 195 0
191 7 2 508 98 517 124 0
192 2 2 546 132 565 195 0
192 4 2 527 132 547 194 0
192 7 2 508 99 517 124 0
193 2 2 550 134 568 194 0
193 4 2 528 133 548 194 0
194 2 2 552 135 570 194 0
194 4 2 528 131 549 193 0
195 2 2 553 135 571 193 0
195 4 2 533 131 554 193 0
196 2 2 553 134 572 192 0
196 4 2 536 130 558 193 0
197 2 2 554 131 573 192 0
197 4 2 538 129 560 193 0
198 2 2 556 131 575 192 0
198 4 2 538 129 560 192 0
199 2 2 556 130 576 193 0
199 4 2 540 129 562 192 0
200 2 2 558 129 577 193 0
200 4 2 542 129 563 192 0
201 4 2 543 129 564 192 0
202 2 2 563 131 582 193 0
202 4 2 544 130 565 191 0
203 2 2 567 131 586 194 0
203 4 2 545 130 566 192 0
204 2 2 570 131 589 194 0
204 4 2 546 130 567 192 0
205 2 2 571 132 591 194 0
205 4 2 546 129 567 192 0
206 2 2 572 134 591 194 0
206 4 2 550 129 570 192 0
207 2 2 575 134 593 192 0
207 4 2 551 128 573 194 0
208 2 2 577 135 594 191 0
208 4 2 553 128 575 196 0
209 2 2 578 136 595 191 0
209 4 2 554 127 577 196 0
209 7 2 500 95 511 125 0
210 2 2 579 136 596 191 0
210 4 2 556 127 578 195 0
210 7 2 500 95 511 125 0
211 2 2 580 135 597 193 0
211 4 2 557 127 579 195 0
211 7 2 499 91 510 121 0
212 2 2 581 136 598 193 0
212 4 2 558 127 580 199 0
212 7 2 499 90 510 121 0
213 2 2 584 136 601 191 0
213 4 2 560 127 582 200 0
213 7 2 499 93 510 124 0
214 2 2 586 135 603 191 0
214 7 2 498 89 510 122 0
215 2 2 587 136 604 191 0
215 7 2 498 87 509 121 0
216 2 2 588 136 606 191 0
216 7 2 498 91 509 124 0
217 2 2 588 135 607 191 0
217 7 2 498 93 509 126 0
218 2 2 590 135 608 191 0
218 7 2 498 92 509 126 0
219 2 2 591 135 610 191 0
219 7 2 499 94 509 126 0
220 2 2 591 133 611 192 0
220 4 2 575 130 593 190 0
220 7 2 499 94 509 126 0
221 2 2 594 132 613 190 0
221 4 2 577 132 593 187 0
221 7 2 498 94 508 126 0
222 2 2 595 131 614 190 0
222 4 2 578 130 593 180 0
222 7 2 498 95 508 127 0
223 2 2 598 120 620 189 0
223 4 2 580 128 596 180 0
223 7 2 498 94 508 127 0
224 2 2 600 117 622 189 0
224 4 2 581 130 597 185 0
224 7 2 498 93 508 127 0
225 2 2 601 116 624 188 0
225 4 2 581 132 597 186 0
225 7 2 498 89 508 124 0
226 2 2 602 116 624 188 0
226 4 2 582 132 598 186 0
226 7 2 497 86 508 123 0
227 2 2 602 115 625 188 0
227 4 2 584 126 602 185 0
227 7 2 497 86 508 123 0
228 2 2 603 116 627 188 0
228 4 2 586 124 604 184 0
228 7 2 497 89 508 126 0
229 2 2 605 116 629 188 0
229 4 2 588 127 606 187 0
229 7 2 497 91 507 127 0
230 2 2 605 116 630 187 0
230 4 2 588 129 607 188 0
230 7 2 497 92 507 128 0
231 2 2 609 126 631 188 0
231 4 2 589 129 608 188 0
231 7 2 497 92 507 128 0
232 2 2 611 133 631 188 0
232 4 2 590 130 609 188 0
232 7 2 497 92 507 128 0
233 2 2 616 136 635 188 0
233 4 2 591 132 611 189 0
233 7 2 496 92 506 128 0
234 2 2 618 136 637 188 0
234 4 2 592 123 614 187 0
234 7 2 496 91 506 128 0
235 2 2 619 135 638 189 0
235 4 2 592 119 616 186 0
235 7 2 496 91 506 129 0
236 2 2 619 134 638 189 0
236 4 2 593 118 617 184 0
236 7 2 496 91 506 129 0
237 2 2 621 134 640 188 0
237 4 2 593 117 617 183 0
237 7 2 496 92 506 129 0
238 2 2 622 134 641 188 0
238 4 2 597 117 621 185 0
238 7 2 496 87 506 125 0
239 2 2 623 136 641 188 0
239 4 2 599 118 622 184 0
239 7 2 496 87 506 125 0
240 2 2 624 137 642 188 0
240 4 2 601 119 623 184 0
240 7 2 496 85 507 124 0
241 2 2 626 137 643 188 0
241 4 2 603 120 625 184 0
241 7 2 496 84 507 124 0
242 2 2 627 136 645 188 0
242 4 2 604 121 625 184 0
242 7 2 496 84 506 123 0
243 2 2 627 136 645 188 0
243 4 2 604 120 625 184 0
243 7 2 496 84 506 123 0
244 2 2 628 136 646 188 0
244 4 2 605 120 627 184 0
244 7 2 496 84 506 122 0
245 2 2 628 134 647 188 0
245 4 2 607 121 629 185 0
245 7 2 496 84 507 122 0
246 2 2 633 136 651 188 0
246 4 2 609 123 630 184 0
246 7 2 496 84 507 122 0
247 2 2 635 136 652 187 0
247 4 2 611 125 632 183 0
248 2 2 636 137 653 187 0
248 4 2 612 125 632 183 0
248 7 2 496 91 506 127 0
249 2 2 638 137 654 186 0
249 4 2 613 125 633 182 0
249 7 2 496 92 505 127 0
250 2 2 638 135 655 186 0
250 4 2 617 127 636 182 0
250 7 2 495 93 505 128 0
251 2 2 639 135 656 185 0
251 4 2 618 130 637 185 0
251 7 2 495 93 505 128 0
252 2 2 640 133 658 186 0
252 4 2 620 130 639 185 0
253 2 2 641 133 659 186 0
253 4 2 621 131 641 186 0
254 2 2 642 134 660 186 0
254 4 2 623 131 642 186 0
255 2 2 643 136 661 186 0
255 4 2 624 132 643 186 0
256 2 2 645 136 662 185 0
256 4 2 625 133 644 186 0
256 7 2 494 95 504 129 0
257 2 2 646 136 662 184 0
257 4 2 626 133 645 186 0
257 7 2 495 96 503 130 0
258 2 2 650 136 666 184 0
258 4 2 627 128 646 183 0
258 7 2 495 96 503 129 0
259 2 2 652 137 668 184 0
259 4 2 628 131 647 184 0
259 7 2 494 96 503 130 0
260 2 2 652 137 668 184 0
260 4 2 629 131 648 184 0
260 7 2 494 96 503 130 0
261 2 2 653 136 669 184 0
261 4 2 633 133 652 184 0
261 7 2 494 96 503 130 0
262 2 2 654 136 671 184 0
262 4 2 634 134 653 185 0
262 7 2 494 96 503 130 0
263 2 2 655 136 672 184 0
263 4 2 635 133 653 185 0
263 7 2 494 97 503 131 0
264 2 2 657 136 673 184 0
264 4 2 636 129 655 183 0
264 8 2 0 125 12 200 0
265 2 2 657 136 674 184 0
265 4 2 637 127 656 182 0
265 8 2 1 125 13 200 0
266 2 2 659 136 675 184 0
266 4 2 638 125 657 181 0
266 8 2 1 125 13 199 0
267 4 2 639 124 658 181 0
267 8 2 2 125 14 199 0
268 4 2 640 124 659 180 0
268 7 2 493 95 503 132 0
268 8 2 2 126 14 198 0
269 4 2 641 124 660 180 0
269 7 2 493 95 503 131 0
269 8 2 2 127 15 200 0
270 4 2 642 124 661 180 0
270 7 2 493 95 503 131 0
270 8 2 3 128 16 200 0
271 4 2 643 123 662 180 0
271 7 2 493 95 503 131 0
271 8 2 4 130 17 200 0
272 4 2 644 122 664 179 0
272 8 2 4 131 18 200 0
273 8 2 5 132 19 200 0
274 8 2 4 133 20 200 0
275 8 2 3 134 18 200 0
276 8 2 0 135 16 201 0
277 8 2 0 134 15 201 0
278 8 2 0 135 15 200 0
279 8 2 0 137 15 200 0
279 10 2 9 133 33 200 0
280 8 2 0 138 15 200 0
280 10 2 12 133 34 196 0
281 8 2 1 139 16 201 0
281 10 2 13 133 35 196 0
282 4 2 656 123 674 176 0
282 8 2 1 140 17 201 0
282 10 2 14 134 36 198 0
283 4 2 657 124 675 177 0
283 8 2 2 140 17 199 0
283 10 2 15 134 37 198 0
284 4 2 657 124 675 177 0
284 8 2 2 140 17 199 0
284 10 2 15 133 38 198 0
285 4 2 658 124 676 177 0
285 8 2 2 139 18 200 0
285 10 2 16 133 39 199 0
286 4 2 659 124 677 177 0
286 8 2 3 139 19 200 0
286 10 2 16 133 39 200 0
287 8 2 3 139 20 200 0
287 10 2 17 132 40 200 0
288 8 2 4 139 21 201 0
288 10 2 17 131 40 202 0
289 8 2 5 139 22 201 0
289 10 2 17 132 40 202 0
290 8 2 7 143 25 206 0
290 10 2 21 132 44 200 0
291 8 2 8 145 26 207 0
291 10 2 23 132 45 200 0
292 8 2 9 146 26 207 0
292 10 2 24 130 46 200 0
293 8 2 10 145 28 207 0
293 10 2 24 130 47 201 0
294 8 2 11 142 28 203 0
294 10 2 25 131 47 202 0
295 8 2 12 141 30 201 0
295 10 2 26 131 48 202 0
296 8 2 13 141 30 200 0
296 10 2 27 132 49 203 0
297 8 2 14 140 32 201 0
297 10 2 27 132 49 204 0
298 8 2 15 142 34 205 0
298 10 2 28 131 50 205 0
299 8 2 16 143 36 207 0
299 10 2 29 131 51 206 0
300 8 2 16 143 37 207 0
300 10 2 30 132 51 204 0
301 8 2 17 143 38 208 0
301 10 2 31 135 52 203 0
302 8 2 18 143 39 208 0
302 10 2 32 133 53 204 0
303 8 2 18 143 39 208 0
303 10 2 33 133 54 204 0
304 8 2 23 144 43 208 0
304 10 2 31 135 52 203 0
305 8 2 25 143 46 209 0
305 10 2 38 133 59 202 0
306 8 2 26 143 47 210 0
306 10 2 41 133 62 203 0
307 8 2 28 143 48 209 0
307 10 2 42 133 63 204 0
308 8 2 29 140 48 205 0
308 10 2 43 133 64 204 0
309 8 2 30 141 50 207 0
309 10 2 45 132 66 205 0
310 8 2 31 142 51 209 0
310 10 2 46 131 67 206 0
311 8 2 33 144 52 208 0
311 10 2 47 131 69 206 0
312 8 2 34 144 53 208 0
312 10 2 48 133 69 207 0
313 8 2 34 145 53 209 0
313 10 2 49 133 69 206 0
314 8 2 35 145 54 210 0
314 10 2 50 134 69 206 0
315 8 2 36 145 55 210 0
315 10 2 51 134 70 205 0
316 8 2 37 145 56 211 0
316 10 2 51 133 71 205 0
317 8 2 40 144 60 211 0
317 10 2 52 133 72 205 0
318 8 2 41 144 61 211 0
318 10 2 53 133 72 206 0
319 8 2 42 144 62 210 0
319 10 2 55 131 75 206 0
320 8 2 43 145 62 209 0
320 10 2 56 130 77 206 0
321 8 2 43 144 63 209 0
321 10 2 58 130 78 206 0
322 8 2 44 144 64 209 0
322 10 2 59 131 79 208 0
323 8 2 44 144 65 210 0
323 10 2 59 131 79 208 0
324 8 2 45 144 66 211 0
324 10 2 59 131 79 209 0
325 8 2 46 144 68 211 0
325 10 2 60 131 80 209 0
326 8 2 47 143 70 212 0
326 10 2 61 131 81 209 0
327 8 2 48 143 71 212 0
327 10 2 62 131 82 209 0
328 8 2 50 144 72 212 0
328 10 2 63 131 83 208 0
328 12 2 467 101 477 134 0
329 8 2 52 145 73 211 0
329 10 2 63 131 83 208 0
329 12 2 467 101 477 134 0
330 8 2 53 145 74 211 0
330 10 2 63 130 83 208 0
331 8 2 55 142 78 212 0
331 10 2 64 131 85 208 0
332 8 2 57 141 80 213 0
332 10 2 64 131 86 208 0
333 8 2 58 141 81 213 0
333 10 2 65 131 86 209 0
334 8 2 60 141 82 212 0
334 10 2 72 131 94 207 0
334 12 2 467 101 477 134 0
335 8 2 61 142 83 212 0
335 10 2 74 131 97 208 0
335 12 2 466 101 476 133 0
336 8 2 63 144 83 211 0
336 10 2 76 133 98 207 0
336 12 2 466 101 476 133 0
337 8 2 64 145 84 211 0
337 10 2 78 133 100 208 0
337 12 2 465 100 476 133 0
338 8 2 65 145 85 211 0
338 10 2 78 132 101 208 0
338 12 2 465 100 476 133 0
339 8 2 65 146 85 212 0
339 10 2 79 132 101 208 0
339 12 2 465 100 476 133 0
340 8 2 67 147 86 213 0
340 10 2 79 132 102 209 0
340 12 2 465 100 475 133 0
341 8 2 67 147 87 214 0
341 10 2 81 136 103 211 0
341 12 2 465 99 476 133 0
342 8 2 68 147 89 215 0
342 10 2 82 138 104 212 0
342 12 2 465 99 476 133 0
343 8 2 69 146 90 216 0
343 10 2 81 138 103 213 0
343 12 2 464 99 475 133 0
344 8 2 70 146 90 215 0
344 10 2 80 138 103 214 0
344 12 2 464 98 475 134 0
345 8 2 74 141 96 215 0
345 10 2 82 134 105 210 0
345 12 2 463 98 475 134 0
346 8 2 76 139 98 215 0
346 10 2 83 133 105 208 0
346 12 2 463 98 474 134 0
347 8 2 76 140 99 215 0
347 10 2 84 133 106 208 0
347 12 2 462 97 474 134 0
348 8 2 77 141 99 215 0
348 12 2 461 97 474 134 0
349 8 2 78 142 100 215 0
