Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
117 1 2 669 55 707 133 0
117 3 2 110 86 183 270 0
117 4 2 310 98 357 233 0
117 8 2 292 88 339 225 0
117 9 2 16 51 48 154 0
118 1 2 672 55 712 134 0
118 3 2 107 89 181 272 0
118 4 2 300 89 351 235 0
118 8 2 288 88 335 225 0
118 9 2 13 51 44 150 0
119 1 2 674 56 713 134 0
119 3 2 105 89 180 272 0
119 4 2 294 87 348 237 0
119 9 2 11 52 43 150 0
120 1 2 674 56 714 134 0
120 3 2 103 89 181 276 0
120 4 2 292 89 347 238 0
120 9 2 9 53 42 150 0
121 1 2 676 57 716 134 0
121 3 2 98 88 179 276 0
121 4 2 290 91 346 239 0
121 9 2 7 53 39 150 0
122 1 2 681 58 719 134 0
122 3 2 94 87 176 277 0
122 4 2 288 90 345 239 0
123 1 2 684 57 722 133 0
123 3 2 86 87 169 277 0
123 4 2 286 91 345 239 0
124 1 2 689 56 728 134 0
124 3 2 83 87 165 278 0
124 4 2 286 95 343 238 0
124 8 2 263 84 312 230 0
125 1 2 692 55 731 135 0
125 3 2 83 89 162 275 0
125 4 2 282 95 339 236 0
125 8 2 258 83 306 230 0
126 1 2 696 57 734 136 0
126 3 2 75 87 153 278 0
126 4 2 280 99 335 236 0
126 8 2 254 83 302 229 0
127 1 2 697 59 734 136 0
127 3 2 70 88 145 277 0
127 4 2 276 99 330 236 0
127 8 2 252 83 301 231 0
128 1 2 698 59 734 136 0
128 3 2 66 88 139 277 0
128 4 2 274 100 326 237 0
128 8 2 250 83 299 233 0
129 1 2 699 59 736 138 0
129 3 2 65 92 136 277 0
129 4 2 271 100 323 237 0
129 8 2 249 84 299 235 0
130 1 2 700 60 737 138 0
130 3 2 58 94 129 278 0
130 4 2 264 104 316 245 0
130 8 2 247 86 297 239 0
131 1 2 700 60 738 139 0
131 3 2 50 92 124 280 0
131 4 2 259 103 312 249 0
131 8 2 246 88 295 241 0
132 1 2 701 60 739 139 0
132 3 2 44 93 121 281 0
132 4 2 254 101 308 252 0
132 8 2 243 92 290 241 0
133 1 2 701 60 739 138 0
133 3 2 40 95 119 281 0
133 4 2 250 102 305 254 0
133 8 2 238 90 280 227 0
134 1 2 706 61 744 140 0
134 3 2 36 93 119 286 0
134 4 2 248 105 302 254 0
134 8 2 235 89 275 219 0
135 1 2 710 62 747 139 0
135 3 2 34 94 119 288 0
135 4 2 246 107 301 254 0
135 8 2 231 90 269 216 0
136 1 2 713 62 750 139 0
136 3 2 31 99 115 288 0
136 4 2 246 108 301 254 0
136 8 2 227 90 266 218 0
137 1 2 716 61 752 139 0
137 3 2 27 100 111 287 0
137 4 2 244 106 300 254 0
137 8 2 223 89 263 222 0
138 1 2 718 61 755 141 0
138 3 2 20 99 104 287 0
138 4 2 241 107 297 254 0
138 8 2 216 89 258 229 0
139 1 2 722 59 759 141 0
139 3 2 14 99 98 289 0
139 4 2 238 107 293 255 0
139 8 2 211 88 256 233 0
140 1 2 726 61 761 142 0
140 3 2 6 98 91 291 0
140 4 2 234 107 286 251 0
140 8 2 204 87 249 234 0
141 1 2 727 61 762 143 0
141 3 2 0 99 81 291 0
141 4 2 229 104 281 252 0
141 8 2 201 87 247 235 0
142 1 2 728 62 763 144 0
142 3 2 -9 99 72 294 0
142 4 2 225 105 277 254 0
142 8 2 199 87 244 234 0
142 9 2 53 60 83 148 0
143 1 2 730 63 765 145 0
143 2 2 93 59 122 138 0
143 3 2 -12 101 68 298 0
143 4 2 221 105 272 255 0
143 8 2 198 89 242 234 0
143 9 2 54 60 83 148 0
144 1 2 730 62 766 146 0
144 2 2 91 60 124 137 0
144 3 2 -14 100 65 303 0
144 4 2 217 106 268 255 0
144 8 2 197 89 239 233 0
144 9 2 56 60 85 148 0
145 1 2 731 62 768 147 0
145 2 2 88 60 123 137 0
145 3 2 -13 104 65 311 0
145 4 2 213 105 265 258 0
145 8 2 195 91 236 232 0
145 9 2 50 60 79 148 0
146 1 2 731 62 768 147 0
146 2 2 86 60 120 137 0
146 3 2 -10 111 63 310 0
146 4 2 208 105 261 258 0
146 8 2 193 91 234 236 0
146 9 2 48 61 76 146 0
147 1 2 731 62 769 147 0
147 2 2 84 59 118 138 0
147 3 2 -7 120 61 308 0
147 4 2 206 106 260 259 0
147 8 2 190 89 234 244 0
147 9 2 46 61 77 157 0
148 1 2 733 62 771 146 0
148 2 2 83 58 117 140 0
148 3 2 -5 129 59 305 0
148 4 2 204 107 259 260 0
148 8 2 187 88 230 245 0
148 9 2 43 61 76 163 0
149 1 2 741 65 778 150 0
149 2 2 79 59 114 143 0
149 3 2 -5 123 59 304 0
149 4 2 203 109 259 258 0
149 8 2 183 87 226 246 0
149 9 2 41 61 74 165 0
150 1 2 743 67 780 152 0
150 2 2 75 58 110 144 0
150 3 2 -7 120 57 305 0
150 4 2 197 107 256 259 0
150 8 2 179 89 221 244 0
150 9 2 41 62 73 165 0
151 1 2 746 68 782 152 0
151 2 2 70 56 106 144 0
151 3 2 -10 121 54 306 0
151 4 2 194 106 254 261 0
151 8 2 172 89 213 245 0
151 9 2 39 63 70 162 0
152 1 2 748 68 784 153 0
152 2 2 68 56 104 145 0
152 4 2 191 107 251 261 0
152 8 2 165 89 208 246 0
152 9 2 39 64 70 163 0
153 1 2 752 68 787 152 0
153 2 2 59 60 95 146 0
153 3 2 -13 141 62 367 0
153 4 2 186 107 246 260 0
153 8 2 160 91 202 244 0
154 1 2 754 67 790 154 0
154 2 2 56 60 92 146 0
154 3 2 -8 180 55 376 0
154 4 2 178 105 239 259 0
154 8 2 156 91 198 243 0
155 1 2 758 67 794 155 0
155 2 2 39 62 75 146 0
155 3 2 -8 186 53 378 0
155 4 2 173 105 233 259 0
155 8 2 151 91 195 245 0
156 1 2 759 67 795 156 0
156 2 2 34 62 71 146 0
156 3 2 -8 181 53 381 0
156 4 2 171 107 229 259 0
156 8 2 149 92 193 245 0
157 1 2 760 68 796 157 0
157 3 2 -8 179 53 384 0
157 4 2 170 108 227 262 0
157 8 2 154 99 201 256 0
158 1 2 761 70 798 159 0
158 2 2 45 63 85 159 0
158 3 2 -7 176 54 386 0
158 4 2 160 106 218 264 0
158 8 2 148 103 194 254 0
158 9 2 28 66 60 165 0
159 1 2 762 72 798 160 0
159 2 2 42 64 83 161 0
159 3 2 -4 174 58 386 0
159 4 2 157 108 216 268 0
159 8 2 145 104 191 256 0
159 9 2 27 67 59 161 0
160 1 2 764 73 800 159 0
160 3 2 1 176 63 382 0
160 4 2 153 110 211 269 0
160 9 2 28 68 60 157 0
161 1 2 766 73 802 158 0
161 3 2 8 177 72 381 0
161 4 2 149 112 208 269 0
161 9 2 27 69 59 156 0
162 1 2 768 74 803 158 0
162 3 2 19 177 86 379 0
162 4 2 147 114 206 270 0
162 8 2 132 95 175 237 0
163 1 2 769 74 804 158 0
163 3 2 31 177 101 379 0
163 4 2 146 113 207 271 0
163 8 2 128 93 171 237 0
164 1 2 773 73 808 159 0
164 3 2 38 176 113 378 0
164 4 2 145 114 206 270 0
164 8 2 123 92 167 241 0
164 9 2 41 67 70 142 0
165 1 2 776 73 810 160 0
165 3 2 39 176 118 379 0
165 4 2 143 114 206 269 0
165 8 2 117 92 162 244 0
165 9 2 40 67 70 141 0
166 1 2 778 73 812 160 0
166 3 2 40 176 122 378 0
166 4 2 139 113 202 269 0
166 8 2 112 92 159 246 0
166 9 2 41 67 71 140 0
167 1 2 779 73 812 160 0
167 2 2 8 71 41 152 0
167 3 2 39 177 122 377 0
167 4 2 136 113 198 269 0
167 8 2 111 94 156 241 0
168 1 2 779 73 813 164 0
168 2 2 5 72 37 152 0
168 3 2 40 176 126 378 0
168 4 2 127 109 192 271 0
168 8 2 105 97 150 249 0
169 1 2 780 75 815 167 0
169 3 2 44 176 130 377 0
169 4 2 121 110 184 271 0
169 8 2 102 97 147 253 0
170 1 2 782 77 816 168 0
170 2 2 23 71 56 149 0
170 3 2 49 174 135 376 0
170 4 2 118 112 179 271 0
170 8 2 100 98 145 256 0
171 1 2 783 78 818 169 0
171 2 2 23 71 56 151 0
171 3 2 56 167 142 375 0
171 4 2 117 114 175 271 0
171 8 2 99 102 142 257 0
172 1 2 783 79 818 171 0
172 2 2 22 71 56 151 0
172 3 2 61 163 147 377 0
172 4 2 116 115 172 272 0
172 8 2 95 103 138 258 0
173 1 2 784 79 819 170 0
173 3 2 70 165 151 372 0
173 4 2 112 116 168 271 0
174 1 2 785 80 820 171 0
174 3 2 78 162 160 375 0
174 4 2 111 117 166 269 0
175 1 2 787 80 823 171 0
175 3 2 86 161 165 370 0
175 4 2 110 116 165 268 0
176 1 2 789 81 825 172 0
176 2 2 12 73 44 151 0
176 3 2 98 173 175 370 0
176 4 2 111 120 163 262 0
176 8 2 89 101 122 209 0
177 1 2 791 81 827 172 0
177 2 2 10 74 42 152 0
177 3 2 111 170 190 368 0
177 4 2 108 121 160 261 0
177 8 2 80 103 124 249 0
178 1 2 794 81 830 171 0
178 3 2 115 169 198 367 0
178 4 2 88 111 144 265 0
178 8 2 72 100 119 258 0
179 1 2 797 82 832 171 0
179 3 2 118 168 204 368 0
179 4 2 86 116 140 269 0
179 8 2 65 103 113 264 0
180 1 2 799 80 835 171 0
180 3 2 118 166 206 368 0
180 4 2 85 119 138 272 0
180 8 2 59 104 107 267 0
181 1 2 800 81 837 175 0
181 3 2 118 165 208 367 0
181 4 2 84 119 135 272 0
181 8 2 54 105 102 269 0
182 1 2 800 80 839 179 0
182 3 2 120 164 211 366 0
182 4 2 83 118 135 273 0
182 8 2 52 106 100 269 0
183 1 2 800 80 840 181 0
183 3 2 124 164 215 367 0
183 4 2 81 119 132 272 0
183 8 2 51 106 99 270 0
184 1 2 804 82 844 182 0
184 3 2 129 164 218 367 0
184 4 2 77 119 128 274 0
184 8 2 56 107 105 273 0
185 1 2 806 83 847 184 0
185 3 2 136 161 223 365 0
185 4 2 67 118 119 276 0
185 8 2 51 115 97 272 0
186 1 2 807 85 848 184 0
186 3 2 147 160 229 361 0
186 4 2 65 117 116 278 0
186 8 2 48 117 94 276 0
187 1 2 807 85 848 183 0
187 3 2 159 160 239 360 0
187 4 2 63 119 114 278 0
187 8 2 40 110 87 274 0
188 1 2 807 86 848 184 0
188 3 2 168 159 246 361 0
188 4 2 57 119 109 279 0
188 8 2 37 109 79 261 0
189 1 2 807 87 847 183 0
189 3 2 176 159 254 362 0
189 4 2 50 115 106 282 0
189 8 2 33 109 76 261 0
190 1 2 808 87 847 183 0
190 3 2 187 160 263 358 0
190 4 2 47 117 104 283 0
190 8 2 28 110 73 272 0
191 1 2 808 86 848 184 0
191 3 2 195 160 275 360 0
191 4 2 45 119 104 284 0
191 8 2 26 110 70 274 0
192 1 2 809 86 847 182 0
192 3 2 199 160 283 361 0
192 4 2 45 125 105 289 0
192 8 2 22 112 65 277 0
193 1 2 810 87 848 182 0
193 3 2 200 158 286 361 0
193 4 2 43 128 104 290 0
193 8 2 18 117 60 279 0
194 1 2 811 86 849 185 0
194 3 2 200 158 288 362 0
194 4 2 39 125 101 285 0
194 8 2 15 119 57 279 0
195 1 2 811 86 850 187 0
195 3 2 200 158 290 362 0
195 4 2 31 123 94 282 0
195 8 2 10 120 49 277 0
196 1 2 810 90 849 191 0
196 3 2 200 157 291 361 0
196 4 2 25 125 87 279 0
196 8 2 6 120 44 276 0
197 1 2 811 93 850 194 0
197 3 2 202 158 293 361 0
197 4 2 19 129 81 285 0
197 8 2 3 119 42 276 0
198 1 2 813 95 851 195 0
198 3 2 208 157 297 359 0
198 4 2 11 127 74 283 0
198 8 2 1 120 39 276 0
199 1 2 814 96 853 196 0
199 3 2 215 157 301 357 0
199 4 2 6 128 71 289 0
199 8 2 -1 119 36 276 0
