Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
175 1 2 786 156 854 274 0
175 3 2 252 34 295 123 0
176 1 2 789 157 857 274 0
176 3 2 256 34 298 123 0
177 1 2 798 168 859 276 0
177 3 2 261 34 301 121 0
178 1 2 804 168 864 277 0
178 3 2 264 34 303 121 0
179 1 2 807 163 867 275 0
179 3 2 266 33 305 121 0
180 1 2 814 161 870 273 0
180 3 2 270 33 307 121 0
181 1 2 817 160 871 273 0
181 3 2 272 33 310 121 0
182 1 2 819 158 870 274 0
182 3 2 278 33 316 122 0
183 1 2 822 158 874 274 0
183 3 2 281 34 319 122 0
184 3 2 283 34 321 121 0
185 3 2 284 34 323 121 0
186 3 2 284 34 325 121 0
187 3 2 284 33 326 122 0
188 3 2 286 34 329 123 0
189 3 2 289 34 331 123 0
190 3 2 294 34 335 122 0
191 3 2 298 33 338 122 0
192 3 2 303 33 342 121 0
193 3 2 307 32 344 121 0
194 3 2 313 30 349 117 0
195 3 2 316 32 352 119 0
196 3 2 319 34 355 119 0
197 3 2 321 34 358 119 0
198 3 2 320 34 359 120 0
199 3 2 322 34 362 122 0
200 3 2 323 34 364 122 0
201 3 2 326 34 366 123 0
202 3 2 330 34 369 121 0
203 3 2 334 34 372 120 0
204 3 2 337 33 374 120 0
205 3 2 339 33 376 121 0
206 3 2 344 32 380 122 0
207 3 2 347 32 383 122 0
208 3 2 350 33 385 122 0
209 3 2 353 33 388 120 0
210 3 2 355 33 391 120 0
211 3 2 356 33 394 122 0
212 3 2 357 34 397 123 0
213 3 2 358 34 398 122 0
214 3 2 358 35 399 122 0
215 3 2 361 35 402 122 0
216 3 2 368 34 407 120 0
217 3 2 372 34 410 120 0
218 3 2 378 34 415 120 0
219 3 2 381 33 418 121 0
220 3 2 384 33 420 120 0
221 3 2 386 33 421 120 0
222 3 2 389 33 424 120 0
223 3 2 391 34 427 122 0
224 3 2 393 35 430 122 0
225 3 2 394 35 432 122 0
226 3 2 395 34 434 122 0
227 3 2 396 34 436 122 0
228 3 2 399 33 438 122 0
229 3 2 402 33 441 122 0
230 3 2 406 33 443 121 0
231 3 2 411 33 448 122 0
231 4 2 3 40 17 112 0
232 3 2 414 33 450 123 0
232 4 2 4 35 18 109 0
233 3 2 417 32 452 123 0
233 4 2 3 33 19 109 0
234 3 2 420 32 454 122 0
234 4 2 3 35 17 107 0
235 3 2 423 33 458 124 0
235 4 2 3 35 18 106 0
236 3 2 425 33 461 125 0
236 4 2 3 36 18 106 0
237 3 2 426 34 463 125 0
237 4 2 3 39 19 110 0
238 3 2 427 35 465 124 0
238 4 2 3 39 20 113 0
239 3 2 429 35 468 123 0
239 4 2 3 36 21 111 0
240 3 2 431 35 471 123 0
240 4 2 10 38 29 114 0
241 3 2 434 34 475 123 0
241 4 2 14 39 34 114 0
242 3 2 440 34 481 123 0
242 4 2 16 40 37 114 0
243 3 2 444 34 484 122 0
243 4 2 17 40 39 114 0
244 3 2 447 34 487 122 0
244 4 2 18 40 40 114 0
245 3 2 451 34 490 122 0
245 4 2 18 41 41 113 0
246 3 2 454 33 492 121 0
246 4 2 18 42 41 112 0
247 3 2 457 34 495 122 0
247 4 2 21 37 45 110 0
248 3 2 460 36 497 123 0
248 4 2 24 35 48 109 0
249 3 2 462 36 499 122 0
249 4 2 26 34 51 109 0
250 3 2 463 36 501 122 0
250 4 2 28 33 53 110 0
251 3 2 464 36 503 122 0
251 4 2 32 32 57 110 0
252 3 2 466 36 505 122 0
252 4 2 36 31 63 110 0
253 3 2 467 36 507 123 0
253 4 2 39 32 65 109 0
254 3 2 469 36 510 123 0
254 4 2 39 32 68 110 0
255 3 2 476 37 516 122 0
255 4 2 39 31 69 111 0
256 3 2 480 37 519 121 0
256 4 2 38 30 71 113 0
257 3 2 483 37 521 121 0
257 4 2 38 29 71 112 0
258 3 2 486 37 524 122 0
258 4 2 40 31 72 112 0
259 3 2 489 37 528 125 0
259 4 2 42 30 74 112 0
260 3 2 492 37 530 124 0
260 4 2 44 30 76 112 0
261 3 2 493 37 531 125 0
261 4 2 46 32 77 111 0
262 3 2 494 37 533 125 0
262 4 2 47 36 77 115 0
263 3 2 496 37 535 124 0
263 4 2 52 34 81 113 0
264 3 2 499 39 538 124 0
264 4 2 57 36 86 115 0
265 3 2 500 40 540 125 0
265 4 2 60 39 90 114 0
266 3 2 501 40 542 124 0
266 4 2 62 39 91 115 0
267 3 2 503 40 544 124 0
267 4 2 63 40 92 115 0
268 3 2 508 39 549 124 0
268 4 2 63 39 93 116 0
269 3 2 514 39 554 124 0
269 4 2 64 40 93 116 0
270 3 2 517 39 558 125 0
270 4 2 68 35 98 112 0
271 3 2 520 38 560 125 0
271 4 2 70 34 99 111 0
272 3 2 524 37 563 125 0
272 4 2 73 33 102 111 0
273 3 2 526 37 565 125 0
273 4 2 75 33 104 111 0
274 3 2 528 36 566 125 0
274 4 2 78 32 107 112 0
275 3 2 530 38 568 125 0
275 4 2 80 36 110 114 0
276 3 2 533 39 570 125 0
276 4 2 85 39 115 114 0
277 3 2 533 39 571 126 0
277 4 2 87 40 118 115 0
278 3 2 534 40 573 126 0
278 4 2 88 41 121 115 0
279 3 2 535 41 574 127 0
279 4 2 88 41 122 116 0
280 3 2 536 40 576 127 0
280 4 2 89 41 123 115 0
281 3 2 541 40 581 127 0
281 4 2 90 41 124 114 0
282 3 2 546 41 585 126 0
282 4 2 92 41 126 114 0
283 3 2 550 41 588 126 0
283 4 2 93 41 127 114 0
284 3 2 553 40 591 127 0
284 4 2 98 35 132 112 0
285 3 2 558 39 595 127 0
285 4 2 100 37 134 114 0
286 3 2 561 39 598 128 0
286 4 2 102 37 136 116 0
287 3 2 561 39 598 130 0
287 4 2 106 37 139 116 0
288 3 2 564 41 601 129 0
288 4 2 110 39 143 117 0
289 3 2 566 42 603 129 0
289 4 2 111 38 144 117 0
290 3 2 566 42 605 129 0
290 4 2 111 38 145 117 0
291 3 2 567 43 606 128 0
291 4 2 115 38 149 117 0
292 3 2 568 43 608 128 0
292 4 2 118 38 151 117 0
293 3 2 572 44 613 128 0
293 4 2 120 39 152 117 0
294 3 2 574 44 617 129 0
294 4 2 123 39 154 116 0
295 3 2 579 46 622 130 0
295 4 2 125 40 156 115 0
296 3 2 583 46 626 130 0
296 4 2 127 38 158 117 0
297 3 2 586 46 629 130 0
297 4 2 129 38 160 117 0
298 3 2 590 44 631 128 0
298 4 2 130 39 160 117 0
299 3 2 593 44 634 128 0
299 4 2 134 39 165 116 0
300 3 2 595 44 635 128 0
300 4 2 137 39 169 117 0
301 3 2 597 44 637 128 0
301 4 2 139 39 172 117 0
302 3 2 598 45 638 128 0
302 4 2 139 39 174 118 0
303 3 2 599 45 640 129 0
303 4 2 139 38 175 119 0
304 3 2 601 47 642 130 0
304 4 2 141 40 175 116 0
305 3 2 602 48 642 130 0
305 4 2 143 42 176 113 0
306 3 2 605 47 647 130 0
306 4 2 148 41 181 114 0
307 3 2 607 48 649 131 0
307 4 2 150 41 183 114 0
308 3 2 610 49 652 131 0
308 4 2 154 42 186 115 0
309 3 2 615 49 656 132 0
309 4 2 155 40 189 117 0
310 3 2 618 48 660 132 0
310 4 2 158 38 191 117 0
311 3 2 623 47 663 130 0
311 4 2 160 37 193 118 0
312 3 2 627 46 666 130 0
312 4 2 165 36 199 118 0
313 3 2 628 46 669 133 0
313 4 2 167 36 202 118 0
314 3 2 629 46 670 134 0
314 4 2 169 36 204 118 0
315 3 2 632 49 672 135 0
315 4 2 171 32 206 114 0
316 3 2 634 50 674 135 0
316 4 2 173 29 209 114 0
317 3 2 635 51 676 135 0
317 4 2 174 28 210 114 0
318 3 2 635 52 676 135 0
318 4 2 177 34 210 116 0
319 3 2 638 52 681 135 0
319 4 2 178 35 211 116 0
320 3 2 640 52 683 136 0
320 4 2 183 33 215 112 0
321 3 2 641 53 685 136 0
321 4 2 185 28 219 114 0
322 3 2 645 54 688 136 0
322 4 2 188 35 221 115 0
323 3 2 650 53 693 135 0
323 4 2 193 38 226 117 0
324 3 2 653 53 696 135 0
324 4 2 195 38 230 117 0
325 3 2 658 54 700 135 0
325 4 2 196 37 233 118 0
326 3 2 661 54 702 135 0
326 4 2 197 32 236 115 0
327 3 2 663 53 704 135 0
327 4 2 197 29 238 113 0
328 3 2 664 55 704 136 0
328 4 2 199 34 238 115 0
329 3 2 666 58 704 135 0
329 4 2 203 30 243 115 0
330 3 2 668 59 706 135 0
330 4 2 203 28 244 114 0
331 3 2 669 60 706 135 0
331 4 2 205 28 245 114 0
332 3 2 672 59 711 136 0
332 4 2 204 28 245 114 0
333 3 2 673 59 713 137 0
333 4 2 212 29 250 114 0
334 3 2 676 59 715 136 0
334 4 2 216 33 253 117 0
335 3 2 679 60 718 136 0
335 4 2 221 37 256 117 0
336 3 2 684 61 722 137 0
336 4 2 224 37 261 118 0
337 3 2 690 61 727 137 0
337 4 2 226 38 263 117 0
338 3 2 693 59 730 138 0
338 4 2 227 38 264 117 0
339 3 2 695 59 732 139 0
339 4 2 229 38 266 117 0
340 3 2 697 59 734 139 0
340 4 2 233 36 271 117 0
341 3 2 698 59 736 140 0
341 4 2 236 35 274 118 0
342 3 2 699 60 737 140 0
342 4 2 238 31 276 115 0
343 3 2 701 60 739 140 0
343 4 2 241 34 277 116 0
344 3 2 701 60 740 140 0
344 4 2 246 35 281 117 0
345 3 2 702 62 742 140 0
345 4 2 250 31 285 114 0
346 3 2 705 63 745 140 0
346 4 2 253 29 289 113 0
347 3 2 706 63 748 140 0
347 4 2 256 29 292 113 0
348 3 2 709 63 752 140 0
348 4 2 256 32 294 117 0
349 3 2 713 62 756 141 0
349 4 2 258 30 296 115 0
350 3 2 718 62 760 141 0
350 4 2 260 29 298 114 0
351 3 2 723 63 765 141 0
351 4 2 263 29 301 114 0
352 3 2 726 63 767 139 0
352 4 2 266 28 304 114 0
353 3 2 728 61 769 139 0
353 4 2 269 28 306 114 0
354 3 2 730 61 771 140 0
354 4 2 272 28 309 113 0
355 3 2 732 61 772 139 0
355 4 2 275 32 310 117 0
356 3 2 732 61 773 140 0
356 4 2 279 31 314 115 0
357 3 2 733 60 774 141 0
357 4 2 283 33 318 118 0
358 3 2 733 62 774 143 0
358 4 2 286 33 322 119 0
359 3 2 737 64 778 142 0
359 4 2 288 34 324 119 0
360 3 2 744 76 780 143 0
360 4 2 291 34 327 119 0
361 3 2 749 81 782 143 0
361 4 2 293 30 330 116 0
362 3 2 752 82 785 144 0
362 4 2 298 30 334 114 0
363 3 2 757 79 790 144 0
363 4 2 301 30 336 114 0
364 3 2 760 79 793 145 0
364 4 2 303 30 338 113 0
365 3 2 761 77 795 145 0
365 4 2 306 32 341 117 0
366 3 2 759 68 797 145 0
366 4 2 308 34 343 118 0
367 3 2 762 72 799 147 0
367 4 2 312 34 347 119 0
368 3 2 764 76 800 147 0
368 4 2 317 35 351 118 0
369 3 2 764 75 801 149 0
369 4 2 319 35 354 118 0
370 3 2 765 76 802 149 0
370 4 2 321 35 357 119 0
371 3 2 765 75 804 148 0
371 4 2 321 35 357 119 0
372 3 2 766 75 805 148 0
372 4 2 322 35 359 120 0
373 3 2 766 73 806 148 0
373 4 2 326 35 363 120 0
374 3 2 771 74 812 149 0
374 4 2 330 35 367 119 0
375 3 2 774 74 816 149 0
375 4 2 334 34 370 119 0
376 3 2 778 73 820 150 0
376 4 2 337 34 373 120 0
377 3 2 782 73 824 150 0
377 4 2 339 34 376 121 0
378 3 2 785 74 826 149 0
378 4 2 342 35 377 120 0
379 3 2 790 75 829 147 0
379 4 2 346 35 381 121 0
380 3 2 792 75 831 147 0
380 4 2 349 36 385 121 0
381 3 2 794 75 832 147 0
381 4 2 351 36 388 122 0
382 3 2 794 75 832 147 0
382 4 2 352 36 390 122 0
383 3 2 795 75 833 148 0
383 4 2 354 36 391 121 0
384 3 2 796 75 835 149 0
384 4 2 360 37 397 121 0
385 3 2 798 75 836 149 0
385 4 2 364 36 400 121 0
386 3 2 799 77 837 149 0
386 4 2 368 35 404 121 0
387 3 2 805 76 845 149 0
387 4 2 370 35 406 121 0
388 3 2 809 76 848 150 0
388 4 2 373 35 409 122 0
389 3 2 812 76 851 150 0
389 4 2 375 36 410 121 0
390 3 2 815 76 853 148 0
390 4 2 379 36 414 121 0
391 3 2 815 75 854 150 0
391 4 2 382 38 417 121 0
392 3 2 817 76 855 152 0
392 4 2 385 38 420 122 0
393 3 2 818 77 855 152 0
393 4 2 386 37 423 122 0
394 3 2 818 77 855 153 0
394 4 2 387 37 425 124 0
395 3 2 818 77 855 152 0
395 4 2 388 36 427 125 0
396 3 2 818 77 854 152 0
396 4 2 392 37 430 125 0
397 3 2 819 77 854 151 0
397 4 2 397 36 434 124 0
398 3 2 818 75 856 152 0
398 4 2 401 36 438 124 0
399 3 2 818 73 857 153 0
399 4 2 404 36 441 124 0
400 3 2 813 50 861 152 0
400 4 2 406 35 443 124 0
401 3 2 811 30 866 153 0
401 4 2 411 36 447 124 0
402 3 2 808 13 869 156 0
402 4 2 413 36 450 125 0
403 3 2 808 8 871 157 0
403 4 2 415 37 452 126 0
404 4 2 417 37 455 126 0
405 4 2 419 38 456 126 0
406 4 2 421 39 459 128 0
407 4 2 424 39 461 128 0
408 4 2 431 39 468 126 0
409 4 2 435 39 472 125 0
410 4 2 439 38 476 125 0
411 4 2 443 38 480 125 0
412 4 2 446 38 482 124 0
413 4 2 448 39 484 124 0
414 4 2 450 39 487 125 0
415 4 2 452 40 489 125 0
416 4 2 453 41 491 126 0
417 4 2 455 41 493 126 0
418 4 2 458 41 496 125 0
419 4 2 463 41 500 124 0
420 4 2 466 39 504 124 0
421 4 2 469 39 507 124 0
422 4 2 471 39 509 125 0
423 4 2 476 39 513 125 0
424 4 2 478 40 516 126 0
425 4 2 480 40 518 126 0
426 4 2 482 41 520 126 0
427 4 2 484 42 522 126 0
428 4 2 486 43 525 127 0
429 4 2 487 43 527 127 0
430 4 2 490 43 531 127 0
431 4 2 496 43 535 126 0
432 4 2 501 43 540 124 0
433 4 2 505 43 543 125 0
434 4 2 509 42 547 124 0
435 4 2 511 42 550 124 0
436 4 2 512 42 551 124 0
437 4 2 514 42 553 124 0
438 4 2 515 42 554 126 0
439 4 2 515 42 555 126 0
440 4 2 518 42 558 126 0
441 4 2 524 42 563 124 0
442 4 2 528 42 566 123 0
443 4 2 531 41 570 124 0
444 4 2 534 41 573 126 0
445 4 2 536 40 574 125 0
446 4 2 537 41 575 125 0
447 4 2 541 41 579 125 0
448 4 2 543 41 581 125 0
449 4 2 544 42 583 125 0
450 4 2 546 42 585 125 0
451 4 2 547 43 586 125 0
452 4 2 549 44 589 125 0
453 4 2 554 44 594 126 0
454 4 2 559 44 598 124 0
455 4 2 563 43 601 124 0
456 4 2 567 43 605 124 0
457 4 2 569 44 606 123 0
458 4 2 571 45 608 123 0
459 4 2 575 45 612 123 0
460 4 2 576 45 614 124 0
461 4 2 577 44 616 124 0
462 4 2 579 44 618 124 0
463 4 2 583 44 622 123 0
464 4 2 587 45 626 125 0
465 4 2 591 44 630 124 0
466 4 2 594 44 633 124 0
467 4 2 597 44 635 124 0
468 4 2 599 44 637 124 0
469 4 2 599 44 638 125 0
470 4 2 600 45 639 125 0
471 4 2 602 46 640 125 0
472 4 2 603 46 642 125 0
473 4 2 606 45 646 125 0
474 4 2 608 46 649 125 0
475 4 2 612 48 652 126 0
476 4 2 616 48 656 125 0
477 4 2 620 47 659 125 0
478 4 2 624 46 663 124 0
479 4 2 626 44 665 124 0
480 4 2 629 45 668 124 0
481 4 2 631 46 671 125 0
482 4 2 631 46 672 127 0
483 4 2 632 46 673 126 0
484 4 2 633 47 675 126 0
485 4 2 639 47 680 127 0
486 4 2 643 47 683 125 0
487 4 2 647 48 686 125 0
488 4 2 650 47 689 125 0
489 4 2 652 47 692 128 0
490 4 2 653 49 693 128 0
491 4 2 656 51 695 129 0
492 4 2 656 51 696 130 0
493 4 2 658 51 699 130 0
494 4 2 660 54 700 131 0
495 4 2 661 57 701 131 0
496 4 2 664 57 703 131 0
497 4 2 666 60 705 131 0
498 4 2 672 59 710 130 0
499 4 2 676 57 714 130 0
500 4 2 680 57 718 130 0
501 4 2 682 57 720 130 0
502 4 2 684 58 721 130 0
503 4 2 685 59 721 130 0
504 4 2 687 61 722 130 0
505 4 2 691 60 727 130 0
506 4 2 694 59 731 131 0
507 4 2 696 60 733 131 0
508 4 2 700 60 736 131 0
509 4 2 701 60 738 130 0
510 4 2 708 60 743 129 0
511 4 2 711 59 746 129 0
512 4 2 712 58 748 130 0
513 4 2 713 59 749 131 0
514 4 2 714 59 750 131 0
515 4 2 715 59 752 133 0
516 4 2 716 59 753 133 0
517 4 2 716 59 753 133 0
518 4 2 718 60 755 133 0
519 4 2 721 60 759 133 0
520 4 2 724 61 762 133 0
521 4 2 729 63 765 132 0
522 4 2 731 63 767 132 0
523 4 2 734 61 770 133 0
524 4 2 736 61 772 133 0
526 4 2 741 60 777 133 0
527 4 2 743 60 778 132 0
528 4 2 744 62 780 133 0
529 4 2 747 64 781 133 0
530 4 2 749 65 783 133 0
531 4 2 751 65 785 133 0
532 4 2 758 66 791 132 0
533 4 2 761 62 795 132 0
534 4 2 762 60 797 134 0
535 4 2 763 61 798 135 0
536 4 2 765 62 799 135 0
537 4 2 766 63 800 135 0
538 4 2 767 64 801 135 0
539 4 2 767 65 802 135 0
540 4 2 767 63 803 135 0
541 4 2 768 65 804 134 0
542 4 2 774 68 810 135 0
543 4 2 777 68 813 134 0
544 4 2 780 68 816 134 0
545 4 2 782 69 818 134 0
551 4 2 792 70 828 135 0
552 4 2 795 69 832 135 0
553 4 2 797 69 834 135 0
554 4 2 799 68 836 135 0
555 4 2 801 68 838 135 0
557 4 2 810 69 845 135 0
558 4 2 813 69 848 135 0
559 4 2 814 70 849 135 0
560 4 2 814 68 850 135 0
561 4 2 813 69 850 136 0
562 4 2 813 69 851 136 0
563 4 2 814 69 852 137 0
564 4 2 814 71 852 137 0
565 4 2 815 72 853 137 0
566 4 2 817 71 854 136 0
567 4 2 820 67 860 138 0
568 4 2 822 66 862 139 0
571 5 2 2 70 38 172 0
572 5 2 2 73 38 172 0
573 5 2 3 73 38 172 0
574 5 2 2 72 38 172 0
575 5 2 3 69 40 171 0
576 5 2 7 69 42 167 0
577 5 2 10 70 45 169 0
578 5 2 15 69 52 170 0
579 5 2 21 68 59 170 0
580 5 2 27 68 66 169 0
581 5 2 29 68 70 169 0
582 5 2 31 69 72 168 0
583 5 2 29 65 74 168 0
584 5 2 29 63 76 169 0
585 5 2 33 63 80 169 0
586 5 2 37 65 83 167 0
587 5 2 41 66 84 163 0
588 5 2 46 66 88 163 0
589 5 2 50 66 91 163 0
590 5 2 54 65 95 164 0
591 5 2 59 65 99 163 0
592 5 2 64 61 106 164 0
593 5 2 68 61 111 163 0
