Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
22 3 2 381 207 437 369 0
23 1 2 138 152 167 240 0
23 2 2 412 202 459 355 0
23 3 2 379 207 436 368 0
24 1 2 136 152 166 239 0
24 2 2 407 200 454 355 0
24 3 2 373 204 431 368 0
25 1 2 135 152 165 239 0
25 2 2 401 201 448 358 0
25 3 2 366 204 420 360 0
26 1 2 135 152 165 239 0
26 2 2 398 203 444 355 0
26 3 2 362 203 415 359 0
27 1 2 134 151 165 239 0
27 2 2 394 203 439 353 0
27 3 2 357 203 410 358 0
28 1 2 134 151 164 240 0
28 2 2 390 203 435 354 0
28 3 2 352 202 405 359 0
29 1 2 134 150 164 240 0
29 2 2 388 203 433 351 0
29 3 2 347 199 400 360 0
30 1 2 134 150 164 239 0
30 2 2 386 204 432 350 0
30 3 2 345 201 396 356 0
31 1 2 132 151 160 237 0
31 2 2 385 204 431 350 0
31 3 2 341 202 392 355 0
32 1 2 130 151 158 235 0
32 2 2 383 204 429 351 0
32 3 2 332 201 385 354 0
33 1 2 130 151 156 234 0
33 2 2 378 204 425 348 0
33 3 2 328 201 382 354 0
34 1 2 129 151 156 234 0
34 2 2 371 199 415 340 0
34 3 2 326 201 382 355 0
35 1 2 129 151 155 234 0
35 2 2 366 199 410 336 0
35 3 2 323 201 382 356 0
36 1 2 128 152 154 234 0
36 2 2 361 196 405 337 0
36 3 2 321 200 380 354 0
37 1 2 128 153 153 233 0
37 2 2 357 194 402 339 0
37 3 2 319 201 377 352 0
38 1 2 127 153 152 232 0
38 2 2 353 195 397 341 0
38 3 2 313 200 370 350 0
39 1 2 126 154 151 231 0
39 2 2 350 195 396 342 0
39 3 2 307 200 363 349 0
40 1 2 125 154 151 231 0
40 2 2 348 195 394 340 0
40 3 2 304 196 358 344 0
41 1 2 124 153 150 232 0
41 2 2 345 194 392 341 0
41 3 2 300 195 352 341 0
42 1 2 123 152 149 232 0
42 2 2 343 193 391 339 0
42 3 2 297 194 348 341 0
43 1 2 122 152 148 233 0
43 2 2 340 195 388 337 0
43 3 2 293 193 344 342 0
44 1 2 121 152 147 233 0
44 2 2 334 192 384 338 0
44 3 2 290 194 340 341 0
45 1 2 120 152 147 232 0
45 2 2 331 193 379 333 0
45 3 2 287 193 338 342 0
46 1 2 119 152 146 232 0
46 2 2 326 191 374 331 0
46 3 2 284 192 335 343 0
47 1 2 116 153 142 232 0
47 2 2 320 191 367 328 0
47 3 2 283 192 335 344 0
48 1 2 113 152 140 232 0
48 2 2 316 190 361 325 0
48 3 2 282 191 335 344 0
49 1 2 112 152 139 232 0
49 2 2 312 190 358 328 0
49 3 2 278 192 331 343 0
50 1 2 111 152 139 232 0
50 2 2 308 189 354 328 0
50 3 2 275 191 326 339 0
51 1 2 110 151 138 232 0
51 2 2 301 189 348 332 0
51 3 2 269 190 319 336 0
52 1 2 110 152 138 232 0
52 2 2 297 189 343 330 0
52 3 2 265 189 314 333 0
53 1 2 109 149 136 228 0
53 2 2 294 188 340 330 0
53 3 2 262 188 311 332 0
54 1 2 108 148 135 227 0
54 2 2 293 189 339 327 0
54 3 2 259 189 306 330 0
55 1 2 107 147 135 226 0
55 2 2 293 188 338 326 0
55 3 2 255 189 302 330 0
56 1 2 106 147 134 226 0
56 2 2 292 188 338 325 0
56 3 2 253 189 301 331 0
57 1 2 105 147 132 223 0
57 2 2 290 188 335 324 0
57 3 2 251 188 299 331 0
58 1 2 105 147 132 223 0
58 2 2 286 188 331 323 0
58 3 2 247 188 295 330 0
59 1 2 105 146 132 224 0
59 2 2 283 188 327 320 0
59 3 2 245 187 294 331 0
60 1 2 104 146 131 225 0
60 2 2 280 187 323 319 0
60 3 2 243 187 293 330 0
61 1 2 103 145 131 225 0
61 2 2 276 185 320 320 0
61 3 2 241 187 291 330 0
62 1 2 103 145 130 224 0
62 2 2 274 183 319 323 0
62 3 2 234 187 283 326 0
63 1 2 103 145 129 224 0
63 2 2 270 184 315 323 0
63 3 2 228 186 277 325 0
64 1 2 100 145 126 223 0
64 2 2 268 183 314 321 0
64 3 2 225 185 274 324 0
65 1 2 99 146 124 223 0
65 2 2 266 183 313 322 0
65 3 2 222 184 270 323 0
66 1 2 98 146 123 222 0
66 2 2 264 183 312 322 0
66 3 2 220 183 267 322 0
67 1 2 97 147 121 221 0
67 2 2 261 184 309 320 0
67 3 2 218 183 265 322 0
68 1 2 96 147 120 221 0
68 2 2 259 185 307 317 0
68 3 2 215 184 260 319 0
69 1 2 96 147 121 222 0
69 2 2 256 185 303 313 0
69 3 2 214 185 259 318 0
70 1 2 96 147 120 222 0
70 2 2 253 185 299 310 0
70 3 2 212 185 257 317 0
71 1 2 95 147 120 223 0
71 2 2 248 184 293 308 0
71 3 2 210 185 255 318 0
72 1 2 94 146 119 223 0
72 2 2 244 183 288 307 0
72 3 2 210 185 255 318 0
73 1 2 93 146 118 222 0
73 2 2 239 182 282 307 0
73 3 2 205 184 251 318 0
74 1 2 92 145 117 222 0
74 2 2 235 183 277 307 0
74 3 2 201 184 247 317 0
75 1 2 91 145 116 222 0
75 2 2 231 183 274 308 0
75 3 2 198 183 243 315 0
76 1 2 90 145 115 221 0
76 2 2 227 182 271 309 0
76 3 2 195 181 241 315 0
77 1 2 89 144 114 221 0
77 2 2 227 183 269 306 0
77 3 2 193 179 240 316 0
78 1 2 88 144 114 222 0
78 2 2 224 183 267 307 0
78 3 2 191 180 237 313 0
79 1 2 88 143 113 222 0
79 2 2 225 183 268 305 0
79 3 2 189 180 235 312 0
80 1 2 84 144 109 222 0
80 2 2 224 183 267 305 0
80 3 2 185 178 231 312 0
81 1 2 83 144 108 221 0
81 2 2 223 183 266 303 0
81 3 2 182 178 227 311 0
82 1 2 82 144 107 221 0
82 2 2 221 183 263 302 0
82 3 2 181 178 225 311 0
83 1 2 82 144 107 221 0
83 2 2 219 183 261 300 0
83 3 2 179 179 224 310 0
84 1 2 81 145 106 221 0
84 2 2 216 179 257 296 0
84 3 2 177 180 222 309 0
85 1 2 81 145 105 221 0
85 2 2 213 178 253 293 0
85 3 2 176 180 222 309 0
86 1 2 80 145 104 221 0
86 2 2 207 175 247 293 0
86 3 2 172 181 218 309 0
87 1 2 80 145 104 219 0
87 2 2 205 175 246 295 0
87 3 2 168 180 214 306 0
88 1 2 80 145 103 219 0
88 2 2 205 176 245 294 0
88 3 2 164 178 211 306 0
89 1 2 79 145 103 218 0
89 2 2 204 177 245 293 0
89 3 2 161 174 207 301 0
90 1 2 79 145 102 218 0
90 2 2 202 176 243 292 0
90 3 2 158 174 203 299 0
91 1 2 79 145 102 217 0
91 2 2 200 176 242 293 0
91 3 2 156 173 201 298 0
92 1 2 78 144 102 218 0
92 2 2 197 175 240 293 0
92 3 2 153 171 198 299 0
93 1 2 77 144 101 218 0
93 2 2 197 177 238 289 0
93 3 2 152 170 197 299 0
94 1 2 76 143 100 218 0
94 2 2 193 174 234 288 0
94 3 2 150 171 194 299 0
95 1 2 76 144 99 217 0
95 2 2 189 173 230 288 0
95 3 2 149 172 192 298 0
96 1 2 75 145 98 216 0
96 2 2 186 171 227 287 0
96 3 2 148 172 191 298 0
97 1 2 74 145 97 215 0
97 2 2 184 171 224 287 0
97 3 2 148 175 189 294 0
98 1 2 73 145 97 217 0
98 2 2 182 170 222 286 0
98 3 2 146 175 188 294 0
99 1 2 72 143 97 218 0
99 2 2 181 170 221 287 0
99 3 2 146 176 186 291 0
100 1 2 68 142 93 218 0
100 2 2 181 172 218 284 0
100 3 2 141 174 182 293 0
101 1 2 66 142 91 218 0
101 2 2 180 174 217 284 0
101 3 2 139 174 180 292 0
102 1 2 65 143 89 217 0
102 2 2 180 175 217 284 0
102 3 2 138 174 178 292 0
103 1 2 64 144 88 217 0
103 2 2 175 173 213 284 0
103 3 2 136 173 177 290 0
104 1 2 64 144 87 215 0
104 2 2 173 172 211 285 0
104 3 2 135 172 175 289 0
105 1 2 63 144 86 216 0
105 2 2 171 174 210 284 0
105 3 2 133 172 173 288 0
106 1 2 61 142 85 216 0
106 2 2 169 174 207 282 0
106 3 2 131 171 171 287 0
107 1 2 60 141 85 217 0
107 2 2 166 173 204 281 0
107 3 2 131 171 170 287 0
108 1 2 59 141 84 217 0
108 2 2 164 171 201 279 0
108 3 2 131 172 171 286 0
109 1 2 58 141 83 216 0
109 2 2 161 171 198 278 0
109 3 2 130 172 169 286 0
110 1 2 57 141 81 216 0
110 2 2 159 170 196 279 0
110 3 2 128 172 168 287 0
111 1 2 57 141 81 215 0
111 2 2 159 171 195 278 0
111 3 2 126 172 167 286 0
112 1 2 57 142 81 216 0
112 2 2 158 171 195 279 0
112 3 2 124 170 165 284 0
113 1 2 56 143 80 216 0
113 2 2 156 170 195 280 0
113 3 2 122 170 162 282 0
114 1 2 55 143 78 216 0
114 2 2 155 170 194 279 0
114 3 2 119 169 159 281 0
115 1 2 52 143 75 215 0
115 2 2 154 169 193 279 0
115 3 2 117 170 157 281 0
116 1 2 51 143 74 214 0
116 2 2 153 169 193 278 0
116 3 2 115 170 155 280 0
117 1 2 50 143 72 213 0
117 2 2 152 168 192 276 0
117 3 2 114 169 154 282 0
118 1 2 49 143 72 213 0
118 2 2 150 167 190 275 0
118 3 2 113 168 153 282 0
119 1 2 48 143 71 212 0
119 2 2 148 167 186 271 0
119 3 2 108 168 148 283 0
120 1 2 48 143 71 212 0
120 2 2 143 167 180 270 0
120 3 2 105 169 145 283 0
121 1 2 48 143 70 212 0
121 2 2 140 166 177 269 0
121 3 2 104 169 144 283 0
122 1 2 47 143 69 212 0
122 2 2 138 166 174 268 0
122 3 2 103 170 143 282 0
123 1 2 47 144 69 211 0
123 2 2 138 165 173 267 0
123 3 2 102 169 142 281 0
124 1 2 46 145 68 210 0
124 2 2 135 167 170 268 0
124 3 2 101 168 140 278 0
125 1 2 45 146 67 210 0
125 2 2 135 167 169 268 0
125 3 2 101 168 140 277 0
126 1 2 44 146 66 209 0
126 2 2 134 167 169 268 0
126 3 2 100 167 139 277 0
127 1 2 43 147 65 210 0
127 2 2 133 167 168 267 0
127 3 2 98 167 136 275 0
128 1 2 42 147 64 210 0
128 2 2 132 168 167 268 0
128 3 2 97 167 134 273 0
129 1 2 41 147 64 210 0
129 2 2 131 168 165 267 0
129 3 2 96 166 132 272 0
130 1 2 40 147 63 210 0
130 2 2 129 167 163 267 0
130 3 2 94 166 131 271 0
131 1 2 39 145 62 210 0
131 2 2 127 166 161 264 0
131 3 2 93 166 130 270 0
132 1 2 35 144 59 210 0
132 2 2 125 166 158 262 0
132 3 2 91 165 128 271 0
133 1 2 34 144 58 209 0
133 2 2 125 165 157 261 0
133 3 2 90 166 126 268 0
134 1 2 32 144 56 209 0
134 2 2 122 163 156 264 0
134 3 2 90 167 125 267 0
135 1 2 31 144 54 208 0
135 2 2 121 163 155 265 0
135 3 2 89 167 124 266 0
136 1 2 30 143 54 209 0
136 2 2 120 163 155 265 0
136 3 2 87 167 122 265 0
137 1 2 30 143 53 209 0
137 2 2 119 163 155 265 0
137 3 2 86 167 121 264 0
138 1 2 29 144 52 209 0
138 2 2 120 163 156 265 0
138 3 2 84 166 119 263 0
139 1 2 28 144 52 209 0
139 2 2 119 163 156 264 0
139 3 2 82 166 118 263 0
140 1 2 28 144 52 209 0
140 2 2 119 164 154 262 0
140 3 2 78 165 114 264 0
141 1 2 28 144 51 209 0
141 2 2 118 164 153 259 0
141 3 2 75 165 111 263 0
142 1 2 27 144 51 209 0
142 2 2 117 163 152 259 0
142 3 2 74 164 110 264 0
143 1 2 26 143 50 208 0
143 2 2 112 163 146 258 0
143 3 2 73 163 109 263 0
144 1 2 26 143 49 208 0
144 2 2 109 163 143 257 0
144 3 2 72 163 108 262 0
145 1 2 25 142 49 208 0
145 2 2 107 161 141 257 0
145 3 2 72 164 107 262 0
146 1 2 25 142 48 208 0
146 2 2 106 159 139 251 0
146 3 2 72 164 106 261 0
147 1 2 24 142 47 208 0
147 2 2 106 158 138 248 0
147 3 2 71 164 106 260 0
148 1 2 23 142 46 208 0
148 2 2 105 161 137 253 0
148 3 2 69 164 104 260 0
149 1 2 23 143 45 207 0
149 2 2 104 159 136 250 0
149 3 2 68 164 103 260 0
150 1 2 23 143 45 207 0
150 2 2 103 161 136 253 0
150 3 2 67 163 102 261 0
151 1 2 23 143 45 207 0
151 2 2 102 163 135 254 0
151 3 2 66 163 102 261 0
152 1 2 21 143 42 207 0
152 2 2 101 163 134 254 0
152 3 2 64 162 99 259 0
153 1 2 19 144 40 207 0
153 2 2 99 160 131 251 0
153 3 2 63 162 97 259 0
154 1 2 18 144 39 207 0
154 2 2 96 159 127 248 0
154 3 2 60 161 94 259 0
155 1 2 18 145 38 207 0
155 2 2 95 159 126 247 0
155 3 2 59 161 93 259 0
156 1 2 17 143 38 207 0
156 2 2 94 158 124 246 0
156 3 2 57 160 91 258 0
157 1 2 16 143 37 207 0
157 2 2 93 158 123 246 0
157 3 2 57 160 90 257 0
158 1 2 15 143 36 206 0
158 2 2 91 158 121 246 0
158 3 2 56 162 90 256 0
159 1 2 13 139 35 204 0
159 2 2 91 159 121 247 0
159 3 2 56 162 89 256 0
160 1 2 12 139 34 202 0
160 2 2 90 159 120 246 0
160 3 2 56 162 89 255 0
161 1 2 11 138 33 202 0
161 2 2 88 159 119 246 0
161 3 2 54 162 87 255 0
162 1 2 10 138 32 202 0
162 2 2 88 159 119 246 0
162 3 2 52 161 87 255 0
163 1 2 9 138 31 202 0
163 2 2 88 158 119 247 0
163 3 2 51 159 85 251 0
164 1 2 9 138 31 202 0
164 2 2 87 158 119 247 0
164 3 2 50 158 84 250 0
165 1 2 9 139 30 202 0
165 2 2 85 158 117 246 0
165 3 2 46 157 80 249 0
166 1 2 8 139 29 201 0
166 2 2 85 158 116 244 0
166 3 2 44 156 79 250 0
167 1 2 7 139 29 201 0
167 2 2 81 158 111 242 0
167 3 2 42 156 77 249 0
168 1 2 7 139 28 202 0
168 2 2 80 157 109 241 0
168 3 2 41 157 75 249 0
169 1 2 7 139 28 202 0
169 2 2 79 156 108 241 0
169 3 2 41 157 74 248 0
170 1 2 7 139 28 202 0
170 2 2 77 156 106 242 0
170 3 2 40 158 73 247 0
171 1 2 4 139 25 201 0
171 2 2 77 156 106 242 0
171 3 2 40 158 72 247 0
172 1 2 3 139 23 201 0
172 2 2 77 156 105 241 0
172 3 2 40 159 72 246 0
173 1 2 2 138 23 200 0
173 2 2 76 156 104 240 0
173 3 2 40 159 72 246 0
174 1 2 0 138 21 201 0
174 2 2 75 156 104 241 0
174 3 2 39 159 72 246 0
175 1 2 0 138 21 201 0
175 2 2 74 156 103 241 0
175 3 2 39 158 72 246 0
176 1 2 0 138 21 201 0
176 2 2 74 156 103 241 0
176 3 2 38 158 71 245 0
177 1 2 0 138 20 201 0
177 2 2 71 156 101 241 0
177 3 2 38 157 70 244 0
178 1 2 0 139 20 201 0
178 2 2 70 154 100 241 0
178 3 2 37 156 70 244 0
179 1 2 0 139 20 200 0
179 2 2 69 154 99 241 0
179 3 2 36 154 69 244 0
180 1 2 0 139 19 200 0
180 2 2 65 153 94 239 0
180 3 2 36 154 69 244 0
181 1 2 0 140 19 199 0
181 2 2 64 154 92 238 0
181 3 2 36 153 69 244 0
182 1 2 0 139 19 200 0
182 2 2 63 156 90 238 0
182 3 2 35 153 67 243 0
183 1 2 0 139 19 201 0
183 2 2 62 156 89 238 0
183 3 2 35 155 66 241 0
184 1 2 -1 139 19 201 0
184 2 2 61 156 88 237 0
184 3 2 34 154 65 240 0
185 1 2 -1 139 18 201 0
185 2 2 61 156 88 236 0
185 3 2 33 154 64 240 0
186 1 2 -1 140 17 201 0
186 2 2 61 156 88 236 0
186 3 2 31 153 63 240 0
187 1 2 -2 140 16 200 0
187 2 2 60 155 88 236 0
187 3 2 29 153 61 241 0
188 1 2 -3 139 15 201 0
188 2 2 59 153 88 237 0
188 3 2 28 153 60 240 0
189 1 2 -3 139 14 201 0
189 2 2 58 152 87 237 0
189 3 2 27 153 59 239 0
190 1 2 -3 139 13 201 0
190 2 2 56 151 86 238 0
190 3 2 26 153 58 239 0
191 1 2 -3 138 12 201 0
191 2 2 55 150 84 237 0
191 3 2 25 153 57 239 0
192 1 2 -4 138 11 201 0
192 2 2 53 149 82 235 0
192 3 2 25 153 56 240 0
193 1 2 -3 138 12 202 0
193 2 2 53 150 81 235 0
193 3 2 24 153 55 240 0
194 1 2 -4 138 11 202 0
194 2 2 53 151 80 233 0
194 3 2 23 152 54 240 0
195 2 2 50 153 76 231 0
195 3 2 23 152 54 240 0
196 2 2 49 154 75 231 0
196 3 2 23 151 53 240 0
197 2 2 49 155 73 230 0
197 3 2 22 151 53 238 0
198 2 2 49 157 72 230 0
198 3 2 22 152 52 236 0
199 2 2 48 158 72 229 0
199 3 2 22 152 51 238 0
200 2 2 48 158 72 230 0
200 3 2 21 152 51 237 0
201 2 2 47 157 71 230 0
201 3 2 21 153 50 237 0
202 2 2 45 157 70 230 0
202 3 2 21 153 49 236 0
203 2 2 45 155 70 230 0
203 3 2 21 153 49 235 0
204 2 2 43 153 69 230 0
204 3 2 20 153 48 234 0
205 2 2 42 153 68 230 0
205 3 2 17 151 44 233 0
206 2 2 41 150 66 226 0
206 3 2 16 152 42 232 0
207 2 2 40 154 65 228 0
207 3 2 16 154 41 231 0
208 2 2 39 155 64 228 0
208 3 2 16 155 41 230 0
209 2 2 39 156 63 228 0
209 3 2 15 156 40 230 0
210 2 2 38 156 63 227 0
210 3 2 14 156 39 232 0
211 2 2 38 156 63 228 0
211 3 2 13 156 38 232 0
212 2 2 37 156 63 228 0
212 3 2 12 155 38 232 0
213 2 2 34 154 60 229 0
213 3 2 11 154 37 231 0
214 2 2 32 152 58 225 0
214 3 2 10 153 37 231 0
215 2 2 31 151 56 223 0
215 3 2 10 153 37 231 0
216 2 2 31 150 56 222 0
216 3 2 9 150 36 228 0
217 2 2 30 150 55 222 0
217 3 2 8 149 35 227 0
218 2 2 30 149 55 222 0
218 3 2 7 148 34 226 0
219 2 2 30 149 54 222 0
219 3 2 7 147 34 226 0
220 2 2 29 149 54 221 0
220 3 2 6 148 33 226 0
221 2 2 28 149 53 222 0
221 3 2 5 148 31 225 0
222 2 2 28 149 52 222 0
222 3 2 5 149 30 225 0
223 2 2 27 149 52 221 0
223 3 2 5 153 29 226 0
224 2 2 26 150 51 222 0
224 3 2 5 155 29 227 0
225 2 2 26 150 50 222 0
225 3 2 2 151 26 226 0
226 2 2 25 150 49 222 0
226 3 2 1 149 26 226 0
227 2 2 23 147 48 222 0
227 3 2 0 148 25 226 0
228 2 2 22 147 47 222 0
228 3 2 0 147 24 226 0
229 2 2 21 145 46 222 0
229 3 2 0 146 23 224 0
230 2 2 18 146 43 222 0
230 3 2 -1 146 22 222 0
231 2 2 17 147 41 221 0
231 3 2 0 146 22 222 0
232 2 2 17 148 40 220 0
232 3 2 0 146 23 221 0
233 2 2 16 148 40 220 0
233 3 2 0 146 22 220 0
234 2 2 16 148 40 220 0
234 3 2 0 146 22 220 0
235 2 2 15 149 39 220 0
235 3 2 0 147 22 220 0
236 2 2 15 149 38 219 0
236 3 2 0 147 21 220 0
237 2 2 14 147 38 219 0
237 3 2 -1 147 20 221 0
238 2 2 13 147 37 218 0
238 3 2 -1 148 20 220 0
239 2 2 13 147 37 218 0
239 3 2 -1 148 19 220 0
240 2 2 13 146 36 217 0
240 3 2 -1 148 18 219 0
241 2 2 12 146 36 217 0
241 3 2 -1 148 18 219 0
242 2 2 12 147 35 216 0
242 3 2 -2 147 18 221 0
243 2 2 12 147 34 215 0
243 3 2 -1 147 18 220 0
244 2 2 12 146 34 215 0
244 3 2 -2 146 17 220 0
245 2 2 10 144 33 216 0
245 3 2 -2 146 17 220 0
246 2 2 9 144 33 217 0
246 3 2 -2 146 16 220 0
247 2 2 8 145 32 217 0
247 3 2 -2 147 15 219 0
248 2 2 7 146 31 216 0
248 3 2 -2 147 15 219 0
249 2 2 7 146 30 216 0
249 3 2 -2 147 14 218 0
250 2 2 6 143 30 215 0
250 3 2 -1 146 14 218 0
251 2 2 6 142 30 215 0
251 3 2 -1 145 14 219 0
252 2 2 5 142 29 214 0
252 3 2 -1 145 14 218 0
253 2 2 5 142 29 214 0
253 3 2 0 144 16 218 0
254 3 2 1 144 17 215 0
255 3 2 2 144 18 215 0
256 3 2 2 144 20 214 0
257 3 2 2 145 20 213 0
258 3 2 2 145 20 213 0
259 3 2 2 145 20 213 0
260 3 2 1 143 21 213 0
261 3 2 1 143 21 213 0
262 3 2 1 142 20 212 0
263 3 2 0 143 20 211 0
264 3 2 0 145 19 210 0
265 3 2 0 145 18 210 0
266 3 2 0 146 17 209 0
267 3 2 0 146 17 209 0
268 3 2 0 146 17 208 0
269 3 2 0 146 16 208 0
270 3 2 0 146 16 208 0
271 3 2 0 146 16 208 0
272 3 2 0 147 15 208 0
273 3 2 0 148 15 208 0
274 3 2 -1 148 14 208 0
274 5 2 424 141 451 232 0
275 5 2 423 139 452 233 0
276 5 2 423 138 452 234 0
277 3 2 -3 146 12 210 0
277 5 2 422 137 452 234 0
278 3 2 -3 146 12 210 0
278 5 2 421 137 451 235 0
279 3 2 -3 146 11 210 0
279 5 2 421 139 451 236 0
280 5 2 421 139 451 236 0
281 5 2 421 139 451 237 0
282 5 2 421 138 452 237 0
283 5 2 420 138 452 238 0
284 5 2 421 138 452 239 0
285 5 2 421 138 452 239 0
286 5 2 421 138 453 240 0
287 5 2 421 138 453 241 0
288 5 2 421 139 453 244 0
289 5 2 422 139 454 244 0
290 5 2 421 141 453 243 0
291 5 2 422 143 452 244 0
292 5 2 422 143 452 244 0
293 5 2 422 143 452 244 0
294 5 2 422 143 452 245 0
295 5 2 423 143 453 244 0
296 5 2 422 143 453 245 0
297 5 2 423 143 453 245 0
298 5 2 423 144 453 245 0
299 5 2 423 143 453 245 0
300 5 2 422 143 453 245 0
301 5 2 423 144 453 245 0
302 5 2 423 144 453 245 0
303 5 2 423 145 453 246 0
304 5 2 423 145 453 247 0
305 5 2 423 146 453 247 0
306 5 2 423 147 453 248 0
307 5 2 423 147 453 248 0
308 5 2 422 147 453 249 0
309 5 2 423 145 454 250 0
310 5 2 423 145 454 250 0
311 5 2 423 145 454 251 0
312 5 2 423 144 454 252 0
313 5 2 422 144 453 251 0
314 5 2 422 144 453 251 0
315 5 2 421 143 453 252 0
316 5 2 421 143 453 253 0
317 5 2 420 143 453 253 0
318 5 2 420 143 453 253 0
319 5 2 420 142 452 254 0
320 5 2 419 142 452 254 0
321 5 2 419 144 452 255 0
322 5 2 419 144 452 258 0
323 5 2 418 144 452 258 0
324 5 2 418 144 452 260 0
325 5 2 418 145 452 260 0
326 5 2 418 145 452 260 0
327 5 2 418 146 452 260 0
328 5 2 418 144 452 261 0
329 5 2 418 144 452 262 0
330 5 2 418 144 452 262 0
331 5 2 418 143 453 262 0
332 5 2 418 143 453 262 0
333 5 2 417 143 452 262 0
334 5 2 417 143 452 262 0
335 5 2 416 143 452 261 0
336 5 2 416 144 452 261 0
337 5 2 415 148 451 266 0
338 5 2 414 150 451 267 0
339 5 2 414 151 451 268 0
340 5 2 413 152 450 267 0
341 5 2 412 153 449 267 0
342 5 2 412 154 449 267 0
343 5 2 411 156 448 267 0
344 5 2 407 157 445 268 0
345 5 2 405 157 443 266 0
346 5 2 404 158 442 267 0
347 5 2 402 157 441 267 0
348 5 2 400 158 439 267 0
349 5 2 399 159 439 267 0
350 5 2 398 158 437 268 0
351 5 2 396 157 436 268 0
352 5 2 395 158 436 270 0
353 5 2 395 158 436 272 0
354 5 2 394 158 435 272 0
355 5 2 394 158 435 275 0
356 5 2 394 159 434 275 0
357 5 2 392 162 432 277 0
358 5 2 390 162 430 278 0
359 5 2 389 162 428 278 0
360 5 2 387 162 427 279 0
361 5 2 386 160 426 280 0
362 5 2 385 161 425 279 0
363 5 2 385 161 425 280 0
364 5 2 384 161 424 278 0
365 5 2 383 163 422 279 0
366 5 2 382 163 421 279 0
367 5 2 381 163 420 279 0
368 5 2 380 163 419 280 0
369 5 2 379 163 417 281 0
370 5 2 377 163 416 281 0
371 5 2 372 159 412 282 0
372 5 2 370 159 410 281 0
373 5 2 368 159 409 281 0
374 5 2 365 158 407 283 0
375 5 2 363 159 405 283 0
376 5 2 362 161 403 284 0
377 5 2 361 163 403 284 0
378 5 2 361 164 402 284 0
379 5 2 360 164 401 284 0
380 5 2 358 164 401 284 0
381 5 2 357 164 400 284 0
382 5 2 354 163 399 284 0
383 5 2 353 161 399 285 0
384 5 2 352 161 399 285 0
385 5 2 350 160 398 285 0
386 5 2 348 160 397 285 0
387 5 2 345 160 393 286 0
388 5 2 343 161 390 285 0
389 5 2 341 161 387 286 0
390 5 2 337 161 382 285 0
391 5 2 334 161 380 287 0
392 5 2 333 161 378 286 0
393 5 2 332 163 375 285 0
394 5 2 331 164 374 286 0
395 5 2 329 164 372 286 0
396 5 2 327 164 370 287 0
397 5 2 325 164 369 287 0
398 5 2 323 164 368 285 0
399 5 2 323 165 368 284 0
400 5 2 323 165 369 284 0
401 5 2 323 168 369 284 0
402 5 2 322 168 369 284 0
403 5 2 320 167 368 284 0
404 5 2 318 168 367 284 0
405 5 2 315 166 365 283 0
406 5 2 311 165 360 284 0
407 5 2 309 165 357 284 0
408 5 2 307 165 355 283 0
409 5 2 302 164 350 283 0
410 5 2 300 164 346 283 0
410 6 2 817 266 841 433 0
411 5 2 298 164 344 283 0
411 6 2 806 258 832 431 0
412 5 2 296 165 341 283 0
412 6 2 798 254 828 428 0
413 5 2 295 165 339 283 0
413 6 2 794 251 827 429 0
414 5 2 294 163 339 282 0
414 6 2 790 249 828 432 0
