Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
88 2 2 182 112 248 281 0
89 1 2 644 86 692 213 0
89 2 2 191 117 256 277 0
90 1 2 643 85 690 212 0
90 2 2 192 113 261 278 0
91 1 2 641 85 688 211 0
91 2 2 192 109 266 281 0
92 1 2 639 84 689 216 0
92 2 2 197 108 272 282 0
93 1 2 639 84 687 213 0
93 2 2 201 108 276 281 0
94 1 2 639 84 685 214 0
94 2 2 208 107 282 277 0
95 1 2 638 84 684 216 0
95 2 2 216 107 287 274 0
96 1 2 633 84 680 220 0
96 2 2 230 104 298 271 0
97 1 2 629 84 676 222 0
97 2 2 239 102 305 267 0
98 1 2 626 84 674 223 0
98 2 2 248 103 313 265 0
99 1 2 621 84 670 225 0
99 2 2 255 104 322 266 0
100 1 2 618 84 667 225 0
100 2 2 259 106 327 264 0
101 1 2 614 85 664 226 0
101 2 2 261 105 332 264 0
102 1 2 613 86 663 227 0
102 2 2 264 105 337 265 0
103 1 2 611 88 660 229 0
103 2 2 266 105 341 265 0
104 1 2 608 88 658 229 0
104 2 2 270 105 345 265 0
105 1 2 608 88 657 228 0
105 2 2 276 103 351 264 0
106 1 2 607 90 655 227 0
106 2 2 281 101 354 261 0
107 1 2 605 90 653 226 0
107 2 2 290 101 358 259 0
108 1 2 604 90 652 227 0
108 2 2 301 100 368 260 0
109 1 2 599 89 647 226 0
109 2 2 309 100 373 259 0
110 1 2 596 88 644 225 0
110 2 2 314 100 378 260 0
111 1 2 593 88 641 226 0
111 2 2 319 100 382 259 0
112 1 2 588 89 639 228 0
112 2 2 324 100 387 258 0
113 1 2 586 90 636 229 0
113 2 2 326 100 391 258 0
114 1 2 583 91 634 229 0
114 2 2 333 100 399 257 0
115 1 2 580 91 633 231 0
115 2 2 338 100 405 256 0
116 1 2 578 92 632 232 0
116 2 2 343 99 412 256 0
117 1 2 576 92 630 233 0
117 2 2 348 99 416 254 0
118 1 2 575 92 628 232 0
118 2 2 354 95 421 247 0
119 1 2 573 92 627 235 0
119 2 2 357 93 423 246 0
120 1 2 570 91 624 235 0
120 2 2 367 92 430 245 0
121 1 2 570 93 622 234 0
121 2 2 373 91 435 243 0
122 1 2 569 91 621 236 0
122 2 2 378 90 439 241 0
123 1 2 567 91 621 238 0
123 2 2 384 91 447 241 0
124 1 2 562 90 616 240 0
124 2 2 387 92 452 241 0
125 1 2 559 90 614 241 0
125 2 2 388 92 454 241 0
126 1 2 556 91 611 240 0
126 2 2 386 92 453 242 0
127 1 2 553 93 608 241 0
127 2 2 389 94 456 241 0
128 1 2 551 94 607 242 0
128 2 2 396 93 461 239 0
129 1 2 550 95 605 243 0
129 2 2 402 93 466 238 0
130 1 2 548 96 603 244 0
130 2 2 409 91 472 237 0
131 1 2 547 96 603 245 0
131 2 2 420 91 482 236 0
132 1 2 547 96 602 244 0
132 2 2 431 91 491 237 0
133 1 2 547 96 601 245 0
133 2 2 437 92 496 235 0
134 1 2 543 95 599 245 0
134 2 2 442 93 501 235 0
135 1 2 542 94 597 245 0
135 2 2 445 93 506 235 0
136 1 2 540 94 595 244 0
136 2 2 449 96 509 235 0
137 1 2 538 96 593 243 0
137 2 2 452 100 512 232 0
137 3 2 818 207 851 376 0
138 1 2 536 96 592 244 0
138 2 2 454 100 516 232 0
138 3 2 816 192 853 378 0
139 1 2 535 96 590 243 0
139 2 2 455 96 521 236 0
139 3 2 815 185 854 379 0
140 1 2 533 100 589 248 0
140 2 2 463 97 528 233 0
140 3 2 813 183 852 377 0
141 1 2 527 100 586 253 0
141 2 2 470 94 534 231 0
141 3 2 809 182 849 377 0
142 1 2 525 99 585 256 0
142 2 2 474 93 538 234 0
142 3 2 800 181 842 376 0
143 1 2 523 98 585 259 0
143 2 2 480 93 542 235 0
143 3 2 795 182 838 375 0
144 1 2 519 99 581 261 0
144 2 2 487 93 545 230 0
144 3 2 789 180 835 373 0
145 1 2 519 97 581 259 0
145 2 2 490 93 547 230 0
145 3 2 784 178 833 372 0
146 1 2 519 99 579 258 0
146 2 2 493 93 550 234 0
146 3 2 779 177 832 372 0
147 1 2 519 101 578 259 0
147 2 2 497 93 555 233 0
147 3 2 776 177 830 370 0
148 1 2 516 96 578 262 0
148 3 2 774 173 829 364 0
149 1 2 516 96 577 263 0
149 3 2 772 170 827 357 0
150 1 2 514 95 577 266 0
150 3 2 768 167 825 355 0
151 1 2 512 97 574 269 0
151 2 2 539 97 588 224 0
151 3 2 761 167 817 351 0
152 1 2 510 98 572 272 0
152 2 2 544 96 590 223 0
152 3 2 754 164 812 349 0
153 1 2 509 100 570 273 0
153 2 2 547 93 591 220 0
153 3 2 748 163 807 345 0
154 1 2 508 103 569 275 0
154 2 2 550 93 593 218 0
154 3 2 738 163 800 344 0
155 1 2 506 106 566 276 0
155 2 2 553 91 596 219 0
155 3 2 726 163 790 343 0
156 1 2 505 106 565 277 0
156 2 2 556 91 600 220 0
156 3 2 719 161 786 343 0
157 1 2 504 108 563 277 0
157 2 2 559 91 605 223 0
157 3 2 712 161 783 344 0
158 1 2 503 109 562 277 0
158 2 2 561 90 609 223 0
158 3 2 706 159 779 345 0
159 1 2 502 109 561 278 0
159 2 2 563 89 612 223 0
159 3 2 705 158 780 344 0
160 1 2 502 110 561 279 0
160 2 2 568 90 619 222 0
160 3 2 702 161 776 340 0
161 1 2 502 109 561 278 0
161 2 2 572 91 625 222 0
161 3 2 699 162 771 336 0
162 1 2 500 107 560 279 0
162 2 2 575 92 630 223 0
162 3 2 700 164 769 331 0
163 1 2 498 106 559 280 0
163 2 2 578 94 634 223 0
163 3 2 698 163 764 327 0
164 1 2 497 106 559 281 0
164 2 2 583 93 639 220 0
164 3 2 694 158 762 330 0
165 1 2 496 106 559 283 0
165 2 2 587 90 644 221 0
165 3 2 695 157 760 328 0
166 1 2 495 106 560 286 0
166 2 2 592 90 647 219 0
166 3 2 688 155 754 328 0
167 1 2 495 107 560 290 0
167 2 2 596 90 648 216 0
167 3 2 683 154 749 329 0
168 1 2 495 109 561 295 0
168 2 2 601 89 653 216 0
168 3 2 675 155 740 328 0
169 1 2 494 111 562 302 0
169 2 2 604 89 655 215 0
169 3 2 670 156 734 327 0
170 1 2 494 114 562 305 0
170 2 2 607 90 658 216 0
170 3 2 663 155 728 328 0
171 1 2 495 114 563 306 0
171 2 2 609 90 661 216 0
171 3 2 661 156 725 327 0
172 1 2 495 115 563 307 0
172 2 2 611 91 663 216 0
172 3 2 656 151 719 322 0
173 1 2 494 115 562 307 0
173 2 2 612 91 667 219 0
173 3 2 653 147 717 319 0
174 1 2 494 115 562 307 0
174 2 2 616 91 671 220 0
174 3 2 652 144 715 316 0
175 1 2 494 114 562 307 0
175 2 2 634 90 678 195 0
175 3 2 651 142 712 311 0
176 1 2 490 115 558 306 0
176 2 2 642 88 682 184 0
176 3 2 647 144 707 308 0
177 1 2 493 115 560 306 0
177 2 2 648 87 684 172 0
177 3 2 645 148 702 306 0
178 1 2 493 115 562 308 0
178 2 2 652 85 687 168 0
178 3 2 642 154 698 305 0
179 1 2 493 117 562 311 0
179 2 2 655 84 689 165 0
179 3 2 638 152 694 303 0
180 1 2 492 117 563 314 0
180 2 2 657 83 692 165 0
180 3 2 626 151 684 301 0
181 1 2 492 118 564 319 0
181 2 2 659 85 694 162 0
181 3 2 619 151 679 301 0
182 1 2 492 120 565 325 0
182 2 2 659 85 701 176 0
182 3 2 614 149 677 301 0
183 1 2 493 123 565 329 0
183 2 2 659 87 708 193 0
183 3 2 610 142 676 300 0
184 1 2 494 124 566 331 0
184 2 2 660 89 711 198 0
184 3 2 606 140 673 299 0
185 1 2 494 124 568 334 0
185 2 2 662 89 714 201 0
185 3 2 603 139 671 298 0
186 1 2 495 125 569 334 0
186 2 2 666 90 718 201 0
186 3 2 602 137 670 296 0
187 1 2 497 125 570 335 0
187 2 2 669 90 721 203 0
187 3 2 601 137 667 293 0
188 1 2 499 129 572 335 0
188 2 2 672 88 724 203 0
188 3 2 599 137 663 291 0
189 1 2 500 127 574 335 0
189 2 2 675 88 726 201 0
189 3 2 597 136 660 288 0
190 1 2 502 126 576 334 0
190 2 2 679 85 729 201 0
190 3 2 590 133 654 288 0
191 1 2 503 126 578 333 0
191 2 2 680 84 729 202 0
191 3 2 586 129 649 289 0
192 1 2 506 127 581 337 0
192 2 2 683 85 730 201 0
192 3 2 583 129 646 288 0
193 1 2 506 128 584 344 0
193 2 2 685 87 730 201 0
193 3 2 581 131 642 288 0
194 1 2 507 130 587 352 0
194 2 2 687 91 729 201 0
194 3 2 577 132 637 287 0
195 1 2 509 134 589 356 0
195 2 2 689 92 732 202 0
195 3 2 573 134 631 285 0
196 1 2 509 136 589 361 0
196 3 2 571 136 628 284 0
197 1 2 509 138 589 365 0
197 3 2 569 135 626 285 0
198 1 2 510 139 589 368 0
198 3 2 565 132 624 286 0
199 1 2 511 141 589 369 0
199 3 2 564 126 622 282 0
200 1 2 514 143 589 370 0
200 3 2 560 123 617 279 0
201 1 2 517 142 591 370 0
201 3 2 560 124 614 274 0
202 1 2 522 142 597 371 0
202 3 2 561 124 612 268 0
203 1 2 526 141 600 370 0
203 3 2 565 123 610 253 0
204 1 2 528 142 601 368 0
204 3 2 566 122 608 244 0
205 1 2 529 144 601 367 0
205 2 2 727 91 768 197 0
205 3 2 567 120 601 218 0
206 1 2 530 150 602 372 0
206 2 2 731 86 771 191 0
206 3 2 565 120 596 202 0
207 1 2 530 152 602 376 0
207 2 2 733 84 772 188 0
207 3 2 560 120 588 189 0
208 1 2 531 151 605 382 0
208 2 2 733 83 774 189 0
208 3 2 553 119 582 186 0
209 1 2 533 150 609 386 0
209 2 2 733 82 775 190 0
209 3 2 546 119 580 195 0
210 1 2 536 154 612 393 0
210 2 2 737 83 778 189 0
210 3 2 529 118 579 234 0
211 1 2 537 156 614 398 0
211 2 2 740 83 780 189 0
211 3 2 522 119 576 246 0
212 1 2 539 156 618 404 0
212 2 2 741 83 782 189 0
212 3 2 519 118 575 252 0
213 1 2 541 157 621 407 0
213 2 2 744 82 784 189 0
213 3 2 518 118 574 256 0
214 1 2 542 159 623 409 0
214 2 2 746 81 785 189 0
214 3 2 517 120 573 259 0
215 1 2 545 159 627 410 0
215 2 2 748 82 785 184 0
215 3 2 514 120 569 257 0
216 1 2 554 160 634 408 0
216 2 2 748 82 785 184 0
216 3 2 510 118 564 257 0
217 1 2 558 161 639 408 0
217 2 2 748 81 786 185 0
217 3 2 507 116 561 257 0
218 1 2 560 162 641 408 0
218 2 2 749 82 787 186 0
218 3 2 506 116 559 256 0
219 1 2 562 163 645 410 0
219 2 2 750 82 789 187 0
219 3 2 504 115 556 256 0
220 1 2 564 164 649 418 0
220 2 2 752 82 791 187 0
220 3 2 503 115 554 256 0
221 1 2 565 164 655 432 0
221 2 2 756 82 795 185 0
221 3 2 497 114 548 254 0
222 1 2 566 170 658 440 0
222 2 2 759 79 799 185 0
222 3 2 495 113 545 254 0
223 1 2 568 173 660 444 0
223 2 2 764 81 803 186 0
223 3 2 493 113 543 253 0
224 1 2 568 172 662 451 0
224 2 2 767 81 806 186 0
224 3 2 492 113 541 253 0
225 1 2 568 175 664 459 0
225 2 2 771 81 810 186 0
225 3 2 490 113 538 251 0
226 1 2 569 177 665 465 0
226 2 2 774 80 812 186 0
226 3 2 489 113 536 250 0
226 4 2 822 40 838 101 0
227 1 2 570 179 667 467 0
227 2 2 775 80 814 186 0
227 3 2 487 112 534 248 0
227 4 2 822 40 838 100 0
228 1 2 572 181 667 466 0
228 2 2 777 82 815 182 0
228 3 2 485 109 532 247 0
228 4 2 822 40 838 100 0
229 1 2 576 183 669 464 0
229 2 2 779 82 818 182 0
229 3 2 482 107 530 246 0
229 4 2 822 40 837 99 0
230 1 2 579 184 670 460 0
230 2 2 780 84 819 181 0
230 3 2 481 107 528 244 0
230 4 2 821 41 836 99 0
231 1 2 580 184 671 461 0
231 2 2 782 83 822 181 0
231 3 2 480 108 526 243 0
231 4 2 821 41 836 99 0
232 1 2 582 186 672 460 0
232 2 2 783 83 824 183 0
232 3 2 477 107 522 237 0
232 4 2 820 42 835 99 0
233 1 2 583 187 674 465 0
233 2 2 784 82 827 183 0
233 3 2 469 106 514 234 0
233 4 2 819 41 835 99 0
234 1 2 583 189 676 471 0
234 2 2 786 81 829 181 0
234 3 2 464 105 510 232 0
234 4 2 819 41 835 99 0
235 1 2 584 192 676 472 0
235 2 2 790 82 830 179 0
235 3 2 462 106 509 232 0
235 4 2 818 41 834 98 0
236 1 2 584 194 677 472 0
236 2 2 791 82 832 180 0
236 3 2 460 106 508 231 0
236 4 2 817 41 833 98 0
237 1 2 585 200 679 479 0
237 2 2 792 82 832 179 0
237 3 2 459 106 507 232 0
237 4 2 817 42 833 97 0
238 1 2 589 205 682 479 0
238 2 2 794 82 833 179 0
238 3 2 458 104 507 233 0
238 4 2 817 42 832 95 0
239 1 2 591 210 683 478 0
239 2 2 795 82 833 179 0
239 3 2 457 104 506 232 0
239 4 2 816 42 832 94 0
240 1 2 594 212 687 479 0
240 2 2 797 82 835 179 0
240 3 2 454 105 501 228 0
241 1 2 597 213 692 479 0
241 3 2 451 103 498 226 0
242 1 2 599 213 696 481 0
242 3 2 449 102 495 225 0
243 1 2 602 216 699 480 0
243 3 2 447 102 493 225 0
243 5 2 820 80 833 123 0
244 1 2 602 219 701 480 0
244 3 2 445 99 491 226 0
244 4 2 807 43 829 115 0
244 5 2 822 82 833 123 0
245 1 2 603 221 703 478 0
245 3 2 443 99 489 226 0
245 4 2 807 44 828 114 0
245 5 2 823 86 834 122 0
246 1 2 608 224 710 476 0
246 3 2 441 98 487 227 0
246 4 2 807 46 826 111 0
247 1 2 610 226 714 476 0
247 3 2 440 98 485 227 0
247 4 2 806 47 825 108 0
248 1 2 611 228 717 476 0
248 3 2 435 97 480 226 0
248 4 2 805 47 824 107 0
249 1 2 613 230 721 477 0
249 3 2 433 96 478 225 0
249 4 2 804 48 823 108 0
250 1 2 615 236 724 477 0
250 3 2 432 95 476 223 0
250 4 2 804 49 823 108 0
251 1 2 618 241 727 476 0
251 3 2 431 97 474 221 0
251 4 2 803 49 822 108 0
252 1 2 620 246 729 477 0
252 3 2 431 98 473 220 0
252 4 2 803 49 822 108 0
253 1 2 621 252 730 477 0
253 3 2 429 97 471 218 0
253 4 2 803 49 822 108 0
254 1 2 622 258 731 477 0
254 3 2 428 96 470 217 0
254 4 2 801 49 821 108 0
255 1 2 624 259 735 477 0
255 3 2 427 95 468 215 0
255 4 2 801 49 821 107 0
256 1 2 624 261 736 477 0
256 3 2 425 94 467 214 0
256 4 2 801 49 821 109 0
257 1 2 627 263 741 477 0
257 3 2 425 93 466 212 0
257 4 2 800 48 821 109 0
258 1 2 629 264 744 477 0
258 3 2 422 92 463 212 0
258 4 2 800 48 820 109 0
259 1 2 630 265 747 477 0
259 3 2 419 93 460 213 0
259 4 2 799 48 819 109 0
259 5 2 825 60 839 109 0
260 1 2 632 268 749 478 0
260 3 2 416 95 457 212 0
260 4 2 798 49 818 110 0
260 5 2 825 58 840 109 0
261 1 2 637 271 754 478 0
261 3 2 415 96 456 211 0
261 4 2 798 48 818 110 0
261 5 2 825 59 839 108 0
262 1 2 640 275 757 478 0
262 3 2 414 96 455 211 0
262 4 2 794 47 815 110 0
262 5 2 825 59 839 109 0
263 1 2 644 283 758 478 0
263 3 2 412 96 454 210 0
263 4 2 793 47 813 111 0
263 5 2 825 59 839 108 0
264 1 2 654 296 763 476 0
264 3 2 410 95 453 209 0
264 4 2 791 49 812 111 0
264 5 2 824 58 838 108 0
265 1 2 661 305 767 476 0
265 3 2 409 95 451 206 0
265 4 2 790 49 810 112 0
265 5 2 823 58 838 109 0
266 1 2 672 311 777 475 0
266 3 2 403 93 445 205 0
266 4 2 789 50 809 112 0
266 5 2 822 58 837 110 0
267 1 2 681 316 784 473 0
267 3 2 401 92 443 204 0
267 4 2 788 50 808 110 0
267 5 2 822 57 837 110 0
268 1 2 689 320 793 474 0
268 3 2 398 92 439 204 0
268 4 2 787 50 807 112 0
268 5 2 822 58 837 110 0
269 1 2 694 321 801 475 0
269 3 2 397 93 437 203 0
269 4 2 786 49 806 112 0
269 5 2 822 58 837 110 0
270 1 2 701 324 809 473 0
270 3 2 396 93 435 202 0
270 4 2 784 49 805 113 0
270 5 2 822 58 837 110 0
271 1 2 707 326 818 473 0
271 3 2 395 94 434 203 0
271 4 2 783 48 804 113 0
271 5 2 821 57 838 111 0
272 1 2 711 326 827 475 0
272 3 2 393 93 433 203 0
272 4 2 783 48 804 112 0
272 5 2 821 57 837 110 0
273 1 2 717 332 836 481 0
273 3 2 392 93 430 203 0
273 4 2 782 49 803 113 0
273 5 2 820 57 837 111 0
274 1 2 725 340 841 481 0
274 3 2 391 91 429 203 0
274 4 2 781 49 803 115 0
274 5 2 819 56 836 113 0
275 1 2 736 348 847 479 0
275 3 2 389 89 428 203 0
275 4 2 780 49 802 115 0
275 5 2 818 57 836 113 0
276 1 2 744 357 848 478 0
276 3 2 387 89 426 203 0
276 4 2 776 47 800 117 0
276 5 2 818 58 836 113 0
277 1 2 752 367 849 477 0
277 3 2 386 88 425 203 0
277 4 2 774 47 798 118 0
277 5 2 817 58 836 115 0
278 1 2 760 375 849 476 0
278 3 2 385 87 423 201 0
278 4 2 773 47 797 118 0
278 5 2 817 57 837 117 0
279 1 2 765 382 851 477 0
279 3 2 383 86 421 201 0
279 4 2 773 47 797 118 0
279 5 2 817 55 838 118 0
280 1 2 770 385 855 480 0
280 3 2 382 82 420 196 0
280 4 2 772 47 796 117 0
280 5 2 817 55 838 119 0
281 1 2 778 391 858 481 0
281 3 2 381 81 418 193 0
281 4 2 771 47 795 116 0
281 5 2 812 57 831 117 0
282 3 2 375 82 411 190 0
282 4 2 771 49 794 115 0
282 5 2 810 56 829 117 0
283 3 2 374 84 407 189 0
283 4 2 770 49 793 115 0
283 5 2 809 57 827 117 0
284 3 2 372 81 407 191 0
284 4 2 769 49 792 115 0
284 5 2 808 62 826 121 0
284 7 2 386 96 416 192 0
285 3 2 372 82 406 189 0
285 4 2 768 49 791 116 0
285 5 2 807 64 824 123 0
285 7 2 387 98 416 191 0
286 3 2 369 81 404 188 0
286 4 2 767 49 790 116 0
286 5 2 814 63 833 125 0
286 7 2 387 100 416 190 0
287 3 2 368 80 404 188 0
287 4 2 766 48 789 117 0
287 5 2 816 63 835 125 0
288 3 2 367 83 403 188 0
288 4 2 764 48 787 117 0
288 5 2 816 57 836 122 0
289 3 2 367 85 403 189 0
289 4 2 763 48 787 118 0
289 5 2 815 53 836 122 0
290 3 2 365 84 402 188 0
290 4 2 760 50 783 118 0
290 5 2 811 57 832 126 0
291 3 2 364 84 401 187 0
291 4 2 758 52 781 119 0
291 5 2 808 58 831 128 0
292 3 2 363 83 400 186 0
292 4 2 757 52 780 119 0
292 5 2 807 58 830 129 0
293 3 2 362 83 398 185 0
293 4 2 756 52 779 118 0
293 5 2 806 59 830 128 0
294 3 2 361 82 396 183 0
294 4 2 755 52 778 118 0
294 5 2 805 57 830 131 0
295 3 2 359 82 395 183 0
295 4 2 754 51 777 118 0
295 5 2 804 56 830 132 0
296 3 2 358 81 394 184 0
296 4 2 753 51 776 118 0
296 5 2 802 58 829 133 0
297 3 2 356 80 392 184 0
297 4 2 753 52 776 120 0
297 5 2 802 58 828 132 0
298 3 2 355 81 391 184 0
298 4 2 752 51 775 119 0
298 5 2 802 58 829 132 0
299 3 2 354 82 390 184 0
299 4 2 751 51 774 120 0
299 5 2 801 59 829 133 0
300 3 2 354 82 389 183 0
300 4 2 751 52 774 121 0
300 5 2 800 60 828 133 0
301 3 2 354 82 389 183 0
301 4 2 751 53 773 120 0
301 5 2 799 60 827 132 0
302 3 2 353 82 387 183 0
302 4 2 751 53 773 118 0
302 5 2 798 59 827 131 0
303 3 2 352 81 386 182 0
303 4 2 751 54 773 118 0
303 5 2 798 61 826 131 0
304 3 2 351 80 385 180 0
304 4 2 750 56 771 119 0
304 5 2 798 60 826 131 0
305 3 2 350 79 384 179 0
305 4 2 750 56 770 119 0
305 5 2 796 60 825 131 0
306 3 2 349 78 383 178 0
306 4 2 750 58 768 115 0
306 5 2 796 60 825 132 0
307 3 2 348 78 381 177 0
307 4 2 749 58 767 115 0
307 5 2 796 59 825 132 0
308 3 2 349 79 381 177 0
308 5 2 795 58 826 135 0
309 3 2 349 79 380 176 0
309 5 2 793 60 824 136 0
309 9 2 789 61 808 133 0
310 3 2 349 79 380 175 0
310 5 2 793 60 823 136 0
310 9 2 790 60 811 135 0
311 3 2 343 77 375 174 0
311 9 2 791 62 811 133 0
312 3 2 340 77 372 171 0
312 9 2 791 63 811 131 0
313 3 2 338 78 370 170 0
313 5 2 777 67 800 127 0
313 9 2 790 63 811 130 0
314 3 2 338 78 370 170 0
314 5 2 776 68 798 127 0
314 9 2 789 62 810 133 0
315 3 2 337 78 369 170 0
315 9 2 788 62 810 134 0
316 3 2 336 78 369 170 0
316 9 2 785 60 809 134 0
316 10 2 822 75 837 127 0
317 3 2 334 78 367 169 0
317 9 2 784 60 808 134 0
317 10 2 821 73 837 129 0
318 3 2 333 77 365 168 0
318 9 2 783 60 807 134 0
318 10 2 821 72 837 131 0
319 3 2 331 77 364 168 0
319 9 2 783 62 807 134 0
319 10 2 819 73 840 145 0
320 3 2 330 76 362 168 0
320 4 2 727 59 741 102 0
320 9 2 782 63 806 134 0
320 10 2 820 73 839 139 0
321 3 2 327 75 360 168 0
321 4 2 727 58 741 102 0
321 9 2 781 63 805 133 0
321 10 2 819 72 838 137 0
322 3 2 326 74 358 168 0
322 4 2 727 58 741 102 0
322 9 2 779 63 805 133 0
322 10 2 818 74 838 143 0
323 3 2 324 74 356 167 0
323 4 2 726 58 739 101 0
323 9 2 774 64 800 132 0
323 10 2 818 75 839 147 0
324 3 2 323 75 355 168 0
324 4 2 726 58 740 101 0
324 9 2 772 66 798 132 0
324 10 2 817 75 839 153 0
325 3 2 322 74 354 167 0
325 4 2 725 58 738 101 0
325 9 2 771 67 797 132 0
325 10 2 816 75 839 156 0
326 3 2 322 74 353 166 0
326 4 2 726 58 739 100 0
326 9 2 770 68 797 131 0
326 10 2 816 76 838 156 0
327 3 2 321 74 352 166 0
327 4 2 725 58 738 100 0
327 9 2 769 67 798 132 0
327 10 2 816 76 838 155 0
328 3 2 321 74 351 165 0
328 9 2 768 67 797 132 0
328 10 2 815 76 837 153 0
329 3 2 320 74 350 164 0
329 9 2 767 67 798 133 0
329 10 2 815 76 836 153 0
330 3 2 319 74 349 164 0
330 9 2 767 68 797 133 0
330 10 2 814 76 835 152 0
331 3 2 318 73 348 162 0
331 5 2 760 77 779 128 0
331 9 2 770 68 800 132 0
331 10 2 813 76 835 153 0
332 3 2 318 73 347 160 0
332 5 2 759 77 778 129 0
332 9 2 771 68 799 131 0
332 10 2 810 77 833 152 0
333 3 2 318 73 347 159 0
333 5 2 758 77 777 130 0
333 9 2 770 69 798 132 0
333 10 2 808 77 831 154 0
334 3 2 318 72 346 159 0
334 5 2 756 81 776 137 0
334 9 2 769 69 797 132 0
334 10 2 807 77 830 152 0
334 11 2 705 72 721 133 0
335 3 2 318 72 346 158 0
335 5 2 755 82 775 140 0
335 9 2 768 69 796 133 0
335 10 2 806 77 830 153 0
335 11 2 705 72 721 131 0
336 3 2 312 70 340 159 0
336 5 2 753 84 772 140 0
336 9 2 767 69 796 134 0
336 10 2 804 77 828 153 0
336 11 2 704 70 722 135 0
337 3 2 310 70 338 158 0
337 5 2 752 85 770 138 0
337 9 2 766 69 794 133 0
337 10 2 802 76 827 154 0
337 11 2 703 69 721 136 0
338 3 2 309 71 337 157 0
338 5 2 752 76 771 135 0
338 9 2 765 69 793 133 0
338 10 2 800 77 826 155 0
338 11 2 702 68 721 138 0
339 3 2 308 72 336 157 0
339 5 2 751 74 770 133 0
339 9 2 764 69 793 134 0
339 10 2 800 78 826 154 0
339 11 2 702 68 721 137 0
340 3 2 307 72 335 157 0
340 5 2 750 73 769 131 0
340 10 2 799 78 824 154 0
340 11 2 700 67 720 138 0
341 3 2 306 73 335 157 0
341 5 2 751 72 770 131 0
341 9 2 763 69 790 132 0
341 10 2 797 79 823 155 0
341 11 2 699 67 719 138 0
342 3 2 305 73 334 157 0
342 5 2 751 70 771 132 0
342 9 2 762 70 789 132 0
342 10 2 796 79 822 155 0
342 11 2 699 67 719 138 0
343 3 2 305 73 334 157 0
343 5 2 751 69 771 133 0
343 10 2 795 79 821 155 0
